responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1212,raw_position_sample,2,2,int,26,3,30,31,1, US ,422,112,,,,,,,Emtest2,Emtest2,,,110.06666564941406,408.41668701171875,130.06666564941406,438.41668701171875,1,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402559,,,,,,,,,,,,,,,Emtest2,Emtest2
1262,raw_position_sample,2,2,int,26,3,30,31,1, US ,418,109,,,,,,,Emtest2,Emtest2,,,110.06666564941406,408.41668701171875,130.06666564941406,438.41668701171875,1,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402610,,,,,,,,,,,,,,,Emtest2,Emtest2
1311,raw_position_sample,2,2,int,26,3,30,31,1, US ,418,109,,,,,,,Emtest2,Emtest2,,,110.06666564941406,408.41668701171875,130.06666564941406,438.41668701171875,1,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402660,,,,,,,,,,,,,,,Emtest2,Emtest2
1341,hover_association,2,2,int,26,3,30,31,1, US ,438,128,hover,249,249,0.6320981626157407,0.24833335876464843,81,Emtest2,Emtest2,,,100.06666564941406,404.66668701171875,140.06666564941406,438.41668701171875,1,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1358,hover_association,2,2,int,26,3,30,31,2, cities ,445,113,hover,17,17,0.1430636777343465,0.3233333587646484,81,Emtest2,Emtest2,,,100.06666564941406,438.41668701171875,140.06666564941406,484.433349609375,1,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1362,raw_position_sample,2,2,int,26,3,30,31,3, perform ,485,114,,,,,,,Emtest2,Emtest2,,,110.06666564941406,484.433349609375,130.06666564941406,551.4833526611328,1,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402710,,,,,,,,,,,,,,,Emtest2,Emtest2
1407,hover_association,2,2,int,26,3,30,31,3, perform ,485,114,hover,50,50,0.85856307711879,0.19833335876464844,81,Emtest2,Emtest2,,,100.06666564941406,484.433349609375,140.06666564941406,551.4833450317383,1,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1412,raw_position_sample,2,2,int,26,3,30,31,4, relatively ,578,106,,,,,,,Emtest2,Emtest2,,,110.06666564941406,551.4833374023438,130.06666564941406,627.5333404541016,1,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402761,,,,,,,,,,,,,,,Emtest2,Emtest2
1440,hover_association,2,2,int,26,3,30,31,4, relatively ,578,106,hover,33,33,0.7431514009195804,0.14833335876464843,81,Emtest2,Emtest2,,,100.06666564941406,551.4833450317383,140.06666564941406,627.533332824707,1,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1463,raw_position_sample,2,2,int,26,3,30,31,5, badly ,674,109,,,,,,,Emtest2,Emtest2,,,110.06666564941406,627.5333251953125,130.06666564941406,675.5833129882812,1,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402811,,,,,,,,,,,,,,,Emtest2,Emtest2
1474,hover_association,2,2,int,26,3,30,31,5, badly ,635,107,hover,33,33,0.9670486234772365,0.22333335876464844,81,Emtest2,Emtest2,,,100.06666564941406,627.533332824707,140.06666564941406,675.5833129882812,1,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1490,hover_association,2,2,int,26,3,30,31,6, in ,692,110,hover,17,17,0.8632787346949092,0.24833335876464843,81,Emtest2,Emtest2,,,100.06666564941406,675.5833129882812,140.06666564941406,694.599983215332,1,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1507,hover_association,2,2,int,26,3,30,31,7, the ,714,113,hover,17,17,0.6459498436057977,0.3233333587646484,81,Emtest2,Emtest2,,,100.06666564941406,694.599983215332,140.06666564941406,724.63330078125,1,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1513,raw_position_sample,2,2,int,26,3,30,31,8," study, ",744,115,,,,,,,Emtest2,Emtest2,,,110.06666564941406,724.63330078125,130.06666564941406,776.3332977294922,1,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402861,,,,,,,,,,,,,,,Emtest2,Emtest2
1541,hover_association,2,2,int,26,3,30,31,8," study, ",744,115,hover,33,33,0.8194718659091972,0.42333335876464845,81,Emtest2,Emtest2,,,100.06666564941406,724.63330078125,140.06666564941406,776.3333053588867,1,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1563,raw_position_sample,2,2,int,26,3,30,31,9, mostly ,811,122,,,,,,,Emtest2,Emtest2,,,110.06666564941406,776.3333129882812,130.06666564941406,833.3499908447266,1,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402912,,,,,,,,,,,,,,,Emtest2,Emtest2
1579,hover_association,2,2,int,26,3,30,31,9, mostly ,789,118,hover,38,38,0.6080097253017078,0.5483333587646484,81,Emtest2,Emtest2,,,100.06666564941406,776.3333053588867,140.06666564941406,833.349983215332,1,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1613,raw_position_sample,2,2,int,26,3,30,31,10, because ,871,117,,,,,,,Emtest2,Emtest2,,,110.06666564941406,833.3499755859375,130.06666564941406,906.4333038330078,1,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402962,,,,,,,,,,,,,,,Emtest2,Emtest2
1640,hover_association,2,2,int,26,3,30,31,10, because ,840,119,hover,62,62,0.8709237116329372,0.42333335876464845,81,Emtest2,Emtest2,,,100.06666564941406,833.349983215332,140.06666564941406,906.4333267211914,1,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1658,hover_association,2,2,int,26,3,30,31,11, of ,916,118,hover,18,18,0.4779349351108218,0.4483333587646484,81,Emtest2,Emtest2,,,100.06666564941406,906.4333267211914,140.06666564941406,926.4500122070312,1,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1664,raw_position_sample,2,2,int,26,3,30,31,12, issues ,937,121,,,,,,,Emtest2,Emtest2,,,110.06666564941406,926.4500122070312,130.06666564941406,982.4833526611328,1,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403012,,,,,,,,,,,,,,,Emtest2,Emtest2
1715,raw_position_sample,2,2,int,26,3,30,31,12, issues ,946,121,,,,,,,Emtest2,Emtest2,,,110.06666564941406,926.4500122070312,130.06666564941406,982.4833526611328,1,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403063,,,,,,,,,,,,,,,Emtest2,Emtest2
1766,raw_position_sample,2,2,int,26,3,30,31,12, issues ,970,122,,,,,,,Emtest2,Emtest2,,,110.06666564941406,926.4500122070312,130.06666564941406,982.4833526611328,1,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403113,,,,,,,,,,,,,,,Emtest2,Emtest2
1816,raw_position_sample,2,2,int,26,3,30,31,12, issues ,977,124,,,,,,,Emtest2,Emtest2,,,110.06666564941406,926.4500122070312,130.06666564941406,982.4833526611328,1,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403164,,,,,,,,,,,,,,,Emtest2,Emtest2
1866,raw_position_sample,2,2,int,26,3,30,31,12, issues ,956,130,,,,,,,Emtest2,Emtest2,,,110.06666564941406,926.4500122070312,130.06666564941406,982.4833526611328,1,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403214,,,,,,,,,,,,,,,Emtest2,Emtest2
1874,hover_association,2,2,int,26,3,30,31,12, issues ,937,121,hover,216,216,0.5273644508245124,0.7483333587646485,81,Emtest2,Emtest2,,,100.06666564941406,926.4500122070312,140.06666564941406,982.4833450317383,1,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1891,hover_association,2,2,int,26,3,30,31,11, of ,911,132,hover,17,17,0.2281433298254668,0.7983333587646484,81,Emtest2,Emtest2,,,100.06666564941406,906.4333267211914,140.06666564941406,926.4500122070312,1,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1908,hover_association,2,2,int,26,3,30,31,10, because ,854,138,hover,17,17,0.2825543522514453,0.9483333587646484,81,Emtest2,Emtest2,,,100.06666564941406,833.349983215332,140.06666564941406,906.4333267211914,1,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1921,raw_position_sample,2,2,int,26,3,30,31,20, ranking ,762,147,,,,,,,Emtest2,Emtest2,,,150.06666564941406,723.7000122070312,170.06666564941406,787.7666778564453,2,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403269,,,,,,,,,,,,,,,Emtest2,Emtest2
1924,hover_association,2,2,int,26,3,30,31,20, ranking ,762,147,hover,16,16,0.5978148101043329,0.17333335876464845,81,Emtest2,Emtest2,,,140.06666564941406,723.6999893188477,180.06666564941406,787.7666702270508,2,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1940,hover_association,2,2,int,26,3,30,31,19, highest ,710,153,hover,17,17,0.782769800721655,0.3233333587646484,81,Emtest2,Emtest2,,,140.06666564941406,660.63330078125,180.06666564941406,723.6999893188477,2,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1958,hover_association,2,2,int,26,3,30,31,18, The ,660,153,hover,16,16,0.9824245774735711,0.3233333587646484,81,Emtest2,Emtest2,,,140.06666564941406,624.599983215332,180.06666564941406,660.63330078125,2,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1971,raw_position_sample,2,2,int,26,3,30,31,17, crime. ,585,151,,,,,,,Emtest2,Emtest2,,,150.06666564941406,570.5833129882812,170.06666564941406,624.5999908447266,2,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403320,,,,,,,,,,,,,,,Emtest2,Emtest2
1974,hover_association,2,2,int,26,3,30,31,17, crime. ,585,151,hover,17,17,0.2668932933318625,0.2733333587646484,81,Emtest2,Emtest2,,,140.06666564941406,570.5833129882812,180.06666564941406,624.599983215332,2,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1990,hover_association,2,2,int,26,3,30,31,16, and ,536,150,hover,17,17,0.013314334933003866,0.24833335876464843,81,Emtest2,Emtest2,,,140.06666564941406,535.533332824707,180.06666564941406,570.5833129882812,2,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2008,hover_association,2,2,int,26,3,30,31,15, safety ,491,152,hover,16,16,0.16027643635961875,0.29833335876464845,81,Emtest2,Emtest2,,,140.06666564941406,482.50000762939453,180.06666564941406,535.533332824707,2,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2022,raw_position_sample,2,2,int,26,3,30,31,14, personal ,469,154,,,,,,,Emtest2,Emtest2,,,150.06666564941406,408.41668701171875,170.06666564941406,482.50001525878906,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403370,,,,,,,,,,,,,,,Emtest2,Emtest2
2072,raw_position_sample,2,2,int,26,3,30,31,14, personal ,446,155,,,,,,,Emtest2,Emtest2,,,150.06666564941406,408.41668701171875,170.06666564941406,482.50001525878906,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403420,,,,,,,,,,,,,,,Emtest2,Emtest2
2122,raw_position_sample,2,2,int,26,3,30,31,14, personal ,447,155,,,,,,,Emtest2,Emtest2,,,150.06666564941406,408.41668701171875,170.06666564941406,482.50001525878906,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403470,,,,,,,,,,,,,,,Emtest2,Emtest2
2172,raw_position_sample,2,2,int,26,3,30,31,14, personal ,451,155,,,,,,,Emtest2,Emtest2,,,150.06666564941406,408.41668701171875,170.06666564941406,482.50001525878906,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403521,,,,,,,,,,,,,,,Emtest2,Emtest2
2223,raw_position_sample,2,2,int,26,3,30,31,14, personal ,454,154,,,,,,,Emtest2,Emtest2,,,150.06666564941406,408.41668701171875,170.06666564941406,482.50001525878906,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403571,,,,,,,,,,,,,,,Emtest2,Emtest2
2273,raw_position_sample,2,2,int,26,3,30,31,14, personal ,458,154,,,,,,,Emtest2,Emtest2,,,150.06666564941406,408.41668701171875,170.06666564941406,482.50001525878906,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403621,,,,,,,,,,,,,,,Emtest2,Emtest2
2292,hover_association,2,2,int,26,3,30,31,14, personal ,469,154,hover,284,284,0.7907760140857356,0.34833335876464844,81,Emtest2,Emtest2,,,140.06666564941406,408.41668701171875,180.06666564941406,482.50000762939453,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2307,hover_association,2,2,int,26,3,30,31,15, safety ,503,154,hover,16,16,0.38654925549374036,0.34833335876464844,81,Emtest2,Emtest2,,,140.06666564941406,482.50000762939453,180.06666564941406,535.533332824707,2,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2323,raw_position_sample,2,2,int,26,3,30,31,16, and ,556,157,,,,,,,Emtest2,Emtest2,,,150.06666564941406,535.5333251953125,170.06666564941406,570.5833129882812,2,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403671,,,,,,,,,,,,,,,Emtest2,Emtest2
2324,hover_association,2,2,int,26,3,30,31,16, and ,556,157,hover,17,17,0.5839280672849854,0.42333335876464845,81,Emtest2,Emtest2,,,140.06666564941406,535.533332824707,180.06666564941406,570.5833129882812,2,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2341,hover_association,2,2,int,26,3,30,31,17, crime. ,622,158,hover,17,17,0.9518670217100869,0.4483333587646484,81,Emtest2,Emtest2,,,140.06666564941406,570.5833129882812,180.06666564941406,624.599983215332,2,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2358,hover_association,2,2,int,26,3,30,31,19, highest ,722,163,hover,16,16,0.973044576173772,0.5733333587646484,81,Emtest2,Emtest2,,,140.06666564941406,660.63330078125,180.06666564941406,723.6999893188477,2,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2374,hover_association,2,2,int,26,3,30,31,20, ranking ,778,167,hover,16,16,0.8475546089074789,0.6733333587646484,81,Emtest2,Emtest2,,,140.06666564941406,723.6999893188477,180.06666564941406,787.7666702270508,2,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2377,raw_position_sample,2,2,int,26,3,30,31,22, in ,822,168,,,,,,,Emtest2,Emtest2,,,150.06666564941406,819.7666625976562,170.06666564941406,838.7833404541016,2,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403725,,,,,,,,,,,,,,,Emtest2,Emtest2
2391,hover_association,2,2,int,26,3,30,31,22, in ,822,168,hover,17,17,0.1174410333501434,0.6983333587646484,81,Emtest2,Emtest2,,,140.06666564941406,819.7666625976562,180.06666564941406,838.783332824707,2,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2407,hover_association,2,2,int,26,3,30,31,23, the ,855,168,hover,17,17,0.5399559052941845,0.6983333587646484,81,Emtest2,Emtest2,,,140.06666564941406,838.783332824707,180.06666564941406,868.816650390625,2,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2428,raw_position_sample,2,2,int,26,3,30,31,24, US ,882,169,,,,,,,Emtest2,Emtest2,,,150.06666564941406,868.816650390625,170.06666564941406,898.816650390625,2,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403776,,,,,,,,,,,,,,,Emtest2,Emtest2
2457,hover_association,2,2,int,26,3,30,31,24, US ,870,169,hover,50,50,0.8727783203125,0.7483333587646485,81,Emtest2,Emtest2,,,140.06666564941406,868.816650390625,180.06666564941406,898.816650390625,2,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2478,raw_position_sample,2,2,int,26,3,30,31,25, is ,913,171,,,,,,,Emtest2,Emtest2,,,150.06666564941406,898.816650390625,170.06666564941406,916.816650390625,2,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403826,,,,,,,,,,,,,,,Emtest2,Emtest2
2491,hover_association,2,2,int,26,3,30,31,25, is ,903,170,hover,33,33,0.7879638671875,0.7733333587646485,81,Emtest2,Emtest2,,,140.06666564941406,898.816650390625,180.06666564941406,916.816650390625,2,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2528,raw_position_sample,2,2,int,26,3,30,31,26, San ,944,177,,,,,,,Emtest2,Emtest2,,,150.06666564941406,916.816650390625,170.06666564941406,953.8499908447266,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403877,,,,,,,,,,,,,,,Emtest2,Emtest2
2541,hover_association,2,2,int,26,3,30,31,26, San ,927,173,hover,50,50,0.7340238519186004,0.9233333587646484,81,Emtest2,Emtest2,,,140.06666564941406,916.816650390625,180.06666564941406,953.849983215332,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2579,raw_position_sample,2,2,int,26,3,30,31,27," Francisco, ",986,180,,,,,,,Emtest2,Emtest2,,,150.06666564941406,953.8499755859375,170.06666564941406,1041.8999633789062,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403927,,,,,,,,,,,,,,,Emtest2,Emtest2
2629,raw_position_sample,2,2,int,26,3,30,31,27," Francisco, ",1000,180,,,,,,,Emtest2,Emtest2,,,150.06666564941406,953.8499755859375,170.06666564941406,1041.8999633789062,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403978,,,,,,,,,,,,,,,Emtest2,Emtest2
2680,raw_position_sample,2,2,int,26,3,30,31,27," Francisco, ",1000,180,,,,,,,Emtest2,Emtest2,,,150.06666564941406,953.8499755859375,170.06666564941406,1041.8999633789062,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404028,,,,,,,,,,,,,,,Emtest2,Emtest2
2724,hover_association,2,2,int,26,3,30,31,27," Francisco, ",961,178,hover,184,184,0.22884740874859663,0.9483333587646484,81,Emtest2,Emtest2,,,140.06666564941406,953.849983215332,180.06666564941406,1041.8999938964844,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2731,raw_position_sample,2,2,int,26,3,30,31,26, San ,939,176,,,,,,,Emtest2,Emtest2,,,150.06666564941406,916.816650390625,170.06666564941406,953.8499908447266,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404079,,,,,,,,,,,,,,,Emtest2,Emtest2
2741,hover_association,2,2,int,26,3,30,31,26, San ,939,176,hover,16,16,0.5990103487141517,0.8983333587646485,81,Emtest2,Emtest2,,,140.06666564941406,916.816650390625,180.06666564941406,953.849983215332,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2758,hover_association,2,2,int,26,3,30,31,23, the ,856,175,hover,17,17,0.5732522601775626,0.8733333587646485,81,Emtest2,Emtest2,,,140.06666564941406,838.783332824707,180.06666564941406,868.816650390625,2,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2774,hover_association,2,2,int,26,3,30,31,21, city ,790,178,hover,16,16,0.06979157204427053,0.9483333587646484,81,Emtest2,Emtest2,,,140.06666564941406,787.7666702270508,180.06666564941406,819.7666625976562,2,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
