responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2392,hover_association,2,1,ele,17,1,6,7,28, hydro ,978,171,hover,17,17,0.9014320245274767,0.7733333587646485,131,Emtest2,Emtest2,,,140.06666564941406,932.8833312988281,180.06666564941406,982.9333267211914,2,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2409,hover_association,2,1,ele,17,1,6,7,26, together ,839,170,hover,17,17,0.19999997853394577,0.7483333587646485,131,Emtest2,Emtest2,,,140.06666564941406,824.783332824707,180.06666564941406,895.8666763305664,2,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2416,raw_position_sample,2,1,ele,17,1,6,7,24, The ,750,170,,,,,,,Emtest2,Emtest2,,,150.06666564941406,730.7000122070312,170.06666564941406,766.7333526611328,2,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173636,,,,,,,,,,,,,,,Emtest2,Emtest2
2425,hover_association,2,1,ele,17,1,6,7,24, The ,750,170,hover,16,16,0.5356151349025738,0.7483333587646485,131,Emtest2,Emtest2,,,140.06666564941406,730.6999893188477,180.06666564941406,766.7333450317383,2,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2443,hover_association,2,1,ele,17,1,6,7,23, mega-plants. ,683,170,hover,17,17,0.5627865568257693,0.7483333587646485,131,Emtest2,Emtest2,,,140.06666564941406,621.599983215332,180.06666564941406,730.6999893188477,2,6,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2459,hover_association,2,1,ele,17,1,6,7,22, solar ,610,170,hover,17,17,0.7365635421835712,0.7483333587646485,131,Emtest2,Emtest2,,,140.06666564941406,577.5666580200195,180.06666564941406,621.599983215332,2,5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2466,raw_position_sample,2,1,ele,17,1,6,7,21, linked ,574,170,,,,,,,Emtest2,Emtest2,,,150.06666564941406,525.5166625976562,170.06666564941406,577.5666656494141,2,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173685,,,,,,,,,,,,,,,Emtest2,Emtest2
2509,hover_association,2,1,ele,17,1,6,7,21, linked ,574,170,hover,50,50,0.009286021995231226,0.7483333587646485,131,Emtest2,Emtest2,,,140.06666564941406,525.5166625976562,180.06666564941406,577.5666580200195,2,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2517,raw_position_sample,2,1,ele,17,1,6,7,20, four ,508,170,,,,,,,Emtest2,Emtest2,,,150.06666564941406,489.48333740234375,170.06666564941406,525.5166625976562,2,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173736,,,,,,,,,,,,,,,Emtest2,Emtest2
2542,hover_association,2,1,ele,17,1,6,7,20, four ,508,170,hover,33,33,0.12534663121149262,0.7483333587646485,131,Emtest2,Emtest2,,,140.06666564941406,489.4833450317383,180.06666564941406,525.5166625976562,2,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2568,raw_position_sample,2,1,ele,17,1,6,7,19, for ,469,170,,,,,,,Emtest2,Emtest2,,,150.06666564941406,463.4666748046875,170.06666564941406,489.4833526611328,2,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173787,,,,,,,,,,,,,,,Emtest2,Emtest2
2576,hover_association,2,1,ele,17,1,6,7,19, for ,478,170,hover,34,34,0.21268383490363943,0.7483333587646485,131,Emtest2,Emtest2,,,140.06666564941406,463.4666748046875,180.06666564941406,489.4833450317383,2,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2618,raw_position_sample,2,1,ele,17,1,6,7,18, center ,459,166,,,,,,,Emtest2,Emtest2,,,150.06666564941406,408.41668701171875,170.06666564941406,463.4666748046875,2,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173837,,,,,,,,,,,,,,,Emtest2,Emtest2
2668,raw_position_sample,2,1,ele,17,1,6,7,18, center ,460,166,,,,,,,Emtest2,Emtest2,,,150.06666564941406,408.41668701171875,170.06666564941406,463.4666748046875,2,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173888,,,,,,,,,,,,,,,Emtest2,Emtest2
2719,raw_position_sample,2,1,ele,17,1,6,7,18, center ,462,168,,,,,,,Emtest2,Emtest2,,,150.06666564941406,408.41668701171875,170.06666564941406,463.4666748046875,2,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173939,,,,,,,,,,,,,,,Emtest2,Emtest2
2726,hover_association,2,1,ele,17,1,6,7,18, center ,463,169,hover,150,150,0.9733574000015522,0.6983333587646484,131,Emtest2,Emtest2,,,140.06666564941406,408.41668701171875,180.06666564941406,463.4666748046875,2,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2760,hover_association,2,1,ele,17,1,6,7,19, for ,465,168,hover,33,33,0.28955762323034484,0.7483333587646485,131,Emtest2,Emtest2,,,140.06666564941406,463.4666748046875,180.06666564941406,489.4833450317383,2,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2770,raw_position_sample,2,1,ele,17,1,6,7,20, four ,498,176,,,,,,,Emtest2,Emtest2,,,150.06666564941406,489.48333740234375,170.06666564941406,525.5166625976562,2,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173989,,,,,,,,,,,,,,,Emtest2,Emtest2
2775,hover_association,2,1,ele,17,1,6,7,20, four ,498,176,hover,16,16,0.23635500541080284,0.8983333587646485,131,Emtest2,Emtest2,,,140.06666564941406,489.4833450317383,180.06666564941406,525.5166625976562,2,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2809,hover_association,2,1,ele,17,1,6,7,33," Morocco, ",529,184,hover,34,34,0.7786210165365326,0.17333335876464845,131,Emtest2,Emtest2,,,180.06666564941406,476.45001220703125,220.06666564941406,555.5000076293945,3,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2820,raw_position_sample,2,1,ele,17,1,6,7,34, in ,568,190,,,,,,,Emtest2,Emtest2,,,190.06666564941406,555.5,210.06666564941406,574.5166625976562,3,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174039,,,,,,,,,,,,,,,Emtest2,Emtest2
2826,hover_association,2,1,ele,17,1,6,7,34, in ,568,190,hover,17,17,0.6573181451452749,0.24833335876464843,131,Emtest2,Emtest2,,,180.06666564941406,555.5000076293945,220.06666564941406,574.5166625976562,3,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2860,hover_association,2,1,ele,17,1,6,7,35, North ,582,190,hover,33,33,0.7440517562363299,0.24833335876464843,131,Emtest2,Emtest2,,,180.06666564941406,574.5166625976562,220.06666564941406,623.5499954223633,3,5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2870,raw_position_sample,2,1,ele,17,1,6,7,36," Africa, ",643,192,,,,,,,Emtest2,Emtest2,,,190.06666564941406,623.5499877929688,210.06666564941406,679.566650390625,3,6,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174089,,,,,,,,,,,,,,,Emtest2,Emtest2
2893,hover_association,2,1,ele,17,1,6,7,36," Africa, ",643,192,hover,32,32,0.9898842515507922,0.3233333587646484,131,Emtest2,Emtest2,,,180.06666564941406,623.5499954223633,220.06666564941406,679.566650390625,3,6,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2908,hover_association,2,1,ele,17,1,6,7,38, half ,744,197,hover,17,17,0.30509262985115515,0.42333335876464845,131,Emtest2,Emtest2,,,180.06666564941406,733.6166763305664,220.06666564941406,767.6500244140625,3,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2920,raw_position_sample,2,1,ele,17,1,6,7,40, its ,794,202,,,,,,,Emtest2,Emtest2,,,190.06666564941406,787.6666870117188,210.06666564941406,810.6666870117188,3,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174139,,,,,,,,,,,,,,,Emtest2,Emtest2
2926,hover_association,2,1,ele,17,1,6,7,40, its ,794,202,hover,17,17,0.27536119390112634,0.5483333587646484,131,Emtest2,Emtest2,,,180.06666564941406,787.6666946411133,220.06666564941406,810.6666870117188,3,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2971,raw_position_sample,2,1,ele,17,1,6,7,41, electricity ,857,204,,,,,,,Emtest2,Emtest2,,,190.06666564941406,810.6666870117188,210.06666564941406,890.7000122070312,3,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174190,,,,,,,,,,,,,,,Emtest2,Emtest2
2992,hover_association,2,1,ele,17,1,6,7,41, electricity ,819,202,hover,67,67,0.9412743104755252,0.6983333587646484,131,Emtest2,Emtest2,,,180.06666564941406,810.6666870117188,220.06666564941406,890.7000122070312,3,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3022,raw_position_sample,2,1,ele,17,1,6,7,42, from ,922,214,,,,,,,Emtest2,Emtest2,,,190.06666564941406,890.7000122070312,210.06666564941406,931.7166748046875,3,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174240,,,,,,,,,,,,,,,Emtest2,Emtest2
3026,hover_association,2,1,ele,17,1,6,7,42, from ,905,211,hover,33,33,0.7631042071852349,0.8483333587646484,131,Emtest2,Emtest2,,,180.06666564941406,890.7000122070312,220.06666564941406,931.7166748046875,3,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3072,raw_position_sample,2,1,ele,17,1,6,7,43, renewable ,983,220,,,,,,,Emtest2,Emtest2,,,190.06666564941406,931.7166748046875,210.06666564941406,1019.8166809082031,3,13,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174290,,,,,,,,,,,,,,,Emtest2,Emtest2
3075,hover_association,2,1,ele,17,1,6,7,43, renewable ,947,217,hover,50,50,0.5821036381910383,0.9983333587646485,131,Emtest2,Emtest2,,,180.06666564941406,931.7166748046875,220.06666564941406,1019.8166656494141,3,13,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3122,raw_position_sample,2,1,ele,17,1,6,7,61, become ,1012,223,,,,,,,Emtest2,Emtest2,,,230.06666564941406,995.5499877929688,250.06666564941406,1064.6166534423828,4,17,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174341,,,,,,,,,,,,,,,Emtest2,Emtest2
3173,raw_position_sample,2,1,ele,17,1,6,7,61, become ,1010,223,,,,,,,Emtest2,Emtest2,,,230.06666564941406,995.5499877929688,250.06666564941406,1064.6166534423828,4,17,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174391,,,,,,,,,,,,,,,Emtest2,Emtest2
3193,hover_association,2,1,ele,17,1,6,7,61, become ,1002,223,hover,117,117,0.10786693795194345,0.07333337275187926,131,Emtest2,Emtest2,,,220.06666564941406,995.5499877929688,260.06665802001953,1064.6166763305664,4,17,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3209,hover_association,2,1,ele,17,1,6,7,60, to ,978,221,hover,16,16,0.12323073856266697,0.02333336321513428,131,Emtest2,Emtest2,,,220.06666564941406,975.533332824707,260.06665802001953,995.5499877929688,4,16,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3223,raw_position_sample,2,1,ele,17,1,6,7,41, electricity ,886,212,,,,,,,Emtest2,Emtest2,,,190.06666564941406,810.6666870117188,210.06666564941406,890.7000122070312,3,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174442,,,,,,,,,,,,,,,Emtest2,Emtest2
3225,hover_association,2,1,ele,17,1,6,7,41, electricity ,886,212,hover,17,17,0.9412743104755252,0.7983333587646484,131,Emtest2,Emtest2,,,180.06666564941406,810.6666870117188,220.06666564941406,890.7000122070312,3,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3242,hover_association,2,1,ele,17,1,6,7,40, its ,806,209,hover,16,16,0.7971004974035172,0.7233333587646484,131,Emtest2,Emtest2,,,180.06666564941406,787.6666946411133,220.06666564941406,810.6666870117188,3,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3259,hover_association,2,1,ele,17,1,6,7,37, nearly ,724,208,hover,17,17,0.8220782291343923,0.6983333587646484,131,Emtest2,Emtest2,,,180.06666564941406,679.566650390625,220.06666564941406,733.6166763305664,3,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3274,raw_position_sample,2,1,ele,17,1,6,7,35, North ,610,211,,,,,,,Emtest2,Emtest2,,,190.06666564941406,574.5166625976562,210.06666564941406,623.5500030517578,3,5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174492,,,,,,,,,,,,,,,Emtest2,Emtest2
3275,hover_association,2,1,ele,17,1,6,7,35, North ,610,211,hover,17,17,0.7236574664258661,0.7733333587646485,131,Emtest2,Emtest2,,,180.06666564941406,574.5166625976562,220.06666564941406,623.5499954223633,3,5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3292,hover_association,2,1,ele,17,1,6,7,33," Morocco, ",548,217,hover,16,16,0.9051232376507795,0.9233333587646484,131,Emtest2,Emtest2,,,180.06666564941406,476.45001220703125,220.06666564941406,555.5000076293945,3,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3309,hover_association,2,1,ele,17,1,6,7,47, The ,503,221,hover,18,18,0.5689175855819232,0.02333336321513428,131,Emtest2,Emtest2,,,220.06666564941406,482.50000762939453,260.06665802001953,518.533332824707,4,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3324,raw_position_sample,2,1,ele,17,1,6,7,46, 2020. ,458,226,,,,,,,Emtest2,Emtest2,,,230.06666564941406,432.433349609375,250.06666564941406,482.50001525878906,4,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174542,,,,,,,,,,,,,,,Emtest2,Emtest2
3343,hover_association,2,1,ele,17,1,6,7,46, 2020. ,458,226,hover,33,33,0.17110489753878838,0.17333339182536922,131,Emtest2,Emtest2,,,220.06666564941406,432.433349609375,260.06665802001953,482.50000762939453,4,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3359,hover_association,2,1,ele,17,1,6,7,45, by ,420,230,hover,16,16,0.4823031901781244,0.2483334061304867,131,Emtest2,Emtest2,,,220.06666564941406,408.41668701171875,260.06665802001953,432.433349609375,4,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3374,raw_position_sample,2,1,ele,17,1,6,7,-1,999,400,232,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174594,,,,,,,,,,,,,,,Emtest2,Emtest2
3424,raw_position_sample,2,1,ele,17,1,6,7,-1,999,349,237,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174644,,,,,,,,,,,,,,,Emtest2,Emtest2
3476,raw_position_sample,2,1,ele,17,1,6,7,-1,999,346,238,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174695,,,,,,,,,,,,,,,Emtest2,Emtest2
3530,raw_position_sample,2,1,ele,17,1,6,7,-1,999,379,242,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174748,,,,,,,,,,,,,,,Emtest2,Emtest2
3576,hover_association,2,1,ele,17,1,6,7,46, 2020. ,454,242,hover,17,17,0.4307587373217803,0.5483334633509566,131,Emtest2,Emtest2,,,220.06666564941406,432.433349609375,260.06665802001953,482.50000762939453,4,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3581,raw_position_sample,2,1,ele,17,1,6,7,47, The ,498,239,,,,,,,Emtest2,Emtest2,,,230.06666564941406,482.5,250.06666564941406,518.5333404541016,4,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174799,,,,,,,,,,,,,,,Emtest2,Emtest2
3593,hover_association,2,1,ele,17,1,6,7,47, The ,498,239,hover,17,17,0.4301571472127649,0.4733334490458391,131,Emtest2,Emtest2,,,220.06666564941406,482.50000762939453,260.06665802001953,518.533332824707,4,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3625,hover_association,2,1,ele,17,1,6,7,48, project ,540,238,hover,34,34,0.9223824804752682,0.44833344427746663,131,Emtest2,Emtest2,,,220.06666564941406,518.533332824707,260.06665802001953,577.5833129882812,4,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3631,raw_position_sample,2,1,ele,17,1,6,7,51, key ,618,238,,,,,,,Emtest2,Emtest2,,,230.06666564941406,610.5999755859375,250.06666564941406,643.6166381835938,4,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174850,,,,,,,,,,,,,,,Emtest2,Emtest2
3642,hover_association,2,1,ele,17,1,6,7,51, key ,618,238,hover,16,16,0.22412960828068823,0.44833344427746663,131,Emtest2,Emtest2,,,220.06666564941406,610.599983215332,260.06665802001953,643.6166687011719,4,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3659,hover_association,2,1,ele,17,1,6,7,52, part ,662,238,hover,16,16,0.5101753898611127,0.44833344427746663,131,Emtest2,Emtest2,,,220.06666564941406,643.6166687011719,260.06665802001953,679.6500244140625,4,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3675,hover_association,2,1,ele,17,1,6,7,53, of ,690,238,hover,17,17,0.5170677974176949,0.44833344427746663,131,Emtest2,Emtest2,,,220.06666564941406,679.6500244140625,260.06665802001953,699.6666946411133,4,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3682,raw_position_sample,2,1,ele,17,1,6,7,54, Morocco’s ,725,241,,,,,,,Emtest2,Emtest2,,,230.06666564941406,699.6666870117188,250.06666564941406,786.3833465576172,4,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174901,,,,,,,,,,,,,,,Emtest2,Emtest2
3709,hover_association,2,1,ele,17,1,6,7,54, Morocco’s ,725,241,hover,34,34,0.6034979212786912,0.5483334633509566,131,Emtest2,Emtest2,,,220.06666564941406,699.6666946411133,260.06665802001953,786.3833236694336,4,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3732,raw_position_sample,2,1,ele,17,1,6,7,55, plans ,819,244,,,,,,,Emtest2,Emtest2,,,230.06666564941406,786.38330078125,250.06666564941406,834.4333038330078,4,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174951,,,,,,,,,,,,,,,Emtest2,Emtest2
3743,hover_association,2,1,ele,17,1,6,7,55, plans ,791,244,hover,33,33,0.6788069564830795,0.5983334728877016,131,Emtest2,Emtest2,,,220.06666564941406,786.3833236694336,260.06665802001953,834.4333267211914,4,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3758,hover_association,2,1,ele,17,1,6,7,56, to ,848,244,hover,16,16,0.6777682193391058,0.5983334728877016,131,Emtest2,Emtest2,,,220.06666564941406,834.4333267211914,260.06665802001953,854.4500122070312,4,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3775,hover_association,2,1,ele,17,1,6,7,58, its ,894,245,hover,17,17,0.23985464340032275,0.623333477656074,131,Emtest2,Emtest2,,,220.06666564941406,888.4833450317383,260.06665802001953,911.4833374023438,4,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3782,raw_position_sample,2,1,ele,17,1,6,7,59, deserts ,926,246,,,,,,,Emtest2,Emtest2,,,230.06666564941406,911.4833374023438,250.06666564941406,975.5333404541016,4,15,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175001,,,,,,,,,,,,,,,Emtest2,Emtest2
3793,hover_association,2,1,ele,17,1,6,7,59, deserts ,926,246,hover,17,17,0.22664580226632938,0.6483334824244465,131,Emtest2,Emtest2,,,220.06666564941406,911.4833374023438,260.06665802001953,975.533332824707,4,15,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3809,hover_association,2,1,ele,17,1,6,7,60, to ,977,247,hover,17,17,0.07327234133867556,0.673333487192819,131,Emtest2,Emtest2,,,220.06666564941406,975.533332824707,260.06665802001953,995.5499877929688,4,16,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3832,raw_position_sample,2,1,ele,17,1,6,7,61, become ,1026,251,,,,,,,Emtest2,Emtest2,,,230.06666564941406,995.5499877929688,250.06666564941406,1064.6166534423828,4,17,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175052,,,,,,,,,,,,,,,Emtest2,Emtest2
3883,raw_position_sample,2,1,ele,17,1,6,7,61, become ,1054,254,,,,,,,Emtest2,Emtest2,,,230.06666564941406,995.5499877929688,250.06666564941406,1064.6166534423828,4,17,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175102,,,,,,,,,,,,,,,Emtest2,Emtest2
3934,raw_position_sample,2,1,ele,17,1,6,7,61, become ,1059,255,,,,,,,Emtest2,Emtest2,,,230.06666564941406,995.5499877929688,250.06666564941406,1064.6166534423828,4,17,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175153,,,,,,,,,,,,,,,Emtest2,Emtest2
3975,hover_association,2,1,ele,17,1,6,7,61, become ,1006,249,hover,165,165,0.6435810540248228,0.9983335491816614,131,Emtest2,Emtest2,,,220.06666564941406,995.5499877929688,260.06665802001953,1064.6166763305664,4,17,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3984,raw_position_sample,2,1,ele,17,1,6,7,76, largest ,1016,261,,,,,,,Emtest2,Emtest2,,,270.066650390625,990.88330078125,290.066650390625,1044.9333038330078,5,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175203,,,,,,,,,,,,,,,Emtest2,Emtest2
3992,hover_association,2,1,ele,17,1,6,7,76, largest ,1016,261,hover,18,18,0.46469376134351864,0.02333355395003394,131,Emtest2,Emtest2,,,260.06665802001953,990.88330078125,300.066650390625,1044.9333038330078,5,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4009,hover_association,2,1,ele,17,1,6,7,73, will ,922,262,hover,16,16,0.5394449869791667,0.04833355871840643,131,Emtest2,Emtest2,,,260.06665802001953,905.816650390625,300.066650390625,935.816650390625,5,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4025,hover_association,2,1,ele,17,1,6,7,71," complete, ",839,262,hover,17,17,0.3641653669599851,0.04833355871840643,131,Emtest2,Emtest2,,,260.06665802001953,808.75,300.066650390625,891.8166580200195,5,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4034,raw_position_sample,2,1,ele,17,1,6,7,68, full ,705,261,,,,,,,Emtest2,Emtest2,,,270.066650390625,690.683349609375,290.066650390625,718.7000122070312,5,6,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175253,,,,,,,,,,,,,,,Emtest2,Emtest2
