responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1444,hover_association,2,1,ele,17,5,10,11,1, “We ,444,116,,Emtest2,Emtest2,100.06666564941406,404.64835357666016,140.06666564941406,446.10001373291016,1,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,266,266,0.901089275617542,0.14833335876464843,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1479,hover_association,2,1,ele,17,5,10,11,2, believe ,460,104,,Emtest2,Emtest2,100.06666564941406,446.10001373291016,140.06666564941406,508.1666793823242,1,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.5622983916072397,0.09833335876464844,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1489,raw_position_sample,2,1,ele,17,5,10,11,3, that ,510,105,214104,Emtest2,Emtest2,110.06666564941406,508.16668701171875,130.06666564941406,543.2000122070312,1,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1496,hover_association,2,1,ele,17,5,10,11,3, that ,510,105,,Emtest2,Emtest2,100.06666564941406,508.1666793823242,140.06666564941406,543.2000122070312,1,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.05233075102642943,0.12333335876464843,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1512,hover_association,2,1,ele,17,5,10,11,4, it’s ,562,113,,Emtest2,Emtest2,100.06666564941406,543.2000122070312,140.06666564941406,569.8666915893555,1,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7049992060665101,0.3233333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1539,raw_position_sample,2,1,ele,17,5,10,11,5, possible ,617,123,214154,Emtest2,Emtest2,110.06666564941406,569.86669921875,130.06666564941406,640.9333648681641,1,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1546,hover_association,2,1,ele,17,5,10,11,5, possible ,595,120,,Emtest2,Emtest2,100.06666564941406,569.8666915893555,140.06666564941406,640.9333572387695,1,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6632266756845252,0.5733333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1562,hover_association,2,1,ele,17,5,10,11,6, to ,646,126,,Emtest2,Emtest2,100.06666564941406,640.9333572387695,140.06666564941406,660.9500122070312,1,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.2531213516576124,0.6483333587646485,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1590,raw_position_sample,2,1,ele,17,5,10,11,7, export ,688,122,214206,Emtest2,Emtest2,110.06666564941406,660.9500122070312,130.06666564941406,716.0000152587891,1,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1596,hover_association,2,1,ele,17,5,10,11,7, export ,665,123,,Emtest2,Emtest2,100.06666564941406,660.9500122070312,140.06666564941406,716.0000076293945,1,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.4913712995874306,0.5483333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1629,hover_association,2,1,ele,17,5,10,11,8, energy ,729,118,,Emtest2,Emtest2,100.06666564941406,716.0000076293945,140.06666564941406,776.0666580200195,1,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8157603603988083,0.4483333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1641,raw_position_sample,2,1,ele,17,5,10,11,10, Europe ,811,119,214256,Emtest2,Emtest2,110.06666564941406,796.0833129882812,130.06666564941406,859.1499786376953,1,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1662,hover_association,2,1,ele,17,5,10,11,10, Europe ,811,119,,Emtest2,Emtest2,100.06666564941406,796.0833129882812,140.06666564941406,859.1500015258789,1,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.743921840509337,0.5233333587646485,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1679,hover_association,2,1,ele,17,5,10,11,11," but, ",876,122,,Emtest2,Emtest2,100.06666564941406,859.1500015258789,140.06666564941406,894.1833572387695,1,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.48097015347921945,0.5483333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1690,raw_position_sample,2,1,ele,17,5,10,11,12," first, ",914,123,214305,Emtest2,Emtest2,110.06666564941406,894.183349609375,130.06666564941406,933.183349609375,1,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1695,hover_association,2,1,ele,17,5,10,11,12," first, ",914,123,,Emtest2,Emtest2,100.06666564941406,894.1833572387695,140.06666564941406,933.183349609375,1,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5081191445608177,0.5733333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1729,hover_association,2,1,ele,17,5,10,11,14, have ,970,128,,Emtest2,Emtest2,100.06666564941406,961.2000122070312,140.06666564941406,1005.2500076293945,1,14,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.858115589582524,0.7733333587646485,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1742,raw_position_sample,2,1,ele,17,5,10,11,15, to ,1022,134,214357,Emtest2,Emtest2,110.06666564941406,1005.25,130.06666564941406,1025.2666625976562,1,15,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1745,hover_association,2,1,ele,17,5,10,11,15, to ,1022,134,,Emtest2,Emtest2,100.06666564941406,1005.2500076293945,140.06666564941406,1025.2666320800781,1,15,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8368040481487594,0.8483333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1792,raw_position_sample,2,1,ele,17,5,10,11,16, build ,1031,134,214407,Emtest2,Emtest2,110.06666564941406,1025.2666015625,130.06666564941406,1063.3166046142578,1,16,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1842,raw_position_sample,2,1,ele,17,5,10,11,16, build ,1030,134,214457,Emtest2,Emtest2,110.06666564941406,1025.2666015625,130.06666564941406,1063.3166046142578,1,16,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1862,hover_association,2,1,ele,17,5,10,11,16, build ,1027,134,,Emtest2,Emtest2,100.06666564941406,1025.2666320800781,140.06666564941406,1063.3166046142578,1,16,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,118,118,0.07183626525529116,0.8483333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1879,hover_association,2,1,ele,17,5,10,11,15, to ,1014,137,,Emtest2,Emtest2,100.06666564941406,1005.2500076293945,140.06666564941406,1025.2666320800781,1,15,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.4371362610196069,0.9233333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1892,raw_position_sample,2,1,ele,17,5,10,11,27, Masen ,942,143,214508,Emtest2,Emtest2,150.06666564941406,927.8333129882812,170.06666564941406,981.8833160400391,2,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1895,hover_association,2,1,ele,17,5,10,11,27, Masen ,942,143,,Emtest2,Emtest2,140.06666564941406,927.8333129882812,180.06666564941406,981.8833160400391,2,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.262103352670542,0.07333335876464844,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1912,hover_association,2,1,ele,17,5,10,11,25," el-Kadiri, ",874,149,,Emtest2,Emtest2,140.06666564941406,836.7666702270508,180.06666564941406,912.8166580200195,2,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.48959021366722233,0.22333335876464844,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1928,hover_association,2,1,ele,17,5,10,11,24, Maha ,792,157,,Emtest2,Emtest2,140.06666564941406,786.7166748046875,180.06666564941406,836.7666702270508,2,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.10556095261802582,0.42333335876464845,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1943,raw_position_sample,2,1,ele,17,5,10,11,21, yet ,679,167,214558,Emtest2,Emtest2,150.06666564941406,666.6500244140625,170.06666564941406,695.6667022705078,2,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1945,hover_association,2,1,ele,17,5,10,11,21, yet ,679,167,,Emtest2,Emtest2,140.06666564941406,666.6499938964844,180.06666564941406,695.6666946411133,2,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4256171717179685,0.6733333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1961,hover_association,2,1,ele,17,5,10,11,19, which ,610,174,,Emtest2,Emtest2,140.06666564941406,571.5666656494141,180.06666564941406,622.599983215332,2,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.753102799968725,0.8483333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1979,hover_association,2,1,ele,17,5,10,11,29, Until ,558,181,,Emtest2,Emtest2,180.06666564941406,533.5166702270508,220.06666564941406,574.533332824707,3,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5969117968741863,0.023333358764648437,79,,,,,,,,,,,,,,,Emtest2,Emtest2
1994,raw_position_sample,2,1,ele,17,5,10,11,28, spokeswoman. ,522,186,214609,Emtest2,Emtest2,190.06666564941406,408.41668701171875,210.06666564941406,533.5166778564453,3,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2044,raw_position_sample,2,1,ele,17,5,10,11,28, spokeswoman. ,459,184,214660,Emtest2,Emtest2,190.06666564941406,408.41668701171875,210.06666564941406,533.5166778564453,3,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2061,hover_association,2,1,ele,17,5,10,11,28, spokeswoman. ,522,186,,Emtest2,Emtest2,180.06666564941406,408.41668701171875,220.06666564941406,533.5166702270508,3,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.30042620328405534,0.048333358764648435,79,,,,,,,,,,,,,,,Emtest2,Emtest2
2098,raw_position_sample,2,1,ele,17,5,10,11,17, the ,412,174,214713,Emtest2,Emtest2,150.06666564941406,408.41668701171875,170.06666564941406,438.45001220703125,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2129,hover_association,2,1,ele,17,5,10,11,17, the ,427,178,,Emtest2,Emtest2,140.06666564941406,408.41668701171875,180.06666564941406,438.45001220703125,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.05271853775713014,0.8483333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
2148,raw_position_sample,2,1,ele,17,5,10,11,-1,999,408,174,214763,Emtest2,Emtest2,,,,,,,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2198,raw_position_sample,2,1,ele,17,5,10,11,17, the ,428,170,214814,Emtest2,Emtest2,150.06666564941406,408.41668701171875,170.06666564941406,438.45001220703125,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2212,hover_association,2,1,ele,17,5,10,11,17, the ,414,172,,Emtest2,Emtest2,140.06666564941406,408.41668701171875,180.06666564941406,438.45001220703125,2,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6520527734084453,0.7483333587646485,79,,,,,,,,,,,,,,,Emtest2,Emtest2
2249,raw_position_sample,2,1,ele,17,5,10,11,18," interconnectors, ",514,166,214865,Emtest2,Emtest2,150.06666564941406,438.45001220703125,170.06666564941406,571.5666809082031,2,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2296,hover_association,2,1,ele,17,5,10,11,18," interconnectors, ",447,170,,Emtest2,Emtest2,140.06666564941406,438.45001220703125,180.06666564941406,571.5666656494141,2,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.980718673561569,0.5483333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
2300,raw_position_sample,2,1,ele,17,5,10,11,19, which ,586,162,214915,Emtest2,Emtest2,150.06666564941406,571.566650390625,170.06666564941406,622.5999908447266,2,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2345,hover_association,2,1,ele,17,5,10,11,19, which ,586,162,,Emtest2,Emtest2,140.06666564941406,571.5666656494141,180.06666564941406,622.599983215332,2,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9686482617308705,0.49833335876464846,79,,,,,,,,,,,,,,,Emtest2,Emtest2
2350,raw_position_sample,2,1,ele,17,5,10,11,20, don’t ,637,160,214965,Emtest2,Emtest2,150.06666564941406,622.5999755859375,170.06666564941406,666.6499633789062,2,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2378,hover_association,2,1,ele,17,5,10,11,20, don’t ,637,160,,Emtest2,Emtest2,140.06666564941406,622.599983215332,180.06666564941406,666.6499938964844,2,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8717368325428844,0.5483333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
2395,hover_association,2,1,ele,17,5,10,11,21, yet ,681,164,,Emtest2,Emtest2,140.06666564941406,666.6499938964844,180.06666564941406,695.6666946411133,2,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.4945429954221057,0.5983333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
2400,raw_position_sample,2,1,ele,17,5,10,11,22," exist,” ",701,166,215015,Emtest2,Emtest2,150.06666564941406,695.6666870117188,170.06666564941406,748.683349609375,2,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2429,hover_association,2,1,ele,17,5,10,11,22," exist,” ",701,166,,Emtest2,Emtest2,140.06666564941406,695.6666946411133,180.06666564941406,748.683349609375,2,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7607666945987472,0.6733333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
2450,raw_position_sample,2,1,ele,17,5,10,11,23, said ,786,168,215066,Emtest2,Emtest2,150.06666564941406,748.683349609375,170.06666564941406,786.7166748046875,2,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2462,hover_association,2,1,ele,17,5,10,11,23, said ,761,168,,Emtest2,Emtest2,140.06666564941406,748.683349609375,180.06666564941406,786.7166748046875,2,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9811566619272135,0.6983333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
2479,hover_association,2,1,ele,17,5,10,11,24, Maha ,819,169,,Emtest2,Emtest2,140.06666564941406,786.7166748046875,180.06666564941406,836.7666702270508,2,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.6450215414183176,0.7233333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
2501,raw_position_sample,2,1,ele,17,5,10,11,25," el-Kadiri, ",882,171,215116,Emtest2,Emtest2,150.06666564941406,836.7666625976562,170.06666564941406,912.8166656494141,2,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2528,hover_association,2,1,ele,17,5,10,11,25," el-Kadiri, ",846,169,,Emtest2,Emtest2,140.06666564941406,836.7666702270508,180.06666564941406,912.8166580200195,2,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.8577691024820967,0.7983333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
2545,hover_association,2,1,ele,17,5,10,11,26, a ,918,173,,Emtest2,Emtest2,140.06666564941406,912.8166580200195,180.06666564941406,927.8333129882812,2,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3451728757793039,0.8233333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
2552,raw_position_sample,2,1,ele,17,5,10,11,27, Masen ,929,174,215167,Emtest2,Emtest2,150.06666564941406,927.8333129882812,170.06666564941406,981.8833160400391,2,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2602,raw_position_sample,2,1,ele,17,5,10,11,27, Masen ,936,175,215218,Emtest2,Emtest2,150.06666564941406,927.8333129882812,170.06666564941406,981.8833160400391,2,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2629,hover_association,2,1,ele,17,5,10,11,27, Masen ,929,174,,Emtest2,Emtest2,140.06666564941406,927.8333129882812,180.06666564941406,981.8833160400391,2,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.13259364675439506,0.8733333587646485,79,,,,,,,,,,,,,,,Emtest2,Emtest2
2645,hover_association,2,1,ele,17,5,10,11,26, a ,924,178,,Emtest2,Emtest2,140.06666564941406,912.8166580200195,180.06666564941406,927.8333129882812,2,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7447292358795548,0.9483333587646484,79,,,,,,,,,,,,,,,Emtest2,Emtest2
2652,raw_position_sample,2,1,ele,17,5,10,11,38, in ,904,181,215267,Emtest2,Emtest2,190.06666564941406,886.7999877929688,210.06666564941406,905.816650390625,3,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2662,hover_association,2,1,ele,17,5,10,11,38, in ,904,181,,Emtest2,Emtest2,180.06666564941406,886.7999954223633,220.06666564941406,905.816650390625,3,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.9044705604820122,0.023333358764648437,79,,,,,,,,,,,,,,,Emtest2,Emtest2
2679,hover_association,2,1,ele,17,5,10,11,37, used ,855,186,,Emtest2,Emtest2,180.06666564941406,842.7500076293945,220.06666564941406,886.7999954223633,3,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.27809297991589477,0.14833335876464843,79,,,,,,,,,,,,,,,Emtest2,Emtest2
2695,hover_association,2,1,ele,17,5,10,11,35, will ,800,188,,Emtest2,Emtest2,180.06666564941406,787.716682434082,220.06666564941406,817.7166748046875,3,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.40944402299093197,0.19833335876464844,79,,,,,,,,,,,,,,,Emtest2,Emtest2
2703,raw_position_sample,2,1,ele,17,5,10,11,33, solar ,704,187,215318,Emtest2,Emtest2,190.06666564941406,683.61669921875,210.06666564941406,727.6500244140625,3,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2712,hover_association,2,1,ele,17,5,10,11,33, solar ,704,187,,Emtest2,Emtest2,180.06666564941406,683.6166763305664,220.06666564941406,727.6500244140625,3,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.4629065141897161,0.17333335876464845,79,,,,,,,,,,,,,,,Emtest2,Emtest2
2729,hover_association,2,1,ele,17,5,10,11,31," time, ",642,187,,Emtest2,Emtest2,180.06666564941406,609.566650390625,220.06666564941406,653.5833129882812,3,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.7368425431486934,0.17333335876464845,79,,,,,,,,,,,,,,,Emtest2,Emtest2
