responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1587,hover_association,2,1,ele,21,3,13,14,7, 135km ,697,112,hover,33,33,0.9872987690510389,0.24833335876464843,100,Emtest2,Emtest2,,,100.06666564941406,691.7000122070312,140.06666564941406,750.7500076293945,1,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1596,raw_position_sample,2,1,ele,21,3,13,14,8, south ,783,110,,,,,,,Emtest2,Emtest2,,,110.06666564941406,750.75,130.06666564941406,799.8000030517578,1,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239701,,,,,,,,,,,,,,,Emtest2,Emtest2
1604,hover_association,2,1,ele,21,3,13,14,8, south ,783,110,hover,17,17,0.6574923628264076,0.24833335876464843,100,Emtest2,Emtest2,,,100.06666564941406,750.7500076293945,140.06666564941406,799.7999954223633,1,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1621,hover_association,2,1,ele,21,3,13,14,9, of ,816,110,hover,16,16,0.8093262637200543,0.24833335876464843,100,Emtest2,Emtest2,,,100.06666564941406,799.7999954223633,140.06666564941406,819.816650390625,1,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1646,raw_position_sample,2,1,ele,21,3,13,14,11," capital, ",882,106,,,,,,,Emtest2,Emtest2,,,110.06666564941406,849.8499755859375,130.06666564941406,911.8999633789062,1,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239751,,,,,,,,,,,,,,,Emtest2,Emtest2
1655,hover_association,2,1,ele,21,3,13,14,11," capital, ",856,107,hover,34,34,0.5181307211995939,0.14833335876464843,100,Emtest2,Emtest2,,,100.06666564941406,849.849983215332,140.06666564941406,911.8999938964844,1,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1698,raw_position_sample,2,1,ele,21,3,13,14,12, Kigali. ,949,105,,,,,,,Emtest2,Emtest2,,,110.06666564941406,911.9000244140625,130.06666564941406,965.9333648681641,1,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239802,,,,,,,,,,,,,,,Emtest2,Emtest2
1721,hover_association,2,1,ele,21,3,13,14,12, Kigali. ,914,105,hover,67,67,0.8716837744330518,0.14833335876464843,100,Emtest2,Emtest2,,,100.06666564941406,911.8999938964844,140.06666564941406,965.9333572387695,1,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1747,raw_position_sample,2,1,ele,21,3,13,14,13, It ,980,110,,,,,,,Emtest2,Emtest2,,,110.06666564941406,965.933349609375,130.06666564941406,980.933349609375,1,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239852,,,,,,,,,,,,,,,Emtest2,Emtest2
1754,hover_association,2,1,ele,21,3,13,14,13, It ,970,108,hover,33,33,0.9377766610599065,0.24833335876464843,100,Emtest2,Emtest2,,,100.06666564941406,965.9333572387695,140.06666564941406,980.933349609375,1,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1771,hover_association,2,1,ele,21,3,13,14,14, is ,993,112,hover,17,17,0.6703694661458334,0.29833335876464845,100,Emtest2,Emtest2,,,100.06666564941406,980.933349609375,140.06666564941406,998.933349609375,1,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1797,raw_position_sample,2,1,ele,21,3,13,14,15, the ,1021,116,,,,,,,Emtest2,Emtest2,,,110.06666564941406,998.933349609375,130.06666564941406,1028.9666748046875,1,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239903,,,,,,,,,,,,,,,Emtest2,Emtest2
1848,raw_position_sample,2,1,ele,21,3,13,14,15, the ,1026,119,,,,,,,Emtest2,Emtest2,,,110.06666564941406,998.933349609375,130.06666564941406,1028.9666748046875,1,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239954,,,,,,,,,,,,,,,Emtest2,Emtest2
1888,hover_association,2,1,ele,21,3,13,14,15, the ,1012,115,hover,117,117,0.2685899858962009,0.5483333587646484,100,Emtest2,Emtest2,,,100.06666564941406,998.933349609375,140.06666564941406,1028.9666748046875,1,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1899,raw_position_sample,2,1,ele,21,3,13,14,14, is ,986,122,,,,,,,Emtest2,Emtest2,,,110.06666564941406,980.933349609375,130.06666564941406,998.933349609375,1,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240004,,,,,,,,,,,,,,,Emtest2,Emtest2
1905,hover_association,2,1,ele,21,3,13,14,14, is ,986,122,hover,16,16,0.2814805772569444,0.5483333587646484,100,Emtest2,Emtest2,,,100.06666564941406,980.933349609375,140.06666564941406,998.933349609375,1,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1938,hover_association,2,1,ele,21,3,13,14,12, Kigali. ,965,122,hover,33,33,0.09438624190777493,0.5733333587646484,100,Emtest2,Emtest2,,,100.06666564941406,911.8999938964844,140.06666564941406,965.9333572387695,1,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1949,raw_position_sample,2,1,ele,21,3,13,14,11," capital, ",868,125,,,,,,,Emtest2,Emtest2,,,110.06666564941406,849.8499755859375,130.06666564941406,911.8999633789062,1,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240054,,,,,,,,,,,,,,,Emtest2,Emtest2
1954,hover_association,2,1,ele,21,3,13,14,11," capital, ",868,125,hover,18,18,0.29250626366420635,0.6233333587646485,100,Emtest2,Emtest2,,,100.06666564941406,849.849983215332,140.06666564941406,911.8999938964844,1,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1971,hover_association,2,1,ele,21,3,13,14,8, south ,786,130,hover,16,16,0.7186544575584687,0.7483333587646485,100,Emtest2,Emtest2,,,100.06666564941406,750.7500076293945,140.06666564941406,799.7999954223633,1,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1988,hover_association,2,1,ele,21,3,13,14,7, 135km ,732,130,hover,17,17,0.6824723271308913,0.7483333587646485,100,Emtest2,Emtest2,,,100.06666564941406,691.7000122070312,140.06666564941406,750.7500076293945,1,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2000,raw_position_sample,2,1,ele,21,3,13,14,6, is ,679,131,,,,,,,Emtest2,Emtest2,,,110.06666564941406,673.7000122070312,130.06666564941406,691.7000122070312,1,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240104,,,,,,,,,,,,,,,Emtest2,Emtest2
2005,hover_association,2,1,ele,21,3,13,14,6, is ,679,131,hover,16,16,0.29444346722219983,0.7733333587646485,100,Emtest2,Emtest2,,,100.06666564941406,673.7000198364258,140.06666564941406,691.7000122070312,1,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2020,hover_association,2,1,ele,21,3,13,14,4, residents ,607,131,hover,17,17,0.5945773387868835,0.7733333587646485,100,Emtest2,Emtest2,,,100.06666564941406,560.5833206176758,140.06666564941406,638.6500015258789,1,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2050,raw_position_sample,2,1,ele,21,3,13,14,3," 89,600 ",522,134,,,,,,,Emtest2,Emtest2,,,110.06666564941406,500.5,130.06666564941406,560.5833282470703,1,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240154,,,,,,,,,,,,,,,Emtest2,Emtest2
2055,hover_association,2,1,ele,21,3,13,14,3," 89,600 ",559,133,hover,33,33,0.35783633260700626,0.8483333587646484,100,Emtest2,Emtest2,,,100.06666564941406,500.50000762939453,140.06666564941406,560.5833206176758,1,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2072,hover_association,2,1,ele,21,3,13,14,2, has ,474,137,hover,17,17,0.2213513802516445,0.9233333587646484,100,Emtest2,Emtest2,,,100.06666564941406,466.4666748046875,140.06666564941406,500.50000762939453,1,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2087,hover_association,2,1,ele,21,3,13,14,1, Butare ,454,139,hover,17,17,0.7978752203274666,0.9733333587646484,100,Emtest2,Emtest2,,,100.06666564941406,404.7885627746582,140.06666564941406,466.4666748046875,1,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2100,raw_position_sample,2,1,ele,21,3,13,14,18, the ,442,141,,,,,,,Emtest2,Emtest2,,,150.06666564941406,428.433349609375,170.06666564941406,458.4666748046875,2,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240206,,,,,,,,,,,,,,,Emtest2,Emtest2
2105,hover_association,2,1,ele,21,3,13,14,18, the ,442,141,hover,17,17,0.4517198912341027,0.023333358764648437,100,Emtest2,Emtest2,,,140.06666564941406,428.433349609375,180.06666564941406,458.4666748046875,2,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2138,hover_association,2,1,ele,21,3,13,14,17, of ,426,143,hover,33,33,0.4787667745073227,0.14833335876464843,100,Emtest2,Emtest2,,,140.06666564941406,408.41668701171875,180.06666564941406,428.433349609375,2,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2150,raw_position_sample,2,1,ele,21,3,13,14,-1,999,407,150,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240256,,,,,,,,,,,,,,,Emtest2,Emtest2
2201,raw_position_sample,2,1,ele,21,3,13,14,-1,999,394,156,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240306,,,,,,,,,,,,,,,Emtest2,Emtest2
2252,raw_position_sample,2,1,ele,21,3,13,14,-1,999,393,156,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240356,,,,,,,,,,,,,,,Emtest2,Emtest2
2302,raw_position_sample,2,1,ele,21,3,13,14,-1,999,398,156,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240407,,,,,,,,,,,,,,,Emtest2,Emtest2
2338,hover_association,2,1,ele,21,3,13,14,17, of ,410,156,hover,34,34,0.8284754217829994,0.3983333587646484,100,Emtest2,Emtest2,,,140.06666564941406,408.41668701171875,180.06666564941406,428.433349609375,2,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2352,raw_position_sample,2,1,ele,21,3,13,14,18, the ,450,156,,,,,,,Emtest2,Emtest2,,,150.06666564941406,428.433349609375,170.06666564941406,458.4666748046875,2,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240458,,,,,,,,,,,,,,,Emtest2,Emtest2
2355,hover_association,2,1,ele,21,3,13,14,18, the ,450,156,hover,16,16,0.7180906626346872,0.3983333587646484,100,Emtest2,Emtest2,,,140.06666564941406,428.433349609375,180.06666564941406,458.4666748046875,2,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2387,hover_association,2,1,ele,21,3,13,14,19, National ,474,154,hover,34,34,0.5281424821655744,0.29833335876464845,100,Emtest2,Emtest2,,,140.06666564941406,458.4666748046875,180.06666564941406,529.5333404541016,2,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2403,raw_position_sample,2,1,ele,21,3,13,14,20, University ,539,150,,,,,,,Emtest2,Emtest2,,,150.06666564941406,529.5333251953125,170.06666564941406,613.566650390625,2,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240508,,,,,,,,,,,,,,,Emtest2,Emtest2
2438,hover_association,2,1,ele,21,3,13,14,20, University ,539,150,hover,50,50,0.7195558474558883,0.19833335876464844,100,Emtest2,Emtest2,,,140.06666564941406,529.5333404541016,180.06666564941406,613.566650390625,2,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2452,raw_position_sample,2,1,ele,21,3,13,14,21, of ,615,148,,,,,,,Emtest2,Emtest2,,,150.06666564941406,613.566650390625,170.06666564941406,633.5833129882812,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240559,,,,,,,,,,,,,,,Emtest2,Emtest2
2455,hover_association,2,1,ele,21,3,13,14,21, of ,615,148,hover,17,17,0.07160782185252156,0.19833335876464844,100,Emtest2,Emtest2,,,140.06666564941406,613.566650390625,180.06666564941406,633.5833129882812,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2503,raw_position_sample,2,1,ele,21,3,13,14,22, Rwanda. ,709,149,,,,,,,Emtest2,Emtest2,,,150.06666564941406,633.5833129882812,170.06666564941406,709.6499786376953,2,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240609,,,,,,,,,,,,,,,Emtest2,Emtest2
2505,hover_association,2,1,ele,21,3,13,14,22, Rwanda. ,652,149,hover,50,50,0.9914548465514227,0.22333335876464844,100,Emtest2,Emtest2,,,140.06666564941406,633.5833129882812,180.06666564941406,709.6500015258789,2,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2538,hover_association,2,1,ele,21,3,13,14,23, Inzozi ,734,148,hover,33,33,0.8715562902449167,0.17333335876464845,100,Emtest2,Emtest2,,,140.06666564941406,709.6500015258789,180.06666564941406,761.6833572387695,2,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2558,raw_position_sample,2,1,ele,21,3,13,14,24, Nziza ,806,147,,,,,,,Emtest2,Emtest2,,,150.06666564941406,761.683349609375,170.06666564941406,811.7000122070312,2,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240662,,,,,,,,,,,,,,,Emtest2,Emtest2
2570,hover_association,2,1,ele,21,3,13,14,24, Nziza ,785,147,hover,32,32,0.8860377166236283,0.17333335876464845,100,Emtest2,Emtest2,,,140.06666564941406,761.6833572387695,180.06666564941406,811.7000122070312,2,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2588,hover_association,2,1,ele,21,3,13,14,25, has ,823,147,hover,17,17,0.3320270703774667,0.17333335876464845,100,Emtest2,Emtest2,,,140.06666564941406,811.7000122070312,180.06666564941406,845.7333450317383,2,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2608,raw_position_sample,2,1,ele,21,3,13,14,26, become ,868,150,,,,,,,Emtest2,Emtest2,,,150.06666564941406,845.7333374023438,170.06666564941406,914.8000030517578,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240713,,,,,,,,,,,,,,,Emtest2,Emtest2
2654,hover_association,2,1,ele,21,3,13,14,26, become ,850,149,hover,67,67,0.9305019804027614,0.34833335876464844,100,Emtest2,Emtest2,,,140.06666564941406,845.7333450317383,180.06666564941406,914.7999954223633,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
