responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2986,raw_position_sample,2,1,ele,13,3,3,4,24, time ,844,163,147135,Emtest2,Emtest2,150.06666564941406,828.433349609375,170.06666564941406,867.4500122070312,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3014,hover_association,2,1,ele,13,3,3,4,24, time ,829,162,,Emtest2,Emtest2,140.06666564941406,828.4333572387695,180.06666564941406,867.4500122070312,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.7834255085705079,0.5983333587646484,80,,,,,,,,,,,,,,,Emtest2,Emtest2
3035,raw_position_sample,2,1,ele,13,3,3,4,25, for ,890,167,147185,Emtest2,Emtest2,150.06666564941406,867.4500122070312,170.06666564941406,893.4666748046875,2,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3046,hover_association,2,1,ele,13,3,3,4,25, for ,871,166,,Emtest2,Emtest2,140.06666564941406,867.4500122070312,180.06666564941406,893.4666748046875,2,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8667517483583848,0.6733333587646484,80,,,,,,,,,,,,,,,Emtest2,Emtest2
3086,raw_position_sample,2,1,ele,13,3,3,4,26, anything ,933,168,147236,Emtest2,Emtest2,150.06666564941406,893.4666748046875,170.06666564941406,966.5500183105469,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3137,raw_position_sample,2,1,ele,13,3,3,4,26, anything ,964,167,147286,Emtest2,Emtest2,150.06666564941406,893.4666748046875,170.06666564941406,966.5500183105469,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3147,hover_association,2,1,ele,13,3,3,4,26, anything ,902,168,,Emtest2,Emtest2,140.06666564941406,893.4666748046875,180.06666564941406,966.5500030517578,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.9651082796457066,0.6733333587646484,80,,,,,,,,,,,,,,,Emtest2,Emtest2
3187,raw_position_sample,2,1,ele,13,3,3,4,27, else. ,991,164,147336,Emtest2,Emtest2,150.06666564941406,966.5499877929688,170.06666564941406,1009.5833129882812,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3237,raw_position_sample,2,1,ele,13,3,3,4,27, else. ,994,164,147387,Emtest2,Emtest2,150.06666564941406,966.5499877929688,170.06666564941406,1009.5833129882812,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3288,raw_position_sample,2,1,ele,13,3,3,4,27, else. ,1002,162,147437,Emtest2,Emtest2,150.06666564941406,966.5499877929688,170.06666564941406,1009.5833129882812,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3339,raw_position_sample,2,1,ele,13,3,3,4,27, else. ,1004,162,147488,Emtest2,Emtest2,150.06666564941406,966.5499877929688,170.06666564941406,1009.5833129882812,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3389,raw_position_sample,2,1,ele,13,3,3,4,27, else. ,994,162,147538,Emtest2,Emtest2,150.06666564941406,966.5499877929688,170.06666564941406,1009.5833129882812,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3396,hover_association,2,1,ele,13,3,3,4,27, else. ,975,167,,Emtest2,Emtest2,140.06666564941406,966.5500030517578,180.06666564941406,1009.5833129882812,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,250,250,0.6378778901444598,0.5483333587646484,80,,,,,,,,,,,,,,,Emtest2,Emtest2
3413,hover_association,2,1,ele,13,3,3,4,26, anything ,945,158,,Emtest2,Emtest2,140.06666564941406,893.4666748046875,180.06666564941406,966.5500030517578,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.705131066569595,0.4483333587646484,80,,,,,,,,,,,,,,,Emtest2,Emtest2
3429,hover_association,2,1,ele,13,3,3,4,25, for ,890,156,,Emtest2,Emtest2,140.06666564941406,867.4500122070312,180.06666564941406,893.4666748046875,2,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15,15,0.8667517483583848,0.3983333587646484,80,,,,,,,,,,,,,,,Emtest2,Emtest2
3439,raw_position_sample,2,1,ele,13,3,3,4,24, time ,833,154,147588,Emtest2,Emtest2,150.06666564941406,828.433349609375,170.06666564941406,867.4500122070312,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3445,hover_association,2,1,ele,13,3,3,4,24, time ,833,154,,Emtest2,Emtest2,140.06666564941406,828.4333572387695,180.06666564941406,867.4500122070312,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.11704342068650492,0.34833335876464844,80,,,,,,,,,,,,,,,Emtest2,Emtest2
3463,hover_association,2,1,ele,13,3,3,4,22, have ,779,154,,Emtest2,Emtest2,140.06666564941406,759.349983215332,180.06666564941406,803.3999938964844,2,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.44608426833084996,0.34833335876464844,80,,,,,,,,,,,,,,,Emtest2,Emtest2
3490,raw_position_sample,2,1,ele,13,3,3,4,21, often ,739,154,147639,Emtest2,Emtest2,150.06666564941406,714.2999877929688,170.06666564941406,759.3499908447266,2,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3497,hover_association,2,1,ele,13,3,3,4,21, often ,757,154,,Emtest2,Emtest2,140.06666564941406,714.2999954223633,180.06666564941406,759.349983215332,2,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5482799394119217,0.34833335876464844,80,,,,,,,,,,,,,,,Emtest2,Emtest2
3530,hover_association,2,1,ele,13,3,3,4,20, they ,706,154,,Emtest2,Emtest2,140.06666564941406,675.2666625976562,180.06666564941406,714.2999954223633,2,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.07002572428592678,0.34833335876464844,80,,,,,,,,,,,,,,,Emtest2,Emtest2
3540,raw_position_sample,2,1,ele,13,3,3,4,19, But ,649,154,147689,Emtest2,Emtest2,150.06666564941406,643.25,170.06666564941406,675.2666625976562,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3546,hover_association,2,1,ele,13,3,3,4,19, But ,649,154,,Emtest2,Emtest2,140.06666564941406,643.25,180.06666564941406,675.2666625976562,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.17959398430306484,0.34833335876464844,80,,,,,,,,,,,,,,,Emtest2,Emtest2
3580,hover_association,2,1,ele,13,3,3,4,18, company. ,602,156,,Emtest2,Emtest2,140.06666564941406,561.5166625976562,180.06666564941406,643.25,2,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.21390705381672578,0.4483333587646484,80,,,,,,,,,,,,,,,Emtest2,Emtest2
3591,raw_position_sample,2,1,ele,13,3,3,4,17, the ,559,160,147740,Emtest2,Emtest2,150.06666564941406,531.4833374023438,170.06666564941406,561.5166625976562,2,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3612,hover_association,2,1,ele,13,3,3,4,17, the ,559,160,,Emtest2,Emtest2,140.06666564941406,531.4833450317383,180.06666564941406,561.5166625976562,2,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.08379543694225901,0.5233333587646485,80,,,,,,,,,,,,,,,Emtest2,Emtest2
3629,hover_association,2,1,ele,13,3,3,4,16, to ,519,162,,Emtest2,Emtest2,140.06666564941406,511.4666748046875,180.06666564941406,531.4833450317383,2,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3763525656296155,0.5483333587646484,80,,,,,,,,,,,,,,,Emtest2,Emtest2
3641,raw_position_sample,2,1,ele,13,3,3,4,15, commitment ,504,162,147791,Emtest2,Emtest2,150.06666564941406,408.41668701171875,170.06666564941406,511.4666748046875,2,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3691,raw_position_sample,2,1,ele,13,3,3,4,15, commitment ,470,166,147841,Emtest2,Emtest2,150.06666564941406,408.41668701171875,170.06666564941406,511.4666748046875,2,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3742,raw_position_sample,2,1,ele,13,3,3,4,15, commitment ,456,170,147891,Emtest2,Emtest2,150.06666564941406,408.41668701171875,170.06666564941406,511.4666748046875,2,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3793,raw_position_sample,2,1,ele,13,3,3,4,15, commitment ,435,177,147942,Emtest2,Emtest2,150.06666564941406,408.41668701171875,170.06666564941406,511.4666748046875,2,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3830,hover_association,2,1,ele,13,3,3,4,15, commitment ,504,162,,Emtest2,Emtest2,140.06666564941406,408.41668701171875,180.06666564941406,511.4666748046875,2,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,200,200,0.1900370238531697,0.9983333587646485,80,,,,,,,,,,,,,,,Emtest2,Emtest2
3857,raw_position_sample,2,1,ele,13,3,3,4,29, don’t ,419,183,148006,Emtest2,Emtest2,190.06666564941406,408.41668701171875,210.06666564941406,452.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3896,hover_association,2,1,ele,13,3,3,4,29, don’t ,423,182,,Emtest2,Emtest2,180.06666564941406,408.41668701171875,220.06666564941406,452.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.03594355112475146,0.24833335876464843,80,,,,,,,,,,,,,,,Emtest2,Emtest2
3906,raw_position_sample,2,1,ele,13,3,3,4,-1,999,406,192,148055,Emtest2,Emtest2,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3956,raw_position_sample,2,1,ele,13,3,3,4,-1,999,398,201,148105,Emtest2,Emtest2,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4006,raw_position_sample,2,1,ele,13,3,3,4,-1,999,397,202,148155,Emtest2,Emtest2,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4056,raw_position_sample,2,1,ele,13,3,3,4,29, don’t ,420,206,148206,Emtest2,Emtest2,190.06666564941406,408.41668701171875,210.06666564941406,452.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4079,hover_association,2,1,ele,13,3,3,4,29, don’t ,420,206,,Emtest2,Emtest2,180.06666564941406,408.41668701171875,220.06666564941406,452.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.671585043957795,0.5983333587646484,80,,,,,,,,,,,,,,,Emtest2,Emtest2
4106,raw_position_sample,2,1,ele,13,3,3,4,30, have ,478,200,148255,Emtest2,Emtest2,190.06666564941406,452.4666748046875,210.06666564941406,496.5166778564453,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4146,hover_association,2,1,ele,13,3,3,4,30, have ,464,202,,Emtest2,Emtest2,180.06666564941406,452.4666748046875,220.06666564941406,496.5166702270508,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,68,68,0.9882708222305858,0.4483333587646484,80,,,,,,,,,,,,,,,Emtest2,Emtest2
4157,raw_position_sample,2,1,ele,13,3,3,4,31, time ,502,198,148306,Emtest2,Emtest2,190.06666564941406,496.51666259765625,210.06666564941406,535.5333404541016,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4208,raw_position_sample,2,1,ele,13,3,3,4,31, time ,503,198,148356,Emtest2,Emtest2,190.06666564941406,496.51666259765625,210.06666564941406,535.5333404541016,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4258,raw_position_sample,2,1,ele,13,3,3,4,31, time ,503,198,148408,Emtest2,Emtest2,190.06666564941406,496.51666259765625,210.06666564941406,535.5333404541016,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4309,raw_position_sample,2,1,ele,13,3,3,4,31, time ,503,198,148458,Emtest2,Emtest2,190.06666564941406,496.51666259765625,210.06666564941406,535.5333404541016,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4359,raw_position_sample,2,1,ele,13,3,3,4,31, time ,503,198,148508,Emtest2,Emtest2,190.06666564941406,496.51666259765625,210.06666564941406,535.5333404541016,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4410,raw_position_sample,2,1,ele,13,3,3,4,31, time ,503,198,148559,Emtest2,Emtest2,190.06666564941406,496.51666259765625,210.06666564941406,535.5333404541016,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4460,raw_position_sample,2,1,ele,13,3,3,4,31, time ,534,198,148609,Emtest2,Emtest2,190.06666564941406,496.51666259765625,210.06666564941406,535.5333404541016,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4462,hover_association,2,1,ele,13,3,3,4,31, time ,502,198,,Emtest2,Emtest2,180.06666564941406,496.5166702270508,220.06666564941406,535.533332824707,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,316,316,0.960700564255869,0.4483333587646484,80,,,,,,,,,,,,,,,Emtest2,Emtest2
4480,hover_association,2,1,ele,13,3,3,4,32, to ,547,198,,Emtest2,Emtest2,180.06666564941406,535.533332824707,220.06666564941406,555.5499877929688,3,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5728563135785896,0.4483333587646484,80,,,,,,,,,,,,,,,Emtest2,Emtest2
4510,raw_position_sample,2,1,ele,13,3,3,4,33, start ,589,198,148659,Emtest2,Emtest2,190.06666564941406,555.5499877929688,210.06666564941406,595.566650390625,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4513,hover_association,2,1,ele,13,3,3,4,33, start ,570,198,,Emtest2,Emtest2,180.06666564941406,555.5499877929688,220.06666564941406,595.566650390625,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.835902097667445,0.4483333587646484,80,,,,,,,,,,,,,,,Emtest2,Emtest2
4561,raw_position_sample,2,1,ele,13,3,3,4,34, families. ,662,193,148710,Emtest2,Emtest2,190.06666564941406,595.566650390625,210.06666564941406,666.5999908447266,3,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4563,hover_association,2,1,ele,13,3,3,4,34, families. ,618,196,,Emtest2,Emtest2,180.06666564941406,595.566650390625,220.06666564941406,666.599983215332,3,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9352419064063393,0.3233333587646484,80,,,,,,,,,,,,,,,Emtest2,Emtest2
4579,hover_association,2,1,ele,13,3,3,4,35," So, ",694,191,,Emtest2,Emtest2,180.06666564941406,666.599983215332,220.06666564941406,698.6166687011719,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8558042898221395,0.2733333587646484,80,,,,,,,,,,,,,,,Emtest2,Emtest2
4611,raw_position_sample,2,1,ele,13,3,3,4,36, Japan ,734,187,148760,Emtest2,Emtest2,190.06666564941406,698.61669921875,210.06666564941406,752.6833648681641,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4630,hover_association,2,1,ele,13,3,3,4,36, Japan ,713,189,,Emtest2,Emtest2,180.06666564941406,698.6166687011719,220.06666564941406,752.6833572387695,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8948824610403621,0.14833335876464843,80,,,,,,,,,,,,,,,Emtest2,Emtest2
4662,hover_association,2,1,ele,13,3,3,4,37, has ,761,186,,Emtest2,Emtest2,180.06666564941406,752.6833572387695,220.06666564941406,786.7166748046875,3,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6263463066726596,0.14833335876464843,80,,,,,,,,,,,,,,,Emtest2,Emtest2
4664,raw_position_sample,2,1,ele,13,3,3,4,38, a ,794,187,148813,Emtest2,Emtest2,190.06666564941406,786.7166748046875,210.06666564941406,801.7333526611328,3,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4679,hover_association,2,1,ele,13,3,3,4,38, a ,794,187,,Emtest2,Emtest2,180.06666564941406,786.7166748046875,220.06666564941406,801.7333450317383,3,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.48501599124101685,0.17333335876464845,80,,,,,,,,,,,,,,,Emtest2,Emtest2
4712,hover_association,2,1,ele,13,3,3,4,39, low ,807,188,,Emtest2,Emtest2,180.06666564941406,801.7333450317383,220.06666564941406,833.75,3,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5080685344670435,0.22333335876464844,80,,,,,,,,,,,,,,,Emtest2,Emtest2
4716,raw_position_sample,2,1,ele,13,3,3,4,40, birth ,834,189,148865,Emtest2,Emtest2,190.06666564941406,833.75,210.06666564941406,873.7833404541016,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4745,hover_association,2,1,ele,13,3,3,4,40, birth ,834,189,,Emtest2,Emtest2,180.06666564941406,833.75,220.06666564941406,873.783332824707,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.4059117453736234,0.22333335876464844,80,,,,,,,,,,,,,,,Emtest2,Emtest2
4766,raw_position_sample,2,1,ele,13,3,3,4,41, rate ,898,186,148915,Emtest2,Emtest2,190.06666564941406,873.7833251953125,210.06666564941406,909.816650390625,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4779,hover_association,2,1,ele,13,3,3,4,41, rate ,879,186,,Emtest2,Emtest2,180.06666564941406,873.783332824707,220.06666564941406,909.816650390625,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6720632129137687,0.14833335876464843,80,,,,,,,,,,,,,,,Emtest2,Emtest2
4816,raw_position_sample,2,1,ele,13,3,3,4,42, and ,943,185,148965,Emtest2,Emtest2,190.06666564941406,909.816650390625,210.06666564941406,944.8666534423828,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4830,hover_association,2,1,ele,13,3,3,4,42, and ,915,186,,Emtest2,Emtest2,180.06666564941406,909.816650390625,220.06666564941406,944.8666763305664,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9467425121520602,0.12333335876464843,80,,,,,,,,,,,,,,,Emtest2,Emtest2
4862,hover_association,2,1,ele,13,3,3,4,43, the ,952,185,,Emtest2,Emtest2,180.06666564941406,944.8666763305664,220.06666564941406,974.9000244140625,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7036619297549035,0.12333335876464843,80,,,,,,,,,,,,,,,Emtest2,Emtest2
4866,raw_position_sample,2,1,ele,13,3,3,4,44, population ,976,185,149016,Emtest2,Emtest2,190.06666564941406,974.9000244140625,210.06666564941406,1063.0166931152344,3,16,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4917,raw_position_sample,2,1,ele,13,3,3,4,44, population ,1010,185,149066,Emtest2,Emtest2,190.06666564941406,974.9000244140625,210.06666564941406,1063.0166931152344,3,16,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4967,raw_position_sample,2,1,ele,13,3,3,4,44, population ,1034,186,149116,Emtest2,Emtest2,190.06666564941406,974.9000244140625,210.06666564941406,1063.0166931152344,3,16,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5018,raw_position_sample,2,1,ele,13,3,3,4,44, population ,1044,187,149167,Emtest2,Emtest2,190.06666564941406,974.9000244140625,210.06666564941406,1063.0166931152344,3,16,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5068,raw_position_sample,2,1,ele,13,3,3,4,44, population ,1030,190,149217,Emtest2,Emtest2,190.06666564941406,974.9000244140625,210.06666564941406,1063.0166931152344,3,16,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5096,hover_association,2,1,ele,13,3,3,4,44, population ,976,185,,Emtest2,Emtest2,180.06666564941406,974.9000244140625,220.06666564941406,1063.0166473388672,3,16,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,234,234,0.171363530338915,0.29833335876464845,80,,,,,,,,,,,,,,,Emtest2,Emtest2
5112,hover_association,2,1,ele,13,3,3,4,43, the ,946,193,,Emtest2,Emtest2,180.06666564941406,944.8666763305664,220.06666564941406,974.9000244140625,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.037735508751233,0.3233333587646484,80,,,,,,,,,,,,,,,Emtest2,Emtest2
5118,raw_position_sample,2,1,ele,13,3,3,4,41, rate ,896,194,149268,Emtest2,Emtest2,190.06666564941406,873.7833251953125,210.06666564941406,909.816650390625,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5130,hover_association,2,1,ele,13,3,3,4,41, rate ,896,194,,Emtest2,Emtest2,180.06666564941406,873.783332824707,220.06666564941406,909.816650390625,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6165590258141136,0.34833335876464844,80,,,,,,,,,,,,,,,Emtest2,Emtest2
5146,hover_association,2,1,ele,13,3,3,4,40, birth ,836,197,,Emtest2,Emtest2,180.06666564941406,833.75,220.06666564941406,873.783332824707,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.05620316474404016,0.42333335876464845,80,,,,,,,,,,,,,,,Emtest2,Emtest2
5162,hover_association,2,1,ele,13,3,3,4,37, has ,766,198,,Emtest2,Emtest2,180.06666564941406,752.6833572387695,220.06666564941406,786.7166748046875,3,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.39128253469377233,0.4483333587646484,80,,,,,,,,,,,,,,,Emtest2,Emtest2
5169,raw_position_sample,2,1,ele,13,3,3,4,36, Japan ,724,199,149318,Emtest2,Emtest2,190.06666564941406,698.61669921875,210.06666564941406,752.6833648681641,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
