responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2678,hover_association,2,1,ele,17,2,7,8,38, as ,773,189,hover,34,34,0.6356694963739445,0.2733333587646484,55,Emtest2,Emtest2,,,180.06666564941406,772.7333450317383,220.06666564941406,796.75,3,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2712,hover_association,2,1,ele,17,2,7,8,39, big ,810,194,hover,33,33,0.9041331960918229,0.37333335876464846,55,Emtest2,Emtest2,,,180.06666564941406,796.75,220.06666564941406,825.783332824707,3,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2718,raw_position_sample,2,1,ele,17,2,7,8,40, as ,838,195,,,,,,,Emtest2,Emtest2,,,190.06666564941406,825.7833251953125,210.06666564941406,849.7999877929688,3,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185267,,,,,,,,,,,,,,,Emtest2,Emtest2
2747,hover_association,2,1,ele,17,2,7,8,40, as ,838,195,hover,36,36,0.9666902907991999,0.37333335876464846,55,Emtest2,Emtest2,,,180.06666564941406,825.783332824707,220.06666564941406,849.7999877929688,3,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2768,raw_position_sample,2,1,ele,17,2,7,8,41, Morocco’s ,882,192,,,,,,,Emtest2,Emtest2,,,190.06666564941406,849.7999877929688,210.06666564941406,936.5166473388672,3,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185317,,,,,,,,,,,,,,,Emtest2,Emtest2
2819,raw_position_sample,2,1,ele,17,2,7,8,41, Morocco’s ,925,190,,,,,,,Emtest2,Emtest2,,,190.06666564941406,849.7999877929688,210.06666564941406,936.5166473388672,3,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185368,,,,,,,,,,,,,,,Emtest2,Emtest2
2828,hover_association,2,1,ele,17,2,7,8,41, Morocco’s ,870,194,hover,81,81,0.8671921402954587,0.24833335876464843,55,Emtest2,Emtest2,,,180.06666564941406,849.7999877929688,220.06666564941406,936.5166549682617,3,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2870,raw_position_sample,2,1,ele,17,2,7,8,42, capital ,965,188,,,,,,,Emtest2,Emtest2,,,190.06666564941406,936.5166625976562,210.06666564941406,993.5666656494141,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185419,,,,,,,,,,,,,,,Emtest2,Emtest2
2912,hover_association,2,1,ele,17,2,7,8,42, capital ,942,190,hover,82,82,0.9024249303725845,0.12333335876464843,55,Emtest2,Emtest2,,,180.06666564941406,936.5166549682617,220.06666564941406,993.5666580200195,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2920,raw_position_sample,2,1,ele,17,2,7,8,43," city, ",996,182,,,,,,,Emtest2,Emtest2,,,190.06666564941406,993.566650390625,210.06666564941406,1024.2333221435547,3,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185469,,,,,,,,,,,,,,,Emtest2,Emtest2
2928,hover_association,2,1,ele,17,2,7,8,43," city, ",996,182,hover,17,17,0.0793481146230378,0.048333358764648435,55,Emtest2,Emtest2,,,180.06666564941406,993.5666580200195,220.06666564941406,1024.2333221435547,3,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2970,raw_position_sample,2,1,ele,17,2,7,8,28, they ,1019,172,,,,,,,Emtest2,Emtest2,,,150.06666564941406,994.4833374023438,170.06666564941406,1033.5166625976562,2,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185519,,,,,,,,,,,,,,,Emtest2,Emtest2
3020,raw_position_sample,2,1,ele,17,2,7,8,28, they ,1025,170,,,,,,,Emtest2,Emtest2,,,150.06666564941406,994.4833374023438,170.06666564941406,1033.5166625976562,2,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185570,,,,,,,,,,,,,,,Emtest2,Emtest2
3045,hover_association,2,1,ele,17,2,7,8,28, they ,1007,178,hover,117,117,0.9099068424413492,0.7233333587646484,55,Emtest2,Emtest2,,,140.06666564941406,994.4833450317383,180.06666564941406,1033.5166320800781,2,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3072,raw_position_sample,2,1,ele,17,2,7,8,29, are ,1037,167,,,,,,,Emtest2,Emtest2,,,150.06666564941406,1033.5166015625,170.06666564941406,1059.5499420166016,2,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185620,,,,,,,,,,,,,,,Emtest2,Emtest2
3122,raw_position_sample,2,1,ele,17,2,7,8,29, are ,1036,166,,,,,,,Emtest2,Emtest2,,,150.06666564941406,1033.5166015625,170.06666564941406,1059.5499420166016,2,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185670,,,,,,,,,,,,,,,Emtest2,Emtest2
3129,hover_association,2,1,ele,17,2,7,8,29, are ,1034,169,hover,83,83,0.09539193924925518,0.6483333587646485,55,Emtest2,Emtest2,,,140.06666564941406,1033.5166320800781,180.06666564941406,1059.5499420166016,2,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3162,hover_association,2,1,ele,17,2,7,8,28, they ,1025,165,hover,33,33,0.26942785923300844,0.5483333587646484,55,Emtest2,Emtest2,,,140.06666564941406,994.4833450317383,180.06666564941406,1033.5166320800781,2,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3172,raw_position_sample,2,1,ele,17,2,7,8,27, When ,971,157,,,,,,,Emtest2,Emtest2,,,150.06666564941406,942.4500122070312,170.06666564941406,994.4833526611328,2,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185721,,,,,,,,,,,,,,,Emtest2,Emtest2
3179,hover_association,2,1,ele,17,2,7,8,27, When ,971,157,hover,17,17,0.5486864438589865,0.42333335876464845,55,Emtest2,Emtest2,,,140.06666564941406,942.4500198364258,180.06666564941406,994.4833450317383,2,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3196,hover_association,2,1,ele,17,2,7,8,26, minutes. ,896,153,hover,17,17,0.36413410893768894,0.3233333587646484,55,Emtest2,Emtest2,,,140.06666564941406,869.3999938964844,180.06666564941406,942.4500198364258,2,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3212,hover_association,2,1,ele,17,2,7,8,25, few ,848,153,hover,16,16,0.35184320786474793,0.3233333587646484,55,Emtest2,Emtest2,,,140.06666564941406,836.38330078125,180.06666564941406,869.3999938964844,2,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3222,raw_position_sample,2,1,ele,17,2,7,8,24, every ,805,153,,,,,,,Emtest2,Emtest2,,,150.06666564941406,787.3499755859375,170.06666564941406,836.38330078125,2,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185771,,,,,,,,,,,,,,,Emtest2,Emtest2
3228,hover_association,2,1,ele,17,2,7,8,24, every ,805,153,hover,17,17,0.3599596694826973,0.3233333587646484,55,Emtest2,Emtest2,,,140.06666564941406,787.349983215332,180.06666564941406,836.38330078125,2,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3245,hover_association,2,1,ele,17,2,7,8,23, quietly ,755,154,hover,17,17,0.43295379822850927,0.34833335876464844,55,Emtest2,Emtest2,,,140.06666564941406,730.2999877929688,180.06666564941406,787.349983215332,2,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3263,hover_association,2,1,ele,17,2,7,8,22, whir ,716,154,hover,17,17,0.6238493943008104,0.34833335876464844,55,Emtest2,Emtest2,,,140.06666564941406,692.283332824707,180.06666564941406,730.2999877929688,2,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3273,raw_position_sample,2,1,ele,17,2,7,8,21, They ,663,155,,,,,,,Emtest2,Emtest2,,,150.06666564941406,647.25,170.06666564941406,692.2833404541016,2,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185821,,,,,,,,,,,,,,,Emtest2,Emtest2
3279,hover_association,2,1,ele,17,2,7,8,21, They ,663,155,hover,17,17,0.34974104675728196,0.37333335876464846,55,Emtest2,Emtest2,,,140.06666564941406,647.2499923706055,180.06666564941406,692.283332824707,2,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3312,hover_association,2,1,ele,17,2,7,8,20, sky. ,634,157,hover,32,32,0.17990704833875698,0.4483333587646484,55,Emtest2,Emtest2,,,140.06666564941406,611.5833129882812,180.06666564941406,647.2499923706055,2,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3323,raw_position_sample,2,1,ele,17,2,7,8,19, the ,602,158,,,,,,,Emtest2,Emtest2,,,150.06666564941406,581.5499877929688,170.06666564941406,611.5833129882812,2,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185872,,,,,,,,,,,,,,,Emtest2,Emtest2
3345,hover_association,2,1,ele,17,2,7,8,19, the ,602,158,hover,33,33,0.3146507060665404,0.47333335876464844,55,Emtest2,Emtest2,,,140.06666564941406,581.5499954223633,180.06666564941406,611.5833129882812,2,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3373,raw_position_sample,2,1,ele,17,2,7,8,18, across ,554,161,,,,,,,Emtest2,Emtest2,,,150.06666564941406,523.5166625976562,170.06666564941406,581.5500030517578,2,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185922,,,,,,,,,,,,,,,Emtest2,Emtest2
3395,hover_association,2,1,ele,17,2,7,8,18, across ,578,160,hover,51,51,0.24956928539829845,0.5733333587646484,55,Emtest2,Emtest2,,,140.06666564941406,523.5166625976562,180.06666564941406,581.5499954223633,2,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3424,raw_position_sample,2,1,ele,17,2,7,8,17, sun ,507,170,,,,,,,Emtest2,Emtest2,,,150.06666564941406,489.48333740234375,170.06666564941406,523.5166625976562,2,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185973,,,,,,,,,,,,,,,Emtest2,Emtest2
3429,hover_association,2,1,ele,17,2,7,8,17, sun ,523,166,hover,33,33,0.5146913736615394,0.7483333587646485,55,Emtest2,Emtest2,,,140.06666564941406,489.4833450317383,180.06666564941406,523.5166625976562,2,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3462,hover_association,2,1,ele,17,2,7,8,16, the ,482,177,hover,33,33,0.41786863503355365,0.9733333587646484,55,Emtest2,Emtest2,,,140.06666564941406,459.45001220703125,180.06666564941406,489.4833450317383,2,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3474,raw_position_sample,2,1,ele,17,2,7,8,30," finished, ",460,182,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,210.06666564941406,480.4833526611328,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186024,,,,,,,,,,,,,,,Emtest2,Emtest2
3524,raw_position_sample,2,1,ele,17,2,7,8,30," finished, ",447,183,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,210.06666564941406,480.4833526611328,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186073,,,,,,,,,,,,,,,Emtest2,Emtest2
3576,raw_position_sample,2,1,ele,17,2,7,8,30," finished, ",429,186,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,210.06666564941406,480.4833526611328,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186125,,,,,,,,,,,,,,,Emtest2,Emtest2
3626,raw_position_sample,2,1,ele,17,2,7,8,30," finished, ",426,186,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,210.06666564941406,480.4833526611328,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186175,,,,,,,,,,,,,,,Emtest2,Emtest2
3676,raw_position_sample,2,1,ele,17,2,7,8,30," finished, ",425,190,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,210.06666564941406,480.4833526611328,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186225,,,,,,,,,,,,,,,Emtest2,Emtest2
3726,raw_position_sample,2,1,ele,17,2,7,8,30," finished, ",466,206,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,210.06666564941406,480.4833526611328,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186276,,,,,,,,,,,,,,,Emtest2,Emtest2
3728,hover_association,2,1,ele,17,2,7,8,30," finished, ",460,182,hover,267,267,0.7990284907104347,0.6483333587646485,55,Emtest2,Emtest2,,,180.06666564941406,408.41668701171875,220.06666564941406,480.4833450317383,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3745,hover_association,2,1,ele,17,2,7,8,31, the ,486,206,hover,17,17,0.1836845015923935,0.6483333587646485,55,Emtest2,Emtest2,,,180.06666564941406,480.4833450317383,220.06666564941406,510.51666259765625,3,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3776,raw_position_sample,2,1,ele,17,2,7,8,32, four ,546,199,,,,,,,Emtest2,Emtest2,,,190.06666564941406,510.51666259765625,210.06666564941406,546.5500030517578,3,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186325,,,,,,,,,,,,,,,Emtest2,Emtest2
3778,hover_association,2,1,ele,17,2,7,8,32, four ,518,204,hover,33,33,0.9847364820501376,0.47333335876464844,55,Emtest2,Emtest2,,,180.06666564941406,510.51666259765625,220.06666564941406,546.5499954223633,3,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3794,hover_association,2,1,ele,17,2,7,8,33, plants ,573,195,hover,16,16,0.4985864404127611,0.37333335876464846,55,Emtest2,Emtest2,,,180.06666564941406,546.5499954223633,220.06666564941406,599.599983215332,3,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3811,hover_association,2,1,ele,17,2,7,8,34, at ,616,189,hover,17,17,0.8193173038697955,0.22333335876464844,55,Emtest2,Emtest2,,,180.06666564941406,599.599983215332,220.06666564941406,619.6166687011719,3,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3827,raw_position_sample,2,1,ele,17,2,7,8,35, Ouarzazate ,635,188,,,,,,,Emtest2,Emtest2,,,190.06666564941406,619.61669921875,210.06666564941406,717.7000274658203,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186376,,,,,,,,,,,,,,,Emtest2,Emtest2
3878,raw_position_sample,2,1,ele,17,2,7,8,35, Ouarzazate ,663,189,,,,,,,Emtest2,Emtest2,,,190.06666564941406,619.61669921875,210.06666564941406,717.7000274658203,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186427,,,,,,,,,,,,,,,Emtest2,Emtest2
3929,raw_position_sample,2,1,ele,17,2,7,8,35, Ouarzazate ,663,189,,,,,,,Emtest2,Emtest2,,,190.06666564941406,619.61669921875,210.06666564941406,717.7000274658203,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186478,,,,,,,,,,,,,,,Emtest2,Emtest2
3979,raw_position_sample,2,1,ele,17,2,7,8,35, Ouarzazate ,663,189,,,,,,,Emtest2,Emtest2,,,190.06666564941406,619.61669921875,210.06666564941406,717.7000274658203,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186528,,,,,,,,,,,,,,,Emtest2,Emtest2
4029,raw_position_sample,2,1,ele,17,2,7,8,35, Ouarzazate ,663,189,,,,,,,Emtest2,Emtest2,,,190.06666564941406,619.61669921875,210.06666564941406,717.7000274658203,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186578,,,,,,,,,,,,,,,Emtest2,Emtest2
4079,raw_position_sample,2,1,ele,17,2,7,8,35, Ouarzazate ,663,189,,,,,,,Emtest2,Emtest2,,,190.06666564941406,619.61669921875,210.06666564941406,717.7000274658203,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186628,,,,,,,,,,,,,,,Emtest2,Emtest2
4130,raw_position_sample,2,1,ele,17,2,7,8,35, Ouarzazate ,690,195,,,,,,,Emtest2,Emtest2,,,190.06666564941406,619.61669921875,210.06666564941406,717.7000274658203,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186679,,,,,,,,,,,,,,,Emtest2,Emtest2
4145,hover_association,2,1,ele,17,2,7,8,35, Ouarzazate ,635,188,hover,334,334,0.7175869348282329,0.37333335876464846,55,Emtest2,Emtest2,,,180.06666564941406,619.6166687011719,220.06666564941406,717.7000198364258,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4179,hover_association,2,1,ele,17,2,7,8,36, will ,719,202,hover,33,33,0.6766661775375817,0.6233333587646485,55,Emtest2,Emtest2,,,180.06666564941406,717.7000198364258,220.06666564941406,747.7000122070312,3,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4181,raw_position_sample,2,1,ele,17,2,7,8,37, be ,761,208,,,,,,,Emtest2,Emtest2,,,190.06666564941406,747.7000122070312,210.06666564941406,772.7333526611328,3,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186730,,,,,,,,,,,,,,,Emtest2,Emtest2
4195,hover_association,2,1,ele,17,2,7,8,37, be ,761,208,hover,16,16,0.5312911343487641,0.6983333587646484,55,Emtest2,Emtest2,,,180.06666564941406,747.7000122070312,220.06666564941406,772.7333450317383,3,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4228,hover_association,2,1,ele,17,2,7,8,38, as ,776,210,hover,34,34,0.6356694963739445,0.7733333587646485,55,Emtest2,Emtest2,,,180.06666564941406,772.7333450317383,220.06666564941406,796.75,3,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4231,raw_position_sample,2,1,ele,17,2,7,8,39, big ,817,213,,,,,,,Emtest2,Emtest2,,,190.06666564941406,796.75,210.06666564941406,825.7833404541016,3,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186780,,,,,,,,,,,,,,,Emtest2,Emtest2
4245,hover_association,2,1,ele,17,2,7,8,39, big ,817,213,hover,16,16,0.6974741798422633,0.8233333587646484,55,Emtest2,Emtest2,,,180.06666564941406,796.75,220.06666564941406,825.783332824707,3,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4261,hover_association,2,1,ele,17,2,7,8,40, as ,838,214,hover,17,17,0.5086748005264443,0.8483333587646484,55,Emtest2,Emtest2,,,180.06666564941406,825.783332824707,220.06666564941406,849.7999877929688,3,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4282,raw_position_sample,2,1,ele,17,2,7,8,41, Morocco’s ,892,215,,,,,,,Emtest2,Emtest2,,,190.06666564941406,849.7999877929688,210.06666564941406,936.5166473388672,3,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186831,,,,,,,,,,,,,,,Emtest2,Emtest2
4329,hover_association,2,1,ele,17,2,7,8,41, Morocco’s ,859,215,hover,67,67,0.9594466083301726,0.9233333587646484,55,Emtest2,Emtest2,,,180.06666564941406,849.7999877929688,220.06666564941406,936.5166549682617,3,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4333,raw_position_sample,2,1,ele,17,2,7,8,42, capital ,952,218,,,,,,,Emtest2,Emtest2,,,190.06666564941406,936.5166625976562,210.06666564941406,993.5666656494141,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186881,,,,,,,,,,,,,,,Emtest2,Emtest2
4383,raw_position_sample,2,1,ele,17,2,7,8,42, capital ,973,219,,,,,,,Emtest2,Emtest2,,,190.06666564941406,936.5166625976562,210.06666564941406,993.5666656494141,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186932,,,,,,,,,,,,,,,Emtest2,Emtest2
4433,raw_position_sample,2,1,ele,17,2,7,8,42, capital ,978,219,,,,,,,Emtest2,Emtest2,,,190.06666564941406,936.5166625976562,210.06666564941406,993.5666656494141,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186982,,,,,,,,,,,,,,,Emtest2,Emtest2
4483,raw_position_sample,2,1,ele,17,2,7,8,42, capital ,986,219,,,,,,,Emtest2,Emtest2,,,190.06666564941406,936.5166625976562,210.06666564941406,993.5666656494141,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187032,,,,,,,,,,,,,,,Emtest2,Emtest2
4534,raw_position_sample,2,1,ele,17,2,7,8,42, capital ,969,219,,,,,,,Emtest2,Emtest2,,,190.06666564941406,936.5166625976562,210.06666564941406,993.5666656494141,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187083,,,,,,,,,,,,,,,Emtest2,Emtest2
4545,hover_association,2,1,ele,17,2,7,8,42, capital ,952,218,hover,216,216,0.5693837562509545,0.9733333587646484,55,Emtest2,Emtest2,,,180.06666564941406,936.5166549682617,220.06666564941406,993.5666580200195,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4562,hover_association,2,1,ele,17,2,7,8,41, Morocco’s ,934,220,hover,17,17,0.9709784168345119,0.9983333587646485,55,Emtest2,Emtest2,,,180.06666564941406,849.7999877929688,220.06666564941406,936.5166549682617,3,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4578,hover_association,2,1,ele,17,2,7,8,51, enough ,839,223,hover,17,17,0.7928829115270309,0.07333335876464844,55,Emtest2,Emtest2,,,220.06666564941406,787.3833236694336,260.06666564941406,852.4833221435547,4,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4584,raw_position_sample,2,1,ele,17,2,7,8,50," electricity, ",761,226,,,,,,,Emtest2,Emtest2,,,230.06666564941406,703.683349609375,250.06666564941406,787.3833465576172,4,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187134,,,,,,,,,,,,,,,Emtest2,Emtest2
4595,hover_association,2,1,ele,17,2,7,8,50," electricity, ",761,226,hover,17,17,0.6847869552444265,0.14833335876464843,55,Emtest2,Emtest2,,,220.06666564941406,703.683349609375,260.06666564941406,787.3833236694336,4,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4611,hover_association,2,1,ele,17,2,7,8,49, of ,684,232,hover,16,16,0.01665290073627082,0.29833335876464845,55,Emtest2,Emtest2,,,220.06666564941406,683.6666641235352,260.06666564941406,703.683349609375,4,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4629,hover_association,2,1,ele,17,2,7,8,48, mega-watts ,596,236,hover,17,17,0.10605046166906648,0.3983333587646484,55,Emtest2,Emtest2,,,220.06666564941406,585.599983215332,260.06666564941406,683.6666641235352,4,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4635,raw_position_sample,2,1,ele,17,2,7,8,47, 580 ,560,238,,,,,,,Emtest2,Emtest2,,,230.06666564941406,550.5499877929688,250.06666564941406,585.5999908447266,4,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187184,,,,,,,,,,,,,,,Emtest2,Emtest2
4644,hover_association,2,1,ele,17,2,7,8,47, 580 ,560,238,hover,17,17,0.26961506045181705,0.4483333587646484,55,Emtest2,Emtest2,,,220.06666564941406,550.5499954223633,260.06666564941406,585.599983215332,4,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
