responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3071,raw_position_sample,2,1,ele,21,6,16,17,41, shown ,1034,182,,,,,,,Emtest2,Emtest2,,,190.06666564941406,999.9500122070312,210.06666564941406,1057.000015258789,3,13,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268593,,,,,,,,,,,,,,,Emtest2,Emtest2
3121,raw_position_sample,2,1,ele,21,6,16,17,41, shown ,1043,181,,,,,,,Emtest2,Emtest2,,,190.06666564941406,999.9500122070312,210.06666564941406,1057.000015258789,3,13,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268643,,,,,,,,,,,,,,,Emtest2,Emtest2
3171,raw_position_sample,2,1,ele,21,6,16,17,41, shown ,1043,181,,,,,,,Emtest2,Emtest2,,,190.06666564941406,999.9500122070312,210.06666564941406,1057.000015258789,3,13,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268694,,,,,,,,,,,,,,,Emtest2,Emtest2
3172,hover_association,2,1,ele,21,6,16,17,41, shown ,1015,182,hover,153,153,0.7546011720244034,0.023333358764648437,70,Emtest2,Emtest2,,,180.06666564941406,999.9499893188477,220.06666564941406,1057.0000076293945,3,13,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3220,hover_association,2,1,ele,21,6,16,17,28, future ,1043,180,hover,47,47,0.08939613460539625,0.9733333587646484,70,Emtest2,Emtest2,,,140.06666564941406,1024.8833084106445,180.06666564941406,1070.9333038330078,2,15,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3222,raw_position_sample,2,1,ele,21,6,16,17,27, positive ,1014,179,,,,,,,Emtest2,Emtest2,,,150.06666564941406,958.8333129882812,170.06666564941406,1024.883316040039,2,14,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268744,,,,,,,,,,,,,,,Emtest2,Emtest2
3236,hover_association,2,1,ele,21,6,16,17,27, positive ,1014,179,hover,16,16,0.8352262049217395,0.9733333587646484,70,Emtest2,Emtest2,,,140.06666564941406,958.8333129882812,180.06666564941406,1024.8833084106445,2,14,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3253,hover_association,2,1,ele,21,6,16,17,40, been ,993,183,hover,18,18,0.845784335517585,0.07333335876464844,70,Emtest2,Emtest2,,,180.06666564941406,954.88330078125,220.06666564941406,999.9499893188477,3,12,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3269,hover_association,2,1,ele,21,6,16,17,39, has ,953,188,hover,16,16,0.9446630392286972,0.19833335876464844,70,Emtest2,Emtest2,,,180.06666564941406,920.8499755859375,220.06666564941406,954.88330078125,3,11,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3272,raw_position_sample,2,1,ele,21,6,16,17,38, film ,919,194,,,,,,,Emtest2,Emtest2,,,190.06666564941406,887.8499755859375,210.06666564941406,920.8499755859375,3,10,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268794,,,,,,,,,,,,,,,Emtest2,Emtest2
3286,hover_association,2,1,ele,21,6,16,17,38, film ,919,194,hover,17,17,0.9439401207987747,0.34833335876464844,70,Emtest2,Emtest2,,,180.06666564941406,887.849983215332,220.06666564941406,920.8499755859375,3,10,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3303,hover_association,2,1,ele,21,6,16,17,37, The ,884,199,hover,16,16,0.8931549282653252,0.47333335876464844,70,Emtest2,Emtest2,,,180.06666564941406,851.8166580200195,220.06666564941406,887.849983215332,3,9,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3323,raw_position_sample,2,1,ele,21,6,16,17,36, drummers. ,781,213,,,,,,,Emtest2,Emtest2,,,190.06666564941406,760.7666625976562,210.06666564941406,851.8166656494141,3,8,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268845,,,,,,,,,,,,,,,Emtest2,Emtest2
3336,hover_association,2,1,ele,21,6,16,17,36, drummers. ,824,208,hover,34,34,0.22222221291183653,0.8233333587646484,70,Emtest2,Emtest2,,,180.06666564941406,760.7666702270508,220.06666564941406,851.8166580200195,3,8,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3353,hover_association,2,1,ele,21,6,16,17,35, female ,736,216,hover,17,17,0.5805813353599143,0.8983333587646485,70,Emtest2,Emtest2,,,180.06666564941406,701.7166748046875,220.06666564941406,760.7666702270508,3,7,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3370,hover_association,2,1,ele,21,6,16,17,47," US, ",672,224,hover,17,17,0.7247628348214286,0.09833337752025176,70,Emtest2,Emtest2,,,220.06666564941406,646.63330078125,260.06665802001953,681.63330078125,4,5,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3373,raw_position_sample,2,1,ele,21,6,16,17,46, the ,630,231,,,,,,,Emtest2,Emtest2,,,230.06666564941406,616.5999755859375,250.06666564941406,646.63330078125,4,4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268895,,,,,,,,,,,,,,,Emtest2,Emtest2
3387,hover_association,2,1,ele,21,6,16,17,46, the ,630,231,hover,16,16,0.4461715736159243,0.2733334108988592,70,Emtest2,Emtest2,,,220.06666564941406,616.5999908447266,260.06665802001953,646.63330078125,4,4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3419,hover_association,2,1,ele,21,6,16,17,45, including ,598,234,hover,34,34,0.17721794558236925,0.4733334490458391,70,Emtest2,Emtest2,,,220.06666564941406,540.5166702270508,260.06665802001953,616.5999908447266,4,3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3423,raw_position_sample,2,1,ele,21,6,16,17,44," countries, ",526,242,,,,,,,Emtest2,Emtest2,,,230.06666564941406,457.45001220703125,250.06666564941406,540.5166778564453,4,2,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268945,,,,,,,,,,,,,,,Emtest2,Emtest2
3474,raw_position_sample,2,1,ele,21,6,16,17,44," countries, ",462,252,,,,,,,Emtest2,Emtest2,,,230.06666564941406,457.45001220703125,250.06666564941406,540.5166778564453,4,2,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268996,,,,,,,,,,,,,,,Emtest2,Emtest2
3486,hover_association,2,1,ele,21,6,16,17,44," countries, ",526,242,hover,66,66,0.054775139645947685,0.7983335110346815,70,Emtest2,Emtest2,,,220.06666564941406,457.45001220703125,260.06665802001953,540.5166702270508,4,2,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3525,raw_position_sample,2,1,ele,21,6,16,17,43, many ,432,255,,,,,,,Emtest2,Emtest2,,,230.06666564941406,408.41668701171875,250.06666564941406,457.45001220703125,4,1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269047,,,,,,,,,,,,,,,Emtest2,Emtest2
3575,raw_position_sample,2,1,ele,21,6,16,17,43, many ,428,255,,,,,,,Emtest2,Emtest2,,,230.06666564941406,408.41668701171875,250.06666564941406,457.45001220703125,4,1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269097,,,,,,,,,,,,,,,Emtest2,Emtest2
3626,raw_position_sample,2,1,ele,21,6,16,17,43, many ,418,258,,,,,,,Emtest2,Emtest2,,,230.06666564941406,408.41668701171875,250.06666564941406,457.45001220703125,4,1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269148,,,,,,,,,,,,,,,Emtest2,Emtest2
3675,raw_position_sample,2,1,ele,21,6,16,17,43, many ,421,258,,,,,,,Emtest2,Emtest2,,,230.06666564941406,408.41668701171875,250.06666564941406,457.45001220703125,4,1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269198,,,,,,,,,,,,,,,Emtest2,Emtest2
3703,hover_association,2,1,ele,21,6,16,17,43, many ,445,254,hover,217,217,0.7460908033987169,0.923333534876544,70,Emtest2,Emtest2,,,220.06666564941406,408.41668701171875,260.06665802001953,457.45001220703125,4,1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3726,raw_position_sample,2,1,ele,21,6,16,17,44," countries, ",498,259,,,,,,,Emtest2,Emtest2,,,230.06666564941406,457.45001220703125,250.06666564941406,540.5166778564453,4,2,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269249,,,,,,,,,,,,,,,Emtest2,Emtest2
3736,hover_association,2,1,ele,21,6,16,17,44," countries, ",467,257,hover,32,32,0.4881620226396489,0.973333544413289,70,Emtest2,Emtest2,,,220.06666564941406,457.45001220703125,260.06665802001953,540.5166702270508,4,2,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3753,hover_association,2,1,ele,21,6,16,17,60, bravery ,553,264,hover,18,18,0.6833207212752362,0.09833358701079827,70,Emtest2,Emtest2,,,260.06665802001953,508.5499954223633,300.06664276123047,573.599983215332,5,3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3770,hover_association,2,1,ele,21,6,16,17,61, and ,594,266,hover,16,16,0.5820259791144028,0.14833360608429186,70,Emtest2,Emtest2,,,260.06665802001953,573.599983215332,300.06664276123047,608.6499938964844,5,4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3777,raw_position_sample,2,1,ele,21,6,16,17,62, the ,632,271,,,,,,,Emtest2,Emtest2,,,270.066650390625,608.6500244140625,290.066650390625,638.6833648681641,5,5,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269299,,,,,,,,,,,,,,,Emtest2,Emtest2
3787,hover_association,2,1,ele,21,6,16,17,62, the ,632,271,hover,17,17,0.7774689047443525,0.2733336537680259,70,Emtest2,Emtest2,,,260.06665802001953,608.6499938964844,300.06664276123047,638.6833572387695,5,5,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3802,hover_association,2,1,ele,21,6,16,17,63, ability ,680,274,hover,16,16,0.8096013493119116,0.3483336823782663,70,Emtest2,Emtest2,,,260.06665802001953,638.6833572387695,300.06664276123047,689.7166748046875,5,6,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3820,hover_association,2,1,ele,21,6,16,17,64, to ,709,275,hover,18,18,0.963363285530516,0.3733336919150131,70,Emtest2,Emtest2,,,260.06665802001953,689.7166748046875,300.06664276123047,709.7333450317383,5,7,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3827,raw_position_sample,2,1,ele,21,6,16,17,65, change ,734,275,,,,,,,Emtest2,Emtest2,,,270.066650390625,709.7333374023438,290.066650390625,773.8166656494141,5,8,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269349,,,,,,,,,,,,,,,Emtest2,Emtest2
3870,hover_association,2,1,ele,21,6,16,17,65, change ,734,275,hover,49,49,0.9404422486596866,0.4233337109885067,70,Emtest2,Emtest2,,,260.06665802001953,709.7333450317383,300.06664276123047,773.8166580200195,5,8,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3878,raw_position_sample,2,1,ele,21,6,16,17,66, your ,779,278,,,,,,,Emtest2,Emtest2,,,270.066650390625,773.816650390625,290.066650390625,813.8499908447266,5,9,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269400,,,,,,,,,,,,,,,Emtest2,Emtest2
3928,raw_position_sample,2,1,ele,21,6,16,17,66, your ,796,282,,,,,,,Emtest2,Emtest2,,,270.066650390625,773.816650390625,290.066650390625,813.8499908447266,5,9,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269450,,,,,,,,,,,,,,,Emtest2,Emtest2
3970,hover_association,2,1,ele,21,6,16,17,66, your ,779,278,hover,101,101,0.6040802721731467,0.8733338826499492,70,Emtest2,Emtest2,,,260.06665802001953,773.8166580200195,300.06664276123047,813.849983215332,5,9,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3979,raw_position_sample,2,1,ele,21,6,16,17,-1,999,792,304,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269500,,,,,,,,,,,,,,,Emtest2,Emtest2
4029,raw_position_sample,2,1,ele,21,6,16,17,-1,999,792,304,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269551,,,,,,,,,,,,,,,Emtest2,Emtest2
4079,raw_position_sample,2,1,ele,21,6,16,17,-1,999,792,304,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269601,,,,,,,,,,,,,,,Emtest2,Emtest2
4130,raw_position_sample,2,1,ele,21,6,16,17,-1,999,792,304,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269652,,,,,,,,,,,,,,,Emtest2,Emtest2
4180,raw_position_sample,2,1,ele,21,6,16,17,-1,999,792,304,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269703,,,,,,,,,,,,,,,Emtest2,Emtest2
4231,raw_position_sample,2,1,ele,21,6,16,17,-1,999,792,304,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269752,,,,,,,,,,,,,,,Emtest2,Emtest2
4281,raw_position_sample,2,1,ele,21,6,16,17,-1,999,792,304,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269803,,,,,,,,,,,,,,,Emtest2,Emtest2
4332,raw_position_sample,2,1,ele,21,6,16,17,-1,999,792,304,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269854,,,,,,,,,,,,,,,Emtest2,Emtest2
4382,raw_position_sample,2,1,ele,21,6,16,17,-1,999,792,304,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269904,,,,,,,,,,,,,,,Emtest2,Emtest2
4433,raw_position_sample,2,1,ele,21,6,16,17,-1,999,792,304,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269955,,,,,,,,,,,,,,,Emtest2,Emtest2
6545,,,,ele,21,6,16,,,,,,,,,,,,Emtest2,Emtest2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Against the Odds,0,,,,,,,,,,,,,Emtest2,Emtest2
