responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2858,hover_association,2,1,ele,21,2,12,13,32, Inzozi ,628,210,hover,17,17,0.7966050997402975,0.7483333587646485,116,Emtest2,Emtest2,,,180.06666564941406,586.5499877929688,220.06666564941406,638.5833129882812,3,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2874,hover_association,2,1,ele,21,2,12,13,31, says ,569,211,hover,17,17,0.5823087819288434,0.7733333587646485,116,Emtest2,Emtest2,,,180.06666564941406,544.533332824707,220.06666564941406,586.5499877929688,3,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2886,raw_position_sample,2,1,ele,21,2,12,13,30," lives,” ",500,214,,,,,,,Emtest2,Emtest2,,,190.06666564941406,492.51666259765625,210.06666564941406,544.5333404541016,3,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231989,,,,,,,,,,,,,,,Emtest2,Emtest2
2891,hover_association,2,1,ele,21,2,12,13,30," lives,” ",500,214,hover,16,16,0.14386408891381663,0.8483333587646484,116,Emtest2,Emtest2,,,180.06666564941406,492.5166702270508,220.06666564941406,544.533332824707,3,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2924,hover_association,2,1,ele,21,2,12,13,29, “changing ,460,214,hover,34,34,0.22096690484111034,0.8483333587646484,116,Emtest2,Emtest2,,,180.06666564941406,408.41668701171875,220.06666564941406,492.5166702270508,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2937,raw_position_sample,2,1,ele,21,2,12,13,-1,999,385,217,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232039,,,,,,,,,,,,,,,Emtest2,Emtest2
2987,raw_position_sample,2,1,ele,21,2,12,13,-1,999,336,222,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232089,,,,,,,,,,,,,,,Emtest2,Emtest2
3038,raw_position_sample,2,1,ele,21,2,12,13,-1,999,335,222,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232139,,,,,,,,,,,,,,,Emtest2,Emtest2
3088,raw_position_sample,2,1,ele,21,2,12,13,-1,999,386,225,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232190,,,,,,,,,,,,,,,Emtest2,Emtest2
3108,hover_association,2,1,ele,21,2,12,13,40," important,” ",427,229,hover,17,17,0.20406275350739245,0.22333340136211421,116,Emtest2,Emtest2,,,220.06666564941406,408.41668701171875,260.06665802001953,499.4833450317383,4,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3139,raw_position_sample,2,1,ele,21,2,12,13,41, she ,524,233,,,,,,,Emtest2,Emtest2,,,230.06666564941406,499.48333740234375,250.06666564941406,533.5166625976562,4,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232241,,,,,,,,,,,,,,,Emtest2,Emtest2
3142,hover_association,2,1,ele,21,2,12,13,41, she ,500,231,hover,33,33,0.7203721741430658,0.3233334204356042,116,Emtest2,Emtest2,,,220.06666564941406,499.4833450317383,260.06665802001953,533.5166625976562,4,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3175,hover_association,2,1,ele,21,2,12,13,43, between ,579,234,hover,34,34,0.6631698120298397,0.39833343474072164,116,Emtest2,Emtest2,,,220.06666564941406,575.533332824707,260.06665802001953,648.6166763305664,4,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3188,raw_position_sample,2,1,ele,21,2,12,13,44, mouthfuls ,651,237,,,,,,,Emtest2,Emtest2,,,230.06666564941406,648.61669921875,250.06666564941406,731.6833648681641,4,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232290,,,,,,,,,,,,,,,Emtest2,Emtest2
3239,raw_position_sample,2,1,ele,21,2,12,13,44, mouthfuls ,726,245,,,,,,,Emtest2,Emtest2,,,230.06666564941406,648.61669921875,250.06666564941406,731.6833648681641,4,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232341,,,,,,,,,,,,,,,Emtest2,Emtest2
3241,hover_association,2,1,ele,21,2,12,13,44, mouthfuls ,651,237,hover,66,66,0.9315807833341722,0.623333477656074,116,Emtest2,Emtest2,,,220.06666564941406,648.6166763305664,260.06665802001953,731.6833572387695,4,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3258,hover_association,2,1,ele,21,2,12,13,45, of ,742,246,hover,17,17,0.5154029370835672,0.6483334824244465,116,Emtest2,Emtest2,,,220.06666564941406,731.6833572387695,260.06665802001953,751.7000122070312,4,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3290,raw_position_sample,2,1,ele,21,2,12,13,46, honey-flavored ,765,250,,,,,,,Emtest2,Emtest2,,,230.06666564941406,751.7000122070312,250.06666564941406,875.8333435058594,4,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232392,,,,,,,,,,,,,,,Emtest2,Emtest2
3340,raw_position_sample,2,1,ele,21,2,12,13,46, honey-flavored ,767,251,,,,,,,Emtest2,Emtest2,,,230.06666564941406,751.7000122070312,250.06666564941406,875.8333435058594,4,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232442,,,,,,,,,,,,,,,Emtest2,Emtest2
3390,raw_position_sample,2,1,ele,21,2,12,13,46, honey-flavored ,767,251,,,,,,,Emtest2,Emtest2,,,230.06666564941406,751.7000122070312,250.06666564941406,875.8333435058594,4,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232492,,,,,,,,,,,,,,,Emtest2,Emtest2
3440,raw_position_sample,2,1,ele,21,2,12,13,46, honey-flavored ,767,251,,,,,,,Emtest2,Emtest2,,,230.06666564941406,751.7000122070312,250.06666564941406,875.8333435058594,4,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232542,,,,,,,,,,,,,,,Emtest2,Emtest2
3492,raw_position_sample,2,1,ele,21,2,12,13,46, honey-flavored ,767,251,,,,,,,Emtest2,Emtest2,,,230.06666564941406,751.7000122070312,250.06666564941406,875.8333435058594,4,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232594,,,,,,,,,,,,,,,Emtest2,Emtest2
3542,raw_position_sample,2,1,ele,21,2,12,13,46, honey-flavored ,767,251,,,,,,,Emtest2,Emtest2,,,230.06666564941406,751.7000122070312,250.06666564941406,875.8333435058594,4,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232644,,,,,,,,,,,,,,,Emtest2,Emtest2
3594,raw_position_sample,2,1,ele,21,2,12,13,46, honey-flavored ,832,250,,,,,,,Emtest2,Emtest2,,,230.06666564941406,751.7000122070312,250.06666564941406,875.8333435058594,4,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232696,,,,,,,,,,,,,,,Emtest2,Emtest2
3624,hover_association,2,1,ele,21,2,12,13,46, honey-flavored ,759,250,hover,367,367,0.936895843138971,0.8483335205714265,116,Emtest2,Emtest2,,,220.06666564941406,751.7000122070312,260.06665802001953,875.8333282470703,4,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3641,hover_association,2,1,ele,21,2,12,13,47, ice ,891,257,hover,16,16,0.5413448454182358,0.923333534876544,116,Emtest2,Emtest2,,,220.06666564941406,875.8333282470703,260.06665802001953,903.849983215332,4,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3645,raw_position_sample,2,1,ele,21,2,12,13,62, some ,929,265,,,,,,,Emtest2,Emtest2,,,270.066650390625,884.0999755859375,290.066650390625,933.13330078125,5,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232746,,,,,,,,,,,,,,,Emtest2,Emtest2
3658,hover_association,2,1,ele,21,2,12,13,62, some ,929,265,hover,17,17,0.9157042397611911,0.12333357302352391,116,Emtest2,Emtest2,,,260.06665802001953,884.099983215332,300.066650390625,933.13330078125,5,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3696,raw_position_sample,2,1,ele,21,2,12,13,63, work ,974,272,,,,,,,Emtest2,Emtest2,,,270.066650390625,933.13330078125,290.066650390625,976.1499633789062,5,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232798,,,,,,,,,,,,,,,Emtest2,Emtest2
3710,hover_association,2,1,ele,21,2,12,13,63, work ,946,267,hover,51,51,0.9500195449537483,0.29833360640213136,116,Emtest2,Emtest2,,,260.06665802001953,933.13330078125,300.066650390625,976.1499938964844,5,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3746,raw_position_sample,2,1,ele,21,2,12,13,64, to ,989,273,,,,,,,Emtest2,Emtest2,,,270.066650390625,976.1500244140625,290.066650390625,996.1667022705078,5,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232849,,,,,,,,,,,,,,,Emtest2,Emtest2
3792,hover_association,2,1,ele,21,2,12,13,64, to ,982,272,hover,82,82,0.6919225241068764,0.32333361117050385,116,Emtest2,Emtest2,,,260.06665802001953,976.1499938964844,300.066650390625,996.1666946411133,5,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3796,raw_position_sample,2,1,ele,21,2,12,13,63, work ,967,274,,,,,,,Emtest2,Emtest2,,,270.066650390625,933.13330078125,290.066650390625,976.1499633789062,5,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232899,,,,,,,,,,,,,,,Emtest2,Emtest2
3808,hover_association,2,1,ele,21,2,12,13,63, work ,967,274,hover,17,17,0.7872920200543286,0.34833361593887635,116,Emtest2,Emtest2,,,260.06665802001953,933.13330078125,300.066650390625,976.1499938964844,5,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3825,hover_association,2,1,ele,21,2,12,13,62, some ,929,276,hover,16,16,0.9157042397611911,0.3983336254756213,116,Emtest2,Emtest2,,,260.06665802001953,884.099983215332,300.066650390625,933.13330078125,5,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3842,hover_association,2,1,ele,21,2,12,13,61, have ,868,278,hover,16,16,0.6345065859607695,0.4483336350123663,116,Emtest2,Emtest2,,,260.06665802001953,840.0499877929688,300.066650390625,884.099983215332,5,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3847,raw_position_sample,2,1,ele,21,2,12,13,58, thing. ,763,279,,,,,,,Emtest2,Emtest2,,,270.066650390625,728.316650390625,290.066650390625,777.3666534423828,5,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232949,,,,,,,,,,,,,,,Emtest2,Emtest2
3858,hover_association,2,1,ele,21,2,12,13,58, thing. ,763,279,hover,18,18,0.707101554886893,0.4733336397807388,116,Emtest2,Emtest2,,,260.06665802001953,728.316650390625,300.066650390625,777.3666763305664,5,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3874,hover_association,2,1,ele,21,2,12,13,57, new ,700,279,hover,17,17,0.25547777046933634,0.4733336397807388,116,Emtest2,Emtest2,,,260.06665802001953,690.283332824707,300.066650390625,728.316650390625,5,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3891,hover_association,2,1,ele,21,2,12,13,55, it’s ,654,282,hover,15,15,0.2025006487370156,0.5483336540858562,116,Emtest2,Emtest2,,,260.06665802001953,648.599983215332,300.066650390625,675.2666473388672,5,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3897,raw_position_sample,2,1,ele,21,2,12,13,53," cream, ",602,282,,,,,,,Emtest2,Emtest2,,,270.066650390625,558.5333251953125,290.066650390625,618.566650390625,5,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233000,,,,,,,,,,,,,,,Emtest2,Emtest2
3940,hover_association,2,1,ele,21,2,12,13,53," cream, ",602,282,hover,50,50,0.007773469703395242,0.5483336540858562,116,Emtest2,Emtest2,,,260.06665802001953,558.533332824707,300.066650390625,618.566650390625,5,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3947,raw_position_sample,2,1,ele,21,2,12,13,52, ice ,547,282,,,,,,,Emtest2,Emtest2,,,270.066650390625,530.5166625976562,290.066650390625,558.5333404541016,5,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233049,,,,,,,,,,,,,,,Emtest2,Emtest2
3974,hover_association,2,1,ele,21,2,12,13,52, ice ,547,282,hover,34,34,0.2671030262232378,0.5483336540858562,116,Emtest2,Emtest2,,,260.06665802001953,530.5166625976562,300.066650390625,558.533332824707,5,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3997,raw_position_sample,2,1,ele,21,2,12,13,51, like ,520,282,,,,,,,Emtest2,Emtest2,,,270.066650390625,498.5,290.066650390625,530.5166625976562,5,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233100,,,,,,,,,,,,,,,Emtest2,Emtest2
4048,raw_position_sample,2,1,ele,21,2,12,13,51, like ,502,282,,,,,,,Emtest2,Emtest2,,,270.066650390625,498.5,290.066650390625,530.5166625976562,5,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233150,,,,,,,,,,,,,,,Emtest2,Emtest2
4074,hover_association,2,1,ele,21,2,12,13,51, like ,528,282,hover,100,100,0.07808412131385133,0.5483336540858562,116,Emtest2,Emtest2,,,260.06665802001953,498.50000762939453,300.066650390625,530.5166625976562,5,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4098,raw_position_sample,2,1,ele,21,2,12,13,50, Rwandans ,490,282,,,,,,,Emtest2,Emtest2,,,270.066650390625,408.41668701171875,290.066650390625,498.50001525878906,5,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233201,,,,,,,,,,,,,,,Emtest2,Emtest2
4149,raw_position_sample,2,1,ele,21,2,12,13,50, Rwandans ,486,280,,,,,,,Emtest2,Emtest2,,,270.066650390625,408.41668701171875,290.066650390625,498.50001525878906,5,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233251,,,,,,,,,,,,,,,Emtest2,Emtest2
4200,raw_position_sample,2,1,ele,21,2,12,13,50, Rwandans ,473,282,,,,,,,Emtest2,Emtest2,,,270.066650390625,408.41668701171875,290.066650390625,498.50001525878906,5,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233302,,,,,,,,,,,,,,,Emtest2,Emtest2
4251,raw_position_sample,2,1,ele,21,2,12,13,50, Rwandans ,464,286,,,,,,,Emtest2,Emtest2,,,270.066650390625,408.41668701171875,290.066650390625,498.50001525878906,5,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233352,,,,,,,,,,,,,,,Emtest2,Emtest2
4300,raw_position_sample,2,1,ele,21,2,12,13,50, Rwandans ,455,290,,,,,,,Emtest2,Emtest2,,,270.066650390625,408.41668701171875,290.066650390625,498.50001525878906,5,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233403,,,,,,,,,,,,,,,Emtest2,Emtest2
4351,raw_position_sample,2,1,ele,21,2,12,13,50, Rwandans ,451,290,,,,,,,Emtest2,Emtest2,,,270.066650390625,408.41668701171875,290.066650390625,498.50001525878906,5,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233453,,,,,,,,,,,,,,,Emtest2,Emtest2
4402,raw_position_sample,2,1,ele,21,2,12,13,50, Rwandans ,451,290,,,,,,,Emtest2,Emtest2,,,270.066650390625,408.41668701171875,290.066650390625,498.50001525878906,5,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233503,,,,,,,,,,,,,,,Emtest2,Emtest2
4452,raw_position_sample,2,1,ele,21,2,12,13,50, Rwandans ,494,282,,,,,,,Emtest2,Emtest2,,,270.066650390625,408.41668701171875,290.066650390625,498.50001525878906,5,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233554,,,,,,,,,,,,,,,Emtest2,Emtest2
4457,hover_association,2,1,ele,21,2,12,13,50, Rwandans ,494,282,hover,384,384,0.9500461617251756,0.5483336540858562,116,Emtest2,Emtest2,,,260.06665802001953,408.41668701171875,300.066650390625,498.50000762939453,5,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4475,hover_association,2,1,ele,21,2,12,13,51, like ,527,277,hover,16,16,0.8901614612412716,0.4233336302439938,116,Emtest2,Emtest2,,,260.06665802001953,498.50000762939453,300.066650390625,530.5166625976562,5,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4491,hover_association,2,1,ele,21,2,12,13,52, ice ,549,273,hover,16,16,0.6597264147577978,0.32333361117050385,116,Emtest2,Emtest2,,,260.06665802001953,530.5166625976562,300.066650390625,558.533332824707,5,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4502,raw_position_sample,2,1,ele,21,2,12,13,53," cream, ",571,268,,,,,,,Emtest2,Emtest2,,,270.066650390625,558.5333251953125,290.066650390625,618.566650390625,5,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233604,,,,,,,,,,,,,,,Emtest2,Emtest2
4525,hover_association,2,1,ele,21,2,12,13,53," cream, ",571,268,hover,33,33,0.6574127297222523,0.04833355871840643,116,Emtest2,Emtest2,,,260.06665802001953,558.533332824707,300.066650390625,618.566650390625,5,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4541,hover_association,2,1,ele,21,2,12,13,54, but ,640,261,hover,17,17,0.713652052353736,0.02333355395003394,116,Emtest2,Emtest2,,,260.06665802001953,618.566650390625,300.066650390625,648.599983215332,5,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4553,raw_position_sample,2,1,ele,21,2,12,13,55, it’s ,672,263,,,,,,,Emtest2,Emtest2,,,270.066650390625,648.5999755859375,290.066650390625,675.2666320800781,5,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233655,,,,,,,,,,,,,,,Emtest2,Emtest2
4558,hover_association,2,1,ele,21,2,12,13,55, it’s ,672,263,hover,17,17,0.8775007131100381,0.07333356348677893,116,Emtest2,Emtest2,,,260.06665802001953,648.599983215332,300.066650390625,675.2666473388672,5,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4575,hover_association,2,1,ele,21,2,12,13,57, new ,726,276,hover,17,17,0.9390889215328149,0.3983336254756213,116,Emtest2,Emtest2,,,260.06665802001953,690.283332824707,300.066650390625,728.316650390625,5,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4604,raw_position_sample,2,1,ele,21,2,12,13,58, thing. ,774,291,,,,,,,Emtest2,Emtest2,,,270.066650390625,728.316650390625,290.066650390625,777.3666534423828,5,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233706,,,,,,,,,,,,,,,Emtest2,Emtest2
4607,hover_association,2,1,ele,21,2,12,13,58, thing. ,750,283,hover,33,33,0.9313623944931511,0.7733336970012087,116,Emtest2,Emtest2,,,260.06665802001953,728.316650390625,300.066650390625,777.3666763305664,5,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4625,hover_association,2,1,ele,21,2,12,13,59, We ,801,297,hover,17,17,0.7459228693521813,0.9233337256114437,116,Emtest2,Emtest2,,,260.06665802001953,777.3666763305664,300.066650390625,809.0500106811523,5,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4654,raw_position_sample,2,1,ele,21,2,12,13,77, make ,831,305,,,,,,,Emtest2,Emtest2,,,310.066650390625,808.75,330.066650390625,857.7833404541016,6,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233756,,,,,,,,,,,,,,,Emtest2,Emtest2
4674,hover_association,2,1,ele,21,2,12,13,77, make ,815,302,hover,50,50,0.9228416019179398,0.223333740234375,116,Emtest2,Emtest2,,,300.066650390625,808.7500076293945,340.066650390625,857.783332824707,6,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4704,raw_position_sample,2,1,ele,21,2,12,13,78, dreams ,871,311,,,,,,,Emtest2,Emtest2,,,310.066650390625,857.7833251953125,330.066650390625,922.8333129882812,6,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233807,,,,,,,,,,,,,,,Emtest2,Emtest2
4755,raw_position_sample,2,1,ele,21,2,12,13,78, dreams ,875,312,,,,,,,Emtest2,Emtest2,,,310.066650390625,857.7833251953125,330.066650390625,922.8333129882812,6,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233857,,,,,,,,,,,,,,,Emtest2,Emtest2
4805,raw_position_sample,2,1,ele,21,2,12,13,78, dreams ,899,313,,,,,,,Emtest2,Emtest2,,,310.066650390625,857.7833251953125,330.066650390625,922.8333129882812,6,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233906,,,,,,,,,,,,,,,Emtest2,Emtest2
4808,hover_association,2,1,ele,21,2,12,13,78, dreams ,867,310,hover,133,133,0.6336153688540693,0.323333740234375,116,Emtest2,Emtest2,,,300.066650390625,857.783332824707,340.066650390625,922.8333129882812,6,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4855,raw_position_sample,2,1,ele,21,2,12,13,79, come ,961,311,,,,,,,Emtest2,Emtest2,,,310.066650390625,922.8333129882812,330.066650390625,971.8666534423828,6,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233958,,,,,,,,,,,,,,,Emtest2,Emtest2
4858,hover_association,2,1,ele,21,2,12,13,79, come ,928,313,hover,50,50,0.7783819915694983,0.273333740234375,116,Emtest2,Emtest2,,,300.066650390625,922.8333129882812,340.066650390625,971.8666763305664,6,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4906,raw_position_sample,2,1,ele,21,2,12,13,80, true. ,998,309,,,,,,,Emtest2,Emtest2,,,310.066650390625,971.86669921875,330.066650390625,1012.9000244140625,6,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234008,,,,,,,,,,,,,,,Emtest2,Emtest2
4941,hover_association,2,1,ele,21,2,12,13,80, true. ,980,310,hover,83,83,0.9780660254134979,0.198333740234375,116,Emtest2,Emtest2,,,300.066650390625,971.8666763305664,340.066650390625,1012.9000244140625,6,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4956,raw_position_sample,2,1,ele,21,2,12,13,81, “I ,1016,308,,,,,,,Emtest2,Emtest2,,,310.066650390625,1012.9000244140625,330.066650390625,1028.9000244140625,6,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234058,,,,,,,,,,,,,,,Emtest2,Emtest2
5009,raw_position_sample,2,1,ele,21,2,12,13,81, “I ,1025,306,,,,,,,Emtest2,Emtest2,,,310.066650390625,1012.9000244140625,330.066650390625,1028.9000244140625,6,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234111,,,,,,,,,,,,,,,Emtest2,Emtest2
5024,hover_association,2,1,ele,21,2,12,13,81, “I ,1016,308,hover,84,84,0.7562484741210938,0.148333740234375,116,Emtest2,Emtest2,,,300.066650390625,1012.9000244140625,340.066650390625,1028.9000244140625,6,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5059,raw_position_sample,2,1,ele,21,2,12,13,82, didn’t ,1031,306,,,,,,,Emtest2,Emtest2,,,310.066650390625,1028.9000244140625,330.066650390625,1071.9500274658203,6,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234161,,,,,,,,,,,,,,,Emtest2,Emtest2
