responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3240,raw_position_sample,2,2,int,26,2,29,30,38, other ,438,236,397162,Emtest2,Emtest2,230.06666564941406,408.41668701171875,250.06666564941406,454.4666748046875,4,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3267,hover_association,2,2,int,26,2,29,30,38, other ,442,234,,Emtest2,Emtest2,220.06666564941406,408.41668701171875,260.06665802001953,454.4666748046875,4,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,82,82,0.750995052241071,0.44833344427746663,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3284,hover_association,2,2,int,26,2,29,30,39, major ,466,238,,Emtest2,Emtest2,220.06666564941406,454.4666748046875,260.06665802001953,504.50000762939453,4,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.2305128310304608,0.44833344427746663,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3290,raw_position_sample,2,2,int,26,2,29,30,40, cities. ,539,234,397212,Emtest2,Emtest2,230.06666564941406,504.5,250.06666564941406,555.5166625976562,4,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3301,hover_association,2,2,int,26,2,29,30,40, cities. ,539,234,,Emtest2,Emtest2,220.06666564941406,504.50000762939453,260.06665802001953,555.5166625976562,4,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6762495971574081,0.34833342520397664,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3316,hover_association,2,2,int,26,2,29,30,43, in ,606,227,,Emtest2,Emtest2,220.06666564941406,603.533332824707,260.06665802001953,622.5499877929688,4,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.12971088655758697,0.17333339182536922,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3333,hover_association,2,2,int,26,2,29,30,31," housing, ",673,220,,Emtest2,Emtest2,180.06666564941406,634.6166763305664,220.06666564941406,707.7000198364258,3,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5251993385655139,0.9983333587646485,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3341,raw_position_sample,2,2,int,26,2,29,30,32, which ,748,210,397263,Emtest2,Emtest2,190.06666564941406,707.7000122070312,210.06666564941406,758.7333526611328,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3350,hover_association,2,2,int,26,2,29,30,32, which ,748,210,,Emtest2,Emtest2,180.06666564941406,707.7000198364258,220.06666564941406,758.7333450317383,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7896796849772164,0.7483333587646485,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3367,hover_association,2,2,int,26,2,29,30,33, makes ,790,205,,Emtest2,Emtest2,180.06666564941406,758.7333450317383,220.06666564941406,816.7666625976562,3,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5387707661680214,0.6233333587646485,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3391,raw_position_sample,2,2,int,26,2,29,30,34, Vienna ,857,201,397313,Emtest2,Emtest2,190.06666564941406,816.7666625976562,210.06666564941406,877.5166625976562,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3417,hover_association,2,2,int,26,2,29,30,34, Vienna ,830,202,,Emtest2,Emtest2,180.06666564941406,816.7666625976562,220.06666564941406,877.5166625976562,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9914952658822016,0.5233333587646485,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3441,raw_position_sample,2,2,int,26,2,29,30,35, less ,911,201,397364,Emtest2,Emtest2,190.06666564941406,877.5166625976562,210.06666564941406,914.5333404541016,3,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3450,hover_association,2,2,int,26,2,29,30,35, less ,893,201,,Emtest2,Emtest2,180.06666564941406,877.5166625976562,220.06666564941406,914.533332824707,3,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.904547524047018,0.5233333587646485,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3492,raw_position_sample,2,2,int,26,2,29,30,36, expensive ,939,202,397414,Emtest2,Emtest2,190.06666564941406,914.5333251953125,210.06666564941406,1000.6166534423828,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3542,raw_position_sample,2,2,int,26,2,29,30,36, expensive ,942,204,397464,Emtest2,Emtest2,190.06666564941406,914.5333251953125,210.06666564941406,1000.6166534423828,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3566,hover_association,2,2,int,26,2,29,30,36, expensive ,921,201,,Emtest2,Emtest2,180.06666564941406,914.533332824707,220.06666564941406,1000.6166763305664,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.22613744288368567,0.6983333587646484,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3584,hover_association,2,2,int,26,2,29,30,35, less ,890,220,,Emtest2,Emtest2,180.06666564941406,877.5166625976562,220.06666564941406,914.533332824707,3,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.33723555700105257,0.9983333587646485,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3593,raw_position_sample,2,2,int,26,2,29,30,47, in ,830,237,397515,Emtest2,Emtest2,230.06666564941406,829.75,250.06666564941406,848.7666625976562,4,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3600,hover_association,2,2,int,26,2,29,30,47, in ,830,237,,Emtest2,Emtest2,220.06666564941406,829.7500076293945,260.06665802001953,848.7666625976562,4,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15,15,0.013145969731411715,0.42333343950909413,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3617,hover_association,2,2,int,26,2,29,30,46, apartment ,756,254,,Emtest2,Emtest2,220.06666564941406,743.6666717529297,260.06665802001953,829.7500076293945,4,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.1432719599153248,0.8483335205714265,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3633,hover_association,2,2,int,26,2,29,30,58, center. ,662,276,,Emtest2,Emtest2,260.06665802001953,624.5333251953125,300.066650390625,683.5833129882812,5,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6344908137161167,0.3983336254756213,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3644,raw_position_sample,2,2,int,26,2,29,30,57, city ,615,290,397565,Emtest2,Emtest2,270.066650390625,592.5333251953125,290.066650390625,624.5333251953125,5,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3650,hover_association,2,2,int,26,2,29,30,57, city ,615,290,,Emtest2,Emtest2,260.06665802001953,592.533332824707,300.066650390625,624.5333251953125,5,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7020835166176597,0.7483336922328362,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3667,hover_association,2,2,int,26,2,29,30,72, London ,586,302,,Emtest2,Emtest2,300.066650390625,570.533332824707,340.066650390625,635.6333084106445,6,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.23758330223758153,0.048333740234375,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3694,raw_position_sample,2,2,int,26,2,29,30,71, in ,553,321,397616,Emtest2,Emtest2,310.066650390625,551.5166625976562,330.066650390625,570.5333404541016,6,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3700,hover_association,2,2,int,26,2,29,30,71, in ,560,316,,Emtest2,Emtest2,300.066650390625,551.5166702270508,340.066650390625,570.533332824707,6,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.07800158231402995,0.523333740234375,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3717,hover_association,2,2,int,26,2,29,30,70, apartment ,550,324,,Emtest2,Emtest2,300.066650390625,465.433349609375,340.066650390625,551.5166702270508,6,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9823813693969031,0.598333740234375,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3733,hover_association,2,2,int,26,2,29,30,71, in ,553,328,,Emtest2,Emtest2,300.066650390625,551.5166702270508,340.066650390625,570.533332824707,6,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.07800158231402995,0.698333740234375,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3744,raw_position_sample,2,2,int,26,2,29,30,72, London ,571,330,397666,Emtest2,Emtest2,310.066650390625,570.5333251953125,330.066650390625,635.6333160400391,6,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3767,hover_association,2,2,int,26,2,29,30,72, London ,571,330,,Emtest2,Emtest2,300.066650390625,570.533332824707,340.066650390625,635.6333084106445,6,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.5294420906470854,0.748333740234375,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3784,hover_association,2,2,int,26,2,29,30,73, would ,670,330,,Emtest2,Emtest2,300.066650390625,635.6333084106445,340.066650390625,687.6833267211914,6,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6602628145933189,0.748333740234375,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3794,raw_position_sample,2,2,int,26,2,29,30,74, cost ,708,331,397716,Emtest2,Emtest2,310.066650390625,687.683349609375,330.066650390625,725.7000122070312,6,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3800,hover_association,2,2,int,26,2,29,30,74, cost ,708,331,,Emtest2,Emtest2,300.066650390625,687.6833267211914,340.066650390625,725.7000122070312,6,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5344146397606385,0.773333740234375,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3834,hover_association,2,2,int,26,2,29,30,75, over ,733,332,,Emtest2,Emtest2,300.066650390625,725.7000122070312,340.066650390625,765.7333450317383,6,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.8068273489594262,0.798333740234375,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3845,raw_position_sample,2,2,int,26,2,29,30,76," £2,000 ",768,332,397767,Emtest2,Emtest2,310.066650390625,765.7333374023438,330.066650390625,825.8166656494141,6,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3895,raw_position_sample,2,2,int,26,2,29,30,76," £2,000 ",776,331,397817,Emtest2,Emtest2,310.066650390625,765.7333374023438,330.066650390625,825.8166656494141,6,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3917,hover_association,2,2,int,26,2,29,30,76," £2,000 ",768,332,,Emtest2,Emtest2,300.066650390625,765.7333450317383,340.066650390625,825.8166580200195,6,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,82,82,0.07101231200572936,0.748333740234375,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3935,hover_association,2,2,int,26,2,29,30,75, over ,746,329,,Emtest2,Emtest2,300.066650390625,725.7000122070312,340.066650390625,765.7333450317383,6,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.5070771369912119,0.723333740234375,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3946,raw_position_sample,2,2,int,26,2,29,30,74, cost ,702,329,397868,Emtest2,Emtest2,310.066650390625,687.683349609375,330.066650390625,725.7000122070312,6,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3951,hover_association,2,2,int,26,2,29,30,74, cost ,702,329,,Emtest2,Emtest2,300.066650390625,687.6833267211914,340.066650390625,725.7000122070312,6,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.37658920276311714,0.723333740234375,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3967,hover_association,2,2,int,26,2,29,30,73, would ,638,334,,Emtest2,Emtest2,300.066650390625,635.6333084106445,340.066650390625,687.6833267211914,6,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.04546956305058411,0.848333740234375,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3984,hover_association,2,2,int,26,2,29,30,85, in ,523,351,,Emtest2,Emtest2,340.066650390625,508.53333282470703,380.066650390625,527.5499877929688,7,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7607366910446366,0.273333740234375,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3996,raw_position_sample,2,2,int,26,2,29,30,83, ranked ,446,370,397919,Emtest2,Emtest2,350.066650390625,408.41668701171875,370.066650390625,468.4833526611328,7,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4001,hover_association,2,2,int,26,2,29,30,83, ranked ,446,370,,Emtest2,Emtest2,340.066650390625,408.41668701171875,380.066650390625,468.4833450317383,7,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6256934250571283,0.748333740234375,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4048,raw_position_sample,2,2,int,26,2,29,30,-1,999,388,386,397970,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4098,raw_position_sample,2,2,int,26,2,29,30,-1,999,388,386,398020,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4148,raw_position_sample,2,2,int,26,2,29,30,-1,999,388,386,398071,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4199,raw_position_sample,2,2,int,26,2,29,30,-1,999,388,386,398121,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4250,raw_position_sample,2,2,int,26,2,29,30,-1,999,388,386,398171,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4300,raw_position_sample,2,2,int,26,2,29,30,-1,999,388,386,398222,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4350,raw_position_sample,2,2,int,26,2,29,30,-1,999,388,386,398272,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4401,raw_position_sample,2,2,int,26,2,29,30,-1,999,388,386,398323,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4451,raw_position_sample,2,2,int,26,2,29,30,-1,999,388,386,398373,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4501,raw_position_sample,2,2,int,26,2,29,30,-1,999,388,386,398424,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4551,raw_position_sample,2,2,int,26,2,29,30,-1,999,388,386,398474,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4602,raw_position_sample,2,2,int,26,2,29,30,-1,999,388,386,398524,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4653,raw_position_sample,2,2,int,26,2,29,30,-1,999,388,386,398575,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4703,raw_position_sample,2,2,int,26,2,29,30,-1,999,388,386,398626,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4753,raw_position_sample,2,2,int,26,2,29,30,-1,999,388,386,398676,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4804,raw_position_sample,2,2,int,26,2,29,30,-1,999,388,386,398725,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4854,raw_position_sample,2,2,int,26,2,29,30,-1,999,388,386,398776,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4905,raw_position_sample,2,2,int,26,2,29,30,-1,999,388,386,398827,Emtest2,Emtest2,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
7426,,,,int,26,2,29,,,,,,,Emtest2,Emtest2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Vienna is not a bustling economic center,0,,,,,,,,,,,,,Emtest2,Emtest2
