responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2618,raw_position_sample,2,1,ele,17,4,9,10,31, available ,972,155,,,,,,,Emtest2,Emtest2,,,150.06666564941406,929.9000244140625,170.06666564941406,1005.9833679199219,2,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206410,,,,,,,,,,,,,,,Emtest2,Emtest2
2648,hover_association,2,1,ele,17,4,9,10,31, available ,936,146,hover,200,200,0.40876220631809984,0.4483333587646484,121,Emtest2,Emtest2,,,140.06666564941406,929.9000015258789,180.06666564941406,1005.9833526611328,2,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2654,hover_association,2,1,ele,17,4,9,10,30, energy ,919,162,hover,18,18,0.8185350018245763,0.5483333587646484,121,Emtest2,Emtest2,,,140.06666564941406,869.8333129882812,180.06666564941406,929.9000015258789,2,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2668,raw_position_sample,2,1,ele,17,4,9,10,29, solar ,846,166,,,,,,,Emtest2,Emtest2,,,150.06666564941406,825.7999877929688,170.06666564941406,869.8333129882812,2,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206460,,,,,,,,,,,,,,,Emtest2,Emtest2
2676,hover_association,2,1,ele,17,4,9,10,29, solar ,846,166,hover,22,22,0.4587436444550713,0.6483333587646485,121,Emtest2,Emtest2,,,140.06666564941406,825.7999954223633,180.06666564941406,869.8333129882812,2,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2685,hover_association,2,1,ele,17,4,9,10,26, there ,713,178,hover,9,9,0.13753169180169145,0.9483333587646484,121,Emtest2,Emtest2,,,140.06666564941406,706.6666641235352,180.06666564941406,752.7166748046875,2,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2701,hover_association,2,1,ele,17,4,9,10,39, of ,618,182,hover,17,17,0.818484660911777,0.048333358764648435,121,Emtest2,Emtest2,,,180.06666564941406,601.6166687011719,220.06666564941406,621.6333312988281,3,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2719,hover_association,2,1,ele,17,4,9,10,36, and ,504,190,hover,17,17,0.07085108809787918,0.24833335876464843,121,Emtest2,Emtest2,,,180.06666564941406,501.5166702270508,220.06666564941406,536.5666580200195,3,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2722,raw_position_sample,2,1,ele,17,4,9,10,35, Sahara ,454,193,,,,,,,Emtest2,Emtest2,,,190.06666564941406,438.45001220703125,210.06666564941406,501.5166778564453,3,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206514,,,,,,,,,,,,,,,Emtest2,Emtest2
2735,hover_association,2,1,ele,17,4,9,10,35, Sahara ,454,193,hover,17,17,0.24656432227679875,0.3233333587646484,121,Emtest2,Emtest2,,,180.06666564941406,438.45001220703125,220.06666564941406,501.5166702270508,3,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2753,hover_association,2,1,ele,17,4,9,10,34, the ,416,194,hover,16,16,0.2524966163075685,0.34833335876464844,121,Emtest2,Emtest2,,,180.06666564941406,408.41668701171875,220.06666564941406,438.45001220703125,3,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2772,raw_position_sample,2,1,ele,17,4,9,10,-1,999,369,197,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206564,,,,,,,,,,,,,,,Emtest2,Emtest2
2823,raw_position_sample,2,1,ele,17,4,9,10,-1,999,340,202,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206616,,,,,,,,,,,,,,,Emtest2,Emtest2
2874,raw_position_sample,2,1,ele,17,4,9,10,-1,999,345,202,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206666,,,,,,,,,,,,,,,Emtest2,Emtest2
2925,raw_position_sample,2,1,ele,17,4,9,10,34, the ,411,201,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,210.06666564941406,438.45001220703125,3,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206717,,,,,,,,,,,,,,,Emtest2,Emtest2
2952,hover_association,2,1,ele,17,4,9,10,34, the ,411,201,hover,34,34,0.8518308519588835,0.5483333587646484,121,Emtest2,Emtest2,,,180.06666564941406,408.41668701171875,220.06666564941406,438.45001220703125,3,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2975,raw_position_sample,2,1,ele,17,4,9,10,35, Sahara ,486,212,,,,,,,Emtest2,Emtest2,,,190.06666564941406,438.45001220703125,210.06666564941406,501.5166778564453,3,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206767,,,,,,,,,,,,,,,Emtest2,Emtest2
2985,hover_association,2,1,ele,17,4,9,10,35, Sahara ,466,208,hover,33,33,0.7539639690099759,0.7983333587646484,121,Emtest2,Emtest2,,,180.06666564941406,438.45001220703125,220.06666564941406,501.5166702270508,3,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3002,hover_association,2,1,ele,17,4,9,10,36, and ,522,220,hover,16,16,0.5844033354287873,0.9983333587646485,121,Emtest2,Emtest2,,,180.06666564941406,501.5166702270508,220.06666564941406,536.5666580200195,3,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3025,raw_position_sample,2,1,ele,17,4,9,10,51, energy ,556,222,,,,,,,Emtest2,Emtest2,,,230.06666564941406,509.5,250.06666564941406,569.5666656494141,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206817,,,,,,,,,,,,,,,Emtest2,Emtest2
3076,raw_position_sample,2,1,ele,17,4,9,10,51, energy ,556,222,,,,,,,Emtest2,Emtest2,,,230.06666564941406,509.5,250.06666564941406,569.5666656494141,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206868,,,,,,,,,,,,,,,Emtest2,Emtest2
3127,raw_position_sample,2,1,ele,17,4,9,10,51, energy ,556,222,,,,,,,Emtest2,Emtest2,,,230.06666564941406,509.5,250.06666564941406,569.5666656494141,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206919,,,,,,,,,,,,,,,Emtest2,Emtest2
3177,raw_position_sample,2,1,ele,17,4,9,10,51, energy ,556,222,,,,,,,Emtest2,Emtest2,,,230.06666564941406,509.5,250.06666564941406,569.5666656494141,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206969,,,,,,,,,,,,,,,Emtest2,Emtest2
3227,raw_position_sample,2,1,ele,17,4,9,10,51, energy ,556,222,,,,,,,Emtest2,Emtest2,,,230.06666564941406,509.5,250.06666564941406,569.5666656494141,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207019,,,,,,,,,,,,,,,Emtest2,Emtest2
3277,raw_position_sample,2,1,ele,17,4,9,10,51, energy ,556,222,,,,,,,Emtest2,Emtest2,,,230.06666564941406,509.5,250.06666564941406,569.5666656494141,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207069,,,,,,,,,,,,,,,Emtest2,Emtest2
3298,hover_association,2,1,ele,17,4,9,10,51, energy ,540,222,hover,296,296,0.774139927367467,0.04833336798350677,121,Emtest2,Emtest2,,,220.06666564941406,509.50000762939453,260.06665802001953,569.5666580200195,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3328,raw_position_sample,2,1,ele,17,4,9,10,38, rest ,585,217,,,,,,,Emtest2,Emtest2,,,190.06666564941406,566.5999755859375,210.06666564941406,601.6166381835938,3,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207120,,,,,,,,,,,,,,,Emtest2,Emtest2
3335,hover_association,2,1,ele,17,4,9,10,38, rest ,570,220,hover,38,38,0.525464261662019,0.9233333587646484,121,Emtest2,Emtest2,,,180.06666564941406,566.599983215332,220.06666564941406,601.6166687011719,3,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3369,hover_association,2,1,ele,17,4,9,10,41, region. ,669,205,hover,33,33,0.7214205150221134,0.5233333587646485,121,Emtest2,Emtest2,,,180.06666564941406,651.6666641235352,220.06666564941406,711.7333450317383,3,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3379,raw_position_sample,2,1,ele,17,4,9,10,42, “We ,718,198,,,,,,,Emtest2,Emtest2,,,190.06666564941406,711.7333374023438,210.06666564941406,749.4166717529297,3,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207171,,,,,,,,,,,,,,,Emtest2,Emtest2
3402,hover_association,2,1,ele,17,4,9,10,42, “We ,718,198,hover,33,33,0.7501102398552001,0.4483333587646484,121,Emtest2,Emtest2,,,180.06666564941406,711.7333450317383,220.06666564941406,749.4166793823242,3,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3429,raw_position_sample,2,1,ele,17,4,9,10,43, are ,780,201,,,,,,,Emtest2,Emtest2,,,190.06666564941406,749.4166870117188,210.06666564941406,780.4500122070312,3,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207220,,,,,,,,,,,,,,,Emtest2,Emtest2
3435,hover_association,2,1,ele,17,4,9,10,43, are ,765,199,hover,33,33,0.9854990693531642,0.5233333587646485,121,Emtest2,Emtest2,,,180.06666564941406,749.4166793823242,220.06666564941406,780.4500122070312,3,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3479,raw_position_sample,2,1,ele,17,4,9,10,44, already ,819,205,,,,,,,Emtest2,Emtest2,,,190.06666564941406,780.4500122070312,210.06666564941406,844.5166778564453,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207271,,,,,,,,,,,,,,,Emtest2,Emtest2
3503,hover_association,2,1,ele,17,4,9,10,44, already ,797,202,hover,68,68,0.9607179412064171,0.7983333587646484,121,Emtest2,Emtest2,,,180.06666564941406,780.4500122070312,220.06666564941406,844.5166702270508,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3517,hover_association,2,1,ele,17,4,9,10,45, involved ,861,218,hover,15,15,0.23194184167041695,0.9483333587646484,121,Emtest2,Emtest2,,,180.06666564941406,844.5166702270508,220.06666564941406,915.5833206176758,3,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3529,raw_position_sample,2,1,ele,17,4,9,10,58," Mauritania,” ",883,226,,,,,,,Emtest2,Emtest2,,,230.06666564941406,797.7833251953125,250.06666564941406,897.8666534423828,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207321,,,,,,,,,,,,,,,Emtest2,Emtest2
3535,hover_association,2,1,ele,17,4,9,10,58," Mauritania,” ",883,226,hover,18,18,0.8514570376069017,0.14833338705699675,121,Emtest2,Emtest2,,,220.06666564941406,797.783332824707,260.06665802001953,897.8666763305664,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3569,hover_association,2,1,ele,17,4,9,10,59, says ,910,235,hover,33,33,0.7647758655158595,0.5233334585825841,121,Emtest2,Emtest2,,,220.06666564941406,897.8666763305664,260.06665802001953,939.8833312988281,4,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3580,raw_position_sample,2,1,ele,17,4,9,10,60, Ahmed ,950,245,,,,,,,Emtest2,Emtest2,,,230.06666564941406,939.88330078125,250.06666564941406,1001.9333038330078,4,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207371,,,,,,,,,,,,,,,Emtest2,Emtest2
3618,hover_association,2,1,ele,17,4,9,10,60, Ahmed ,950,245,hover,50,50,0.8721462158507722,0.673333487192819,121,Emtest2,Emtest2,,,220.06666564941406,939.8833312988281,260.06665802001953,1001.9333267211914,4,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3630,raw_position_sample,2,1,ele,17,4,9,10,61," Baroudi, ",1006,246,,,,,,,Emtest2,Emtest2,,,230.06666564941406,1001.933349609375,250.06666564941406,1069.000015258789,4,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207422,,,,,,,,,,,,,,,Emtest2,Emtest2
3680,raw_position_sample,2,1,ele,17,4,9,10,61," Baroudi, ",1014,243,,,,,,,Emtest2,Emtest2,,,230.06666564941406,1001.933349609375,250.06666564941406,1069.000015258789,4,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207472,,,,,,,,,,,,,,,Emtest2,Emtest2
3718,hover_association,2,1,ele,17,4,9,10,61," Baroudi, ",1006,246,hover,99,99,0.12027838938680278,0.44833344427746663,121,Emtest2,Emtest2,,,220.06666564941406,1001.9333267211914,260.06665802001953,1069.000015258789,4,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3731,raw_position_sample,2,1,ele,17,4,9,10,60, Ahmed ,990,231,,,,,,,Emtest2,Emtest2,,,230.06666564941406,939.88330078125,250.06666564941406,1001.9333038330078,4,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207523,,,,,,,,,,,,,,,Emtest2,Emtest2
3751,hover_association,2,1,ele,17,4,9,10,60, Ahmed ,990,231,hover,34,34,0.5014773730338938,0.19833339659374172,121,Emtest2,Emtest2,,,220.06666564941406,939.8833312988281,260.06665802001953,1001.9333267211914,4,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3767,hover_association,2,1,ele,17,4,9,10,59, says ,939,226,hover,16,16,0.9789766391566542,0.14833338705699675,121,Emtest2,Emtest2,,,220.06666564941406,897.8666763305664,260.06665802001953,939.8833312988281,4,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3781,raw_position_sample,2,1,ele,17,4,9,10,58," Mauritania,” ",869,226,,,,,,,Emtest2,Emtest2,,,230.06666564941406,797.7833251953125,250.06666564941406,897.8666534423828,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207573,,,,,,,,,,,,,,,Emtest2,Emtest2
3801,hover_association,2,1,ele,17,4,9,10,58," Mauritania,” ",869,226,hover,33,33,0.1620316289127927,0.22333340136211421,121,Emtest2,Emtest2,,,220.06666564941406,797.783332824707,260.06665802001953,897.8666763305664,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3831,raw_position_sample,2,1,ele,17,4,9,10,56, Morocco ,693,234,,,,,,,Emtest2,Emtest2,,,230.06666564941406,688.683349609375,250.06666564941406,762.7333526611328,4,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207623,,,,,,,,,,,,,,,Emtest2,Emtest2
3834,hover_association,2,1,ele,17,4,9,10,56, Morocco ,761,231,hover,34,34,0.05829372933791379,0.34833342520397664,121,Emtest2,Emtest2,,,220.06666564941406,688.683349609375,260.06665802001953,762.7333450317383,4,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3851,hover_association,2,1,ele,17,4,9,10,54, south ,655,235,hover,16,16,0.7213722825833353,0.37333342997234914,121,Emtest2,Emtest2,,,220.06666564941406,619.6166763305664,260.06665802001953,668.6666946411133,4,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3881,raw_position_sample,2,1,ele,17,4,9,10,53, the ,595,234,,,,,,,Emtest2,Emtest2,,,230.06666564941406,589.5833129882812,250.06666564941406,619.6166534423828,4,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207673,,,,,,,,,,,,,,,Emtest2,Emtest2
3886,hover_association,2,1,ele,17,4,9,10,53, the ,618,235,hover,35,35,0.18035565813877338,0.34833342520397664,121,Emtest2,Emtest2,,,220.06666564941406,589.5833129882812,260.06665802001953,619.6166763305664,4,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3901,hover_association,2,1,ele,17,4,9,10,52, to ,577,230,hover,16,16,0.371357851337635,0.2483334061304867,121,Emtest2,Emtest2,,,220.06666564941406,569.5666580200195,260.06665802001953,589.5833129882812,4,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3932,raw_position_sample,2,1,ele,17,4,9,10,51, energy ,550,229,,,,,,,Emtest2,Emtest2,,,230.06666564941406,509.5,250.06666564941406,569.5666656494141,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207724,,,,,,,,,,,,,,,Emtest2,Emtest2
3983,raw_position_sample,2,1,ele,17,4,9,10,51, energy ,517,233,,,,,,,Emtest2,Emtest2,,,230.06666564941406,509.5,250.06666564941406,569.5666656494141,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207775,,,,,,,,,,,,,,,Emtest2,Emtest2
4001,hover_association,2,1,ele,17,4,9,10,51, energy ,557,229,hover,100,100,0.05826847922839619,0.34833342520397664,121,Emtest2,Emtest2,,,220.06666564941406,509.50000762939453,260.06665802001953,569.5666580200195,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4033,raw_position_sample,2,1,ele,17,4,9,10,50, take ,508,236,,,,,,,Emtest2,Emtest2,,,230.06666564941406,470.4666748046875,250.06666564941406,509.50001525878906,4,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207826,,,,,,,,,,,,,,,Emtest2,Emtest2
4083,raw_position_sample,2,1,ele,17,4,9,10,50, take ,509,238,,,,,,,Emtest2,Emtest2,,,230.06666564941406,470.4666748046875,250.06666564941406,509.50001525878906,4,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207876,,,,,,,,,,,,,,,Emtest2,Emtest2
4084,hover_association,2,1,ele,17,4,9,10,50, take ,509,235,hover,84,84,0.9871902398998315,0.44833344427746663,121,Emtest2,Emtest2,,,220.06666564941406,470.4666748046875,260.06665802001953,509.50000762939453,4,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4134,raw_position_sample,2,1,ele,17,4,9,10,51, energy ,537,242,,,,,,,Emtest2,Emtest2,,,230.06666564941406,509.5,250.06666564941406,569.5666656494141,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207926,,,,,,,,,,,,,,,Emtest2,Emtest2
4151,hover_association,2,1,ele,17,4,9,10,51, energy ,510,238,hover,66,66,0.80743627379254,0.5483334633509566,121,Emtest2,Emtest2,,,220.06666564941406,509.50000762939453,260.06665802001953,569.5666580200195,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4169,hover_association,2,1,ele,17,4,9,10,53, the ,597,242,hover,17,17,0.24694826640599735,0.5483334633509566,121,Emtest2,Emtest2,,,220.06666564941406,589.5833129882812,260.06665802001953,619.6166763305664,4,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4186,raw_position_sample,2,1,ele,17,4,9,10,54, south ,656,238,,,,,,,Emtest2,Emtest2,,,230.06666564941406,619.61669921875,250.06666564941406,668.6667022705078,4,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207978,,,,,,,,,,,,,,,Emtest2,Emtest2
4202,hover_association,2,1,ele,17,4,9,10,54, south ,624,241,hover,33,33,0.7417596348095623,0.44833344427746663,121,Emtest2,Emtest2,,,220.06666564941406,619.6166763305664,260.06665802001953,668.6666946411133,4,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4218,hover_association,2,1,ele,17,4,9,10,56, Morocco ,720,230,hover,16,16,0.42291225289079887,0.2483334061304867,121,Emtest2,Emtest2,,,220.06666564941406,688.683349609375,260.06665802001953,762.7333450317383,4,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4234,hover_association,2,1,ele,17,4,9,10,57, and ,773,227,hover,17,17,0.2929146517512133,0.17333339182536922,121,Emtest2,Emtest2,,,220.06666564941406,762.7333450317383,260.06665802001953,797.783332824707,4,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4238,raw_position_sample,2,1,ele,17,4,9,10,58," Mauritania,” ",825,227,,,,,,,Emtest2,Emtest2,,,230.06666564941406,797.7833251953125,250.06666564941406,897.8666534423828,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208029,,,,,,,,,,,,,,,Emtest2,Emtest2
4251,hover_association,2,1,ele,17,4,9,10,58," Mauritania,” ",825,227,hover,16,16,0.27194002740025935,0.17333339182536922,121,Emtest2,Emtest2,,,220.06666564941406,797.783332824707,260.06665802001953,897.8666763305664,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4267,hover_association,2,1,ele,17,4,9,10,59, says ,904,228,hover,17,17,0.14597363055356372,0.19833339659374172,121,Emtest2,Emtest2,,,220.06666564941406,897.8666763305664,260.06665802001953,939.8833312988281,4,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4288,raw_position_sample,2,1,ele,17,4,9,10,60, Ahmed ,992,231,,,,,,,Emtest2,Emtest2,,,230.06666564941406,939.88330078125,250.06666564941406,1001.9333038330078,4,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208080,,,,,,,,,,,,,,,Emtest2,Emtest2
4301,hover_association,2,1,ele,17,4,9,10,60, Ahmed ,952,229,hover,34,34,0.839914142562348,0.2733334108988592,121,Emtest2,Emtest2,,,220.06666564941406,939.8833312988281,260.06665802001953,1001.9333267211914,4,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4335,hover_association,2,1,ele,17,4,9,10,61," Baroudi, ",1033,234,hover,34,34,0.7166996660624203,0.42333343950909413,121,Emtest2,Emtest2,,,220.06666564941406,1001.9333267211914,260.06665802001953,1069.000015258789,4,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4338,raw_position_sample,2,1,ele,17,4,9,10,-1,999,1071,240,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208130,,,,,,,,,,,,,,,Emtest2,Emtest2
4389,raw_position_sample,2,1,ele,17,4,9,10,-1,999,1101,245,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208181,,,,,,,,,,,,,,,Emtest2,Emtest2
4440,raw_position_sample,2,1,ele,17,4,9,10,-1,999,1103,246,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208231,,,,,,,,,,,,,,,Emtest2,Emtest2
4490,raw_position_sample,2,1,ele,17,4,9,10,61," Baroudi, ",1050,251,,,,,,,Emtest2,Emtest2,,,230.06666564941406,1001.933349609375,250.06666564941406,1069.000015258789,4,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208282,,,,,,,,,,,,,,,Emtest2,Emtest2
4509,hover_association,2,1,ele,17,4,9,10,61," Baroudi, ",1050,251,hover,23,23,0.7166996660624203,0.773333506266309,121,Emtest2,Emtest2,,,220.06666564941406,1001.9333267211914,260.06665802001953,1069.000015258789,4,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4518,hover_association,2,1,ele,17,4,9,10,59, says ,933,253,hover,10,10,0.8361761233961243,0.823333515803054,121,Emtest2,Emtest2,,,220.06666564941406,897.8666763305664,260.06665802001953,939.8833312988281,4,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
