responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3015,hover_association,2,1,ele,21,1,11,12,25, (Sweet ,922,180,,Emtest2,Emtest2,140.06666564941406,874.7999877929688,180.06666564941406,935.8333129882812,2,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7733482004460134,0.9983333587646485,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3018,raw_position_sample,2,1,ele,21,1,11,12,38, them ,851,186,223997,Emtest2,Emtest2,190.06666564941406,844.7666625976562,210.06666564941406,889.8000030517578,3,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3032,hover_association,2,1,ele,21,1,11,12,38, them ,851,186,,Emtest2,Emtest2,180.06666564941406,844.7666625976562,220.06666564941406,889.7999954223633,3,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.13841608007577666,0.14833335876464843,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3048,hover_association,2,1,ele,21,1,11,12,35, something ,768,190,,Emtest2,Emtest2,180.06666564941406,692.6500244140625,220.06666564941406,780.7333526611328,3,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8554396965403458,0.24833335876464843,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3065,hover_association,2,1,ele,21,1,11,12,34," new, ",686,194,,Emtest2,Emtest2,180.06666564941406,650.6166763305664,220.06666564941406,692.6500244140625,3,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8417917030817358,0.34833335876464844,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3069,raw_position_sample,2,1,ele,21,1,11,12,33, something ,588,194,224046,Emtest2,Emtest2,190.06666564941406,562.5333251953125,210.06666564941406,650.6166534423828,3,6,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3082,hover_association,2,1,ele,21,1,11,12,33, something ,588,194,,Emtest2,Emtest2,180.06666564941406,562.533332824707,220.06666564941406,650.6166763305664,3,6,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.28912012375641605,0.34833335876464844,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3099,hover_association,2,1,ele,21,1,11,12,32, of ,546,192,,Emtest2,Emtest2,180.06666564941406,542.5166625976562,220.06666564941406,562.533332824707,3,5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.17402182095383295,0.29833335876464845,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3119,raw_position_sample,2,1,ele,21,1,11,12,31, taste ,510,189,224097,Emtest2,Emtest2,190.06666564941406,498.48333740234375,210.06666564941406,542.5166625976562,3,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3149,hover_association,2,1,ele,21,1,11,12,31, taste ,525,190,,Emtest2,Emtest2,180.06666564941406,498.4833450317383,220.06666564941406,542.5166625976562,3,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.07986350251709468,0.19833335876464844,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3169,raw_position_sample,2,1,ele,21,1,11,12,30, a ,486,187,224148,Emtest2,Emtest2,190.06666564941406,483.4666748046875,210.06666564941406,498.4833526611328,3,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3182,hover_association,2,1,ele,21,1,11,12,30, a ,494,187,,Emtest2,Emtest2,180.06666564941406,483.4666748046875,220.06666564941406,498.4833450317383,3,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.16870086091049732,0.17333335876464845,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3220,raw_position_sample,2,1,ele,21,1,11,12,29, for ,474,187,224198,Emtest2,Emtest2,190.06666564941406,457.45001220703125,210.06666564941406,483.4666748046875,3,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3270,raw_position_sample,2,1,ele,21,1,11,12,29, for ,462,187,224249,Emtest2,Emtest2,190.06666564941406,457.45001220703125,210.06666564941406,483.4666748046875,3,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3315,hover_association,2,1,ele,21,1,11,12,29, for ,482,187,,Emtest2,Emtest2,180.06666564941406,457.45001220703125,220.06666564941406,483.4666748046875,3,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,134,134,0.021139828788735434,0.17333335876464845,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3321,raw_position_sample,2,1,ele,21,1,11,12,28, come ,454,188,224298,Emtest2,Emtest2,190.06666564941406,408.41668701171875,210.06666564941406,457.45001220703125,3,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3371,raw_position_sample,2,1,ele,21,1,11,12,28, come ,449,189,224349,Emtest2,Emtest2,190.06666564941406,408.41668701171875,210.06666564941406,457.45001220703125,3,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3421,raw_position_sample,2,1,ele,21,1,11,12,28, come ,449,189,224399,Emtest2,Emtest2,190.06666564941406,408.41668701171875,210.06666564941406,457.45001220703125,3,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3472,raw_position_sample,2,1,ele,21,1,11,12,28, come ,452,194,224450,Emtest2,Emtest2,190.06666564941406,408.41668701171875,210.06666564941406,457.45001220703125,3,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3499,hover_association,2,1,ele,21,1,11,12,28, come ,454,188,,Emtest2,Emtest2,180.06666564941406,408.41668701171875,220.06666564941406,457.45001220703125,3,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183,183,0.9704280262198113,0.42333335876464845,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3523,raw_position_sample,2,1,ele,21,1,11,12,29, for ,479,206,224501,Emtest2,Emtest2,190.06666564941406,457.45001220703125,210.06666564941406,483.4666748046875,3,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3532,hover_association,2,1,ele,21,1,11,12,29, for ,469,203,,Emtest2,Emtest2,180.06666564941406,457.45001220703125,220.06666564941406,483.4666748046875,3,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8283148429234006,0.6483333587646485,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3549,hover_association,2,1,ele,21,1,11,12,31, taste ,508,206,,Emtest2,Emtest2,180.06666564941406,498.4833450317383,220.06666564941406,542.5166625976562,3,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.2161239600903399,0.6483333587646485,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3565,hover_association,2,1,ele,21,1,11,12,32, of ,544,201,,Emtest2,Emtest2,180.06666564941406,542.5166625976562,220.06666564941406,562.533332824707,3,5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.07410510267282862,0.5233333587646485,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3573,raw_position_sample,2,1,ele,21,1,11,12,33, something ,595,191,224551,Emtest2,Emtest2,190.06666564941406,562.5333251953125,210.06666564941406,650.6166534423828,3,6,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3598,hover_association,2,1,ele,21,1,11,12,33, something ,595,191,,Emtest2,Emtest2,180.06666564941406,562.533332824707,220.06666564941406,650.6166763305664,3,6,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9929989450215932,0.14833335876464843,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3623,raw_position_sample,2,1,ele,21,1,11,12,34," new, ",687,182,224601,Emtest2,Emtest2,190.06666564941406,650.61669921875,210.06666564941406,692.6500244140625,3,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3632,hover_association,2,1,ele,21,1,11,12,34," new, ",671,182,,Emtest2,Emtest2,180.06666564941406,650.6166763305664,220.06666564941406,692.6500244140625,3,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.8655823370805688,0.048333358764648435,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3649,hover_association,2,1,ele,21,1,11,12,21, shop ,708,180,,Emtest2,Emtest2,140.06666564941406,676.6499938964844,180.06666564941406,720.7000198364258,2,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.711690979393719,0.9983333587646485,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3674,raw_position_sample,2,1,ele,21,1,11,12,22, called ,742,180,224652,Emtest2,Emtest2,150.06666564941406,720.7000122070312,170.06666564941406,772.7500152587891,2,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3699,hover_association,2,1,ele,21,1,11,12,22, called ,723,179,,Emtest2,Emtest2,140.06666564941406,720.7000198364258,180.06666564941406,772.7500076293945,2,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7742553240140856,0.9983333587646485,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3715,hover_association,2,1,ele,21,1,11,12,23, Inzozi ,782,180,,Emtest2,Emtest2,140.06666564941406,772.7500076293945,180.06666564941406,824.783332824707,2,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15,15,0.17777054101164322,0.9983333587646485,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3725,raw_position_sample,2,1,ele,21,1,11,12,36, most ,795,181,224703,Emtest2,Emtest2,190.06666564941406,780.7333374023438,210.06666564941406,824.75,3,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3748,hover_association,2,1,ele,21,1,11,12,36, most ,795,181,,Emtest2,Emtest2,180.06666564941406,780.7333526611328,220.06666564941406,824.75,3,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.8466489292554621,0.048333358764648435,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3765,hover_association,2,1,ele,21,1,11,12,37, of ,833,185,,Emtest2,Emtest2,180.06666564941406,824.75,220.06666564941406,844.7666625976562,3,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.4121566200034761,0.12333335876464843,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3774,raw_position_sample,2,1,ele,21,1,11,12,38, them ,851,187,224753,Emtest2,Emtest2,190.06666564941406,844.7666625976562,210.06666564941406,889.8000030517578,3,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3798,hover_association,2,1,ele,21,1,11,12,38, them ,851,187,,Emtest2,Emtest2,180.06666564941406,844.7666625976562,220.06666564941406,889.7999954223633,3,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,35,35,0.7379719713774028,0.3233333587646484,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3825,raw_position_sample,2,1,ele,21,1,11,12,39, have ,917,198,224803,Emtest2,Emtest2,190.06666564941406,889.7999877929688,210.06666564941406,933.8499908447266,3,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3832,hover_association,2,1,ele,21,1,11,12,39, have ,898,195,,Emtest2,Emtest2,180.06666564941406,889.7999954223633,220.06666564941406,933.849983215332,3,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.6174804112426651,0.4483333587646484,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3875,raw_position_sample,2,1,ele,21,1,11,12,40, never ,977,212,224853,Emtest2,Emtest2,190.06666564941406,933.8499755859375,210.06666564941406,983.8999633789062,3,13,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3882,hover_association,2,1,ele,21,1,11,12,40, never ,946,204,,Emtest2,Emtest2,180.06666564941406,933.849983215332,220.06666564941406,983.8999938964844,3,13,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8621380135073028,0.7983333587646484,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3926,raw_position_sample,2,1,ele,21,1,11,12,41, tasted ,995,216,224903,Emtest2,Emtest2,190.06666564941406,983.9000244140625,210.06666564941406,1032.9500274658203,3,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3976,raw_position_sample,2,1,ele,21,1,11,12,41, tasted ,991,218,224954,Emtest2,Emtest2,190.06666564941406,983.9000244140625,210.06666564941406,1032.9500274658203,3,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3981,hover_association,2,1,ele,21,1,11,12,41, tasted ,990,214,,Emtest2,Emtest2,180.06666564941406,983.8999938964844,220.06666564941406,1032.9500274658203,3,14,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.144750280210904,0.9483333587646484,87,,,,,,,,,,,,,,,Emtest2,Emtest2
3998,hover_association,2,1,ele,21,1,11,12,40, never ,970,220,,Emtest2,Emtest2,180.06666564941406,933.849983215332,220.06666564941406,983.8999938964844,3,13,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7222779034946583,0.9983333587646485,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4015,hover_association,2,1,ele,21,1,11,12,53, country’s ,930,221,,Emtest2,Emtest2,220.06666564941406,881.783332824707,260.06665802001953,958.4999923706055,4,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6285032150864918,0.02333336321513428,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4026,raw_position_sample,2,1,ele,21,1,11,12,52, African ,833,225,225004,Emtest2,Emtest2,230.06666564941406,820.75,250.06666564941406,881.7833404541016,4,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4032,hover_association,2,1,ele,21,1,11,12,52, African ,833,225,,Emtest2,Emtest2,220.06666564941406,820.7500076293945,260.06665802001953,881.783332824707,4,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.2007098962968889,0.12333338228862424,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4048,hover_association,2,1,ele,21,1,11,12,50, the ,746,228,,Emtest2,Emtest2,220.06666564941406,731.6666946411133,260.06665802001953,761.7000122070312,4,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.47724682188131823,0.19833339659374172,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4065,hover_association,2,1,ele,21,1,11,12,47, cream. ,654,233,,Emtest2,Emtest2,220.06666564941406,602.5833129882812,260.06665802001953,662.6166763305664,4,6,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8564685393114206,0.3233334204356042,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4077,raw_position_sample,2,1,ele,21,1,11,12,44," sweet, ",534,241,225055,Emtest2,Emtest2,230.06666564941406,479.5,250.06666564941406,536.5333404541016,4,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4082,hover_association,2,1,ele,21,1,11,12,44," sweet, ",534,241,,Emtest2,Emtest2,220.06666564941406,479.5,260.06665802001953,536.533332824707,4,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9555815397901912,0.5233334585825841,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4098,hover_association,2,1,ele,21,1,11,12,43, – ,474,246,,Emtest2,Emtest2,220.06666564941406,464.4833450317383,260.06665802001953,479.5,4,2,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.6337400032414368,0.6483334824244465,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4127,raw_position_sample,2,1,ele,21,1,11,12,42, before ,410,252,225105,Emtest2,Emtest2,230.06666564941406,408.41668701171875,250.06666564941406,464.4833526611328,4,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4132,hover_association,2,1,ele,21,1,11,12,42, before ,439,250,,Emtest2,Emtest2,220.06666564941406,408.41668701171875,260.06665802001953,464.4833450317383,4,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.02823983173236225,0.7983335110346815,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4177,raw_position_sample,2,1,ele,21,1,11,12,-1,999,374,255,225156,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4228,raw_position_sample,2,1,ele,21,1,11,12,-1,999,366,255,225205,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4279,raw_position_sample,2,1,ele,21,1,11,12,-1,999,365,255,225257,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4328,raw_position_sample,2,1,ele,21,1,11,12,-1,999,391,252,225307,Emtest2,Emtest2,,,,,,,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4365,hover_association,2,1,ele,21,1,11,12,42, before ,418,251,,Emtest2,Emtest2,220.06666564941406,408.41668701171875,260.06665802001953,464.4833450317383,4,1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.706004502250649,0.723333496729564,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4380,raw_position_sample,2,1,ele,21,1,11,12,44," sweet, ",482,244,225358,Emtest2,Emtest2,230.06666564941406,479.5,250.06666564941406,536.5333404541016,4,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4415,hover_association,2,1,ele,21,1,11,12,44," sweet, ",482,244,,Emtest2,Emtest2,220.06666564941406,479.5,260.06665802001953,536.533332824707,4,3,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7451782649740023,0.44833344427746663,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4430,raw_position_sample,2,1,ele,21,1,11,12,45, cold ,541,235,225408,Emtest2,Emtest2,230.06666564941406,536.5333251953125,250.06666564941406,574.566650390625,4,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4448,hover_association,2,1,ele,21,1,11,12,45, cold ,541,235,,Emtest2,Emtest2,220.06666564941406,536.533332824707,260.06665802001953,574.566650390625,4,4,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.6958811081736928,0.2983334156672317,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4465,hover_association,2,1,ele,21,1,11,12,46, ice ,590,231,,Emtest2,Emtest2,220.06666564941406,574.566650390625,260.06665802001953,602.5833129882812,4,5,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.55086324274277,0.2733334108988592,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4481,raw_position_sample,2,1,ele,21,1,11,12,47, cream. ,623,230,225458,Emtest2,Emtest2,230.06666564941406,602.5833129882812,250.06666564941406,662.6166534423828,4,6,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4499,hover_association,2,1,ele,21,1,11,12,47, cream. ,623,230,,Emtest2,Emtest2,220.06666564941406,602.5833129882812,260.06665802001953,662.6166763305664,4,6,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.78983892242333,0.34833342520397664,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4531,raw_position_sample,2,1,ele,21,1,11,12,48," Here, ",709,243,225509,Emtest2,Emtest2,230.06666564941406,662.61669921875,250.06666564941406,711.6500244140625,4,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4532,hover_association,2,1,ele,21,1,11,12,48," Here, ",674,237,,Emtest2,Emtest2,220.06666564941406,662.6166763305664,260.06665802001953,711.6500244140625,4,7,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9459546509132942,0.5733334681193291,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4548,hover_association,2,1,ele,21,1,11,12,49, at ,730,245,,Emtest2,Emtest2,220.06666564941406,711.6500244140625,260.06665802001953,731.6666946411133,4,8,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9167346705417123,0.623333477656074,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4565,hover_association,2,1,ele,21,1,11,12,50, the ,759,245,,Emtest2,Emtest2,220.06666564941406,731.6666946411133,260.06665802001953,761.7000122070312,4,9,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9100994353652344,0.623333477656074,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4584,raw_position_sample,2,1,ele,21,1,11,12,51, central ,796,244,225562,Emtest2,Emtest2,230.06666564941406,761.7000122070312,250.06666564941406,820.7500152587891,4,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4599,hover_association,2,1,ele,21,1,11,12,51, central ,777,245,,Emtest2,Emtest2,220.06666564941406,761.7000122070312,260.06665802001953,820.7500076293945,4,10,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,35,35,0.5808635131575088,0.5983334728877016,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4635,raw_position_sample,2,1,ele,21,1,11,12,52, African ,851,242,225613,Emtest2,Emtest2,230.06666564941406,820.75,250.06666564941406,881.7833404541016,4,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4682,hover_association,2,1,ele,21,1,11,12,52, African ,825,242,,Emtest2,Emtest2,220.06666564941406,820.7500076293945,260.06665802001953,881.783332824707,4,11,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.9052430322909687,0.5483334633509566,87,,,,,,,,,,,,,,,Emtest2,Emtest2
4685,raw_position_sample,2,1,ele,21,1,11,12,53, country’s ,889,243,225663,Emtest2,Emtest2,230.06666564941406,881.7833251953125,250.06666564941406,958.4999847412109,4,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4735,raw_position_sample,2,1,ele,21,1,11,12,53, country’s ,930,248,225714,Emtest2,Emtest2,230.06666564941406,881.7833251953125,250.06666564941406,958.4999847412109,4,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4785,raw_position_sample,2,1,ele,21,1,11,12,53, country’s ,942,250,225764,Emtest2,Emtest2,230.06666564941406,881.7833251953125,250.06666564941406,958.4999847412109,4,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4836,raw_position_sample,2,1,ele,21,1,11,12,53, country’s ,938,251,225814,Emtest2,Emtest2,230.06666564941406,881.7833251953125,250.06666564941406,958.4999847412109,4,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4865,hover_association,2,1,ele,21,1,11,12,53, country’s ,889,243,,Emtest2,Emtest2,220.06666564941406,881.783332824707,260.06665802001953,958.4999923706055,4,12,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,183,183,0.2895937767207013,0.8483335205714265,87,,,,,,,,,,,,,,,Emtest2,Emtest2
