responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1519,raw_position_sample,2,2,int,12,2,25,26,1, In ,406,112,,,,,,,Emtest2,Emtest2,,,110.06666564941406,408.41668701171875,130.06666564941406,428.433349609375,1,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360552,,,,,,,,,,,,,,,Emtest2,Emtest2
1569,raw_position_sample,2,2,int,12,2,25,26,1, In ,409,109,,,,,,,Emtest2,Emtest2,,,110.06666564941406,408.41668701171875,130.06666564941406,428.433349609375,1,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360602,,,,,,,,,,,,,,,Emtest2,Emtest2
1607,hover_association,2,2,int,12,2,25,26,1, In ,406,112,hover,101,101,0.4922741300667406,0.29833335876464845,116,Emtest2,Emtest2,,,100.06666564941406,405.9146041870117,140.06666564941406,428.433349609375,1,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1619,raw_position_sample,2,2,int,12,2,25,26,2," March, ",431,117,,,,,,,Emtest2,Emtest2,,,110.06666564941406,428.433349609375,130.06666564941406,488.4666748046875,1,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360653,,,,,,,,,,,,,,,Emtest2,Emtest2
1670,raw_position_sample,2,2,int,12,2,25,26,2," March, ",459,122,,,,,,,Emtest2,Emtest2,,,110.06666564941406,428.433349609375,130.06666564941406,488.4666748046875,1,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360703,,,,,,,,,,,,,,,Emtest2,Emtest2
1707,hover_association,2,2,int,12,2,25,26,2," March, ",431,117,hover,100,100,0.9255967449719699,0.5983333587646484,116,Emtest2,Emtest2,,,100.06666564941406,428.433349609375,140.06666564941406,488.4666748046875,1,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1721,raw_position_sample,2,2,int,12,2,25,26,4, BBC ,508,125,,,,,,,Emtest2,Emtest2,,,110.06666564941406,503.48333740234375,130.06666564941406,545.4833374023438,1,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360753,,,,,,,,,,,,,,,Emtest2,Emtest2
1757,hover_association,2,2,int,12,2,25,26,4, BBC ,508,125,hover,50,50,0.8932538519820898,0.6483333587646485,116,Emtest2,Emtest2,,,100.06666564941406,503.4833450317383,140.06666564941406,545.4833374023438,1,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1771,raw_position_sample,2,2,int,12,2,25,26,5, documentary ,566,128,,,,,,,Emtest2,Emtest2,,,110.06666564941406,545.4833374023438,130.06666564941406,654.5833282470703,1,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360804,,,,,,,,,,,,,,,Emtest2,Emtest2
1821,raw_position_sample,2,2,int,12,2,25,26,5, documentary ,654,126,,,,,,,Emtest2,Emtest2,,,110.06666564941406,545.4833374023438,130.06666564941406,654.5833282470703,1,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360854,,,,,,,,,,,,,,,Emtest2,Emtest2
1824,hover_association,2,2,int,12,2,25,26,5, documentary ,566,128,hover,66,66,0.9946533390704151,0.6483333587646485,116,Emtest2,Emtest2,,,100.06666564941406,545.4833374023438,140.06666564941406,654.5833206176758,1,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1840,hover_association,2,2,int,12,2,25,26,6, will ,678,126,hover,16,16,0.7805561779165084,0.6483333587646485,116,Emtest2,Emtest2,,,100.06666564941406,654.5833206176758,140.06666564941406,684.5833129882812,1,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1857,hover_association,2,2,int,12,2,25,26,7, show ,702,126,hover,17,17,0.3703049447042276,0.6483333587646485,116,Emtest2,Emtest2,,,100.06666564941406,684.5833129882812,140.06666564941406,731.6166763305664,1,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1871,raw_position_sample,2,2,int,12,2,25,26,8, food ,737,124,,,,,,,Emtest2,Emtest2,,,110.06666564941406,731.61669921875,130.06666564941406,771.6667022705078,1,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360905,,,,,,,,,,,,,,,Emtest2,Emtest2
1890,hover_association,2,2,int,12,2,25,26,8, food ,737,124,hover,33,33,0.7086968961998965,0.5983333587646484,116,Emtest2,Emtest2,,,100.06666564941406,731.6166763305664,140.06666564941406,771.6666946411133,1,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1921,raw_position_sample,2,2,int,12,2,25,26,9, writer ,814,123,,,,,,,Emtest2,Emtest2,,,110.06666564941406,771.6666870117188,130.06666564941406,820.683349609375,1,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360955,,,,,,,,,,,,,,,Emtest2,Emtest2
1924,hover_association,2,2,int,12,2,25,26,9, writer ,785,124,hover,34,34,0.8636514545167868,0.5733333587646484,116,Emtest2,Emtest2,,,100.06666564941406,771.6666946411133,140.06666564941406,820.683349609375,1,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
1972,raw_position_sample,2,2,int,12,2,25,26,10, Stefan ,874,126,,,,,,,Emtest2,Emtest2,,,110.06666564941406,820.683349609375,130.06666564941406,877.7333526611328,1,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361005,,,,,,,,,,,,,,,Emtest2,Emtest2
1974,hover_association,2,2,int,12,2,25,26,10, Stefan ,833,123,hover,50,50,0.9345601168922297,0.6483333587646485,116,Emtest2,Emtest2,,,100.06666564941406,820.683349609375,140.06666564941406,877.7333450317383,1,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2007,hover_association,2,2,int,12,2,25,26,11, Gates ,890,130,hover,33,33,0.7027026910383456,0.9483333587646484,116,Emtest2,Emtest2,,,100.06666564941406,877.7333450317383,140.06666564941406,930.7666625976562,1,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2022,raw_position_sample,2,2,int,12,2,25,26,24, the ,932,142,,,,,,,Emtest2,Emtest2,,,150.06666564941406,921.9500122070312,170.06666564941406,951.9833526611328,2,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361056,,,,,,,,,,,,,,,Emtest2,Emtest2
2040,hover_association,2,2,int,12,2,25,26,24, the ,932,142,hover,34,34,0.9672582114852958,0.22333335876464844,116,Emtest2,Emtest2,,,140.06666564941406,921.9500122070312,180.06666564941406,951.9833450317383,2,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2077,raw_position_sample,2,2,int,12,2,25,26,25, jokes ,998,156,,,,,,,Emtest2,Emtest2,,,150.06666564941406,951.9833374023438,170.06666564941406,999.0166625976562,2,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361109,,,,,,,,,,,,,,,Emtest2,Emtest2
2091,hover_association,2,2,int,12,2,25,26,25, jokes ,967,152,hover,50,50,0.9783842040011024,0.3983333587646484,116,Emtest2,Emtest2,,,140.06666564941406,951.9833450317383,180.06666564941406,999.0166625976562,2,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2127,raw_position_sample,2,2,int,12,2,25,26,26, there ,1008,156,,,,,,,Emtest2,Emtest2,,,150.06666564941406,999.0166625976562,170.06666564941406,1045.066665649414,2,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361160,,,,,,,,,,,,,,,Emtest2,Emtest2
2177,raw_position_sample,2,2,int,12,2,25,26,26, there ,1009,156,,,,,,,Emtest2,Emtest2,,,150.06666564941406,999.0166625976562,170.06666564941406,1045.066665649414,2,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361211,,,,,,,,,,,,,,,Emtest2,Emtest2
2207,hover_association,2,2,int,12,2,25,26,26, there ,1004,156,hover,117,117,0.08650027792205425,0.3983333587646484,116,Emtest2,Emtest2,,,140.06666564941406,999.0166625976562,180.06666564941406,1045.0666580200195,2,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2228,raw_position_sample,2,2,int,12,2,25,26,25, jokes ,981,154,,,,,,,Emtest2,Emtest2,,,150.06666564941406,951.9833374023438,170.06666564941406,999.0166625976562,2,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361261,,,,,,,,,,,,,,,Emtest2,Emtest2
2257,hover_association,2,2,int,12,2,25,26,25, jokes ,994,156,hover,50,50,0.0003541100037941516,0.29833335876464845,116,Emtest2,Emtest2,,,140.06666564941406,951.9833450317383,180.06666564941406,999.0166625976562,2,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2274,hover_association,2,2,int,12,2,25,26,24, the ,930,150,hover,16,16,0.26803511418307857,0.24833335876464843,116,Emtest2,Emtest2,,,140.06666564941406,921.9500122070312,180.06666564941406,951.9833450317383,2,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2279,raw_position_sample,2,2,int,12,2,25,26,22, behind ,876,149,,,,,,,Emtest2,Emtest2,,,150.06666564941406,839.8499755859375,170.06666564941406,898.9333038330078,2,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361312,,,,,,,,,,,,,,,Emtest2,Emtest2
2290,hover_association,2,2,int,12,2,25,26,22, behind ,876,149,hover,17,17,0.6118478515198268,0.22333335876464844,116,Emtest2,Emtest2,,,140.06666564941406,839.849983215332,180.06666564941406,898.9333267211914,2,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2306,hover_association,2,2,int,12,2,25,26,21," But, ",825,148,hover,16,16,0.5988298481671627,0.19833335876464844,116,Emtest2,Emtest2,,,140.06666564941406,802.8333129882812,180.06666564941406,839.849983215332,2,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2323,hover_association,2,2,int,12,2,25,26,20, spiders. ,771,152,hover,17,17,0.5322068209169045,0.29833335876464845,116,Emtest2,Emtest2,,,140.06666564941406,734.7833404541016,180.06666564941406,802.8333129882812,2,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2329,raw_position_sample,2,2,int,12,2,25,26,19, barbecued ,722,158,,,,,,,Emtest2,Emtest2,,,150.06666564941406,644.6666870117188,170.06666564941406,734.7833557128906,2,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361362,,,,,,,,,,,,,,,Emtest2,Emtest2
2357,hover_association,2,2,int,12,2,25,26,19, barbecued ,722,158,hover,34,34,0.07027897345435725,0.6983333587646484,116,Emtest2,Emtest2,,,140.06666564941406,644.6666946411133,180.06666564941406,734.7833404541016,2,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2372,hover_association,2,2,int,12,2,25,26,17, locusts ,605,175,hover,16,16,0.9243581435652352,0.8733333587646485,116,Emtest2,Emtest2,,,140.06666564941406,548.5833206176758,180.06666564941406,609.6166763305664,2,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2379,raw_position_sample,2,2,int,12,2,25,26,31, message. ,569,183,,,,,,,Emtest2,Emtest2,,,190.06666564941406,510.48333740234375,210.06666564941406,593.5500030517578,3,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361412,,,,,,,,,,,,,,,Emtest2,Emtest2
2430,raw_position_sample,2,2,int,12,2,25,26,31, message. ,512,198,,,,,,,Emtest2,Emtest2,,,190.06666564941406,510.48333740234375,210.06666564941406,593.5500030517578,3,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361463,,,,,,,,,,,,,,,Emtest2,Emtest2
2439,hover_association,2,2,int,12,2,25,26,31, message. ,569,183,hover,67,67,0.01825828971229217,0.4483333587646484,116,Emtest2,Emtest2,,,180.06666564941406,510.4833450317383,220.06666564941406,593.5499954223633,3,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2481,raw_position_sample,2,2,int,12,2,25,26,30, serious ,507,202,,,,,,,Emtest2,Emtest2,,,190.06666564941406,447.433349609375,210.06666564941406,510.4833526611328,3,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361514,,,,,,,,,,,,,,,Emtest2,Emtest2
2524,hover_association,2,2,int,12,2,25,26,30, serious ,508,200,hover,83,83,0.9923339402564517,0.5483333587646484,116,Emtest2,Emtest2,,,180.06666564941406,447.433349609375,220.06666564941406,510.4833450317383,3,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2531,raw_position_sample,2,2,int,12,2,25,26,31, message. ,516,202,,,,,,,Emtest2,Emtest2,,,190.06666564941406,510.48333740234375,210.06666564941406,593.5500030517578,3,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361564,,,,,,,,,,,,,,,Emtest2,Emtest2
2574,hover_association,2,2,int,12,2,25,26,31, message. ,516,202,hover,51,51,0.6201845713773473,0.47333335876464844,116,Emtest2,Emtest2,,,180.06666564941406,510.4833450317383,220.06666564941406,593.5499954223633,3,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2581,raw_position_sample,2,2,int,12,2,25,26,32, Many ,599,195,,,,,,,Emtest2,Emtest2,,,190.06666564941406,593.5499877929688,210.06666564941406,642.5833129882812,3,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361614,,,,,,,,,,,,,,,Emtest2,Emtest2
2607,hover_association,2,2,int,12,2,25,26,32, Many ,599,195,hover,33,33,0.8657379652227086,0.29833335876464845,116,Emtest2,Emtest2,,,180.06666564941406,593.5499954223633,220.06666564941406,642.5833129882812,3,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2624,hover_association,2,2,int,12,2,25,26,33, experts ,672,190,hover,17,17,0.45927695728527423,0.24833335876464843,116,Emtest2,Emtest2,,,180.06666564941406,642.5833129882812,220.06666564941406,706.6333084106445,3,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2632,raw_position_sample,2,2,int,12,2,25,26,34, believe ,731,190,,,,,,,Emtest2,Emtest2,,,190.06666564941406,706.63330078125,210.06666564941406,768.6999664306641,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361665,,,,,,,,,,,,,,,Emtest2,Emtest2
2641,hover_association,2,2,int,12,2,25,26,34, believe ,731,190,hover,16,16,0.39258892585852795,0.24833335876464843,116,Emtest2,Emtest2,,,180.06666564941406,706.6333084106445,220.06666564941406,768.6999893188477,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2674,hover_association,2,2,int,12,2,25,26,35, there ,771,191,hover,34,34,0.7448424982123533,0.34833335876464844,116,Emtest2,Emtest2,,,180.06666564941406,768.6999893188477,220.06666564941406,814.7500076293945,3,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2683,raw_position_sample,2,2,int,12,2,25,26,37, a ,838,200,,,,,,,Emtest2,Emtest2,,,190.06666564941406,832.75,210.06666564941406,847.7666625976562,3,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361716,,,,,,,,,,,,,,,Emtest2,Emtest2
2690,hover_association,2,2,int,12,2,25,26,37, a ,838,200,hover,16,16,0.3496116374632671,0.49833335876464846,116,Emtest2,Emtest2,,,180.06666564941406,832.75,220.06666564941406,847.7666625976562,3,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2734,raw_position_sample,2,2,int,12,2,25,26,38, clear ,876,208,,,,,,,Emtest2,Emtest2,,,190.06666564941406,847.7666625976562,210.06666564941406,891.8000030517578,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361767,,,,,,,,,,,,,,,Emtest2,Emtest2
2783,raw_position_sample,2,2,int,12,2,25,26,38, clear ,878,209,,,,,,,Emtest2,Emtest2,,,190.06666564941406,847.7666625976562,210.06666564941406,891.8000030517578,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361817,,,,,,,,,,,,,,,Emtest2,Emtest2
2834,raw_position_sample,2,2,int,12,2,25,26,38, clear ,878,209,,,,,,,Emtest2,Emtest2,,,190.06666564941406,847.7666625976562,210.06666564941406,891.8000030517578,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361867,,,,,,,,,,,,,,,Emtest2,Emtest2
2884,raw_position_sample,2,2,int,12,2,25,26,38, clear ,878,209,,,,,,,Emtest2,Emtest2,,,190.06666564941406,847.7666625976562,210.06666564941406,891.8000030517578,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361918,,,,,,,,,,,,,,,Emtest2,Emtest2
2935,raw_position_sample,2,2,int,12,2,25,26,38, clear ,878,209,,,,,,,Emtest2,Emtest2,,,190.06666564941406,847.7666625976562,210.06666564941406,891.8000030517578,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361968,,,,,,,,,,,,,,,Emtest2,Emtest2
2988,raw_position_sample,2,2,int,12,2,25,26,38, clear ,888,208,,,,,,,Emtest2,Emtest2,,,190.06666564941406,847.7666625976562,210.06666564941406,891.8000030517578,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362020,,,,,,,,,,,,,,,Emtest2,Emtest2
2995,hover_association,2,2,int,12,2,25,26,38, clear ,852,202,hover,305,305,0.9137018440668404,0.6983333587646484,116,Emtest2,Emtest2,,,180.06666564941406,847.7666625976562,220.06666564941406,891.7999954223633,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3038,raw_position_sample,2,2,int,12,2,25,26,39, environmental ,967,206,,,,,,,Emtest2,Emtest2,,,190.06666564941406,891.7999877929688,210.06666564941406,1009.9166564941406,3,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362071,,,,,,,,,,,,,,,Emtest2,Emtest2
3058,hover_association,2,2,int,12,2,25,26,39, environmental ,899,208,hover,62,62,0.9245096286998873,0.6483333587646485,116,Emtest2,Emtest2,,,180.06666564941406,891.7999954223633,220.06666564941406,1009.9166717529297,3,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3088,raw_position_sample,2,2,int,12,2,25,26,40, benefit ,1061,208,,,,,,,Emtest2,Emtest2,,,190.06666564941406,1009.9166870117188,210.06666564941406,1063.9833526611328,3,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362121,,,,,,,,,,,,,,,Emtest2,Emtest2
3090,hover_association,2,2,int,12,2,25,26,40, benefit ,1032,207,hover,32,32,0.9448208654384003,0.6983333587646484,116,Emtest2,Emtest2,,,180.06666564941406,1009.9166717529297,220.06666564941406,1063.9833526611328,3,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3138,raw_position_sample,2,2,int,12,2,25,26,-1,999,1070,209,,,,,,,Emtest2,Emtest2,,,,,,,,,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362171,,,,,,,,,,,,,,,Emtest2,Emtest2
3189,raw_position_sample,2,2,int,12,2,25,26,40, benefit ,1048,209,,,,,,,Emtest2,Emtest2,,,190.06666564941406,1009.9166870117188,210.06666564941406,1063.9833526611328,3,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,362222,,,,,,,,,,,,,,,Emtest2,Emtest2
3190,hover_association,2,2,int,12,2,25,26,40, benefit ,1063,209,hover,34,34,0.7043770323488124,0.7233333587646484,116,Emtest2,Emtest2,,,180.06666564941406,1009.9166717529297,220.06666564941406,1063.9833526611328,3,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
