responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2038,hover_association,2,2,int,24,7,23,24,5, even ,540,126,hover,34,34,0.7374197679451432,0.6733333587646484,131,Emtest2,Emtest2,,,100.06666564941406,526.5166625976562,140.06666564941406,570.5666580200195,1,5,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2071,hover_association,2,2,int,24,7,23,24,6, more ,594,129,hover,33,33,0.7480090094270826,0.7483333587646485,131,Emtest2,Emtest2,,,100.06666564941406,570.5666580200195,140.06666564941406,616.599983215332,1,6,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2085,raw_position_sample,2,2,int,24,7,23,24,7, young ,642,134,,,,,,,Emtest2,Emtest2,,,110.06666564941406,616.5999755859375,130.06666564941406,670.6666412353516,1,7,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342771,,,,,,,,,,,,,,,Emtest2,Emtest2
2088,hover_association,2,2,int,24,7,23,24,7, young ,642,134,hover,16,16,0.4697905689419566,0.8483333587646484,131,Emtest2,Emtest2,,,100.06666564941406,616.599983215332,140.06666564941406,670.6666641235352,1,7,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2120,hover_association,2,2,int,24,7,23,24,21, the ,675,142,hover,34,34,0.9766921688156399,0.17333335876464845,131,Emtest2,Emtest2,,,140.06666564941406,668.6666641235352,180.06666564941406,698.7000122070312,2,6,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2136,raw_position_sample,2,2,int,24,7,23,24,22, island ,720,151,,,,,,,Emtest2,Emtest2,,,150.06666564941406,698.7000122070312,170.06666564941406,750.7500152587891,2,7,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342822,,,,,,,,,,,,,,,Emtest2,Emtest2
2138,hover_association,2,2,int,24,7,23,24,22, island ,720,151,hover,16,16,0.4092217034819797,0.2733333587646484,131,Emtest2,Emtest2,,,140.06666564941406,698.7000122070312,180.06666564941406,750.7500076293945,2,7,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2154,hover_association,2,2,int,24,7,23,24,23, to ,754,154,hover,17,17,0.16236440982564948,0.34833335876464844,131,Emtest2,Emtest2,,,140.06666564941406,750.7500076293945,180.06666564941406,770.7666625976562,2,8,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2187,raw_position_sample,2,2,int,24,7,23,24,24, help ,792,152,,,,,,,Emtest2,Emtest2,,,150.06666564941406,770.7666625976562,170.06666564941406,809.8166656494141,2,9,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342873,,,,,,,,,,,,,,,Emtest2,Emtest2
2187,hover_association,2,2,int,24,7,23,24,24, help ,774,154,hover,34,34,0.5437475004205448,0.29833335876464845,131,Emtest2,Emtest2,,,140.06666564941406,770.7666625976562,180.06666564941406,809.8166580200195,2,9,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2237,raw_position_sample,2,2,int,24,7,23,24,25, keep ,823,147,,,,,,,Emtest2,Emtest2,,,150.06666564941406,809.816650390625,170.06666564941406,853.8666534423828,2,10,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342922,,,,,,,,,,,,,,,Emtest2,Emtest2
2287,raw_position_sample,2,2,int,24,7,23,24,25, keep ,823,147,,,,,,,Emtest2,Emtest2,,,150.06666564941406,809.816650390625,170.06666564941406,853.8666534423828,2,10,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342973,,,,,,,,,,,,,,,Emtest2,Emtest2
2338,raw_position_sample,2,2,int,24,7,23,24,25, keep ,823,147,,,,,,,Emtest2,Emtest2,,,150.06666564941406,809.816650390625,170.06666564941406,853.8666534423828,2,10,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343024,,,,,,,,,,,,,,,Emtest2,Emtest2
2388,raw_position_sample,2,2,int,24,7,23,24,25, keep ,823,147,,,,,,,Emtest2,Emtest2,,,150.06666564941406,809.816650390625,170.06666564941406,853.8666534423828,2,10,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343074,,,,,,,,,,,,,,,Emtest2,Emtest2
2439,raw_position_sample,2,2,int,24,7,23,24,25, keep ,823,147,,,,,,,Emtest2,Emtest2,,,150.06666564941406,809.816650390625,170.06666564941406,853.8666534423828,2,10,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343125,,,,,,,,,,,,,,,Emtest2,Emtest2
2454,hover_association,2,2,int,24,7,23,24,25, keep ,816,149,hover,266,266,0.6398031842187122,0.048333358764648435,131,Emtest2,Emtest2,,,140.06666564941406,809.8166580200195,180.06666564941406,853.8666763305664,2,10,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2471,hover_association,2,2,int,24,7,23,24,11, warns ,860,133,hover,17,17,0.8900066362804719,0.8233333587646484,131,Emtest2,Emtest2,,,100.06666564941406,812.7999954223633,140.06666564941406,865.8333129882812,1,11,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2489,hover_association,2,2,int,24,7,23,24,12, Mayor ,918,118,hover,17,17,0.9479102101622093,0.4483333587646484,131,Emtest2,Emtest2,,,100.06666564941406,865.8333129882812,140.06666564941406,920.8666763305664,1,12,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2492,raw_position_sample,2,2,int,24,7,23,24,13," Kakali, ",952,111,,,,,,,Emtest2,Emtest2,,,110.06666564941406,920.86669921875,130.06666564941406,979.9000244140625,1,13,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343179,,,,,,,,,,,,,,,Emtest2,Emtest2
2521,hover_association,2,2,int,24,7,23,24,13," Kakali, ",952,111,hover,32,32,0.9169956546064105,0.24833335876464843,131,Emtest2,Emtest2,,,100.06666564941406,920.8666763305664,140.06666564941406,979.9000244140625,1,13,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2538,hover_association,2,2,int,24,7,23,24,14, who ,993,110,hover,17,17,0.34443406909182456,0.24833335876464843,131,Emtest2,Emtest2,,,100.06666564941406,979.9000244140625,140.06666564941406,1017.9333572387695,1,14,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2543,raw_position_sample,2,2,int,24,7,23,24,15, has ,1018,112,,,,,,,Emtest2,Emtest2,,,110.06666564941406,1017.933349609375,130.06666564941406,1046.9666748046875,1,15,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343228,,,,,,,,,,,,,,,Emtest2,Emtest2
2572,hover_association,2,2,int,24,7,23,24,15, has ,1018,112,hover,34,34,0.5189432012729095,0.34833335876464844,131,Emtest2,Emtest2,,,100.06666564941406,1017.9333572387695,140.06666564941406,1046.9666748046875,1,15,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2593,raw_position_sample,2,2,int,24,7,23,24,-1,999,1060,120,,,,,,,Emtest2,Emtest2,,,,,,,,,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343279,,,,,,,,,,,,,,,Emtest2,Emtest2
2643,raw_position_sample,2,2,int,24,7,23,24,-1,999,1080,129,,,,,,,Emtest2,Emtest2,,,,,,,,,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343329,,,,,,,,,,,,,,,Emtest2,Emtest2
2693,raw_position_sample,2,2,int,24,7,23,24,29, place ,1014,144,,,,,,,Emtest2,Emtest2,,,150.06666564941406,970.9500122070312,170.06666564941406,1019.0000152587891,2,14,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343380,,,,,,,,,,,,,,,Emtest2,Emtest2
2705,hover_association,2,2,int,24,7,23,24,29, place ,1014,144,hover,17,17,0.8959415421511056,0.09833335876464844,131,Emtest2,Emtest2,,,140.06666564941406,970.9500198364258,180.06666564941406,1019.0000076293945,2,14,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2721,hover_association,2,2,int,24,7,23,24,28, attractive ,955,151,hover,16,16,0.7956435519295918,0.2733333587646484,131,Emtest2,Emtest2,,,140.06666564941406,892.9000244140625,180.06666564941406,970.9500198364258,2,13,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2737,hover_association,2,2,int,24,7,23,24,25, keep ,838,162,hover,18,18,0.6398031842187122,0.5483333587646484,131,Emtest2,Emtest2,,,140.06666564941406,809.8166580200195,180.06666564941406,853.8666763305664,2,10,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2744,raw_position_sample,2,2,int,24,7,23,24,22, island ,750,170,,,,,,,Emtest2,Emtest2,,,150.06666564941406,698.7000122070312,170.06666564941406,750.7500152587891,2,7,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343430,,,,,,,,,,,,,,,Emtest2,Emtest2
2754,hover_association,2,2,int,24,7,23,24,22, island ,750,170,hover,16,16,0.9855906302525381,0.7483333587646485,131,Emtest2,Emtest2,,,140.06666564941406,698.7000122070312,180.06666564941406,750.7500076293945,2,7,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2771,hover_association,2,2,int,24,7,23,24,20, on ,666,178,hover,16,16,0.8934755630000499,0.9483333587646484,131,Emtest2,Emtest2,,,140.06666564941406,643.6333084106445,180.06666564941406,668.6666641235352,2,5,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2788,hover_association,2,2,int,24,7,23,24,34, is ,575,186,hover,18,18,0.3601854112413194,0.14833335876464843,131,Emtest2,Emtest2,,,180.06666564941406,568.5166625976562,220.06666564941406,586.5166625976562,3,4,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2795,raw_position_sample,2,2,int,24,7,23,24,32, Because ,532,191,,,,,,,Emtest2,Emtest2,,,190.06666564941406,479.45001220703125,210.06666564941406,554.5166778564453,3,2,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343481,,,,,,,,,,,,,,,Emtest2,Emtest2
2821,hover_association,2,2,int,24,7,23,24,32, Because ,532,191,hover,33,33,0.3536854909124652,0.34833335876464844,131,Emtest2,Emtest2,,,180.06666564941406,479.45001220703125,220.06666564941406,554.5166702270508,3,2,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2845,raw_position_sample,2,2,int,24,7,23,24,31, families. ,469,199,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,210.06666564941406,479.45001220703125,3,1,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343531,,,,,,,,,,,,,,,Emtest2,Emtest2
2895,raw_position_sample,2,2,int,24,7,23,24,31, families. ,459,202,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,210.06666564941406,479.45001220703125,3,1,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343582,,,,,,,,,,,,,,,Emtest2,Emtest2
2946,raw_position_sample,2,2,int,24,7,23,24,31, families. ,459,202,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,210.06666564941406,479.45001220703125,3,1,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343632,,,,,,,,,,,,,,,Emtest2,Emtest2
2988,hover_association,2,2,int,24,7,23,24,31, families. ,478,197,hover,166,166,0.9514310755191999,0.34833335876464844,131,Emtest2,Emtest2,,,180.06666564941406,408.41668701171875,220.06666564941406,479.45001220703125,3,1,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2997,raw_position_sample,2,2,int,24,7,23,24,32, Because ,502,185,,,,,,,Emtest2,Emtest2,,,190.06666564941406,479.45001220703125,210.06666564941406,554.5166778564453,3,2,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343682,,,,,,,,,,,,,,,Emtest2,Emtest2
3004,hover_association,2,2,int,24,7,23,24,32, Because ,502,185,hover,17,17,0.30039951674623494,0.12333335876464843,131,Emtest2,Emtest2,,,180.06666564941406,479.45001220703125,220.06666564941406,554.5166702270508,3,2,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3021,hover_association,2,2,int,24,7,23,24,18, improve ,548,172,hover,17,17,0.8184889928976457,0.7983333587646484,131,Emtest2,Emtest2,,,140.06666564941406,491.4833450317383,180.06666564941406,560.533332824707,2,3,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3038,hover_association,2,2,int,24,7,23,24,19, education ,634,155,hover,17,17,0.8840756770056776,0.37333335876464846,131,Emtest2,Emtest2,,,140.06666564941406,560.533332824707,180.06666564941406,643.6333084106445,2,4,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3047,raw_position_sample,2,2,int,24,7,23,24,21, the ,682,147,,,,,,,Emtest2,Emtest2,,,150.06666564941406,668.6666870117188,170.06666564941406,698.7000122070312,2,6,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343733,,,,,,,,,,,,,,,Emtest2,Emtest2
3054,hover_association,2,2,int,24,7,23,24,21, the ,682,147,hover,16,16,0.4439510320127036,0.17333335876464845,131,Emtest2,Emtest2,,,140.06666564941406,668.6666641235352,180.06666564941406,698.7000122070312,2,6,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3070,hover_association,2,2,int,24,7,23,24,22, island ,727,141,hover,16,16,0.5437077863951101,0.023333358764648437,131,Emtest2,Emtest2,,,140.06666564941406,698.7000122070312,180.06666564941406,750.7500076293945,2,7,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3098,raw_position_sample,2,2,int,24,7,23,24,9, will ,755,138,,,,,,,Emtest2,Emtest2,,,110.06666564941406,729.75,130.06666564941406,759.75,1,9,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343783,,,,,,,,,,,,,,,Emtest2,Emtest2
3105,hover_association,2,2,int,24,7,23,24,9, will ,742,139,hover,34,34,0.8416666264004075,0.9483333587646484,131,Emtest2,Emtest2,,,100.06666564941406,729.7500076293945,140.06666564941406,759.75,1,9,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3148,raw_position_sample,2,2,int,24,7,23,24,10," leave, ",804,139,,,,,,,Emtest2,Emtest2,,,110.06666564941406,759.75,130.06666564941406,812.8000030517578,1,10,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343833,,,,,,,,,,,,,,,Emtest2,Emtest2
3155,hover_association,2,2,int,24,7,23,24,10," leave, ",767,138,hover,51,51,0.8341188278660315,0.9733333587646484,131,Emtest2,Emtest2,,,100.06666564941406,759.75,140.06666564941406,812.7999954223633,1,10,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3188,hover_association,2,2,int,24,7,23,24,25, keep ,830,145,hover,32,32,0.8214149134943063,0.22333335876464844,131,Emtest2,Emtest2,,,140.06666564941406,809.8166580200195,180.06666564941406,853.8666763305664,2,10,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3198,raw_position_sample,2,2,int,24,7,23,24,26, it ,858,152,,,,,,,Emtest2,Emtest2,,,150.06666564941406,853.86669921875,170.06666564941406,867.86669921875,2,11,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343884,,,,,,,,,,,,,,,Emtest2,Emtest2
3222,hover_association,2,2,int,24,7,23,24,26, it ,858,152,hover,33,33,0.866664559504003,0.37333335876464846,131,Emtest2,Emtest2,,,140.06666564941406,853.8666763305664,180.06666564941406,867.86669921875,2,11,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3249,raw_position_sample,2,2,int,24,7,23,24,27, an ,872,158,,,,,,,Emtest2,Emtest2,,,150.06666564941406,867.86669921875,170.06666564941406,892.9000244140625,2,12,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343934,,,,,,,,,,,,,,,Emtest2,Emtest2
3288,hover_association,2,2,int,24,7,23,24,27, an ,869,157,hover,67,67,0.7643131957888166,0.5983333587646484,131,Emtest2,Emtest2,,,140.06666564941406,867.86669921875,180.06666564941406,892.9000244140625,2,12,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3300,raw_position_sample,2,2,int,24,7,23,24,28, attractive ,896,168,,,,,,,Emtest2,Emtest2,,,150.06666564941406,892.9000244140625,170.06666564941406,970.9500274658203,2,13,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343985,,,,,,,,,,,,,,,Emtest2,Emtest2
3350,raw_position_sample,2,2,int,24,7,23,24,28, attractive ,914,178,,,,,,,Emtest2,Emtest2,,,150.06666564941406,892.9000244140625,170.06666564941406,970.9500274658203,2,13,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344036,,,,,,,,,,,,,,,Emtest2,Emtest2
3371,hover_association,2,2,int,24,7,23,24,28, attractive ,896,168,hover,83,83,0.2959638301185445,0.9733333587646484,131,Emtest2,Emtest2,,,140.06666564941406,892.9000244140625,180.06666564941406,970.9500198364258,2,13,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3400,raw_position_sample,2,2,int,24,7,23,24,41, Efstratios ,906,186,,,,,,,Emtest2,Emtest2,,,190.06666564941406,858.7333374023438,210.06666564941406,938.7666625976562,3,11,intermediate,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344086,,,,,,,,,,,,,,,Emtest2,Emtest2
