responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2944,raw_position_sample,2,1,ele,21,5,15,16,23, nine ,798,164,,,,,,,Emtest2,Emtest2,,,150.06666564941406,763.7333374023438,170.06666564941406,802.7833404541016,2,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257687,,,,,,,,,,,,,,,Emtest2,Emtest2
2950,hover_association,2,1,ele,21,5,15,16,23, nine ,770,164,hover,266,266,0.8775074437905892,0.5983333587646484,99,Emtest2,Emtest2,,,140.06666564941406,763.7333450317383,180.06666564941406,802.783332824707,2,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2982,hover_association,2,1,ele,21,5,15,16,24, women. ,815,164,hover,33,33,0.8701937463163355,0.6233333587646485,99,Emtest2,Emtest2,,,140.06666564941406,802.783332824707,180.06666564941406,870.8333129882812,2,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2994,raw_position_sample,2,1,ele,21,5,15,16,26, spend ,942,174,,,,,,,Emtest2,Emtest2,,,150.06666564941406,915.86669921875,170.06666564941406,969.9333648681641,2,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257738,,,,,,,,,,,,,,,Emtest2,Emtest2
2999,hover_association,2,1,ele,21,5,15,16,26, spend ,942,174,hover,17,17,0.4833535780345744,0.8483333587646484,99,Emtest2,Emtest2,,,140.06666564941406,915.8666763305664,180.06666564941406,969.9333572387695,2,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3016,hover_association,2,1,ele,21,5,15,16,39, drumming ,1000,186,hover,16,16,0.7183596317193668,0.14833335876464843,99,Emtest2,Emtest2,,,180.06666564941406,942.4833450317383,220.06666564941406,1022.5500030517578,3,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3045,raw_position_sample,2,1,ele,21,5,15,16,-1,999,1088,207,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257788,,,,,,,,,,,,,,,Emtest2,Emtest2
3095,raw_position_sample,2,1,ele,21,5,15,16,-1,999,1118,211,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257839,,,,,,,,,,,,,,,Emtest2,Emtest2
3145,raw_position_sample,2,1,ele,21,5,15,16,-1,999,1107,211,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257888,,,,,,,,,,,,,,,Emtest2,Emtest2
3197,raw_position_sample,2,1,ele,21,5,15,16,39, drumming ,1013,202,,,,,,,Emtest2,Emtest2,,,190.06666564941406,942.4833374023438,210.06666564941406,1022.5500030517578,3,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257939,,,,,,,,,,,,,,,Emtest2,Emtest2
3200,hover_association,2,1,ele,21,5,15,16,39, drumming ,1013,202,hover,17,17,0.8807243453402293,0.5483333587646484,99,Emtest2,Emtest2,,,180.06666564941406,942.4833450317383,220.06666564941406,1022.5500030517578,3,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3233,hover_association,2,1,ele,21,5,15,16,38, female ,921,202,hover,34,34,0.00959598439236156,0.5483333587646484,99,Emtest2,Emtest2,,,180.06666564941406,883.4333572387695,220.06666564941406,942.4833450317383,3,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3247,raw_position_sample,2,1,ele,21,5,15,16,35, first ,804,202,,,,,,,Emtest2,Emtest2,,,190.06666564941406,776.3499755859375,210.06666564941406,810.3499755859375,3,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257990,,,,,,,,,,,,,,,Emtest2,Emtest2
3250,hover_association,2,1,ele,21,5,15,16,35, first ,804,202,hover,17,17,0.8132358445433175,0.5483333587646484,99,Emtest2,Emtest2,,,180.06666564941406,776.3500061035156,220.06666564941406,810.3499755859375,3,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3266,hover_association,2,1,ele,21,5,15,16,33," Nshya, ",667,210,hover,16,16,0.5802839933778047,0.7483333587646485,99,Emtest2,Emtest2,,,180.06666564941406,631.5833206176758,220.06666564941406,692.6166763305664,3,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3297,raw_position_sample,2,1,ele,21,5,15,16,32, Ingoma ,594,217,,,,,,,Emtest2,Emtest2,,,190.06666564941406,566.5166625976562,210.06666564941406,631.5833282470703,3,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258040,,,,,,,,,,,,,,,Emtest2,Emtest2
3316,hover_association,2,1,ele,21,5,15,16,32, Ingoma ,626,213,hover,50,50,0.03816605121442819,0.9983333587646485,99,Emtest2,Emtest2,,,180.06666564941406,566.5166625976562,220.06666564941406,631.5833206176758,3,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3347,raw_position_sample,2,1,ele,21,5,15,16,42, musicians ,551,222,,,,,,,Emtest2,Emtest2,,,230.06666564941406,500.51666259765625,250.06666564941406,585.5666656494141,4,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258091,,,,,,,,,,,,,,,Emtest2,Emtest2
3399,raw_position_sample,2,1,ele,21,5,15,16,42, musicians ,543,222,,,,,,,Emtest2,Emtest2,,,230.06666564941406,500.51666259765625,250.06666564941406,585.5666656494141,4,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258142,,,,,,,,,,,,,,,Emtest2,Emtest2
3452,raw_position_sample,2,1,ele,21,5,15,16,42, musicians ,545,222,,,,,,,Emtest2,Emtest2,,,230.06666564941406,500.51666259765625,250.06666564941406,585.5666656494141,4,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258195,,,,,,,,,,,,,,,Emtest2,Emtest2
3500,hover_association,2,1,ele,21,5,15,16,42, musicians ,559,221,hover,183,183,0.5935724881775775,0.02333336321513428,99,Emtest2,Emtest2,,,220.06666564941406,500.51666259765625,260.06665802001953,585.5666580200195,4,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3503,raw_position_sample,2,1,ele,21,5,15,16,32, Ingoma ,570,212,,,,,,,Emtest2,Emtest2,,,190.06666564941406,566.5166625976562,210.06666564941406,631.5833282470703,3,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258246,,,,,,,,,,,,,,,Emtest2,Emtest2
3532,hover_association,2,1,ele,21,5,15,16,32, Ingoma ,570,212,hover,33,33,0.4838628317541227,0.5483333587646484,99,Emtest2,Emtest2,,,180.06666564941406,566.5166625976562,220.06666564941406,631.5833206176758,3,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3554,raw_position_sample,2,1,ele,21,5,15,16,33," Nshya, ",688,185,,,,,,,Emtest2,Emtest2,,,190.06666564941406,631.5833129882812,210.06666564941406,692.6166534423828,3,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258296,,,,,,,,,,,,,,,Emtest2,Emtest2
3566,hover_association,2,1,ele,21,5,15,16,33," Nshya, ",636,192,hover,34,34,0.9243581435652352,0.12333335876464843,99,Emtest2,Emtest2,,,180.06666564941406,631.5833206176758,220.06666564941406,692.6166763305664,3,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3599,hover_association,2,1,ele,21,5,15,16,34, Rwanda’s ,719,184,hover,33,33,0.5897690179447194,0.09833335876464844,99,Emtest2,Emtest2,,,180.06666564941406,692.6166763305664,220.06666564941406,776.3500061035156,3,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3603,raw_position_sample,2,1,ele,21,5,15,16,35, first ,780,186,,,,,,,Emtest2,Emtest2,,,190.06666564941406,776.3499755859375,210.06666564941406,810.3499755859375,3,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258346,,,,,,,,,,,,,,,Emtest2,Emtest2
3633,hover_association,2,1,ele,21,5,15,16,35, first ,780,186,hover,34,34,0.7544122623329274,0.17333335876464845,99,Emtest2,Emtest2,,,180.06666564941406,776.3500061035156,220.06666564941406,810.3499755859375,3,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3653,raw_position_sample,2,1,ele,21,5,15,16,36, and ,838,187,,,,,,,Emtest2,Emtest2,,,190.06666564941406,810.3499755859375,210.06666564941406,845.3999633789062,3,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258396,,,,,,,,,,,,,,,Emtest2,Emtest2
3666,hover_association,2,1,ele,21,5,15,16,36, and ,826,187,hover,32,32,0.7888733229489455,0.17333335876464845,99,Emtest2,Emtest2,,,180.06666564941406,810.3499755859375,220.06666564941406,845.3999938964844,3,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3703,raw_position_sample,2,1,ele,21,5,15,16,37, only ,862,187,,,,,,,Emtest2,Emtest2,,,190.06666564941406,845.4000244140625,210.06666564941406,883.4333648681641,3,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258447,,,,,,,,,,,,,,,Emtest2,Emtest2
3750,hover_association,2,1,ele,21,5,15,16,37, only ,846,187,hover,84,84,0.9886058659900917,0.19833335876464844,99,Emtest2,Emtest2,,,180.06666564941406,845.3999938964844,220.06666564941406,883.4333572387695,3,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3754,raw_position_sample,2,1,ele,21,5,15,16,38, female ,889,189,,,,,,,Emtest2,Emtest2,,,190.06666564941406,883.433349609375,210.06666564941406,942.4833526611328,3,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258497,,,,,,,,,,,,,,,Emtest2,Emtest2
3805,raw_position_sample,2,1,ele,21,5,15,16,38, female ,902,191,,,,,,,Emtest2,Emtest2,,,190.06666564941406,883.433349609375,210.06666564941406,942.4833526611328,3,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258548,,,,,,,,,,,,,,,Emtest2,Emtest2
3855,raw_position_sample,2,1,ele,21,5,15,16,38, female ,912,194,,,,,,,Emtest2,Emtest2,,,190.06666564941406,883.433349609375,210.06666564941406,942.4833526611328,3,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258598,,,,,,,,,,,,,,,Emtest2,Emtest2
3906,raw_position_sample,2,1,ele,21,5,15,16,38, female ,913,194,,,,,,,Emtest2,Emtest2,,,190.06666564941406,883.433349609375,210.06666564941406,942.4833526611328,3,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258649,,,,,,,,,,,,,,,Emtest2,Emtest2
3955,raw_position_sample,2,1,ele,21,5,15,16,38, female ,906,198,,,,,,,Emtest2,Emtest2,,,190.06666564941406,883.433349609375,210.06666564941406,942.4833526611328,3,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258699,,,,,,,,,,,,,,,Emtest2,Emtest2
3983,hover_association,2,1,ele,21,5,15,16,38, female ,889,189,hover,233,233,0.1789440295614874,0.49833335876464846,99,Emtest2,Emtest2,,,180.06666564941406,883.4333572387695,220.06666564941406,942.4833450317383,3,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4000,hover_association,2,1,ele,21,5,15,16,37, only ,854,201,hover,17,17,0.2261174229089073,0.5233333587646485,99,Emtest2,Emtest2,,,180.06666564941406,845.3999938964844,220.06666564941406,883.4333572387695,3,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4007,raw_position_sample,2,1,ele,21,5,15,16,35, first ,809,201,,,,,,,Emtest2,Emtest2,,,190.06666564941406,776.3499755859375,210.06666564941406,810.3499755859375,3,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258749,,,,,,,,,,,,,,,Emtest2,Emtest2
4016,hover_association,2,1,ele,21,5,15,16,35, first ,809,201,hover,16,16,0.9602948000692929,0.5233333587646485,99,Emtest2,Emtest2,,,180.06666564941406,776.3500061035156,220.06666564941406,810.3499755859375,3,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4034,hover_association,2,1,ele,21,5,15,16,34, Rwanda’s ,714,201,hover,18,18,0.2553740992674779,0.5233333587646485,99,Emtest2,Emtest2,,,180.06666564941406,692.6166763305664,220.06666564941406,776.3500061035156,3,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4049,hover_association,2,1,ele,21,5,15,16,33," Nshya, ",649,202,hover,17,17,0.2853632932171499,0.5483333587646484,99,Emtest2,Emtest2,,,180.06666564941406,631.5833206176758,220.06666564941406,692.6166763305664,3,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4057,raw_position_sample,2,1,ele,21,5,15,16,32, Ingoma ,594,206,,,,,,,Emtest2,Emtest2,,,190.06666564941406,566.5166625976562,210.06666564941406,631.5833282470703,3,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258799,,,,,,,,,,,,,,,Emtest2,Emtest2
4066,hover_association,2,1,ele,21,5,15,16,32, Ingoma ,594,206,hover,15,15,0.42238741374864763,0.6483333587646485,99,Emtest2,Emtest2,,,180.06666564941406,566.5166625976562,220.06666564941406,631.5833206176758,3,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4082,hover_association,2,1,ele,21,5,15,16,31, with ,531,214,hover,17,17,0.04052209395720846,0.8483333587646484,99,Emtest2,Emtest2,,,180.06666564941406,529.5000076293945,220.06666564941406,566.5166625976562,3,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4107,raw_position_sample,2,1,ele,21,5,15,16,30, practicing ,485,218,,,,,,,Emtest2,Emtest2,,,190.06666564941406,447.433349609375,210.06666564941406,529.5000152587891,3,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258850,,,,,,,,,,,,,,,Emtest2,Emtest2
4132,hover_association,2,1,ele,21,5,15,16,30, practicing ,506,215,hover,50,50,0.2993499550649687,0.9733333587646484,99,Emtest2,Emtest2,,,180.06666564941406,447.433349609375,220.06666564941406,529.5000076293945,3,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4158,raw_position_sample,2,1,ele,21,5,15,16,40, group. ,454,222,,,,,,,Emtest2,Emtest2,,,230.06666564941406,408.41668701171875,250.06666564941406,464.4833526611328,4,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258900,,,,,,,,,,,,,,,Emtest2,Emtest2
4208,raw_position_sample,2,1,ele,21,5,15,16,40, group. ,452,223,,,,,,,Emtest2,Emtest2,,,230.06666564941406,408.41668701171875,250.06666564941406,464.4833526611328,4,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258952,,,,,,,,,,,,,,,Emtest2,Emtest2
4258,raw_position_sample,2,1,ele,21,5,15,16,40, group. ,452,223,,,,,,,Emtest2,Emtest2,,,230.06666564941406,408.41668701171875,250.06666564941406,464.4833526611328,4,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259001,,,,,,,,,,,,,,,Emtest2,Emtest2
4309,raw_position_sample,2,1,ele,21,5,15,16,40, group. ,459,223,,,,,,,Emtest2,Emtest2,,,230.06666564941406,408.41668701171875,250.06666564941406,464.4833526611328,4,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259051,,,,,,,,,,,,,,,Emtest2,Emtest2
4316,hover_association,2,1,ele,21,5,15,16,40, group. ,457,222,hover,184,184,0.902199538453311,0.07333337275187926,99,Emtest2,Emtest2,,,220.06666564941406,408.41668701171875,260.06665802001953,464.4833450317383,4,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4349,hover_association,2,1,ele,21,5,15,16,41, The ,475,223,hover,33,33,0.6803885022080437,0.07333337275187926,99,Emtest2,Emtest2,,,220.06666564941406,464.4833450317383,260.06665802001953,500.51666259765625,4,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4358,raw_position_sample,2,1,ele,21,5,15,16,42, musicians ,502,224,,,,,,,Emtest2,Emtest2,,,230.06666564941406,500.51666259765625,250.06666564941406,585.5666656494141,4,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259102,,,,,,,,,,,,,,,Emtest2,Emtest2
4409,raw_position_sample,2,1,ele,21,5,15,16,42, musicians ,564,225,,,,,,,Emtest2,Emtest2,,,230.06666564941406,500.51666259765625,250.06666564941406,585.5666656494141,4,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259152,,,,,,,,,,,,,,,Emtest2,Emtest2
4433,hover_association,2,1,ele,21,5,15,16,42, musicians ,502,224,hover,83,83,0.9698217735665551,0.14833338705699675,99,Emtest2,Emtest2,,,220.06666564941406,500.51666259765625,260.06665802001953,585.5666580200195,4,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4449,hover_association,2,1,ele,21,5,15,16,43, are ,601,226,hover,17,17,0.4973151243976792,0.14833338705699675,99,Emtest2,Emtest2,,,220.06666564941406,585.5666580200195,260.06665802001953,616.599983215332,4,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4459,raw_position_sample,2,1,ele,21,5,15,16,44, Hutu ,634,230,,,,,,,Emtest2,Emtest2,,,230.06666564941406,616.5999755859375,250.06666564941406,659.63330078125,4,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259203,,,,,,,,,,,,,,,Emtest2,Emtest2
4483,hover_association,2,1,ele,21,5,15,16,44, Hutu ,634,230,hover,34,34,0.9852834776152242,0.2483334061304867,99,Emtest2,Emtest2,,,220.06666564941406,616.599983215332,260.06665802001953,659.63330078125,4,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4499,hover_association,2,1,ele,21,5,15,16,45, and ,694,233,hover,16,16,0.9805042449223206,0.3233334204356042,99,Emtest2,Emtest2,,,220.06666564941406,659.63330078125,260.06665802001953,694.6833267211914,4,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4510,raw_position_sample,2,1,ele,21,5,15,16,46, Tutsi ,731,234,,,,,,,Emtest2,Emtest2,,,230.06666564941406,694.683349609375,250.06666564941406,738.0333557128906,4,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259253,,,,,,,,,,,,,,,Emtest2,Emtest2
4516,hover_association,2,1,ele,21,5,15,16,46, Tutsi ,731,234,hover,17,17,0.8377545968627447,0.34833342520397664,99,Emtest2,Emtest2,,,220.06666564941406,694.6833267211914,260.06665802001953,738.0333404541016,4,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4561,raw_position_sample,2,1,ele,21,5,15,16,47, women. ,790,236,,,,,,,Emtest2,Emtest2,,,230.06666564941406,738.0333251953125,250.06666564941406,806.0833129882812,4,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259303,,,,,,,,,,,,,,,Emtest2,Emtest2
4583,hover_association,2,1,ele,21,5,15,16,47, women. ,753,234,hover,66,66,0.8959101271536372,0.44833344427746663,99,Emtest2,Emtest2,,,220.06666564941406,738.0333404541016,260.06665802001953,806.0833129882812,4,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4611,raw_position_sample,2,1,ele,21,5,15,16,48, Some ,818,242,,,,,,,Emtest2,Emtest2,,,230.06666564941406,806.0833129882812,250.06666564941406,858.1166534423828,4,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259354,,,,,,,,,,,,,,,Emtest2,Emtest2
4662,raw_position_sample,2,1,ele,21,5,15,16,48, Some ,844,247,,,,,,,Emtest2,Emtest2,,,230.06666564941406,806.0833129882812,250.06666564941406,858.1166534423828,4,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259405,,,,,,,,,,,,,,,Emtest2,Emtest2
4683,hover_association,2,1,ele,21,5,15,16,48, Some ,808,239,hover,100,100,0.997757663101674,0.7483335014979365,99,Emtest2,Emtest2,,,220.06666564941406,806.0833129882812,260.06665802001953,858.1166763305664,4,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4712,raw_position_sample,2,1,ele,21,5,15,16,49, are ,884,250,,,,,,,Emtest2,Emtest2,,,230.06666564941406,858.11669921875,250.06666564941406,889.1500244140625,4,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259455,,,,,,,,,,,,,,,Emtest2,Emtest2
4716,hover_association,2,1,ele,21,5,15,16,49, are ,867,250,hover,33,33,0.8340487014096508,0.7483335014979365,99,Emtest2,Emtest2,,,220.06666564941406,858.1166763305664,260.06665802001953,889.1500244140625,4,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4762,raw_position_sample,2,1,ele,21,5,15,16,50, survivors ,926,250,,,,,,,Emtest2,Emtest2,,,230.06666564941406,889.1500244140625,250.06666564941406,966.1833648681641,4,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259506,,,,,,,,,,,,,,,Emtest2,Emtest2
4812,raw_position_sample,2,1,ele,21,5,15,16,50, survivors ,962,250,,,,,,,Emtest2,Emtest2,,,230.06666564941406,889.1500244140625,250.06666564941406,966.1833648681641,4,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259556,,,,,,,,,,,,,,,Emtest2,Emtest2
4816,hover_association,2,1,ele,21,5,15,16,50, survivors ,897,250,hover,101,101,0.9456941938590537,0.7483335014979365,99,Emtest2,Emtest2,,,220.06666564941406,889.1500244140625,260.06665802001953,966.1833572387695,4,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4864,raw_position_sample,2,1,ele,21,5,15,16,51, of ,983,250,,,,,,,Emtest2,Emtest2,,,230.06666564941406,966.183349609375,250.06666564941406,986.2000122070312,4,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259606,,,,,,,,,,,,,,,Emtest2,Emtest2
4867,hover_association,2,1,ele,21,5,15,16,51, of ,969,250,hover,50,50,0.8401325190395114,0.7483335014979365,99,Emtest2,Emtest2,,,220.06666564941406,966.1833572387695,260.06665802001953,986.2000122070312,4,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4914,raw_position_sample,2,1,ele,21,5,15,16,52, the ,993,250,,,,,,,Emtest2,Emtest2,,,230.06666564941406,986.2000122070312,250.06666564941406,1016.2333526611328,4,13,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259657,,,,,,,,,,,,,,,Emtest2,Emtest2
4964,raw_position_sample,2,1,ele,21,5,15,16,52, the ,1001,254,,,,,,,Emtest2,Emtest2,,,230.06666564941406,986.2000122070312,250.06666564941406,1016.2333526611328,4,13,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259707,,,,,,,,,,,,,,,Emtest2,Emtest2
5014,raw_position_sample,2,1,ele,21,5,15,16,52, the ,1002,254,,,,,,,Emtest2,Emtest2,,,230.06666564941406,986.2000122070312,250.06666564941406,1016.2333526611328,4,13,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259758,,,,,,,,,,,,,,,Emtest2,Emtest2
5032,hover_association,2,1,ele,21,5,15,16,52, the ,988,250,hover,166,166,0.19311835375784098,0.8983335301081715,99,Emtest2,Emtest2,,,220.06666564941406,986.2000122070312,260.06665802001953,1016.2333450317383,4,13,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5064,raw_position_sample,2,1,ele,21,5,15,16,50, survivors ,933,258,,,,,,,Emtest2,Emtest2,,,230.06666564941406,889.1500244140625,250.06666564941406,966.1833648681641,4,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259808,,,,,,,,,,,,,,,Emtest2,Emtest2
