responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3719,raw_position_sample,2,2,int,26,4,31,32,17," London, ",716,166,414458,Emtest2,Emtest2,150.06666564941406,692.6500244140625,170.06666564941406,762.7500305175781,2,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3767,hover_association,2,2,int,26,4,31,32,17," London, ",716,166,,Emtest2,Emtest2,140.06666564941406,692.6499938964844,180.06666564941406,762.7500152587891,2,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.9607701223858992,0.6983333587646484,128,,,,,,,,,,,,,,,Emtest2,Emtest2
3770,raw_position_sample,2,2,int,26,4,31,32,18, who ,771,168,414508,Emtest2,Emtest2,150.06666564941406,762.75,170.06666564941406,800.7833404541016,2,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3819,raw_position_sample,2,2,int,26,4,31,32,18, who ,771,168,414559,Emtest2,Emtest2,150.06666564941406,762.75,170.06666564941406,800.7833404541016,2,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3870,raw_position_sample,2,2,int,26,4,31,32,18, who ,771,168,414609,Emtest2,Emtest2,150.06666564941406,762.75,170.06666564941406,800.7833404541016,2,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3921,raw_position_sample,2,2,int,26,4,31,32,18, who ,771,168,414660,Emtest2,Emtest2,150.06666564941406,762.75,170.06666564941406,800.7833404541016,2,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3971,raw_position_sample,2,2,int,26,4,31,32,18, who ,771,168,414710,Emtest2,Emtest2,150.06666564941406,762.75,170.06666564941406,800.7833404541016,2,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4021,raw_position_sample,2,2,int,26,4,31,32,18, who ,771,168,414760,Emtest2,Emtest2,150.06666564941406,762.75,170.06666564941406,800.7833404541016,2,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4049,hover_association,2,2,int,26,4,31,32,18, who ,771,168,,Emtest2,Emtest2,140.06666564941406,762.7500152587891,180.06666564941406,800.783332824707,2,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,282,282,0.9268185632272794,0.7233333587646484,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4066,hover_association,2,2,int,26,4,31,32,20, in ,851,171,,Emtest2,Emtest2,140.06666564941406,842.816650390625,180.06666564941406,861.8333129882812,2,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.43032522491005204,0.7733333587646485,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4073,raw_position_sample,2,2,int,26,4,31,32,21, Vienna ,888,174,414812,Emtest2,Emtest2,150.06666564941406,861.8333129882812,170.06666564941406,922.5833129882812,2,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4082,hover_association,2,2,int,26,4,31,32,21, Vienna ,888,174,,Emtest2,Emtest2,140.06666564941406,861.8333129882812,180.06666564941406,922.5833129882812,2,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4307273582175926,0.8483333587646484,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4099,hover_association,2,2,int,26,4,31,32,22, for ,925,179,,Emtest2,Emtest2,140.06666564941406,922.5833129882812,180.06666564941406,948.599983215332,2,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.09288994289538269,0.9733333587646484,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4123,raw_position_sample,2,2,int,26,4,31,32,39, wanting ,984,187,414862,Emtest2,Emtest2,190.06666564941406,931.88330078125,210.06666564941406,998.9499664306641,3,14,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4133,hover_association,2,2,int,26,4,31,32,39, wanting ,963,184,,Emtest2,Emtest2,180.06666564941406,931.8833084106445,220.06666564941406,998.9499893188477,3,14,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7770876817460176,0.17333335876464845,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4173,raw_position_sample,2,2,int,26,4,31,32,40, to ,1018,190,414913,Emtest2,Emtest2,190.06666564941406,998.9500122070312,210.06666564941406,1018.9666748046875,3,15,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4183,hover_association,2,2,int,26,4,31,32,40, to ,1000,189,,Emtest2,Emtest2,180.06666564941406,998.9499893188477,220.06666564941406,1018.9666748046875,3,15,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9517065497496405,0.24833335876464843,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4223,raw_position_sample,2,2,int,26,4,31,32,41, do ,1025,190,414963,Emtest2,Emtest2,190.06666564941406,1018.9666748046875,210.06666564941406,1039.000015258789,3,16,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4274,raw_position_sample,2,2,int,26,4,31,32,41, do ,1026,190,415013,Emtest2,Emtest2,190.06666564941406,1018.9666748046875,210.06666564941406,1039.000015258789,3,16,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4299,hover_association,2,2,int,26,4,31,32,41, do ,1022,190,,Emtest2,Emtest2,180.06666564941406,1018.9666748046875,220.06666564941406,1039.000015258789,3,16,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.35108099976769075,0.24833335876464843,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4316,hover_association,2,2,int,26,4,31,32,40, to ,1010,188,,Emtest2,Emtest2,180.06666564941406,998.9499893188477,220.06666564941406,1018.9666748046875,3,15,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5520399812930725,0.19833335876464844,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4326,raw_position_sample,2,2,int,26,4,31,32,39, wanting ,987,188,415064,Emtest2,Emtest2,190.06666564941406,931.88330078125,210.06666564941406,998.9499664306641,3,14,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4349,hover_association,2,2,int,26,4,31,32,39, wanting ,987,188,,Emtest2,Emtest2,180.06666564941406,931.8833084106445,220.06666564941406,998.9499893188477,3,14,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.15084526999632789,0.14833335876464843,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4366,hover_association,2,2,int,26,4,31,32,38, companies ,858,186,,Emtest2,Emtest2,180.06666564941406,839.7999877929688,220.06666564941406,931.8833084106445,3,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.19764721868140017,0.14833335876464843,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4376,raw_position_sample,2,2,int,26,4,31,32,36, hub ,795,186,415115,Emtest2,Emtest2,190.06666564941406,778.7333374023438,210.06666564941406,813.7833404541016,3,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4383,hover_association,2,2,int,26,4,31,32,36, hub ,795,186,,Emtest2,Emtest2,180.06666564941406,778.7333450317383,220.06666564941406,813.783332824707,3,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.46409873419484937,0.14833335876464843,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4399,hover_association,2,2,int,26,4,31,32,33, Vienna ,743,186,,Emtest2,Emtest2,180.06666564941406,684.9666748046875,220.06666564941406,745.7166748046875,3,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9552810731738683,0.14833335876464843,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4416,hover_association,2,2,int,26,4,31,32,32, make ,670,185,,Emtest2,Emtest2,180.06666564941406,635.9333267211914,220.06666564941406,684.9666748046875,3,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6947653915208564,0.12333335876464843,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4426,raw_position_sample,2,2,int,26,4,31,32,31, helped ,629,185,415165,Emtest2,Emtest2,190.06666564941406,576.8499755859375,210.06666564941406,635.9333038330078,3,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4466,hover_association,2,2,int,26,4,31,32,31, helped ,629,185,,Emtest2,Emtest2,180.06666564941406,576.8499908447266,220.06666564941406,635.9333267211914,3,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.03638943406595748,0.14833335876464843,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4476,raw_position_sample,2,2,int,26,4,31,32,30, Wall ,566,188,415215,Emtest2,Emtest2,190.06666564941406,537.5166625976562,210.06666564941406,576.8500061035156,3,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4526,raw_position_sample,2,2,int,26,4,31,32,30, Wall ,543,190,415266,Emtest2,Emtest2,190.06666564941406,537.5166625976562,210.06666564941406,576.8500061035156,3,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4577,raw_position_sample,2,2,int,26,4,31,32,30, Wall ,538,192,415316,Emtest2,Emtest2,190.06666564941406,537.5166625976562,210.06666564941406,576.8500061035156,3,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4628,raw_position_sample,2,2,int,26,4,31,32,30, Wall ,538,194,415366,Emtest2,Emtest2,190.06666564941406,537.5166625976562,210.06666564941406,576.8500061035156,3,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4666,hover_association,2,2,int,26,4,31,32,30, Wall ,566,188,,Emtest2,Emtest2,180.06666564941406,537.5166625976562,220.06666564941406,576.8499908447266,3,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,200,200,0.9021188641718026,0.37333335876464846,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4679,raw_position_sample,2,2,int,26,4,31,32,31, helped ,618,194,415418,Emtest2,Emtest2,190.06666564941406,576.8499755859375,210.06666564941406,635.9333038330078,3,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4690,hover_association,2,2,int,26,4,31,32,31, helped ,618,194,,Emtest2,Emtest2,180.06666564941406,576.8499908447266,220.06666564941406,635.9333267211914,3,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,24,24,0.6964740318879838,0.34833335876464844,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4701,hover_association,2,2,int,26,4,31,32,33, Vienna ,722,186,,Emtest2,Emtest2,180.06666564941406,684.9666748046875,220.06666564941406,745.7166748046875,3,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,10,10,0.6096020608281894,0.14833335876464843,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4716,hover_association,2,2,int,26,4,31,32,36, hub ,791,181,,Emtest2,Emtest2,180.06666564941406,778.7333450317383,220.06666564941406,813.783332824707,3,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.34997601256575867,0.023333358764648437,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4728,raw_position_sample,2,2,int,26,4,31,32,20, in ,845,175,415467,Emtest2,Emtest2,150.06666564941406,842.816650390625,170.06666564941406,861.8333129882812,2,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4732,hover_association,2,2,int,26,4,31,32,20, in ,845,175,,Emtest2,Emtest2,140.06666564941406,842.816650390625,180.06666564941406,861.8333129882812,2,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.11481244924880203,0.8733333587646485,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4766,hover_association,2,2,int,26,4,31,32,21, Vienna ,897,173,,Emtest2,Emtest2,140.06666564941406,861.8333129882812,180.06666564941406,922.5833129882812,2,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9574763294110082,0.8233333587646484,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4778,raw_position_sample,2,2,int,26,4,31,32,22, for ,944,174,415517,Emtest2,Emtest2,150.06666564941406,922.5833129882812,170.06666564941406,948.5999908447266,2,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4782,hover_association,2,2,int,26,4,31,32,22, for ,944,174,,Emtest2,Emtest2,140.06666564941406,922.5833129882812,180.06666564941406,948.599983215332,2,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8231909319990839,0.8483333587646484,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4799,hover_association,2,2,int,26,4,31,32,39, wanting ,990,181,,Emtest2,Emtest2,180.06666564941406,931.8833084106445,220.06666564941406,998.9499893188477,3,14,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8665508834245448,0.023333358764648437,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4816,hover_association,2,2,int,26,4,31,32,40, to ,1014,184,,Emtest2,Emtest2,180.06666564941406,998.9499893188477,220.06666564941406,1018.9666748046875,3,15,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7518732655213565,0.09833335876464844,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4829,raw_position_sample,2,2,int,26,4,31,32,41, do ,1034,187,415568,Emtest2,Emtest2,190.06666564941406,1018.9666748046875,210.06666564941406,1039.000015258789,3,16,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4833,hover_association,2,2,int,26,4,31,32,41, do ,1034,187,,Emtest2,Emtest2,180.06666564941406,1018.9666748046875,220.06666564941406,1039.000015258789,3,16,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7504153004215842,0.17333335876464845,128,,,,,,,,,,,,,,,Emtest2,Emtest2
4880,raw_position_sample,2,2,int,26,4,31,32,-1,999,1071,195,415618,Emtest2,Emtest2,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4930,raw_position_sample,2,2,int,26,4,31,32,-1,999,1075,197,415669,Emtest2,Emtest2,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4980,raw_position_sample,2,2,int,26,4,31,32,40, to ,1005,198,415720,Emtest2,Emtest2,190.06666564941406,998.9500122070312,210.06666564941406,1018.9666748046875,3,15,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4982,hover_association,2,2,int,26,4,31,32,40, to ,1005,198,,Emtest2,Emtest2,180.06666564941406,998.9499893188477,220.06666564941406,1018.9666748046875,3,15,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.30224837600771753,0.4483333587646484,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5016,hover_association,2,2,int,26,4,31,32,38, companies ,923,200,,Emtest2,Emtest2,180.06666564941406,839.7999877929688,220.06666564941406,931.8833084106445,3,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.2193666786941844,0.5733333587646484,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5030,raw_position_sample,2,2,int,26,4,31,32,36, hub ,796,207,415769,Emtest2,Emtest2,190.06666564941406,778.7333374023438,210.06666564941406,813.7833404541016,3,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5032,hover_association,2,2,int,26,4,31,32,36, hub ,796,207,,Emtest2,Emtest2,180.06666564941406,778.7333450317383,220.06666564941406,813.783332824707,3,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.49262941460212206,0.6733333587646484,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5051,hover_association,2,2,int,26,4,31,32,33, Vienna ,694,213,,Emtest2,Emtest2,180.06666564941406,684.9666748046875,220.06666564941406,745.7166748046875,3,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.14869671103395063,0.8233333587646484,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5067,hover_association,2,2,int,26,4,31,32,32, make ,639,217,,Emtest2,Emtest2,180.06666564941406,635.9333267211914,220.06666564941406,684.9666748046875,3,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.06254260413925908,0.9233333587646484,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5082,raw_position_sample,2,2,int,26,4,31,32,45, Europe.” ,585,224,415820,Emtest2,Emtest2,230.06666564941406,566.5499877929688,250.06666564941406,640.6166534423828,4,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5082,hover_association,2,2,int,26,4,31,32,45, Europe.” ,585,224,,Emtest2,Emtest2,220.06666564941406,566.5499954223633,260.06665802001953,640.6166763305664,4,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.24909992389834928,0.09833337752025176,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5116,hover_association,2,2,int,26,4,31,32,44, Central ,538,232,,Emtest2,Emtest2,220.06666564941406,503.5,260.06665802001953,566.5499954223633,4,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.19825536728851784,0.42333343950909413,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5131,raw_position_sample,2,2,int,26,4,31,32,43, in ,498,243,415871,Emtest2,Emtest2,230.06666564941406,484.48333740234375,250.06666564941406,503.5,4,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5183,raw_position_sample,2,2,int,26,4,31,32,43, in ,490,247,415921,Emtest2,Emtest2,230.06666564941406,484.48333740234375,250.06666564941406,503.5,4,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5215,hover_association,2,2,int,26,4,31,32,43, in ,498,243,,Emtest2,Emtest2,220.06666564941406,484.4833450317383,260.06665802001953,503.5,4,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.2900959699520692,0.6983334919611915,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5236,raw_position_sample,2,2,int,26,4,31,32,44, Central ,530,250,415975,Emtest2,Emtest2,230.06666564941406,503.5,250.06666564941406,566.5500030517578,4,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5267,hover_association,2,2,int,26,4,31,32,44, Central ,504,250,,Emtest2,Emtest2,220.06666564941406,503.5,260.06665802001953,566.5499954223633,4,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.9912768364425891,0.773333506266309,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5285,raw_position_sample,2,2,int,26,4,31,32,46, According ,705,250,416025,Emtest2,Emtest2,230.06666564941406,640.61669921875,250.06666564941406,725.6833648681641,4,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5299,hover_association,2,2,int,26,4,31,32,46, According ,642,250,,Emtest2,Emtest2,220.06666564941406,640.6166763305664,260.06665802001953,725.6833572387695,4,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7568571264571932,0.7483335014979365,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5316,hover_association,2,2,int,26,4,31,32,49, World ,777,247,,Emtest2,Emtest2,220.06666564941406,775.7333450317383,260.06665802001953,827.4333419799805,4,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.024500097544102182,0.673333487192819,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5335,raw_position_sample,2,2,int,26,4,31,32,51, Austria ,936,248,416074,Emtest2,Emtest2,230.06666564941406,878.4666748046875,250.06666564941406,939.5000152587891,4,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5349,hover_association,2,2,int,26,4,31,32,51, Austria ,882,247,,Emtest2,Emtest2,220.06666564941406,878.4666748046875,260.06665802001953,939.5000076293945,4,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9426541617930836,0.6983334919611915,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5366,hover_association,2,2,int,26,4,31,32,52, has ,973,251,,Emtest2,Emtest2,220.06666564941406,939.5000076293945,260.06665802001953,973.533332824707,4,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.984329100326039,0.773333506266309,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5387,raw_position_sample,2,2,int,26,4,31,32,53, one ,1000,257,416125,Emtest2,Emtest2,230.06666564941406,973.5333251953125,250.06666564941406,1008.5833129882812,4,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5437,raw_position_sample,2,2,int,26,4,31,32,53, one ,1001,258,416176,Emtest2,Emtest2,230.06666564941406,973.5333251953125,250.06666564941406,1008.5833129882812,4,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5487,raw_position_sample,2,2,int,26,4,31,32,53, one ,998,258,416226,Emtest2,Emtest2,230.06666564941406,973.5333251953125,250.06666564941406,1008.5833129882812,4,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5499,hover_association,2,2,int,26,4,31,32,53, one ,994,255,,Emtest2,Emtest2,220.06666564941406,973.533332824707,260.06665802001953,1008.5833129882812,4,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133,133,0.6980508137553817,0.9483335396449165,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5515,hover_association,2,2,int,26,4,31,32,52, has ,972,256,,Emtest2,Emtest2,220.06666564941406,939.5000076293945,260.06665802001953,973.533332824707,4,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.9549461354155832,0.8983335301081715,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5532,hover_association,2,2,int,26,4,31,32,51, Austria ,932,256,,Emtest2,Emtest2,220.06666564941406,878.4666748046875,260.06665802001953,939.5000076293945,4,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.87711620384659,0.8983335301081715,128,,,,,,,,,,,,,,,Emtest2,Emtest2
5538,raw_position_sample,2,2,int,26,4,31,32,50," Bank, ",878,256,416277,Emtest2,Emtest2,230.06666564941406,827.433349609375,250.06666564941406,878.4666748046875,4,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
5550,hover_association,2,2,int,26,4,31,32,50," Bank, ",878,256,,Emtest2,Emtest2,220.06666564941406,827.4333419799805,260.06665802001953,878.4666748046875,4,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.990855490346075,0.8983335301081715,128,,,,,,,,,,,,,,,Emtest2,Emtest2
