responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2855,raw_position_sample,2,1,ele,21,4,14,15,37, 2010. ,867,183,250953,Emtest2,Emtest2,190.06666564941406,846.86669921875,210.06666564941406,896.9333648681641,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2861,hover_association,2,1,ele,21,4,14,15,37, 2010. ,867,183,,Emtest2,Emtest2,180.06666564941406,846.8666687011719,220.06666564941406,896.9333572387695,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.40213027637545806,0.07333335876464844,81,,,,,,,,,,,,,,,Emtest2,Emtest2
2878,hover_association,2,1,ele,21,4,14,15,35, shop ,789,182,,Emtest2,Emtest2,180.06666564941406,783.7999954223633,220.06666564941406,827.849983215332,3,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.118047809730988,0.048333358764648435,81,,,,,,,,,,,,,,,Emtest2,Emtest2
2895,hover_association,2,1,ele,21,4,14,15,33, open ,710,183,,Emtest2,Emtest2,180.06666564941406,708.7000122070312,220.06666564941406,753.7666702270508,3,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.028845888514548137,0.07333335876464844,81,,,,,,,,,,,,,,,Emtest2,Emtest2
2906,raw_position_sample,2,1,ele,21,4,14,15,31, partnership ,596,188,251003,Emtest2,Emtest2,190.06666564941406,593.5833129882812,210.06666564941406,688.6833190917969,3,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2911,hover_association,2,1,ele,21,4,14,15,31, partnership ,596,188,,Emtest2,Emtest2,180.06666564941406,593.5833129882812,220.06666564941406,688.6833343505859,3,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.025412055403350998,0.19833335876464844,81,,,,,,,,,,,,,,,Emtest2,Emtest2
2928,hover_association,2,1,ele,21,4,14,15,29, formed ,530,194,,Emtest2,Emtest2,180.06666564941406,517.5166702270508,220.06666564941406,578.5666580200195,3,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.20447718704354842,0.34833335876464844,81,,,,,,,,,,,,,,,Emtest2,Emtest2
2945,hover_association,2,1,ele,21,4,14,15,27, three ,437,199,,Emtest2,Emtest2,180.06666564941406,408.41668701171875,220.06666564941406,454.4666748046875,3,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15,15,0.6207018580935555,0.47333335876464844,81,,,,,,,,,,,,,,,Emtest2,Emtest2
2955,raw_position_sample,2,1,ele,21,4,14,15,-1,999,394,202,251054,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3006,raw_position_sample,2,1,ele,21,4,14,15,-1,999,342,206,251104,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3056,raw_position_sample,2,1,ele,21,4,14,15,-1,999,338,206,251154,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3107,raw_position_sample,2,1,ele,21,4,14,15,-1,999,338,207,251205,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3157,raw_position_sample,2,1,ele,21,4,14,15,-1,999,351,207,251255,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3207,raw_position_sample,2,1,ele,21,4,14,15,-1,999,401,206,251306,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3229,hover_association,2,1,ele,21,4,14,15,27, three ,440,206,,Emtest2,Emtest2,180.06666564941406,408.41668701171875,220.06666564941406,454.4666748046875,3,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6858484551673133,0.6483333587646485,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3258,raw_position_sample,2,1,ele,21,4,14,15,28, women ,502,210,251356,Emtest2,Emtest2,190.06666564941406,454.4666748046875,210.06666564941406,517.5166778564453,3,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3261,hover_association,2,1,ele,21,4,14,15,28, women ,467,206,,Emtest2,Emtest2,180.06666564941406,454.4666748046875,220.06666564941406,517.5166702270508,3,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.753898947603299,0.7483333587646485,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3278,hover_association,2,1,ele,21,4,14,15,29, formed ,550,217,,Emtest2,Emtest2,180.06666564941406,517.5166702270508,220.06666564941406,578.5666580200195,3,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.532077580148024,0.9233333587646484,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3295,hover_association,2,1,ele,21,4,14,15,45, the ,585,222,,Emtest2,Emtest2,220.06666564941406,568.599983215332,260.06665802001953,598.63330078125,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.5460607789556632,0.04833336798350677,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3309,raw_position_sample,2,1,ele,21,4,14,15,46, shop ,634,230,251406,Emtest2,Emtest2,230.06666564941406,598.63330078125,250.06666564941406,642.6833038330078,4,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3311,hover_association,2,1,ele,21,4,14,15,46, shop ,634,230,,Emtest2,Emtest2,220.06666564941406,598.63330078125,260.06665802001953,642.6833267211914,4,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8028757864290385,0.2483334061304867,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3328,hover_association,2,1,ele,21,4,14,15,47, in ,660,234,,Emtest2,Emtest2,220.06666564941406,642.6833267211914,260.06665802001953,661.7000122070312,4,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.910604179245794,0.34833342520397664,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3359,raw_position_sample,2,1,ele,21,4,14,15,48, partnership ,698,235,251457,Emtest2,Emtest2,230.06666564941406,661.7000122070312,250.06666564941406,756.8000183105469,4,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3396,hover_association,2,1,ele,21,4,14,15,48, partnership ,681,235,,Emtest2,Emtest2,220.06666564941406,661.7000122070312,260.06665802001953,756.8000030517578,4,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.8759200400868162,0.2483334061304867,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3409,raw_position_sample,2,1,ele,21,4,14,15,49, with ,767,229,251508,Emtest2,Emtest2,230.06666564941406,756.7999877929688,250.06666564941406,793.816650390625,4,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3428,hover_association,2,1,ele,21,4,14,15,49, with ,767,229,,Emtest2,Emtest2,220.06666564941406,756.8000030517578,260.06665802001953,793.816650390625,4,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8158490603370346,0.19833339659374172,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3445,hover_association,2,1,ele,21,4,14,15,50, its ,814,226,,Emtest2,Emtest2,220.06666564941406,793.816650390625,260.06665802001953,816.816650390625,4,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.8775369395380435,0.14833338705699675,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3465,raw_position_sample,2,1,ele,21,4,14,15,51, employees ,850,224,251563,Emtest2,Emtest2,230.06666564941406,816.816650390625,250.06666564941406,908.8999786376953,4,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3515,raw_position_sample,2,1,ele,21,4,14,15,51, employees ,886,226,251614,Emtest2,Emtest2,230.06666564941406,816.816650390625,250.06666564941406,908.8999786376953,4,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3561,hover_association,2,1,ele,21,4,14,15,51, employees ,830,225,,Emtest2,Emtest2,220.06666564941406,816.816650390625,260.06665802001953,908.9000015258789,4,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116,116,0.9685067768480827,0.2733334108988592,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3566,raw_position_sample,2,1,ele,21,4,14,15,52, and ,909,233,251664,Emtest2,Emtest2,230.06666564941406,908.9000244140625,250.06666564941406,943.9500274658203,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3611,hover_association,2,1,ele,21,4,14,15,52, and ,909,233,,Emtest2,Emtest2,220.06666564941406,908.9000015258789,260.06665802001953,943.9500198364258,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.03138367758826802,0.3233334204356042,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3616,raw_position_sample,2,1,ele,21,4,14,15,51, employees ,896,233,251714,Emtest2,Emtest2,230.06666564941406,816.816650390625,250.06666564941406,908.8999786376953,4,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3645,hover_association,2,1,ele,21,4,14,15,51, employees ,896,233,,Emtest2,Emtest2,220.06666564941406,816.816650390625,260.06665802001953,908.9000015258789,4,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.20832592833419045,0.2483334061304867,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3662,hover_association,2,1,ele,21,4,14,15,49, with ,774,229,,Emtest2,Emtest2,220.06666564941406,756.8000030517578,260.06665802001953,793.816650390625,4,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.46465572072980055,0.22333340136211421,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3667,raw_position_sample,2,1,ele,21,4,14,15,48, partnership ,707,230,251765,Emtest2,Emtest2,230.06666564941406,661.7000122070312,250.06666564941406,756.8000183105469,4,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3678,hover_association,2,1,ele,21,4,14,15,48, partnership ,707,230,,Emtest2,Emtest2,220.06666564941406,661.7000122070312,260.06665802001953,756.8000030517578,4,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4763406115036519,0.2483334061304867,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3695,hover_association,2,1,ele,21,4,14,15,47, in ,645,235,,Emtest2,Emtest2,220.06666564941406,642.6833267211914,260.06665802001953,661.7000122070312,4,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.12182318945820654,0.37333342997234914,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3711,hover_association,2,1,ele,21,4,14,15,45, the ,574,241,,Emtest2,Emtest2,220.06666564941406,568.599983215332,260.06665802001953,598.63330078125,4,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.17980087523850338,0.5233334585825841,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3717,raw_position_sample,2,1,ele,21,4,14,15,44, owned ,549,243,251815,Emtest2,Emtest2,230.06666564941406,510.5333251953125,250.06666564941406,568.5999908447266,4,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3767,raw_position_sample,2,1,ele,21,4,14,15,44, owned ,517,250,251866,Emtest2,Emtest2,230.06666564941406,510.5333251953125,250.06666564941406,568.5999908447266,4,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3817,raw_position_sample,2,1,ele,21,4,14,15,44, owned ,522,258,251916,Emtest2,Emtest2,230.06666564941406,510.5333251953125,250.06666564941406,568.5999908447266,4,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3828,hover_association,2,1,ele,21,4,14,15,44, owned ,549,243,,Emtest2,Emtest2,220.06666564941406,510.53334045410156,260.06665802001953,568.599983215332,4,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.1974741262905321,0.9483335396449165,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3845,hover_association,2,1,ele,21,4,14,15,58, which ,535,268,,Emtest2,Emtest2,260.06665802001953,519.5166702270508,300.066650390625,570.5499954223633,5,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3033964515087367,0.19833358732864137,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3862,hover_association,2,1,ele,21,4,14,15,59, is ,574,289,,Emtest2,Emtest2,260.06665802001953,570.5499954223633,300.066650390625,588.5499877929688,5,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.1916670022188832,0.7233336874644637,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3868,raw_position_sample,2,1,ele,21,4,14,15,73, who ,597,302,251966,Emtest2,Emtest2,310.066650390625,568.5499877929688,330.066650390625,606.5833129882812,6,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3879,hover_association,2,1,ele,21,4,14,15,73, who ,597,302,,Emtest2,Emtest2,300.066650390625,568.5500030517578,340.066650390625,606.5833129882812,6,3,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7480284254966098,0.048333740234375,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3911,hover_association,2,1,ele,21,4,14,15,74, by ,614,310,,Emtest2,Emtest2,300.066650390625,606.5833129882812,340.066650390625,630.599983215332,6,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9750180516424691,0.548333740234375,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3918,raw_position_sample,2,1,ele,21,4,14,15,75, then ,634,328,252017,Emtest2,Emtest2,310.066650390625,630.5999755859375,330.066650390625,670.6499633789062,6,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3945,hover_association,2,1,ele,21,4,14,15,75, then ,634,328,,Emtest2,Emtest2,300.066650390625,630.599983215332,340.066650390625,670.6499938964844,6,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.18476940851729756,0.948333740234375,81,,,,,,,,,,,,,,,Emtest2,Emtest2
3969,raw_position_sample,2,1,ele,21,4,14,15,-1,999,639,347,252067,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4020,raw_position_sample,2,1,ele,21,4,14,15,-1,999,641,354,252118,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4070,raw_position_sample,2,1,ele,21,4,14,15,-1,999,641,354,252168,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4120,raw_position_sample,2,1,ele,21,4,14,15,-1,999,641,354,252218,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4171,raw_position_sample,2,1,ele,21,4,14,15,-1,999,641,354,252269,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4221,raw_position_sample,2,1,ele,21,4,14,15,-1,999,641,354,252319,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4272,raw_position_sample,2,1,ele,21,4,14,15,-1,999,641,354,252370,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4322,raw_position_sample,2,1,ele,21,4,14,15,-1,999,641,354,252420,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4373,raw_position_sample,2,1,ele,21,4,14,15,-1,999,641,354,252470,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4423,raw_position_sample,2,1,ele,21,4,14,15,-1,999,641,354,252521,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4473,raw_position_sample,2,1,ele,21,4,14,15,-1,999,641,354,252571,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4524,raw_position_sample,2,1,ele,21,4,14,15,-1,999,641,354,252622,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4574,raw_position_sample,2,1,ele,21,4,14,15,-1,999,641,354,252672,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4625,raw_position_sample,2,1,ele,21,4,14,15,-1,999,641,354,252723,Emtest2,Emtest2,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
6645,,,,ele,21,4,14,,,,,,,Emtest2,Emtest2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A local family,0,,,,,,,,,,,,,Emtest2,Emtest2
