responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2628,hover_association,2,1,ele,17,3,8,9,21, German ,618,165,hover,66,66,0.8522486078666968,0.6483333587646485,117,Emtest2,Emtest2,,,140.06666564941406,616.2999954223633,180.06666564941406,686.349983215332,2,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2647,raw_position_sample,2,1,ele,17,3,8,9,22, scientist ,742,165,,,,,,,Emtest2,Emtest2,,,150.06666564941406,686.3499755859375,170.06666564941406,756.38330078125,2,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194413,,,,,,,,,,,,,,,Emtest2,Emtest2
2662,hover_association,2,1,ele,17,3,8,9,22, scientist ,714,165,hover,34,34,0.7946220273270376,0.6233333587646485,117,Emtest2,Emtest2,,,140.06666564941406,686.349983215332,180.06666564941406,756.38330078125,2,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2698,raw_position_sample,2,1,ele,17,3,8,9,23, Gerhard ,826,166,,,,,,,Emtest2,Emtest2,,,150.06666564941406,756.38330078125,170.06666564941406,827.4499664306641,2,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194463,,,,,,,,,,,,,,,Emtest2,Emtest2
2711,hover_association,2,1,ele,17,3,8,9,23, Gerhard ,779,166,hover,50,50,0.9795967794660849,0.6483333587646485,117,Emtest2,Emtest2,,,140.06666564941406,756.38330078125,180.06666564941406,827.4499893188477,2,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2728,hover_association,2,1,ele,17,3,8,9,24, Knies ,866,164,hover,17,17,0.77048621128605,0.5983333587646484,117,Emtest2,Emtest2,,,140.06666564941406,827.4499893188477,180.06666564941406,877.4833450317383,2,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2748,raw_position_sample,2,1,ele,17,3,8,9,25, said ,906,162,,,,,,,Emtest2,Emtest2,,,150.06666564941406,877.4833374023438,170.06666564941406,915.5166625976562,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194514,,,,,,,,,,,,,,,Emtest2,Emtest2
2761,hover_association,2,1,ele,17,3,8,9,25, said ,890,163,hover,33,33,0.749780897205133,0.5483333587646484,117,Emtest2,Emtest2,,,140.06666564941406,877.4833450317383,180.06666564941406,915.5166625976562,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2799,raw_position_sample,2,1,ele,17,3,8,9,26, that ,942,162,,,,,,,Emtest2,Emtest2,,,150.06666564941406,915.5166625976562,170.06666564941406,950.5500030517578,2,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194565,,,,,,,,,,,,,,,Emtest2,Emtest2
2811,hover_association,2,1,ele,17,3,8,9,26, that ,926,162,hover,50,50,0.7559468445339163,0.5483333587646484,117,Emtest2,Emtest2,,,140.06666564941406,915.5166625976562,180.06666564941406,950.5499954223633,2,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2849,raw_position_sample,2,1,ele,17,3,8,9,27, the ,960,162,,,,,,,Emtest2,Emtest2,,,150.06666564941406,950.5499877929688,170.06666564941406,980.5833129882812,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194615,,,,,,,,,,,,,,,Emtest2,Emtest2
2900,raw_position_sample,2,1,ele,17,3,8,9,27, the ,969,162,,,,,,,Emtest2,Emtest2,,,150.06666564941406,950.5499877929688,170.06666564941406,980.5833129882812,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194666,,,,,,,,,,,,,,,Emtest2,Emtest2
2949,raw_position_sample,2,1,ele,17,3,8,9,27, the ,972,163,,,,,,,Emtest2,Emtest2,,,150.06666564941406,950.5499877929688,170.06666564941406,980.5833129882812,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194716,,,,,,,,,,,,,,,Emtest2,Emtest2
3000,raw_position_sample,2,1,ele,17,3,8,9,27, the ,972,165,,,,,,,Emtest2,Emtest2,,,150.06666564941406,950.5499877929688,170.06666564941406,980.5833129882812,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194766,,,,,,,,,,,,,,,Emtest2,Emtest2
3028,hover_association,2,1,ele,17,3,8,9,27, the ,951,162,hover,217,217,0.11487257676627138,0.7483333587646485,117,Emtest2,Emtest2,,,140.06666564941406,950.5499954223633,180.06666564941406,980.5833129882812,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3046,hover_association,2,1,ele,17,3,8,9,26, that ,926,174,hover,17,17,0.2992389406625465,0.8483333587646484,117,Emtest2,Emtest2,,,140.06666564941406,915.5166625976562,180.06666564941406,950.5499954223633,2,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3051,raw_position_sample,2,1,ele,17,3,8,9,39, power ,889,181,,,,,,,Emtest2,Emtest2,,,190.06666564941406,846.8333129882812,210.06666564941406,900.8833160400391,3,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194817,,,,,,,,,,,,,,,Emtest2,Emtest2
3061,hover_association,2,1,ele,17,3,8,9,39, power ,889,181,hover,16,16,0.7801422864556287,0.023333358764648437,117,Emtest2,Emtest2,,,180.06666564941406,846.8333129882812,220.06666564941406,900.8833084106445,3,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3078,hover_association,2,1,ele,17,3,8,9,38, make ,843,186,hover,17,17,0.9218222918186322,0.14833335876464843,117,Emtest2,Emtest2,,,180.06666564941406,797.7999877929688,220.06666564941406,846.8333129882812,3,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3096,hover_association,2,1,ele,17,3,8,9,37, to ,793,193,hover,17,17,0.7602003031685574,0.3233333587646484,117,Emtest2,Emtest2,,,180.06666564941406,777.783332824707,220.06666564941406,797.7999877929688,3,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3102,raw_position_sample,2,1,ele,17,3,8,9,36, hours ,733,195,,,,,,,Emtest2,Emtest2,,,190.06666564941406,727.7333374023438,210.06666564941406,777.7833404541016,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194868,,,,,,,,,,,,,,,Emtest2,Emtest2
3112,hover_association,2,1,ele,17,3,8,9,36, hours ,733,195,hover,17,17,0.10522789715848048,0.37333335876464846,117,Emtest2,Emtest2,,,180.06666564941406,727.7333450317383,220.06666564941406,777.783332824707,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3128,hover_association,2,1,ele,17,3,8,9,35, few ,700,195,hover,16,16,0.16001992808420262,0.37333335876464846,117,Emtest2,Emtest2,,,180.06666564941406,694.7166748046875,220.06666564941406,727.7333450317383,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3151,raw_position_sample,2,1,ele,17,3,8,9,32, energy ,621,196,,,,,,,Emtest2,Emtest2,,,190.06666564941406,600.61669921875,210.06666564941406,660.6833648681641,3,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194918,,,,,,,,,,,,,,,Emtest2,Emtest2
3161,hover_association,2,1,ele,17,3,8,9,32, energy ,654,195,hover,33,33,0.339344846774297,0.3983333587646484,117,Emtest2,Emtest2,,,180.06666564941406,600.6166839599609,220.06666564941406,660.6833572387695,3,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3178,hover_association,2,1,ele,17,3,8,9,31, enough ,558,205,hover,17,17,0.34536597588432105,0.6233333587646485,117,Emtest2,Emtest2,,,180.06666564941406,535.5166702270508,220.06666564941406,600.6166839599609,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3202,raw_position_sample,2,1,ele,17,3,8,9,30, receive ,489,220,,,,,,,Emtest2,Emtest2,,,190.06666564941406,472.4666748046875,210.06666564941406,535.5166778564453,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194968,,,,,,,,,,,,,,,Emtest2,Emtest2
3211,hover_association,2,1,ele,17,3,8,9,30, receive ,522,210,hover,33,33,0.2622256367277748,0.9983333587646485,117,Emtest2,Emtest2,,,180.06666564941406,472.4666748046875,220.06666564941406,535.5166702270508,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3229,hover_association,2,1,ele,17,3,8,9,46, world ,451,230,hover,17,17,0.2612766396778818,0.2483334061304867,117,Emtest2,Emtest2,,,220.06666564941406,438.45001220703125,260.06665802001953,486.4833450317383,4,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3252,raw_position_sample,2,1,ele,17,3,8,9,45, the ,413,239,,,,,,,Emtest2,Emtest2,,,230.06666564941406,408.41668701171875,250.06666564941406,438.45001220703125,4,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195018,,,,,,,,,,,,,,,Emtest2,Emtest2
3262,hover_association,2,1,ele,17,3,8,9,45, the ,432,236,hover,33,33,0.1526075770323493,0.4733334490458391,117,Emtest2,Emtest2,,,220.06666564941406,408.41668701171875,260.06665802001953,438.45001220703125,4,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3302,raw_position_sample,2,1,ele,17,3,8,9,-1,999,382,239,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195069,,,,,,,,,,,,,,,Emtest2,Emtest2
3353,raw_position_sample,2,1,ele,17,3,8,9,-1,999,358,236,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195120,,,,,,,,,,,,,,,Emtest2,Emtest2
3404,raw_position_sample,2,1,ele,17,3,8,9,-1,999,357,234,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195170,,,,,,,,,,,,,,,Emtest2,Emtest2
3454,raw_position_sample,2,1,ele,17,3,8,9,-1,999,374,222,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195221,,,,,,,,,,,,,,,Emtest2,Emtest2
3505,raw_position_sample,2,1,ele,17,3,8,9,29, deserts ,426,198,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,210.06666564941406,472.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195271,,,,,,,,,,,,,,,Emtest2,Emtest2
3556,raw_position_sample,2,1,ele,17,3,8,9,29, deserts ,443,196,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,210.06666564941406,472.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195322,,,,,,,,,,,,,,,Emtest2,Emtest2
3606,raw_position_sample,2,1,ele,17,3,8,9,29, deserts ,466,199,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,210.06666564941406,472.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195371,,,,,,,,,,,,,,,Emtest2,Emtest2
3611,hover_association,2,1,ele,17,3,8,9,29, deserts ,410,204,hover,133,133,0.8990370642131895,0.47333335876464844,117,Emtest2,Emtest2,,,180.06666564941406,408.41668701171875,220.06666564941406,472.4666748046875,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3657,raw_position_sample,2,1,ele,17,3,8,9,30, receive ,494,204,,,,,,,Emtest2,Emtest2,,,190.06666564941406,472.4666748046875,210.06666564941406,535.5166778564453,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195423,,,,,,,,,,,,,,,Emtest2,Emtest2
3695,hover_association,2,1,ele,17,3,8,9,30, receive ,474,200,hover,83,83,0.8014802357525433,0.7233333587646484,117,Emtest2,Emtest2,,,180.06666564941406,472.4666748046875,220.06666564941406,535.5166702270508,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3707,raw_position_sample,2,1,ele,17,3,8,9,31, enough ,554,214,,,,,,,Emtest2,Emtest2,,,190.06666564941406,535.5166625976562,210.06666564941406,600.6166687011719,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195473,,,,,,,,,,,,,,,Emtest2,Emtest2
3727,hover_association,2,1,ele,17,3,8,9,31, enough ,554,214,hover,34,34,0.6372245932719067,0.8483333587646484,117,Emtest2,Emtest2,,,180.06666564941406,535.5166702270508,220.06666564941406,600.6166839599609,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3757,raw_position_sample,2,1,ele,17,3,8,9,32, energy ,635,214,,,,,,,Emtest2,Emtest2,,,190.06666564941406,600.61669921875,210.06666564941406,660.6833648681641,3,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195523,,,,,,,,,,,,,,,Emtest2,Emtest2
3778,hover_association,2,1,ele,17,3,8,9,32, energy ,613,214,hover,49,49,0.888734353445084,0.8233333587646484,117,Emtest2,Emtest2,,,180.06666564941406,600.6166839599609,220.06666564941406,660.6833572387695,3,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3795,hover_association,2,1,ele,17,3,8,9,34, a ,681,208,hover,18,18,0.08656968780610731,0.6983333587646484,117,Emtest2,Emtest2,,,180.06666564941406,679.7000122070312,220.06666564941406,694.7166748046875,3,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3808,raw_position_sample,2,1,ele,17,3,8,9,35, few ,701,205,,,,,,,Emtest2,Emtest2,,,190.06666564941406,694.7166748046875,210.06666564941406,727.7333526611328,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195574,,,,,,,,,,,,,,,Emtest2,Emtest2
3829,hover_association,2,1,ele,17,3,8,9,35, few ,701,205,hover,33,33,0.8263499925246577,0.49833335876464846,117,Emtest2,Emtest2,,,180.06666564941406,694.7166748046875,220.06666564941406,727.7333450317383,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3857,raw_position_sample,2,1,ele,17,3,8,9,36, hours ,769,194,,,,,,,Emtest2,Emtest2,,,190.06666564941406,727.7333374023438,210.06666564941406,777.7833404541016,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195624,,,,,,,,,,,,,,,Emtest2,Emtest2
3861,hover_association,2,1,ele,17,3,8,9,36, hours ,751,196,hover,33,33,0.8245087918694567,0.34833335876464844,117,Emtest2,Emtest2,,,180.06666564941406,727.7333450317383,220.06666564941406,777.783332824707,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3878,hover_association,2,1,ele,17,3,8,9,37, to ,790,192,hover,17,17,0.6103251114965832,0.29833335876464845,117,Emtest2,Emtest2,,,180.06666564941406,777.783332824707,220.06666564941406,797.7999877929688,3,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3908,raw_position_sample,2,1,ele,17,3,8,9,38, make ,820,193,,,,,,,Emtest2,Emtest2,,,190.06666564941406,797.7999877929688,210.06666564941406,846.8333129882812,3,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195674,,,,,,,,,,,,,,,Emtest2,Emtest2
3928,hover_association,2,1,ele,17,3,8,9,38, make ,804,192,hover,50,50,0.7382736549650095,0.37333335876464846,117,Emtest2,Emtest2,,,180.06666564941406,797.7999877929688,220.06666564941406,846.8333129882812,3,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3958,raw_position_sample,2,1,ele,17,3,8,9,39, power ,875,202,,,,,,,Emtest2,Emtest2,,,190.06666564941406,846.8333129882812,210.06666564941406,900.8833160400391,3,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195724,,,,,,,,,,,,,,,Emtest2,Emtest2
3961,hover_association,2,1,ele,17,3,8,9,39, power ,858,198,hover,32,32,0.5211228380616058,0.5483333587646484,117,Emtest2,Emtest2,,,180.06666564941406,846.8333129882812,220.06666564941406,900.8833084106445,3,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3994,hover_association,2,1,ele,17,3,8,9,40, for ,906,206,hover,34,34,0.9654070501419477,0.6733333587646484,117,Emtest2,Emtest2,,,180.06666564941406,900.8833084106445,220.06666564941406,926.8999938964844,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4008,raw_position_sample,2,1,ele,17,3,8,9,41, all ,947,208,,,,,,,Emtest2,Emtest2,,,190.06666564941406,926.9000244140625,210.06666564941406,949.9167022705078,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195775,,,,,,,,,,,,,,,Emtest2,Emtest2
4011,hover_association,2,1,ele,17,3,8,9,41, all ,947,208,hover,17,17,0.8732792039365629,0.6983333587646484,117,Emtest2,Emtest2,,,180.06666564941406,926.8999938964844,220.06666564941406,949.9166946411133,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4028,hover_association,2,1,ele,17,3,8,9,42, the ,974,210,hover,16,16,0.8018862819942554,0.7483333587646485,117,Emtest2,Emtest2,,,180.06666564941406,949.9166946411133,220.06666564941406,979.9500122070312,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4060,raw_position_sample,2,1,ele,17,3,8,9,43, people ,1006,211,,,,,,,Emtest2,Emtest2,,,190.06666564941406,979.9500122070312,210.06666564941406,1039.0333557128906,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195826,,,,,,,,,,,,,,,Emtest2,Emtest2
4110,raw_position_sample,2,1,ele,17,3,8,9,43, people ,1026,211,,,,,,,Emtest2,Emtest2,,,190.06666564941406,979.9500122070312,210.06666564941406,1039.0333557128906,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195876,,,,,,,,,,,,,,,Emtest2,Emtest2
4160,raw_position_sample,2,1,ele,17,3,8,9,43, people ,1023,211,,,,,,,Emtest2,Emtest2,,,190.06666564941406,979.9500122070312,210.06666564941406,1039.0333557128906,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195926,,,,,,,,,,,,,,,Emtest2,Emtest2
4195,hover_association,2,1,ele,17,3,8,9,43, people ,990,210,hover,167,167,0.37320151804518753,0.7983333587646484,117,Emtest2,Emtest2,,,180.06666564941406,979.9500122070312,220.06666564941406,1039.0333404541016,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4211,raw_position_sample,2,1,ele,17,3,8,9,42, the ,977,214,,,,,,,Emtest2,Emtest2,,,190.06666564941406,949.9166870117188,210.06666564941406,979.9500122070312,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195977,,,,,,,,,,,,,,,Emtest2,Emtest2
4212,hover_association,2,1,ele,17,3,8,9,42, the ,977,214,hover,18,18,0.9017753466443899,0.8483333587646484,117,Emtest2,Emtest2,,,180.06666564941406,949.9166946411133,220.06666564941406,979.9500122070312,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4228,hover_association,2,1,ele,17,3,8,9,40, for ,910,218,hover,16,16,0.3504171042201909,0.9483333587646484,117,Emtest2,Emtest2,,,180.06666564941406,900.8833084106445,220.06666564941406,926.8999938964844,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4246,hover_association,2,1,ele,17,3,8,9,39, power ,864,219,hover,18,18,0.3176075571805877,0.9733333587646484,117,Emtest2,Emtest2,,,180.06666564941406,846.8333129882812,220.06666564941406,900.8833084106445,3,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4262,hover_association,2,1,ele,17,3,8,9,56, capture ,824,222,hover,15,15,0.2802255096109864,0.04833336798350677,117,Emtest2,Emtest2,,,220.06666564941406,805.7666625976562,260.06665802001953,870.8333206176758,4,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4264,raw_position_sample,2,1,ele,17,3,8,9,54, is ,778,224,,,,,,,Emtest2,Emtest2,,,230.06666564941406,767.75,250.06666564941406,785.75,4,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196030,,,,,,,,,,,,,,,Emtest2,Emtest2
4277,hover_association,2,1,ele,17,3,8,9,54, is ,778,224,hover,17,17,0.5694440794576683,0.09833337752025176,117,Emtest2,Emtest2,,,220.06666564941406,767.7500152587891,260.06665802001953,785.75,4,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4311,hover_association,2,1,ele,17,3,8,9,53, challenge ,755,226,hover,33,33,0.4671130312117543,0.2483334061304867,117,Emtest2,Emtest2,,,220.06666564941406,685.6500244140625,260.06665802001953,767.7500152587891,4,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4315,raw_position_sample,2,1,ele,17,3,8,9,52, the ,669,242,,,,,,,Emtest2,Emtest2,,,230.06666564941406,655.61669921875,250.06666564941406,685.6500244140625,4,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196081,,,,,,,,,,,,,,,Emtest2,Emtest2
4328,hover_association,2,1,ele,17,3,8,9,52, the ,669,242,hover,16,16,0.4456155824466815,0.5483334633509566,117,Emtest2,Emtest2,,,220.06666564941406,655.6166687011719,260.06665802001953,685.6500244140625,4,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4344,hover_association,2,1,ele,17,3,8,9,51, But ,643,246,hover,17,17,0.6059345772456083,0.6483334824244465,117,Emtest2,Emtest2,,,220.06666564941406,623.599983215332,260.06665802001953,655.6166687011719,4,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4365,raw_position_sample,2,1,ele,17,3,8,9,50, year. ,590,254,,,,,,,Emtest2,Emtest2,,,230.06666564941406,579.566650390625,250.06666564941406,623.5999908447266,4,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196131,,,,,,,,,,,,,,,Emtest2,Emtest2
4378,hover_association,2,1,ele,17,3,8,9,50, year. ,621,250,hover,34,34,0.23694195098150647,0.8483335205714265,117,Emtest2,Emtest2,,,220.06666564941406,579.5666580200195,260.06665802001953,623.599983215332,4,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4415,raw_position_sample,2,1,ele,17,3,8,9,49, whole ,530,256,,,,,,,Emtest2,Emtest2,,,230.06666564941406,527.5166625976562,250.06666564941406,579.5666656494141,4,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196181,,,,,,,,,,,,,,,Emtest2,Emtest2
4428,hover_association,2,1,ele,17,3,8,9,49, whole ,570,254,hover,49,49,0.04771061711326845,0.8983335301081715,117,Emtest2,Emtest2,,,220.06666564941406,527.5166625976562,260.06665802001953,579.5666580200195,4,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4444,hover_association,2,1,ele,17,3,8,9,48, a ,517,257,hover,17,17,0.2996671178256575,0.923333534876544,117,Emtest2,Emtest2,,,220.06666564941406,512.5,260.06665802001953,527.5166625976562,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4460,hover_association,2,1,ele,17,3,8,9,47, for ,508,258,hover,17,17,0.8270338748202009,0.9483335396449165,117,Emtest2,Emtest2,,,220.06666564941406,486.4833450317383,260.06665802001953,512.5,4,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
