responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2648,raw_position_sample,2,1,ele,13,4,4,5,26, data ,889,166,,,,,,,Emtest2,Emtest2,,,150.06666564941406,882.11669921875,170.06666564941406,922.1667022705078,2,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159164,,,,,,,,,,,,,,,Emtest2,Emtest2
2679,hover_association,2,1,ele,13,4,4,5,26, data ,889,166,hover,34,34,0.7960876566382261,0.7483333587646485,114,Emtest2,Emtest2,,,140.06666564941406,882.1166687011719,180.06666564941406,922.1666946411133,2,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2699,raw_position_sample,2,1,ele,13,4,4,5,27, from ,949,174,,,,,,,Emtest2,Emtest2,,,150.06666564941406,922.1666870117188,170.06666564941406,963.183349609375,2,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159215,,,,,,,,,,,,,,,Emtest2,Emtest2
2712,hover_association,2,1,ele,13,4,4,5,27, from ,932,172,hover,32,32,0.6542051120368071,0.8483333587646484,114,Emtest2,Emtest2,,,140.06666564941406,922.1666946411133,180.06666564941406,963.183349609375,2,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2744,hover_association,2,1,ele,13,4,4,5,28, the ,969,177,hover,33,33,0.49334032426544405,0.9233333587646484,114,Emtest2,Emtest2,,,140.06666564941406,963.183349609375,180.06666564941406,993.2166748046875,2,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2749,raw_position_sample,2,1,ele,13,4,4,5,29, Japanese ,996,176,,,,,,,Emtest2,Emtest2,,,150.06666564941406,993.2166748046875,170.06666564941406,1071.3166809082031,2,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159264,,,,,,,,,,,,,,,Emtest2,Emtest2
2798,raw_position_sample,2,1,ele,13,4,4,5,29, Japanese ,1051,174,,,,,,,Emtest2,Emtest2,,,150.06666564941406,993.2166748046875,170.06666564941406,1071.3166809082031,2,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159315,,,,,,,,,,,,,,,Emtest2,Emtest2
2849,raw_position_sample,2,1,ele,13,4,4,5,29, Japanese ,1060,174,,,,,,,Emtest2,Emtest2,,,150.06666564941406,993.2166748046875,170.06666564941406,1071.3166809082031,2,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159365,,,,,,,,,,,,,,,Emtest2,Emtest2
2900,raw_position_sample,2,1,ele,13,4,4,5,29, Japanese ,1057,174,,,,,,,Emtest2,Emtest2,,,150.06666564941406,993.2166748046875,170.06666564941406,1071.3166809082031,2,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159416,,,,,,,,,,,,,,,Emtest2,Emtest2
2945,hover_association,2,1,ele,13,4,4,5,29, Japanese ,996,176,hover,201,201,0.163678926969214,0.8983333587646485,114,Emtest2,Emtest2,,,140.06666564941406,993.2166748046875,180.06666564941406,1071.3166809082031,2,14,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2950,raw_position_sample,2,1,ele,13,4,4,5,38, Erika ,918,184,,,,,,,Emtest2,Emtest2,,,190.06666564941406,875.7999877929688,210.06666564941406,921.816650390625,3,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159466,,,,,,,,,,,,,,,Emtest2,Emtest2
2962,hover_association,2,1,ele,13,4,4,5,38, Erika ,918,184,hover,17,17,0.9170593829457899,0.06555557250976562,114,Emtest2,Emtest2,,,180.06666564941406,875.7999877929688,240.06666564941406,921.816650390625,3,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2979,hover_association,2,1,ele,13,4,4,5,37, says ,842,192,hover,17,17,0.19555738507740858,0.19888890584309896,114,Emtest2,Emtest2,,,180.06666564941406,833.783332824707,240.06666564941406,875.7999877929688,3,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
2996,hover_association,2,1,ele,13,4,4,5,35, vacation ,760,201,hover,17,17,0.7259480283550993,0.34888890584309895,114,Emtest2,Emtest2,,,180.06666564941406,707.6833572387695,240.06666564941406,779.7500076293945,3,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3000,raw_position_sample,2,1,ele,13,4,4,5,33, uses ,642,209,,,,,,,Emtest2,Emtest2,,,190.06666564941406,624.61669921875,210.06666564941406,667.6500244140625,3,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159516,,,,,,,,,,,,,,,Emtest2,Emtest2
3012,hover_association,2,1,ele,13,4,4,5,33, uses ,642,209,hover,16,16,0.40395006300010267,0.4822222391764323,114,Emtest2,Emtest2,,,180.06666564941406,624.6166763305664,240.06666564941406,667.6500244140625,3,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3050,raw_position_sample,2,1,ele,13,4,4,5,41, 36-year-old ,500,211,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,250.06666564941406,1050.933349609375,3,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159566,,,,,,,,,,,,,,,Emtest2,Emtest2
3101,raw_position_sample,2,1,ele,13,4,4,5,41, 36-year-old ,466,208,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,250.06666564941406,1050.933349609375,3,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159617,,,,,,,,,,,,,,,Emtest2,Emtest2
3152,raw_position_sample,2,1,ele,13,4,4,5,41, 36-year-old ,464,208,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,250.06666564941406,1050.933349609375,3,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159668,,,,,,,,,,,,,,,Emtest2,Emtest2
3202,raw_position_sample,2,1,ele,13,4,4,5,41, 36-year-old ,464,208,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,250.06666564941406,1050.933349609375,3,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159718,,,,,,,,,,,,,,,Emtest2,Emtest2
3252,raw_position_sample,2,1,ele,13,4,4,5,41, 36-year-old ,465,208,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,250.06666564941406,1050.933349609375,3,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159769,,,,,,,,,,,,,,,Emtest2,Emtest2
3303,raw_position_sample,2,1,ele,13,4,4,5,41, 36-year-old ,513,199,,,,,,,Emtest2,Emtest2,,,190.06666564941406,408.41668701171875,250.06666564941406,1050.933349609375,3,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159819,,,,,,,,,,,,,,,Emtest2,Emtest2
3329,hover_association,2,1,ele,13,4,4,5,41, 36-year-old ,582,210,hover,316,316,0.27713933307306593,0.21555557250976562,114,Emtest2,Emtest2,,,180.06666564941406,460.96668243408203,240.06666564941406,782.2250061035156,3,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3345,hover_association,2,1,ele,13,4,4,5,32, else ,609,189,hover,17,17,0.5893952548269766,0.14888890584309897,114,Emtest2,Emtest2,,,180.06666564941406,586.5833206176758,240.06666564941406,624.6166763305664,3,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3354,raw_position_sample,2,1,ele,13,4,4,5,33, uses ,632,187,,,,,,,Emtest2,Emtest2,,,190.06666564941406,624.61669921875,210.06666564941406,667.6500244140625,3,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159869,,,,,,,,,,,,,,,Emtest2,Emtest2
3378,hover_association,2,1,ele,13,4,4,5,33, uses ,632,187,hover,33,33,0.7525169458486327,0.1322222391764323,114,Emtest2,Emtest2,,,180.06666564941406,624.6166763305664,240.06666564941406,667.6500244140625,3,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3396,hover_association,2,1,ele,13,4,4,5,34, their ,697,191,hover,17,17,0.7331384502622231,0.1822222391764323,114,Emtest2,Emtest2,,,180.06666564941406,667.6500244140625,240.06666564941406,707.6833572387695,3,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3404,raw_position_sample,2,1,ele,13,4,4,5,35, vacation ,732,198,,,,,,,Emtest2,Emtest2,,,190.06666564941406,707.683349609375,210.06666564941406,779.7500152587891,3,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159920,,,,,,,,,,,,,,,Emtest2,Emtest2
3428,hover_association,2,1,ele,13,4,4,5,35, vacation ,732,198,hover,33,33,0.8924605543980894,0.3822222391764323,114,Emtest2,Emtest2,,,180.06666564941406,707.6833572387695,240.06666564941406,779.7500076293945,3,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3445,hover_association,2,1,ele,13,4,4,5,36," days,” ",826,211,hover,17,17,0.8559531030790188,0.5155555725097656,114,Emtest2,Emtest2,,,180.06666564941406,779.7500076293945,240.06666564941406,833.783332824707,3,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3454,raw_position_sample,2,1,ele,13,4,4,5,37, says ,848,214,,,,,,,Emtest2,Emtest2,,,190.06666564941406,833.7833251953125,210.06666564941406,875.7999877929688,3,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159970,,,,,,,,,,,,,,,Emtest2,Emtest2
3461,hover_association,2,1,ele,13,4,4,5,37, says ,848,214,hover,16,16,0.3383579008379384,0.5655555725097656,114,Emtest2,Emtest2,,,180.06666564941406,833.783332824707,240.06666564941406,875.7999877929688,3,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3505,raw_position_sample,2,1,ele,13,4,4,5,38, Erika ,915,221,,,,,,,Emtest2,Emtest2,,,190.06666564941406,875.7999877929688,210.06666564941406,921.816650390625,3,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160022,,,,,,,,,,,,,,,Emtest2,Emtest2
3528,hover_association,2,1,ele,13,4,4,5,38, Erika ,879,218,hover,67,67,0.851865606807996,0.6822222391764323,114,Emtest2,Emtest2,,,180.06666564941406,875.7999877929688,240.06666564941406,921.816650390625,3,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3556,raw_position_sample,2,1,ele,13,4,4,5,39," Sekiguchi, ",948,219,,,,,,,Emtest2,Emtest2,,,190.06666564941406,921.816650390625,210.06666564941406,1009.8833160400391,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160072,,,,,,,,,,,,,,,Emtest2,Emtest2
3606,raw_position_sample,2,1,ele,13,4,4,5,39," Sekiguchi, ",967,218,,,,,,,Emtest2,Emtest2,,,190.06666564941406,921.816650390625,210.06666564941406,1009.8833160400391,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160123,,,,,,,,,,,,,,,Emtest2,Emtest2
3657,raw_position_sample,2,1,ele,13,4,4,5,39," Sekiguchi, ",979,220,,,,,,,Emtest2,Emtest2,,,190.06666564941406,921.816650390625,210.06666564941406,1009.8833160400391,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160173,,,,,,,,,,,,,,,Emtest2,Emtest2
3707,raw_position_sample,2,1,ele,13,4,4,5,39," Sekiguchi, ",993,222,,,,,,,Emtest2,Emtest2,,,190.06666564941406,921.816650390625,210.06666564941406,1009.8833160400391,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160224,,,,,,,,,,,,,,,Emtest2,Emtest2
3758,raw_position_sample,2,1,ele,13,4,4,5,39," Sekiguchi, ",994,222,,,,,,,Emtest2,Emtest2,,,190.06666564941406,921.816650390625,210.06666564941406,1009.8833160400391,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160275,,,,,,,,,,,,,,,Emtest2,Emtest2
3796,hover_association,2,1,ele,13,4,4,5,39," Sekiguchi, ",942,219,hover,267,267,0.33137796148391335,0.6822222391764323,114,Emtest2,Emtest2,,,180.06666564941406,921.816650390625,240.06666564941406,1009.8833084106445,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3809,raw_position_sample,2,1,ele,13,4,4,5,38, Erika ,910,220,,,,,,,Emtest2,Emtest2,,,190.06666564941406,875.7999877929688,210.06666564941406,921.816650390625,3,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160325,,,,,,,,,,,,,,,Emtest2,Emtest2
3811,hover_association,2,1,ele,13,4,4,5,38, Erika ,910,220,hover,17,17,0.7432093132450058,0.6655555725097656,114,Emtest2,Emtest2,,,180.06666564941406,875.7999877929688,240.06666564941406,921.816650390625,3,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3829,hover_association,2,1,ele,13,4,4,5,37, says ,835,218,hover,16,16,0.028956783356790475,0.6322222391764323,114,Emtest2,Emtest2,,,180.06666564941406,833.783332824707,240.06666564941406,875.7999877929688,3,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3846,hover_association,2,1,ele,13,4,4,5,36," days,” ",790,218,hover,17,17,0.189697604831003,0.6322222391764323,114,Emtest2,Emtest2,,,180.06666564941406,779.7500076293945,240.06666564941406,833.783332824707,3,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3860,raw_position_sample,2,1,ele,13,4,4,5,35, vacation ,741,219,,,,,,,Emtest2,Emtest2,,,190.06666564941406,707.683349609375,210.06666564941406,779.7500152587891,3,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160375,,,,,,,,,,,,,,,Emtest2,Emtest2
3861,hover_association,2,1,ele,13,4,4,5,35, vacation ,741,219,hover,16,16,0.4623031954536985,0.648888905843099,114,Emtest2,Emtest2,,,180.06666564941406,707.6833572387695,240.06666564941406,779.7500076293945,3,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3878,hover_association,2,1,ele,13,4,4,5,34, their ,670,224,hover,18,18,0.05870047333374116,0.7322222391764323,114,Emtest2,Emtest2,,,180.06666564941406,667.6500244140625,240.06666564941406,707.6833572387695,3,6,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3895,hover_association,2,1,ele,13,4,4,5,33, uses ,629,229,hover,15,15,0.10185876453137657,0.8155555725097656,114,Emtest2,Emtest2,,,180.06666564941406,624.6166763305664,240.06666564941406,667.6500244140625,3,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3910,raw_position_sample,2,1,ele,13,4,4,5,32, else ,590,234,,,,,,,Emtest2,Emtest2,,,190.06666564941406,586.5833129882812,210.06666564941406,624.6166534423828,3,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160426,,,,,,,,,,,,,,,Emtest2,Emtest2
3912,hover_association,2,1,ele,13,4,4,5,32, else ,590,234,hover,17,17,0.0898337608733853,0.898888905843099,114,Emtest2,Emtest2,,,180.06666564941406,586.5833206176758,240.06666564941406,624.6166763305664,3,4,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3929,hover_association,2,1,ele,13,4,4,5,41, 36-year-old ,550,240,hover,18,18,0.27713933307306593,0.998888905843099,114,Emtest2,Emtest2,,,180.06666564941406,460.96668243408203,240.06666564941406,782.2250061035156,3,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
3960,raw_position_sample,2,1,ele,13,4,4,5,42, employee. ,509,245,,,,,,,Emtest2,Emtest2,,,230.06666564941406,478.48333740234375,250.06666564941406,566.5666656494141,4,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160476,,,,,,,,,,,,,,,Emtest2,Emtest2
3979,hover_association,2,1,ele,13,4,4,5,42, employee. ,527,242,hover,49,49,0.03992427366493444,0.49666690699268606,114,Emtest2,Emtest2,,,240.06666564941406,478.48333740234375,260.06665802001953,566.5666580200195,4,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4010,raw_position_sample,2,1,ele,13,4,4,5,-1,999,451,255,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160526,,,,,,,,,,,,,,,Emtest2,Emtest2
4060,raw_position_sample,2,1,ele,13,4,4,5,-1,999,429,257,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160576,,,,,,,,,,,,,,,Emtest2,Emtest2
4111,raw_position_sample,2,1,ele,13,4,4,5,-1,999,426,257,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160628,,,,,,,,,,,,,,,Emtest2,Emtest2
4162,raw_position_sample,2,1,ele,13,4,4,5,-1,999,426,257,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160678,,,,,,,,,,,,,,,Emtest2,Emtest2
4215,raw_position_sample,2,1,ele,13,4,4,5,-1,999,455,260,,,,,,,Emtest2,Emtest2,,,,,,,,,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160731,,,,,,,,,,,,,,,Emtest2,Emtest2
4266,raw_position_sample,2,1,ele,13,4,4,5,42, employee. ,560,253,,,,,,,Emtest2,Emtest2,,,230.06666564941406,478.48333740234375,250.06666564941406,566.5666656494141,4,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160782,,,,,,,,,,,,,,,Emtest2,Emtest2
4278,hover_association,2,1,ele,13,4,4,5,42, employee. ,506,260,hover,33,33,0.9254494724543594,0.6466669642131669,114,Emtest2,Emtest2,,,240.06666564941406,478.48333740234375,260.06665802001953,566.5666580200195,4,1,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4295,hover_association,2,1,ele,13,4,4,5,43, She ,602,247,hover,17,17,0.9567961233053264,0.34666684977220524,114,Emtest2,Emtest2,,,240.06666564941406,566.5666580200195,260.06665802001953,603.599983215332,4,2,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4312,hover_association,2,1,ele,13,4,4,5,33, uses ,650,240,hover,17,17,0.5898524005193188,0.998888905843099,114,Emtest2,Emtest2,,,180.06666564941406,624.6166763305664,240.06666564941406,667.6500244140625,3,5,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4316,raw_position_sample,2,1,ele,13,4,4,5,35, vacation ,721,235,,,,,,,Emtest2,Emtest2,,,190.06666564941406,707.683349609375,210.06666564941406,779.7500152587891,3,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160833,,,,,,,,,,,,,,,Emtest2,Emtest2
4345,hover_association,2,1,ele,13,4,4,5,35, vacation ,721,235,hover,33,33,0.7953282475396785,0.9155555725097656,114,Emtest2,Emtest2,,,180.06666564941406,707.6833572387695,240.06666564941406,779.7500076293945,3,7,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4361,hover_association,2,1,ele,13,4,4,5,36," days,” ",815,235,hover,16,16,0.652375034169903,0.9155555725097656,114,Emtest2,Emtest2,,,180.06666564941406,779.7500076293945,240.06666564941406,833.783332824707,3,8,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4366,raw_position_sample,2,1,ele,13,4,4,5,37, says ,837,238,,,,,,,Emtest2,Emtest2,,,190.06666564941406,833.7833251953125,210.06666564941406,875.7999877929688,3,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160883,,,,,,,,,,,,,,,Emtest2,Emtest2
4396,hover_association,2,1,ele,13,4,4,5,37, says ,837,238,hover,34,34,0.5287585885186448,0.9822222391764323,114,Emtest2,Emtest2,,,180.06666564941406,833.783332824707,240.06666564941406,875.7999877929688,3,9,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4413,hover_association,2,1,ele,13,4,4,5,38, Erika ,881,240,hover,17,17,0.11300281057966381,0.998888905843099,114,Emtest2,Emtest2,,,180.06666564941406,875.7999877929688,240.06666564941406,921.816650390625,3,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4417,raw_position_sample,2,1,ele,13,4,4,5,52, used ,890,241,,,,,,,Emtest2,Emtest2,,,230.06666564941406,888.88330078125,250.06666564941406,932.9333038330078,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160933,,,,,,,,,,,,,,,Emtest2,Emtest2
4463,hover_association,2,1,ele,13,4,4,5,52, used ,890,241,hover,50,50,0.3885739948774829,0.046666735331243644,114,Emtest2,Emtest2,,,240.06666564941406,888.8833084106445,260.06665802001953,932.9333267211914,4,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4468,raw_position_sample,2,1,ele,13,4,4,5,38, Erika ,914,240,,,,,,,Emtest2,Emtest2,,,190.06666564941406,875.7999877929688,210.06666564941406,921.816650390625,3,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160983,,,,,,,,,,,,,,,Emtest2,Emtest2
4479,hover_association,2,1,ele,13,4,4,5,38, Erika ,914,240,hover,16,16,0.8301343480953979,0.998888905843099,114,Emtest2,Emtest2,,,180.06666564941406,875.7999877929688,240.06666564941406,921.816650390625,3,10,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4519,raw_position_sample,2,1,ele,13,4,4,5,39," Sekiguchi, ",954,238,,,,,,,Emtest2,Emtest2,,,190.06666564941406,921.816650390625,210.06666564941406,1009.8833160400391,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161035,,,,,,,,,,,,,,,Emtest2,Emtest2
4569,raw_position_sample,2,1,ele,13,4,4,5,39," Sekiguchi, ",999,234,,,,,,,Emtest2,Emtest2,,,190.06666564941406,921.816650390625,210.06666564941406,1009.8833160400391,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161085,,,,,,,,,,,,,,,Emtest2,Emtest2
4596,hover_association,2,1,ele,13,4,4,5,39," Sekiguchi, ",924,240,hover,117,117,0.9899700019223651,0.8822222391764323,114,Emtest2,Emtest2,,,180.06666564941406,921.816650390625,240.06666564941406,1009.8833084106445,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4618,raw_position_sample,2,1,ele,13,4,4,5,40, a ,1016,233,,,,,,,Emtest2,Emtest2,,,190.06666564941406,1009.88330078125,210.06666564941406,1024.8999633789062,3,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161135,,,,,,,,,,,,,,,Emtest2,Emtest2
4669,raw_position_sample,2,1,ele,13,4,4,5,40, a ,1016,233,,,,,,,Emtest2,Emtest2,,,190.06666564941406,1009.88330078125,210.06666564941406,1024.8999633789062,3,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161186,,,,,,,,,,,,,,,Emtest2,Emtest2
4694,hover_association,2,1,ele,13,4,4,5,40, a ,1015,233,hover,99,99,0.27414171784969793,0.898888905843099,114,Emtest2,Emtest2,,,180.06666564941406,1009.8833084106445,240.06666564941406,1024.8999633789062,3,12,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4712,hover_association,2,1,ele,13,4,4,5,39," Sekiguchi, ",1005,238,hover,17,17,0.9445498612024719,0.9655555725097656,114,Emtest2,Emtest2,,,180.06666564941406,921.816650390625,240.06666564941406,1009.8833084106445,3,11,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Emtest2,Emtest2
4720,raw_position_sample,2,1,ele,13,4,4,5,54, eight ,988,242,,,,,,,Emtest2,Emtest2,,,230.06666564941406,970.9666748046875,250.06666564941406,1015.0166778564453,4,13,elementary,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161236,,,,,,,,,,,,,,,Emtest2,Emtest2
