responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3752,raw_position_sample,2,2,int,27,1,9,10,23, and ,743,150,503553,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,735.0499877929688,170.06666564941406,770.0999908447266,2,7,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3795,hover_association,2,2,int,27,1,9,10,23, and ,743,150,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,735.0499954223633,180.06666564941406,770.099983215332,2,7,hover,50,50,0.9971474108372703,0.19833335876464844,85,,,,,,,,,,,,,,,EmTest1,EmTest1
3802,raw_position_sample,2,2,int,27,1,9,10,24, Tower. ,795,147,503604,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,770.0999755859375,170.06666564941406,827.13330078125,2,8,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3846,hover_association,2,2,int,27,1,9,10,24, Tower. ,795,147,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,770.099983215332,180.06666564941406,827.13330078125,2,8,hover,49,49,0.9976627559654769,0.14833335876464843,85,,,,,,,,,,,,,,,EmTest1,EmTest1
3852,raw_position_sample,2,2,int,27,1,9,10,25, In ,846,145,503654,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,827.13330078125,170.06666564941406,847.1499633789062,2,9,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3862,hover_association,2,2,int,27,1,9,10,25, In ,846,145,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,827.13330078125,180.06666564941406,847.1499938964844,2,9,hover,17,17,0.9425482576035932,0.12333335876464843,85,,,,,,,,,,,,,,,EmTest1,EmTest1
3895,hover_association,2,2,int,27,1,9,10,26, front ,860,142,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,847.1499938964844,180.06666564941406,888.1833572387695,2,10,hover,34,34,0.8005682066442619,0.023333358764648437,85,,,,,,,,,,,,,,,EmTest1,EmTest1
3902,raw_position_sample,2,2,int,27,1,9,10,13, Central ,894,140,503705,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,878.38330078125,130.06666564941406,941.4333038330078,1,13,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3953,raw_position_sample,2,2,int,27,1,9,10,13, Central ,927,140,503755,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,878.38330078125,130.06666564941406,941.4333038330078,1,13,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3980,hover_association,2,2,int,27,1,9,10,13, Central ,894,140,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,878.3833312988281,140.06666564941406,941.4333267211914,1,13,hover,84,84,0.897964675840253,0.9983333587646485,85,,,,,,,,,,,,,,,EmTest1,EmTest1
4003,raw_position_sample,2,2,int,27,1,9,10,14, Park ,962,140,503806,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,941.433349609375,130.06666564941406,983.4500122070312,1,14,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4046,hover_association,2,2,int,27,1,9,10,14, Park ,944,140,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,941.4333267211914,140.06666564941406,983.4500122070312,1,14,hover,65,65,0.9654896098950994,0.9983333587646485,85,,,,,,,,,,,,,,,EmTest1,EmTest1
4054,raw_position_sample,2,2,int,27,1,9,10,15," West, ",993,140,503857,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,983.4500122070312,130.06666564941406,1034.1333465576172,1,15,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4104,raw_position_sample,2,2,int,27,1,9,10,15," West, ",1017,135,503907,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,983.4500122070312,130.06666564941406,1034.1333465576172,1,15,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4155,raw_position_sample,2,2,int,27,1,9,10,15," West, ",1022,135,503957,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.06666564941406,983.4500122070312,130.06666564941406,1034.1333465576172,1,15,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4196,hover_association,2,2,int,27,1,9,10,15," West, ",993,140,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.06666564941406,983.4500122070312,140.06666564941406,1034.1333236694336,1,15,hover,150,150,0.8197962326078707,0.9483333587646484,85,,,,,,,,,,,,,,,EmTest1,EmTest1
4206,raw_position_sample,2,2,int,27,1,9,10,31, Central ,1025,141,504008,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,1005.2666625976562,170.06666564941406,1063.316665649414,2,15,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4256,raw_position_sample,2,2,int,27,1,9,10,31, Central ,1019,150,504059,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,1005.2666625976562,170.06666564941406,1063.316665649414,2,15,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4279,hover_association,2,2,int,27,1,9,10,31, Central ,1025,141,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,1005.2666625976562,180.06666564941406,1063.316665649414,2,15,hover,85,85,0.029859385206203928,0.5233333587646485,85,,,,,,,,,,,,,,,EmTest1,EmTest1
4295,hover_association,2,2,int,27,1,9,10,30, is ,995,172,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,987.2666625976562,180.06666564941406,1005.2666625976562,2,14,hover,15,15,0.4296298556857639,0.7983333587646484,85,,,,,,,,,,,,,,,EmTest1,EmTest1
4306,raw_position_sample,2,2,int,27,1,9,10,43," Cockrell, ",979,187,504109,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,974.86669921875,210.06666564941406,1049.9000244140625,3,12,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4312,hover_association,2,2,int,27,1,9,10,43," Cockrell, ",979,187,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,974.8666763305664,220.06666564941406,1049.9000244140625,3,12,hover,18,18,0.055086488541522725,0.17333335876464845,85,,,,,,,,,,,,,,,EmTest1,EmTest1
4356,raw_position_sample,2,2,int,27,1,9,10,42, sessions. ,967,197,504159,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,894.816650390625,210.06666564941406,974.8666534423828,3,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4406,raw_position_sample,2,2,int,27,1,9,10,42, sessions. ,946,195,504210,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,894.816650390625,210.06666564941406,974.8666534423828,3,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4457,raw_position_sample,2,2,int,27,1,9,10,42, sessions. ,933,193,504260,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,894.816650390625,210.06666564941406,974.8666534423828,3,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4508,raw_position_sample,2,2,int,27,1,9,10,42, sessions. ,906,186,504311,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,894.816650390625,210.06666564941406,974.8666534423828,3,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4513,hover_association,2,2,int,27,1,9,10,42, sessions. ,973,192,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,894.8166580200195,220.06666564941406,974.8666763305664,3,11,hover,200,200,0.13970442750675827,0.14833335876464843,85,,,,,,,,,,,,,,,EmTest1,EmTest1
4545,hover_association,2,2,int,27,1,9,10,41, therapy ,889,183,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,829.75,220.06666564941406,894.8166580200195,3,10,hover,33,33,0.772284938693781,0.07333335876464844,85,,,,,,,,,,,,,,,EmTest1,EmTest1
4558,raw_position_sample,2,2,int,27,1,9,10,40, talk ,815,182,504361,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,796.7333374023438,210.06666564941406,829.75,3,9,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4563,hover_association,2,2,int,27,1,9,10,40, talk ,815,182,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,796.7333450317383,220.06666564941406,829.75,3,9,hover,16,16,0.5532557730582067,0.048333358764648435,85,,,,,,,,,,,,,,,EmTest1,EmTest1
4579,hover_association,2,2,int,27,1,9,10,39, and ,767,184,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,761.683349609375,220.06666564941406,796.7333450317383,3,8,hover,17,17,0.1516876201140034,0.09833335876464844,85,,,,,,,,,,,,,,,EmTest1,EmTest1
4609,raw_position_sample,2,2,int,27,1,9,10,37, popular ,662,195,504412,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,655.5833129882812,210.06666564941406,720.6666564941406,3,6,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4612,hover_association,2,2,int,27,1,9,10,37, popular ,715,190,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,655.5833129882812,220.06666564941406,720.6666717529297,3,6,hover,33,33,0.09859182337104773,0.37333335876464846,85,,,,,,,,,,,,,,,EmTest1,EmTest1
4648,hover_association,2,2,int,27,1,9,10,34, Cockrell ,578,203,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,509.4833450317383,220.06666564941406,579.5166625976562,3,3,hover,36,36,0.4785815685043707,0.6733333587646484,85,,,,,,,,,,,,,,,EmTest1,EmTest1
4660,raw_position_sample,2,2,int,27,1,9,10,33, where ,494,208,504462,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,455.433349609375,210.06666564941406,509.4833526611328,3,2,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4696,hover_association,2,2,int,27,1,9,10,33, where ,494,208,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,455.433349609375,220.06666564941406,509.4833450317383,3,2,hover,48,48,0.12149215442686304,0.7483333587646485,85,,,,,,,,,,,,,,,EmTest1,EmTest1
4710,raw_position_sample,2,2,int,27,1,9,10,32," Park, ",441,213,504513,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,455.433349609375,3,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4761,raw_position_sample,2,2,int,27,1,9,10,32," Park, ",425,217,504564,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,455.433349609375,3,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4795,hover_association,2,2,int,27,1,9,10,32," Park, ",441,213,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,455.433349609375,3,1,hover,99,99,0.18255895918714407,0.9983333587646485,85,,,,,,,,,,,,,,,EmTest1,EmTest1
4811,raw_position_sample,2,2,int,27,1,9,10,45, former ,415,221,504614,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,408.41668701171875,250.06666564941406,465.45001220703125,4,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4861,raw_position_sample,2,2,int,27,1,9,10,45, former ,414,222,504664,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,408.41668701171875,250.06666564941406,465.45001220703125,4,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4915,raw_position_sample,2,2,int,27,1,9,10,45, former ,432,224,504717,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,408.41668701171875,250.06666564941406,465.45001220703125,4,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4962,hover_association,2,2,int,27,1,9,10,45, former ,415,221,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,408.41668701171875,260.06665802001953,465.45001220703125,4,1,hover,167,167,0.7992399677237771,0.14833338705699675,85,,,,,,,,,,,,,,,EmTest1,EmTest1
4965,raw_position_sample,2,2,int,27,1,9,10,46, Wall ,471,226,504768,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,465.45001220703125,250.06666564941406,504.7833557128906,4,2,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5013,hover_association,2,2,int,27,1,9,10,46, Wall ,471,226,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,465.45001220703125,260.06665802001953,504.78334045410156,4,2,hover,50,50,0.7766947053417536,0.14833338705699675,85,,,,,,,,,,,,,,,EmTest1,EmTest1
5016,raw_position_sample,2,2,int,27,1,9,10,47, Street ,522,225,504819,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,504.7833251953125,250.06666564941406,557.816650390625,4,3,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5046,hover_association,2,2,int,27,1,9,10,47, Street ,522,225,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,504.78334045410156,260.06665802001953,557.816650390625,4,3,hover,33,33,0.9657451063718372,0.04833336798350677,85,,,,,,,,,,,,,,,EmTest1,EmTest1
5062,hover_association,2,2,int,27,1,9,10,48, worker ,569,222,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,557.816650390625,260.06665802001953,616.849983215332,4,4,hover,17,17,0.18944127113037515,0.04833336798350677,85,,,,,,,,,,,,,,,EmTest1,EmTest1
5066,raw_position_sample,2,2,int,27,1,9,10,35, holds ,623,218,504869,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,579.5166625976562,210.06666564941406,627.5666656494141,3,4,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5079,hover_association,2,2,int,27,1,9,10,35, holds ,623,218,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,579.5166625976562,220.06666564941406,627.5666580200195,3,4,hover,17,17,0.9049602818922615,0.9483333587646484,85,,,,,,,,,,,,,,,EmTest1,EmTest1
5095,hover_association,2,2,int,27,1,9,10,36, his ,644,217,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,627.5666580200195,220.06666564941406,655.5833129882812,3,5,hover,16,16,0.5865561751963878,0.9233333587646484,85,,,,,,,,,,,,,,,EmTest1,EmTest1
5116,raw_position_sample,2,2,int,27,1,9,10,37, popular ,674,217,504920,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,655.5833129882812,210.06666564941406,720.6666564941406,3,6,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5167,raw_position_sample,2,2,int,27,1,9,10,37, popular ,678,217,504969,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,655.5833129882812,210.06666564941406,720.6666564941406,3,6,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5218,raw_position_sample,2,2,int,27,1,9,10,37, popular ,678,217,505020,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,655.5833129882812,210.06666564941406,720.6666564941406,3,6,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5268,raw_position_sample,2,2,int,27,1,9,10,37, popular ,678,217,505070,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,655.5833129882812,210.06666564941406,720.6666564941406,3,6,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5318,raw_position_sample,2,2,int,27,1,9,10,37, popular ,678,217,505121,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,655.5833129882812,210.06666564941406,720.6666564941406,3,6,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5368,raw_position_sample,2,2,int,27,1,9,10,37, popular ,678,217,505172,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,655.5833129882812,210.06666564941406,720.6666564941406,3,6,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5395,hover_association,2,2,int,27,1,9,10,37, popular ,662,217,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,655.5833129882812,220.06666564941406,720.6666717529297,3,6,hover,300,300,0.651728611074055,0.7733333587646485,85,,,,,,,,,,,,,,,EmTest1,EmTest1
5419,raw_position_sample,2,2,int,27,1,9,10,38, walk ,750,203,505221,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,720.6666870117188,210.06666564941406,761.683349609375,3,7,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5429,hover_association,2,2,int,27,1,9,10,38, walk ,726,204,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,720.6666717529297,220.06666564941406,761.683349609375,3,7,hover,34,34,0.7151561213644442,0.5733333587646484,85,,,,,,,,,,,,,,,EmTest1,EmTest1
5462,hover_association,2,2,int,27,1,9,10,39, and ,770,202,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,761.683349609375,220.06666564941406,796.7333450317383,3,8,hover,33,33,0.9790771718255239,0.5733333587646484,85,,,,,,,,,,,,,,,EmTest1,EmTest1
5469,raw_position_sample,2,2,int,27,1,9,10,40, talk ,810,203,505271,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,796.7333374023438,210.06666564941406,829.75,3,9,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5479,hover_association,2,2,int,27,1,9,10,40, talk ,810,203,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,796.7333450317383,220.06666564941406,829.75,3,9,hover,17,17,0.40181705206098867,0.5733333587646484,85,,,,,,,,,,,,,,,EmTest1,EmTest1
5519,raw_position_sample,2,2,int,27,1,9,10,41, therapy ,869,201,505322,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,829.75,210.06666564941406,894.8166656494141,3,10,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5546,hover_association,2,2,int,27,1,9,10,41, therapy ,833,203,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,829.75,220.06666564941406,894.8166580200195,3,10,hover,67,67,0.9106046292061001,0.47333335876464844,85,,,,,,,,,,,,,,,EmTest1,EmTest1
5570,raw_position_sample,2,2,int,27,1,9,10,42, sessions. ,934,196,505373,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,894.816650390625,210.06666564941406,974.8666534423828,3,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5613,hover_association,2,2,int,27,1,9,10,42, sessions. ,909,198,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,894.8166580200195,220.06666564941406,974.8666763305664,3,11,hover,67,67,0.9891733150240615,0.34833335876464844,85,,,,,,,,,,,,,,,EmTest1,EmTest1
5622,raw_position_sample,2,2,int,27,1,9,10,43," Cockrell, ",993,193,505424,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,974.86669921875,210.06666564941406,1049.9000244140625,3,12,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5671,raw_position_sample,2,2,int,27,1,9,10,43," Cockrell, ",1037,193,505473,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,974.86669921875,210.06666564941406,1049.9000244140625,3,12,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5696,hover_association,2,2,int,27,1,9,10,43," Cockrell, ",993,193,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,974.8666763305664,220.06666564941406,1049.9000244140625,3,12,hover,83,83,0.9880050079457875,0.34833335876464844,85,,,,,,,,,,,,,,,EmTest1,EmTest1
5722,raw_position_sample,2,2,int,27,1,9,10,44, a ,1054,194,505524,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,1049.9000244140625,210.06666564941406,1059.9167022705078,3,13,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5772,raw_position_sample,2,2,int,27,1,9,10,44, a ,1051,198,505574,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,1049.9000244140625,210.06666564941406,1059.9167022705078,3,13,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5778,hover_association,2,2,int,27,1,9,10,44, a ,1053,194,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,1049.9000244140625,220.06666564941406,1059.9167022705078,3,13,hover,82,82,0.1098144116943635,0.4483333587646484,85,,,,,,,,,,,,,,,EmTest1,EmTest1
5813,hover_association,2,2,int,27,1,9,10,43," Cockrell, ",1038,202,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,974.8666763305664,220.06666564941406,1049.9000244140625,3,12,hover,34,34,0.40159908146310674,0.7233333587646484,85,,,,,,,,,,,,,,,EmTest1,EmTest1
5822,raw_position_sample,2,2,int,27,1,9,10,42, sessions. ,950,220,505625,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,894.816650390625,210.06666564941406,974.8666534423828,3,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5829,hover_association,2,2,int,27,1,9,10,42, sessions. ,950,220,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,894.8166580200195,220.06666564941406,974.8666763305664,3,11,hover,16,16,0.6893607664885426,0.9983333587646485,85,,,,,,,,,,,,,,,EmTest1,EmTest1
5846,hover_association,2,2,int,27,1,9,10,55, large ,878,234,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,868.0666580200195,260.06665802001953,913.1166763305664,4,11,hover,17,17,0.22049584778204023,0.34833342520397664,85,,,,,,,,,,,,,,,EmTest1,EmTest1
5862,hover_association,2,2,int,27,1,9,10,53," therapist, ",790,248,,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,725.933349609375,260.06665802001953,805.0000076293945,4,9,hover,17,17,0.8102865606688908,0.6983334919611915,85,,,,,,,,,,,,,,,EmTest1,EmTest1
5872,raw_position_sample,2,2,int,27,1,9,10,51, now ,694,258,505675,EmTest1,EmTest1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,672.88330078125,250.06666564941406,710.9166412353516,4,7,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
