responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
2973,hover_association,2,2,int,28,1,1,2,21, option? ,705,150,hover,67,67,0.8535764326785467,0.12333335876464843,132,EmTest1,EmTest1,,,140.06666564941406,690.2999877929688,180.06666564941406,754.3833084106445,2,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2989,hover_association,2,2,int,28,1,1,2,22, The ,763,142,hover,16,16,0.23913097791979782,0.048333358764648435,132,EmTest1,EmTest1,,,140.06666564941406,754.3833084106445,180.06666564941406,790.4166641235352,2,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2994,raw_position_sample,2,2,int,28,1,1,2,8, around ,790,139,,,,,,,EmTest1,EmTest1,,,110.06666564941406,762.7833251953125,130.06666564941406,823.8666534423828,1,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364390,,,,,,,,,,,,,,,EmTest1,EmTest1
3024,hover_association,2,2,int,28,1,1,2,8, around ,790,139,hover,34,34,0.7075032646104981,0.8983333587646485,132,EmTest1,EmTest1,,,100.06666564941406,762.7833404541016,140.06666564941406,823.8666763305664,1,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3044,raw_position_sample,2,2,int,28,1,1,2,9, the ,842,131,,,,,,,EmTest1,EmTest1,,,110.06666564941406,823.86669921875,130.06666564941406,853.9000244140625,1,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364440,,,,,,,,,,,,,,,EmTest1,EmTest1
3056,hover_association,2,2,int,28,1,1,2,9, the ,830,133,hover,33,33,0.6037729666043529,0.7733333587646485,132,EmTest1,EmTest1,,,100.06666564941406,823.8666763305664,140.06666564941406,853.9000244140625,1,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3095,raw_position_sample,2,2,int,28,1,1,2,10, world ,871,130,,,,,,,EmTest1,EmTest1,,,110.06666564941406,853.9000244140625,130.06666564941406,901.9333648681641,1,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364491,,,,,,,,,,,,,,,EmTest1,EmTest1
3123,hover_association,2,2,int,28,1,1,2,10, world ,854,130,hover,67,67,0.66828541136388,0.7483333587646485,132,EmTest1,EmTest1,,,100.06666564941406,853.9000244140625,140.06666564941406,901.9333572387695,1,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3145,raw_position_sample,2,2,int,28,1,1,2,11, for ,914,136,,,,,,,EmTest1,EmTest1,,,110.06666564941406,901.933349609375,130.06666564941406,927.9500122070312,1,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364541,,,,,,,,,,,,,,,EmTest1,EmTest1
3172,hover_association,2,2,int,28,1,1,2,11, for ,902,134,hover,50,50,0.9250475432214437,0.9483333587646484,132,EmTest1,EmTest1,,,100.06666564941406,901.9333572387695,140.06666564941406,927.9500122070312,1,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3196,raw_position_sample,2,2,int,28,1,1,2,26, prison ,946,144,,,,,,,EmTest1,EmTest1,,,150.06666564941406,938.2333374023438,170.06666564941406,992.2833404541016,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364592,,,,,,,,,,,,,,,EmTest1,EmTest1
3246,raw_position_sample,2,2,int,28,1,1,2,26, prison ,968,151,,,,,,,EmTest1,EmTest1,,,150.06666564941406,938.2333374023438,170.06666564941406,992.2833404541016,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364642,,,,,,,,,,,,,,,EmTest1,EmTest1
3297,raw_position_sample,2,2,int,28,1,1,2,26, prison ,970,152,,,,,,,EmTest1,EmTest1,,,150.06666564941406,938.2333374023438,170.06666564941406,992.2833404541016,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364692,,,,,,,,,,,,,,,EmTest1,EmTest1
3347,raw_position_sample,2,2,int,28,1,1,2,26, prison ,970,152,,,,,,,EmTest1,EmTest1,,,150.06666564941406,938.2333374023438,170.06666564941406,992.2833404541016,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364742,,,,,,,,,,,,,,,EmTest1,EmTest1
3398,raw_position_sample,2,2,int,28,1,1,2,26, prison ,960,155,,,,,,,EmTest1,EmTest1,,,150.06666564941406,938.2333374023438,170.06666564941406,992.2833404541016,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364793,,,,,,,,,,,,,,,EmTest1,EmTest1
3423,hover_association,2,2,int,28,1,1,2,26, prison ,941,142,hover,250,250,0.21769960396310734,0.42333335876464845,132,EmTest1,EmTest1,,,140.06666564941406,938.2333374023438,180.06666564941406,992.283332824707,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3448,raw_position_sample,2,2,int,28,1,1,2,25, Sweden’s ,862,173,,,,,,,EmTest1,EmTest1,,,150.06666564941406,855.5,170.06666564941406,938.2333374023438,2,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364844,,,,,,,,,,,,,,,EmTest1,EmTest1
3456,hover_association,2,2,int,28,1,1,2,25, Sweden’s ,926,162,hover,33,33,0.0785656689804449,0.8233333587646484,132,EmTest1,EmTest1,,,140.06666564941406,855.5,180.06666564941406,938.2333374023438,2,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3473,hover_association,2,2,int,28,1,1,2,23, head ,809,178,hover,17,17,0.4123519971288205,0.9483333587646484,132,EmTest1,EmTest1,,,140.06666564941406,790.4166641235352,180.06666564941406,835.4833450317383,2,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3489,hover_association,2,2,int,28,1,1,2,34, November ,721,182,hover,16,16,0.1515897364281638,0.048333358764648435,132,EmTest1,EmTest1,,,180.06666564941406,707.6499938964844,220.06666564941406,795.716682434082,3,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3498,raw_position_sample,2,2,int,28,1,1,2,32, said ,659,182,,,,,,,EmTest1,EmTest1,,,190.06666564941406,650.5999755859375,210.06666564941406,688.63330078125,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364894,,,,,,,,,,,,,,,EmTest1,EmTest1
3506,hover_association,2,2,int,28,1,1,2,32, said ,659,182,hover,17,17,0.22085942858151578,0.048333358764648435,132,EmTest1,EmTest1,,,180.06666564941406,650.599983215332,220.06666564941406,688.63330078125,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3523,hover_association,2,2,int,28,1,1,2,31," Oberg, ",603,182,hover,16,16,0.20732744639635273,0.048333358764648435,132,EmTest1,EmTest1,,,180.06666564941406,590.5499877929688,220.06666564941406,650.599983215332,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3539,hover_association,2,2,int,28,1,1,2,30, Nils ,559,182,hover,17,17,0.09857158084794854,0.048333358764648435,132,EmTest1,EmTest1,,,180.06666564941406,555.5499954223633,220.06666564941406,590.5499877929688,3,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3549,raw_position_sample,2,2,int,28,1,1,2,29," service, ",507,188,,,,,,,EmTest1,EmTest1,,,190.06666564941406,488.51666259765625,210.06666564941406,555.5500030517578,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364944,,,,,,,,,,,,,,,EmTest1,EmTest1
3556,hover_association,2,2,int,28,1,1,2,29," service, ",507,188,hover,17,17,0.2757334462984647,0.19833335876464844,132,EmTest1,EmTest1,,,180.06666564941406,488.5166702270508,220.06666564941406,555.5499954223633,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3599,raw_position_sample,2,2,int,28,1,1,2,28, probation ,454,197,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,488.5166778564453,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,364994,,,,,,,,,,,,,,,EmTest1,EmTest1
3650,raw_position_sample,2,2,int,28,1,1,2,28, probation ,418,202,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,488.5166778564453,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365045,,,,,,,,,,,,,,,EmTest1,EmTest1
3700,raw_position_sample,2,2,int,28,1,1,2,28, probation ,412,204,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,488.5166778564453,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365096,,,,,,,,,,,,,,,EmTest1,EmTest1
3750,raw_position_sample,2,2,int,28,1,1,2,28, probation ,410,206,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,488.5166778564453,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365146,,,,,,,,,,,,,,,EmTest1,EmTest1
3801,raw_position_sample,2,2,int,28,1,1,2,28, probation ,443,206,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,488.5166778564453,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365197,,,,,,,,,,,,,,,EmTest1,EmTest1
3823,hover_association,2,2,int,28,1,1,2,28, probation ,485,192,hover,267,267,0.5565957844014567,0.6233333587646485,132,EmTest1,EmTest1,,,180.06666564941406,408.41668701171875,220.06666564941406,488.5166702270508,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3851,raw_position_sample,2,2,int,28,1,1,2,29," service, ",517,206,,,,,,,EmTest1,EmTest1,,,190.06666564941406,488.51666259765625,210.06666564941406,555.5500030517578,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365246,,,,,,,,,,,,,,,EmTest1,EmTest1
3873,hover_association,2,2,int,28,1,1,2,29," service, ",498,205,hover,50,50,0.7978618040671089,0.6483333587646485,132,EmTest1,EmTest1,,,180.06666564941406,488.5166702270508,220.06666564941406,555.5499954223633,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3902,raw_position_sample,2,2,int,28,1,1,2,30, Nils ,578,209,,,,,,,EmTest1,EmTest1,,,190.06666564941406,555.5499877929688,210.06666564941406,590.5499877929688,3,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365296,,,,,,,,,,,,,,,EmTest1,EmTest1
3906,hover_association,2,2,int,28,1,1,2,30, Nils ,558,206,hover,33,33,0.6414288420385834,0.7233333587646484,132,EmTest1,EmTest1,,,180.06666564941406,555.5499954223633,220.06666564941406,590.5499877929688,3,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3952,raw_position_sample,2,2,int,28,1,1,2,31," Oberg, ",646,212,,,,,,,EmTest1,EmTest1,,,190.06666564941406,590.5499877929688,210.06666564941406,650.5999908447266,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365348,,,,,,,,,,,,,,,EmTest1,EmTest1
3956,hover_association,2,2,int,28,1,1,2,31," Oberg, ",608,210,hover,50,50,0.9233974426979066,0.7983333587646484,132,EmTest1,EmTest1,,,180.06666564941406,590.5499877929688,220.06666564941406,650.599983215332,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4003,raw_position_sample,2,2,int,28,1,1,2,32, said ,653,213,,,,,,,EmTest1,EmTest1,,,190.06666564941406,650.5999755859375,210.06666564941406,688.63330078125,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365398,,,,,,,,,,,,,,,EmTest1,EmTest1
4053,raw_position_sample,2,2,int,28,1,1,2,32, said ,653,213,,,,,,,EmTest1,EmTest1,,,190.06666564941406,650.5999755859375,210.06666564941406,688.63330078125,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365449,,,,,,,,,,,,,,,EmTest1,EmTest1
4104,raw_position_sample,2,2,int,28,1,1,2,32, said ,653,213,,,,,,,EmTest1,EmTest1,,,190.06666564941406,650.5999755859375,210.06666564941406,688.63330078125,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365499,,,,,,,,,,,,,,,EmTest1,EmTest1
4154,raw_position_sample,2,2,int,28,1,1,2,32, said ,653,213,,,,,,,EmTest1,EmTest1,,,190.06666564941406,650.5999755859375,210.06666564941406,688.63330078125,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365549,,,,,,,,,,,,,,,EmTest1,EmTest1
4205,raw_position_sample,2,2,int,28,1,1,2,32, said ,653,213,,,,,,,EmTest1,EmTest1,,,190.06666564941406,650.5999755859375,210.06666564941406,688.63330078125,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365601,,,,,,,,,,,,,,,EmTest1,EmTest1
4256,raw_position_sample,2,2,int,28,1,1,2,32, said ,661,213,,,,,,,EmTest1,EmTest1,,,190.06666564941406,650.5999755859375,210.06666564941406,688.63330078125,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365651,,,,,,,,,,,,,,,EmTest1,EmTest1
4265,hover_association,2,2,int,28,1,1,2,32, said ,651,212,hover,310,310,0.2734449017402449,0.8233333587646484,132,EmTest1,EmTest1,,,180.06666564941406,650.599983215332,220.06666564941406,688.63330078125,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4306,hover_association,2,2,int,28,1,1,2,34, November ,727,210,hover,40,40,0.8442466423814031,0.7483333587646485,132,EmTest1,EmTest1,,,180.06666564941406,707.6499938964844,220.06666564941406,795.716682434082,3,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4308,raw_position_sample,2,2,int,28,1,1,2,35, 2013 ,806,209,,,,,,,EmTest1,EmTest1,,,190.06666564941406,795.7166748046875,210.06666564941406,840.7833557128906,3,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365704,,,,,,,,,,,,,,,EmTest1,EmTest1
4339,hover_association,2,2,int,28,1,1,2,35, 2013 ,806,209,hover,33,33,0.8494820616366037,0.7233333587646484,132,EmTest1,EmTest1,,,180.06666564941406,795.716682434082,220.06666564941406,840.7833404541016,3,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4359,raw_position_sample,2,2,int,28,1,1,2,36, that ,860,209,,,,,,,EmTest1,EmTest1,,,190.06666564941406,840.7833251953125,210.06666564941406,875.816650390625,3,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365755,,,,,,,,,,,,,,,EmTest1,EmTest1
4373,hover_association,2,2,int,28,1,1,2,36, that ,847,209,hover,34,34,0.548525377154398,0.7233333587646484,132,EmTest1,EmTest1,,,180.06666564941406,840.7833404541016,220.06666564941406,875.816650390625,3,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4406,hover_association,2,2,int,28,1,1,2,37, four ,882,209,hover,33,33,0.6988903783029332,0.7233333587646484,132,EmTest1,EmTest1,,,180.06666564941406,875.816650390625,220.06666564941406,911.849983215332,3,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4411,raw_position_sample,2,2,int,28,1,1,2,38, Swedish ,921,209,,,,,,,EmTest1,EmTest1,,,190.06666564941406,911.8499755859375,210.06666564941406,984.8999633789062,3,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365806,,,,,,,,,,,,,,,EmTest1,EmTest1
4461,raw_position_sample,2,2,int,28,1,1,2,38, Swedish ,981,210,,,,,,,EmTest1,EmTest1,,,190.06666564941406,911.8499755859375,210.06666564941406,984.8999633789062,3,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365856,,,,,,,,,,,,,,,EmTest1,EmTest1
4473,hover_association,2,2,int,28,1,1,2,38, Swedish ,921,209,hover,67,67,0.9466120010097328,0.7483333587646485,132,EmTest1,EmTest1,,,180.06666564941406,911.849983215332,220.06666564941406,984.8999938964844,3,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4511,raw_position_sample,2,2,int,28,1,1,2,39, prisons ,1001,211,,,,,,,EmTest1,EmTest1,,,190.06666564941406,984.9000244140625,210.06666564941406,1047.9500274658203,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365907,,,,,,,,,,,,,,,EmTest1,EmTest1
4562,raw_position_sample,2,2,int,28,1,1,2,39, prisons ,1002,213,,,,,,,EmTest1,EmTest1,,,190.06666564941406,984.9000244140625,210.06666564941406,1047.9500274658203,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,365958,,,,,,,,,,,,,,,EmTest1,EmTest1
4612,raw_position_sample,2,2,int,28,1,1,2,39, prisons ,987,216,,,,,,,EmTest1,EmTest1,,,190.06666564941406,984.9000244140625,210.06666564941406,1047.9500274658203,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366008,,,,,,,,,,,,,,,EmTest1,EmTest1
4623,hover_association,2,2,int,28,1,1,2,39, prisons ,990,210,hover,150,150,0.03330699850884956,0.8983333587646485,132,EmTest1,EmTest1,,,180.06666564941406,984.8999938964844,220.06666564941406,1047.9499893188477,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4657,hover_association,2,2,int,28,1,1,2,38, Swedish ,969,218,hover,33,33,0.3032171601089567,0.9733333587646484,132,EmTest1,EmTest1,,,180.06666564941406,911.849983215332,220.06666564941406,984.8999938964844,3,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4662,raw_position_sample,2,2,int,28,1,1,2,52, numbers. ,847,221,,,,,,,EmTest1,EmTest1,,,230.06666564941406,814.7999877929688,250.06666564941406,894.8666534423828,4,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366058,,,,,,,,,,,,,,,EmTest1,EmTest1
4673,hover_association,2,2,int,28,1,1,2,52, numbers. ,847,221,hover,16,16,0.40216484825384724,0.02333336321513428,132,EmTest1,EmTest1,,,220.06666564941406,814.7999954223633,260.06665802001953,894.8666763305664,4,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4690,hover_association,2,2,int,28,1,1,2,51, prisoner ,808,222,hover,18,18,0.902949614624747,0.04833336798350677,132,EmTest1,EmTest1,,,220.06666564941406,744.7333450317383,260.06665802001953,814.7999954223633,4,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4713,raw_position_sample,2,2,int,28,1,1,2,48, ordinary” ,630,260,,,,,,,EmTest1,EmTest1,,,230.06666564941406,621.63330078125,250.06666564941406,697.6999664306641,4,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366109,,,,,,,,,,,,,,,EmTest1,EmTest1
4723,hover_association,2,2,int,28,1,1,2,48, ordinary” ,661,251,hover,33,33,0.1099916320744602,0.9983335491816614,132,EmTest1,EmTest1,,,220.06666564941406,621.63330078125,260.06665802001953,697.6999893188477,4,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4758,hover_association,2,2,int,28,1,1,2,60, crime ,551,286,hover,34,34,0.335600412905668,0.7483336922328362,132,EmTest1,EmTest1,,,260.06665802001953,525.5499877929688,300.066650390625,574.566650390625,5,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4764,raw_position_sample,2,2,int,28,1,1,2,59, in ,525,291,,,,,,,EmTest1,EmTest1,,,270.066650390625,506.5333251953125,290.066650390625,525.5499877929688,5,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366159,,,,,,,,,,,,,,,EmTest1,EmTest1
4773,hover_association,2,2,int,28,1,1,2,59, in ,525,291,hover,16,16,0.9710786258736531,0.7733336970012087,132,EmTest1,EmTest1,,,260.06665802001953,506.53333282470703,300.066650390625,525.5499877929688,5,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4806,hover_association,2,2,int,28,1,1,2,58, fall ,496,290,hover,33,33,0.3741821321872087,0.7483336922328362,132,EmTest1,EmTest1,,,260.06665802001953,478.51666259765625,300.066650390625,506.53333282470703,5,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4814,raw_position_sample,2,2,int,28,1,1,2,57, no ,458,285,,,,,,,EmTest1,EmTest1,,,270.066650390625,453.48333740234375,290.066650390625,478.51666259765625,5,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366210,,,,,,,,,,,,,,,EmTest1,EmTest1
4822,hover_association,2,2,int,28,1,1,2,57, no ,458,285,hover,16,16,0.18042574486455581,0.6233336683909737,132,EmTest1,EmTest1,,,260.06665802001953,453.4833450317383,300.066650390625,478.51666259765625,5,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4865,raw_position_sample,2,2,int,28,1,1,2,56, been ,429,278,,,,,,,EmTest1,EmTest1,,,270.066650390625,408.41668701171875,290.066650390625,453.4833526611328,5,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366260,,,,,,,,,,,,,,,EmTest1,EmTest1
4915,raw_position_sample,2,2,int,28,1,1,2,56, been ,411,278,,,,,,,EmTest1,EmTest1,,,270.066650390625,408.41668701171875,290.066650390625,453.4833526611328,5,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366311,,,,,,,,,,,,,,,EmTest1,EmTest1
4965,raw_position_sample,2,2,int,28,1,1,2,56, been ,409,278,,,,,,,EmTest1,EmTest1,,,270.066650390625,408.41668701171875,290.066650390625,453.4833526611328,5,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366361,,,,,,,,,,,,,,,EmTest1,EmTest1
4990,hover_association,2,2,int,28,1,1,2,56, been ,453,284,hover,167,167,0.012943338022138904,0.4483336350123663,132,EmTest1,EmTest1,,,260.06665802001953,408.41668701171875,300.066650390625,453.4833450317383,5,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5015,raw_position_sample,2,2,int,28,1,1,2,-1,999,407,274,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366411,,,,,,,,,,,,,,,EmTest1,EmTest1
5066,raw_position_sample,2,2,int,28,1,1,2,-1,999,408,265,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366462,,,,,,,,,,,,,,,EmTest1,EmTest1
5117,raw_position_sample,2,2,int,28,1,1,2,41, close ,420,246,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,455.45001220703125,4,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366512,,,,,,,,,,,,,,,EmTest1,EmTest1
5167,raw_position_sample,2,2,int,28,1,1,2,41, close ,423,244,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,455.45001220703125,4,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366563,,,,,,,,,,,,,,,EmTest1,EmTest1
5218,raw_position_sample,2,2,int,28,1,1,2,41, close ,441,247,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,455.45001220703125,4,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,366613,,,,,,,,,,,,,,,EmTest1,EmTest1
5240,hover_association,2,2,int,28,1,1,2,41, close ,418,250,hover,166,166,0.9691705359761431,0.723333496729564,132,EmTest1,EmTest1,,,220.06666564941406,408.41668701171875,260.06665802001953,455.45001220703125,4,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
