responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3394,hover_association,2,2,int,27,2,10,11,19, not ,458,166,,EmTest1,EmTest1,140.06666564941406,456.45001220703125,180.06666564941406,486.4833450317383,2,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,82,82,0.9173137045351374,0.6733333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
3407,raw_position_sample,2,2,int,27,2,10,11,20, problems. ,511,168,517477,EmTest1,EmTest1,150.06666564941406,486.48333740234375,170.06666564941406,570.5500030517578,2,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3457,raw_position_sample,2,2,int,27,2,10,11,20, problems. ,562,166,517526,EmTest1,EmTest1,150.06666564941406,486.48333740234375,170.06666564941406,570.5500030517578,2,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3461,hover_association,2,2,int,27,2,10,11,20, problems. ,511,168,,EmTest1,EmTest1,140.06666564941406,486.4833450317383,180.06666564941406,570.5499954223633,2,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,68,68,0.8982950387265963,0.6483333587646485,95,,,,,,,,,,,,,,,EmTest1,EmTest1
3495,hover_association,2,2,int,27,2,10,11,21, But ,583,162,,EmTest1,EmTest1,140.06666564941406,570.5499954223633,180.06666564941406,602.566650390625,2,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9510676430071152,0.5233333587646485,95,,,,,,,,,,,,,,,EmTest1,EmTest1
3507,raw_position_sample,2,2,int,27,2,10,11,22, they ,618,158,517577,EmTest1,EmTest1,150.06666564941406,602.566650390625,170.06666564941406,641.5999908447266,2,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3512,hover_association,2,2,int,27,2,10,11,22, they ,618,158,,EmTest1,EmTest1,140.06666564941406,602.566650390625,180.06666564941406,641.599983215332,2,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.39538897891922037,0.4483333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
3558,raw_position_sample,2,2,int,27,2,10,11,23," are,” ",672,153,517627,EmTest1,EmTest1,150.06666564941406,641.5999755859375,170.06666564941406,683.63330078125,2,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3579,hover_association,2,2,int,27,2,10,11,23," are,” ",644,155,,EmTest1,EmTest1,140.06666564941406,641.599983215332,180.06666564941406,683.63330078125,2,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.9373520594199976,0.3233333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
3609,raw_position_sample,2,2,int,27,2,10,11,24, he ,701,154,517678,EmTest1,EmTest1,150.06666564941406,683.63330078125,170.06666564941406,708.6666412353516,2,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3612,hover_association,2,2,int,27,2,10,11,24, he ,689,153,,EmTest1,EmTest1,140.06666564941406,683.63330078125,180.06666564941406,708.6666641235352,2,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6937421464823708,0.34833335876464844,95,,,,,,,,,,,,,,,EmTest1,EmTest1
3659,raw_position_sample,2,2,int,27,2,10,11,25, says. ,729,156,517728,EmTest1,EmTest1,150.06666564941406,708.6666870117188,170.06666564941406,755.683349609375,2,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3696,hover_association,2,2,int,27,2,10,11,25, says. ,710,154,,EmTest1,EmTest1,140.06666564941406,708.6666641235352,180.06666564941406,755.683349609375,2,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.9854658063980115,0.47333335876464844,95,,,,,,,,,,,,,,,EmTest1,EmTest1
3709,raw_position_sample,2,2,int,27,2,10,11,26," So, ",775,161,517779,EmTest1,EmTest1,150.06666564941406,755.683349609375,170.06666564941406,787.7000122070312,2,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3729,hover_association,2,2,int,27,2,10,11,26," So, ",775,161,,EmTest1,EmTest1,140.06666564941406,755.683349609375,180.06666564941406,787.7000122070312,2,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9781360032484306,0.5483333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
3759,raw_position_sample,2,2,int,27,2,10,11,27, what ,812,164,517828,EmTest1,EmTest1,150.06666564941406,787.7000122070312,170.06666564941406,830.7333526611328,2,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3763,hover_association,2,2,int,27,2,10,11,27, what ,800,163,,EmTest1,EmTest1,140.06666564941406,787.7000122070312,180.06666564941406,830.7333450317383,2,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5646782667741046,0.5983333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
3809,raw_position_sample,2,2,int,27,2,10,11,28, issues ,871,168,517879,EmTest1,EmTest1,150.06666564941406,830.7333374023438,170.06666564941406,886.7666625976562,2,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3812,hover_association,2,2,int,27,2,10,11,28, issues ,832,166,,EmTest1,EmTest1,140.06666564941406,830.7333450317383,180.06666564941406,886.7666625976562,2,11,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7186198625646564,0.6983333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
3844,hover_association,2,2,int,27,2,10,11,29, do ,888,169,,EmTest1,EmTest1,140.06666564941406,886.7666625976562,180.06666564941406,911.7999954223633,2,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.688415622602798,0.7233333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
3861,raw_position_sample,2,2,int,27,2,10,11,30, America’s ,925,169,517930,EmTest1,EmTest1,150.06666564941406,911.7999877929688,170.06666564941406,995.4999847412109,2,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3912,raw_position_sample,2,2,int,27,2,10,11,30, America’s ,958,168,517981,EmTest1,EmTest1,150.06666564941406,911.7999877929688,170.06666564941406,995.4999847412109,2,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3961,hover_association,2,2,int,27,2,10,11,30, America’s ,925,169,,EmTest1,EmTest1,140.06666564941406,911.7999954223633,180.06666564941406,995.4999923706055,2,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,116,116,0.9820789435448484,0.6983333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
3965,raw_position_sample,2,2,int,27,2,10,11,31, 1% ,1003,169,518034,EmTest1,EmTest1,150.06666564941406,995.5,170.06666564941406,1026.5166625976562,2,14,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4016,raw_position_sample,2,2,int,27,2,10,11,31, 1% ,1020,171,518085,EmTest1,EmTest1,150.06666564941406,995.5,170.06666564941406,1026.5166625976562,2,14,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4066,raw_position_sample,2,2,int,27,2,10,11,31, 1% ,1021,171,518135,EmTest1,EmTest1,150.06666564941406,995.5,170.06666564941406,1026.5166625976562,2,14,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4112,hover_association,2,2,int,27,2,10,11,31, 1% ,1003,169,,EmTest1,EmTest1,140.06666564941406,995.4999923706055,180.06666564941406,1026.5166320800781,2,14,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,151,151,0.37076897230367495,0.8983333587646485,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4117,raw_position_sample,2,2,int,27,2,10,11,30, America’s ,991,180,518186,EmTest1,EmTest1,150.06666564941406,911.7999877929688,170.06666564941406,995.4999847412109,2,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4129,hover_association,2,2,int,27,2,10,11,30, America’s ,991,180,,EmTest1,EmTest1,140.06666564941406,911.7999954223633,180.06666564941406,995.4999923706055,2,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9462366483312044,0.9983333587646485,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4146,hover_association,2,2,int,27,2,10,11,47, they ,982,182,,EmTest1,EmTest1,180.06666564941406,977.9166641235352,220.06666564941406,1016.9500122070312,3,15,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.10461146883250176,0.048333358764648435,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4163,hover_association,2,2,int,27,2,10,11,46, that ,946,186,,EmTest1,EmTest1,180.06666564941406,942.8833084106445,220.06666564941406,977.9166641235352,3,14,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.08896354705206481,0.14833335876464843,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4167,raw_position_sample,2,2,int,27,2,10,11,45, feeling ,928,188,518236,EmTest1,EmTest1,190.06666564941406,884.816650390625,210.06666564941406,942.8833160400391,3,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4180,hover_association,2,2,int,27,2,10,11,45, feeling ,928,188,,EmTest1,EmTest1,180.06666564941406,884.816650390625,220.06666564941406,942.8833084106445,3,13,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.7436858100992614,0.19833335876464844,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4196,hover_association,2,2,int,27,2,10,11,44, the ,874,188,,EmTest1,EmTest1,180.06666564941406,854.7833251953125,220.06666564941406,884.816650390625,3,12,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15,15,0.6398450614348482,0.19833335876464844,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4211,hover_association,2,2,int,27,2,10,11,42, “There ,831,190,,EmTest1,EmTest1,180.06666564941406,778.7333450317383,220.06666564941406,836.783332824707,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9003732292703853,0.24833335876464843,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4218,raw_position_sample,2,2,int,27,2,10,11,41, said. ,758,198,518287,EmTest1,EmTest1,190.06666564941406,735.7000122070312,210.06666564941406,778.7333526611328,3,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4229,hover_association,2,2,int,27,2,10,11,41, said. ,758,198,,EmTest1,EmTest1,180.06666564941406,735.7000122070312,220.06666564941406,778.7333450317383,3,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5182026659149556,0.4483333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4246,hover_association,2,2,int,27,2,10,11,40, he ,716,204,,EmTest1,EmTest1,180.06666564941406,710.6666946411133,220.06666564941406,735.7000122070312,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.21304828434517353,0.5983333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4268,raw_position_sample,2,2,int,27,2,10,11,39," rich,” ",671,206,518337,EmTest1,EmTest1,190.06666564941406,665.6500244140625,210.06666564941406,710.6667022705078,3,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4279,hover_association,2,2,int,27,2,10,11,39," rich,” ",688,206,,EmTest1,EmTest1,180.06666564941406,665.6500244140625,220.06666564941406,710.6666946411133,3,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.11884432053623256,0.6483333587646485,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4294,hover_association,2,2,int,27,2,10,11,38, are ,642,206,,EmTest1,EmTest1,180.06666564941406,634.6166763305664,220.06666564941406,665.6500244140625,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15,15,0.2379157946338421,0.6483333587646485,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4318,raw_position_sample,2,2,int,27,2,10,11,37, they ,598,205,518388,EmTest1,EmTest1,190.06666564941406,595.5833129882812,210.06666564941406,634.6166534423828,3,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4328,hover_association,2,2,int,27,2,10,11,37, they ,623,205,,EmTest1,EmTest1,180.06666564941406,595.5833206176758,220.06666564941406,634.6166763305664,3,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.061913185228041234,0.6233333587646485,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4368,raw_position_sample,2,2,int,27,2,10,11,36, because ,553,205,518438,EmTest1,EmTest1,190.06666564941406,522.5,210.06666564941406,595.5833282470703,3,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4419,raw_position_sample,2,2,int,27,2,10,11,36, because ,526,207,518488,EmTest1,EmTest1,190.06666564941406,522.5,210.06666564941406,595.5833282470703,3,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4444,hover_association,2,2,int,27,2,10,11,36, because ,584,205,,EmTest1,EmTest1,180.06666564941406,522.5000076293945,220.06666564941406,595.5833206176758,3,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.04789044485663485,0.6733333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4469,raw_position_sample,2,2,int,27,2,10,11,35, guilt ,507,209,518539,EmTest1,EmTest1,190.06666564941406,484.4666748046875,210.06666564941406,522.5000152587891,3,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4520,raw_position_sample,2,2,int,27,2,10,11,35, guilt ,486,210,518589,EmTest1,EmTest1,190.06666564941406,484.4666748046875,210.06666564941406,522.5000152587891,3,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4528,hover_association,2,2,int,27,2,10,11,35, guilt ,519,207,,EmTest1,EmTest1,180.06666564941406,484.4666748046875,220.06666564941406,522.5000076293945,3,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.04031529927654483,0.7483333587646485,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4569,raw_position_sample,2,2,int,27,2,10,11,34, is ,472,207,518639,EmTest1,EmTest1,190.06666564941406,466.4666748046875,210.06666564941406,484.4666748046875,3,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4578,hover_association,2,2,int,27,2,10,11,34, is ,481,209,,EmTest1,EmTest1,180.06666564941406,466.4666748046875,220.06666564941406,484.4666748046875,3,2,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.3074069552951389,0.6733333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4621,raw_position_sample,2,2,int,27,2,10,11,33, “There ,455,205,518690,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,466.4666748046875,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4671,raw_position_sample,2,2,int,27,2,10,11,33, “There ,434,204,518740,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,466.4666748046875,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4722,raw_position_sample,2,2,int,27,2,10,11,33, “There ,430,204,518791,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,466.4666748046875,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4771,raw_position_sample,2,2,int,27,2,10,11,33, “There ,429,204,518841,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,466.4666748046875,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4822,raw_position_sample,2,2,int,27,2,10,11,33, “There ,429,204,518892,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,466.4666748046875,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4873,raw_position_sample,2,2,int,27,2,10,11,33, “There ,438,204,518942,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,466.4666748046875,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4911,hover_association,2,2,int,27,2,10,11,33, “There ,466,206,,EmTest1,EmTest1,180.06666564941406,408.41668701171875,220.06666564941406,466.4666748046875,3,1,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,333,333,0.8369220190286734,0.5983333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4923,raw_position_sample,2,2,int,27,2,10,11,35, guilt ,487,202,518992,EmTest1,EmTest1,190.06666564941406,484.4666748046875,210.06666564941406,522.5000152587891,3,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4973,raw_position_sample,2,2,int,27,2,10,11,35, guilt ,516,201,519043,EmTest1,EmTest1,190.06666564941406,484.4666748046875,210.06666564941406,522.5000152587891,3,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4979,hover_association,2,2,int,27,2,10,11,35, guilt ,487,202,,EmTest1,EmTest1,180.06666564941406,484.4666748046875,220.06666564941406,522.5000076293945,3,3,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.8290970802019215,0.5233333587646485,95,,,,,,,,,,,,,,,EmTest1,EmTest1
5027,raw_position_sample,2,2,int,27,2,10,11,36, because ,547,202,519097,EmTest1,EmTest1,190.06666564941406,522.5,210.06666564941406,595.5833282470703,3,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5078,hover_association,2,2,int,27,2,10,11,36, because ,524,201,,EmTest1,EmTest1,180.06666564941406,522.5000076293945,220.06666564941406,595.5833206176758,3,4,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.8551882750666654,0.5733333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
5081,raw_position_sample,2,2,int,27,2,10,11,37, they ,606,205,519151,EmTest1,EmTest1,190.06666564941406,595.5833129882812,210.06666564941406,634.6166534423828,3,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5112,hover_association,2,2,int,27,2,10,11,37, they ,606,205,,EmTest1,EmTest1,180.06666564941406,595.5833206176758,220.06666564941406,634.6166763305664,3,5,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.8817248415810234,0.6483333587646485,95,,,,,,,,,,,,,,,EmTest1,EmTest1
5132,raw_position_sample,2,2,int,27,2,10,11,38, are ,657,207,519201,EmTest1,EmTest1,190.06666564941406,634.61669921875,210.06666564941406,665.6500244140625,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5144,hover_association,2,2,int,27,2,10,11,38, are ,644,207,,EmTest1,EmTest1,180.06666564941406,634.6166763305664,220.06666564941406,665.6500244140625,3,6,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.721266800127741,0.6733333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
5178,hover_association,2,2,int,27,2,10,11,39," rich,” ",679,208,,EmTest1,EmTest1,180.06666564941406,665.6500244140625,220.06666564941406,710.6666946411133,3,7,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6297661609121377,0.6983333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
5182,raw_position_sample,2,2,int,27,2,10,11,40, he ,714,209,519252,EmTest1,EmTest1,190.06666564941406,710.6666870117188,210.06666564941406,735.7000122070312,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5212,hover_association,2,2,int,27,2,10,11,40, he ,714,209,,EmTest1,EmTest1,180.06666564941406,710.6666946411133,220.06666564941406,735.7000122070312,3,8,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.6524626756272996,0.7233333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
5233,raw_position_sample,2,2,int,27,2,10,11,41, said. ,746,210,519303,EmTest1,EmTest1,190.06666564941406,735.7000122070312,210.06666564941406,778.7333526611328,3,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5283,raw_position_sample,2,2,int,27,2,10,11,41, said. ,750,211,519353,EmTest1,EmTest1,190.06666564941406,735.7000122070312,210.06666564941406,778.7333526611328,3,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5334,raw_position_sample,2,2,int,27,2,10,11,41, said. ,750,211,519403,EmTest1,EmTest1,190.06666564941406,735.7000122070312,210.06666564941406,778.7333526611328,3,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5384,raw_position_sample,2,2,int,27,2,10,11,41, said. ,750,211,519453,EmTest1,EmTest1,190.06666564941406,735.7000122070312,210.06666564941406,778.7333526611328,3,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5434,raw_position_sample,2,2,int,27,2,10,11,41, said. ,750,211,519504,EmTest1,EmTest1,190.06666564941406,735.7000122070312,210.06666564941406,778.7333526611328,3,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5485,raw_position_sample,2,2,int,27,2,10,11,41, said. ,750,211,519554,EmTest1,EmTest1,190.06666564941406,735.7000122070312,210.06666564941406,778.7333526611328,3,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5535,raw_position_sample,2,2,int,27,2,10,11,41, said. ,750,211,519605,EmTest1,EmTest1,190.06666564941406,735.7000122070312,210.06666564941406,778.7333526611328,3,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5586,raw_position_sample,2,2,int,27,2,10,11,41, said. ,774,210,519656,EmTest1,EmTest1,190.06666564941406,735.7000122070312,210.06666564941406,778.7333526611328,3,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5594,hover_association,2,2,int,27,2,10,11,41, said. ,738,210,,EmTest1,EmTest1,180.06666564941406,735.7000122070312,220.06666564941406,778.7333450317383,3,9,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,383,383,0.8900074727881477,0.7483333587646485,95,,,,,,,,,,,,,,,EmTest1,EmTest1
5637,raw_position_sample,2,2,int,27,2,10,11,42, “There ,818,209,519707,EmTest1,EmTest1,190.06666564941406,778.7333374023438,210.06666564941406,836.7833404541016,3,10,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
