responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3274,raw_position_sample,2,1,ele,24,1,15,16,20, most ,652,161,1567267,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,631.6500244140625,170.06666564941406,675.6667022705078,2,5,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3282,hover_association,2,1,ele,24,1,15,16,20, most ,634,161,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,631.6499938964844,180.06666564941406,675.6666946411133,2,5,hover,34,34,0.4623246576698235,0.5233333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
3298,hover_association,2,1,ele,24,1,15,16,21, of ,682,161,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,675.6666946411133,180.06666564941406,695.683349609375,2,6,hover,16,16,0.3164017848600961,0.5233333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
3324,raw_position_sample,2,1,ele,24,1,15,16,22, the ,724,161,1567317,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,695.683349609375,170.06666564941406,725.7166748046875,2,7,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3331,hover_association,2,1,ele,24,1,15,16,22, the ,702,161,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,695.683349609375,180.06666564941406,725.7166748046875,2,7,hover,34,34,0.9428410010039303,0.5233333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
3374,raw_position_sample,2,1,ele,24,1,15,16,23, modern ,786,162,1567367,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,725.7166748046875,170.06666564941406,791.7833557128906,2,8,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3381,hover_association,2,1,ele,24,1,15,16,23, modern ,751,161,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,725.7166748046875,180.06666564941406,791.7833404541016,2,8,hover,49,49,0.912462050305503,0.5483333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
3425,raw_position_sample,2,1,ele,24,1,15,16,24, world. ,798,162,1567419,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,791.7833251953125,170.06666564941406,844.816650390625,2,9,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3476,raw_position_sample,2,1,ele,24,1,15,16,24, world. ,798,162,1567470,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,791.7833251953125,170.06666564941406,844.816650390625,2,9,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3526,raw_position_sample,2,1,ele,24,1,15,16,24, world. ,798,162,1567520,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,791.7833251953125,170.06666564941406,844.816650390625,2,9,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3576,raw_position_sample,2,1,ele,24,1,15,16,24, world. ,798,162,1567570,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,791.7833251953125,170.06666564941406,844.816650390625,2,9,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3627,raw_position_sample,2,1,ele,24,1,15,16,24, world. ,798,162,1567620,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,791.7833251953125,170.06666564941406,844.816650390625,2,9,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3677,raw_position_sample,2,1,ele,24,1,15,16,24, world. ,810,162,1567670,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,791.7833251953125,170.06666564941406,844.816650390625,2,9,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3697,hover_association,2,1,ele,24,1,15,16,24, world. ,794,162,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,791.7833404541016,180.06666564941406,844.816650390625,2,9,hover,317,317,0.5697675589561603,0.5733333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
3714,hover_association,2,1,ele,24,1,15,16,25, It ,849,165,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,844.816650390625,180.06666564941406,859.816650390625,2,10,hover,16,16,0.2788899739583333,0.6233333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
3728,raw_position_sample,2,1,ele,24,1,15,16,26, doesn’t ,879,166,1567721,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,859.816650390625,170.06666564941406,922.8833160400391,2,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3765,hover_association,2,1,ele,24,1,15,16,26, doesn’t ,879,166,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,859.816650390625,180.06666564941406,922.8833084106445,2,11,hover,51,51,0.8908566170026081,0.6483333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
3779,raw_position_sample,2,1,ele,24,1,15,16,27, have ,930,166,1567772,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,922.88330078125,170.06666564941406,966.9333038330078,2,12,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3798,hover_association,2,1,ele,24,1,15,16,27, have ,930,166,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,922.8833084106445,180.06666564941406,966.9333267211914,2,12,hover,33,33,0.5474842579936277,0.5983333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
3814,hover_association,2,1,ele,24,1,15,16,28, a ,970,163,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,966.9333267211914,180.06666564941406,981.9500122070312,2,13,hover,17,17,0.20421772046170567,0.5733333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
3828,raw_position_sample,2,1,ele,24,1,15,16,29, single ,985,162,1567823,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,981.9500122070312,170.06666564941406,1034.000015258789,2,14,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3880,raw_position_sample,2,1,ele,24,1,15,16,29, single ,1010,162,1567873,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,981.9500122070312,170.06666564941406,1034.000015258789,2,14,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3930,raw_position_sample,2,1,ele,24,1,15,16,29, single ,1014,162,1567923,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,981.9500122070312,170.06666564941406,1034.000015258789,2,14,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3980,raw_position_sample,2,1,ele,24,1,15,16,29, single ,1013,162,1567973,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,981.9500122070312,170.06666564941406,1034.000015258789,2,14,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4030,raw_position_sample,2,1,ele,24,1,15,16,29, single ,990,161,1568024,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,981.9500122070312,170.06666564941406,1034.000015258789,2,14,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4031,hover_association,2,1,ele,24,1,15,16,29, single ,985,162,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,981.9500122070312,180.06666564941406,1034.0000076293945,2,14,hover,216,216,0.15465876082498314,0.5233333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4048,hover_association,2,1,ele,24,1,15,16,27, have ,958,159,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,922.8833084106445,180.06666564941406,966.9333267211914,2,12,hover,17,17,0.7972003857475695,0.47333335876464844,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4064,hover_association,2,1,ele,24,1,15,16,26, doesn’t ,880,159,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,859.816650390625,180.06666564941406,922.8833084106445,2,11,hover,17,17,0.32003201442778384,0.47333335876464844,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4081,hover_association,2,1,ele,24,1,15,16,24, world. ,816,163,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,791.7833404541016,180.06666564941406,844.816650390625,2,9,hover,17,17,0.45663111683739543,0.5733333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4083,raw_position_sample,2,1,ele,24,1,15,16,23, modern ,755,171,1568076,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,725.7166748046875,170.06666564941406,791.7833557128906,2,8,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4098,hover_association,2,1,ele,24,1,15,16,23, modern ,755,171,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,725.7166748046875,180.06666564941406,791.7833404541016,2,8,hover,15,15,0.44323903601713266,0.7733333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4114,hover_association,2,1,ele,24,1,15,16,36, economic ,686,183,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,685.6500244140625,220.06666564941406,767.716682434082,3,6,hover,17,17,0.004264528303956598,0.07333335876464844,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4133,raw_position_sample,2,1,ele,24,1,15,16,34, Before ,625,194,1568126,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,597.566650390625,210.06666564941406,655.6166534423828,3,4,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4148,hover_association,2,1,ele,24,1,15,16,34, Before ,653,189,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,597.5666580200195,220.06666564941406,655.6166763305664,3,4,hover,34,34,0.4725811081268206,0.34833335876464844,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4184,raw_position_sample,2,1,ele,24,1,15,16,33, machine. ,555,204,1568177,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,519.5,210.06666564941406,597.5666656494141,3,3,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4214,hover_association,2,1,ele,24,1,15,16,33, machine. ,592,198,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,519.5000076293945,220.06666564941406,597.5666580200195,3,3,hover,67,67,0.13450035729810703,0.6483333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4234,raw_position_sample,2,1,ele,24,1,15,16,32, credit-card ,506,206,1568227,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,429.433349609375,210.06666564941406,519.5000152587891,3,2,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4284,raw_position_sample,2,1,ele,24,1,15,16,32, credit-card ,471,205,1568278,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,429.433349609375,210.06666564941406,519.5000152587891,3,2,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4335,raw_position_sample,2,1,ele,24,1,15,16,32, credit-card ,454,204,1568329,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,429.433349609375,210.06666564941406,519.5000152587891,3,2,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4385,raw_position_sample,2,1,ele,24,1,15,16,32, credit-card ,440,202,1568379,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,429.433349609375,210.06666564941406,519.5000152587891,3,2,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4431,hover_association,2,1,ele,24,1,15,16,32, credit-card ,518,206,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,429.433349609375,220.06666564941406,519.5000076293945,3,2,hover,217,217,0.0284972313511899,0.49833335876464846,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4436,raw_position_sample,2,1,ele,24,1,15,16,31, or ,429,200,1568429,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,429.433349609375,3,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4487,raw_position_sample,2,1,ele,24,1,15,16,31, or ,428,200,1568480,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,429.433349609375,3,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4501,hover_association,2,1,ele,24,1,15,16,31, or ,429,200,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,429.433349609375,3,1,hover,70,70,0.931799370965072,0.5233333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4536,raw_position_sample,2,1,ele,24,1,15,16,32, credit-card ,456,205,1568530,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,429.433349609375,210.06666564941406,519.5000152587891,3,2,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4565,hover_association,2,1,ele,24,1,15,16,32, credit-card ,430,202,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,429.433349609375,220.06666564941406,519.5000076293945,3,2,hover,63,63,0.6391560612566461,0.5733333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4581,hover_association,2,1,ele,24,1,15,16,33, machine. ,528,198,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,519.5000076293945,220.06666564941406,597.5666580200195,3,3,hover,16,16,0.10888122300718349,0.4483333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4591,raw_position_sample,2,1,ele,24,1,15,16,34, Before ,606,187,1568585,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,597.566650390625,210.06666564941406,655.6166534423828,3,4,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4598,hover_association,2,1,ele,24,1,15,16,34, Before ,606,187,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,597.5666580200195,220.06666564941406,655.6166763305664,3,4,hover,17,17,0.14527716313309497,0.17333335876464845,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4614,hover_association,2,1,ele,24,1,15,16,20, most ,661,178,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,631.6499938964844,180.06666564941406,675.6666946411133,2,5,hover,16,16,0.6667925039133477,0.9483333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4631,hover_association,2,1,ele,24,1,15,16,22, the ,718,166,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,695.683349609375,180.06666564941406,725.7166748046875,2,7,hover,18,18,0.743062922453492,0.6483333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4642,raw_position_sample,2,1,ele,24,1,15,16,24, world. ,804,154,1568636,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,791.7833251953125,170.06666564941406,844.816650390625,2,9,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4648,hover_association,2,1,ele,24,1,15,16,24, world. ,804,154,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,791.7833404541016,180.06666564941406,844.816650390625,2,9,hover,16,16,0.23035823259986574,0.34833335876464844,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4664,hover_association,2,1,ele,24,1,15,16,25, It ,859,150,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,844.816650390625,180.06666564941406,859.816650390625,2,10,hover,17,17,0.945556640625,0.24833335876464843,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4681,hover_association,2,1,ele,24,1,15,16,26, doesn’t ,898,150,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,859.816650390625,180.06666564941406,922.8833084106445,2,11,hover,16,16,0.605444315715196,0.24833335876464843,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4693,raw_position_sample,2,1,ele,24,1,15,16,27, have ,930,150,1568686,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,922.88330078125,170.06666564941406,966.9333038330078,2,12,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4743,raw_position_sample,2,1,ele,24,1,15,16,27, have ,966,154,1568736,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,922.88330078125,170.06666564941406,966.9333038330078,2,12,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4748,hover_association,2,1,ele,24,1,15,16,27, have ,930,150,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,922.8833084106445,180.06666564941406,966.9333267211914,2,12,hover,67,67,0.9788121150231636,0.34833335876464844,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4764,hover_association,2,1,ele,24,1,15,16,28, a ,977,157,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,966.9333267211914,180.06666564941406,981.9500122070312,2,13,hover,17,17,0.670365859916363,0.42333335876464845,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4793,raw_position_sample,2,1,ele,24,1,15,16,29, single ,1008,161,1568786,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,981.9500122070312,170.06666564941406,1034.000015258789,2,14,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4831,hover_association,2,1,ele,24,1,15,16,29, single ,989,158,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,981.9500122070312,180.06666564941406,1034.0000076293945,2,14,hover,66,66,0.9807875558627834,0.6483333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4843,raw_position_sample,2,1,ele,24,1,15,16,30, ATM ,1039,167,1568837,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,1034,170.06666564941406,1070.6666717529297,2,15,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4894,raw_position_sample,2,1,ele,24,1,15,16,30, ATM ,1061,174,1568887,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,1034,170.06666564941406,1070.6666717529297,2,15,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4944,raw_position_sample,2,1,ele,24,1,15,16,30, ATM ,1069,178,1568937,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,1034,170.06666564941406,1070.6666717529297,2,15,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4995,raw_position_sample,2,1,ele,24,1,15,16,30, ATM ,1066,180,1568988,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,1034,170.06666564941406,1070.6666717529297,2,15,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5014,hover_association,2,1,ele,24,1,15,16,30, ATM ,1039,167,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,1034.0000076293945,180.06666564941406,1070.6666717529297,2,15,hover,184,184,0.7636362085263484,0.9983333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5045,raw_position_sample,2,1,ele,24,1,15,16,43, this ,1019,182,1569038,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,1010.9166870117188,210.06666564941406,1038.933349609375,3,13,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5047,hover_association,2,1,ele,24,1,15,16,43, this ,1038,182,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,1010.9166946411133,220.06666564941406,1038.933349609375,3,13,hover,33,33,0.2885178608239913,0.048333358764648435,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5064,hover_association,2,1,ele,24,1,15,16,42, of ,1004,185,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,990.9000015258789,220.06666564941406,1010.9166946411133,3,12,hover,16,16,0.6544536801711218,0.12333335876464843,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5095,raw_position_sample,2,1,ele,24,1,15,16,41, people ,978,189,1569088,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,931.816650390625,210.06666564941406,990.8999786376953,3,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5145,raw_position_sample,2,1,ele,24,1,15,16,41, people ,942,198,1569139,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,931.816650390625,210.06666564941406,990.8999786376953,3,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5147,hover_association,2,1,ele,24,1,15,16,41, people ,986,187,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,931.816650390625,220.06666564941406,990.9000015258789,3,11,hover,84,84,0.1723556537282935,0.4483333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5165,hover_association,2,1,ele,24,1,15,16,40, the ,927,202,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,901.783332824707,220.06666564941406,931.816650390625,3,10,hover,17,17,0.8396230992445879,0.5483333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5196,raw_position_sample,2,1,ele,24,1,15,16,39," Greece, ",878,210,1569189,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,832.7333374023438,210.06666564941406,901.7833404541016,3,9,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5231,hover_association,2,1,ele,24,1,15,16,39," Greece, ",896,206,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,832.7333450317383,220.06666564941406,901.783332824707,3,9,hover,66,66,0.018344028851380915,0.8733333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5246,raw_position_sample,2,1,ele,24,1,15,16,38, in ,814,218,1569239,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,813.7166748046875,210.06666564941406,832.7333526611328,3,8,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5247,hover_association,2,1,ele,24,1,15,16,38, in ,814,218,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,813.7166748046875,220.06666564941406,832.7333450317383,3,8,hover,17,17,0.014898780487315615,0.9483333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5265,hover_association,2,1,ele,24,1,15,16,51, quite ,780,222,,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,763.7999954223633,260.06665802001953,807.849983215332,4,8,hover,17,17,0.3677641104868265,0.04833336798350677,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5297,raw_position_sample,2,1,ele,24,1,15,16,50, lived ,727,226,1569290,EmTest1,EmTest1,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,721.7666625976562,250.06666564941406,763.8000030517578,4,7,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
