responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
4039,raw_position_sample,2,2,int,27,4,12,13,17, said ,443,162,548327,EmTest1,EmTest1,150.06666564941406,408.41668701171875,170.06666564941406,446.45001220703125,2,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4043,hover_association,2,2,int,27,4,12,13,17, said ,438,166,,EmTest1,EmTest1,140.06666564941406,408.41668701171875,180.06666564941406,446.45001220703125,2,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,283,283,0.9092897560411979,0.5483333587646484,109,,,,,,,,,,,,,,,EmTest1,EmTest1
4090,raw_position_sample,2,2,int,27,4,12,13,18, Barbara ,498,168,548377,EmTest1,EmTest1,150.06666564941406,446.45001220703125,170.06666564941406,515.5166778564453,2,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4110,hover_association,2,2,int,27,4,12,13,18, Barbara ,460,165,,EmTest1,EmTest1,140.06666564941406,446.45001220703125,180.06666564941406,515.5166702270508,2,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,68,68,0.8332528233273921,0.6983333587646484,109,,,,,,,,,,,,,,,EmTest1,EmTest1
4141,raw_position_sample,2,2,int,27,4,12,13,19," Nusbaum, ",549,168,548428,EmTest1,EmTest1,150.06666564941406,515.5166625976562,170.06666564941406,602.5833282470703,2,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4190,raw_position_sample,2,2,int,27,4,12,13,19," Nusbaum, ",574,167,548478,EmTest1,EmTest1,150.06666564941406,515.5166625976562,170.06666564941406,602.5833282470703,2,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4243,raw_position_sample,2,2,int,27,4,12,13,19," Nusbaum, ",586,166,548531,EmTest1,EmTest1,150.06666564941406,515.5166625976562,170.06666564941406,602.5833282470703,2,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4294,hover_association,2,2,int,27,4,12,13,19," Nusbaum, ",530,168,,EmTest1,EmTest1,140.06666564941406,515.5166702270508,180.06666564941406,602.5833206176758,2,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,182,182,0.9818148440238346,0.5483333587646484,109,,,,,,,,,,,,,,,EmTest1,EmTest1
4297,raw_position_sample,2,2,int,27,4,12,13,20, an ,616,158,548584,EmTest1,EmTest1,150.06666564941406,602.5833129882812,170.06666564941406,627.6166534423828,2,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4328,hover_association,2,2,int,27,4,12,13,20, an ,616,158,,EmTest1,EmTest1,140.06666564941406,602.5833206176758,180.06666564941406,627.6166763305664,2,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9354191124390919,0.4483333587646484,109,,,,,,,,,,,,,,,EmTest1,EmTest1
4348,raw_position_sample,2,2,int,27,4,12,13,21, expert ,655,158,548635,EmTest1,EmTest1,150.06666564941406,627.61669921875,170.06666564941406,682.6667022705078,2,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4393,hover_association,2,2,int,27,4,12,13,21, expert ,631,156,,EmTest1,EmTest1,140.06666564941406,627.6166763305664,180.06666564941406,682.6666946411133,2,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.9333933983376934,0.5233333587646485,109,,,,,,,,,,,,,,,EmTest1,EmTest1
4398,raw_position_sample,2,2,int,27,4,12,13,22, in ,698,162,548686,EmTest1,EmTest1,150.06666564941406,682.6666870117188,170.06666564941406,701.683349609375,2,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4426,hover_association,2,2,int,27,4,12,13,22, in ,698,162,,EmTest1,EmTest1,140.06666564941406,682.6666946411133,180.06666564941406,701.683349609375,2,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.80630927912809,0.5483333587646484,109,,,,,,,,,,,,,,,EmTest1,EmTest1
4449,raw_position_sample,2,2,int,27,4,12,13,23, money ,744,162,548737,EmTest1,EmTest1,150.06666564941406,701.683349609375,170.06666564941406,760.7333526611328,2,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4476,hover_association,2,2,int,27,4,12,13,23, money ,719,162,,EmTest1,EmTest1,140.06666564941406,701.683349609375,180.06666564941406,760.7333450317383,2,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.8182329235596626,0.5483333587646484,109,,,,,,,,,,,,,,,EmTest1,EmTest1
4499,raw_position_sample,2,2,int,27,4,12,13,24, psychology. ,778,163,548787,EmTest1,EmTest1,150.06666564941406,760.7333374023438,170.06666564941406,859.4833374023438,2,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4550,raw_position_sample,2,2,int,27,4,12,13,24, psychology. ,814,167,548836,EmTest1,EmTest1,150.06666564941406,760.7333374023438,170.06666564941406,859.4833374023438,2,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4600,raw_position_sample,2,2,int,27,4,12,13,24, psychology. ,844,170,548888,EmTest1,EmTest1,150.06666564941406,760.7333374023438,170.06666564941406,859.4833374023438,2,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4643,hover_association,2,2,int,27,4,12,13,24, psychology. ,774,162,,EmTest1,EmTest1,140.06666564941406,760.7333450317383,180.06666564941406,859.4833374023438,2,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,167,167,0.9951054436487469,0.7483333587646485,109,,,,,,,,,,,,,,,EmTest1,EmTest1
4651,raw_position_sample,2,2,int,27,4,12,13,25, “We ,866,170,548938,EmTest1,EmTest1,150.06666564941406,859.4833374023438,170.06666564941406,897.1666717529297,2,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4694,hover_association,2,2,int,27,4,12,13,25, “We ,866,170,,EmTest1,EmTest1,140.06666564941406,859.4833374023438,180.06666564941406,897.1666793823242,2,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7036706726208999,0.7483333587646485,109,,,,,,,,,,,,,,,EmTest1,EmTest1
4701,raw_position_sample,2,2,int,27,4,12,13,26, are ,902,172,548989,EmTest1,EmTest1,150.06666564941406,897.1666870117188,170.06666564941406,928.2000122070312,2,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4744,hover_association,2,2,int,27,4,12,13,26, are ,902,172,,EmTest1,EmTest1,140.06666564941406,897.1666793823242,180.06666564941406,928.2000122070312,2,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9291080909853252,0.8733333587646485,109,,,,,,,,,,,,,,,EmTest1,EmTest1
4751,raw_position_sample,2,2,int,27,4,12,13,27, all ,929,176,549039,EmTest1,EmTest1,150.06666564941406,928.2000122070312,170.06666564941406,951.2166748046875,2,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4793,hover_association,2,2,int,27,4,12,13,27, all ,929,176,,EmTest1,EmTest1,140.06666564941406,928.2000122070312,180.06666564941406,951.2166748046875,2,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9036926055077499,0.8483333587646484,109,,,,,,,,,,,,,,,EmTest1,EmTest1
4802,raw_position_sample,2,2,int,27,4,12,13,28, taught ,955,173,549090,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4853,raw_position_sample,2,2,int,27,4,12,13,28, taught ,963,173,549140,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4902,raw_position_sample,2,2,int,27,4,12,13,28, taught ,972,173,549191,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4953,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,549241,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5004,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,549291,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5054,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,549342,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5105,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,549392,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5156,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,549444,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5207,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,549494,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5257,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,549544,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5308,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,549595,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5358,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,549645,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5409,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,549697,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5459,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,549747,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5509,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,549796,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5559,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,549847,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5610,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,549897,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5660,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,549948,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5711,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,549998,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5762,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,550049,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5813,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,550100,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5862,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,550150,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5913,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,550201,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5963,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,550251,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6015,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,550303,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6065,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,550353,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6116,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,550404,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6167,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,550454,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6217,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,550505,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6268,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,550556,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6318,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,550605,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6369,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,550656,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6419,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,550707,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6469,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,550757,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6520,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,550808,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6572,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,550859,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6622,raw_position_sample,2,2,int,27,4,12,13,28, taught ,975,173,550909,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6674,raw_position_sample,2,2,int,27,4,12,13,28, taught ,970,171,550960,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6723,raw_position_sample,2,2,int,27,4,12,13,28, taught ,954,168,551011,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6774,raw_position_sample,2,2,int,27,4,12,13,28, taught ,954,168,551061,EmTest1,EmTest1,150.06666564941406,951.2166748046875,170.06666564941406,1006.2833557128906,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6815,hover_association,2,2,int,27,4,12,13,28, taught ,955,173,,EmTest1,EmTest1,140.06666564941406,951.2166748046875,180.06666564941406,1006.2833404541016,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,2022,2022,0.05054464733769687,0.6983333587646484,109,,,,,,,,,,,,,,,EmTest1,EmTest1
6824,raw_position_sample,2,2,int,27,4,12,13,24, psychology. ,851,168,551112,EmTest1,EmTest1,150.06666564941406,760.7333374023438,170.06666564941406,859.4833374023438,2,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6875,raw_position_sample,2,2,int,27,4,12,13,24, psychology. ,826,170,551163,EmTest1,EmTest1,150.06666564941406,760.7333374023438,170.06666564941406,859.4833374023438,2,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6926,raw_position_sample,2,2,int,27,4,12,13,24, psychology. ,790,171,551213,EmTest1,EmTest1,150.06666564941406,760.7333374023438,170.06666564941406,859.4833374023438,2,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6960,hover_association,2,2,int,27,4,12,13,24, psychology. ,851,168,,EmTest1,EmTest1,140.06666564941406,760.7333450317383,180.06666564941406,859.4833374023438,2,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,145,145,0.06345980204983884,0.7983333587646484,109,,,,,,,,,,,,,,,EmTest1,EmTest1
6979,raw_position_sample,2,2,int,27,4,12,13,23, money ,721,178,551266,EmTest1,EmTest1,150.06666564941406,701.683349609375,170.06666564941406,760.7333526611328,2,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6993,hover_association,2,2,int,27,4,12,13,23, money ,736,174,,EmTest1,EmTest1,140.06666564941406,701.683349609375,180.06666564941406,760.7333450317383,2,7,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.32712365602164706,0.9483333587646484,109,,,,,,,,,,,,,,,EmTest1,EmTest1
7026,hover_association,2,2,int,27,4,12,13,38, talk ,702,181,,EmTest1,EmTest1,180.06666564941406,679.9833450317383,220.06666564941406,713,3,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.06107992981724802,0.09833335876464844,109,,,,,,,,,,,,,,,EmTest1,EmTest1
7030,raw_position_sample,2,2,int,27,4,12,13,36, polite ,659,189,551317,EmTest1,EmTest1,190.06666564941406,611.9166870117188,210.06666564941406,659.9666748046875,3,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7077,hover_association,2,2,int,27,4,12,13,36, polite ,659,189,,EmTest1,EmTest1,180.06666564941406,611.9166641235352,220.06666564941406,659.9666748046875,3,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.10579260658642864,0.37333335876464846,109,,,,,,,,,,,,,,,EmTest1,EmTest1
7080,raw_position_sample,2,2,int,27,4,12,13,35, not ,583,202,551368,EmTest1,EmTest1,190.06666564941406,581.88330078125,210.06666564941406,611.9166412353516,3,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7094,hover_association,2,2,int,27,4,12,13,35, not ,583,202,,EmTest1,EmTest1,180.06666564941406,581.8833236694336,220.06666564941406,611.9166641235352,3,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.03718122305685464,0.5483333587646484,109,,,,,,,,,,,,,,,EmTest1,EmTest1
7127,hover_association,2,2,int,27,4,12,13,34, It’s ,577,202,,EmTest1,EmTest1,180.06666564941406,554.216667175293,220.06666564941406,581.8833236694336,3,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.42590375267074865,0.6483333587646485,109,,,,,,,,,,,,,,,EmTest1,EmTest1
7132,raw_position_sample,2,2,int,27,4,12,13,33, money. ,551,207,551419,EmTest1,EmTest1,190.06666564941406,491.5,210.06666564941406,554.2166595458984,3,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7182,raw_position_sample,2,2,int,27,4,12,13,33, money. ,531,205,551470,EmTest1,EmTest1,190.06666564941406,491.5,210.06666564941406,554.2166595458984,3,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
