responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3081,raw_position_sample,2,2,int,27,6,14,15,30," judgment,” ",483,182,1555619,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,498.50001525878906,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3086,hover_association,2,2,int,27,6,14,15,30," judgment,” ",494,188,,EmTest1,EmTest1,180.06666564941406,408.41668701171875,220.06666564941406,498.50000762939453,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,167,167,0.8279369863020659,0.048333358764648435,129,,,,,,,,,,,,,,,EmTest1,EmTest1
3103,hover_association,2,2,int,27,6,14,15,18, of ,479,178,,EmTest1,EmTest1,140.06666564941406,478.4833450317383,180.06666564941406,498.5,2,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.025811254132167616,0.9483333587646484,129,,,,,,,,,,,,,,,EmTest1,EmTest1
3131,raw_position_sample,2,2,int,27,6,14,15,17, lot ,462,170,1555670,EmTest1,EmTest1,150.06666564941406,454.4666748046875,170.06666564941406,478.4833526611328,2,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3136,hover_association,2,2,int,27,6,14,15,17, lot ,471,174,,EmTest1,EmTest1,140.06666564941406,454.4666748046875,180.06666564941406,478.4833450317383,2,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.31367067641323,0.7483333587646485,129,,,,,,,,,,,,,,,EmTest1,EmTest1
3181,raw_position_sample,2,2,int,27,6,14,15,16, a ,441,163,1555720,EmTest1,EmTest1,150.06666564941406,439.45001220703125,170.06666564941406,454.4666748046875,2,2,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3187,hover_association,2,2,int,27,6,14,15,16, a ,454,166,,EmTest1,EmTest1,140.06666564941406,439.45001220703125,180.06666564941406,454.4666748046875,2,2,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.10321786101864384,0.5733333587646484,129,,,,,,,,,,,,,,,EmTest1,EmTest1
3232,raw_position_sample,2,2,int,27,6,14,15,15, are ,431,161,1555770,EmTest1,EmTest1,150.06666564941406,408.41668701171875,170.06666564941406,439.45001220703125,2,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3283,raw_position_sample,2,2,int,27,6,14,15,15, are ,426,159,1555821,EmTest1,EmTest1,150.06666564941406,408.41668701171875,170.06666564941406,439.45001220703125,2,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3333,raw_position_sample,2,2,int,27,6,14,15,15, are ,428,159,1555871,EmTest1,EmTest1,150.06666564941406,408.41668701171875,170.06666564941406,439.45001220703125,2,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3383,raw_position_sample,2,2,int,27,6,14,15,15, are ,432,159,1555922,EmTest1,EmTest1,150.06666564941406,408.41668701171875,170.06666564941406,439.45001220703125,2,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3405,hover_association,2,2,int,27,6,14,15,15, are ,437,162,,EmTest1,EmTest1,140.06666564941406,408.41668701171875,180.06666564941406,439.45001220703125,2,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,220,220,0.7599350968630151,0.47333335876464844,129,,,,,,,,,,,,,,,EmTest1,EmTest1
3433,raw_position_sample,2,2,int,27,6,14,15,16, a ,443,155,1555972,EmTest1,EmTest1,150.06666564941406,439.45001220703125,170.06666564941406,454.4666748046875,2,2,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3438,hover_association,2,2,int,27,6,14,15,16, a ,440,155,,EmTest1,EmTest1,140.06666564941406,439.45001220703125,180.06666564941406,454.4666748046875,2,2,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.2364032467189361,0.37333335876464846,129,,,,,,,,,,,,,,,EmTest1,EmTest1
3470,hover_association,2,2,int,27,6,14,15,17, lot ,459,154,,EmTest1,EmTest1,140.06666564941406,454.4666748046875,180.06666564941406,478.4833450317383,2,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.8549613664672435,0.34833335876464844,129,,,,,,,,,,,,,,,EmTest1,EmTest1
3484,raw_position_sample,2,2,int,27,6,14,15,19, people ,506,154,1556023,EmTest1,EmTest1,150.06666564941406,498.5,170.06666564941406,557.5833282470703,2,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3535,raw_position_sample,2,2,int,27,6,14,15,19, people ,552,154,1556073,EmTest1,EmTest1,150.06666564941406,498.5,170.06666564941406,557.5833282470703,2,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3553,hover_association,2,2,int,27,6,14,15,19, people ,506,154,,EmTest1,EmTest1,140.06666564941406,498.5,180.06666564941406,557.5833206176758,2,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.9901271524420503,0.34833335876464844,129,,,,,,,,,,,,,,,EmTest1,EmTest1
3585,raw_position_sample,2,2,int,27,6,14,15,20, that ,573,154,1556124,EmTest1,EmTest1,150.06666564941406,557.5833129882812,170.06666564941406,592.6166534423828,2,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3587,hover_association,2,2,int,27,6,14,15,20, that ,564,154,,EmTest1,EmTest1,140.06666564941406,557.5833206176758,180.06666564941406,592.6166763305664,2,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.4400571703341455,0.34833335876464844,129,,,,,,,,,,,,,,,EmTest1,EmTest1
3620,hover_association,2,2,int,27,6,14,15,21, hide ,594,150,,EmTest1,EmTest1,140.06666564941406,592.6166763305664,180.06666564941406,631.6666946411133,2,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.44515532697557264,0.22333335876464844,129,,,,,,,,,,,,,,,EmTest1,EmTest1
3635,raw_position_sample,2,2,int,27,6,14,15,22, their ,639,147,1556173,EmTest1,EmTest1,150.06666564941406,631.6666870117188,170.06666564941406,671.7000122070312,2,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3653,hover_association,2,2,int,27,6,14,15,22, their ,639,147,,EmTest1,EmTest1,140.06666564941406,631.6666946411133,180.06666564941406,671.7000122070312,2,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.732722320866542,0.14833335876464843,129,,,,,,,,,,,,,,,EmTest1,EmTest1
3686,raw_position_sample,2,2,int,27,6,14,15,23, wealth ,706,145,1556225,EmTest1,EmTest1,150.06666564941406,671.7000122070312,170.06666564941406,728.7500152587891,2,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3704,hover_association,2,2,int,27,6,14,15,23, wealth ,681,146,,EmTest1,EmTest1,140.06666564941406,671.7000122070312,180.06666564941406,728.7500076293945,2,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.864154106025457,0.12333335876464843,129,,,,,,,,,,,,,,,EmTest1,EmTest1
3736,raw_position_sample,2,2,int,27,6,14,15,24, because ,745,145,1556274,EmTest1,EmTest1,150.06666564941406,728.75,170.06666564941406,801.8333282470703,2,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3787,raw_position_sample,2,2,int,27,6,14,15,24, because ,791,144,1556326,EmTest1,EmTest1,150.06666564941406,728.75,170.06666564941406,801.8333282470703,2,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3803,hover_association,2,2,int,27,6,14,15,24, because ,732,145,,EmTest1,EmTest1,140.06666564941406,728.7500076293945,180.06666564941406,801.8333206176758,2,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.8517675215488263,0.09833335876464844,129,,,,,,,,,,,,,,,EmTest1,EmTest1
3838,raw_position_sample,2,2,int,27,6,14,15,25, they ,838,145,1556377,EmTest1,EmTest1,150.06666564941406,801.8333129882812,170.06666564941406,840.8666534423828,2,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3853,hover_association,2,2,int,27,6,14,15,25, they ,806,144,,EmTest1,EmTest1,140.06666564941406,801.8333206176758,180.06666564941406,840.8666763305664,2,11,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.9265582915378271,0.12333335876464843,129,,,,,,,,,,,,,,,EmTest1,EmTest1
3886,hover_association,2,2,int,27,6,14,15,26, are ,850,145,,EmTest1,EmTest1,140.06666564941406,840.8666763305664,180.06666564941406,871.9000244140625,2,12,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9065513522337357,0.14833335876464843,129,,,,,,,,,,,,,,,EmTest1,EmTest1
3890,raw_position_sample,2,2,int,27,6,14,15,27, worried ,882,146,1556429,EmTest1,EmTest1,150.06666564941406,871.9000244140625,170.06666564941406,935.9500274658203,2,13,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3941,raw_position_sample,2,2,int,27,6,14,15,27, worried ,928,148,1556480,EmTest1,EmTest1,150.06666564941406,871.9000244140625,170.06666564941406,935.9500274658203,2,13,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3954,hover_association,2,2,int,27,6,14,15,27, worried ,882,146,,EmTest1,EmTest1,140.06666564941406,871.9000244140625,180.06666564941406,935.9500198364258,2,13,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.8758779015673434,0.19833335876464844,129,,,,,,,,,,,,,,,EmTest1,EmTest1
3991,raw_position_sample,2,2,int,27,6,14,15,28, about ,961,152,1556530,EmTest1,EmTest1,150.06666564941406,935.9500122070312,170.06666564941406,986.0166778564453,2,14,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4037,hover_association,2,2,int,27,6,14,15,28, about ,938,149,,EmTest1,EmTest1,140.06666564941406,935.9500198364258,180.06666564941406,986.0166702270508,2,14,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.9996670392982011,0.3233333587646484,129,,,,,,,,,,,,,,,EmTest1,EmTest1
4043,raw_position_sample,2,2,int,27,6,14,15,29, negative ,994,154,1556581,EmTest1,EmTest1,150.06666564941406,986.0166625976562,170.06666564941406,1054.1000061035156,2,15,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4093,raw_position_sample,2,2,int,27,6,14,15,29, negative ,1013,156,1556632,EmTest1,EmTest1,150.06666564941406,986.0166625976562,170.06666564941406,1054.1000061035156,2,15,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4143,raw_position_sample,2,2,int,27,6,14,15,29, negative ,1017,156,1556681,EmTest1,EmTest1,150.06666564941406,986.0166625976562,170.06666564941406,1054.1000061035156,2,15,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4193,raw_position_sample,2,2,int,27,6,14,15,29, negative ,1017,158,1556732,EmTest1,EmTest1,150.06666564941406,986.0166625976562,170.06666564941406,1054.1000061035156,2,15,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4236,hover_association,2,2,int,27,6,14,15,29, negative ,994,154,,EmTest1,EmTest1,140.06666564941406,986.0166702270508,180.06666564941406,1054.1000061035156,2,15,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,200,200,0.1760097330526314,0.5233333587646485,129,,,,,,,,,,,,,,,EmTest1,EmTest1
4244,raw_position_sample,2,2,int,27,6,14,15,28, about ,969,169,1556782,EmTest1,EmTest1,150.06666564941406,935.9500122070312,170.06666564941406,986.0166778564453,2,14,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4254,hover_association,2,2,int,27,6,14,15,28, about ,969,169,,EmTest1,EmTest1,140.06666564941406,935.9500198364258,180.06666564941406,986.0166702270508,2,14,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6601196586093733,0.7233333587646484,129,,,,,,,,,,,,,,,EmTest1,EmTest1
4270,hover_association,2,2,int,27,6,14,15,37, about ,886,188,,EmTest1,EmTest1,180.06666564941406,877.7666625976562,220.06666564941406,927.8333206176758,3,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.16444751313442146,0.19833335876464844,129,,,,,,,,,,,,,,,EmTest1,EmTest1
4294,raw_position_sample,2,2,int,27,6,14,15,35, Americans ,757,217,1556833,EmTest1,EmTest1,190.06666564941406,754.7000122070312,210.06666564941406,844.7500152587891,3,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4303,hover_association,2,2,int,27,6,14,15,35, Americans ,817,203,,EmTest1,EmTest1,180.06666564941406,754.7000198364258,220.06666564941406,844.7500076293945,3,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.025541149087793712,0.9233333587646484,129,,,,,,,,,,,,,,,EmTest1,EmTest1
4336,hover_association,2,2,int,27,6,14,15,46, often ,698,230,,EmTest1,EmTest1,220.06666564941406,655.6333084106445,260.06665802001953,700.6833267211914,4,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.3854979918019183,0.34833342520397664,129,,,,,,,,,,,,,,,EmTest1,EmTest1
4345,raw_position_sample,2,2,int,27,6,14,15,45, people ,651,235,1556884,EmTest1,EmTest1,230.06666564941406,596.5499877929688,250.06666564941406,655.6333160400391,4,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4387,hover_association,2,2,int,27,6,14,15,45, people ,651,235,,EmTest1,EmTest1,220.06666564941406,596.5499954223633,260.06665802001953,655.6333084106445,4,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.12609320975474705,0.3233334204356042,129,,,,,,,,,,,,,,,EmTest1,EmTest1
4396,raw_position_sample,2,2,int,27,6,14,15,44," wealth, ",586,230,1556934,EmTest1,EmTest1,230.06666564941406,534.5,250.06666564941406,596.5500030517578,4,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4436,hover_association,2,2,int,27,6,14,15,44," wealth, ",586,230,,EmTest1,EmTest1,220.06666564941406,534.5000076293945,260.06665802001953,596.5499954223633,4,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.07252205086034505,0.14833338705699675,129,,,,,,,,,,,,,,,EmTest1,EmTest1
4446,raw_position_sample,2,2,int,27,6,14,15,43, their ,520,224,1556985,EmTest1,EmTest1,230.06666564941406,494.4666748046875,250.06666564941406,534.5000152587891,4,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4470,hover_association,2,2,int,27,6,14,15,43, their ,520,224,,EmTest1,EmTest1,220.06666564941406,494.4666748046875,260.06665802001953,534.5000076293945,4,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.08825958135396281,0.02333336321513428,129,,,,,,,,,,,,,,,EmTest1,EmTest1
4496,raw_position_sample,2,2,int,27,6,14,15,30," judgment,” ",480,218,1557035,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,498.50001525878906,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4546,raw_position_sample,2,2,int,27,6,14,15,30," judgment,” ",450,212,1557085,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,498.50001525878906,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4596,raw_position_sample,2,2,int,27,6,14,15,30," judgment,” ",424,208,1557136,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,498.50001525878906,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4636,hover_association,2,2,int,27,6,14,15,30," judgment,” ",489,220,,EmTest1,EmTest1,180.06666564941406,408.41668701171875,220.06666564941406,498.50000762939453,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,167,167,0.006475260728419404,0.6233333587646485,129,,,,,,,,,,,,,,,EmTest1,EmTest1
4647,raw_position_sample,2,2,int,27,6,14,15,-1,999,406,204,1557186,EmTest1,EmTest1,,,,,,,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4698,raw_position_sample,2,2,int,27,6,14,15,-1,999,406,203,1557235,EmTest1,EmTest1,,,,,,,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4747,raw_position_sample,2,2,int,27,6,14,15,30," judgment,” ",414,205,1557286,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,498.50001525878906,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4798,raw_position_sample,2,2,int,27,6,14,15,30," judgment,” ",467,207,1557336,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,498.50001525878906,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4820,hover_association,2,2,int,27,6,14,15,30," judgment,” ",414,205,,EmTest1,EmTest1,180.06666564941406,408.41668701171875,220.06666564941406,498.50000762939453,3,1,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.9278444934664284,0.6483333587646485,129,,,,,,,,,,,,,,,EmTest1,EmTest1
4837,hover_association,2,2,int,27,6,14,15,31, said ,528,204,,EmTest1,EmTest1,180.06666564941406,498.50000762939453,220.06666564941406,536.533332824707,3,2,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7756353729029525,0.5983333587646484,129,,,,,,,,,,,,,,,EmTest1,EmTest1
4848,raw_position_sample,2,2,int,27,6,14,15,32, Traeger-Muney. ,570,201,1557386,EmTest1,EmTest1,190.06666564941406,536.5333251953125,210.06666564941406,667.6499786376953,3,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4899,raw_position_sample,2,2,int,27,6,14,15,32, Traeger-Muney. ,629,196,1557437,EmTest1,EmTest1,190.06666564941406,536.5333251953125,210.06666564941406,667.6499786376953,3,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4948,raw_position_sample,2,2,int,27,6,14,15,32, Traeger-Muney. ,660,191,1557487,EmTest1,EmTest1,190.06666564941406,536.5333251953125,210.06666564941406,667.6499786376953,3,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4953,hover_association,2,2,int,27,6,14,15,32, Traeger-Muney. ,570,201,,EmTest1,EmTest1,180.06666564941406,536.533332824707,220.06666564941406,667.6500015258789,3,3,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.9416550038857834,0.2733333587646484,129,,,,,,,,,,,,,,,EmTest1,EmTest1
4987,hover_association,2,2,int,27,6,14,15,33, “If ,670,190,,EmTest1,EmTest1,180.06666564941406,667.6500015258789,220.06666564941406,688.6500244140625,3,4,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,35,35,0.6833325158990959,0.22333335876464844,129,,,,,,,,,,,,,,,EmTest1,EmTest1
4999,raw_position_sample,2,2,int,27,6,14,15,34, wealthy ,707,186,1557538,EmTest1,EmTest1,190.06666564941406,688.6500244140625,210.06666564941406,754.7000274658203,3,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5037,hover_association,2,2,int,27,6,14,15,34, wealthy ,707,186,,EmTest1,EmTest1,180.06666564941406,688.6500244140625,220.06666564941406,754.7000198364258,3,5,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8985613883304331,0.09833335876464844,129,,,,,,,,,,,,,,,EmTest1,EmTest1
5049,raw_position_sample,2,2,int,27,6,14,15,35, Americans ,777,183,1557588,EmTest1,EmTest1,190.06666564941406,754.7000122070312,210.06666564941406,844.7500152587891,3,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5099,raw_position_sample,2,2,int,27,6,14,15,35, Americans ,831,183,1557638,EmTest1,EmTest1,190.06666564941406,754.7000122070312,210.06666564941406,844.7500152587891,3,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5120,hover_association,2,2,int,27,6,14,15,35, Americans ,777,183,,EmTest1,EmTest1,180.06666564941406,754.7000198364258,220.06666564941406,844.7500076293945,3,6,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,82,82,0.991671207872689,0.12333335876464843,129,,,,,,,,,,,,,,,EmTest1,EmTest1
5137,hover_association,2,2,int,27,6,14,15,36, talk ,858,186,,EmTest1,EmTest1,180.06666564941406,844.7500076293945,220.06666564941406,877.7666625976562,3,7,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4013123795654779,0.14833335876464843,129,,,,,,,,,,,,,,,EmTest1,EmTest1
5150,raw_position_sample,2,2,int,27,6,14,15,37, about ,878,186,1557689,EmTest1,EmTest1,190.06666564941406,877.7666625976562,210.06666564941406,927.8333282470703,3,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5199,raw_position_sample,2,2,int,27,6,14,15,37, about ,926,187,1557738,EmTest1,EmTest1,190.06666564941406,877.7666625976562,210.06666564941406,927.8333282470703,3,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5203,hover_association,2,2,int,27,6,14,15,37, about ,878,186,,EmTest1,EmTest1,180.06666564941406,877.7666625976562,220.06666564941406,927.8333206176758,3,8,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.9633824047743966,0.17333335876464845,129,,,,,,,,,,,,,,,EmTest1,EmTest1
5250,raw_position_sample,2,2,int,27,6,14,15,38, the ,953,186,1557789,EmTest1,EmTest1,190.06666564941406,927.8333129882812,210.06666564941406,957.8666534423828,3,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5253,hover_association,2,2,int,27,6,14,15,38, the ,936,187,,EmTest1,EmTest1,180.06666564941406,927.8333206176758,220.06666564941406,957.8666763305664,3,9,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.8379576236138815,0.14833335876464843,129,,,,,,,,,,,,,,,EmTest1,EmTest1
5301,raw_position_sample,2,2,int,27,6,14,15,39, problems ,979,186,1557839,EmTest1,EmTest1,190.06666564941406,957.86669921875,210.06666564941406,1036.933364868164,3,10,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
