responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3805,raw_position_sample,2,2,int,27,3,11,12,24, the ,806,154,,,,,,,EmTest1,EmTest1,,,150.06666564941406,791.7833251953125,170.06666564941406,821.816650390625,2,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533293,,,,,,,,,,,,,,,EmTest1,EmTest1
3816,hover_association,2,2,int,27,3,11,12,24, the ,806,154,hover,38,38,0.4733631955274281,0.34833335876464844,113,EmTest1,EmTest1,,,140.06666564941406,791.783332824707,180.06666564941406,821.816650390625,2,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3827,hover_association,2,2,int,27,3,11,12,26, as ,875,152,hover,12,12,0.9229708699065063,0.29833335876464845,113,EmTest1,EmTest1,,,140.06666564941406,852.8333129882812,180.06666564941406,876.849983215332,2,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3855,raw_position_sample,2,2,int,27,3,11,12,27, something ,913,152,,,,,,,EmTest1,EmTest1,,,150.06666564941406,876.8499755859375,170.06666564941406,964.9333038330078,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533343,,,,,,,,,,,,,,,EmTest1,EmTest1
3906,raw_position_sample,2,2,int,27,3,11,12,27, something ,954,150,,,,,,,EmTest1,EmTest1,,,150.06666564941406,876.8499755859375,170.06666564941406,964.9333038330078,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533393,,,,,,,,,,,,,,,EmTest1,EmTest1
3909,hover_association,2,2,int,27,3,11,12,27, something ,894,152,hover,83,83,0.8758752076609795,0.24833335876464843,113,EmTest1,EmTest1,,,140.06666564941406,876.849983215332,180.06666564941406,964.9333267211914,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3957,raw_position_sample,2,2,int,27,3,11,12,28," negative,” ",1006,148,,,,,,,EmTest1,EmTest1,,,150.06666564941406,964.933349609375,170.06666564941406,1044.0166778564453,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533444,,,,,,,,,,,,,,,EmTest1,EmTest1
4008,raw_position_sample,2,2,int,27,3,11,12,28," negative,” ",1037,154,,,,,,,EmTest1,EmTest1,,,150.06666564941406,964.933349609375,170.06666564941406,1044.0166778564453,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533495,,,,,,,,,,,,,,,EmTest1,EmTest1
4058,raw_position_sample,2,2,int,27,3,11,12,28," negative,” ",1038,154,,,,,,,EmTest1,EmTest1,,,150.06666564941406,964.933349609375,170.06666564941406,1044.0166778564453,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533546,,,,,,,,,,,,,,,EmTest1,EmTest1
4109,raw_position_sample,2,2,int,27,3,11,12,28," negative,” ",996,156,,,,,,,EmTest1,EmTest1,,,150.06666564941406,964.933349609375,170.06666564941406,1044.0166778564453,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533596,,,,,,,,,,,,,,,EmTest1,EmTest1
4110,hover_association,2,2,int,27,3,11,12,28," negative,” ",969,148,hover,200,200,0.3928345578790179,0.3983333587646484,113,EmTest1,EmTest1,,,140.06666564941406,964.9333267211914,180.06666564941406,1044.0166778564453,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4143,hover_association,2,2,int,27,3,11,12,27, something ,963,158,hover,33,33,0.4217598391028006,0.5483333587646484,113,EmTest1,EmTest1,,,140.06666564941406,876.849983215332,180.06666564941406,964.9333267211914,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4159,raw_position_sample,2,2,int,27,3,11,12,25, 1% ,822,178,,,,,,,EmTest1,EmTest1,,,150.06666564941406,821.816650390625,170.06666564941406,852.8333129882812,2,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533647,,,,,,,,,,,,,,,EmTest1,EmTest1
4160,hover_association,2,2,int,27,3,11,12,25, 1% ,822,178,hover,18,18,0.005911326171786602,0.9483333587646484,113,EmTest1,EmTest1,,,140.06666564941406,821.816650390625,180.06666564941406,852.8333129882812,2,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4176,hover_association,2,2,int,27,3,11,12,34, psychologist ,763,188,hover,16,16,0.5796635755212716,0.19833335876464844,113,EmTest1,EmTest1,,,180.06666564941406,702.6666946411133,220.06666564941406,806.7500076293945,3,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4209,raw_position_sample,2,2,int,27,3,11,12,33, wealth ,654,193,,,,,,,EmTest1,EmTest1,,,190.06666564941406,645.61669921875,210.06666564941406,702.6667022705078,3,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533697,,,,,,,,,,,,,,,EmTest1,EmTest1
4211,hover_association,2,2,int,27,3,11,12,33, wealth ,692,193,hover,33,33,0.1469470199304301,0.3233333587646484,113,EmTest1,EmTest1,,,180.06666564941406,645.6166687011719,220.06666564941406,702.6666946411133,3,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4262,raw_position_sample,2,2,int,27,3,11,12,31," Traeger-Muney, ",514,194,,,,,,,EmTest1,EmTest1,,,190.06666564941406,499.48333740234375,210.06666564941406,630.6000061035156,3,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533750,,,,,,,,,,,,,,,EmTest1,EmTest1
4277,hover_association,2,2,int,27,3,11,12,31," Traeger-Muney, ",604,193,hover,67,67,0.11071557602965858,0.34833335876464844,113,EmTest1,EmTest1,,,180.06666564941406,499.4833450317383,220.06666564941406,630.5999908447266,3,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4314,raw_position_sample,2,2,int,27,3,11,12,30, Jamie ,466,201,,,,,,,EmTest1,EmTest1,,,190.06666564941406,446.45001220703125,210.06666564941406,499.4833526611328,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533801,,,,,,,,,,,,,,,EmTest1,EmTest1
4365,raw_position_sample,2,2,int,27,3,11,12,30, Jamie ,454,202,,,,,,,EmTest1,EmTest1,,,190.06666564941406,446.45001220703125,210.06666564941406,499.4833526611328,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533852,,,,,,,,,,,,,,,EmTest1,EmTest1
4415,raw_position_sample,2,2,int,27,3,11,12,30, Jamie ,450,204,,,,,,,EmTest1,EmTest1,,,190.06666564941406,446.45001220703125,210.06666564941406,499.4833526611328,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533902,,,,,,,,,,,,,,,EmTest1,EmTest1
4444,hover_association,2,2,int,27,3,11,12,30, Jamie ,494,198,hover,167,167,0.029226671423649347,0.6233333587646485,113,EmTest1,EmTest1,,,180.06666564941406,446.45001220703125,220.06666564941406,499.4833450317383,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4465,raw_position_sample,2,2,int,27,3,11,12,29, said ,442,206,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,446.45001220703125,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533952,,,,,,,,,,,,,,,EmTest1,EmTest1
4516,raw_position_sample,2,2,int,27,3,11,12,29, said ,434,208,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,446.45001220703125,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534003,,,,,,,,,,,,,,,EmTest1,EmTest1
4566,raw_position_sample,2,2,int,27,3,11,12,29, said ,429,208,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,446.45001220703125,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534054,,,,,,,,,,,,,,,EmTest1,EmTest1
4616,raw_position_sample,2,2,int,27,3,11,12,29, said ,425,208,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,446.45001220703125,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534104,,,,,,,,,,,,,,,EmTest1,EmTest1
4667,raw_position_sample,2,2,int,27,3,11,12,29, said ,425,208,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,446.45001220703125,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534155,,,,,,,,,,,,,,,EmTest1,EmTest1
4718,raw_position_sample,2,2,int,27,3,11,12,29, said ,431,204,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,446.45001220703125,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534205,,,,,,,,,,,,,,,EmTest1,EmTest1
4743,hover_association,2,2,int,27,3,11,12,29, said ,443,206,hover,300,300,0.7778260995156772,0.5483333587646484,113,EmTest1,EmTest1,,,180.06666564941406,408.41668701171875,220.06666564941406,446.45001220703125,3,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4768,raw_position_sample,2,2,int,27,3,11,12,30, Jamie ,477,196,,,,,,,EmTest1,EmTest1,,,190.06666564941406,446.45001220703125,210.06666564941406,499.4833526611328,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534256,,,,,,,,,,,,,,,EmTest1,EmTest1
4777,hover_association,2,2,int,27,3,11,12,30, Jamie ,467,198,hover,32,32,0.5760525723311924,0.3983333587646484,113,EmTest1,EmTest1,,,180.06666564941406,446.45001220703125,220.06666564941406,499.4833450317383,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4819,raw_position_sample,2,2,int,27,3,11,12,31," Traeger-Muney, ",547,188,,,,,,,EmTest1,EmTest1,,,190.06666564941406,499.48333740234375,210.06666564941406,630.6000061035156,3,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534307,,,,,,,,,,,,,,,EmTest1,EmTest1
4869,raw_position_sample,2,2,int,27,3,11,12,31," Traeger-Muney, ",592,186,,,,,,,EmTest1,EmTest1,,,190.06666564941406,499.48333740234375,210.06666564941406,630.6000061035156,3,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534357,,,,,,,,,,,,,,,EmTest1,EmTest1
4920,raw_position_sample,2,2,int,27,3,11,12,31," Traeger-Muney, ",630,187,,,,,,,EmTest1,EmTest1,,,190.06666564941406,499.48333740234375,210.06666564941406,630.6000061035156,3,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534408,,,,,,,,,,,,,,,EmTest1,EmTest1
4927,hover_association,2,2,int,27,3,11,12,31," Traeger-Muney, ",501,193,hover,151,151,0.995423991812738,0.17333335876464845,113,EmTest1,EmTest1,,,180.06666564941406,499.4833450317383,220.06666564941406,630.5999908447266,3,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4943,hover_association,2,2,int,27,3,11,12,32, a ,636,187,hover,17,17,0.35960078566616505,0.17333335876464845,113,EmTest1,EmTest1,,,180.06666564941406,630.5999908447266,220.06666564941406,645.6166687011719,3,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4971,raw_position_sample,2,2,int,27,3,11,12,33, wealth ,668,190,,,,,,,EmTest1,EmTest1,,,190.06666564941406,645.61669921875,210.06666564941406,702.6667022705078,3,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534458,,,,,,,,,,,,,,,EmTest1,EmTest1
5009,hover_association,2,2,int,27,3,11,12,33, wealth ,659,190,hover,66,66,0.8305575767609684,0.34833335876464844,113,EmTest1,EmTest1,,,180.06666564941406,645.6166687011719,220.06666564941406,702.6666946411133,3,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5020,raw_position_sample,2,2,int,27,3,11,12,34, psychologist ,713,195,,,,,,,EmTest1,EmTest1,,,190.06666564941406,702.6666870117188,210.06666564941406,806.7500152587891,3,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534508,,,,,,,,,,,,,,,EmTest1,EmTest1
5070,raw_position_sample,2,2,int,27,3,11,12,34, psychologist ,747,198,,,,,,,EmTest1,EmTest1,,,190.06666564941406,702.6666870117188,210.06666564941406,806.7500152587891,3,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534558,,,,,,,,,,,,,,,EmTest1,EmTest1
5121,raw_position_sample,2,2,int,27,3,11,12,34, psychologist ,769,198,,,,,,,EmTest1,EmTest1,,,190.06666564941406,702.6666870117188,210.06666564941406,806.7500152587891,3,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534609,,,,,,,,,,,,,,,EmTest1,EmTest1
5172,raw_position_sample,2,2,int,27,3,11,12,34, psychologist ,801,201,,,,,,,EmTest1,EmTest1,,,190.06666564941406,702.6666870117188,210.06666564941406,806.7500152587891,3,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534660,,,,,,,,,,,,,,,EmTest1,EmTest1
5177,hover_association,2,2,int,27,3,11,12,34, psychologist ,713,195,hover,166,166,0.9447557205443496,0.5233333587646485,113,EmTest1,EmTest1,,,180.06666564941406,702.6666946411133,220.06666564941406,806.7500076293945,3,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5222,raw_position_sample,2,2,int,27,3,11,12,35, and ,830,203,,,,,,,EmTest1,EmTest1,,,190.06666564941406,806.75,210.06666564941406,841.8000030517578,3,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534710,,,,,,,,,,,,,,,EmTest1,EmTest1
5243,hover_association,2,2,int,27,3,11,12,35, and ,811,201,hover,67,67,0.8345221842409087,0.5983333587646484,113,EmTest1,EmTest1,,,180.06666564941406,806.7500076293945,220.06666564941406,841.7999954223633,3,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5273,raw_position_sample,2,2,int,27,3,11,12,36, founder ,855,204,,,,,,,EmTest1,EmTest1,,,190.06666564941406,841.7999877929688,210.06666564941406,907.8833160400391,3,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534760,,,,,,,,,,,,,,,EmTest1,EmTest1
5310,hover_association,2,2,int,27,3,11,12,36, founder ,845,204,hover,67,67,0.8050444533110929,0.5733333587646484,113,EmTest1,EmTest1,,,180.06666564941406,841.7999954223633,220.06666564941406,907.8833084106445,3,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5323,raw_position_sample,2,2,int,27,3,11,12,37, of ,922,202,,,,,,,EmTest1,EmTest1,,,190.06666564941406,907.88330078125,210.06666564941406,927.8999633789062,3,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534811,,,,,,,,,,,,,,,EmTest1,EmTest1
5327,hover_association,2,2,int,27,3,11,12,37, of ,922,202,hover,17,17,0.7052462106846743,0.5483333587646484,113,EmTest1,EmTest1,,,180.06666564941406,907.8833084106445,220.06666564941406,927.8999938964844,3,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5361,hover_association,2,2,int,27,3,11,12,38, the ,938,202,hover,34,34,0.9356263493790093,0.5233333587646485,113,EmTest1,EmTest1,,,180.06666564941406,927.8999938964844,220.06666564941406,957.9333572387695,3,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5374,raw_position_sample,2,2,int,27,3,11,12,39, Wealth ,963,200,,,,,,,EmTest1,EmTest1,,,190.06666564941406,957.933349609375,210.06666564941406,1018.6500091552734,3,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534862,,,,,,,,,,,,,,,EmTest1,EmTest1
5409,hover_association,2,2,int,27,3,11,12,39, Wealth ,963,200,hover,49,49,0.906944538337178,0.42333335876464845,113,EmTest1,EmTest1,,,180.06666564941406,957.9333572387695,220.06666564941406,1018.650016784668,3,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5424,raw_position_sample,2,2,int,27,3,11,12,40, Legacy ,1023,197,,,,,,,EmTest1,EmTest1,,,190.06666564941406,1018.6500244140625,210.06666564941406,1076.7166900634766,3,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534911,,,,,,,,,,,,,,,EmTest1,EmTest1
5474,raw_position_sample,2,2,int,27,3,11,12,40, Legacy ,1041,197,,,,,,,EmTest1,EmTest1,,,190.06666564941406,1018.6500244140625,210.06666564941406,1076.7166900634766,3,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534963,,,,,,,,,,,,,,,EmTest1,EmTest1
5525,raw_position_sample,2,2,int,27,3,11,12,40, Legacy ,1042,197,,,,,,,EmTest1,EmTest1,,,190.06666564941406,1018.6500244140625,210.06666564941406,1076.7166900634766,3,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535012,,,,,,,,,,,,,,,EmTest1,EmTest1
5577,hover_association,2,2,int,27,3,11,12,40, Legacy ,1023,197,hover,167,167,0.12657834176311258,0.5483333587646484,113,EmTest1,EmTest1,,,180.06666564941406,1018.650016784668,220.06666564941406,1076.7166900634766,3,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5580,raw_position_sample,2,2,int,27,3,11,12,39, Wealth ,1009,202,,,,,,,EmTest1,EmTest1,,,190.06666564941406,957.933349609375,210.06666564941406,1018.6500091552734,3,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535068,,,,,,,,,,,,,,,EmTest1,EmTest1
5610,hover_association,2,2,int,27,3,11,12,39, Wealth ,1009,202,hover,33,33,0.7093052068958845,0.47333335876464844,113,EmTest1,EmTest1,,,180.06666564941406,957.9333572387695,220.06666564941406,1018.650016784668,3,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5627,hover_association,2,2,int,27,3,11,12,38, the ,953,186,hover,17,17,0.8357374369781735,0.14833335876464843,113,EmTest1,EmTest1,,,180.06666564941406,927.8999938964844,220.06666564941406,957.9333572387695,3,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5631,raw_position_sample,2,2,int,27,3,11,12,37, of ,917,182,,,,,,,EmTest1,EmTest1,,,190.06666564941406,907.88330078125,210.06666564941406,927.8999633789062,3,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535119,,,,,,,,,,,,,,,EmTest1,EmTest1
5643,hover_association,2,2,int,27,3,11,12,37, of ,917,182,hover,16,16,0.4554546053993193,0.048333358764648435,113,EmTest1,EmTest1,,,180.06666564941406,907.8833084106445,220.06666564941406,927.8999938964844,3,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5660,hover_association,2,2,int,27,3,11,12,36, founder ,894,182,hover,16,16,0.7899120400772507,0.048333358764648435,113,EmTest1,EmTest1,,,180.06666564941406,841.7999954223633,220.06666564941406,907.8833084106445,3,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5677,hover_association,2,2,int,27,3,11,12,35, and ,808,192,hover,18,18,0.03566313283727377,0.29833335876464845,113,EmTest1,EmTest1,,,180.06666564941406,806.7500076293945,220.06666564941406,841.7999954223633,3,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5681,raw_position_sample,2,2,int,27,3,11,12,34, psychologist ,771,197,,,,,,,EmTest1,EmTest1,,,190.06666564941406,702.6666870117188,210.06666564941406,806.7500152587891,3,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535169,,,,,,,,,,,,,,,EmTest1,EmTest1
5710,hover_association,2,2,int,27,3,11,12,34, psychologist ,771,197,hover,34,34,0.15692530233665494,0.5733333587646484,113,EmTest1,EmTest1,,,180.06666564941406,702.6666946411133,220.06666564941406,806.7500076293945,3,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5727,hover_association,2,2,int,27,3,11,12,33, wealth ,689,208,hover,16,16,0.7604436734962978,0.6983333587646484,113,EmTest1,EmTest1,,,180.06666564941406,645.6166687011719,220.06666564941406,702.6666946411133,3,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5731,raw_position_sample,2,2,int,27,3,11,12,32, a ,640,217,,,,,,,EmTest1,EmTest1,,,190.06666564941406,630.5999755859375,210.06666564941406,645.6166381835938,3,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535218,,,,,,,,,,,,,,,EmTest1,EmTest1
5743,hover_association,2,2,int,27,3,11,12,32, a ,640,217,hover,17,17,0.6259712864013299,0.9233333587646484,113,EmTest1,EmTest1,,,180.06666564941406,630.5999908447266,220.06666564941406,645.6166687011719,3,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5760,hover_association,2,2,int,27,3,11,12,45," said, ",619,222,hover,16,16,0.49767634570813174,0.04833336798350677,113,EmTest1,EmTest1,,,220.06666564941406,597.5833129882812,260.06665802001953,640.6166763305664,4,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5782,raw_position_sample,2,2,int,27,3,11,12,44, she ,577,232,,,,,,,EmTest1,EmTest1,,,230.06666564941406,563.5499877929688,250.06666564941406,597.5833129882812,4,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535269,,,,,,,,,,,,,,,EmTest1,EmTest1
5793,hover_association,2,2,int,27,3,11,12,44, she ,594,229,hover,33,33,0.3952011011440735,0.2983334156672317,113,EmTest1,EmTest1,,,220.06666564941406,563.5499954223633,260.06665802001953,597.5833129882812,4,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5833,raw_position_sample,2,2,int,27,3,11,12,43," media, ",521,234,,,,,,,EmTest1,EmTest1,,,230.06666564941406,504.5,250.06666564941406,563.5500030517578,4,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535319,,,,,,,,,,,,,,,EmTest1,EmTest1
5878,hover_association,2,2,int,27,3,11,12,43," media, ",550,233,hover,84,84,0.025402077573063904,0.37333342997234914,113,EmTest1,EmTest1,,,220.06666564941406,504.50000762939453,260.06665802001953,563.5499954223633,4,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5883,raw_position_sample,2,2,int,27,3,11,12,42, The ,501,235,,,,,,,EmTest1,EmTest1,,,230.06666564941406,468.4666748046875,250.06666564941406,504.50001525878906,4,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535370,,,,,,,,,,,,,,,EmTest1,EmTest1
5934,raw_position_sample,2,2,int,27,3,11,12,42, The ,480,239,,,,,,,EmTest1,EmTest1,,,230.06666564941406,468.4666748046875,250.06666564941406,504.50001525878906,4,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535421,,,,,,,,,,,,,,,EmTest1,EmTest1
5960,hover_association,2,2,int,27,3,11,12,42, The ,501,235,hover,83,83,0.23681753882786666,0.4983334538142116,113,EmTest1,EmTest1,,,220.06666564941406,468.4666748046875,260.06665802001953,504.50000762939453,4,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5984,raw_position_sample,2,2,int,27,3,11,12,41, Group. ,452,245,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,468.4666748046875,4,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535472,,,,,,,,,,,,,,,EmTest1,EmTest1
6035,raw_position_sample,2,2,int,27,3,11,12,41, Group. ,427,248,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,468.4666748046875,4,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,535522,,,,,,,,,,,,,,,EmTest1,EmTest1
