responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3450,hover_association,2,1,ele,24,5,19,20,18, saw ,555,172,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,554.5166702270508,180.06666564941406,591.533332824707,2,3,hover,33,33,0.688428615241038,0.6983333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
3484,hover_association,2,1,ele,24,5,19,20,19, the ,595,167,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,591.533332824707,180.06666564941406,621.566650390625,2,4,hover,34,34,0.5815763488984071,0.6733333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
3498,raw_position_sample,2,1,ele,24,5,19,20,20, islands ,630,169,1623470,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,621.566650390625,170.06666564941406,682.6166534423828,2,5,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3548,raw_position_sample,2,1,ele,24,5,19,20,20, islands ,642,170,1623522,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,621.566650390625,170.06666564941406,682.6166534423828,2,5,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3599,raw_position_sample,2,1,ele,24,5,19,20,20, islands ,642,170,1623572,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,621.566650390625,170.06666564941406,682.6166534423828,2,5,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3649,raw_position_sample,2,1,ele,24,5,19,20,20, islands ,642,170,1623622,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,621.566650390625,170.06666564941406,682.6166534423828,2,5,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3699,raw_position_sample,2,1,ele,24,5,19,20,20, islands ,642,170,1623672,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,621.566650390625,170.06666564941406,682.6166534423828,2,5,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3750,raw_position_sample,2,1,ele,24,5,19,20,20, islands ,642,170,1623723,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,621.566650390625,170.06666564941406,682.6166534423828,2,5,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3798,hover_association,2,1,ele,24,5,19,20,20, islands ,630,169,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,621.566650390625,180.06666564941406,682.6166763305664,2,5,hover,314,314,0.5148785627101597,0.7483333587646485,88,,,,,,,,,,,,,,,EmTest1,EmTest1
3802,raw_position_sample,2,1,ele,24,5,19,20,21, as ,685,169,1623775,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,682.61669921875,170.06666564941406,706.6333618164062,2,6,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3817,hover_association,2,1,ele,24,5,19,20,21, as ,685,169,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,682.6166763305664,180.06666564941406,706.6333312988281,2,6,hover,19,19,0.6405273211345556,0.7233333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
3851,hover_association,2,1,ele,24,5,19,20,22, remote ,714,167,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,706.6333312988281,180.06666564941406,767.6833267211914,2,7,hover,34,34,0.8577669554089662,0.6483333587646485,88,,,,,,,,,,,,,,,EmTest1,EmTest1
3853,raw_position_sample,2,1,ele,24,5,19,20,23, for ,785,165,1623827,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,767.683349609375,170.06666564941406,793.7000122070312,2,8,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3867,hover_association,2,1,ele,24,5,19,20,23, for ,785,165,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,767.6833267211914,180.06666564941406,793.7000122070312,2,8,hover,15,15,0.6655987477049518,0.6233333587646485,88,,,,,,,,,,,,,,,EmTest1,EmTest1
3903,raw_position_sample,2,1,ele,24,5,19,20,24, years ,835,166,1623876,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,793.7000122070312,170.06666564941406,842.7333526611328,2,9,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3917,hover_association,2,1,ele,24,5,19,20,24, years ,810,165,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,793.7000122070312,180.06666564941406,842.7333450317383,2,9,hover,51,51,0.8422839202184196,0.6483333587646485,88,,,,,,,,,,,,,,,EmTest1,EmTest1
3954,raw_position_sample,2,1,ele,24,5,19,20,25, partly ,872,170,1623927,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,842.7333374023438,170.06666564941406,891.7666625976562,2,10,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3967,hover_association,2,1,ele,24,5,19,20,25, partly ,850,167,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,842.7333450317383,180.06666564941406,891.7666625976562,2,10,hover,50,50,0.5968728289477268,0.7483333587646485,88,,,,,,,,,,,,,,,EmTest1,EmTest1
4004,raw_position_sample,2,1,ele,24,5,19,20,26, because ,916,172,1623977,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,891.7666625976562,170.06666564941406,964.8500061035156,2,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4054,raw_position_sample,2,1,ele,24,5,19,20,26, because ,947,170,1624029,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,891.7666625976562,170.06666564941406,964.8500061035156,2,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4066,hover_association,2,1,ele,24,5,19,20,26, because ,894,171,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,891.7666625976562,180.06666564941406,964.8499908447266,2,11,hover,99,99,0.7557583750923096,0.7483333587646485,88,,,,,,,,,,,,,,,EmTest1,EmTest1
4105,raw_position_sample,2,1,ele,24,5,19,20,27, the ,994,165,1624078,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,964.8499755859375,170.06666564941406,994.88330078125,2,12,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4117,hover_association,2,1,ele,24,5,19,20,27, the ,966,167,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,964.8499908447266,180.06666564941406,994.88330078125,2,12,hover,51,51,0.9705892962475036,0.6233333587646485,88,,,,,,,,,,,,,,,EmTest1,EmTest1
4154,raw_position_sample,2,1,ele,24,5,19,20,28, only ,1006,164,1624128,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,994.88330078125,170.06666564941406,1032.9166412353516,2,13,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4205,raw_position_sample,2,1,ele,24,5,19,20,28, only ,1013,164,1624178,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,994.88330078125,170.06666564941406,1032.9166412353516,2,13,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4256,raw_position_sample,2,1,ele,24,5,19,20,28, only ,1017,165,1624229,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,994.88330078125,170.06666564941406,1032.9166412353516,2,13,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4306,raw_position_sample,2,1,ele,24,5,19,20,28, only ,1025,166,1624280,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,994.88330078125,170.06666564941406,1032.9166412353516,2,13,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4357,raw_position_sample,2,1,ele,24,5,19,20,28, only ,1030,166,1624330,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,994.88330078125,170.06666564941406,1032.9166412353516,2,13,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4408,raw_position_sample,2,1,ele,24,5,19,20,28, only ,1029,166,1624381,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,994.88330078125,170.06666564941406,1032.9166412353516,2,13,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4450,hover_association,2,1,ele,24,5,19,20,28, only ,999,164,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,994.88330078125,180.06666564941406,1032.916633605957,2,13,hover,333,333,0.3448737789876041,0.6483333587646485,88,,,,,,,,,,,,,,,EmTest1,EmTest1
4458,raw_position_sample,2,1,ele,24,5,19,20,26, because ,962,170,1624431,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,891.7666625976562,170.06666564941406,964.8500061035156,2,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4483,hover_association,2,1,ele,24,5,19,20,26, because ,962,170,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,891.7666625976562,180.06666564941406,964.8499908447266,2,11,hover,33,33,0.2631699713691509,0.8483333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
4499,hover_association,2,1,ele,24,5,19,20,25, partly ,860,176,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,842.7333450317383,180.06666564941406,891.7666625976562,2,10,hover,17,17,0.35214127506361936,0.8983333587646485,88,,,,,,,,,,,,,,,EmTest1,EmTest1
4508,raw_position_sample,2,1,ele,24,5,19,20,23, for ,774,178,1624482,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.06666564941406,767.683349609375,170.06666564941406,793.7000122070312,2,8,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4517,hover_association,2,1,ele,24,5,19,20,23, for ,774,178,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,767.6833267211914,180.06666564941406,793.7000122070312,2,8,hover,16,16,0.24279315988374395,0.9483333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
4534,hover_association,2,1,ele,24,5,19,20,22, remote ,724,178,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,706.6333312988281,180.06666564941406,767.6833267211914,2,7,hover,18,18,0.28446633912130115,0.9483333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
4549,hover_association,2,1,ele,24,5,19,20,20, islands ,678,178,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140.06666564941406,621.566650390625,180.06666564941406,682.6166763305664,2,5,hover,16,16,0.9243787982152848,0.9483333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
4558,raw_position_sample,2,1,ele,24,5,19,20,36, and ,631,182,1624532,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,606.566650390625,210.06666564941406,641.6166534423828,3,7,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4567,hover_association,2,1,ele,24,5,19,20,36, and ,631,182,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,606.566650390625,220.06666564941406,641.6166763305664,3,7,hover,17,17,0.6970993302898493,0.048333358764648435,88,,,,,,,,,,,,,,,EmTest1,EmTest1
4600,hover_association,2,1,ele,24,5,19,20,35, slow ,603,185,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,565.5499877929688,220.06666564941406,606.566650390625,3,6,hover,34,34,0.425437154119613,0.19833335876464844,88,,,,,,,,,,,,,,,EmTest1,EmTest1
4609,raw_position_sample,2,1,ele,24,5,19,20,34, by ,564,192,1624582,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,541.5333251953125,210.06666564941406,565.5499877929688,3,5,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4617,hover_association,2,1,ele,24,5,19,20,34, by ,564,192,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,541.533332824707,220.06666564941406,565.5499877929688,3,5,hover,16,16,0.9354619619169665,0.29833335876464845,88,,,,,,,,,,,,,,,EmTest1,EmTest1
4659,raw_position_sample,2,1,ele,24,5,19,20,33, was ,507,204,1624633,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,504.51666259765625,210.06666564941406,541.5333404541016,3,4,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4667,hover_association,2,1,ele,24,5,19,20,33, was ,538,198,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,504.5166702270508,220.06666564941406,541.533332824707,3,4,hover,50,50,0.0670868089849476,0.5983333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
4709,raw_position_sample,2,1,ele,24,5,19,20,32, there ,471,209,1624682,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,458.4666748046875,210.06666564941406,504.5166778564453,3,3,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4750,hover_association,2,1,ele,24,5,19,20,32, there ,496,206,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,458.4666748046875,220.06666564941406,504.5166702270508,3,3,hover,83,83,0.07672802489783982,0.7233333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
4759,raw_position_sample,2,1,ele,24,5,19,20,31, get ,457,210,1624732,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,428.433349609375,210.06666564941406,458.4666748046875,3,2,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4810,raw_position_sample,2,1,ele,24,5,19,20,31, get ,438,213,1624783,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,428.433349609375,210.06666564941406,458.4666748046875,3,2,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4850,hover_association,2,1,ele,24,5,19,20,31, get ,457,210,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,428.433349609375,220.06666564941406,458.4666748046875,3,2,hover,100,100,0.05216373413322603,0.8483333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
4860,raw_position_sample,2,1,ele,24,5,19,20,30, to ,426,215,1624833,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,428.433349609375,3,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4901,hover_association,2,1,ele,24,5,19,20,30, to ,426,215,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,428.433349609375,3,1,hover,50,50,0.129058127231646,0.8733333587646485,88,,,,,,,,,,,,,,,EmTest1,EmTest1
4929,raw_position_sample,2,1,ele,24,5,19,20,-1,999,406,215,1624903,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4980,raw_position_sample,2,1,ele,24,5,19,20,-1,999,406,215,1624953,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5031,raw_position_sample,2,1,ele,24,5,19,20,30, to ,414,213,1625004,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,408.41668701171875,210.06666564941406,428.433349609375,3,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5050,hover_association,2,1,ele,24,5,19,20,30, to ,414,213,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,408.41668701171875,220.06666564941406,428.433349609375,3,1,hover,32,32,0.6786002872362809,0.8233333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
5067,hover_association,2,1,ele,24,5,19,20,31, get ,439,213,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,428.433349609375,220.06666564941406,458.4666748046875,3,2,hover,17,17,0.3518308519588836,0.8233333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
5081,raw_position_sample,2,1,ele,24,5,19,20,32, there ,464,213,1625054,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,458.4666748046875,210.06666564941406,504.5166778564453,3,3,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5100,hover_association,2,1,ele,24,5,19,20,32, there ,464,213,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,458.4666748046875,220.06666564941406,504.5166702270508,3,3,hover,34,34,0.7716249452232613,0.8483333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
5117,hover_association,2,1,ele,24,5,19,20,33, was ,531,214,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,504.5166702270508,220.06666564941406,541.533332824707,3,4,hover,16,16,0.7154434763826072,0.8483333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
5131,raw_position_sample,2,1,ele,24,5,19,20,34, by ,545,214,1625104,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,541.5333251953125,210.06666564941406,565.5499877929688,3,5,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5150,hover_association,2,1,ele,24,5,19,20,34, by ,545,214,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,541.533332824707,220.06666564941406,565.5499877929688,3,5,hover,34,34,0.6856353308590999,0.8733333587646485,88,,,,,,,,,,,,,,,EmTest1,EmTest1
5181,raw_position_sample,2,1,ele,24,5,19,20,35, slow ,577,216,1625155,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,565.5499877929688,210.06666564941406,606.566650390625,3,6,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5200,hover_association,2,1,ele,24,5,19,20,35, slow ,566,216,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,565.5499877929688,220.06666564941406,606.566650390625,3,6,hover,49,49,0.7180011815177295,0.9233333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
5232,raw_position_sample,2,1,ele,24,5,19,20,36, and ,638,218,1625206,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,606.566650390625,210.06666564941406,641.6166534423828,3,7,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5233,hover_association,2,1,ele,24,5,19,20,36, and ,611,218,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,606.566650390625,220.06666564941406,641.6166763305664,3,7,hover,34,34,0.896813875779618,0.9483333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
5283,raw_position_sample,2,1,ele,24,5,19,20,37, unreliable ,697,218,1625256,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,641.61669921875,210.06666564941406,724.7166900634766,3,8,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5300,hover_association,2,1,ele,24,5,19,20,37, unreliable ,659,218,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,641.6166763305664,220.06666564941406,724.716682434082,3,8,hover,67,67,0.9191735025179755,0.9483333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
5336,raw_position_sample,2,1,ele,24,5,19,20,38, ferries. ,762,218,1625309,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,724.7166748046875,210.06666564941406,784.7500152587891,3,9,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5367,hover_association,2,1,ele,24,5,19,20,38, ferries. ,731,218,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,724.716682434082,220.06666564941406,784.7500076293945,3,9,hover,65,65,0.8209326637426723,0.9233333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
5386,raw_position_sample,2,1,ele,24,5,19,20,39, In ,802,216,1625360,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,784.75,210.06666564941406,804.7666625976562,3,10,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5401,hover_association,2,1,ele,24,5,19,20,39, In ,792,216,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,784.7500076293945,220.06666564941406,804.7666625976562,3,10,hover,34,34,0.8617819709615292,0.8983333587646485,88,,,,,,,,,,,,,,,EmTest1,EmTest1
5436,raw_position_sample,2,1,ele,24,5,19,20,40," 2015, ",843,214,1625410,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,804.7666625976562,210.06666564941406,854.8333282470703,3,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5450,hover_association,2,1,ele,24,5,19,20,40," 2015, ",813,214,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,804.7666625976562,220.06666564941406,854.8333206176758,3,11,hover,50,50,0.7636486818644029,0.8483333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
5484,hover_association,2,1,ele,24,5,19,20,41, they ,861,214,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,854.8333206176758,220.06666564941406,893.8666763305664,3,12,hover,33,33,0.7728436059716429,0.8483333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
5487,raw_position_sample,2,1,ele,24,5,19,20,42, finally ,899,214,1625460,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,893.86669921875,210.06666564941406,944.9000244140625,3,13,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5533,hover_association,2,1,ele,24,5,19,20,42, finally ,899,214,,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.06666564941406,893.8666763305664,220.06666564941406,944.9000244140625,3,13,hover,50,50,0.8060087220249593,0.8233333587646484,88,,,,,,,,,,,,,,,EmTest1,EmTest1
5537,raw_position_sample,2,1,ele,24,5,19,20,43, had ,946,212,1625511,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,944.9000244140625,210.06666564941406,979.9500274658203,3,14,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5587,raw_position_sample,2,1,ele,24,5,19,20,43, had ,965,208,1625561,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,944.9000244140625,210.06666564941406,979.9500274658203,3,14,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5637,raw_position_sample,2,1,ele,24,5,19,20,43, had ,972,206,1625611,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,944.9000244140625,210.06666564941406,979.9500274658203,3,14,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5687,raw_position_sample,2,1,ele,24,5,19,20,43, had ,972,206,1625661,EmTest1,EmTest1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190.06666564941406,944.9000244140625,210.06666564941406,979.9500274658203,3,14,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
