responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1393,raw_position_sample,2,1,ele,24,2,16,17,18, serious ,450,166,,,,,,,EmTest1,EmTest1,,,150.06666564941406,408.41668701171875,170.06666564941406,471.4666748046875,2,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575906,,,,,,,,,,,,,,,EmTest1,EmTest1
1444,raw_position_sample,2,1,ele,24,2,16,17,18, serious ,446,168,,,,,,,EmTest1,EmTest1,,,150.06666564941406,408.41668701171875,170.06666564941406,471.4666748046875,2,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1575956,,,,,,,,,,,,,,,EmTest1,EmTest1
1494,raw_position_sample,2,1,ele,24,2,16,17,18, serious ,429,152,,,,,,,EmTest1,EmTest1,,,150.06666564941406,408.41668701171875,170.06666564941406,471.4666748046875,2,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576006,,,,,,,,,,,,,,,EmTest1,EmTest1
1497,hover_association,2,1,ele,24,2,16,17,18, serious ,470,174,hover,217,217,0.3264602216239711,0.29833335876464845,91,EmTest1,EmTest1,,,140.06666564941406,408.41668701171875,180.06666564941406,471.4666748046875,2,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1512,hover_association,2,1,ele,24,2,16,17,1, But ,412,138,hover,17,17,0.1926547757423475,0.9483333587646484,91,EmTest1,EmTest1,,,100.06666564941406,405.21502075195315,140.06666564941406,440.433349609375,1,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1544,raw_position_sample,2,1,ele,24,2,16,17,-1,999,400,123,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576056,,,,,,,,,,,,,,,EmTest1,EmTest1
1595,raw_position_sample,2,1,ele,24,2,16,17,-1,999,398,118,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576107,,,,,,,,,,,,,,,EmTest1,EmTest1
1645,raw_position_sample,2,1,ele,24,2,16,17,-1,999,401,118,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576157,,,,,,,,,,,,,,,EmTest1,EmTest1
1697,raw_position_sample,2,1,ele,24,2,16,17,-1,999,405,114,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576209,,,,,,,,,,,,,,,EmTest1,EmTest1
1748,raw_position_sample,2,1,ele,24,2,16,17,1, But ,410,116,,,,,,,EmTest1,EmTest1,,,110.06666564941406,408.41668701171875,130.06666564941406,440.433349609375,1,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576260,,,,,,,,,,,,,,,EmTest1,EmTest1
1798,raw_position_sample,2,1,ele,24,2,16,17,1, But ,438,120,,,,,,,EmTest1,EmTest1,,,110.06666564941406,408.41668701171875,130.06666564941406,440.433349609375,1,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576310,,,,,,,,,,,,,,,EmTest1,EmTest1
1813,hover_association,2,1,ele,24,2,16,17,1, But ,407,114,hover,84,84,0.9309067270276739,0.49833335876464846,91,EmTest1,EmTest1,,,100.06666564941406,405.21502075195315,140.06666564941406,440.433349609375,1,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1848,raw_position_sample,2,1,ele,24,2,16,17,2, the ,454,122,,,,,,,EmTest1,EmTest1,,,110.06666564941406,440.433349609375,130.06666564941406,470.4666748046875,1,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576360,,,,,,,,,,,,,,,EmTest1,EmTest1
1879,hover_association,2,1,ele,24,2,16,17,2, the ,444,122,hover,66,66,0.6514979697845411,0.5483333587646484,91,EmTest1,EmTest1,,,100.06666564941406,440.433349609375,140.06666564941406,470.4666748046875,1,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
1899,raw_position_sample,2,1,ele,24,2,16,17,3, island ,478,122,,,,,,,EmTest1,EmTest1,,,110.06666564941406,470.4666748046875,130.06666564941406,522.5166778564453,1,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576410,,,,,,,,,,,,,,,EmTest1,EmTest1
1949,raw_position_sample,2,1,ele,24,2,16,17,3, island ,485,122,,,,,,,EmTest1,EmTest1,,,110.06666564941406,470.4666748046875,130.06666564941406,522.5166778564453,1,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576460,,,,,,,,,,,,,,,EmTest1,EmTest1
1999,raw_position_sample,2,1,ele,24,2,16,17,3, island ,491,124,,,,,,,EmTest1,EmTest1,,,110.06666564941406,470.4666748046875,130.06666564941406,522.5166778564453,1,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576510,,,,,,,,,,,,,,,EmTest1,EmTest1
2047,hover_association,2,1,ele,24,2,16,17,3, island ,471,122,hover,167,167,0.9900735778580146,0.5983333587646484,91,EmTest1,EmTest1,,,100.06666564941406,470.4666748046875,140.06666564941406,522.5166702270508,1,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2049,raw_position_sample,2,1,ele,24,2,16,17,4, still ,538,122,,,,,,,EmTest1,EmTest1,,,110.06666564941406,522.5166625976562,130.06666564941406,553.5166625976562,1,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576561,,,,,,,,,,,,,,,EmTest1,EmTest1
2063,hover_association,2,1,ele,24,2,16,17,4, still ,538,122,hover,16,16,0.49946237366273294,0.5483333587646484,91,EmTest1,EmTest1,,,100.06666564941406,522.5166702270508,140.06666564941406,553.5166625976562,1,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2100,raw_position_sample,2,1,ele,24,2,16,17,5, uses ,574,118,,,,,,,EmTest1,EmTest1,,,110.06666564941406,553.5166625976562,130.06666564941406,596.5500030517578,1,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576612,,,,,,,,,,,,,,,EmTest1,EmTest1
2129,hover_association,2,1,ele,24,2,16,17,5, uses ,558,118,hover,67,67,0.8710303139900699,0.3983333587646484,91,EmTest1,EmTest1,,,100.06666564941406,553.5166625976562,140.06666564941406,596.5499954223633,1,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2151,raw_position_sample,2,1,ele,24,2,16,17,6, only ,617,114,,,,,,,EmTest1,EmTest1,,,110.06666564941406,596.5499877929688,130.06666564941406,634.5833129882812,1,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576662,,,,,,,,,,,,,,,EmTest1,EmTest1
2180,hover_association,2,1,ele,24,2,16,17,6, only ,604,115,hover,50,50,0.9846631052557991,0.3233333587646484,91,EmTest1,EmTest1,,,100.06666564941406,596.5499954223633,140.06666564941406,634.5833129882812,1,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2201,raw_position_sample,2,1,ele,24,2,16,17,7, cash ,649,111,,,,,,,EmTest1,EmTest1,,,110.06666564941406,634.5833129882812,130.06666564941406,677.6166534423828,1,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576713,,,,,,,,,,,,,,,EmTest1,EmTest1
2252,raw_position_sample,2,1,ele,24,2,16,17,7, cash ,675,112,,,,,,,EmTest1,EmTest1,,,110.06666564941406,634.5833129882812,130.06666564941406,677.6166534423828,1,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576763,,,,,,,,,,,,,,,EmTest1,EmTest1
2263,hover_association,2,1,ele,24,2,16,17,7, cash ,642,111,hover,83,83,0.9391942407626033,0.29833335876464845,91,EmTest1,EmTest1,,,100.06666564941406,634.5833129882812,140.06666564941406,677.6166763305664,1,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2279,hover_association,2,1,ele,24,2,16,17,8, so ,693,110,hover,17,17,0.6405273211345556,0.24833335876464843,91,EmTest1,EmTest1,,,100.06666564941406,677.6166763305664,140.06666564941406,701.6333312988281,1,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2302,raw_position_sample,2,1,ele,24,2,16,17,9, the ,714,110,,,,,,,EmTest1,EmTest1,,,110.06666564941406,701.63330078125,130.06666564941406,731.6666412353516,1,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576814,,,,,,,,,,,,,,,EmTest1,EmTest1
2330,hover_association,2,1,ele,24,2,16,17,9, the ,703,110,hover,50,50,0.9445061880656792,0.2733333587646484,91,EmTest1,EmTest1,,,100.06666564941406,701.6333312988281,140.06666564941406,731.6666641235352,1,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2352,raw_position_sample,2,1,ele,24,2,16,17,10, closure ,750,112,,,,,,,EmTest1,EmTest1,,,110.06666564941406,731.6666870117188,130.06666564941406,794.7166748046875,1,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576864,,,,,,,,,,,,,,,EmTest1,EmTest1
2402,raw_position_sample,2,1,ele,24,2,16,17,10, closure ,781,114,,,,,,,EmTest1,EmTest1,,,110.06666564941406,731.6666870117188,130.06666564941406,794.7166748046875,1,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576914,,,,,,,,,,,,,,,EmTest1,EmTest1
2430,hover_association,2,1,ele,24,2,16,17,10, closure ,741,112,hover,100,100,0.9410519559864479,0.34833335876464844,91,EmTest1,EmTest1,,,100.06666564941406,731.6666641235352,140.06666564941406,794.7166748046875,1,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2453,raw_position_sample,2,1,ele,24,2,16,17,11, of ,802,114,,,,,,,EmTest1,EmTest1,,,110.06666564941406,794.7166748046875,130.06666564941406,814.7333526611328,1,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1576965,,,,,,,,,,,,,,,EmTest1,EmTest1
2480,hover_association,2,1,ele,24,2,16,17,11, of ,797,114,hover,50,50,0.8634465672495116,0.37333335876464846,91,EmTest1,EmTest1,,,100.06666564941406,794.7166748046875,140.06666564941406,814.7333450317383,1,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2504,raw_position_sample,2,1,ele,24,2,16,17,12, the ,827,115,,,,,,,EmTest1,EmTest1,,,110.06666564941406,814.7333374023438,130.06666564941406,844.7666625976562,1,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577015,,,,,,,,,,,,,,,EmTest1,EmTest1
2529,hover_association,2,1,ele,24,2,16,17,12, the ,818,115,hover,50,50,0.9744729300726249,0.37333335876464846,91,EmTest1,EmTest1,,,100.06666564941406,814.7333450317383,140.06666564941406,844.7666625976562,1,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2554,raw_position_sample,2,1,ele,24,2,16,17,13, Greek ,866,114,,,,,,,EmTest1,EmTest1,,,110.06666564941406,844.7666625976562,130.06666564941406,898.8000030517578,1,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577066,,,,,,,,,,,,,,,EmTest1,EmTest1
2596,hover_association,2,1,ele,24,2,16,17,13, Greek ,854,115,hover,66,66,0.7631092743457347,0.29833335876464845,91,EmTest1,EmTest1,,,100.06666564941406,844.7666625976562,140.06666564941406,898.7999954223633,1,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2605,raw_position_sample,2,1,ele,24,2,16,17,14, banks ,902,110,,,,,,,EmTest1,EmTest1,,,110.06666564941406,898.7999877929688,130.06666564941406,951.8499908447266,1,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577116,,,,,,,,,,,,,,,EmTest1,EmTest1
2646,hover_association,2,1,ele,24,2,16,17,14, banks ,902,110,hover,51,51,0.8708768182555562,0.22333335876464844,91,EmTest1,EmTest1,,,100.06666564941406,898.7999954223633,140.06666564941406,951.849983215332,1,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2655,raw_position_sample,2,1,ele,24,2,16,17,15, has ,959,109,,,,,,,EmTest1,EmTest1,,,110.06666564941406,951.8499755859375,130.06666564941406,985.88330078125,1,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577167,,,,,,,,,,,,,,,EmTest1,EmTest1
2697,hover_association,2,1,ele,24,2,16,17,15, has ,959,109,hover,50,50,0.7977481693367692,0.29833335876464845,91,EmTest1,EmTest1,,,100.06666564941406,951.849983215332,140.06666564941406,985.88330078125,1,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2710,raw_position_sample,2,1,ele,24,2,16,17,16, had ,990,113,,,,,,,EmTest1,EmTest1,,,110.06666564941406,985.88330078125,130.06666564941406,1020.9333038330078,1,16,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577221,,,,,,,,,,,,,,,EmTest1,EmTest1
2761,raw_position_sample,2,1,ele,24,2,16,17,16, had ,1002,116,,,,,,,EmTest1,EmTest1,,,110.06666564941406,985.88330078125,130.06666564941406,1020.9333038330078,1,16,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577272,,,,,,,,,,,,,,,EmTest1,EmTest1
2811,raw_position_sample,2,1,ele,24,2,16,17,16, had ,1003,117,,,,,,,EmTest1,EmTest1,,,110.06666564941406,985.88330078125,130.06666564941406,1020.9333038330078,1,16,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577323,,,,,,,,,,,,,,,EmTest1,EmTest1
2862,raw_position_sample,2,1,ele,24,2,16,17,16, had ,1001,117,,,,,,,EmTest1,EmTest1,,,110.06666564941406,985.88330078125,130.06666564941406,1020.9333038330078,1,16,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577374,,,,,,,,,,,,,,,EmTest1,EmTest1
2880,hover_association,2,1,ele,24,2,16,17,16, had ,990,113,hover,183,183,0.3742279461140943,0.4483333587646484,91,EmTest1,EmTest1,,,100.06666564941406,985.88330078125,140.06666564941406,1020.9333267211914,1,16,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2896,hover_association,2,1,ele,24,2,16,17,15, has ,983,119,hover,16,16,0.9152800553262128,0.47333335876464844,91,EmTest1,EmTest1,,,100.06666564941406,951.849983215332,140.06666564941406,985.88330078125,1,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2914,raw_position_sample,2,1,ele,24,2,16,17,14, banks ,910,122,,,,,,,EmTest1,EmTest1,,,110.06666564941406,898.7999877929688,130.06666564941406,951.8499908447266,1,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577426,,,,,,,,,,,,,,,EmTest1,EmTest1
2929,hover_association,2,1,ele,24,2,16,17,14, banks ,942,122,hover,34,34,0.2111217182809827,0.5483333587646484,91,EmTest1,EmTest1,,,100.06666564941406,898.7999954223633,140.06666564941406,951.849983215332,1,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2964,hover_association,2,1,ele,24,2,16,17,13, Greek ,868,123,hover,33,33,0.004318397369652075,0.5733333587646484,91,EmTest1,EmTest1,,,100.06666564941406,844.7666625976562,140.06666564941406,898.7999954223633,1,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2964,raw_position_sample,2,1,ele,24,2,16,17,11, of ,814,122,,,,,,,EmTest1,EmTest1,,,110.06666564941406,794.7166748046875,130.06666564941406,814.7333526611328,1,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577477,,,,,,,,,,,,,,,EmTest1,EmTest1
2979,hover_association,2,1,ele,24,2,16,17,11, of ,814,122,hover,16,16,0.963363285530516,0.5483333587646484,91,EmTest1,EmTest1,,,100.06666564941406,794.7166748046875,140.06666564941406,814.7333450317383,1,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
2997,hover_association,2,1,ele,24,2,16,17,10, closure ,782,122,hover,18,18,0.7983081260842844,0.5483333587646484,91,EmTest1,EmTest1,,,100.06666564941406,731.6666641235352,140.06666564941406,794.7166748046875,1,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3013,hover_association,2,1,ele,24,2,16,17,9, the ,727,122,hover,16,16,0.8446171741653624,0.5483333587646484,91,EmTest1,EmTest1,,,100.06666564941406,701.6333312988281,140.06666564941406,731.6666641235352,1,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3015,raw_position_sample,2,1,ele,24,2,16,17,8, so ,686,126,,,,,,,EmTest1,EmTest1,,,110.06666564941406,677.61669921875,130.06666564941406,701.6333618164062,1,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577527,,,,,,,,,,,,,,,EmTest1,EmTest1
3030,hover_association,2,1,ele,24,2,16,17,8, so ,686,126,hover,17,17,0.34906291823371116,0.6483333587646485,91,EmTest1,EmTest1,,,100.06666564941406,677.6166763305664,140.06666564941406,701.6333312988281,1,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3063,hover_association,2,1,ele,24,2,16,17,6, only ,629,132,hover,33,33,0.03812458839867501,0.9233333587646484,91,EmTest1,EmTest1,,,100.06666564941406,596.5499954223633,140.06666564941406,634.5833129882812,1,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3066,raw_position_sample,2,1,ele,24,2,16,17,5, uses ,579,140,,,,,,,EmTest1,EmTest1,,,110.06666564941406,553.5166625976562,130.06666564941406,596.5500030517578,1,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577577,,,,,,,,,,,,,,,EmTest1,EmTest1
3079,hover_association,2,1,ele,24,2,16,17,5, uses ,579,140,hover,17,17,0.5921767088351758,0.9983333587646485,91,EmTest1,EmTest1,,,100.06666564941406,553.5166625976562,140.06666564941406,596.5499954223633,1,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3112,hover_association,2,1,ele,24,2,16,17,20, Local ,562,142,hover,33,33,0.2667357255284964,0.12333335876464843,91,EmTest1,EmTest1,,,140.06666564941406,525.183349609375,180.06666564941406,573.2333450317383,2,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3116,raw_position_sample,2,1,ele,24,2,16,17,19, effect. ,521,149,,,,,,,EmTest1,EmTest1,,,150.06666564941406,471.4666748046875,170.06666564941406,525.183349609375,2,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577628,,,,,,,,,,,,,,,EmTest1,EmTest1
3163,hover_association,2,1,ele,24,2,16,17,19, effect. ,521,149,hover,50,50,0.10300945126316052,0.34833335876464844,91,EmTest1,EmTest1,,,140.06666564941406,471.4666748046875,180.06666564941406,525.183349609375,2,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3166,raw_position_sample,2,1,ele,24,2,16,17,18, serious ,462,158,,,,,,,EmTest1,EmTest1,,,150.06666564941406,408.41668701171875,170.06666564941406,471.4666748046875,2,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577678,,,,,,,,,,,,,,,EmTest1,EmTest1
3217,raw_position_sample,2,1,ele,24,2,16,17,18, serious ,417,159,,,,,,,EmTest1,EmTest1,,,150.06666564941406,408.41668701171875,170.06666564941406,471.4666748046875,2,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1577728,,,,,,,,,,,,,,,EmTest1,EmTest1
