responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3711,hover_association,2,2,int,23,1,5,6,14, a ,490,151,hover,51,51,0.7025520966699589,0.3233333587646484,80,EmTest1,EmTest1,,,140.06666564941406,487.45001220703125,180.06666564941406,502.4666748046875,2,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3743,raw_position_sample,2,2,int,23,1,5,6,15, glimpse ,515,156,,,,,,,EmTest1,EmTest1,,,150.06666564941406,502.4666748046875,170.06666564941406,569.5166778564453,2,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449164,,,,,,,,,,,,,,,EmTest1,EmTest1
3793,raw_position_sample,2,2,int,23,1,5,6,15, glimpse ,542,161,,,,,,,EmTest1,EmTest1,,,150.06666564941406,502.4666748046875,170.06666564941406,569.5166778564453,2,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449216,,,,,,,,,,,,,,,EmTest1,EmTest1
3844,hover_association,2,2,int,23,1,5,6,15, glimpse ,508,154,hover,132,132,0.9624657658632533,0.5983333587646484,80,EmTest1,EmTest1,,,140.06666564941406,502.4666748046875,180.06666564941406,569.5166702270508,2,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3847,raw_position_sample,2,2,int,23,1,5,6,16, of ,571,164,,,,,,,EmTest1,EmTest1,,,150.06666564941406,569.5166625976562,170.06666564941406,589.5333404541016,2,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449270,,,,,,,,,,,,,,,EmTest1,EmTest1
3898,raw_position_sample,2,2,int,23,1,5,6,16, of ,582,164,,,,,,,EmTest1,EmTest1,,,150.06666564941406,569.5166625976562,170.06666564941406,589.5333404541016,2,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449321,,,,,,,,,,,,,,,EmTest1,EmTest1
3928,hover_association,2,2,int,23,1,5,6,16, of ,571,164,hover,85,85,0.9233971788640445,0.5983333587646484,80,EmTest1,EmTest1,,,140.06666564941406,569.5166702270508,180.06666564941406,589.533332824707,2,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3949,raw_position_sample,2,2,int,23,1,5,6,17, modern ,606,161,,,,,,,EmTest1,EmTest1,,,150.06666564941406,589.5333251953125,170.06666564941406,655.5999908447266,2,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449371,,,,,,,,,,,,,,,EmTest1,EmTest1
3999,raw_position_sample,2,2,int,23,1,5,6,17, modern ,641,159,,,,,,,EmTest1,EmTest1,,,150.06666564941406,589.5333251953125,170.06666564941406,655.5999908447266,2,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449422,,,,,,,,,,,,,,,EmTest1,EmTest1
4028,hover_association,2,2,int,23,1,5,6,17, modern ,599,163,hover,99,99,0.945509826908935,0.47333335876464844,80,EmTest1,EmTest1,,,140.06666564941406,589.533332824707,180.06666564941406,655.599983215332,2,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4049,raw_position_sample,2,2,int,23,1,5,6,18, humans ,672,159,,,,,,,EmTest1,EmTest1,,,150.06666564941406,655.5999755859375,170.06666564941406,724.6666412353516,2,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449472,,,,,,,,,,,,,,,EmTest1,EmTest1
4100,raw_position_sample,2,2,int,23,1,5,6,18, humans ,693,160,,,,,,,EmTest1,EmTest1,,,150.06666564941406,655.5999755859375,170.06666564941406,724.6666412353516,2,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449523,,,,,,,,,,,,,,,EmTest1,EmTest1
4150,raw_position_sample,2,2,int,23,1,5,6,18, humans ,716,162,,,,,,,EmTest1,EmTest1,,,150.06666564941406,655.5999755859375,170.06666564941406,724.6666412353516,2,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449572,,,,,,,,,,,,,,,EmTest1,EmTest1
4177,hover_association,2,2,int,23,1,5,6,18, humans ,660,159,hover,150,150,0.9758687676659846,0.5733333587646484,80,EmTest1,EmTest1,,,140.06666564941406,655.599983215332,180.06666564941406,724.6666641235352,2,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4200,raw_position_sample,2,2,int,23,1,5,6,19, before ,739,166,,,,,,,EmTest1,EmTest1,,,150.06666564941406,724.6666870117188,170.06666564941406,780.7333526611328,2,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449623,,,,,,,,,,,,,,,EmTest1,EmTest1
4251,raw_position_sample,2,2,int,23,1,5,6,19, before ,766,170,,,,,,,EmTest1,EmTest1,,,150.06666564941406,724.6666870117188,170.06666564941406,780.7333526611328,2,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449674,,,,,,,,,,,,,,,EmTest1,EmTest1
4276,hover_association,2,2,int,23,1,5,6,19, before ,732,164,hover,100,100,0.8977406021033174,0.7983333587646484,80,EmTest1,EmTest1,,,140.06666564941406,724.6666641235352,180.06666564941406,780.7333450317383,2,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4302,raw_position_sample,2,2,int,23,1,5,6,20, the ,790,174,,,,,,,EmTest1,EmTest1,,,150.06666564941406,780.7333374023438,170.06666564941406,810.7666625976562,2,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449725,,,,,,,,,,,,,,,EmTest1,EmTest1
4327,hover_association,2,2,int,23,1,5,6,20, the ,782,172,hover,50,50,0.6082130263554651,0.8483333587646484,80,EmTest1,EmTest1,,,140.06666564941406,780.7333450317383,180.06666564941406,810.7666625976562,2,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4352,raw_position_sample,2,2,int,23,1,5,6,21, rise ,819,178,,,,,,,EmTest1,EmTest1,,,150.06666564941406,810.7666625976562,170.06666564941406,844.7833404541016,2,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449776,,,,,,,,,,,,,,,EmTest1,EmTest1
4378,hover_association,2,2,int,23,1,5,6,21, rise ,811,177,hover,50,50,0.5360118224576905,0.9483333587646484,80,EmTest1,EmTest1,,,140.06666564941406,810.7666625976562,180.06666564941406,844.783332824707,2,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4403,raw_position_sample,2,2,int,23,1,5,6,22, of ,859,178,,,,,,,EmTest1,EmTest1,,,150.06666564941406,844.7833251953125,170.06666564941406,864.7999877929688,2,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449826,,,,,,,,,,,,,,,EmTest1,EmTest1
4427,hover_association,2,2,int,23,1,5,6,22, of ,846,178,hover,50,50,0.9600338920645229,0.9483333587646484,80,EmTest1,EmTest1,,,140.06666564941406,844.783332824707,180.06666564941406,864.7999877929688,2,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4453,raw_position_sample,2,2,int,23,1,5,6,23, farming. ,895,174,,,,,,,EmTest1,EmTest1,,,150.06666564941406,864.7999877929688,170.06666564941406,934.8499908447266,2,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449876,,,,,,,,,,,,,,,EmTest1,EmTest1
4504,raw_position_sample,2,2,int,23,1,5,6,23, farming. ,930,167,,,,,,,EmTest1,EmTest1,,,150.06666564941406,864.7999877929688,170.06666564941406,934.8499908447266,2,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449927,,,,,,,,,,,,,,,EmTest1,EmTest1
4511,hover_association,2,2,int,23,1,5,6,23, farming. ,878,175,hover,84,84,0.9307639752709579,0.6733333587646484,80,EmTest1,EmTest1,,,140.06666564941406,864.7999877929688,180.06666564941406,934.849983215332,2,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4555,raw_position_sample,2,2,int,23,1,5,6,24, The ,966,162,,,,,,,EmTest1,EmTest1,,,150.06666564941406,934.8499755859375,170.06666564941406,970.88330078125,2,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,449977,,,,,,,,,,,,,,,EmTest1,EmTest1
4560,hover_association,2,2,int,23,1,5,6,24, The ,942,166,hover,49,49,0.864478179886804,0.5483333587646484,80,EmTest1,EmTest1,,,140.06666564941406,934.849983215332,180.06666564941406,970.88330078125,2,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4605,raw_position_sample,2,2,int,23,1,5,6,25, Mesolithic ,999,158,,,,,,,EmTest1,EmTest1,,,150.06666564941406,970.88330078125,170.06666564941406,1050.9333038330078,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450028,,,,,,,,,,,,,,,EmTest1,EmTest1
4655,raw_position_sample,2,2,int,23,1,5,6,25, Mesolithic ,1015,158,,,,,,,EmTest1,EmTest1,,,150.06666564941406,970.88330078125,170.06666564941406,1050.9333038330078,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450077,,,,,,,,,,,,,,,EmTest1,EmTest1
4706,raw_position_sample,2,2,int,23,1,5,6,25, Mesolithic ,1016,158,,,,,,,EmTest1,EmTest1,,,150.06666564941406,970.88330078125,170.06666564941406,1050.9333038330078,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450128,,,,,,,,,,,,,,,EmTest1,EmTest1
4757,raw_position_sample,2,2,int,23,1,5,6,25, Mesolithic ,1010,158,,,,,,,EmTest1,EmTest1,,,150.06666564941406,970.88330078125,170.06666564941406,1050.9333038330078,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450179,,,,,,,,,,,,,,,EmTest1,EmTest1
4777,hover_association,2,2,int,23,1,5,6,25, Mesolithic ,987,159,hover,217,217,0.3387470104306829,0.5233333587646485,80,EmTest1,EmTest1,,,140.06666564941406,970.88330078125,180.06666564941406,1050.9333038330078,2,13,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4806,raw_position_sample,2,2,int,23,1,5,6,24, The ,938,171,,,,,,,EmTest1,EmTest1,,,150.06666564941406,934.8499755859375,170.06666564941406,970.88330078125,2,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450229,,,,,,,,,,,,,,,EmTest1,EmTest1
4811,hover_association,2,2,int,23,1,5,6,24, The ,968,166,hover,33,33,0.08741956049163246,0.7733333587646485,80,EmTest1,EmTest1,,,140.06666564941406,934.849983215332,180.06666564941406,970.88330078125,2,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4826,hover_association,2,2,int,23,1,5,6,23, farming. ,885,177,hover,16,16,0.2883656463535249,0.9233333587646484,80,EmTest1,EmTest1,,,140.06666564941406,864.7999877929688,180.06666564941406,934.849983215332,2,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4844,hover_association,2,2,int,23,1,5,6,35, had ,838,182,hover,18,18,0.9752731561254102,0.048333358764648435,80,EmTest1,EmTest1,,,180.06666564941406,803.8166580200195,220.06666564941406,838.8666763305664,3,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4857,raw_position_sample,2,2,int,23,1,5,6,34," ago, ",782,186,,,,,,,EmTest1,EmTest1,,,190.06666564941406,763.7666625976562,210.06666564941406,803.8166656494141,3,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450280,,,,,,,,,,,,,,,EmTest1,EmTest1
4861,hover_association,2,2,int,23,1,5,6,34," ago, ",782,186,hover,16,16,0.4552644066511564,0.14833335876464843,80,EmTest1,EmTest1,,,180.06666564941406,763.7666625976562,220.06666564941406,803.8166580200195,3,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4877,hover_association,2,2,int,23,1,5,6,33, years ,716,190,hover,17,17,0.025832536551476257,0.24833335876464843,80,EmTest1,EmTest1,,,180.06666564941406,714.7333450317383,220.06666564941406,763.7666625976562,3,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4894,hover_association,2,2,int,23,1,5,6,31, around ,664,198,hover,17,17,0.989085869434614,0.4483333587646484,80,EmTest1,EmTest1,,,180.06666564941406,603.5833129882812,220.06666564941406,664.6666717529297,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4908,raw_position_sample,2,2,int,23,1,5,6,30, Spain ,595,208,,,,,,,EmTest1,EmTest1,,,190.06666564941406,552.5333251953125,210.06666564941406,603.5833129882812,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450331,,,,,,,,,,,,,,,EmTest1,EmTest1
4944,hover_association,2,2,int,23,1,5,6,30, Spain ,595,208,hover,50,50,0.3617370098112109,0.8233333587646484,80,EmTest1,EmTest1,,,180.06666564941406,552.533332824707,220.06666564941406,603.5833129882812,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4958,raw_position_sample,2,2,int,23,1,5,6,29, in ,550,214,,,,,,,EmTest1,EmTest1,,,190.06666564941406,533.5166625976562,210.06666564941406,552.5333404541016,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450381,,,,,,,,,,,,,,,EmTest1,EmTest1
4977,hover_association,2,2,int,23,1,5,6,29, in ,550,214,hover,33,33,0.28834371826797667,0.8733333587646485,80,EmTest1,EmTest1,,,180.06666564941406,533.5166625976562,220.06666564941406,552.533332824707,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5009,raw_position_sample,2,2,int,23,1,5,6,28, lived ,519,218,,,,,,,EmTest1,EmTest1,,,190.06666564941406,491.48333740234375,210.06666564941406,533.5166625976562,3,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450431,,,,,,,,,,,,,,,EmTest1,EmTest1
5043,hover_association,2,2,int,23,1,5,6,28, lived ,526,217,hover,66,66,0.25019807089386104,0.9483333587646484,80,EmTest1,EmTest1,,,180.06666564941406,491.4833450317383,220.06666564941406,533.5166625976562,3,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5059,raw_position_sample,2,2,int,23,1,5,6,27, who ,489,215,,,,,,,EmTest1,EmTest1,,,190.06666564941406,453.45001220703125,210.06666564941406,491.4833526611328,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450482,,,,,,,,,,,,,,,EmTest1,EmTest1
5111,raw_position_sample,2,2,int,23,1,5,6,27, who ,462,213,,,,,,,EmTest1,EmTest1,,,190.06666564941406,453.45001220703125,210.06666564941406,491.4833526611328,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450533,,,,,,,,,,,,,,,EmTest1,EmTest1
5160,hover_association,2,2,int,23,1,5,6,27, who ,489,215,hover,118,118,0.014460678360836933,0.8483333587646484,80,EmTest1,EmTest1,,,180.06666564941406,453.45001220703125,220.06666564941406,491.4833450317383,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5162,raw_position_sample,2,2,int,23,1,5,6,26," man, ",448,214,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,453.45001220703125,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450585,,,,,,,,,,,,,,,EmTest1,EmTest1
5213,raw_position_sample,2,2,int,23,1,5,6,26," man, ",432,216,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,453.45001220703125,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450635,,,,,,,,,,,,,,,EmTest1,EmTest1
5265,raw_position_sample,2,2,int,23,1,5,6,26," man, ",419,212,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,453.45001220703125,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450686,,,,,,,,,,,,,,,EmTest1,EmTest1
5315,raw_position_sample,2,2,int,23,1,5,6,26," man, ",417,210,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,453.45001220703125,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450737,,,,,,,,,,,,,,,EmTest1,EmTest1
5365,raw_position_sample,2,2,int,23,1,5,6,26," man, ",417,210,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,453.45001220703125,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450787,,,,,,,,,,,,,,,EmTest1,EmTest1
5415,raw_position_sample,2,2,int,23,1,5,6,26," man, ",442,210,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,453.45001220703125,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450838,,,,,,,,,,,,,,,EmTest1,EmTest1
5427,hover_association,2,2,int,23,1,5,6,26," man, ",448,214,hover,266,266,0.7457435763987715,0.7483333587646485,80,EmTest1,EmTest1,,,180.06666564941406,408.41668701171875,220.06666564941406,453.45001220703125,3,1,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5466,raw_position_sample,2,2,int,23,1,5,6,27, who ,479,212,,,,,,,EmTest1,EmTest1,,,190.06666564941406,453.45001220703125,210.06666564941406,491.4833526611328,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450888,,,,,,,,,,,,,,,EmTest1,EmTest1
5477,hover_association,2,2,int,23,1,5,6,27, who ,454,210,hover,50,50,0.6717788291319842,0.7983333587646484,80,EmTest1,EmTest1,,,180.06666564941406,453.45001220703125,220.06666564941406,491.4833450317383,3,2,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5510,hover_association,2,2,int,23,1,5,6,28, lived ,496,213,hover,33,33,0.44052328106681843,0.8483333587646484,80,EmTest1,EmTest1,,,180.06666564941406,491.4833450317383,220.06666564941406,533.5166625976562,3,3,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5516,raw_position_sample,2,2,int,23,1,5,6,29, in ,535,214,,,,,,,EmTest1,EmTest1,,,190.06666564941406,533.5166625976562,210.06666564941406,552.5333404541016,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450938,,,,,,,,,,,,,,,EmTest1,EmTest1
5543,hover_association,2,2,int,23,1,5,6,29, in ,535,214,hover,33,33,0.9719544579393096,0.8483333587646484,80,EmTest1,EmTest1,,,180.06666564941406,533.5166625976562,220.06666564941406,552.533332824707,3,4,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5567,raw_position_sample,2,2,int,23,1,5,6,30, Spain ,587,214,,,,,,,EmTest1,EmTest1,,,190.06666564941406,552.5333251953125,210.06666564941406,603.5833129882812,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450989,,,,,,,,,,,,,,,EmTest1,EmTest1
5577,hover_association,2,2,int,23,1,5,6,30, Spain ,570,214,hover,34,34,0.6751553490296168,0.8483333587646484,80,EmTest1,EmTest1,,,180.06666564941406,552.533332824707,220.06666564941406,603.5833129882812,3,5,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5617,raw_position_sample,2,2,int,23,1,5,6,31, around ,637,214,,,,,,,EmTest1,EmTest1,,,190.06666564941406,603.5833129882812,210.06666564941406,664.6666564941406,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451040,,,,,,,,,,,,,,,EmTest1,EmTest1
5667,raw_position_sample,2,2,int,23,1,5,6,31, around ,658,215,,,,,,,EmTest1,EmTest1,,,190.06666564941406,603.5833129882812,210.06666564941406,664.6666564941406,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451090,,,,,,,,,,,,,,,EmTest1,EmTest1
5676,hover_association,2,2,int,23,1,5,6,31, around ,606,213,hover,99,99,0.890859443754295,0.8733333587646485,80,EmTest1,EmTest1,,,180.06666564941406,603.5833129882812,220.06666564941406,664.6666717529297,3,6,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5709,hover_association,2,2,int,23,1,5,6,32," 7,000 ",682,218,hover,34,34,0.3462049126081417,0.9483333587646484,80,EmTest1,EmTest1,,,180.06666564941406,664.6666717529297,220.06666564941406,714.7333450317383,3,7,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5718,raw_position_sample,2,2,int,23,1,5,6,33, years ,721,219,,,,,,,EmTest1,EmTest1,,,190.06666564941406,714.7333374023438,210.06666564941406,763.7666625976562,3,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451140,,,,,,,,,,,,,,,EmTest1,EmTest1
5760,hover_association,2,2,int,23,1,5,6,33, years ,721,219,hover,50,50,0.7804214943608072,0.9983333587646485,80,EmTest1,EmTest1,,,180.06666564941406,714.7333450317383,220.06666564941406,763.7666625976562,3,8,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5768,raw_position_sample,2,2,int,23,1,5,6,34," ago, ",774,220,,,,,,,EmTest1,EmTest1,,,190.06666564941406,763.7666625976562,210.06666564941406,803.8166656494141,3,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451191,,,,,,,,,,,,,,,EmTest1,EmTest1
5810,hover_association,2,2,int,23,1,5,6,34," ago, ",774,220,hover,50,50,0.8547650765330275,0.9233333587646484,80,EmTest1,EmTest1,,,180.06666564941406,763.7666625976562,220.06666564941406,803.8166580200195,3,9,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5819,raw_position_sample,2,2,int,23,1,5,6,35, had ,816,214,,,,,,,EmTest1,EmTest1,,,190.06666564941406,803.816650390625,210.06666564941406,838.8666534423828,3,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451241,,,,,,,,,,,,,,,EmTest1,EmTest1
5860,hover_association,2,2,int,23,1,5,6,35, had ,816,214,hover,50,50,0.9752731561254102,0.6983333587646484,80,EmTest1,EmTest1,,,180.06666564941406,803.8166580200195,220.06666564941406,838.8666763305664,3,10,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5869,raw_position_sample,2,2,int,23,1,5,6,36, an ,850,206,,,,,,,EmTest1,EmTest1,,,190.06666564941406,838.86669921875,210.06666564941406,863.9000244140625,3,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451291,,,,,,,,,,,,,,,EmTest1,EmTest1
5893,hover_association,2,2,int,23,1,5,6,36, an ,850,206,hover,34,34,0.7243666971334319,0.6233333587646485,80,EmTest1,EmTest1,,,180.06666564941406,838.8666763305664,220.06666564941406,863.9000244140625,3,11,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5919,raw_position_sample,2,2,int,23,1,5,6,37, unusual ,877,203,,,,,,,EmTest1,EmTest1,,,190.06666564941406,863.9000244140625,210.06666564941406,931.9833679199219,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451342,,,,,,,,,,,,,,,EmTest1,EmTest1
5970,raw_position_sample,2,2,int,23,1,5,6,37, unusual ,902,203,,,,,,,EmTest1,EmTest1,,,190.06666564941406,863.9000244140625,210.06666564941406,931.9833679199219,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451393,,,,,,,,,,,,,,,EmTest1,EmTest1
6020,raw_position_sample,2,2,int,23,1,5,6,37, unusual ,925,203,,,,,,,EmTest1,EmTest1,,,190.06666564941406,863.9000244140625,210.06666564941406,931.9833679199219,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,451443,,,,,,,,,,,,,,,EmTest1,EmTest1
6026,hover_association,2,2,int,23,1,5,6,37, unusual ,865,204,hover,132,132,0.8974293290158988,0.5733333587646484,80,EmTest1,EmTest1,,,180.06666564941406,863.9000244140625,220.06666564941406,931.9833526611328,3,12,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
