responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3868,hover_association,2,2,int,23,3,7,8,19, and ,584,141,,EmTest1,EmTest1,140.06666564941406,568.5833206176758,180.06666564941406,603.6333084106445,2,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.43984835239848225,0.023333358764648437,95,,,,,,,,,,,,,,,EmTest1,EmTest1
3902,hover_association,2,2,int,23,3,7,8,4, started ,602,138,,EmTest1,EmTest1,100.06666564941406,559.5499954223633,140.06666564941406,619.599983215332,1,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9900086038751488,0.9483333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
3914,raw_position_sample,2,2,int,23,3,7,8,5, their ,645,137,481778,EmTest1,EmTest1,110.06666564941406,619.5999755859375,130.06666564941406,659.63330078125,1,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3935,hover_association,2,2,int,23,3,7,8,5, their ,645,137,,EmTest1,EmTest1,100.06666564941406,619.599983215332,140.06666564941406,659.63330078125,1,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9592014631672571,0.9233333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
3964,raw_position_sample,2,2,int,23,3,7,8,6, work ,685,134,481828,EmTest1,EmTest1,110.06666564941406,659.63330078125,130.06666564941406,702.6499633789062,1,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3985,hover_association,2,2,int,23,3,7,8,6, work ,670,137,,EmTest1,EmTest1,100.06666564941406,659.63330078125,140.06666564941406,702.6499938964844,1,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.7989154146900014,0.8483333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4015,raw_position_sample,2,2,int,23,3,7,8,7, after ,718,134,481878,EmTest1,EmTest1,110.06666564941406,702.6500244140625,130.06666564941406,743.6833648681641,1,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4034,hover_association,2,2,int,23,3,7,8,7, after ,708,134,,EmTest1,EmTest1,100.06666564941406,702.6499938964844,140.06666564941406,743.6833572387695,1,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.6665309366763816,0.8483333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4051,hover_association,2,2,int,23,3,7,8,8, a ,749,136,,EmTest1,EmTest1,100.06666564941406,743.6833572387695,140.06666564941406,758.7000122070312,1,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.3540497382717655,0.8983333587646485,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4065,raw_position_sample,2,2,int,23,3,7,8,9, group ,769,138,481929,EmTest1,EmTest1,110.06666564941406,758.7000122070312,130.06666564941406,809.7666778564453,1,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4085,hover_association,2,2,int,23,3,7,8,9, group ,769,138,,EmTest1,EmTest1,100.06666564941406,758.7000122070312,140.06666564941406,809.7666702270508,1,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.4562661567521124,0.9733333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4115,raw_position_sample,2,2,int,23,3,7,8,23, high ,806,142,481979,EmTest1,EmTest1,150.06666564941406,780.7333374023438,170.06666564941406,819.7833404541016,2,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4135,hover_association,2,2,int,23,3,7,8,23, high ,796,141,,EmTest1,EmTest1,140.06666564941406,780.7333450317383,180.06666564941406,819.783332824707,2,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.9543320516728014,0.09833335876464844,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4151,hover_association,2,2,int,23,3,7,8,24, up ,836,146,,EmTest1,EmTest1,140.06666564941406,819.783332824707,180.06666564941406,844.816650390625,2,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6478033577687451,0.14833335876464843,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4166,raw_position_sample,2,2,int,23,3,7,8,25, in ,847,147,482030,EmTest1,EmTest1,150.06666564941406,844.816650390625,170.06666564941406,863.8333129882812,2,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4168,hover_association,2,2,int,23,3,7,8,25, in ,847,147,,EmTest1,EmTest1,140.06666564941406,844.816650390625,180.06666564941406,863.8333129882812,2,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.11481244924880203,0.17333335876464845,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4217,raw_position_sample,2,2,int,23,3,7,8,26, the ,892,153,482081,EmTest1,EmTest1,150.06666564941406,863.8333129882812,170.06666564941406,893.8666534423828,2,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4218,hover_association,2,2,int,23,3,7,8,26, the ,864,149,,EmTest1,EmTest1,140.06666564941406,863.8333129882812,180.06666564941406,893.8666763305664,2,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.9378465771784461,0.3233333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4266,raw_position_sample,2,2,int,23,3,7,8,27, Cantabrian ,922,155,482130,EmTest1,EmTest1,150.06666564941406,893.86669921875,170.06666564941406,986.9666900634766,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4318,raw_position_sample,2,2,int,23,3,7,8,27, Cantabrian ,963,158,482181,EmTest1,EmTest1,150.06666564941406,893.86669921875,170.06666564941406,986.9666900634766,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4351,hover_association,2,2,int,23,3,7,8,27, Cantabrian ,896,153,,EmTest1,EmTest1,140.06666564941406,893.8666763305664,180.06666564941406,986.966682434082,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,134,134,0.989616730712056,0.5233333587646485,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4367,raw_position_sample,2,2,int,23,3,7,8,28, Mountains ,997,162,482231,EmTest1,EmTest1,150.06666564941406,986.9666748046875,170.06666564941406,1070.0500183105469,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4419,raw_position_sample,2,2,int,23,3,7,8,28, Mountains ,1024,164,482283,EmTest1,EmTest1,150.06666564941406,986.9666748046875,170.06666564941406,1070.0500183105469,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4470,raw_position_sample,2,2,int,23,3,7,8,28, Mountains ,1030,165,482333,EmTest1,EmTest1,150.06666564941406,986.9666748046875,170.06666564941406,1070.0500183105469,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4520,raw_position_sample,2,2,int,23,3,7,8,28, Mountains ,1028,166,482383,EmTest1,EmTest1,150.06666564941406,986.9666748046875,170.06666564941406,1070.0500183105469,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4568,hover_association,2,2,int,23,3,7,8,28, Mountains ,997,162,,EmTest1,EmTest1,140.06666564941406,986.966682434082,180.06666564941406,1070.0500183105469,2,14,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,216,216,0.24112317295137448,0.6983333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4570,raw_position_sample,2,2,int,23,3,7,8,27, Cantabrian ,968,169,482434,EmTest1,EmTest1,150.06666564941406,893.86669921875,170.06666564941406,986.9666900634766,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4601,hover_association,2,2,int,23,3,7,8,27, Cantabrian ,968,169,,EmTest1,EmTest1,140.06666564941406,893.8666763305664,180.06666564941406,986.966682434082,2,13,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.355889597177829,0.7733333587646485,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4618,hover_association,2,2,int,23,3,7,8,26, the ,886,176,,EmTest1,EmTest1,140.06666564941406,863.8333129882812,180.06666564941406,893.8666763305664,2,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7380687523767742,0.8983333587646485,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4621,raw_position_sample,2,2,int,23,3,7,8,37, which ,820,183,482484,EmTest1,EmTest1,190.06666564941406,801.7833251953125,210.06666564941406,852.816650390625,3,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4634,hover_association,2,2,int,23,3,7,8,37, which ,820,183,,EmTest1,EmTest1,180.06666564941406,801.783332824707,220.06666564941406,852.816650390625,3,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.35695635800598563,0.07333335876464844,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4652,hover_association,2,2,int,23,3,7,8,36," remains, ",770,185,,EmTest1,EmTest1,180.06666564941406,727.7333450317383,220.06666564941406,801.783332824707,3,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5707854414025313,0.12333335876464843,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4668,hover_association,2,2,int,23,3,7,8,35, human ,719,184,,EmTest1,EmTest1,180.06666564941406,667.6666641235352,220.06666564941406,727.7333450317383,3,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.8546058330560163,0.09833335876464844,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4672,raw_position_sample,2,2,int,23,3,7,8,20, complex ,664,180,482535,EmTest1,EmTest1,150.06666564941406,603.63330078125,170.06666564941406,675.6833038330078,2,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4685,hover_association,2,2,int,23,3,7,8,20, complex ,664,180,,EmTest1,EmTest1,140.06666564941406,603.6333084106445,180.06666564941406,675.6833267211914,2,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8378442227337898,0.9983333587646485,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4701,hover_association,2,2,int,23,3,7,8,19, and ,590,172,,EmTest1,EmTest1,140.06666564941406,568.5833206176758,180.06666564941406,603.6333084106445,2,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6110324348421183,0.7983333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4719,hover_association,2,2,int,23,3,7,8,18, deep ,555,169,,EmTest1,EmTest1,140.06666564941406,523.5166625976562,180.06666564941406,568.5833206176758,2,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6985948988797485,0.7233333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4722,raw_position_sample,2,2,int,23,3,7,8,17, a ,520,162,482585,EmTest1,EmTest1,150.06666564941406,508.5,170.06666564941406,523.5166625976562,2,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4752,hover_association,2,2,int,23,3,7,8,17, a ,520,162,,EmTest1,EmTest1,140.06666564941406,508.5,180.06666564941406,523.5166625976562,2,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.2996671178256575,0.5483333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4775,raw_position_sample,2,2,int,23,3,7,8,16, in ,490,158,482639,EmTest1,EmTest1,150.06666564941406,489.48333740234375,170.06666564941406,508.5,2,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4788,hover_association,2,2,int,23,3,7,8,16, in ,499,159,,EmTest1,EmTest1,140.06666564941406,489.4833450317383,180.06666564941406,508.5,2,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,36,36,0.027168551415798513,0.4483333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4825,raw_position_sample,2,2,int,23,3,7,8,15, skeletons ,452,166,482688,EmTest1,EmTest1,150.06666564941406,408.41668701171875,170.06666564941406,489.4833526611328,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4875,raw_position_sample,2,2,int,23,3,7,8,15, skeletons ,422,173,482739,EmTest1,EmTest1,150.06666564941406,408.41668701171875,170.06666564941406,489.4833526611328,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4901,hover_association,2,2,int,23,3,7,8,15, skeletons ,485,158,,EmTest1,EmTest1,140.06666564941406,408.41668701171875,180.06666564941406,489.4833450317383,2,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,114,114,0.03186652874777812,0.9233333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
4926,raw_position_sample,2,2,int,23,3,7,8,-1,999,406,178,482789,EmTest1,EmTest1,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4976,raw_position_sample,2,2,int,23,3,7,8,-1,999,405,180,482839,EmTest1,EmTest1,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5026,raw_position_sample,2,2,int,23,3,7,8,-1,999,397,190,482890,EmTest1,EmTest1,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5077,raw_position_sample,2,2,int,23,3,7,8,-1,999,382,201,482940,EmTest1,EmTest1,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5128,raw_position_sample,2,2,int,23,3,7,8,-1,999,383,202,482991,EmTest1,EmTest1,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5178,raw_position_sample,2,2,int,23,3,7,8,-1,999,401,212,483041,EmTest1,EmTest1,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5229,raw_position_sample,2,2,int,23,3,7,8,43, their ,425,222,483092,EmTest1,EmTest1,230.06666564941406,408.41668701171875,250.06666564941406,448.45001220703125,4,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5279,raw_position_sample,2,2,int,23,3,7,8,43, their ,428,223,483142,EmTest1,EmTest1,230.06666564941406,408.41668701171875,250.06666564941406,448.45001220703125,4,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5318,hover_association,2,2,int,23,3,7,8,43, their ,418,222,,EmTest1,EmTest1,220.06666564941406,408.41668701171875,260.06665802001953,448.45001220703125,4,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.7389671690760566,0.02333336321513428,95,,,,,,,,,,,,,,,EmTest1,EmTest1
5329,raw_position_sample,2,2,int,23,3,7,8,30, northwest ,449,218,483193,EmTest1,EmTest1,190.06666564941406,428.433349609375,210.06666564941406,511.50001525878906,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5380,raw_position_sample,2,2,int,23,3,7,8,30, northwest ,486,212,483244,EmTest1,EmTest1,190.06666564941406,428.433349609375,210.06666564941406,511.50001525878906,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5401,hover_association,2,2,int,23,3,7,8,30, northwest ,449,218,,EmTest1,EmTest1,180.06666564941406,428.433349609375,220.06666564941406,511.50000762939453,3,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.9699035968343398,0.8483333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
5430,raw_position_sample,2,2,int,23,3,7,8,31, Spain ,545,218,483294,EmTest1,EmTest1,190.06666564941406,511.5,210.06666564941406,562.5500030517578,3,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5481,raw_position_sample,2,2,int,23,3,7,8,31, Spain ,560,219,483344,EmTest1,EmTest1,190.06666564941406,511.5,210.06666564941406,562.5500030517578,3,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5485,hover_association,2,2,int,23,3,7,8,31, Spain ,533,217,,EmTest1,EmTest1,180.06666564941406,511.50000762939453,220.06666564941406,562.5499954223633,3,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,83,83,0.9500490493219178,0.9733333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
5518,hover_association,2,2,int,23,3,7,8,32, in ,563,218,,EmTest1,EmTest1,180.06666564941406,562.5499954223633,220.06666564941406,581.566650390625,3,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7072749965798092,0.7733333587646485,95,,,,,,,,,,,,,,,EmTest1,EmTest1
5531,raw_position_sample,2,2,int,23,3,7,8,33, 2006. ,586,206,483395,EmTest1,EmTest1,190.06666564941406,581.566650390625,210.06666564941406,631.6333160400391,3,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5581,raw_position_sample,2,2,int,23,3,7,8,33, 2006. ,607,200,483445,EmTest1,EmTest1,190.06666564941406,581.566650390625,210.06666564941406,631.6333160400391,3,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5618,hover_association,2,2,int,23,3,7,8,33, 2006. ,586,206,,EmTest1,EmTest1,180.06666564941406,581.566650390625,220.06666564941406,631.6333084106445,3,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.8075903447201812,0.5233333587646485,95,,,,,,,,,,,,,,,EmTest1,EmTest1
5632,raw_position_sample,2,2,int,23,3,7,8,34, The ,636,202,483495,EmTest1,EmTest1,190.06666564941406,631.63330078125,210.06666564941406,667.6666412353516,3,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5668,hover_association,2,2,int,23,3,7,8,34, The ,636,202,,EmTest1,EmTest1,180.06666564941406,631.6333084106445,220.06666564941406,667.6666641235352,3,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.5929697960856783,0.5733333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
5682,raw_position_sample,2,2,int,23,3,7,8,35, human ,670,206,483545,EmTest1,EmTest1,190.06666564941406,667.6666870117188,210.06666564941406,727.7333526611328,3,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5732,raw_position_sample,2,2,int,23,3,7,8,35, human ,672,207,483596,EmTest1,EmTest1,190.06666564941406,667.6666870117188,210.06666564941406,727.7333526611328,3,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5783,raw_position_sample,2,2,int,23,3,7,8,35, human ,672,207,483646,EmTest1,EmTest1,190.06666564941406,667.6666870117188,210.06666564941406,727.7333526611328,3,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5833,raw_position_sample,2,2,int,23,3,7,8,35, human ,672,207,483697,EmTest1,EmTest1,190.06666564941406,667.6666870117188,210.06666564941406,727.7333526611328,3,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5884,raw_position_sample,2,2,int,23,3,7,8,35, human ,672,207,483748,EmTest1,EmTest1,190.06666564941406,667.6666870117188,210.06666564941406,727.7333526611328,3,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5935,raw_position_sample,2,2,int,23,3,7,8,35, human ,672,207,483797,EmTest1,EmTest1,190.06666564941406,667.6666870117188,210.06666564941406,727.7333526611328,3,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5985,raw_position_sample,2,2,int,23,3,7,8,35, human ,726,196,483849,EmTest1,EmTest1,190.06666564941406,667.6666870117188,210.06666564941406,727.7333526611328,3,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5989,hover_association,2,2,int,23,3,7,8,35, human ,670,206,,EmTest1,EmTest1,180.06666564941406,667.6666641235352,220.06666564941406,727.7333450317383,3,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,321,321,0.9711429863356814,0.3983333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
6019,hover_association,2,2,int,23,3,7,8,36," remains, ",772,193,,EmTest1,EmTest1,180.06666564941406,727.7333450317383,220.06666564941406,801.783332824707,3,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,30,30,0.9218996113696027,0.29833335876464845,95,,,,,,,,,,,,,,,EmTest1,EmTest1
6037,raw_position_sample,2,2,int,23,3,7,8,37, which ,834,192,483901,EmTest1,EmTest1,190.06666564941406,801.7833251953125,210.06666564941406,852.816650390625,3,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6051,hover_association,2,2,int,23,3,7,8,37, which ,826,192,,EmTest1,EmTest1,180.06666564941406,801.783332824707,220.06666564941406,852.816650390625,3,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6312869457032617,0.29833335876464845,95,,,,,,,,,,,,,,,EmTest1,EmTest1
6089,raw_position_sample,2,2,int,23,3,7,8,38, belonged ,896,194,483952,EmTest1,EmTest1,190.06666564941406,852.816650390625,210.06666564941406,931.9333190917969,3,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6119,hover_association,2,2,int,23,3,7,8,38, belonged ,860,192,,EmTest1,EmTest1,180.06666564941406,852.816650390625,220.06666564941406,931.9333343505859,3,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.9882030653476545,0.3983333587646484,95,,,,,,,,,,,,,,,EmTest1,EmTest1
6139,raw_position_sample,2,2,int,23,3,7,8,39, to ,951,199,484002,EmTest1,EmTest1,190.06666564941406,931.933349609375,210.06666564941406,951.9500122070312,3,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6153,hover_association,2,2,int,23,3,7,8,39, to ,939,198,,EmTest1,EmTest1,180.06666564941406,931.9333343505859,220.06666564941406,951.9500122070312,3,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9525389670631409,0.47333335876464844,95,,,,,,,,,,,,,,,EmTest1,EmTest1
6190,raw_position_sample,2,2,int,23,3,7,8,40, two ,974,205,484053,EmTest1,EmTest1,190.06666564941406,951.9500122070312,210.06666564941406,984.9666748046875,3,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
