responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3819,hover_association,2,1,ele,15,3,28,29,19, placebo ,582,175,,EmTest1,EmTest1,140.06666564941406,565.5499877929688,180.06666564941406,633.6333084106445,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9760101535026996,0.8983333587646485,81,,,,,,,,,,,,,,,EmTest1,EmTest1
3842,raw_position_sample,2,1,ele,15,3,28,29,20, through ,683,178,1768875,EmTest1,EmTest1,150.06666564941406,633.63330078125,170.06666564941406,699.7166290283203,2,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3852,hover_association,2,1,ele,15,3,28,29,20, through ,653,177,,EmTest1,EmTest1,140.06666564941406,633.6333084106445,180.06666564941406,699.7166519165039,2,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.7470368321327189,0.9483333587646484,81,,,,,,,,,,,,,,,EmTest1,EmTest1
3870,hover_association,2,1,ele,15,3,28,29,21, a ,706,178,,EmTest1,EmTest1,140.06666564941406,699.7166519165039,180.06666564941406,714.7333450317383,2,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.4184242186531509,0.9483333587646484,81,,,,,,,,,,,,,,,EmTest1,EmTest1
3892,raw_position_sample,2,1,ele,15,3,28,29,22, nose ,754,178,1768926,EmTest1,EmTest1,150.06666564941406,714.7333374023438,170.06666564941406,758.7833404541016,2,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3902,hover_association,2,1,ele,15,3,28,29,22, nose ,725,178,,EmTest1,EmTest1,140.06666564941406,714.7333450317383,180.06666564941406,758.783332824707,2,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8914112565209259,0.9483333587646484,81,,,,,,,,,,,,,,,EmTest1,EmTest1
3942,raw_position_sample,2,1,ele,15,3,28,29,23, spray. ,807,176,1768975,EmTest1,EmTest1,150.06666564941406,758.7833251953125,170.06666564941406,811.4833221435547,2,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3953,hover_association,2,1,ele,15,3,28,29,23, spray. ,770,178,,EmTest1,EmTest1,140.06666564941406,758.783332824707,180.06666564941406,811.4833297729492,2,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.9149273238601437,0.8983333587646485,81,,,,,,,,,,,,,,,EmTest1,EmTest1
3992,raw_position_sample,2,1,ele,15,3,28,29,24," Then, ",849,174,1769026,EmTest1,EmTest1,150.06666564941406,811.4833374023438,170.06666564941406,862.5333404541016,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4020,hover_association,2,1,ele,15,3,28,29,24," Then, ",820,175,,EmTest1,EmTest1,140.06666564941406,811.4833297729492,180.06666564941406,862.533332824707,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,68,68,0.9699640992547554,0.8483333587646484,81,,,,,,,,,,,,,,,EmTest1,EmTest1
4043,raw_position_sample,2,1,ele,15,3,28,29,25, the ,886,174,1769076,EmTest1,EmTest1,150.06666564941406,862.5333251953125,170.06666564941406,892.566650390625,2,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4053,hover_association,2,1,ele,15,3,28,29,25, the ,874,174,,EmTest1,EmTest1,140.06666564941406,862.533332824707,180.06666564941406,892.566650390625,2,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.7813544781986761,0.8483333587646484,81,,,,,,,,,,,,,,,EmTest1,EmTest1
4093,raw_position_sample,2,1,ele,15,3,28,29,26, scientists ,938,178,1769127,EmTest1,EmTest1,150.06666564941406,892.566650390625,170.06666564941406,971.5999908447266,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4143,raw_position_sample,2,1,ele,15,3,28,29,26, scientists ,969,180,1769177,EmTest1,EmTest1,150.06666564941406,892.566650390625,170.06666564941406,971.5999908447266,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4153,hover_association,2,1,ele,15,3,28,29,26, scientists ,905,175,,EmTest1,EmTest1,140.06666564941406,892.566650390625,180.06666564941406,971.599983215332,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.9671027005643468,0.9983333587646485,81,,,,,,,,,,,,,,,EmTest1,EmTest1
4194,raw_position_sample,2,1,ele,15,3,28,29,27, scanned ,976,180,1769227,EmTest1,EmTest1,150.06666564941406,971.5999755859375,170.06666564941406,1039.6833038330078,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4245,raw_position_sample,2,1,ele,15,3,28,29,27, scanned ,975,180,1769278,EmTest1,EmTest1,150.06666564941406,971.5999755859375,170.06666564941406,1039.6833038330078,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4253,hover_association,2,1,ele,15,3,28,29,27, scanned ,973,180,,EmTest1,EmTest1,140.06666564941406,971.599983215332,180.06666564941406,1039.6833038330078,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.04993905634774895,0.9983333587646485,81,,,,,,,,,,,,,,,EmTest1,EmTest1
4294,raw_position_sample,2,1,ele,15,3,28,29,26, scientists ,906,172,1769328,EmTest1,EmTest1,150.06666564941406,892.566650390625,170.06666564941406,971.5999908447266,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4303,hover_association,2,1,ele,15,3,28,29,26, scientists ,971,179,,EmTest1,EmTest1,140.06666564941406,892.566650390625,180.06666564941406,971.599983215332,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.16997068362496703,0.7983333587646484,81,,,,,,,,,,,,,,,EmTest1,EmTest1
4320,hover_association,2,1,ele,15,3,28,29,25, the ,869,170,,EmTest1,EmTest1,140.06666564941406,862.533332824707,180.06666564941406,892.566650390625,2,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.21531644518124732,0.7483333587646485,81,,,,,,,,,,,,,,,EmTest1,EmTest1
4345,raw_position_sample,2,1,ele,15,3,28,29,23, spray. ,769,166,1769379,EmTest1,EmTest1,150.06666564941406,758.7833251953125,170.06666564941406,811.4833221435547,2,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4353,hover_association,2,1,ele,15,3,28,29,23, spray. ,804,167,,EmTest1,EmTest1,140.06666564941406,758.783332824707,180.06666564941406,811.4833297729492,2,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.1938646635089368,0.6483333587646485,81,,,,,,,,,,,,,,,EmTest1,EmTest1
4370,hover_association,2,1,ele,15,3,28,29,22, nose ,735,165,,EmTest1,EmTest1,140.06666564941406,714.7333450317383,180.06666564941406,758.783332824707,2,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.460083100669932,0.6233333587646485,81,,,,,,,,,,,,,,,EmTest1,EmTest1
4396,raw_position_sample,2,1,ele,15,3,28,29,20, through ,656,168,1769429,EmTest1,EmTest1,150.06666564941406,633.63330078125,170.06666564941406,699.7166290283203,2,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4403,hover_association,2,1,ele,15,3,28,29,20, through ,688,166,,EmTest1,EmTest1,140.06666564941406,633.6333084106445,180.06666564941406,699.7166519165039,2,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.33846186350078206,0.6983333587646484,81,,,,,,,,,,,,,,,EmTest1,EmTest1
4419,hover_association,2,1,ele,15,3,28,29,19, placebo ,622,173,,EmTest1,EmTest1,140.06666564941406,565.5499877929688,180.06666564941406,633.6333084106445,2,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8291313011013113,0.8233333587646484,81,,,,,,,,,,,,,,,EmTest1,EmTest1
4437,hover_association,2,1,ele,15,3,28,29,31, they ,572,181,,EmTest1,EmTest1,180.06666564941406,548.533332824707,220.06666564941406,587.566650390625,3,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6011958152330599,0.023333358764648437,81,,,,,,,,,,,,,,,EmTest1,EmTest1
4446,raw_position_sample,2,1,ele,15,3,28,29,30, while ,538,187,1769480,EmTest1,EmTest1,190.06666564941406,502.5,210.06666564941406,548.5333404541016,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4470,hover_association,2,1,ele,15,3,28,29,30, while ,538,187,,EmTest1,EmTest1,180.06666564941406,502.50000762939453,220.06666564941406,548.533332824707,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.07603170867530264,0.34833335876464844,81,,,,,,,,,,,,,,,EmTest1,EmTest1
4496,raw_position_sample,2,1,ele,15,3,28,29,29, brains ,456,202,1769530,EmTest1,EmTest1,190.06666564941406,448.45001220703125,210.06666564941406,502.50001525878906,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4503,hover_association,2,1,ele,15,3,28,29,29, brains ,474,199,,EmTest1,EmTest1,180.06666564941406,448.45001220703125,220.06666564941406,502.50000762939453,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.13968526239402657,0.5483333587646484,81,,,,,,,,,,,,,,,EmTest1,EmTest1
4547,raw_position_sample,2,1,ele,15,3,28,29,28, their ,409,210,1769580,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,448.45001220703125,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4553,hover_association,2,1,ele,15,3,28,29,28, their ,438,205,,EmTest1,EmTest1,180.06666564941406,408.41668701171875,220.06666564941406,448.45001220703125,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.014570685433583471,0.7483333587646485,81,,,,,,,,,,,,,,,EmTest1,EmTest1
4596,raw_position_sample,2,1,ele,15,3,28,29,-1,999,396,215,1769630,EmTest1,EmTest1,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4647,raw_position_sample,2,1,ele,15,3,28,29,-1,999,395,215,1769680,EmTest1,EmTest1,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4698,raw_position_sample,2,1,ele,15,3,28,29,-1,999,395,216,1769732,EmTest1,EmTest1,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4748,raw_position_sample,2,1,ele,15,3,28,29,-1,999,398,216,1769782,EmTest1,EmTest1,,,,,,,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4798,raw_position_sample,2,1,ele,15,3,28,29,28, their ,426,214,1769832,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,448.45001220703125,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4803,hover_association,2,1,ele,15,3,28,29,28, their ,412,215,,EmTest1,EmTest1,180.06666564941406,408.41668701171875,220.06666564941406,448.45001220703125,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.4392168999826195,0.8483333587646484,81,,,,,,,,,,,,,,,EmTest1,EmTest1
4849,raw_position_sample,2,1,ele,15,3,28,29,29, brains ,481,214,1769882,EmTest1,EmTest1,190.06666564941406,448.45001220703125,210.06666564941406,502.50001525878906,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4870,hover_association,2,1,ele,15,3,28,29,29, brains ,450,214,,EmTest1,EmTest1,180.06666564941406,448.45001220703125,220.06666564941406,502.50000762939453,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.9352449967470969,0.8483333587646484,81,,,,,,,,,,,,,,,EmTest1,EmTest1
4899,raw_position_sample,2,1,ele,15,3,28,29,30, while ,521,215,1769933,EmTest1,EmTest1,190.06666564941406,502.5,210.06666564941406,548.5333404541016,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4919,hover_association,2,1,ele,15,3,28,29,30, while ,510,214,,EmTest1,EmTest1,180.06666564941406,502.50000762939453,220.06666564941406,548.533332824707,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8580738454807016,0.9233333587646484,81,,,,,,,,,,,,,,,EmTest1,EmTest1
4950,raw_position_sample,2,1,ele,15,3,28,29,31, they ,573,220,1769984,EmTest1,EmTest1,190.06666564941406,548.5333251953125,210.06666564941406,587.566650390625,3,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4953,hover_association,2,1,ele,15,3,28,29,31, they ,557,218,,EmTest1,EmTest1,180.06666564941406,548.533332824707,220.06666564941406,587.566650390625,3,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6268149545314615,0.9983333587646485,81,,,,,,,,,,,,,,,EmTest1,EmTest1
4970,hover_association,2,1,ele,15,3,28,29,45, The ,594,222,,EmTest1,EmTest1,220.06666564941406,561.2333450317383,260.06665802001953,597.2666625976562,4,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9093432739941211,0.04833336798350677,81,,,,,,,,,,,,,,,EmTest1,EmTest1
5000,raw_position_sample,2,1,ele,15,3,28,29,46, scans ,611,224,1770034,EmTest1,EmTest1,230.06666564941406,597.2666625976562,250.06666564941406,649.3000030517578,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5051,raw_position_sample,2,1,ele,15,3,28,29,46, scans ,616,225,1770085,EmTest1,EmTest1,230.06666564941406,597.2666625976562,250.06666564941406,649.3000030517578,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5101,raw_position_sample,2,1,ele,15,3,28,29,46, scans ,616,225,1770135,EmTest1,EmTest1,230.06666564941406,597.2666625976562,250.06666564941406,649.3000030517578,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5152,raw_position_sample,2,1,ele,15,3,28,29,46, scans ,616,225,1770185,EmTest1,EmTest1,230.06666564941406,597.2666625976562,250.06666564941406,649.3000030517578,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5202,raw_position_sample,2,1,ele,15,3,28,29,46, scans ,616,225,1770236,EmTest1,EmTest1,230.06666564941406,597.2666625976562,250.06666564941406,649.3000030517578,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5253,raw_position_sample,2,1,ele,15,3,28,29,46, scans ,616,225,1770286,EmTest1,EmTest1,230.06666564941406,597.2666625976562,250.06666564941406,649.3000030517578,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5291,hover_association,2,1,ele,15,3,28,29,46, scans ,603,223,,EmTest1,EmTest1,220.06666564941406,597.2666625976562,260.06665802001953,649.2999954223633,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,321,321,0.5137733055156124,0.04833336798350677,81,,,,,,,,,,,,,,,EmTest1,EmTest1
5303,hover_association,2,1,ele,15,3,28,29,32, looked ,633,216,,EmTest1,EmTest1,180.06666564941406,587.566650390625,220.06666564941406,645.6333084106445,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,13,13,0.7824343807372387,0.8983333587646485,81,,,,,,,,,,,,,,,EmTest1,EmTest1
5306,raw_position_sample,2,1,ele,15,3,28,29,33, at ,652,206,1770339,EmTest1,EmTest1,190.06666564941406,645.63330078125,210.06666564941406,665.6499633789062,3,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5321,hover_association,2,1,ele,15,3,28,29,33, at ,652,206,,EmTest1,EmTest1,180.06666564941406,645.6333084106445,220.06666564941406,665.6499938964844,3,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3180692224923741,0.6483333587646485,81,,,,,,,,,,,,,,,EmTest1,EmTest1
5357,raw_position_sample,2,1,ele,15,3,28,29,34, images ,691,193,1770391,EmTest1,EmTest1,190.06666564941406,665.6500244140625,210.06666564941406,728.7000274658203,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5407,raw_position_sample,2,1,ele,15,3,28,29,34, images ,714,191,1770440,EmTest1,EmTest1,190.06666564941406,665.6500244140625,210.06666564941406,728.7000274658203,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5454,hover_association,2,1,ele,15,3,28,29,34, images ,668,199,,EmTest1,EmTest1,180.06666564941406,665.6499938964844,220.06666564941406,728.7000198364258,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,134,134,0.9413161250726486,0.29833335876464845,81,,,,,,,,,,,,,,,EmTest1,EmTest1
5458,raw_position_sample,2,1,ele,15,3,28,29,35, of ,734,193,1770491,EmTest1,EmTest1,190.06666564941406,728.7000122070312,210.06666564941406,748.7166748046875,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5487,hover_association,2,1,ele,15,3,28,29,35, of ,734,193,,EmTest1,EmTest1,180.06666564941406,728.7000198364258,220.06666564941406,748.7166748046875,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6144872948590556,0.3233333587646484,81,,,,,,,,,,,,,,,EmTest1,EmTest1
5507,raw_position_sample,2,1,ele,15,3,28,29,36, cars ,766,195,1770542,EmTest1,EmTest1,190.06666564941406,748.7166748046875,210.06666564941406,787.7333526611328,3,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5553,hover_association,2,1,ele,15,3,28,29,36, cars ,751,194,,EmTest1,EmTest1,180.06666564941406,748.7166748046875,220.06666564941406,787.7333450317383,3,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.9812043152972638,0.4483333587646484,81,,,,,,,,,,,,,,,EmTest1,EmTest1
5558,raw_position_sample,2,1,ele,15,3,28,29,37, or ,808,201,1770592,EmTest1,EmTest1,190.06666564941406,787.7333374023438,210.06666564941406,808.75,3,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5571,hover_association,2,1,ele,15,3,28,29,37, or ,808,201,,EmTest1,EmTest1,180.06666564941406,787.7333450317383,220.06666564941406,808.75,3,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.9643140166152696,0.5233333587646485,81,,,,,,,,,,,,,,,EmTest1,EmTest1
5604,hover_association,2,1,ele,15,3,28,29,38, the ,822,202,,EmTest1,EmTest1,180.06666564941406,808.75,220.06666564941406,838.783332824707,3,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.9073252095945438,0.5483333587646484,81,,,,,,,,,,,,,,,EmTest1,EmTest1
5609,raw_position_sample,2,1,ele,15,3,28,29,39, eyes ,854,205,1770642,EmTest1,EmTest1,190.06666564941406,838.7833251953125,210.06666564941406,881.816650390625,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5653,hover_association,2,1,ele,15,3,28,29,39, eyes ,854,205,,EmTest1,EmTest1,180.06666564941406,838.783332824707,220.06666564941406,881.816650390625,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.93454721713448,0.6483333587646485,81,,,,,,,,,,,,,,,EmTest1,EmTest1
5659,raw_position_sample,2,1,ele,15,3,28,29,40, of ,898,206,1770693,EmTest1,EmTest1,190.06666564941406,881.816650390625,210.06666564941406,901.8333129882812,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5670,hover_association,2,1,ele,15,3,28,29,40, of ,898,206,,EmTest1,EmTest1,180.06666564941406,881.816650390625,220.06666564941406,901.8333129882812,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8084939000405545,0.6483333587646485,81,,,,,,,,,,,,,,,EmTest1,EmTest1
5710,raw_position_sample,2,1,ele,15,3,28,29,41, people ,932,206,1770743,EmTest1,EmTest1,190.06666564941406,901.8333129882812,210.06666564941406,960.9166564941406,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5760,raw_position_sample,2,1,ele,15,3,28,29,41, people ,960,203,1770794,EmTest1,EmTest1,190.06666564941406,901.8333129882812,210.06666564941406,960.9166564941406,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5770,hover_association,2,1,ele,15,3,28,29,41, people ,911,206,,EmTest1,EmTest1,180.06666564941406,901.8333129882812,220.06666564941406,960.9166717529297,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,101,101,0.9844851110008633,0.5733333587646484,81,,,,,,,,,,,,,,,EmTest1,EmTest1
5811,raw_position_sample,2,1,ele,15,3,28,29,42, expressing ,983,202,1770844,EmTest1,EmTest1,190.06666564941406,960.9166870117188,210.06666564941406,1048.000015258789,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5861,raw_position_sample,2,1,ele,15,3,28,29,42, expressing ,1006,202,1770894,EmTest1,EmTest1,190.06666564941406,960.9166870117188,210.06666564941406,1048.000015258789,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5911,raw_position_sample,2,1,ele,15,3,28,29,42, expressing ,1019,202,1770945,EmTest1,EmTest1,190.06666564941406,960.9166870117188,210.06666564941406,1048.000015258789,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5962,raw_position_sample,2,1,ele,15,3,28,29,42, expressing ,1020,202,1770995,EmTest1,EmTest1,190.06666564941406,960.9166870117188,210.06666564941406,1048.000015258789,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6013,raw_position_sample,2,1,ele,15,3,28,29,42, expressing ,990,201,1771046,EmTest1,EmTest1,190.06666564941406,960.9166870117188,210.06666564941406,1048.000015258789,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6020,hover_association,2,1,ele,15,3,28,29,42, expressing ,969,203,,EmTest1,EmTest1,180.06666564941406,960.9166717529297,220.06666564941406,1048.000015258789,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,249,249,0.333971194446771,0.5233333587646485,81,,,,,,,,,,,,,,,EmTest1,EmTest1
