responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3777,hover_association,2,1,ele,4,2,23,24,15, to ,546,178,,EmTest1,EmTest1,140.06666564941406,536.5000076293945,180.06666564941406,556.5166625976562,2,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.47460439247559577,0.9483333587646484,121,,,,,,,,,,,,,,,EmTest1,EmTest1
3784,raw_position_sample,2,1,ele,4,2,23,24,16, send ,559,178,1681062,EmTest1,EmTest1,150.06666564941406,556.5166625976562,170.06666564941406,600.5666656494141,2,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3828,hover_association,2,1,ele,4,2,23,24,16, send ,559,178,,EmTest1,EmTest1,140.06666564941406,556.5166625976562,180.06666564941406,600.5666580200195,2,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.9190315915853918,0.7483333587646485,121,,,,,,,,,,,,,,,EmTest1,EmTest1
3834,raw_position_sample,2,1,ele,4,2,23,24,17, child ,614,165,1681112,EmTest1,EmTest1,150.06666564941406,600.566650390625,170.06666564941406,642.5999908447266,2,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3861,hover_association,2,1,ele,4,2,23,24,17, child ,614,165,,EmTest1,EmTest1,140.06666564941406,600.5666580200195,180.06666564941406,642.599983215332,2,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6764476007515893,0.5483333587646484,121,,,,,,,,,,,,,,,EmTest1,EmTest1
3885,raw_position_sample,2,1,ele,4,2,23,24,18, workers ,655,159,1681163,EmTest1,EmTest1,150.06666564941406,642.5999755859375,170.06666564941406,710.63330078125,2,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3935,raw_position_sample,2,1,ele,4,2,23,24,18, workers ,682,158,1681214,EmTest1,EmTest1,150.06666564941406,642.5999755859375,170.06666564941406,710.63330078125,2,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3985,raw_position_sample,2,1,ele,4,2,23,24,18, workers ,697,162,1681264,EmTest1,EmTest1,150.06666564941406,642.5999755859375,170.06666564941406,710.63330078125,2,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4036,raw_position_sample,2,1,ele,4,2,23,24,18, workers ,697,162,1681315,EmTest1,EmTest1,150.06666564941406,642.5999755859375,170.06666564941406,710.63330078125,2,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4086,raw_position_sample,2,1,ele,4,2,23,24,18, workers ,697,162,1681365,EmTest1,EmTest1,150.06666564941406,642.5999755859375,170.06666564941406,710.63330078125,2,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4136,raw_position_sample,2,1,ele,4,2,23,24,18, workers ,697,162,1681415,EmTest1,EmTest1,150.06666564941406,642.5999755859375,170.06666564941406,710.63330078125,2,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4187,raw_position_sample,2,1,ele,4,2,23,24,18, workers ,697,162,1681465,EmTest1,EmTest1,150.06666564941406,642.5999755859375,170.06666564941406,710.63330078125,2,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4238,raw_position_sample,2,1,ele,4,2,23,24,18, workers ,697,162,1681516,EmTest1,EmTest1,150.06666564941406,642.5999755859375,170.06666564941406,710.63330078125,2,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4262,hover_association,2,1,ele,4,2,23,24,18, workers ,646,160,,EmTest1,EmTest1,140.06666564941406,642.599983215332,180.06666564941406,710.63330078125,2,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,400,400,0.9612939530885205,0.5483333587646484,121,,,,,,,,,,,,,,,EmTest1,EmTest1
4288,raw_position_sample,2,1,ele,4,2,23,24,20, school. ,756,161,1681566,EmTest1,EmTest1,150.06666564941406,730.6500244140625,170.06666564941406,792.7000274658203,2,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4310,hover_association,2,1,ele,4,2,23,24,20, school. ,731,162,,EmTest1,EmTest1,140.06666564941406,730.6499938964844,180.06666564941406,792.7000198364258,2,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8597902304690963,0.49833335876464846,121,,,,,,,,,,,,,,,EmTest1,EmTest1
4328,hover_association,2,1,ele,4,2,23,24,21, It ,798,159,,EmTest1,EmTest1,140.06666564941406,792.7000198364258,180.06666564941406,807.7000122070312,2,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.35333219061899346,0.47333335876464844,121,,,,,,,,,,,,,,,EmTest1,EmTest1
4339,raw_position_sample,2,1,ele,4,2,23,24,22, especially ,813,158,1681617,EmTest1,EmTest1,150.06666564941406,807.7000122070312,170.06666564941406,891.7666778564453,2,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4389,raw_position_sample,2,1,ele,4,2,23,24,22, especially ,866,153,1681668,EmTest1,EmTest1,150.06666564941406,807.7000122070312,170.06666564941406,891.7666778564453,2,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4410,hover_association,2,1,ele,4,2,23,24,22, especially ,813,158,,EmTest1,EmTest1,140.06666564941406,807.7000122070312,180.06666564941406,891.7666702270508,2,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,82,82,0.871926986505318,0.2733333587646484,121,,,,,,,,,,,,,,,EmTest1,EmTest1
4439,raw_position_sample,2,1,ele,4,2,23,24,23, tries ,909,150,1681718,EmTest1,EmTest1,150.06666564941406,891.7666625976562,170.06666564941406,930.7833404541016,2,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4460,hover_association,2,1,ele,4,2,23,24,23, tries ,899,150,,EmTest1,EmTest1,140.06666564941406,891.7666702270508,180.06666564941406,930.783332824707,2,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.826142668975626,0.24833335876464843,121,,,,,,,,,,,,,,,EmTest1,EmTest1
4490,raw_position_sample,2,1,ele,4,2,23,24,24, to ,945,151,1681769,EmTest1,EmTest1,150.06666564941406,930.7833251953125,170.06666564941406,950.7999877929688,2,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4494,hover_association,2,1,ele,4,2,23,24,24, to ,933,150,,EmTest1,EmTest1,140.06666564941406,930.783332824707,180.06666564941406,950.7999877929688,2,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7102419059445659,0.2733333587646484,121,,,,,,,,,,,,,,,EmTest1,EmTest1
4540,raw_position_sample,2,1,ele,4,2,23,24,25, help ,978,156,1681818,EmTest1,EmTest1,150.06666564941406,950.7999877929688,170.06666564941406,989.8499908447266,2,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4590,raw_position_sample,2,1,ele,4,2,23,24,25, help ,986,156,1681869,EmTest1,EmTest1,150.06666564941406,950.7999877929688,170.06666564941406,989.8499908447266,2,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4593,hover_association,2,1,ele,4,2,23,24,25, help ,962,154,,EmTest1,EmTest1,140.06666564941406,950.7999877929688,180.06666564941406,989.849983215332,2,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.9014088689719228,0.3983333587646484,121,,,,,,,,,,,,,,,EmTest1,EmTest1
4641,raw_position_sample,2,1,ele,4,2,23,24,26, children ,1012,158,1681919,EmTest1,EmTest1,150.06666564941406,989.8499755859375,170.06666564941406,1052.9166412353516,2,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4691,raw_position_sample,2,1,ele,4,2,23,24,26, children ,1017,159,1681969,EmTest1,EmTest1,150.06666564941406,989.8499755859375,170.06666564941406,1052.9166412353516,2,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4741,raw_position_sample,2,1,ele,4,2,23,24,26, children ,1018,159,1682020,EmTest1,EmTest1,150.06666564941406,989.8499755859375,170.06666564941406,1052.9166412353516,2,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4792,raw_position_sample,2,1,ele,4,2,23,24,26, children ,1017,160,1682071,EmTest1,EmTest1,150.06666564941406,989.8499755859375,170.06666564941406,1052.9166412353516,2,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4810,hover_association,2,1,ele,4,2,23,24,26, children ,997,157,,EmTest1,EmTest1,140.06666564941406,989.849983215332,180.06666564941406,1052.9166412353516,2,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,216,216,0.14508485262947401,0.5483333587646484,121,,,,,,,,,,,,,,,EmTest1,EmTest1
4827,hover_association,2,1,ele,4,2,23,24,25, help ,975,165,,EmTest1,EmTest1,140.06666564941406,950.7999877929688,180.06666564941406,989.849983215332,2,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.6197186951057184,0.6233333587646485,121,,,,,,,,,,,,,,,EmTest1,EmTest1
4842,raw_position_sample,2,1,ele,4,2,23,24,24, to ,934,171,1682121,EmTest1,EmTest1,150.06666564941406,930.7833251953125,170.06666564941406,950.7999877929688,2,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4843,hover_association,2,1,ele,4,2,23,24,24, to ,934,171,,EmTest1,EmTest1,140.06666564941406,930.783332824707,180.06666564941406,950.7999877929688,2,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.16069953648066052,0.7733333587646485,121,,,,,,,,,,,,,,,EmTest1,EmTest1
4861,hover_association,2,1,ele,4,2,23,24,22, especially ,840,180,,EmTest1,EmTest1,140.06666564941406,807.7000122070312,180.06666564941406,891.7666702270508,2,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.3842187682217232,0.9983333587646485,121,,,,,,,,,,,,,,,EmTest1,EmTest1
4877,hover_association,2,1,ele,4,2,23,24,34, one ,775,186,,EmTest1,EmTest1,180.06666564941406,750.7000122070312,220.06666564941406,785.7500076293945,3,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6932950347110287,0.14833335876464843,121,,,,,,,,,,,,,,,EmTest1,EmTest1
4893,raw_position_sample,2,1,ele,4,2,23,24,32, classroom ,682,193,1682172,EmTest1,EmTest1,190.06666564941406,645.6500244140625,210.06666564941406,732.7000274658203,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4894,hover_association,2,1,ele,4,2,23,24,32, classroom ,682,193,,EmTest1,EmTest1,180.06666564941406,645.6500244140625,220.06666564941406,732.7000198364258,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.4175758471849286,0.3233333587646484,121,,,,,,,,,,,,,,,EmTest1,EmTest1
4927,hover_association,2,1,ele,4,2,23,24,31, The ,640,195,,EmTest1,EmTest1,180.06666564941406,609.6166687011719,220.06666564941406,645.6500244140625,3,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.010638234803398882,0.4483333587646484,121,,,,,,,,,,,,,,,EmTest1,EmTest1
4944,hover_association,2,1,ele,4,2,23,24,30, work. ,587,200,,EmTest1,EmTest1,180.06666564941406,561.5999908447266,220.06666564941406,609.6166687011719,3,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.5289830594113869,0.49833335876464846,121,,,,,,,,,,,,,,,EmTest1,EmTest1
4946,raw_position_sample,2,1,ele,4,2,23,24,29, dangerous ,554,202,1682225,EmTest1,EmTest1,190.06666564941406,471.48333740234375,210.06666564941406,561.6000061035156,3,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4998,raw_position_sample,2,1,ele,4,2,23,24,29, dangerous ,481,206,1682277,EmTest1,EmTest1,190.06666564941406,471.48333740234375,210.06666564941406,561.6000061035156,3,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5011,hover_association,2,1,ele,4,2,23,24,29, dangerous ,554,202,,EmTest1,EmTest1,180.06666564941406,471.4833450317383,220.06666564941406,561.5999908447266,3,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.10560374148867964,0.6483333587646485,121,,,,,,,,,,,,,,,EmTest1,EmTest1
5044,hover_association,2,1,ele,4,2,23,24,28, do ,466,207,,EmTest1,EmTest1,180.06666564941406,446.45001220703125,220.06666564941406,471.4833450317383,3,2,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.14181043402519042,0.6733333587646484,121,,,,,,,,,,,,,,,EmTest1,EmTest1
5047,raw_position_sample,2,1,ele,4,2,23,24,27, who ,442,206,1682327,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,446.45001220703125,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5098,raw_position_sample,2,1,ele,4,2,23,24,27, who ,415,202,1682377,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,446.45001220703125,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5145,hover_association,2,1,ele,4,2,23,24,27, who ,442,206,,EmTest1,EmTest1,180.06666564941406,408.41668701171875,220.06666564941406,446.45001220703125,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,101,101,0.04162962297276045,0.47333335876464844,121,,,,,,,,,,,,,,,EmTest1,EmTest1
5148,raw_position_sample,2,1,ele,4,2,23,24,-1,999,408,197,1682426,EmTest1,EmTest1,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5198,raw_position_sample,2,1,ele,4,2,23,24,-1,999,404,193,1682477,EmTest1,EmTest1,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5249,raw_position_sample,2,1,ele,4,2,23,24,-1,999,403,193,1682527,EmTest1,EmTest1,,,,,,,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5300,raw_position_sample,2,1,ele,4,2,23,24,27, who ,417,193,1682578,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,446.45001220703125,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5327,hover_association,2,1,ele,4,2,23,24,27, who ,417,193,,EmTest1,EmTest1,180.06666564941406,408.41668701171875,220.06666564941406,446.45001220703125,3,1,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6989479056003646,0.3233333587646484,121,,,,,,,,,,,,,,,EmTest1,EmTest1
5350,raw_position_sample,2,1,ele,4,2,23,24,29, dangerous ,504,194,1682629,EmTest1,EmTest1,190.06666564941406,471.48333740234375,210.06666564941406,561.6000061035156,3,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5395,hover_association,2,1,ele,4,2,23,24,29, dangerous ,479,194,,EmTest1,EmTest1,180.06666564941406,471.4833450317383,220.06666564941406,561.5999908447266,3,3,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.8379878577036175,0.29833335876464845,121,,,,,,,,,,,,,,,EmTest1,EmTest1
5400,raw_position_sample,2,1,ele,4,2,23,24,30, work. ,563,191,1682679,EmTest1,EmTest1,190.06666564941406,561.5999755859375,210.06666564941406,609.6166381835938,3,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5427,hover_association,2,1,ele,4,2,23,24,30, work. ,563,191,,EmTest1,EmTest1,180.06666564941406,561.5999908447266,220.06666564941406,609.6166687011719,3,4,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.48733086502219225,0.24833335876464843,121,,,,,,,,,,,,,,,EmTest1,EmTest1
5451,raw_position_sample,2,1,ele,4,2,23,24,31, The ,634,189,1682730,EmTest1,EmTest1,190.06666564941406,609.61669921875,210.06666564941406,645.6500244140625,3,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5477,hover_association,2,1,ele,4,2,23,24,31, The ,618,189,,EmTest1,EmTest1,180.06666564941406,609.6166687011719,220.06666564941406,645.6500244140625,3,5,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.9264563524092074,0.22333335876464844,121,,,,,,,,,,,,,,,EmTest1,EmTest1
5501,raw_position_sample,2,1,ele,4,2,23,24,32, classroom ,650,189,1682780,EmTest1,EmTest1,190.06666564941406,645.6500244140625,210.06666564941406,732.7000274658203,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5551,raw_position_sample,2,1,ele,4,2,23,24,32, classroom ,676,188,1682830,EmTest1,EmTest1,190.06666564941406,645.6500244140625,210.06666564941406,732.7000274658203,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5602,raw_position_sample,2,1,ele,4,2,23,24,32, classroom ,718,187,1682881,EmTest1,EmTest1,190.06666564941406,645.6500244140625,210.06666564941406,732.7000274658203,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5610,hover_association,2,1,ele,4,2,23,24,32, classroom ,649,189,,EmTest1,EmTest1,180.06666564941406,645.6500244140625,220.06666564941406,732.7000198364258,3,6,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133,133,0.8311312968472676,0.17333335876464845,121,,,,,,,,,,,,,,,EmTest1,EmTest1
5644,hover_association,2,1,ele,4,2,23,24,33, is ,737,188,,EmTest1,EmTest1,180.06666564941406,732.7000198364258,220.06666564941406,750.7000122070312,3,7,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9611104164591541,0.19833335876464844,121,,,,,,,,,,,,,,,EmTest1,EmTest1
5653,raw_position_sample,2,1,ele,4,2,23,24,34, one ,762,189,1682930,EmTest1,EmTest1,190.06666564941406,750.7000122070312,210.06666564941406,785.7500152587891,3,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5677,hover_association,2,1,ele,4,2,23,24,34, one ,762,189,,EmTest1,EmTest1,180.06666564941406,750.7000122070312,220.06666564941406,785.7500076293945,3,8,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.8359484056957737,0.22333335876464844,121,,,,,,,,,,,,,,,EmTest1,EmTest1
5702,raw_position_sample,2,1,ele,4,2,23,24,35, of ,799,188,1682981,EmTest1,EmTest1,190.06666564941406,785.75,210.06666564941406,805.7666625976562,3,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5710,hover_association,2,1,ele,4,2,23,24,35, of ,790,189,,EmTest1,EmTest1,180.06666564941406,785.7500076293945,220.06666564941406,805.7666625976562,3,9,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6619483820655635,0.19833335876464844,121,,,,,,,,,,,,,,,EmTest1,EmTest1
5727,hover_association,2,1,ele,4,2,23,24,36, 23 ,821,186,,EmTest1,EmTest1,180.06666564941406,805.7666625976562,220.06666564941406,830.7999954223633,3,10,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.6085221456133469,0.14833335876464843,121,,,,,,,,,,,,,,,EmTest1,EmTest1
5753,raw_position_sample,2,1,ele,4,2,23,24,37, centers ,854,185,1683031,EmTest1,EmTest1,190.06666564941406,830.7999877929688,210.06666564941406,894.8499908447266,3,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5794,hover_association,2,1,ele,4,2,23,24,37, centers ,837,186,,EmTest1,EmTest1,180.06666564941406,830.7999954223633,220.06666564941406,894.849983215332,3,11,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.9867293774031703,0.12333335876464843,121,,,,,,,,,,,,,,,EmTest1,EmTest1
5803,raw_position_sample,2,1,ele,4,2,23,24,38, that ,910,187,1683082,EmTest1,EmTest1,190.06666564941406,894.8499755859375,210.06666564941406,929.88330078125,3,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5810,hover_association,2,1,ele,4,2,23,24,38, that ,910,187,,EmTest1,EmTest1,180.06666564941406,894.849983215332,220.06666564941406,929.88330078125,3,12,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.43244596393595924,0.17333335876464845,121,,,,,,,,,,,,,,,EmTest1,EmTest1
5855,raw_position_sample,2,1,ele,4,2,23,24,39, SOHAY ,951,192,1683133,EmTest1,EmTest1,190.06666564941406,929.88330078125,210.06666564941406,996.5499725341797,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5904,raw_position_sample,2,1,ele,4,2,23,24,39, SOHAY ,984,199,1683183,EmTest1,EmTest1,190.06666564941406,929.88330078125,210.06666564941406,996.5499725341797,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5927,hover_association,2,1,ele,4,2,23,24,39, SOHAY ,931,189,,EmTest1,EmTest1,180.06666564941406,929.88330078125,220.06666564941406,996.5499801635742,3,13,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,118,118,0.9767503019809147,0.49833335876464846,121,,,,,,,,,,,,,,,EmTest1,EmTest1
5955,raw_position_sample,2,1,ele,4,2,23,24,40, has ,1017,204,1683233,EmTest1,EmTest1,190.06666564941406,996.5499877929688,210.06666564941406,1030.5833129882812,3,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5960,hover_association,2,1,ele,4,2,23,24,40, has ,1006,203,,EmTest1,EmTest1,180.06666564941406,996.5499801635742,220.06666564941406,1030.5833435058594,3,14,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6008815417610346,0.5983333587646484,121,,,,,,,,,,,,,,,EmTest1,EmTest1
6005,raw_position_sample,2,1,ele,4,2,23,24,41, set ,1047,210,1683284,EmTest1,EmTest1,190.06666564941406,1030.5833740234375,210.06666564941406,1054.6000518798828,3,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6056,raw_position_sample,2,1,ele,4,2,23,24,41, set ,1050,210,1683334,EmTest1,EmTest1,190.06666564941406,1030.5833740234375,210.06666564941406,1054.6000518798828,3,15,elementary,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
