responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3261,hover_association,2,2,int,23,4,8,9,23, of ,735,158,hover,34,34,0.8459625662538277,0.4483333587646484,101,EmTest1,EmTest1,,,140.06666564941406,734.0666656494141,180.06666564941406,754.0833129882812,2,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3271,raw_position_sample,2,2,int,23,4,8,9,24, these ,762,158,,,,,,,EmTest1,EmTest1,,,150.06666564941406,754.0833129882812,170.06666564941406,803.1333160400391,2,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492575,,,,,,,,,,,,,,,EmTest1,EmTest1
3312,hover_association,2,2,int,23,4,8,9,24, these ,762,158,hover,50,50,0.7730212140739866,0.4483333587646484,101,EmTest1,EmTest1,,,140.06666564941406,754.0833129882812,180.06666564941406,803.1333084106445,2,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3321,raw_position_sample,2,2,int,23,4,8,9,25, people ,804,158,,,,,,,EmTest1,EmTest1,,,150.06666564941406,803.13330078125,170.06666564941406,862.2166290283203,2,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492625,,,,,,,,,,,,,,,EmTest1,EmTest1
3371,raw_position_sample,2,2,int,23,4,8,9,25, people ,858,158,,,,,,,EmTest1,EmTest1,,,150.06666564941406,803.13330078125,170.06666564941406,862.2166290283203,2,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492676,,,,,,,,,,,,,,,EmTest1,EmTest1
3378,hover_association,2,2,int,23,4,8,9,25, people ,804,158,hover,66,66,0.928632137819253,0.4483333587646484,101,EmTest1,EmTest1,,,140.06666564941406,803.1333084106445,180.06666564941406,862.2166519165039,2,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3422,raw_position_sample,2,2,int,23,4,8,9,26, hunting ,917,159,,,,,,,EmTest1,EmTest1,,,150.06666564941406,862.2166748046875,170.06666564941406,926.3000183105469,2,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492726,,,,,,,,,,,,,,,EmTest1,EmTest1
3428,hover_association,2,2,int,23,4,8,9,26, hunting ,874,158,hover,50,50,0.8548764556315214,0.47333335876464844,101,EmTest1,EmTest1,,,140.06666564941406,862.2166519165039,180.06666564941406,926.3000030517578,2,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3462,hover_association,2,2,int,23,4,8,9,27, and ,931,159,hover,34,34,0.6761771857683523,0.47333335876464844,101,EmTest1,EmTest1,,,140.06666564941406,926.3000030517578,180.06666564941406,961.349983215332,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3473,raw_position_sample,2,2,int,23,4,8,9,28, gathering ,966,159,,,,,,,EmTest1,EmTest1,,,150.06666564941406,961.3499755859375,170.06666564941406,1041.449966430664,2,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492777,,,,,,,,,,,,,,,EmTest1,EmTest1
3522,raw_position_sample,2,2,int,23,4,8,9,28, gathering ,996,163,,,,,,,EmTest1,EmTest1,,,150.06666564941406,961.3499755859375,170.06666564941406,1041.449966430664,2,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492826,,,,,,,,,,,,,,,EmTest1,EmTest1
3573,raw_position_sample,2,2,int,23,4,8,9,28, gathering ,1016,165,,,,,,,EmTest1,EmTest1,,,150.06666564941406,961.3499755859375,170.06666564941406,1041.449966430664,2,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492877,,,,,,,,,,,,,,,EmTest1,EmTest1
3624,raw_position_sample,2,2,int,23,4,8,9,28, gathering ,1017,166,,,,,,,EmTest1,EmTest1,,,150.06666564941406,961.3499755859375,170.06666564941406,1041.449966430664,2,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492927,,,,,,,,,,,,,,,EmTest1,EmTest1
3674,raw_position_sample,2,2,int,23,4,8,9,28, gathering ,998,170,,,,,,,EmTest1,EmTest1,,,150.06666564941406,961.3499755859375,170.06666564941406,1041.449966430664,2,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,492977,,,,,,,,,,,,,,,EmTest1,EmTest1
3679,hover_association,2,2,int,23,4,8,9,28, gathering ,966,159,hover,217,217,0.45755340768296454,0.7483333587646485,101,EmTest1,EmTest1,,,140.06666564941406,961.349983215332,180.06666564941406,1041.4499588012695,2,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3695,hover_association,2,2,int,23,4,8,9,27, and ,960,174,hover,16,16,0.961484051944343,0.8483333587646484,101,EmTest1,EmTest1,,,140.06666564941406,926.3000030517578,180.06666564941406,961.349983215332,2,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3724,raw_position_sample,2,2,int,23,4,8,9,26, hunting ,872,176,,,,,,,EmTest1,EmTest1,,,150.06666564941406,862.2166748046875,170.06666564941406,926.3000183105469,2,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493027,,,,,,,,,,,,,,,EmTest1,EmTest1
3729,hover_association,2,2,int,23,4,8,9,26, hunting ,918,176,hover,34,34,0.15266598750192423,0.8983333587646485,101,EmTest1,EmTest1,,,140.06666564941406,862.2166519165039,180.06666564941406,926.3000030517578,2,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3745,hover_association,2,2,int,23,4,8,9,25, people ,826,175,hover,16,16,0.3870243326207114,0.8733333587646485,101,EmTest1,EmTest1,,,140.06666564941406,803.1333084106445,180.06666564941406,862.2166519165039,2,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3762,hover_association,2,2,int,23,4,8,9,24, these ,757,173,hover,16,16,0.059463553189017214,0.8233333587646484,101,EmTest1,EmTest1,,,140.06666564941406,754.0833129882812,180.06666564941406,803.1333084106445,2,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3775,raw_position_sample,2,2,int,23,4,8,9,35, with ,689,181,,,,,,,EmTest1,EmTest1,,,190.06666564941406,675.6666870117188,210.06666564941406,712.683349609375,3,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493079,,,,,,,,,,,,,,,EmTest1,EmTest1
3778,hover_association,2,2,int,23,4,8,9,35, with ,689,181,hover,18,18,0.36019786267093995,0.023333358764648437,101,EmTest1,EmTest1,,,180.06666564941406,675.6666717529297,220.06666564941406,712.683349609375,3,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3825,raw_position_sample,2,2,int,23,4,8,9,34, Europeans ,601,197,,,,,,,EmTest1,EmTest1,,,190.06666564941406,583.566650390625,210.06666564941406,675.6666564941406,3,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493129,,,,,,,,,,,,,,,EmTest1,EmTest1
3829,hover_association,2,2,int,23,4,8,9,34, Europeans ,654,186,hover,50,50,0.18928707253548435,0.42333335876464845,101,EmTest1,EmTest1,,,180.06666564941406,583.5666580200195,220.06666564941406,675.6666717529297,3,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3863,hover_association,2,2,int,23,4,8,9,33, modern ,563,202,hover,34,34,0.5070636385126189,0.5733333587646484,101,EmTest1,EmTest1,,,180.06666564941406,517.5,220.06666564941406,583.5666580200195,3,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3875,raw_position_sample,2,2,int,23,4,8,9,32, like ,490,204,,,,,,,EmTest1,EmTest1,,,190.06666564941406,485.48333740234375,210.06666564941406,517.5,3,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493179,,,,,,,,,,,,,,,EmTest1,EmTest1
3878,hover_association,2,2,int,23,4,8,9,32, like ,490,204,hover,15,15,0.14107204430753628,0.5983333587646484,101,EmTest1,EmTest1,,,180.06666564941406,485.4833450317383,220.06666564941406,517.5,3,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3895,hover_association,2,2,int,23,4,8,9,30, they ,439,206,hover,17,17,0.7835180025081232,0.6483333587646485,101,EmTest1,EmTest1,,,180.06666564941406,408.41668701171875,220.06666564941406,447.45001220703125,3,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3926,raw_position_sample,2,2,int,23,4,8,9,-1,999,358,202,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493229,,,,,,,,,,,,,,,EmTest1,EmTest1
3975,raw_position_sample,2,2,int,23,4,8,9,-1,999,339,198,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493279,,,,,,,,,,,,,,,EmTest1,EmTest1
4026,raw_position_sample,2,2,int,23,4,8,9,-1,999,338,198,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493329,,,,,,,,,,,,,,,EmTest1,EmTest1
4077,raw_position_sample,2,2,int,23,4,8,9,-1,999,338,198,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493380,,,,,,,,,,,,,,,EmTest1,EmTest1
4127,raw_position_sample,2,2,int,23,4,8,9,-1,999,340,199,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493431,,,,,,,,,,,,,,,EmTest1,EmTest1
4180,raw_position_sample,2,2,int,23,4,8,9,-1,999,379,203,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493483,,,,,,,,,,,,,,,EmTest1,EmTest1
4232,raw_position_sample,2,2,int,23,4,8,9,30, they ,447,207,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,447.45001220703125,3,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493535,,,,,,,,,,,,,,,EmTest1,EmTest1
4246,hover_association,2,2,int,23,4,8,9,30, they ,427,207,hover,34,34,0.9884710768355115,0.6733333587646484,101,EmTest1,EmTest1,,,180.06666564941406,408.41668701171875,220.06666564941406,447.45001220703125,3,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4262,hover_association,2,2,int,23,4,8,9,31, look ,483,207,hover,17,17,0.9347060894404431,0.6733333587646484,101,EmTest1,EmTest1,,,180.06666564941406,447.45001220703125,220.06666564941406,485.4833450317383,3,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4278,hover_association,2,2,int,23,4,8,9,32, like ,497,206,hover,16,16,0.3597082512110725,0.6483333587646485,101,EmTest1,EmTest1,,,180.06666564941406,485.4833450317383,220.06666564941406,517.5,3,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4282,raw_position_sample,2,2,int,23,4,8,9,33, modern ,524,205,,,,,,,EmTest1,EmTest1,,,190.06666564941406,517.5,210.06666564941406,583.5666656494141,3,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493585,,,,,,,,,,,,,,,EmTest1,EmTest1
4328,hover_association,2,2,int,23,4,8,9,33, modern ,524,205,hover,51,51,0.8854693388951703,0.5233333587646485,101,EmTest1,EmTest1,,,180.06666564941406,517.5,220.06666564941406,583.5666580200195,3,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4332,raw_position_sample,2,2,int,23,4,8,9,34, Europeans ,596,201,,,,,,,EmTest1,EmTest1,,,190.06666564941406,583.566650390625,210.06666564941406,675.6666564941406,3,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493635,,,,,,,,,,,,,,,EmTest1,EmTest1
4383,raw_position_sample,2,2,int,23,4,8,9,34, Europeans ,610,202,,,,,,,EmTest1,EmTest1,,,190.06666564941406,583.566650390625,210.06666564941406,675.6666564941406,3,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493686,,,,,,,,,,,,,,,EmTest1,EmTest1
4433,raw_position_sample,2,2,int,23,4,8,9,34, Europeans ,610,202,,,,,,,EmTest1,EmTest1,,,190.06666564941406,583.566650390625,210.06666564941406,675.6666564941406,3,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493736,,,,,,,,,,,,,,,EmTest1,EmTest1
4483,raw_position_sample,2,2,int,23,4,8,9,34, Europeans ,610,202,,,,,,,EmTest1,EmTest1,,,190.06666564941406,583.566650390625,210.06666564941406,675.6666564941406,3,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493786,,,,,,,,,,,,,,,EmTest1,EmTest1
4534,raw_position_sample,2,2,int,23,4,8,9,34, Europeans ,610,202,,,,,,,EmTest1,EmTest1,,,190.06666564941406,583.566650390625,210.06666564941406,675.6666564941406,3,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493838,,,,,,,,,,,,,,,EmTest1,EmTest1
4584,raw_position_sample,2,2,int,23,4,8,9,34, Europeans ,610,202,,,,,,,EmTest1,EmTest1,,,190.06666564941406,583.566650390625,210.06666564941406,675.6666564941406,3,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493888,,,,,,,,,,,,,,,EmTest1,EmTest1
4635,raw_position_sample,2,2,int,23,4,8,9,34, Europeans ,659,199,,,,,,,EmTest1,EmTest1,,,190.06666564941406,583.566650390625,210.06666564941406,675.6666564941406,3,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493939,,,,,,,,,,,,,,,EmTest1,EmTest1
4645,hover_association,2,2,int,23,4,8,9,34, Europeans ,596,201,hover,316,316,0.8190372500783442,0.47333335876464844,101,EmTest1,EmTest1,,,180.06666564941406,583.5666580200195,220.06666564941406,675.6666717529297,3,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4684,hover_association,2,2,int,23,4,8,9,35, with ,697,198,hover,39,39,0.5763166627162835,0.4483333587646484,101,EmTest1,EmTest1,,,180.06666564941406,675.6666717529297,220.06666564941406,712.683349609375,3,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4687,raw_position_sample,2,2,int,23,4,8,9,37, skin. ,774,199,,,,,,,EmTest1,EmTest1,,,190.06666564941406,750.7166748046875,210.06666564941406,792.7333526611328,3,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,493991,,,,,,,,,,,,,,,EmTest1,EmTest1
4711,hover_association,2,2,int,23,4,8,9,37, skin. ,774,199,hover,28,28,0.7683456356931433,0.47333335876464844,101,EmTest1,EmTest1,,,180.06666564941406,750.7166748046875,220.06666564941406,792.7333450317383,3,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4738,raw_position_sample,2,2,int,23,4,8,9,38, You ,821,200,,,,,,,EmTest1,EmTest1,,,190.06666564941406,792.7333374023438,210.06666564941406,828.1166687011719,3,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494042,,,,,,,,,,,,,,,EmTest1,EmTest1
4746,hover_association,2,2,int,23,4,8,9,38, You ,797,200,hover,33,33,0.7988690673201424,0.49833335876464846,101,EmTest1,EmTest1,,,180.06666564941406,792.7333450317383,220.06666564941406,828.1166839599609,3,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4789,raw_position_sample,2,2,int,23,4,8,9,39, never ,878,198,,,,,,,EmTest1,EmTest1,,,190.06666564941406,828.11669921875,210.06666564941406,878.1667022705078,3,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494092,,,,,,,,,,,,,,,EmTest1,EmTest1
4794,hover_association,2,2,int,23,4,8,9,39, never ,837,200,hover,50,50,0.9966694384507683,0.4483333587646484,101,EmTest1,EmTest1,,,180.06666564941406,828.1166839599609,220.06666564941406,878.1666946411133,3,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4828,hover_association,2,2,int,23,4,8,9,40, see ,889,198,hover,33,33,0.8178252180375111,0.4483333587646484,101,EmTest1,EmTest1,,,180.06666564941406,878.1666946411133,220.06666564941406,912.2000122070312,3,11,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4839,raw_position_sample,2,2,int,23,4,8,9,41, a ,922,200,,,,,,,EmTest1,EmTest1,,,190.06666564941406,912.2000122070312,210.06666564941406,927.2166748046875,3,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494142,,,,,,,,,,,,,,,EmTest1,EmTest1
4862,hover_association,2,2,int,23,4,8,9,41, a ,922,200,hover,34,34,0.6526075770323493,0.49833335876464846,101,EmTest1,EmTest1,,,180.06666564941406,912.2000122070312,220.06666564941406,927.2166748046875,3,12,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4889,raw_position_sample,2,2,int,23,4,8,9,42, reconstruction ,950,202,,,,,,,EmTest1,EmTest1,,,190.06666564941406,927.2166748046875,210.06666564941406,1045.3166809082031,3,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494193,,,,,,,,,,,,,,,EmTest1,EmTest1
4940,raw_position_sample,2,2,int,23,4,8,9,42, reconstruction ,974,203,,,,,,,EmTest1,EmTest1,,,190.06666564941406,927.2166748046875,210.06666564941406,1045.3166809082031,3,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494243,,,,,,,,,,,,,,,EmTest1,EmTest1
4990,raw_position_sample,2,2,int,23,4,8,9,42, reconstruction ,998,206,,,,,,,EmTest1,EmTest1,,,190.06666564941406,927.2166748046875,210.06666564941406,1045.3166809082031,3,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494294,,,,,,,,,,,,,,,EmTest1,EmTest1
5041,raw_position_sample,2,2,int,23,4,8,9,42, reconstruction ,1010,207,,,,,,,EmTest1,EmTest1,,,190.06666564941406,927.2166748046875,210.06666564941406,1045.3166809082031,3,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494345,,,,,,,,,,,,,,,EmTest1,EmTest1
5092,raw_position_sample,2,2,int,23,4,8,9,42, reconstruction ,1017,208,,,,,,,EmTest1,EmTest1,,,190.06666564941406,927.2166748046875,210.06666564941406,1045.3166809082031,3,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494395,,,,,,,,,,,,,,,EmTest1,EmTest1
5142,raw_position_sample,2,2,int,23,4,8,9,42, reconstruction ,994,214,,,,,,,EmTest1,EmTest1,,,190.06666564941406,927.2166748046875,210.06666564941406,1045.3166809082031,3,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494445,,,,,,,,,,,,,,,EmTest1,EmTest1
5145,hover_association,2,2,int,23,4,8,9,42, reconstruction ,942,202,hover,283,283,0.5654812055245348,0.8483333587646484,101,EmTest1,EmTest1,,,180.06666564941406,927.2166748046875,220.06666564941406,1045.316665649414,3,13,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5162,hover_association,2,2,int,23,4,8,9,54, said. ,969,223,hover,17,17,0.0019363648322674048,0.07333337275187926,101,EmTest1,EmTest1,,,220.06666564941406,968.9166717529297,260.06665802001953,1011.9500122070312,4,10,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5179,hover_association,2,2,int,23,4,8,9,53, Lalueza-Fox ,912,242,hover,16,16,0.4532501433900801,0.5483334633509566,101,EmTest1,EmTest1,,,220.06666564941406,864.816650390625,260.06665802001953,968.9166717529297,4,9,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5193,raw_position_sample,2,2,int,23,4,8,9,52," eyes,” ",864,246,,,,,,,EmTest1,EmTest1,,,230.06666564941406,810.7833251953125,250.06666564941406,864.816650390625,4,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494496,,,,,,,,,,,,,,,EmTest1,EmTest1
5212,hover_association,2,2,int,23,4,8,9,52," eyes,” ",864,246,hover,33,33,0.20758797868757903,0.673333487192819,101,EmTest1,EmTest1,,,220.06666564941406,810.783332824707,260.06665802001953,864.816650390625,4,8,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5228,hover_association,2,2,int,23,4,8,9,50, and ,757,242,hover,17,17,0.5796477330682381,0.5483334633509566,101,EmTest1,EmTest1,,,220.06666564941406,736.683349609375,260.06665802001953,771.7333450317383,4,6,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5243,raw_position_sample,2,2,int,23,4,8,9,49, skin ,710,242,,,,,,,EmTest1,EmTest1,,,230.06666564941406,699.6666870117188,250.06666564941406,736.683349609375,4,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494547,,,,,,,,,,,,,,,EmTest1,EmTest1
5246,hover_association,2,2,int,23,4,8,9,49, skin ,710,242,hover,18,18,0.27915346122541684,0.5483334633509566,101,EmTest1,EmTest1,,,220.06666564941406,699.6666641235352,260.06665802001953,736.683349609375,4,5,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5278,hover_association,2,2,int,23,4,8,9,48, dark ,687,242,hover,32,32,0.15903419105897204,0.5733334681193291,101,EmTest1,EmTest1,,,220.06666564941406,659.6333312988281,260.06665802001953,699.6666641235352,4,4,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5293,raw_position_sample,2,2,int,23,4,8,9,47, with ,650,246,,,,,,,EmTest1,EmTest1,,,230.06666564941406,622.61669921875,250.06666564941406,659.6333618164062,4,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494597,,,,,,,,,,,,,,,EmTest1,EmTest1
5296,hover_association,2,2,int,23,4,8,9,47, with ,650,246,hover,17,17,0.7397567317175219,0.6483334824244465,101,EmTest1,EmTest1,,,220.06666564941406,622.6166915893555,260.06665802001953,659.6333312988281,4,3,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5344,raw_position_sample,2,2,int,23,4,8,9,46, hunter-gatherer ,572,256,,,,,,,EmTest1,EmTest1,,,230.06666564941406,493.4666748046875,250.06666564941406,622.6166839599609,4,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494648,,,,,,,,,,,,,,,EmTest1,EmTest1
5399,raw_position_sample,2,2,int,23,4,8,9,46, hunter-gatherer ,509,250,,,,,,,EmTest1,EmTest1,,,230.06666564941406,493.4666748046875,250.06666564941406,622.6166839599609,4,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494703,,,,,,,,,,,,,,,EmTest1,EmTest1
5429,hover_association,2,2,int,23,4,8,9,46, hunter-gatherer ,622,250,hover,133,133,0.04284416938588728,0.6483334824244465,101,EmTest1,EmTest1,,,220.06666564941406,493.4666748046875,260.06665802001953,622.6166915893555,4,2,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5449,raw_position_sample,2,2,int,23,4,8,9,45, Mesolithic ,490,244,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,493.4666748046875,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494752,,,,,,,,,,,,,,,EmTest1,EmTest1
5500,raw_position_sample,2,2,int,23,4,8,9,45, Mesolithic ,479,245,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,493.4666748046875,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494803,,,,,,,,,,,,,,,EmTest1,EmTest1
5550,raw_position_sample,2,2,int,23,4,8,9,45, Mesolithic ,466,247,,,,,,,EmTest1,EmTest1,,,230.06666564941406,408.41668701171875,250.06666564941406,493.4666748046875,4,1,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,494855,,,,,,,,,,,,,,,EmTest1,EmTest1
