responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3363,hover_association,2,1,ele,24,6,20,21,16, scene ,502,152,hover,51,51,0.9522463071133298,0.24833335876464843,90,EmTest1,EmTest1,,,140.06666564941406,475.4833450317383,180.06666564941406,528.533332824707,2,2,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3371,raw_position_sample,2,1,ele,24,6,20,21,17, and ,538,149,,,,,,,EmTest1,EmTest1,,,150.06666564941406,528.5333251953125,170.06666564941406,563.5833129882812,2,3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640881,,,,,,,,,,,,,,,EmTest1,EmTest1
3413,hover_association,2,1,ele,24,6,20,21,17, and ,538,149,hover,50,50,0.9548269933137733,0.14833335876464843,90,EmTest1,EmTest1,,,140.06666564941406,528.533332824707,180.06666564941406,563.5833129882812,2,3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3422,raw_position_sample,2,1,ele,24,6,20,21,18, many ,597,147,,,,,,,EmTest1,EmTest1,,,150.06666564941406,563.5833129882812,170.06666564941406,612.6166534423828,2,4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640931,,,,,,,,,,,,,,,EmTest1,EmTest1
3430,hover_association,2,1,ele,24,6,20,21,18, many ,597,147,hover,16,16,0.6815091752619186,0.17333335876464845,90,EmTest1,EmTest1,,,140.06666564941406,563.5833129882812,180.06666564941406,612.6166763305664,2,4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3464,hover_association,2,1,ele,24,6,20,21,19, cultural ,638,150,hover,34,34,0.9418446696866395,0.34833335876464844,90,EmTest1,EmTest1,,,140.06666564941406,612.6166763305664,180.06666564941406,675.6666946411133,2,5,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3472,raw_position_sample,2,1,ele,24,6,20,21,20, sites. ,705,158,,,,,,,EmTest1,EmTest1,,,150.06666564941406,675.6666870117188,170.06666564941406,722.683349609375,2,6,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1640982,,,,,,,,,,,,,,,EmTest1,EmTest1
3514,hover_association,2,1,ele,24,6,20,21,20, sites. ,705,158,hover,50,50,0.9641967381449971,0.5483333587646484,90,EmTest1,EmTest1,,,140.06666564941406,675.6666946411133,180.06666564941406,722.683349609375,2,6,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3523,raw_position_sample,2,1,ele,24,6,20,21,21, Lemnos ,729,162,,,,,,,EmTest1,EmTest1,,,150.06666564941406,722.683349609375,170.06666564941406,791.7500152587891,2,7,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641032,,,,,,,,,,,,,,,EmTest1,EmTest1
3573,raw_position_sample,2,1,ele,24,6,20,21,21, Lemnos ,765,164,,,,,,,EmTest1,EmTest1,,,150.06666564941406,722.683349609375,170.06666564941406,791.7500152587891,2,7,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641083,,,,,,,,,,,,,,,EmTest1,EmTest1
3597,hover_association,2,1,ele,24,6,20,21,21, Lemnos ,729,162,hover,83,83,0.8009168530290117,0.5983333587646484,90,EmTest1,EmTest1,,,140.06666564941406,722.683349609375,180.06666564941406,791.7500076293945,2,7,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3613,hover_association,2,1,ele,24,6,20,21,22, is ,800,164,hover,17,17,0.45833310374497466,0.5983333587646484,90,EmTest1,EmTest1,,,140.06666564941406,791.7500076293945,180.06666564941406,809.75,2,8,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3624,raw_position_sample,2,1,ele,24,6,20,21,23, the ,814,165,,,,,,,EmTest1,EmTest1,,,150.06666564941406,809.75,170.06666564941406,839.7833404541016,2,9,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641133,,,,,,,,,,,,,,,EmTest1,EmTest1
3664,hover_association,2,1,ele,24,6,20,21,23, the ,814,165,hover,50,50,0.9406215475613161,0.6483333587646485,90,EmTest1,EmTest1,,,140.06666564941406,809.75,180.06666564941406,839.783332824707,2,9,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3674,raw_position_sample,2,1,ele,24,6,20,21,24, eighth ,844,166,,,,,,,EmTest1,EmTest1,,,150.06666564941406,839.7833251953125,170.06666564941406,893.8499908447266,2,10,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641184,,,,,,,,,,,,,,,EmTest1,EmTest1
3724,raw_position_sample,2,1,ele,24,6,20,21,24, eighth ,879,165,,,,,,,EmTest1,EmTest1,,,150.06666564941406,839.7833251953125,170.06666564941406,893.8499908447266,2,10,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641233,,,,,,,,,,,,,,,EmTest1,EmTest1
3731,hover_association,2,1,ele,24,6,20,21,24, eighth ,844,166,hover,67,67,0.7253393153072606,0.6233333587646485,90,EmTest1,EmTest1,,,140.06666564941406,839.783332824707,180.06666564941406,893.849983215332,2,10,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3774,raw_position_sample,2,1,ele,24,6,20,21,25, largest ,924,159,,,,,,,EmTest1,EmTest1,,,150.06666564941406,893.8499755859375,170.06666564941406,952.8999633789062,2,11,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641284,,,,,,,,,,,,,,,EmTest1,EmTest1
3815,hover_association,2,1,ele,24,6,20,21,25, largest ,894,162,hover,84,84,0.8831499974870162,0.3983333587646484,90,EmTest1,EmTest1,,,140.06666564941406,893.849983215332,180.06666564941406,952.8999938964844,2,11,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3825,raw_position_sample,2,1,ele,24,6,20,21,26, island ,959,155,,,,,,,EmTest1,EmTest1,,,150.06666564941406,952.9000244140625,170.06666564941406,1004.9500274658203,2,12,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641335,,,,,,,,,,,,,,,EmTest1,EmTest1
3876,raw_position_sample,2,1,ele,24,6,20,21,26, island ,966,155,,,,,,,EmTest1,EmTest1,,,150.06666564941406,952.9000244140625,170.06666564941406,1004.9500274658203,2,12,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641386,,,,,,,,,,,,,,,EmTest1,EmTest1
3926,raw_position_sample,2,1,ele,24,6,20,21,26, island ,966,155,,,,,,,EmTest1,EmTest1,,,150.06666564941406,952.9000244140625,170.06666564941406,1004.9500274658203,2,12,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641435,,,,,,,,,,,,,,,EmTest1,EmTest1
3976,raw_position_sample,2,1,ele,24,6,20,21,26, island ,955,154,,,,,,,EmTest1,EmTest1,,,150.06666564941406,952.9000244140625,170.06666564941406,1004.9500274658203,2,12,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641485,,,,,,,,,,,,,,,EmTest1,EmTest1
3980,hover_association,2,1,ele,24,6,20,21,26, island ,959,155,hover,166,166,0.04034591848116933,0.34833335876464844,90,EmTest1,EmTest1,,,140.06666564941406,952.8999938964844,180.06666564941406,1004.9500198364258,2,12,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3997,hover_association,2,1,ele,24,6,20,21,25, largest ,935,152,hover,16,16,0.6968672200054704,0.29833335876464845,90,EmTest1,EmTest1,,,140.06666564941406,893.849983215332,180.06666564941406,952.8999938964844,2,11,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4013,hover_association,2,1,ele,24,6,20,21,24, eighth ,878,149,hover,17,17,0.7068436253990616,0.22333335876464844,90,EmTest1,EmTest1,,,140.06666564941406,839.783332824707,180.06666564941406,893.849983215332,2,10,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4026,raw_position_sample,2,1,ele,24,6,20,21,23, the ,821,149,,,,,,,EmTest1,EmTest1,,,150.06666564941406,809.75,170.06666564941406,839.7833404541016,2,9,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641535,,,,,,,,,,,,,,,EmTest1,EmTest1
4030,hover_association,2,1,ele,24,6,20,21,23, the ,821,149,hover,16,16,0.3745838021261878,0.22333335876464844,90,EmTest1,EmTest1,,,140.06666564941406,809.75,180.06666564941406,839.783332824707,2,9,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4046,hover_association,2,1,ele,24,6,20,21,21, Lemnos ,759,152,hover,17,17,0.5258202934923871,0.29833335876464845,90,EmTest1,EmTest1,,,140.06666564941406,722.683349609375,180.06666564941406,791.7500076293945,2,7,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4064,hover_association,2,1,ele,24,6,20,21,20, sites. ,677,159,hover,17,17,0.02835815010205974,0.47333335876464844,90,EmTest1,EmTest1,,,140.06666564941406,675.6666946411133,180.06666564941406,722.683349609375,2,6,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4077,raw_position_sample,2,1,ele,24,6,20,21,19, cultural ,630,163,,,,,,,EmTest1,EmTest1,,,150.06666564941406,612.61669921875,170.06666564941406,675.6667022705078,2,5,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641586,,,,,,,,,,,,,,,EmTest1,EmTest1
4080,hover_association,2,1,ele,24,6,20,21,19, cultural ,630,163,hover,16,16,0.2757068774161759,0.5733333587646484,90,EmTest1,EmTest1,,,140.06666564941406,612.6166763305664,180.06666564941406,675.6666946411133,2,5,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4097,hover_association,2,1,ele,24,6,20,21,18, many ,580,166,hover,17,17,0.3348064642663704,0.6483333587646485,90,EmTest1,EmTest1,,,140.06666564941406,563.5833129882812,180.06666564941406,612.6166763305664,2,4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4127,raw_position_sample,2,1,ele,24,6,20,21,17, and ,533,170,,,,,,,EmTest1,EmTest1,,,150.06666564941406,528.5333251953125,170.06666564941406,563.5833129882812,2,3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641637,,,,,,,,,,,,,,,EmTest1,EmTest1
4130,hover_association,2,1,ele,24,6,20,21,17, and ,555,168,hover,33,33,0.12743708140340015,0.7483333587646485,90,EmTest1,EmTest1,,,140.06666564941406,528.533332824707,180.06666564941406,563.5833129882812,2,3,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4147,hover_association,2,1,ele,24,6,20,21,16, scene ,501,177,hover,17,17,0.4809926642743488,0.9233333587646484,90,EmTest1,EmTest1,,,140.06666564941406,475.4833450317383,180.06666564941406,528.533332824707,2,2,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4163,hover_association,2,1,ele,24,6,20,21,29, so ,476,182,hover,17,17,0.14711969485814888,0.048333358764648435,90,EmTest1,EmTest1,,,180.06666564941406,472.4666748046875,220.06666564941406,496.4833450317383,3,2,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4178,raw_position_sample,2,1,ele,24,6,20,21,28, Greece ,457,186,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,472.4666748046875,3,1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641688,,,,,,,,,,,,,,,EmTest1,EmTest1
4228,raw_position_sample,2,1,ele,24,6,20,21,28, Greece ,411,194,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,472.4666748046875,3,1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641738,,,,,,,,,,,,,,,EmTest1,EmTest1
4230,hover_association,2,1,ele,24,6,20,21,28, Greece ,457,186,hover,66,66,0.04033276316353709,0.34833335876464844,90,EmTest1,EmTest1,,,180.06666564941406,408.41668701171875,220.06666564941406,472.4666748046875,3,1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4278,raw_position_sample,2,1,ele,24,6,20,21,-1,999,395,194,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641787,,,,,,,,,,,,,,,EmTest1,EmTest1
4329,raw_position_sample,2,1,ele,24,6,20,21,-1,999,395,195,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641838,,,,,,,,,,,,,,,EmTest1,EmTest1
4379,raw_position_sample,2,1,ele,24,6,20,21,-1,999,397,197,,,,,,,EmTest1,EmTest1,,,,,,,,,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641889,,,,,,,,,,,,,,,EmTest1,EmTest1
4432,raw_position_sample,2,1,ele,24,6,20,21,28, Greece ,423,203,,,,,,,EmTest1,EmTest1,,,190.06666564941406,408.41668701171875,210.06666564941406,472.4666748046875,3,1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641941,,,,,,,,,,,,,,,EmTest1,EmTest1
4480,hover_association,2,1,ele,24,6,20,21,28, Greece ,423,203,hover,50,50,0.8365858423186693,0.6983333587646484,90,EmTest1,EmTest1,,,180.06666564941406,408.41668701171875,220.06666564941406,472.4666748046875,3,1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4482,raw_position_sample,2,1,ele,24,6,20,21,29, so ,493,209,,,,,,,EmTest1,EmTest1,,,190.06666564941406,472.4666748046875,210.06666564941406,496.4833526611328,3,2,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1641991,,,,,,,,,,,,,,,EmTest1,EmTest1
4496,hover_association,2,1,ele,24,6,20,21,29, so ,493,209,hover,16,16,0.8549613664672435,0.7233333587646484,90,EmTest1,EmTest1,,,180.06666564941406,472.4666748046875,220.06666564941406,496.4833450317383,3,2,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4530,hover_association,2,1,ele,24,6,20,21,31, will ,514,209,hover,33,33,0.7172220865885417,0.7233333587646484,90,EmTest1,EmTest1,,,180.06666564941406,510.48333740234375,220.06666564941406,540.4833374023438,3,4,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4533,raw_position_sample,2,1,ele,24,6,20,21,32, have ,563,207,,,,,,,EmTest1,EmTest1,,,190.06666564941406,540.4833374023438,210.06666564941406,584.5333404541016,3,5,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642041,,,,,,,,,,,,,,,EmTest1,EmTest1
4547,hover_association,2,1,ele,24,6,20,21,32, have ,563,207,hover,17,17,0.5111615195815662,0.6733333587646484,90,EmTest1,EmTest1,,,180.06666564941406,540.4833374023438,220.06666564941406,584.533332824707,3,5,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4563,hover_association,2,1,ele,24,6,20,21,33, to ,585,206,hover,16,16,0.02331394411468416,0.6483333587646485,90,EmTest1,EmTest1,,,180.06666564941406,584.533332824707,220.06666564941406,604.5499877929688,3,6,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4582,raw_position_sample,2,1,ele,24,6,20,21,34, pay ,635,204,,,,,,,EmTest1,EmTest1,,,190.06666564941406,604.5499877929688,210.06666564941406,638.5833129882812,3,7,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642092,,,,,,,,,,,,,,,EmTest1,EmTest1
4597,hover_association,2,1,ele,24,6,20,21,34, pay ,606,206,hover,34,34,0.8947116402021513,0.5983333587646484,90,EmTest1,EmTest1,,,180.06666564941406,604.5499877929688,220.06666564941406,638.5833129882812,3,7,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4630,hover_association,2,1,ele,24,6,20,21,35, the ,650,204,hover,34,34,0.9128743490782372,0.5983333587646484,90,EmTest1,EmTest1,,,180.06666564941406,638.5833129882812,220.06666564941406,668.6166763305664,3,8,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4633,raw_position_sample,2,1,ele,24,6,20,21,36, first ,675,206,,,,,,,EmTest1,EmTest1,,,190.06666564941406,668.61669921875,210.06666564941406,702.61669921875,3,9,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642143,,,,,,,,,,,,,,,EmTest1,EmTest1
4680,hover_association,2,1,ele,24,6,20,21,36, first ,675,206,hover,49,49,0.8642148202684153,0.6733333587646484,90,EmTest1,EmTest1,,,180.06666564941406,668.6166763305664,220.06666564941406,702.61669921875,3,9,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4684,raw_position_sample,2,1,ele,24,6,20,21,37, round ,710,207,,,,,,,EmTest1,EmTest1,,,190.06666564941406,702.61669921875,210.06666564941406,753.6833648681641,3,10,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642192,,,,,,,,,,,,,,,EmTest1,EmTest1
4730,hover_association,2,1,ele,24,6,20,21,37, round ,710,207,hover,51,51,0.8887070848352462,0.6733333587646484,90,EmTest1,EmTest1,,,180.06666564941406,702.61669921875,220.06666564941406,753.6833572387695,3,10,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4733,raw_position_sample,2,1,ele,24,6,20,21,38, of ,765,207,,,,,,,EmTest1,EmTest1,,,190.06666564941406,753.683349609375,210.06666564941406,773.7000122070312,3,11,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642243,,,,,,,,,,,,,,,EmTest1,EmTest1
4746,hover_association,2,1,ele,24,6,20,21,38, of ,765,207,hover,16,16,0.5653613343075586,0.6733333587646484,90,EmTest1,EmTest1,,,180.06666564941406,753.6833572387695,220.06666564941406,773.7000122070312,3,11,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4780,hover_association,2,1,ele,24,6,20,21,39, tax ,779,206,hover,33,33,0.8029864811141565,0.6483333587646485,90,EmTest1,EmTest1,,,180.06666564941406,773.7000122070312,220.06666564941406,802.7166748046875,3,12,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4784,raw_position_sample,2,1,ele,24,6,20,21,40, increases ,808,204,,,,,,,EmTest1,EmTest1,,,190.06666564941406,802.7166748046875,210.06666564941406,884.7833557128906,3,13,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642294,,,,,,,,,,,,,,,EmTest1,EmTest1
4834,raw_position_sample,2,1,ele,24,6,20,21,40, increases ,842,200,,,,,,,EmTest1,EmTest1,,,190.06666564941406,802.7166748046875,210.06666564941406,884.7833557128906,3,13,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642344,,,,,,,,,,,,,,,EmTest1,EmTest1
4885,raw_position_sample,2,1,ele,24,6,20,21,40, increases ,870,198,,,,,,,EmTest1,EmTest1,,,190.06666564941406,802.7166748046875,210.06666564941406,884.7833557128906,3,13,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642394,,,,,,,,,,,,,,,EmTest1,EmTest1
4913,hover_association,2,1,ele,24,6,20,21,40, increases ,808,204,hover,133,133,0.9660843969707275,0.4483333587646484,90,EmTest1,EmTest1,,,180.06666564941406,802.7166748046875,220.06666564941406,884.7833404541016,3,13,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4930,hover_association,2,1,ele,24,6,20,21,41, in ,901,196,hover,18,18,0.8527612284608133,0.3983333587646484,90,EmTest1,EmTest1,,,180.06666564941406,884.7833404541016,220.06666564941406,903.7999877929688,3,14,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4936,raw_position_sample,2,1,ele,24,6,20,21,42, autumn ,914,194,,,,,,,EmTest1,EmTest1,,,190.06666564941406,903.7999877929688,210.06666564941406,968.8666534423828,3,15,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642445,,,,,,,,,,,,,,,EmTest1,EmTest1
4986,raw_position_sample,2,1,ele,24,6,20,21,42, autumn ,957,191,,,,,,,EmTest1,EmTest1,,,190.06666564941406,903.7999877929688,210.06666564941406,968.8666534423828,3,15,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642495,,,,,,,,,,,,,,,EmTest1,EmTest1
5013,hover_association,2,1,ele,24,6,20,21,42, autumn ,914,194,hover,83,83,0.9559424892368704,0.2733333587646484,90,EmTest1,EmTest1,,,180.06666564941406,903.7999877929688,220.06666564941406,968.8666763305664,3,15,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5036,raw_position_sample,2,1,ele,24,6,20,21,43, 2015. ,982,191,,,,,,,EmTest1,EmTest1,,,190.06666564941406,968.86669921875,210.06666564941406,1018.9333648681641,3,16,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642546,,,,,,,,,,,,,,,EmTest1,EmTest1
5087,raw_position_sample,2,1,ele,24,6,20,21,43, 2015. ,994,192,,,,,,,EmTest1,EmTest1,,,190.06666564941406,968.86669921875,210.06666564941406,1018.9333648681641,3,16,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642597,,,,,,,,,,,,,,,EmTest1,EmTest1
5138,raw_position_sample,2,1,ele,24,6,20,21,43, 2015. ,996,192,,,,,,,EmTest1,EmTest1,,,190.06666564941406,968.86669921875,210.06666564941406,1018.9333648681641,3,16,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642647,,,,,,,,,,,,,,,EmTest1,EmTest1
5180,hover_association,2,1,ele,24,6,20,21,43, 2015. ,977,191,hover,166,166,0.3222367326289098,0.37333335876464846,90,EmTest1,EmTest1,,,180.06666564941406,968.8666763305664,220.06666564941406,1018.9333572387695,3,16,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5187,raw_position_sample,2,1,ele,24,6,20,21,42, autumn ,967,197,,,,,,,EmTest1,EmTest1,,,190.06666564941406,903.7999877929688,210.06666564941406,968.8666534423828,3,15,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642696,,,,,,,,,,,,,,,EmTest1,EmTest1
5230,hover_association,2,1,ele,24,6,20,21,42, autumn ,967,197,hover,51,51,0.17213127729036828,0.5983333587646484,90,EmTest1,EmTest1,,,180.06666564941406,903.7999877929688,220.06666564941406,968.8666763305664,3,15,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5238,raw_position_sample,2,1,ele,24,6,20,21,41, in ,890,206,,,,,,,EmTest1,EmTest1,,,190.06666564941406,884.7833251953125,210.06666564941406,903.7999877929688,3,14,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642748,,,,,,,,,,,,,,,EmTest1,EmTest1
5247,hover_association,2,1,ele,24,6,20,21,41, in ,890,206,hover,15,15,0.27432067561332774,0.6483333587646485,90,EmTest1,EmTest1,,,180.06666564941406,884.7833404541016,220.06666564941406,903.7999877929688,3,14,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5263,hover_association,2,1,ele,24,6,20,21,40, increases ,835,206,hover,18,18,0.39337927208138007,0.6483333587646485,90,EmTest1,EmTest1,,,180.06666564941406,802.7166748046875,220.06666564941406,884.7833404541016,3,13,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5280,hover_association,2,1,ele,24,6,20,21,39, tax ,787,207,hover,16,16,0.4583569095242202,0.6733333587646484,90,EmTest1,EmTest1,,,180.06666564941406,773.7000122070312,220.06666564941406,802.7166748046875,3,12,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5289,raw_position_sample,2,1,ele,24,6,20,21,37, round ,737,207,,,,,,,EmTest1,EmTest1,,,190.06666564941406,702.61669921875,210.06666564941406,753.6833648681641,3,10,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1642798,,,,,,,,,,,,,,,EmTest1,EmTest1
