responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3436,hover_association,2,1,ele,24,3,17,18,23, the ,726,161,,EmTest1,EmTest1,140.06666564941406,712.63330078125,180.06666564941406,742.6666641235352,2,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.44506168245001376,0.5233333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
3466,raw_position_sample,2,1,ele,24,3,17,18,24, main ,766,163,1593171,EmTest1,EmTest1,150.06666564941406,742.6666870117188,170.06666564941406,786.7000122070312,2,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3470,hover_association,2,1,ele,24,3,17,18,24, main ,748,163,,EmTest1,EmTest1,140.06666564941406,742.6666641235352,180.06666564941406,786.7000122070312,2,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.5299014699545477,0.5733333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
3517,raw_position_sample,2,1,ele,24,3,17,18,25, business ,821,165,1593222,EmTest1,EmTest1,150.06666564941406,786.7000122070312,170.06666564941406,862.7666778564453,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3568,raw_position_sample,2,1,ele,24,3,17,18,25, business ,861,170,1593272,EmTest1,EmTest1,150.06666564941406,786.7000122070312,170.06666564941406,862.7666778564453,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3570,hover_association,2,1,ele,24,3,17,18,25, business ,790,164,,EmTest1,EmTest1,140.06666564941406,786.7000122070312,180.06666564941406,862.7666702270508,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.9767747095371823,0.7483333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
3603,hover_association,2,1,ele,24,3,17,18,26, on ,874,173,,EmTest1,EmTest1,140.06666564941406,862.7666702270508,180.06666564941406,887.7999954223633,2,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.808255779649198,0.8483333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
3618,raw_position_sample,2,1,ele,24,3,17,18,27, the ,892,176,1593322,EmTest1,EmTest1,150.06666564941406,887.7999877929688,170.06666564941406,917.8333129882812,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3653,hover_association,2,1,ele,24,3,17,18,27, the ,892,176,,EmTest1,EmTest1,140.06666564941406,887.7999954223633,180.06666564941406,917.8333129882812,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.8057719405963684,0.9483333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
3669,raw_position_sample,2,1,ele,24,3,17,18,28," island, ",922,179,1593374,EmTest1,EmTest1,150.06666564941406,917.8333129882812,170.06666564941406,974.8833160400391,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3720,raw_position_sample,2,1,ele,24,3,17,18,28," island, ",939,178,1593424,EmTest1,EmTest1,150.06666564941406,917.8333129882812,170.06666564941406,974.8833160400391,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3772,raw_position_sample,2,1,ele,24,3,17,18,28," island, ",967,174,1593475,EmTest1,EmTest1,150.06666564941406,917.8333129882812,170.06666564941406,974.8833160400391,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3819,hover_association,2,1,ele,24,3,17,18,28," island, ",922,179,,EmTest1,EmTest1,140.06666564941406,917.8333129882812,180.06666564941406,974.8833084106445,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,167,167,0.914403000833015,0.8483333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
3821,raw_position_sample,2,1,ele,24,3,17,18,29, and ,976,174,1593525,EmTest1,EmTest1,150.06666564941406,974.88330078125,170.06666564941406,1009.9333038330078,2,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3872,raw_position_sample,2,1,ele,24,3,17,18,29, and ,982,172,1593577,EmTest1,EmTest1,150.06666564941406,974.88330078125,170.06666564941406,1009.9333038330078,2,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3925,raw_position_sample,2,1,ele,24,3,17,18,29, and ,978,169,1593630,EmTest1,EmTest1,150.06666564941406,974.88330078125,170.06666564941406,1009.9333038330078,2,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3937,hover_association,2,1,ele,24,3,17,18,29, and ,976,174,,EmTest1,EmTest1,140.06666564941406,974.8833084106445,180.06666564941406,1009.9333267211914,2,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.08892125424133167,0.7233333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
3970,hover_association,2,1,ele,24,3,17,18,28," island, ",962,165,,EmTest1,EmTest1,140.06666564941406,917.8333129882812,180.06666564941406,974.8833084106445,2,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.21326359312816837,0.5733333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
3975,raw_position_sample,2,1,ele,24,3,17,18,27, the ,893,163,1593680,EmTest1,EmTest1,150.06666564941406,887.7999877929688,170.06666564941406,917.8333129882812,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
3986,hover_association,2,1,ele,24,3,17,18,27, the ,893,163,,EmTest1,EmTest1,140.06666564941406,887.7999954223633,180.06666564941406,917.8333129882812,2,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.17314119781218318,0.5733333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4003,hover_association,2,1,ele,24,3,17,18,25, business ,843,169,,EmTest1,EmTest1,140.06666564941406,786.7000122070312,180.06666564941406,862.7666702270508,2,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7401401515254094,0.7233333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4019,hover_association,2,1,ele,24,3,17,18,24, main ,762,178,,EmTest1,EmTest1,140.06666564941406,742.6666641235352,180.06666564941406,786.7000122070312,2,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.43906122786314017,0.9483333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4026,raw_position_sample,2,1,ele,24,3,17,18,39, this ,714,184,1593730,EmTest1,EmTest1,190.06666564941406,701.2833251953125,210.06666564941406,734.2999877929688,3,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4037,hover_association,2,1,ele,24,3,17,18,39, this ,714,184,,EmTest1,EmTest1,180.06666564941406,701.283332824707,220.06666564941406,734.2999877929688,3,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.3851591624747346,0.09833335876464844,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4052,hover_association,2,1,ele,24,3,17,18,37, late ,670,190,,EmTest1,EmTest1,180.06666564941406,641.2333450317383,220.06666564941406,675.2666625976562,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8452498030068496,0.24833335876464843,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4070,hover_association,2,1,ele,24,3,17,18,36, too ,618,196,,EmTest1,EmTest1,180.06666564941406,611.2000122070312,220.06666564941406,641.2333450317383,3,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.22641469172461323,0.3983333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4076,raw_position_sample,2,1,ele,24,3,17,18,35, come ,590,198,1593781,EmTest1,EmTest1,190.06666564941406,562.1666870117188,210.06666564941406,611.2000122070312,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4103,hover_association,2,1,ele,24,3,17,18,35, come ,590,198,,EmTest1,EmTest1,180.06666564941406,562.1666946411133,220.06666564941406,611.2000122070312,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.09857186090639415,0.47333335876464844,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4127,raw_position_sample,2,1,ele,24,3,17,18,34, may ,532,202,1593832,EmTest1,EmTest1,190.06666564941406,523.1500244140625,210.06666564941406,562.1667022705078,3,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4136,hover_association,2,1,ele,24,3,17,18,34, may ,549,200,,EmTest1,EmTest1,180.06666564941406,523.1500091552734,220.06666564941406,562.1666946411133,3,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.22682579861732363,0.5483333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4169,hover_association,2,1,ele,24,3,17,18,33, ATM ,509,206,,EmTest1,EmTest1,180.06666564941406,481.4833450317383,220.06666564941406,523.1500091552734,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.18039973024900696,0.6733333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4177,raw_position_sample,2,1,ele,24,3,17,18,32, the ,478,208,1593881,EmTest1,EmTest1,190.06666564941406,451.45001220703125,210.06666564941406,481.4833526611328,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4220,hover_association,2,1,ele,24,3,17,18,32, the ,478,208,,EmTest1,EmTest1,180.06666564941406,451.45001220703125,220.06666564941406,481.4833450317383,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,50,50,0.08490525536583117,0.7483333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4228,raw_position_sample,2,1,ele,24,3,17,18,31, feels ,446,210,1593932,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,451.45001220703125,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4277,raw_position_sample,2,1,ele,24,3,17,18,31, feels ,434,213,1593982,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,451.45001220703125,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4328,raw_position_sample,2,1,ele,24,3,17,18,31, feels ,421,217,1594032,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,451.45001220703125,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4379,raw_position_sample,2,1,ele,24,3,17,18,31, feels ,419,217,1594083,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,451.45001220703125,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4429,raw_position_sample,2,1,ele,24,3,17,18,31, feels ,419,217,1594134,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,451.45001220703125,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4480,raw_position_sample,2,1,ele,24,3,17,18,31, feels ,426,216,1594184,EmTest1,EmTest1,190.06666564941406,408.41668701171875,210.06666564941406,451.45001220703125,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4503,hover_association,2,1,ele,24,3,17,18,31, feels ,446,210,,EmTest1,EmTest1,180.06666564941406,408.41668701171875,220.06666564941406,451.45001220703125,3,1,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,283,283,0.7804024633434412,0.8733333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4521,hover_association,2,1,ele,24,3,17,18,32, the ,464,214,,EmTest1,EmTest1,180.06666564941406,451.45001220703125,220.06666564941406,481.4833450317383,3,2,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.41786863503355365,0.8483333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4530,raw_position_sample,2,1,ele,24,3,17,18,33, ATM ,492,213,1594234,EmTest1,EmTest1,190.06666564941406,481.48333740234375,210.06666564941406,523.1499938964844,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4537,hover_association,2,1,ele,24,3,17,18,33, ATM ,492,213,,EmTest1,EmTest1,180.06666564941406,481.4833450317383,220.06666564941406,523.1500091552734,3,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.2523997346435385,0.8233333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4570,hover_association,2,1,ele,24,3,17,18,34, may ,538,209,,EmTest1,EmTest1,180.06666564941406,523.1500091552734,220.06666564941406,562.1666946411133,3,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9957276063038779,0.6983333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4580,raw_position_sample,2,1,ele,24,3,17,18,35, come ,586,206,1594284,EmTest1,EmTest1,190.06666564941406,562.1666870117188,210.06666564941406,611.2000122070312,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4587,hover_association,2,1,ele,24,3,17,18,35, come ,586,206,,EmTest1,EmTest1,180.06666564941406,562.1666946411133,220.06666564941406,611.2000122070312,3,5,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15,15,0.4860634878895641,0.6483333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4604,hover_association,2,1,ele,24,3,17,18,36, too ,618,204,,EmTest1,EmTest1,180.06666564941406,611.2000122070312,220.06666564941406,641.2333450317383,3,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.22641469172461323,0.5983333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4630,raw_position_sample,2,1,ele,24,3,17,18,37, late ,662,204,1594335,EmTest1,EmTest1,190.06666564941406,641.2333374023438,210.06666564941406,675.2666625976562,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4637,hover_association,2,1,ele,24,3,17,18,37, late ,642,204,,EmTest1,EmTest1,180.06666564941406,641.2333450317383,220.06666564941406,675.2666625976562,3,7,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.6101860310279624,0.5983333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4653,hover_association,2,1,ele,24,3,17,18,38, for ,688,205,,EmTest1,EmTest1,180.06666564941406,675.2666625976562,220.06666564941406,701.283332824707,3,8,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.48942994208014706,0.6233333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4681,raw_position_sample,2,1,ele,24,3,17,18,39, this ,720,207,1594386,EmTest1,EmTest1,190.06666564941406,701.2833251953125,210.06666564941406,734.2999877929688,3,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4687,hover_association,2,1,ele,24,3,17,18,39, this ,703,206,,EmTest1,EmTest1,180.06666564941406,701.283332824707,220.06666564941406,734.2999877929688,3,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.5668856276713963,0.6733333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4731,raw_position_sample,2,1,ele,24,3,17,18,40, season. ,794,213,1594435,EmTest1,EmTest1,190.06666564941406,734.2999877929688,210.06666564941406,802.3666534423828,3,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4737,hover_association,2,1,ele,24,3,17,18,40, season. ,740,210,,EmTest1,EmTest1,180.06666564941406,734.2999877929688,220.06666564941406,802.3666763305664,3,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.8770811903689872,0.8233333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4781,raw_position_sample,2,1,ele,24,3,17,18,41, “We ,834,214,1594486,EmTest1,EmTest1,190.06666564941406,802.36669921875,210.06666564941406,840.0500335693359,3,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4786,hover_association,2,1,ele,24,3,17,18,41, “We ,812,214,,EmTest1,EmTest1,180.06666564941406,802.3666763305664,220.06666564941406,840.0500106811523,3,11,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.8394512909907009,0.8483333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4831,raw_position_sample,2,1,ele,24,3,17,18,42, have ,882,214,1594536,EmTest1,EmTest1,190.06666564941406,840.0499877929688,210.06666564941406,884.0999908447266,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4836,hover_association,2,1,ele,24,3,17,18,42, have ,851,214,,EmTest1,EmTest1,180.06666564941406,840.0500106811523,220.06666564941406,884.099983215332,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.952327252560655,0.8483333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4883,raw_position_sample,2,1,ele,24,3,17,18,43, almost ,908,214,1594587,EmTest1,EmTest1,190.06666564941406,884.0999755859375,210.06666564941406,942.13330078125,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4933,raw_position_sample,2,1,ele,24,3,17,18,43, almost ,935,214,1594637,EmTest1,EmTest1,190.06666564941406,884.0999755859375,210.06666564941406,942.13330078125,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4936,hover_association,2,1,ele,24,3,17,18,43, almost ,890,214,,EmTest1,EmTest1,180.06666564941406,884.099983215332,220.06666564941406,942.13330078125,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.8770826642273633,0.8483333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
4984,raw_position_sample,2,1,ele,24,3,17,18,44, no ,967,212,1594688,EmTest1,EmTest1,190.06666564941406,942.13330078125,210.06666564941406,967.1666412353516,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
4987,hover_association,2,1,ele,24,3,17,18,44, no ,946,214,,EmTest1,EmTest1,180.06666564941406,942.13330078125,220.06666564941406,967.1666641235352,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,51,51,0.9933423199569178,0.7983333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5033,raw_position_sample,2,1,ele,24,3,17,18,45, reservations ,974,211,1594739,EmTest1,EmTest1,190.06666564941406,967.1666870117188,210.06666564941406,1065.250015258789,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5084,raw_position_sample,2,1,ele,24,3,17,18,45, reservations ,977,211,1594788,EmTest1,EmTest1,190.06666564941406,967.1666870117188,210.06666564941406,1065.250015258789,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5135,raw_position_sample,2,1,ele,24,3,17,18,45, reservations ,989,209,1594839,EmTest1,EmTest1,190.06666564941406,967.1666870117188,210.06666564941406,1065.250015258789,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5185,raw_position_sample,2,1,ele,24,3,17,18,45, reservations ,994,208,1594889,EmTest1,EmTest1,190.06666564941406,967.1666870117188,210.06666564941406,1065.250015258789,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5235,raw_position_sample,2,1,ele,24,3,17,18,45, reservations ,982,204,1594939,EmTest1,EmTest1,190.06666564941406,967.1666870117188,210.06666564941406,1065.250015258789,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5236,hover_association,2,1,ele,24,3,17,18,45, reservations ,971,211,,EmTest1,EmTest1,180.06666564941406,967.1666641235352,220.06666564941406,1065.250015258789,3,15,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,250,250,0.15123194410446003,0.5983333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5253,hover_association,2,1,ele,24,3,17,18,44, no ,960,202,,EmTest1,EmTest1,180.06666564941406,942.13330078125,220.06666564941406,967.1666641235352,3,14,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7137154913806739,0.5483333587646484,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5269,hover_association,2,1,ele,24,3,17,18,43, almost ,926,206,,EmTest1,EmTest1,180.06666564941406,884.099983215332,220.06666564941406,942.13330078125,3,13,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.7219993366237462,0.6483333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5286,raw_position_sample,2,1,ele,24,3,17,18,42, have ,853,215,1594990,EmTest1,EmTest1,190.06666564941406,840.0499877929688,210.06666564941406,884.0999908447266,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5287,hover_association,2,1,ele,24,3,17,18,42, have ,853,215,,EmTest1,EmTest1,180.06666564941406,840.0500106811523,220.06666564941406,884.099983215332,3,12,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.29398404979252535,0.8733333587646485,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5303,hover_association,2,1,ele,24,3,17,18,55, is ,796,223,,EmTest1,EmTest1,220.06666564941406,778.7166748046875,260.06665802001953,796.7166748046875,4,10,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9601847330729166,0.07333337275187926,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5320,hover_association,2,1,ele,24,3,17,18,54, there ,736,229,,EmTest1,EmTest1,220.06666564941406,732.6666946411133,260.06665802001953,778.7166748046875,4,9,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.07238451237213303,0.22333340136211421,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5337,hover_association,2,1,ele,24,3,17,18,51, are ,650,240,,EmTest1,EmTest1,220.06666564941406,630.599983215332,260.06665802001953,661.63330078125,4,6,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.625135122709982,0.4983334538142116,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5340,raw_position_sample,2,1,ele,24,3,17,18,49, usually ,600,241,1595045,EmTest1,EmTest1,230.06666564941406,541.5333251953125,250.06666564941406,602.5833129882812,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
5370,hover_association,2,1,ele,24,3,17,18,49, usually ,600,241,,EmTest1,EmTest1,220.06666564941406,541.533332824707,260.06665802001953,602.5833129882812,4,4,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.30248440909914004,0.5483334633509566,73,,,,,,,,,,,,,,,EmTest1,EmTest1
5391,raw_position_sample,2,1,ele,24,3,17,18,48, when ,498,242,1595095,EmTest1,EmTest1,230.06666564941406,493.48333740234375,250.06666564941406,541.5333404541016,4,3,elementary,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
