responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
6045,hover_association,2,1,ele,15,5,30,31,41, oxytocin ,866,210,,EmTest1,EmTest1,180.06666564941406,848.1333236694336,220.06666564941406,919.1833267211914,3,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.9692705611905335,0.7483333587646485,83,,,,,,,,,,,,,,,EmTest1,EmTest1
6095,raw_position_sample,2,1,ele,15,5,30,31,42, effects ,951,209,1801702,EmTest1,EmTest1,190.06666564941406,919.183349609375,210.06666564941406,976.9000091552734,3,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6147,raw_position_sample,2,1,ele,15,5,30,31,42, effects ,968,209,1801754,EmTest1,EmTest1,190.06666564941406,919.183349609375,210.06666564941406,976.9000091552734,3,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6180,hover_association,2,1,ele,15,5,30,31,42, effects ,931,210,,EmTest1,EmTest1,180.06666564941406,919.1833267211914,220.06666564941406,976.900016784668,3,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,133,133,0.915102255876438,0.7233333587646484,83,,,,,,,,,,,,,,,EmTest1,EmTest1
6198,raw_position_sample,2,1,ele,15,5,30,31,43, only ,985,209,1801804,EmTest1,EmTest1,190.06666564941406,976.9000244140625,210.06666564941406,1014.9333648681641,3,13,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6248,raw_position_sample,2,1,ele,15,5,30,31,43, only ,1002,210,1801855,EmTest1,EmTest1,190.06666564941406,976.9000244140625,210.06666564941406,1014.9333648681641,3,13,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6299,raw_position_sample,2,1,ele,15,5,30,31,43, only ,1010,210,1801906,EmTest1,EmTest1,190.06666564941406,976.9000244140625,210.06666564941406,1014.9333648681641,3,13,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6350,raw_position_sample,2,1,ele,15,5,30,31,43, only ,1011,210,1801956,EmTest1,EmTest1,190.06666564941406,976.9000244140625,210.06666564941406,1014.9333648681641,3,13,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6396,hover_association,2,1,ele,15,5,30,31,43, only ,978,209,,EmTest1,EmTest1,180.06666564941406,976.900016784668,220.06666564941406,1014.9333572387695,3,13,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,216,216,0.5284832458928657,0.6983333587646484,83,,,,,,,,,,,,,,,EmTest1,EmTest1
6399,raw_position_sample,2,1,ele,15,5,30,31,42, effects ,972,206,1802007,EmTest1,EmTest1,190.06666564941406,919.183349609375,210.06666564941406,976.9000091552734,3,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6429,hover_association,2,1,ele,15,5,30,31,42, effects ,972,206,,EmTest1,EmTest1,180.06666564941406,919.1833267211914,220.06666564941406,976.900016784668,3,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.17008378803448812,0.5483333587646484,83,,,,,,,,,,,,,,,EmTest1,EmTest1
6446,hover_association,2,1,ele,15,5,30,31,40," Finally, ",846,202,,EmTest1,EmTest1,180.06666564941406,787.433349609375,220.06666564941406,848.1333236694336,3,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.9648546197511911,0.5483333587646484,83,,,,,,,,,,,,,,,EmTest1,EmTest1
6450,raw_position_sample,2,1,ele,15,5,30,31,39, effects. ,782,205,1802057,EmTest1,EmTest1,190.06666564941406,724.7166748046875,210.06666564941406,787.433349609375,3,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6463,hover_association,2,1,ele,15,5,30,31,39, effects. ,782,205,,EmTest1,EmTest1,180.06666564941406,724.7166748046875,220.06666564941406,787.433349609375,3,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.9133667461437399,0.6233333587646485,83,,,,,,,,,,,,,,,EmTest1,EmTest1
6479,hover_association,2,1,ele,15,5,30,31,38, side ,719,210,,EmTest1,EmTest1,180.06666564941406,686.6833267211914,220.06666564941406,724.7166748046875,3,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.8496930958553146,0.7483333587646485,83,,,,,,,,,,,,,,,EmTest1,EmTest1
6495,hover_association,2,1,ele,15,5,30,31,36, any ,642,220,,EmTest1,EmTest1,180.06666564941406,617.599983215332,220.06666564941406,651.63330078125,3,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7169449977190266,0.9983333587646485,83,,,,,,,,,,,,,,,EmTest1,EmTest1
6501,raw_position_sample,2,1,ele,15,5,30,31,50, might ,608,223,1802107,EmTest1,EmTest1,230.06666564941406,594.5833129882812,250.06666564941406,643.6166534423828,4,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6514,hover_association,2,1,ele,15,5,30,31,50, might ,608,223,,EmTest1,EmTest1,220.06666564941406,594.5833129882812,260.06665802001953,643.6166763305664,4,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.2736236329142148,0.07333337275187926,83,,,,,,,,,,,,,,,EmTest1,EmTest1
6530,hover_association,2,1,ele,15,5,30,31,49, it ,582,226,,EmTest1,EmTest1,220.06666564941406,580.5833129882812,260.06665802001953,594.5833129882812,4,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.10119192940848214,0.14833338705699675,83,,,,,,,,,,,,,,,EmTest1,EmTest1
6546,hover_association,2,1,ele,15,5,30,31,48, so ,557,229,,EmTest1,EmTest1,220.06666564941406,556.5666580200195,260.06665802001953,580.5833129882812,4,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.018043394492410998,0.22333340136211421,83,,,,,,,,,,,,,,,EmTest1,EmTest1
6552,raw_position_sample,2,1,ele,15,5,30,31,47," minutes, ",541,230,1802158,EmTest1,EmTest1,230.06666564941406,483.51666259765625,250.06666564941406,556.5666656494141,4,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6602,raw_position_sample,2,1,ele,15,5,30,31,47," minutes, ",494,231,1802209,EmTest1,EmTest1,230.06666564941406,483.51666259765625,250.06666564941406,556.5666656494141,4,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6622,hover_association,2,1,ele,15,5,30,31,47," minutes, ",541,230,,EmTest1,EmTest1,220.06666564941406,483.51666259765625,260.06665802001953,556.5666580200195,4,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,76,76,0.14350907678680588,0.2733334108988592,83,,,,,,,,,,,,,,,EmTest1,EmTest1
6652,raw_position_sample,2,1,ele,15,5,30,31,46, 45 ,473,232,1802259,EmTest1,EmTest1,230.06666564941406,458.48333740234375,250.06666564941406,483.51666259765625,4,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6702,raw_position_sample,2,1,ele,15,5,30,31,46, 45 ,459,234,1802309,EmTest1,EmTest1,230.06666564941406,458.48333740234375,250.06666564941406,483.51666259765625,4,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6713,hover_association,2,1,ele,15,5,30,31,46, 45 ,480,231,,EmTest1,EmTest1,220.06666564941406,458.4833450317383,260.06665802001953,483.51666259765625,4,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,91,91,0.020638693489237213,0.34833342520397664,83,,,,,,,,,,,,,,,EmTest1,EmTest1
6753,raw_position_sample,2,1,ele,15,5,30,31,45, about ,439,238,1802359,EmTest1,EmTest1,230.06666564941406,408.41668701171875,250.06666564941406,458.4833526611328,4,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6804,raw_position_sample,2,1,ele,15,5,30,31,45, about ,427,242,1802410,EmTest1,EmTest1,230.06666564941406,408.41668701171875,250.06666564941406,458.4833526611328,4,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6853,raw_position_sample,2,1,ele,15,5,30,31,45, about ,414,242,1802460,EmTest1,EmTest1,230.06666564941406,408.41668701171875,250.06666564941406,458.4833526611328,4,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6905,raw_position_sample,2,1,ele,15,5,30,31,45, about ,413,242,1802511,EmTest1,EmTest1,230.06666564941406,408.41668701171875,250.06666564941406,458.4833526611328,4,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6955,raw_position_sample,2,1,ele,15,5,30,31,45, about ,414,243,1802562,EmTest1,EmTest1,230.06666564941406,408.41668701171875,250.06666564941406,458.4833526611328,4,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7005,raw_position_sample,2,1,ele,15,5,30,31,45, about ,443,237,1802611,EmTest1,EmTest1,230.06666564941406,408.41668701171875,250.06666564941406,458.4833526611328,4,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7013,hover_association,2,1,ele,15,5,30,31,45, about ,451,235,,EmTest1,EmTest1,220.06666564941406,408.41668701171875,260.06665802001953,458.4833450317383,4,1,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,300,300,0.6907453853710956,0.42333343950909413,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7030,hover_association,2,1,ele,15,5,30,31,46, 45 ,474,231,,EmTest1,EmTest1,220.06666564941406,458.4833450317383,260.06665802001953,483.51666259765625,4,2,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.619840136146682,0.2733334108988592,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7056,raw_position_sample,2,1,ele,15,5,30,31,47," minutes, ",514,225,1802662,EmTest1,EmTest1,230.06666564941406,483.51666259765625,250.06666564941406,556.5666656494141,4,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7095,hover_association,2,1,ele,15,5,30,31,47," minutes, ",498,228,,EmTest1,EmTest1,220.06666564941406,483.51666259765625,260.06665802001953,556.5666580200195,4,3,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,66,66,0.8553503260482794,0.09833337752025176,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7106,raw_position_sample,2,1,ele,15,5,30,31,48, so ,560,224,1802713,EmTest1,EmTest1,230.06666564941406,556.566650390625,250.06666564941406,580.5833129882812,4,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7129,hover_association,2,1,ele,15,5,30,31,48, so ,560,224,,EmTest1,EmTest1,220.06666564941406,556.5666580200195,260.06665802001953,580.5833129882812,4,4,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.7675232876660109,0.12333338228862424,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7147,hover_association,2,1,ele,15,5,30,31,49, it ,586,225,,EmTest1,EmTest1,220.06666564941406,580.5833129882812,260.06665802001953,594.5833129882812,4,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.38690621512276785,0.12333338228862424,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7156,raw_position_sample,2,1,ele,15,5,30,31,50, might ,598,225,1802763,EmTest1,EmTest1,230.06666564941406,594.5833129882812,250.06666564941406,643.6166534423828,4,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7207,raw_position_sample,2,1,ele,15,5,30,31,50, might ,636,227,1802813,EmTest1,EmTest1,230.06666564941406,594.5833129882812,250.06666564941406,643.6166534423828,4,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7213,hover_association,2,1,ele,15,5,30,31,50, might ,598,225,,EmTest1,EmTest1,220.06666564941406,594.5833129882812,260.06665802001953,643.6166763305664,4,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.8446633922010002,0.17333339182536922,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7247,hover_association,2,1,ele,15,5,30,31,51, be ,655,229,,EmTest1,EmTest1,220.06666564941406,643.6166763305664,260.06665802001953,668.6500244140625,4,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.9340869463981,0.2483334061304867,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7257,raw_position_sample,2,1,ele,15,5,30,31,52, difficult ,680,230,1802864,EmTest1,EmTest1,230.06666564941406,668.6500244140625,250.06666564941406,729.36669921875,4,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7308,raw_position_sample,2,1,ele,15,5,30,31,52, difficult ,714,233,1802914,EmTest1,EmTest1,230.06666564941406,668.6500244140625,250.06666564941406,729.36669921875,4,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7347,hover_association,2,1,ele,15,5,30,31,52, difficult ,680,230,,EmTest1,EmTest1,220.06666564941406,668.6500244140625,260.06665802001953,729.36669921875,4,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,100,100,0.9774905456672919,0.37333342997234914,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7358,raw_position_sample,2,1,ele,15,5,30,31,53, to ,741,238,1802965,EmTest1,EmTest1,230.06666564941406,729.36669921875,250.06666564941406,749.3833618164062,4,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7380,hover_association,2,1,ele,15,5,30,31,53, to ,741,238,,EmTest1,EmTest1,220.06666564941406,729.36669921875,260.06665802001953,749.3833312988281,4,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.9808493608068242,0.44833344427746663,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7409,raw_position_sample,2,1,ele,15,5,30,31,54, use ,761,239,1803015,EmTest1,EmTest1,230.06666564941406,749.38330078125,250.06666564941406,783.4166412353516,4,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7446,hover_association,2,1,ele,15,5,30,31,54, use ,754,238,,EmTest1,EmTest1,220.06666564941406,749.3833312988281,260.06665802001953,783.4166641235352,4,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,67,67,0.8408423838054778,0.4983334538142116,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7459,raw_position_sample,2,1,ele,15,5,30,31,55, it ,790,241,1803066,EmTest1,EmTest1,230.06666564941406,783.4166870117188,250.06666564941406,797.4166870117188,4,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7463,hover_association,2,1,ele,15,5,30,31,55, it ,790,241,,EmTest1,EmTest1,220.06666564941406,783.4166641235352,260.06665802001953,797.4166870117188,4,11,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.4702375081130304,0.5233334585825841,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7496,hover_association,2,1,ele,15,5,30,31,56, as ,802,241,,EmTest1,EmTest1,220.06666564941406,797.4166870117188,260.06665802001953,821.433349609375,4,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,33,33,0.6904919832574735,0.5483334633509566,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7509,raw_position_sample,2,1,ele,15,5,30,31,57, a ,826,242,1803116,EmTest1,EmTest1,230.06666564941406,821.433349609375,250.06666564941406,836.4500122070312,4,13,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7513,hover_association,2,1,ele,15,5,30,31,57, a ,826,242,,EmTest1,EmTest1,220.06666564941406,821.433349609375,260.06665802001953,836.4500122070312,4,13,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.3041055468168904,0.5483334633509566,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7560,raw_position_sample,2,1,ele,15,5,30,31,58, treatment. ,879,242,1803166,EmTest1,EmTest1,230.06666564941406,836.4500122070312,250.06666564941406,922.5166778564453,4,14,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7596,hover_association,2,1,ele,15,5,30,31,58, treatment. ,844,242,,EmTest1,EmTest1,220.06666564941406,836.4500122070312,260.06665802001953,922.5166702270508,4,14,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,84,84,0.9591401559215558,0.5483334633509566,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7610,raw_position_sample,2,1,ele,15,5,30,31,59, “This ,946,242,1803217,EmTest1,EmTest1,230.06666564941406,922.5166625976562,250.06666564941406,967.5333404541016,4,15,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7629,hover_association,2,1,ele,15,5,30,31,59, “This ,946,242,,EmTest1,EmTest1,220.06666564941406,922.5166702270508,260.06665802001953,967.533332824707,4,15,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,32,32,0.8326545685530395,0.5483334633509566,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7661,raw_position_sample,2,1,ele,15,5,30,31,60, study ,989,241,1803268,EmTest1,EmTest1,230.06666564941406,967.5333251953125,250.06666564941406,1015.566650390625,4,16,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7711,raw_position_sample,2,1,ele,15,5,30,31,60, study ,1013,240,1803318,EmTest1,EmTest1,230.06666564941406,967.5333251953125,250.06666564941406,1015.566650390625,4,16,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7747,hover_association,2,1,ele,15,5,30,31,60, study ,975,242,,EmTest1,EmTest1,220.06666564941406,967.533332824707,260.06665802001953,1015.566650390625,4,16,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,117,117,0.9673840894192864,0.4983334538142116,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7761,raw_position_sample,2,1,ele,15,5,30,31,61, has ,1021,241,1803368,EmTest1,EmTest1,230.06666564941406,1015.566650390625,250.06666564941406,1049.5999908447266,4,17,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7812,raw_position_sample,2,1,ele,15,5,30,31,61, has ,1028,242,1803418,EmTest1,EmTest1,230.06666564941406,1015.566650390625,250.06666564941406,1049.5999908447266,4,17,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7863,raw_position_sample,2,1,ele,15,5,30,31,61, has ,1028,242,1803469,EmTest1,EmTest1,230.06666564941406,1015.566650390625,250.06666564941406,1049.5999908447266,4,17,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7880,hover_association,2,1,ele,15,5,30,31,61, has ,1021,241,,EmTest1,EmTest1,220.06666564941406,1015.566650390625,260.06665802001953,1049.599983215332,4,17,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,134,134,0.18903084345311633,0.5983334728877016,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7914,hover_association,2,1,ele,15,5,30,31,60, study ,1014,246,,EmTest1,EmTest1,220.06666564941406,967.533332824707,260.06665802001953,1015.566650390625,4,16,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,34,34,0.15544766744554286,0.823333515803054,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7918,raw_position_sample,2,1,ele,15,5,30,31,59, “This ,934,258,1803524,EmTest1,EmTest1,230.06666564941406,922.5166625976562,250.06666564941406,967.5333404541016,4,15,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7929,hover_association,2,1,ele,15,5,30,31,59, “This ,934,258,,EmTest1,EmTest1,220.06666564941406,922.5166702270508,260.06665802001953,967.533332824707,4,15,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,15,15,0.2550906511125302,0.9483335396449165,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7946,hover_association,2,1,ele,15,5,30,31,74, oxytocin ,882,270,,EmTest1,EmTest1,260.06665802001953,868.816650390625,300.066650390625,939.8666763305664,5,12,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,18,18,0.18555024343719292,0.24833359686538636,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7963,hover_association,2,1,ele,15,5,30,31,72, show ,816,280,,EmTest1,EmTest1,260.06665802001953,786.75,300.066650390625,833.783332824707,5,10,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.6218993688798238,0.4983336445491113,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7968,raw_position_sample,2,1,ele,15,5,30,31,71, to ,782,283,1803575,EmTest1,EmTest1,270.066650390625,766.7333374023438,290.066650390625,786.75,5,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7979,hover_association,2,1,ele,15,5,30,31,71, to ,782,283,,EmTest1,EmTest1,260.06665802001953,766.7333450317383,300.066650390625,786.75,5,9,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.7626976131860408,0.5733336588542287,83,,,,,,,,,,,,,,,EmTest1,EmTest1
7997,hover_association,2,1,ele,15,5,30,31,70, work ,744,284,,EmTest1,EmTest1,260.06665802001953,723.716682434082,300.066650390625,766.7333450317383,5,8,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,16,16,0.4715223436934668,0.5983336636226012,83,,,,,,,,,,,,,,,EmTest1,EmTest1
8012,hover_association,2,1,ele,15,5,30,31,69, human ,689,286,,EmTest1,EmTest1,260.06665802001953,663.6499938964844,300.066650390625,723.716682434082,5,7,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.42203102452781704,0.6483336731593462,83,,,,,,,,,,,,,,,EmTest1,EmTest1
8019,raw_position_sample,2,1,ele,15,5,30,31,68, and ,658,288,1803626,EmTest1,EmTest1,270.066650390625,628.5999755859375,290.066650390625,663.6499633789062,5,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8029,hover_association,2,1,ele,15,5,30,31,68, and ,658,288,,EmTest1,EmTest1,260.06665802001953,628.599983215332,300.066650390625,663.6499938964844,5,6,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,17,17,0.8388019351011902,0.6983336826960912,83,,,,,,,,,,,,,,,EmTest1,EmTest1
8070,raw_position_sample,2,1,ele,15,5,30,31,67, animal ,586,298,1803676,EmTest1,EmTest1,270.066650390625,570.5499877929688,290.066650390625,628.5999908447266,5,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8079,hover_association,2,1,ele,15,5,30,31,67, animal ,622,294,,EmTest1,EmTest1,260.06665802001953,570.5499877929688,300.066650390625,628.599983215332,5,5,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover,49,49,0.2661501020735526,0.9483337303798162,83,,,,,,,,,,,,,,,EmTest1,EmTest1
