responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
6004,hover_association,2,1,ele,15,6,31,32,45, treatment ,610,238,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,545.5499954223633,260.06665802001953,626.6166763305664,4,4,hover,33,33,0.0795641872268147,0.623333477656074,58,,,,,,,,,,,,,,,EmTest1,EmTest1
6018,raw_position_sample,2,1,ele,15,6,31,32,44, useful ,526,248,1815915,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,492.5,250.06666564941406,545.5500030517578,4,3,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6037,hover_association,2,1,ele,15,6,31,32,44, useful ,526,248,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,492.5,260.06665802001953,545.5499954223633,4,3,hover,33,33,0.06597550050917764,0.773333506266309,58,,,,,,,,,,,,,,,EmTest1,EmTest1
6068,raw_position_sample,2,1,ele,15,6,31,32,42, become ,442,258,1815966,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,408.41668701171875,250.06666564941406,477.4833526611328,4,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6088,hover_association,2,1,ele,15,6,31,32,42, become ,462,255,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,408.41668701171875,260.06665802001953,477.4833450317383,4,1,hover,50,50,0.2545846793858852,0.9983335491816614,58,,,,,,,,,,,,,,,EmTest1,EmTest1
6119,raw_position_sample,2,1,ele,15,6,31,32,-1,999,394,264,1816016,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6170,raw_position_sample,2,1,ele,15,6,31,32,-1,999,366,265,1816067,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6220,raw_position_sample,2,1,ele,15,6,31,32,-1,999,366,265,1816117,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6270,raw_position_sample,2,1,ele,15,6,31,32,-1,999,371,264,1816168,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6320,raw_position_sample,2,1,ele,15,6,31,32,58, behavior. ,428,262,1816218,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.066650390625,408.41668701171875,290.066650390625,481.50001525878906,5,1,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6322,hover_association,2,1,ele,15,6,31,32,58, behavior. ,428,262,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,408.41668701171875,300.06664276123047,484.8016815185547,5,1,hover,17,17,0.25637644035607904,0.048333567937304665,58,,,,,,,,,,,,,,,EmTest1,EmTest1
6338,hover_association,2,1,ele,15,6,31,32,42, become ,458,260,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,408.41668701171875,260.06665802001953,477.4833450317383,4,1,hover,16,16,0.7179052007107268,0.9983335491816614,58,,,,,,,,,,,,,,,EmTest1,EmTest1
6354,hover_association,2,1,ele,15,6,31,32,43, a ,480,258,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,477.4833450317383,260.06665802001953,492.5,4,2,hover,17,17,0.16759091645781077,0.9483335396449165,58,,,,,,,,,,,,,,,EmTest1,EmTest1
6371,raw_position_sample,2,1,ele,15,6,31,32,44, useful ,497,258,1816269,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,492.5,250.06666564941406,545.5500030517578,4,3,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6405,hover_association,2,1,ele,15,6,31,32,44, useful ,497,258,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,492.5,260.06665802001953,545.5499954223633,4,3,hover,50,50,0.8576815066193093,0.923333534876544,58,,,,,,,,,,,,,,,EmTest1,EmTest1
6423,raw_position_sample,2,1,ele,15,6,31,32,45, treatment ,570,256,1816320,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,545.5499877929688,250.06666564941406,626.6166534423828,4,4,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6474,raw_position_sample,2,1,ele,15,6,31,32,45, treatment ,602,256,1816370,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,545.5499877929688,250.06666564941406,626.6166534423828,4,4,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6521,hover_association,2,1,ele,15,6,31,32,45, treatment ,551,256,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,545.5499954223633,260.06665802001953,626.6166763305664,4,4,hover,116,116,0.8937087810425641,0.8983335301081715,58,,,,,,,,,,,,,,,EmTest1,EmTest1
6523,raw_position_sample,2,1,ele,15,6,31,32,46, for ,636,256,1816421,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,626.61669921875,250.06666564941406,652.6333618164062,4,5,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6555,hover_association,2,1,ele,15,6,31,32,46, for ,636,256,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,626.6166763305664,260.06665802001953,652.6333312988281,4,5,hover,34,34,0.7450351973795144,0.8983335301081715,58,,,,,,,,,,,,,,,EmTest1,EmTest1
6574,raw_position_sample,2,1,ele,15,6,31,32,47," autism, ",668,254,1816471,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,652.63330078125,250.06666564941406,715.6666412353516,4,6,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6624,raw_position_sample,2,1,ele,15,6,31,32,47," autism, ",702,253,1816521,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,652.63330078125,250.06666564941406,715.6666412353516,4,6,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6655,hover_association,2,1,ele,15,6,31,32,47," autism, ",655,254,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,652.6333312988281,260.06665802001953,715.6666641235352,4,6,hover,100,100,0.9418297596014479,0.823333515803054,58,,,,,,,,,,,,,,,EmTest1,EmTest1
6674,raw_position_sample,2,1,ele,15,6,31,32,48, we ,741,253,1816572,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,715.6666870117188,250.06666564941406,743.683349609375,4,7,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6688,hover_association,2,1,ele,15,6,31,32,48, we ,724,253,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,715.6666641235352,260.06665802001953,743.683349609375,4,7,hover,33,33,0.9042231597762977,0.823333515803054,58,,,,,,,,,,,,,,,EmTest1,EmTest1
6725,raw_position_sample,2,1,ele,15,6,31,32,49, need ,787,253,1816623,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,743.683349609375,250.06666564941406,788.7500152587891,4,8,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6738,hover_association,2,1,ele,15,6,31,32,49, need ,752,253,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,743.683349609375,260.06665802001953,788.7500076293945,4,8,hover,50,50,0.961168462311602,0.823333515803054,58,,,,,,,,,,,,,,,EmTest1,EmTest1
6755,hover_association,2,1,ele,15,6,31,32,50, to ,802,252,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,788.7500076293945,260.06665802001953,808.7666625976562,4,9,hover,16,16,0.6619483820655635,0.7983335110346815,58,,,,,,,,,,,,,,,EmTest1,EmTest1
6776,raw_position_sample,2,1,ele,15,6,31,32,51, show ,841,250,1816673,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,808.7666625976562,250.06666564941406,855.8000030517578,4,10,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6805,hover_association,2,1,ele,15,6,31,32,51, show ,826,250,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,808.7666625976562,260.06665802001953,855.7999954223633,4,10,hover,51,51,0.9404678500501156,0.7483335014979365,58,,,,,,,,,,,,,,,EmTest1,EmTest1
6826,raw_position_sample,2,1,ele,15,6,31,32,52, that ,880,250,1816723,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,855.7999877929688,250.06666564941406,890.8333129882812,4,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6838,hover_association,2,1,ele,15,6,31,32,52, that ,869,250,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,855.7999954223633,260.06665802001953,890.8333129882812,4,11,hover,34,34,0.6907711361364075,0.7483335014979365,58,,,,,,,,,,,,,,,EmTest1,EmTest1
6855,hover_association,2,1,ele,15,6,31,32,53, is ,891,250,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,890.8333129882812,260.06665802001953,908.8333129882812,4,12,hover,16,16,0.009260389539930556,0.7483335014979365,58,,,,,,,,,,,,,,,EmTest1,EmTest1
6876,raw_position_sample,2,1,ele,15,6,31,32,54, has ,922,250,1816774,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,908.8333129882812,250.06666564941406,942.8666534423828,4,13,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6905,hover_association,2,1,ele,15,6,31,32,54, has ,912,250,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,908.8333129882812,260.06665802001953,942.8666763305664,4,13,hover,50,50,0.7394710525259812,0.7483335014979365,58,,,,,,,,,,,,,,,EmTest1,EmTest1
6926,raw_position_sample,2,1,ele,15,6,31,32,55, an ,954,250,1816824,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,942.86669921875,250.06666564941406,967.9000244140625,4,14,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
6955,hover_association,2,1,ele,15,6,31,32,55, an ,944,250,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,942.8666763305664,260.06665802001953,967.9000244140625,4,14,hover,50,50,0.764313411279083,0.7483335014979365,58,,,,,,,,,,,,,,,EmTest1,EmTest1
6977,raw_position_sample,2,1,ele,15,6,31,32,56, effect ,971,250,1816875,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,967.9000244140625,250.06666564941406,1016.61669921875,4,15,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7028,raw_position_sample,2,1,ele,15,6,31,32,56, effect ,973,250,1816925,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,967.9000244140625,250.06666564941406,1016.61669921875,4,15,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7079,raw_position_sample,2,1,ele,15,6,31,32,56, effect ,973,250,1816976,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,967.9000244140625,250.06666564941406,1016.61669921875,4,15,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7105,hover_association,2,1,ele,15,6,31,32,56, effect ,970,250,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,967.9000244140625,260.06665802001953,1016.61669921875,4,15,hover,150,150,0.08415959427393024,0.7483335014979365,58,,,,,,,,,,,,,,,EmTest1,EmTest1
7122,hover_association,2,1,ele,15,6,31,32,54, has ,937,250,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,908.8333129882812,260.06665802001953,942.8666763305664,4,13,hover,17,17,0.8276198484539057,0.7483335014979365,58,,,,,,,,,,,,,,,EmTest1,EmTest1
7130,raw_position_sample,2,1,ele,15,6,31,32,52, that ,890,250,1817027,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230.06666564941406,855.7999877929688,250.06666564941406,890.8333129882812,4,11,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7138,hover_association,2,1,ele,15,6,31,32,52, that ,890,250,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,855.7999954223633,260.06665802001953,890.8333129882812,4,11,hover,16,16,0.9762137003806932,0.7483335014979365,58,,,,,,,,,,,,,,,EmTest1,EmTest1
7155,hover_association,2,1,ele,15,6,31,32,51, show ,825,253,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.06666564941406,808.7666625976562,260.06665802001953,855.7999954223633,4,10,hover,17,17,0.3451453772762672,0.823333515803054,58,,,,,,,,,,,,,,,EmTest1,EmTest1
7180,raw_position_sample,2,1,ele,15,6,31,32,-1,999,660,269,1817077,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7230,raw_position_sample,2,1,ele,15,6,31,32,-1,999,509,290,1817127,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7272,hover_association,2,1,ele,15,6,31,32,58, behavior. ,474,292,,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260.06665802001953,408.41668701171875,300.06664276123047,484.8016815185547,5,1,hover,33,33,0.25637644035607904,0.8483338731132023,58,,,,,,,,,,,,,,,EmTest1,EmTest1
7280,raw_position_sample,2,1,ele,15,6,31,32,-1,999,406,295,1817178,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7330,raw_position_sample,2,1,ele,15,6,31,32,-1,999,354,294,1817228,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7381,raw_position_sample,2,1,ele,15,6,31,32,-1,999,326,290,1817279,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7432,raw_position_sample,2,1,ele,15,6,31,32,-1,999,322,289,1817329,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7483,raw_position_sample,2,1,ele,15,6,31,32,-1,999,325,289,1817381,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7534,raw_position_sample,2,1,ele,15,6,31,32,-1,999,361,294,1817431,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7584,raw_position_sample,2,1,ele,15,6,31,32,-1,999,470,313,1817482,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7635,raw_position_sample,2,1,ele,15,6,31,32,-1,999,470,313,1817532,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7685,raw_position_sample,2,1,ele,15,6,31,32,-1,999,470,313,1817583,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7736,raw_position_sample,2,1,ele,15,6,31,32,-1,999,470,313,1817633,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7785,raw_position_sample,2,1,ele,15,6,31,32,-1,999,470,313,1817683,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7836,raw_position_sample,2,1,ele,15,6,31,32,-1,999,470,313,1817733,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7886,raw_position_sample,2,1,ele,15,6,31,32,-1,999,470,313,1817784,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7936,raw_position_sample,2,1,ele,15,6,31,32,-1,999,470,313,1817834,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
7987,raw_position_sample,2,1,ele,15,6,31,32,-1,999,470,313,1817885,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8038,raw_position_sample,2,1,ele,15,6,31,32,-1,999,470,313,1817935,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8088,raw_position_sample,2,1,ele,15,6,31,32,-1,999,470,313,1817985,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8139,raw_position_sample,2,1,ele,15,6,31,32,-1,999,470,313,1818036,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8189,raw_position_sample,2,1,ele,15,6,31,32,-1,999,470,313,1818086,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8239,raw_position_sample,2,1,ele,15,6,31,32,-1,999,470,313,1818137,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8290,raw_position_sample,2,1,ele,15,6,31,32,-1,999,470,313,1818187,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8341,raw_position_sample,2,1,ele,15,6,31,32,-1,999,470,313,1818238,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
8391,raw_position_sample,2,1,ele,15,6,31,32,-1,999,470,313,1818288,EmTest1,EmTest1,elementary,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
12184,,,,ele,15,6,31,,,,,,,EmTest1,EmTest1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Oxytocin affects behavior in response to faces,0,,,,,,,,,,,,,EmTest1,EmTest1
