responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,ProlificId,ProlificID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
11609,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404423,,,,,,,,,,,,,,,EmTest1,EmTest1
12621,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,405435,,,,,,,,,,,,,,,EmTest1,EmTest1
13635,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406449,,,,,,,,,,,,,,,EmTest1,EmTest1
14646,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407459,,,,,,,,,,,,,,,EmTest1,EmTest1
15660,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,408473,,,,,,,,,,,,,,,EmTest1,EmTest1
16757,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,409570,,,,,,,,,,,,,,,EmTest1,EmTest1
17770,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410583,,,,,,,,,,,,,,,EmTest1,EmTest1
18774,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411588,,,,,,,,,,,,,,,EmTest1,EmTest1
19793,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,412607,,,,,,,,,,,,,,,EmTest1,EmTest1
20805,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413618,,,,,,,,,,,,,,,EmTest1,EmTest1
21851,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414665,,,,,,,,,,,,,,,EmTest1,EmTest1
22868,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415682,,,,,,,,,,,,,,,EmTest1,EmTest1
23936,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,416749,,,,,,,,,,,,,,,EmTest1,EmTest1
24949,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,417762,,,,,,,,,,,,,,,EmTest1,EmTest1
26000,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418813,,,,,,,,,,,,,,,EmTest1,EmTest1
27063,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419877,,,,,,,,,,,,,,,EmTest1,EmTest1
28241,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,421055,,,,,,,,,,,,,,,EmTest1,EmTest1
29254,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422067,,,,,,,,,,,,,,,EmTest1,EmTest1
29649,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422463,,,,,,,,,,,,,,,EmTest1,EmTest1
29700,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422513,,,,,,,,,,,,,,,EmTest1,EmTest1
29750,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422564,,,,,,,,,,,,,,,EmTest1,EmTest1
29801,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422615,,,,,,,,,,,,,,,EmTest1,EmTest1
29852,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422666,,,,,,,,,,,,,,,EmTest1,EmTest1
29902,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422715,,,,,,,,,,,,,,,EmTest1,EmTest1
29952,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422766,,,,,,,,,,,,,,,EmTest1,EmTest1
30003,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422816,,,,,,,,,,,,,,,EmTest1,EmTest1
30052,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422866,,,,,,,,,,,,,,,EmTest1,EmTest1
30103,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422917,,,,,,,,,,,,,,,EmTest1,EmTest1
30154,raw_position_sample,2,2,int,28,3,3,4,-1,999,599,364,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422967,,,,,,,,,,,,,,,EmTest1,EmTest1
30205,raw_position_sample,2,2,int,28,3,3,4,-1,999,359,294,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423018,,,,,,,,,,,,,,,EmTest1,EmTest1
30236,hover_association,2,2,int,28,3,3,4,61, the ,455,265,hover,16,16,0.8845723947600526,0.12333357302352391,118,EmTest1,EmTest1,,,260.06665802001953,428.433349609375,300.066650390625,458.4666748046875,5,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
30252,hover_association,2,2,int,28,3,3,4,45, Sweden ,478,254,hover,16,16,0.9931016399897341,0.8483335205714265,118,EmTest1,EmTest1,,,220.06666564941406,408.41668701171875,260.06665802001953,478.4833450317383,4,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
30254,raw_position_sample,2,2,int,28,3,3,4,46, below ,494,233,,,,,,,EmTest1,EmTest1,,,230.06666564941406,478.48333740234375,250.06666564941406,530.5333404541016,4,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423069,,,,,,,,,,,,,,,EmTest1,EmTest1
30269,hover_association,2,2,int,28,3,3,4,46, below ,494,233,hover,18,18,0.29811063606738847,0.3233334204356042,118,EmTest1,EmTest1,,,220.06666564941406,478.4833450317383,260.06665802001953,530.533332824707,4,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
30303,hover_association,2,2,int,28,3,3,4,32, One ,496,214,hover,34,34,0.4239962769075425,0.2733333587646484,118,EmTest1,EmTest1,,,180.06666564941406,473.45001220703125,220.06666564941406,512.4833450317383,3,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
30305,raw_position_sample,2,2,int,28,3,3,4,17, compare ,467,156,,,,,,,EmTest1,EmTest1,,,150.06666564941406,428.433349609375,170.06666564941406,503.50001525878906,2,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423119,,,,,,,,,,,,,,,EmTest1,EmTest1
30319,hover_association,2,2,int,28,3,3,4,17, compare ,467,156,hover,16,16,0.5137653840982191,0.3983333587646484,118,EmTest1,EmTest1,,,140.06666564941406,428.433349609375,180.06666564941406,503.50000762939453,2,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
30336,hover_association,2,2,int,28,3,3,4,1, The ,429,125,hover,16,16,0.6102090060624539,0.6233333587646485,118,EmTest1,EmTest1,,,100.06666564941406,404.8133544921875,140.06666564941406,444.45001220703125,1,1,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
30356,raw_position_sample,2,2,int,28,3,3,4,-1,999,380,104,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423169,,,,,,,,,,,,,,,EmTest1,EmTest1
30407,raw_position_sample,2,2,int,28,3,3,4,-1,999,380,104,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423220,,,,,,,,,,,,,,,EmTest1,EmTest1
30456,raw_position_sample,2,2,int,28,3,3,4,-1,999,380,104,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423270,,,,,,,,,,,,,,,EmTest1,EmTest1
30507,raw_position_sample,2,2,int,28,3,3,4,-1,999,430,86,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423320,,,,,,,,,,,,,,,EmTest1,EmTest1
30557,raw_position_sample,2,2,int,28,3,3,4,-1,999,505,90,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423371,,,,,,,,,,,,,,,EmTest1,EmTest1
30608,raw_position_sample,2,2,int,28,3,3,4,-1,999,515,92,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423422,,,,,,,,,,,,,,,EmTest1,EmTest1
30658,raw_position_sample,2,2,int,28,3,3,4,-1,999,516,92,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423472,,,,,,,,,,,,,,,EmTest1,EmTest1
30710,raw_position_sample,2,2,int,28,3,3,4,-1,999,520,92,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423523,,,,,,,,,,,,,,,EmTest1,EmTest1
30760,raw_position_sample,2,2,int,28,3,3,4,-1,999,520,92,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423573,,,,,,,,,,,,,,,EmTest1,EmTest1
30810,raw_position_sample,2,2,int,28,3,3,4,-1,999,520,92,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423624,,,,,,,,,,,,,,,EmTest1,EmTest1
30860,raw_position_sample,2,2,int,28,3,3,4,-1,999,520,92,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423674,,,,,,,,,,,,,,,EmTest1,EmTest1
30910,raw_position_sample,2,2,int,28,3,3,4,-1,999,520,92,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423724,,,,,,,,,,,,,,,EmTest1,EmTest1
30961,raw_position_sample,2,2,int,28,3,3,4,-1,999,540,89,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423775,,,,,,,,,,,,,,,EmTest1,EmTest1
31011,raw_position_sample,2,2,int,28,3,3,4,-1,999,540,89,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423825,,,,,,,,,,,,,,,EmTest1,EmTest1
31062,raw_position_sample,2,2,int,28,3,3,4,-1,999,540,89,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423876,,,,,,,,,,,,,,,EmTest1,EmTest1
31113,raw_position_sample,2,2,int,28,3,3,4,-1,999,540,89,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423926,,,,,,,,,,,,,,,EmTest1,EmTest1
31163,raw_position_sample,2,2,int,28,3,3,4,-1,999,540,89,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423977,,,,,,,,,,,,,,,EmTest1,EmTest1
31214,raw_position_sample,2,2,int,28,3,3,4,-1,999,540,89,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424027,,,,,,,,,,,,,,,EmTest1,EmTest1
31265,raw_position_sample,2,2,int,28,3,3,4,-1,999,540,89,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424077,,,,,,,,,,,,,,,EmTest1,EmTest1
31315,raw_position_sample,2,2,int,28,3,3,4,-1,999,966,100,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424128,,,,,,,,,,,,,,,EmTest1,EmTest1
31365,raw_position_sample,2,2,int,28,3,3,4,-1,999,966,100,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424178,,,,,,,,,,,,,,,EmTest1,EmTest1
31416,raw_position_sample,2,2,int,28,3,3,4,-1,999,966,100,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424229,,,,,,,,,,,,,,,EmTest1,EmTest1
31466,raw_position_sample,2,2,int,28,3,3,4,-1,999,966,100,,,,,,,EmTest1,EmTest1,,,,,,,,,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424279,,,,,,,,,,,,,,,EmTest1,EmTest1
31517,raw_position_sample,2,2,int,28,3,3,4,18, that ,509,169,,,,,,,EmTest1,EmTest1,,,150.06666564941406,503.5,170.06666564941406,538.5333404541016,2,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424331,,,,,,,,,,,,,,,EmTest1,EmTest1
31521,hover_association,2,2,int,28,3,3,4,18, that ,514,169,hover,25,25,0.15699315836971633,0.7233333587646484,118,EmTest1,EmTest1,,,140.06666564941406,503.50000762939453,180.06666564941406,538.533332824707,2,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
31568,raw_position_sample,2,2,int,28,3,3,4,17, compare ,493,166,,,,,,,EmTest1,EmTest1,,,150.06666564941406,428.433349609375,170.06666564941406,503.50001525878906,2,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424381,,,,,,,,,,,,,,,EmTest1,EmTest1
31603,hover_association,2,2,int,28,3,3,4,17, compare ,497,167,hover,84,84,0.8734457097202732,0.6483333587646485,118,EmTest1,EmTest1,,,140.06666564941406,428.433349609375,180.06666564941406,503.50000762939453,2,2,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
31618,raw_position_sample,2,2,int,28,3,3,4,18, that ,532,158,,,,,,,EmTest1,EmTest1,,,150.06666564941406,503.5,170.06666564941406,538.5333404541016,2,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424432,,,,,,,,,,,,,,,EmTest1,EmTest1
31637,hover_association,2,2,int,28,3,3,4,18, that ,532,158,hover,33,33,0.8135109131581606,0.4483333587646484,118,EmTest1,EmTest1,,,140.06666564941406,503.50000762939453,180.06666564941406,538.533332824707,2,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
31653,hover_association,2,2,int,28,3,3,4,20, another ,626,150,hover,16,16,0.7634303442302659,0.24833335876464843,118,EmTest1,EmTest1,,,140.06666564941406,575.5499877929688,180.06666564941406,641.6333084106445,2,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
31669,raw_position_sample,2,2,int,28,3,3,4,22," country, ",743,142,,,,,,,EmTest1,EmTest1,,,150.06666564941406,724.7333374023438,170.06666564941406,792.4499969482422,2,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424482,,,,,,,,,,,,,,,EmTest1,EmTest1
31670,hover_association,2,2,int,28,3,3,4,22," country, ",743,142,hover,17,17,0.2697515176445152,0.048333358764648435,118,EmTest1,EmTest1,,,140.06666564941406,724.7333221435547,180.06666564941406,792.4500045776367,2,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
31686,hover_association,2,2,int,28,3,3,4,8, between ,770,138,hover,17,17,0.4047888456388268,0.9483333587646484,118,EmTest1,EmTest1,,,100.06666564941406,740.4166870117188,140.06666564941406,813.5000076293945,1,8,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
31720,hover_association,2,2,int,28,3,3,4,9, 30 ,814,135,hover,33,33,0.4993340785964023,0.8733333587646485,118,EmTest1,EmTest1,,,100.06666564941406,813.5000076293945,140.06666564941406,838.533332824707,1,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
31724,raw_position_sample,2,2,int,28,3,3,4,10, and ,870,140,,,,,,,EmTest1,EmTest1,,,110.06666564941406,838.5333251953125,130.06666564941406,873.5833129882812,1,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424538,,,,,,,,,,,,,,,EmTest1,EmTest1
31737,hover_association,2,2,int,28,3,3,4,10, and ,870,140,hover,16,16,0.8977656200785752,0.9983333587646485,118,EmTest1,EmTest1,,,100.06666564941406,838.533332824707,140.06666564941406,873.5833129882812,1,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
31753,hover_association,2,2,int,28,3,3,4,24, number ,884,143,hover,18,18,0.9311302238654294,0.07333335876464844,118,EmTest1,EmTest1,,,140.06666564941406,822.4833450317383,180.06666564941406,888.5499954223633,2,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
31771,hover_association,2,2,int,28,3,3,4,25, is ,890,145,hover,16,16,0.08055584401272414,0.12333335876464843,118,EmTest1,EmTest1,,,140.06666564941406,888.5499954223633,180.06666564941406,906.5499877929688,2,10,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
31775,raw_position_sample,2,2,int,28,3,3,4,26, around ,910,150,,,,,,,EmTest1,EmTest1,,,150.06666564941406,906.5499877929688,170.06666564941406,967.6333160400391,2,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424589,,,,,,,,,,,,,,,EmTest1,EmTest1
31826,raw_position_sample,2,2,int,28,3,3,4,26, around ,957,159,,,,,,,EmTest1,EmTest1,,,150.06666564941406,906.5499877929688,170.06666564941406,967.6333160400391,2,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424640,,,,,,,,,,,,,,,EmTest1,EmTest1
31853,hover_association,2,2,int,28,3,3,4,26, around ,910,150,hover,83,83,0.9405188130916191,0.49833335876464846,118,EmTest1,EmTest1,,,140.06666564941406,906.5499877929688,180.06666564941406,967.6333084106445,2,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
31876,raw_position_sample,2,2,int,28,3,3,4,27, half ,987,162,,,,,,,EmTest1,EmTest1,,,150.06666564941406,967.63330078125,170.06666564941406,1001.6666412353516,2,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424690,,,,,,,,,,,,,,,EmTest1,EmTest1
31926,raw_position_sample,2,2,int,28,3,3,4,27, half ,989,163,,,,,,,EmTest1,EmTest1,,,150.06666564941406,967.63330078125,170.06666564941406,1001.6666412353516,2,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424740,,,,,,,,,,,,,,,EmTest1,EmTest1
31953,hover_association,2,2,int,28,3,3,4,27, half ,974,161,hover,100,100,0.3633697391959326,0.5483333587646484,118,EmTest1,EmTest1,,,140.06666564941406,967.6333084106445,180.06666564941406,1001.6666641235352,2,12,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
31977,raw_position_sample,2,2,int,28,3,3,4,26, around ,961,161,,,,,,,EmTest1,EmTest1,,,150.06666564941406,906.5499877929688,170.06666564941406,967.6333160400391,2,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424790,,,,,,,,,,,,,,,EmTest1,EmTest1
31986,hover_association,2,2,int,28,3,3,4,26, around ,961,161,hover,34,34,0.8914055695799052,0.5233333587646485,118,EmTest1,EmTest1,,,140.06666564941406,906.5499877929688,180.06666564941406,967.6333084106445,2,11,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
32003,hover_association,2,2,int,28,3,3,4,24, number ,840,156,hover,16,16,0.2651361142829692,0.3983333587646484,118,EmTest1,EmTest1,,,140.06666564941406,822.4833450317383,180.06666564941406,888.5499954223633,2,9,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
32019,hover_association,2,2,int,28,3,3,4,22," country, ",770,156,hover,16,16,0.6684715823240396,0.3983333587646484,118,EmTest1,EmTest1,,,140.06666564941406,724.7333221435547,180.06666564941406,792.4500045776367,2,7,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
32026,raw_position_sample,2,2,int,28,3,3,4,21, European ,701,158,,,,,,,EmTest1,EmTest1,,,150.06666564941406,641.63330078125,170.06666564941406,724.7333068847656,2,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424840,,,,,,,,,,,,,,,EmTest1,EmTest1
32037,hover_association,2,2,int,28,3,3,4,21, European ,701,158,hover,17,17,0.7144005027503917,0.4483333587646484,118,EmTest1,EmTest1,,,140.06666564941406,641.6333084106445,180.06666564941406,724.7333221435547,2,6,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
32053,hover_association,2,2,int,28,3,3,4,20, another ,604,170,hover,17,17,0.43051729152093365,0.7483333587646485,118,EmTest1,EmTest1,,,140.06666564941406,575.5499877929688,180.06666564941406,641.6333084106445,2,5,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
32070,hover_association,2,2,int,28,3,3,4,19, with ,546,177,hover,17,17,0.20171101850491163,0.9233333587646484,118,EmTest1,EmTest1,,,140.06666564941406,538.533332824707,180.06666564941406,575.5499877929688,2,4,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EmTest1,EmTest1
32078,raw_position_sample,2,2,int,28,3,3,4,32, One ,504,183,,,,,,,EmTest1,EmTest1,,,190.06666564941406,473.45001220703125,210.06666564941406,512.4833526611328,3,3,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,424892,,,,,,,,,,,,,,,EmTest1,EmTest1
