responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1267,hover_association,2,2,int,16,1,27,28,3, is ,536,131,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,528.4375,139.5234375,546.4375,1,3,hover,17.40000009536743,17.40000009536743,0.4201388888888889,0.7869140625,131,,,,,,,,,,,,,,,raiTest,raiTest
1278,raw_position_sample,2,2,int,16,1,27,28,4, 96.9% ,548,131,1089494.2000000477,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,546.4375,129.7734375,602.4765625,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1328,raw_position_sample,2,2,int,16,1,27,28,4, 96.9% ,588,132,1089544.2000000477,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,546.4375,129.7734375,602.4765625,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1333,hover_association,2,2,int,16,1,27,28,4, 96.9% ,548,131,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,546.4375,139.5234375,602.4765625,1,4,hover,66.59999990463257,66.59999990463257,0.7416701519587341,0.8119140625,131,,,,,,,,,,,,,,,raiTest,raiTest
1379,raw_position_sample,2,2,int,16,1,27,28,5, made ,627,134,1089594.3999999762,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,602.4765625,129.7734375,652.5078125,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1429,raw_position_sample,2,2,int,16,1,27,28,5, made ,652,134,1089644.5,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,602.4765625,129.7734375,652.5078125,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1433,hover_association,2,2,int,16,1,27,28,5, made ,603,134,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,602.4765625,139.5234375,652.5078125,1,5,hover,100,100,0.9898500936914428,0.8619140625,131,,,,,,,,,,,,,,,raiTest,raiTest
1479,raw_position_sample,2,2,int,16,1,27,28,6, in ,666,133,1089694.6000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,652.5078125,129.7734375,671.5234375,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1500,hover_association,2,2,int,16,1,27,28,6, in ,656,134,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,652.5078125,139.5234375,671.5234375,1,6,hover,66.70000004768372,66.70000004768372,0.919884963023829,0.8119140625,131,,,,,,,,,,,,,,,raiTest,raiTest
1530,raw_position_sample,2,2,int,16,1,27,28,7," France, ",674,129,1089745.7999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,671.5234375,129.7734375,737.546875,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1580,raw_position_sample,2,2,int,16,1,27,28,7," France, ",674,129,1089795.6000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,671.5234375,129.7734375,737.546875,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1630,raw_position_sample,2,2,int,16,1,27,28,7," France, ",674,129,1089845.3999999762,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,671.5234375,129.7734375,737.546875,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1680,raw_position_sample,2,2,int,16,1,27,28,7," France, ",674,129,1089895.7999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,671.5234375,129.7734375,737.546875,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1729,raw_position_sample,2,2,int,16,1,27,28,7," France, ",674,129,1089945.2999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,671.5234375,129.7734375,737.546875,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1779,raw_position_sample,2,2,int,16,1,27,28,7," France, ",674,129,1089994.7000000477,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,671.5234375,129.7734375,737.546875,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1828,raw_position_sample,2,2,int,16,1,27,28,7," France, ",675,129,1090044,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,671.5234375,129.7734375,737.546875,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1879,raw_position_sample,2,2,int,16,1,27,28,7," France, ",689,129,1090094.3999999762,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,671.5234375,129.7734375,737.546875,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1929,raw_position_sample,2,2,int,16,1,27,28,7," France, ",715,131,1090144.2999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,671.5234375,129.7734375,737.546875,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1966,hover_association,2,2,int,16,1,27,28,7," France, ",673,130,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,671.5234375,139.5234375,737.546875,1,7,hover,465.60000002384186,465.60000002384186,0.9311324103656372,0.8119140625,131,,,,,,,,,,,,,,,raiTest,raiTest
1978,raw_position_sample,2,2,int,16,1,27,28,8, including ,740,132,1090194.2000000477,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,737.546875,129.7734375,813.6015625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2029,raw_position_sample,2,2,int,16,1,27,28,8, including ,762,134,1090244.3999999762,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,737.546875,129.7734375,813.6015625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2079,raw_position_sample,2,2,int,16,1,27,28,8, including ,783,136,1090294.6000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,737.546875,129.7734375,813.6015625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2128,raw_position_sample,2,2,int,16,1,27,28,8, including ,799,137,1090344.2999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,737.546875,129.7734375,813.6015625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2166,hover_association,2,2,int,16,1,27,28,8, including ,740,132,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,737.546875,139.5234375,813.6015625,1,8,hover,200.10000002384186,200.10000002384186,0.9526450950179763,0.9619140625,131,,,,,,,,,,,,,,,raiTest,raiTest
2179,raw_position_sample,2,2,int,16,1,27,28,9, even ,814,139,1090394.5,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,813.6015625,129.7734375,857.640625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2200,hover_association,2,2,int,16,1,27,28,9, even ,814,139,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,813.6015625,139.5234375,857.640625,1,9,hover,34.199999928474426,34.199999928474426,0.1225829341848501,0.9869140625,131,,,,,,,,,,,,,,,raiTest,raiTest
2229,raw_position_sample,2,2,int,16,1,27,28,22, unsourced ,828,140,1090444.2999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,802.2734375,169.7734375,891.3359375,2,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2279,raw_position_sample,2,2,int,16,1,27,28,22, unsourced ,842,140,1090494.6000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,802.2734375,169.7734375,891.3359375,2,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2317,hover_association,2,2,int,16,1,27,28,22, unsourced ,823,140,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,802.2734375,179.5234375,891.3359375,2,9,hover,116.70000004768372,116.70000004768372,0.5471052631578948,0.0119140625,131,,,,,,,,,,,,,,,raiTest,raiTest
2328,raw_position_sample,2,2,int,16,1,27,28,10, his ,860,138,1090544.2000000477,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,857.640625,129.7734375,885.65625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2379,raw_position_sample,2,2,int,16,1,27,28,10, his ,876,134,1090594.3999999762,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,857.640625,129.7734375,885.65625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2400,hover_association,2,2,int,16,1,27,28,10, his ,860,138,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,857.640625,139.5234375,885.65625,1,10,hover,83.39999997615814,83.39999997615814,0.833798103736754,0.8369140625,131,,,,,,,,,,,,,,,raiTest,raiTest
2429,raw_position_sample,2,2,int,16,1,27,28,11, underpants ,893,132,1090645.2000000477,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,885.65625,129.7734375,980.734375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2479,raw_position_sample,2,2,int,16,1,27,28,11, underpants ,910,130,1090695.2000000477,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,885.65625,129.7734375,980.734375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2529,raw_position_sample,2,2,int,16,1,27,28,11, underpants ,925,127,1090745.1000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,885.65625,129.7734375,980.734375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2579,raw_position_sample,2,2,int,16,1,27,28,11, underpants ,933,125,1090795.2000000477,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,885.65625,129.7734375,980.734375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2629,raw_position_sample,2,2,int,16,1,27,28,11, underpants ,938,124,1090845.2000000477,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,885.65625,129.7734375,980.734375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2679,raw_position_sample,2,2,int,16,1,27,28,11, underpants ,946,124,1090895.1000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,885.65625,129.7734375,980.734375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2730,raw_position_sample,2,2,int,16,1,27,28,11, underpants ,954,123,1090945.7000000477,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,885.65625,129.7734375,980.734375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2780,raw_position_sample,2,2,int,16,1,27,28,11, underpants ,954,123,1090996.1000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,885.65625,129.7734375,980.734375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2830,raw_position_sample,2,2,int,16,1,27,28,11, underpants ,954,123,1091045.5,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,885.65625,129.7734375,980.734375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2880,raw_position_sample,2,2,int,16,1,27,28,11, underpants ,954,123,1091096.1000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,885.65625,129.7734375,980.734375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2930,raw_position_sample,2,2,int,16,1,27,28,11, underpants ,954,123,1091145.5,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,885.65625,129.7734375,980.734375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2979,raw_position_sample,2,2,int,16,1,27,28,11, underpants ,973,123,1091194.3999999762,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,885.65625,129.7734375,980.734375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2993,hover_association,2,2,int,16,1,27,28,11, underpants ,887,132,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,885.65625,139.5234375,980.734375,1,11,hover,593.3999999761581,593.3999999761581,0.9186524239934265,0.5869140625,131,,,,,,,,,,,,,,,raiTest,raiTest
3028,raw_position_sample,2,2,int,16,1,27,28,12, and ,998,123,1091244.2000000477,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,980.734375,129.7734375,1015.7734375,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3060,hover_association,2,2,int,16,1,27,28,12, and ,981,123,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,980.734375,139.5234375,1015.7734375,1,12,hover,66.30000007152557,66.30000007152557,0.778149386845039,0.5869140625,131,,,,,,,,,,,,,,,raiTest,raiTest
3080,raw_position_sample,2,2,int,16,1,27,28,13, socks. ,1023,126,1091295.3999999762,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1015.7734375,129.7734375,1066.7890625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3129,raw_position_sample,2,2,int,16,1,27,28,13, socks. ,1034,129,1091344.8999999762,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1015.7734375,129.7734375,1066.7890625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3178,raw_position_sample,2,2,int,16,1,27,28,13, socks. ,1041,130,1091393.8999999762,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1015.7734375,129.7734375,1066.7890625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3228,raw_position_sample,2,2,int,16,1,27,28,13, socks. ,1044,130,1091444,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1015.7734375,129.7734375,1066.7890625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3280,raw_position_sample,2,2,int,16,1,27,28,13, socks. ,1045,130,1091495.6000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1015.7734375,129.7734375,1066.7890625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3328,raw_position_sample,2,2,int,16,1,27,28,13, socks. ,1045,130,1091544.2999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1015.7734375,129.7734375,1066.7890625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3379,raw_position_sample,2,2,int,16,1,27,28,13, socks. ,1044,127,1091594.7999999523,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1015.7734375,129.7734375,1066.7890625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3428,raw_position_sample,2,2,int,16,1,27,28,13, socks. ,1038,123,1091644.1000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1015.7734375,129.7734375,1066.7890625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3478,raw_position_sample,2,2,int,16,1,27,28,13, socks. ,1018,118,1091694.1000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1015.7734375,129.7734375,1066.7890625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3493,hover_association,2,2,int,16,1,27,28,13, socks. ,1017,125,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,1015.7734375,139.5234375,1066.7890625,1,13,hover,433.39999997615814,433.39999997615814,0.043644716692189896,0.4619140625,131,,,,,,,,,,,,,,,raiTest,raiTest
3526,hover_association,2,2,int,16,1,27,28,12, and ,1004,116,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,980.734375,139.5234375,1015.7734375,1,12,hover,33.199999928474426,33.199999928474426,0.09319955406911928,0.3869140625,131,,,,,,,,,,,,,,,raiTest,raiTest
3528,raw_position_sample,2,2,int,16,1,27,28,11, underpants ,958,114,1091744.1000000238,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,885.65625,129.7734375,980.734375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3576,hover_association,2,2,int,16,1,27,28,11, underpants ,958,114,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,885.65625,139.5234375,980.734375,1,11,hover,50,50,0.06672144617912901,0.3619140625,131,,,,,,,,,,,,,,,raiTest,raiTest
3578,raw_position_sample,2,2,int,16,1,27,28,9, even ,855,114,1091794.2000000477,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,813.6015625,129.7734375,857.640625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3610,hover_association,2,2,int,16,1,27,28,9, even ,855,114,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,813.6015625,139.5234375,857.640625,1,9,hover,33.800000071525574,33.800000071525574,0.07716870675891431,0.4619140625,131,,,,,,,,,,,,,,,raiTest,raiTest
3629,raw_position_sample,2,2,int,16,1,27,28,8, including ,751,124,1091844.3999999762,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,737.546875,129.7734375,813.6015625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3643,hover_association,2,2,int,16,1,27,28,8, including ,782,121,,raiTest,raiTest,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,737.546875,139.5234375,813.6015625,1,8,hover,33.299999952316284,33.299999952316284,0.1768875192604006,0.6119140625,131,,,,,,,,,,,,,,,raiTest,raiTest
