responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
8593,raw_position_sample,2,1,ele,6,1,6,7,44, Britain’s ,979,182,302694,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,960.375,209.7734375,1024.078125,3,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
8626,hover_association,2,1,ele,6,1,6,7,44, Britain’s ,1004,181,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,960.375,219.5234375,1024.078125,3,13,hover,67.20000004768372,67.20000004768372,0.05690458670591121,0.0619140625,142,,,,,,,,,,,,,,,raiTest,raiTest
8642,raw_position_sample,2,1,ele,6,1,6,7,29, They ,940,177,302743.7999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,934.59375,169.7734375,979.453125,2,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
8658,hover_association,2,1,ele,6,1,6,7,29, They ,951,179,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,934.59375,179.5234375,979.453125,2,14,hover,32,32,0.12051549982584465,0.9369140625,142,,,,,,,,,,,,,,,raiTest,raiTest
8693,raw_position_sample,2,1,ele,6,1,6,7,28, building. ,908,176,302793.89999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,862.6953125,169.7734375,934.59375,2,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
8741,hover_association,2,1,ele,6,1,6,7,28, building. ,930,176,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,862.6953125,179.5234375,934.59375,2,13,hover,83,83,0.11550581332174291,0.9619140625,142,,,,,,,,,,,,,,,raiTest,raiTest
8743,raw_position_sample,2,1,ele,6,1,6,7,40," Observatory, ",847,183,302844.7999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,748.59375,209.7734375,855.3046875,3,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
8793,raw_position_sample,2,1,ele,6,1,6,7,40," Observatory, ",755,196,302894.5,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,748.59375,209.7734375,855.3046875,3,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
8809,hover_association,2,1,ele,6,1,6,7,40," Observatory, ",847,183,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,748.59375,219.5234375,855.3046875,3,9,hover,67.70000004768372,67.70000004768372,0.06003367742880152,0.4119140625,142,,,,,,,,,,,,,,,raiTest,raiTest
8826,hover_association,2,1,ele,6,1,6,7,39, Kielder ,719,198,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,687.5625,219.5234375,748.59375,3,8,hover,16.799999952316284,16.799999952316284,0.51510496671787,0.4619140625,142,,,,,,,,,,,,,,,raiTest,raiTest
8843,hover_association,2,1,ele,6,1,6,7,38, is ,684,198,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,669.5625,219.5234375,687.5625,3,7,hover,16.799999952316284,16.799999952316284,0.8020833333333334,0.4619140625,142,,,,,,,,,,,,,,,raiTest,raiTest
8844,raw_position_sample,2,1,ele,6,1,6,7,37, this ,652,198,302945.10000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,636.546875,209.7734375,669.5625,3,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
8859,hover_association,2,1,ele,6,1,6,7,37, this ,652,198,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,636.546875,219.5234375,669.5625,3,6,hover,16.40000009536743,16.40000009536743,0.46805489824893515,0.4619140625,142,,,,,,,,,,,,,,,raiTest,raiTest
8875,hover_association,2,1,ele,6,1,6,7,36, and ,621,198,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,601.5078125,219.5234375,636.546875,3,5,hover,16.299999952316284,16.299999952316284,0.5562987736900781,0.4619140625,142,,,,,,,,,,,,,,,raiTest,raiTest
8893,raw_position_sample,2,1,ele,6,1,6,7,35, darkness ,568,192,302993.89999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,523.46875,209.7734375,601.5078125,3,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
8925,hover_association,2,1,ele,6,1,6,7,35, darkness ,594,195,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,523.46875,219.5234375,601.5078125,3,4,hover,49.89999997615814,49.89999997615814,0.27590349384322754,0.2119140625,142,,,,,,,,,,,,,,,raiTest,raiTest
8943,raw_position_sample,2,1,ele,6,1,6,7,34, the ,501,183,303044.10000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,493.4453125,209.7734375,523.46875,3,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
8959,hover_association,2,1,ele,6,1,6,7,34, the ,522,185,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,493.4453125,219.5234375,523.46875,3,3,hover,33.300000071525574,33.300000071525574,0.2516263335935467,0.0869140625,142,,,,,,,,,,,,,,,raiTest,raiTest
8975,hover_association,2,1,ele,6,1,6,7,33, of ,482,183,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,473.4296875,219.5234375,493.4453125,3,2,hover,16.699999928474426,16.699999928474426,0.42818110850897734,0.0869140625,142,,,,,,,,,,,,,,,raiTest,raiTest
8993,raw_position_sample,2,1,ele,6,1,6,7,32, because ,454,183,303094.10000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,400.375,209.7734375,473.4296875,3,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9043,raw_position_sample,2,1,ele,6,1,6,7,32, because ,424,189,303144,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,400.375,209.7734375,473.4296875,3,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9093,raw_position_sample,2,1,ele,6,1,6,7,32, because ,405,197,303194.2999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,400.375,209.7734375,473.4296875,3,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9109,hover_association,2,1,ele,6,1,6,7,32, because ,469,183,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,400.375,219.5234375,473.4296875,3,1,hover,133.89999997615814,133.89999997615814,0.06330873703347235,0.4369140625,142,,,,,,,,,,,,,,,raiTest,raiTest
9143,raw_position_sample,2,1,ele,6,1,6,7,-1,999,393,201,303243.89999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9192,raw_position_sample,2,1,ele,6,1,6,7,-1,999,389,203,303293.7999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9244,raw_position_sample,2,1,ele,6,1,6,7,-1,999,388,203,303345.60000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9294,raw_position_sample,2,1,ele,6,1,6,7,-1,999,388,203,303395.39999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9343,raw_position_sample,2,1,ele,6,1,6,7,-1,999,393,203,303444,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9392,raw_position_sample,2,1,ele,6,1,6,7,-1,999,398,204,303493.7999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9443,raw_position_sample,2,1,ele,6,1,6,7,32, because ,402,204,303544,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,400.375,209.7734375,473.4296875,3,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9493,raw_position_sample,2,1,ele,6,1,6,7,32, because ,409,203,303594.10000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,400.375,209.7734375,473.4296875,3,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9543,raw_position_sample,2,1,ele,6,1,6,7,32, because ,420,202,303644,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,400.375,209.7734375,473.4296875,3,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9592,raw_position_sample,2,1,ele,6,1,6,7,32, because ,430,202,303693.89999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,400.375,209.7734375,473.4296875,3,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9642,raw_position_sample,2,1,ele,6,1,6,7,32, because ,440,201,303743.7999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,400.375,209.7734375,473.4296875,3,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9693,raw_position_sample,2,1,ele,6,1,6,7,32, because ,450,201,303794.10000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,400.375,209.7734375,473.4296875,3,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9743,raw_position_sample,2,1,ele,6,1,6,7,32, because ,464,201,303844,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,400.375,209.7734375,473.4296875,3,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9775,hover_association,2,1,ele,6,1,6,7,32, because ,402,204,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,400.375,219.5234375,473.4296875,3,1,hover,333.2999999523163,333.2999999523163,0.9530531493957866,0.5369140625,142,,,,,,,,,,,,,,,raiTest,raiTest
9793,raw_position_sample,2,1,ele,6,1,6,7,33, of ,486,201,303894.2000000477,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,473.4296875,209.7734375,493.4453125,3,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9809,hover_association,2,1,ele,6,1,6,7,33, of ,477,201,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,473.4296875,219.5234375,493.4453125,3,2,hover,33.5,33.5,0.6280249804839969,0.5369140625,142,,,,,,,,,,,,,,,raiTest,raiTest
9843,raw_position_sample,2,1,ele,6,1,6,7,34, the ,522,201,303944.2999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,493.4453125,209.7734375,523.46875,3,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9859,hover_association,2,1,ele,6,1,6,7,34, the ,497,201,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,493.4453125,219.5234375,523.46875,3,3,hover,50.10000002384186,50.10000002384186,0.951079885506115,0.5369140625,142,,,,,,,,,,,,,,,raiTest,raiTest
9893,raw_position_sample,2,1,ele,6,1,6,7,35, darkness ,553,199,303994.2999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,523.46875,209.7734375,601.5078125,3,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9943,raw_position_sample,2,1,ele,6,1,6,7,35, darkness ,571,199,304044,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,523.46875,209.7734375,601.5078125,3,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
9993,raw_position_sample,2,1,ele,6,1,6,7,35, darkness ,588,200,304094,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,523.46875,209.7734375,601.5078125,3,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10045,raw_position_sample,2,1,ele,6,1,6,7,35, darkness ,590,200,304146.2999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,523.46875,209.7734375,601.5078125,3,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10094,raw_position_sample,2,1,ele,6,1,6,7,35, darkness ,590,200,304195.5,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,523.46875,209.7734375,601.5078125,3,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10144,raw_position_sample,2,1,ele,6,1,6,7,35, darkness ,590,200,304245.89999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,523.46875,209.7734375,601.5078125,3,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10194,raw_position_sample,2,1,ele,6,1,6,7,35, darkness ,590,200,304295.5,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,523.46875,209.7734375,601.5078125,3,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10244,raw_position_sample,2,1,ele,6,1,6,7,35, darkness ,590,200,304345.60000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,523.46875,209.7734375,601.5078125,3,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10295,raw_position_sample,2,1,ele,6,1,6,7,35, darkness ,590,200,304396.2000000477,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,523.46875,209.7734375,601.5078125,3,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10344,raw_position_sample,2,1,ele,6,1,6,7,35, darkness ,590,200,304445.60000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,523.46875,209.7734375,601.5078125,3,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10393,raw_position_sample,2,1,ele,6,1,6,7,35, darkness ,591,200,304494.5,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,523.46875,209.7734375,601.5078125,3,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10432,hover_association,2,1,ele,6,1,6,7,35, darkness ,534,200,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,523.46875,219.5234375,601.5078125,3,4,hover,573.2999999523163,573.2999999523163,0.9806787466212834,0.5119140625,142,,,,,,,,,,,,,,,raiTest,raiTest
10443,raw_position_sample,2,1,ele,6,1,6,7,36, and ,605,200,304544.39999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,601.5078125,209.7734375,636.546875,3,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10493,raw_position_sample,2,1,ele,6,1,6,7,36, and ,633,200,304594,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,601.5078125,209.7734375,636.546875,3,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10499,hover_association,2,1,ele,6,1,6,7,36, and ,605,200,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,601.5078125,219.5234375,636.546875,3,5,hover,66.60000002384186,66.60000002384186,0.8987736900780379,0.5119140625,142,,,,,,,,,,,,,,,raiTest,raiTest
10543,raw_position_sample,2,1,ele,6,1,6,7,37, this ,654,200,304644.5,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,636.546875,209.7734375,669.5625,3,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10593,raw_position_sample,2,1,ele,6,1,6,7,37, this ,668,203,304694.39999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,636.546875,209.7734375,669.5625,3,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10598,hover_association,2,1,ele,6,1,6,7,37, this ,641,200,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,636.546875,219.5234375,669.5625,3,6,hover,99.30000007152557,99.30000007152557,0.9526739233317558,0.5869140625,142,,,,,,,,,,,,,,,raiTest,raiTest
10643,raw_position_sample,2,1,ele,6,1,6,7,38, is ,682,203,304744.60000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,669.5625,209.7734375,687.5625,3,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10665,hover_association,2,1,ele,6,1,6,7,38, is ,673,203,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,669.5625,219.5234375,687.5625,3,7,hover,66.5,66.5,0.96875,0.5869140625,142,,,,,,,,,,,,,,,raiTest,raiTest
10693,raw_position_sample,2,1,ele,6,1,6,7,39, Kielder ,696,203,304794.5,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,687.5625,209.7734375,748.59375,3,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10743,raw_position_sample,2,1,ele,6,1,6,7,39, Kielder ,706,203,304844,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,687.5625,209.7734375,748.59375,3,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10793,raw_position_sample,2,1,ele,6,1,6,7,39, Kielder ,718,203,304894,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,687.5625,209.7734375,748.59375,3,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10843,raw_position_sample,2,1,ele,6,1,6,7,39, Kielder ,733,203,304944,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,687.5625,209.7734375,748.59375,3,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10894,raw_position_sample,2,1,ele,6,1,6,7,39, Kielder ,748,203,304995.10000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,687.5625,209.7734375,748.59375,3,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10899,hover_association,2,1,ele,6,1,6,7,39, Kielder ,692,203,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,687.5625,219.5234375,748.59375,3,8,hover,234.19999992847443,234.19999992847443,0.9902713773681515,0.5869140625,142,,,,,,,,,,,,,,,raiTest,raiTest
10943,raw_position_sample,2,1,ele,6,1,6,7,40," Observatory, ",765,203,305044.39999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,748.59375,209.7734375,855.3046875,3,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
10993,raw_position_sample,2,1,ele,6,1,6,7,40," Observatory, ",780,202,305094.10000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,748.59375,209.7734375,855.3046875,3,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
11044,raw_position_sample,2,1,ele,6,1,6,7,40," Observatory, ",787,202,305145.2000000477,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,748.59375,209.7734375,855.3046875,3,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
11094,raw_position_sample,2,1,ele,6,1,6,7,40," Observatory, ",787,202,305195.60000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,748.59375,209.7734375,855.3046875,3,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
11144,raw_position_sample,2,1,ele,6,1,6,7,40," Observatory, ",787,202,305245.2999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,748.59375,209.7734375,855.3046875,3,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
11194,raw_position_sample,2,1,ele,6,1,6,7,40," Observatory, ",787,202,305295.89999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,748.59375,209.7734375,855.3046875,3,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
11244,raw_position_sample,2,1,ele,6,1,6,7,40," Observatory, ",787,202,305345.2000000477,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,748.59375,209.7734375,855.3046875,3,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
11294,raw_position_sample,2,1,ele,6,1,6,7,40," Observatory, ",795,202,305395.39999997616,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,748.59375,209.7734375,855.3046875,3,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
11343,raw_position_sample,2,1,ele,6,1,6,7,40," Observatory, ",825,200,305444.5,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,748.59375,209.7734375,855.3046875,3,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
11393,raw_position_sample,2,1,ele,6,1,6,7,40," Observatory, ",836,199,305494.2999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,748.59375,209.7734375,855.3046875,3,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
11443,raw_position_sample,2,1,ele,6,1,6,7,40," Observatory, ",842,199,305544.10000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,748.59375,209.7734375,855.3046875,3,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
11493,raw_position_sample,2,1,ele,6,1,6,7,40," Observatory, ",852,199,305594.7000000477,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,748.59375,209.7734375,855.3046875,3,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
11508,hover_association,2,1,ele,6,1,6,7,40," Observatory, ",755,203,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,748.59375,219.5234375,855.3046875,3,9,hover,609.1000000238419,609.1000000238419,0.9690314078629475,0.4869140625,142,,,,,,,,,,,,,,,raiTest,raiTest
11543,raw_position_sample,2,1,ele,6,1,6,7,41, the ,872,199,305644.60000002384,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,855.3046875,209.7734375,885.328125,3,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
11592,hover_association,2,1,ele,6,1,6,7,41, the ,858,199,,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.5234375,855.3046875,219.5234375,885.328125,3,10,hover,83.89999997615814,83.89999997615814,0.9890710382513661,0.5119140625,142,,,,,,,,,,,,,,,raiTest,raiTest
11593,raw_position_sample,2,1,ele,6,1,6,7,42, center ,891,200,305694,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,885.328125,209.7734375,940.359375,3,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
11643,raw_position_sample,2,1,ele,6,1,6,7,42, center ,907,202,305744,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,885.328125,209.7734375,940.359375,3,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
11692,raw_position_sample,2,1,ele,6,1,6,7,42, center ,919,204,305793.7999999523,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,885.328125,209.7734375,940.359375,3,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
11743,raw_position_sample,2,1,ele,6,1,6,7,42, center ,934,205,305844,raiTest,raiTest,elementary,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189.2734375,885.328125,209.7734375,940.359375,3,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
