responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1341,hover_association,2,2,int,16,3,29,30,2, removal ,438,124,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,436.3984375,139.5234375,505.421875,1,2,hover,556.3000000715256,556.3000000715256,0.9794001131861912,0.9369140625,116,,,,,,,,,,,,,,,raiTest,raiTest
1388,raw_position_sample,2,2,int,16,3,29,30,3, men ,524,139,1167795.1000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,505.421875,129.7734375,545.4453125,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1424,hover_association,2,2,int,16,3,29,30,3, men ,510,138,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,505.421875,139.5234375,545.4453125,1,3,hover,83.29999995231628,83.29999995231628,0.8389615459691587,0.9869140625,116,,,,,,,,,,,,,,,raiTest,raiTest
1437,raw_position_sample,2,2,int,16,3,29,30,4, left ,548,139,1167844.5,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,545.4453125,129.7734375,574.4609375,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1475,hover_association,2,2,int,16,3,29,30,4, left ,548,139,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,545.4453125,139.5234375,574.4609375,1,4,hover,50.89999997615814,50.89999997615814,0.7428648357565967,0.9869140625,116,,,,,,,,,,,,,,,raiTest,raiTest
1488,raw_position_sample,2,2,int,16,3,29,30,5, Carle’s ,578,138,1167894.8999999762,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,574.4609375,129.7734375,635.1640625,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1538,raw_position_sample,2,2,int,16,3,29,30,5, Carle’s ,611,134,1167944.8999999762,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,574.4609375,129.7734375,635.1640625,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1588,raw_position_sample,2,2,int,16,3,29,30,5, Carle’s ,631,132,1167994.8999999762,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,574.4609375,129.7734375,635.1640625,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1591,hover_association,2,2,int,16,3,29,30,5, Carle’s ,578,138,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,574.4609375,139.5234375,635.1640625,1,5,hover,116.10000002384186,116.10000002384186,0.9314028314028314,0.8119140625,116,,,,,,,,,,,,,,,raiTest,raiTest
1638,raw_position_sample,2,2,int,16,3,29,30,6, home ,643,131,1168045,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,635.1640625,129.7734375,685.1953125,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1687,raw_position_sample,2,2,int,16,3,29,30,6, home ,651,129,1168094.2000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,635.1640625,129.7734375,685.1953125,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1738,raw_position_sample,2,2,int,16,3,29,30,6, home ,657,127,1168145.1000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,635.1640625,129.7734375,685.1953125,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1789,raw_position_sample,2,2,int,16,3,29,30,6, home ,659,125,1168195.8999999762,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,635.1640625,129.7734375,685.1953125,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1839,raw_position_sample,2,2,int,16,3,29,30,6, home ,659,125,1168246.1000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,635.1640625,129.7734375,685.1953125,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1888,raw_position_sample,2,2,int,16,3,29,30,6, home ,659,125,1168295.1000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,635.1640625,129.7734375,685.1953125,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1939,raw_position_sample,2,2,int,16,3,29,30,6, home ,659,125,1168345.6000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,635.1640625,129.7734375,685.1953125,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1989,raw_position_sample,2,2,int,16,3,29,30,6, home ,659,125,1168396,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,635.1640625,129.7734375,685.1953125,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2038,raw_position_sample,2,2,int,16,3,29,30,6, home ,666,125,1168444.8999999762,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,635.1640625,129.7734375,685.1953125,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2075,hover_association,2,2,int,16,3,29,30,6, home ,636,132,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,635.1640625,139.5234375,685.1953125,1,6,hover,484,484,0.9761086820737039,0.6369140625,116,,,,,,,,,,,,,,,raiTest,raiTest
2087,raw_position_sample,2,2,int,16,3,29,30,7, almost ,695,125,1168494.2999999523,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,685.1953125,129.7734375,743.21875,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2138,raw_position_sample,2,2,int,16,3,29,30,7, almost ,734,125,1168545,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,685.1953125,129.7734375,743.21875,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2158,hover_association,2,2,int,16,3,29,30,7, almost ,695,125,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,685.1953125,139.5234375,743.21875,1,7,hover,83.29999995231628,83.29999995231628,0.961761141779992,0.6369140625,116,,,,,,,,,,,,,,,raiTest,raiTest
2188,raw_position_sample,2,2,int,16,3,29,30,8, empty. ,754,126,1168595.2000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,743.21875,129.7734375,800.9140625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2238,raw_position_sample,2,2,int,16,3,29,30,8, empty. ,772,129,1168645.1000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,743.21875,129.7734375,800.9140625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2288,raw_position_sample,2,2,int,16,3,29,30,8, empty. ,789,131,1168694.7999999523,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,743.21875,129.7734375,800.9140625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2308,hover_association,2,2,int,16,3,29,30,8, empty. ,749,126,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,743.21875,139.5234375,800.9140625,1,8,hover,149.5,149.5,0.8974949221394719,0.7869140625,116,,,,,,,,,,,,,,,raiTest,raiTest
2338,raw_position_sample,2,2,int,16,3,29,30,9, Left ,808,131,1168745,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,800.9140625,129.7734375,835.9453125,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2388,raw_position_sample,2,2,int,16,3,29,30,9, Left ,832,130,1168795.1000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,800.9140625,129.7734375,835.9453125,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2392,hover_association,2,2,int,16,3,29,30,9, Left ,801,131,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,800.9140625,139.5234375,835.9453125,1,9,hover,83.80000007152557,83.80000007152557,0.8873773416592329,0.7619140625,116,,,,,,,,,,,,,,,raiTest,raiTest
2438,raw_position_sample,2,2,int,16,3,29,30,10, without ,853,126,1168844.7999999523,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,835.9453125,129.7734375,897.984375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2488,raw_position_sample,2,2,int,16,3,29,30,10, without ,865,123,1168895,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,835.9453125,129.7734375,897.984375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2539,raw_position_sample,2,2,int,16,3,29,30,10, without ,868,122,1168945.6000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,835.9453125,129.7734375,897.984375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2588,raw_position_sample,2,2,int,16,3,29,30,10, without ,868,122,1168995.2000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,835.9453125,129.7734375,897.984375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2638,raw_position_sample,2,2,int,16,3,29,30,10, without ,868,122,1169045.3999999762,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,835.9453125,129.7734375,897.984375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2688,raw_position_sample,2,2,int,16,3,29,30,10, without ,868,122,1169095.2000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,835.9453125,129.7734375,897.984375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2739,raw_position_sample,2,2,int,16,3,29,30,10, without ,868,122,1169145.6000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,835.9453125,129.7734375,897.984375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2787,raw_position_sample,2,2,int,16,3,29,30,10, without ,870,122,1169194.3999999762,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,835.9453125,129.7734375,897.984375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2837,raw_position_sample,2,2,int,16,3,29,30,10, without ,886,123,1169244.5,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,835.9453125,129.7734375,897.984375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2859,hover_association,2,2,int,16,3,29,30,10, without ,840,128,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,835.9453125,139.5234375,897.984375,1,10,hover,466.7999999523163,466.7999999523163,0.9680141040171263,0.6119140625,116,,,,,,,,,,,,,,,raiTest,raiTest
2875,hover_association,2,2,int,16,3,29,30,11, a ,907,125,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,897.984375,139.5234375,913,1,11,hover,16.600000023841858,16.600000023841858,0.6004162330905307,0.6369140625,116,,,,,,,,,,,,,,,raiTest,raiTest
2888,raw_position_sample,2,2,int,16,3,29,30,12, refrigerator ,915,126,1169295.2000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,913,129.7734375,1006.0390625,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2938,raw_position_sample,2,2,int,16,3,29,30,12, refrigerator ,935,131,1169344.8999999762,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,913,129.7734375,1006.0390625,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2988,raw_position_sample,2,2,int,16,3,29,30,12, refrigerator ,954,135,1169395,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,913,129.7734375,1006.0390625,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3038,raw_position_sample,2,2,int,16,3,29,30,12, refrigerator ,972,138,1169445,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,913,129.7734375,1006.0390625,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3088,raw_position_sample,2,2,int,16,3,29,30,12, refrigerator ,989,139,1169494.7999999523,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,913,129.7734375,1006.0390625,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3092,hover_association,2,2,int,16,3,29,30,12, refrigerator ,915,126,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,913,139.5234375,1006.0390625,1,12,hover,216.60000002384186,216.60000002384186,0.8168611974137208,0.9869140625,116,,,,,,,,,,,,,,,raiTest,raiTest
3138,raw_position_sample,2,2,int,16,3,29,30,29, His ,1008,140,1169544.8999999762,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,987.75,169.7734375,1013.75,2,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3142,hover_association,2,2,int,16,3,29,30,29, His ,995,140,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,987.75,179.5234375,1013.75,2,16,hover,49.89999997615814,49.89999997615814,0.7788461538461539,0.0119140625,116,,,,,,,,,,,,,,,raiTest,raiTest
3188,raw_position_sample,2,2,int,16,3,29,30,13, (none ,1030,138,1169595.1000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1006.0390625,129.7734375,1052.078125,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3238,raw_position_sample,2,2,int,16,3,29,30,13, (none ,1045,136,1169645.2000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1006.0390625,129.7734375,1052.078125,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3288,raw_position_sample,2,2,int,16,3,29,30,13, (none ,1050,136,1169694.6000000238,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1006.0390625,129.7734375,1052.078125,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3338,raw_position_sample,2,2,int,16,3,29,30,13, (none ,1050,136,1169745.2000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1006.0390625,129.7734375,1052.078125,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3387,raw_position_sample,2,2,int,16,3,29,30,13, (none ,1035,136,1169794.2999999523,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1006.0390625,129.7734375,1052.078125,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3425,hover_association,2,2,int,16,3,29,30,13, (none ,1024,139,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,1006.0390625,139.5234375,1052.078125,1,13,hover,266.6999999284744,266.6999999284744,0.1511963346343119,0.9119140625,116,,,,,,,,,,,,,,,raiTest,raiTest
3437,raw_position_sample,2,2,int,16,3,29,30,12, refrigerator ,1000,136,1169844.2999999523,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,913,129.7734375,1006.0390625,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3487,raw_position_sample,2,2,int,16,3,29,30,12, refrigerator ,958,134,1169894.2000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,913,129.7734375,1006.0390625,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3524,hover_association,2,2,int,16,3,29,30,12, refrigerator ,1000,136,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,913,139.5234375,1006.0390625,1,12,hover,99.10000002384186,99.10000002384186,0.042992694600722144,0.8119140625,116,,,,,,,,,,,,,,,raiTest,raiTest
3537,raw_position_sample,2,2,int,16,3,29,30,10, without ,895,132,1169944.2000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,835.9453125,129.7734375,897.984375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3558,hover_association,2,2,int,16,3,29,30,10, without ,895,132,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,835.9453125,139.5234375,897.984375,1,10,hover,34.299999952316284,34.299999952316284,0.5328044326910968,0.8119140625,116,,,,,,,,,,,,,,,raiTest,raiTest
3574,hover_association,2,2,int,16,3,29,30,9, Left ,820,132,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,800.9140625,139.5234375,835.9453125,1,9,hover,15.700000047683716,15.700000047683716,0.5448260481712757,0.8119140625,116,,,,,,,,,,,,,,,raiTest,raiTest
3587,raw_position_sample,2,2,int,16,3,29,30,8, empty. ,785,134,1169994.2000000477,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,743.21875,129.7734375,800.9140625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3608,hover_association,2,2,int,16,3,29,30,8, empty. ,785,134,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,743.21875,139.5234375,800.9140625,1,8,hover,34.299999952316284,34.299999952316284,0.06553825321597834,0.8869140625,116,,,,,,,,,,,,,,,raiTest,raiTest
3625,hover_association,2,2,int,16,3,29,30,7, almost ,713,135,,raiTest,raiTest,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,685.1953125,139.5234375,743.21875,1,7,hover,16.600000023841858,16.600000023841858,0.4791975225528477,0.8869140625,116,,,,,,,,,,,,,,,raiTest,raiTest
