responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
12549,hover_association,2,2,int,14,2,19,20,60, firing ,830,227,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5234375,809.625,259.5234375,853.640625,4,10,hover,15.700000047683716,15.700000047683716,0.46290379836705714,0.1869140625,163,,,,,,,,,,,,,,,raiTest,raiTest
12565,hover_association,2,2,int,14,2,19,20,59, and ,797,231,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5234375,774.5859375,259.5234375,809.625,4,9,hover,16.699999928474426,16.699999928474426,0.6396878483835006,0.2869140625,163,,,,,,,,,,,,,,,raiTest,raiTest
12582,hover_association,2,2,int,14,2,19,20,58, letter ,751,237,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5234375,729.5625,259.5234375,774.5859375,4,8,hover,16.800000071525574,16.800000071525574,0.47614089883741106,0.4369140625,163,,,,,,,,,,,,,,,raiTest,raiTest
12595,raw_position_sample,2,2,int,14,2,19,20,56, him ,714,243,757194.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,680.5390625,249.7734375,714.546875,4,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
12600,hover_association,2,2,int,14,2,19,20,56, him ,714,243,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5234375,680.5390625,259.5234375,714.546875,4,6,hover,17.5,17.5,0.9839191362278888,0.5869140625,163,,,,,,,,,,,,,,,raiTest,raiTest
12645,raw_position_sample,2,2,int,14,2,19,20,55, sending ,638,255,757244.7000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,612.484375,249.7734375,680.5390625,4,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
12666,hover_association,2,2,int,14,2,19,20,55, sending ,680,249,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5234375,612.484375,259.5234375,680.5390625,4,5,hover,65.79999995231628,65.79999995231628,0.09574101710481,0.9369140625,163,,,,,,,,,,,,,,,raiTest,raiTest
12682,hover_association,2,2,int,14,2,19,20,54, tries ,606,259,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5234375,573.4765625,259.5234375,612.484375,4,4,hover,16.799999952316284,16.799999952316284,0.8337672741838574,0.9869140625,163,,,,,,,,,,,,,,,raiTest,raiTest
12695,raw_position_sample,2,2,int,14,2,19,20,71, present ,594,260,757294.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,568.484375,289.7734375,633.5234375,5,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
12733,hover_association,2,2,int,14,2,19,20,71, present ,594,260,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.5234375,568.484375,299.5234375,633.5234375,5,5,hover,50.800000071525574,50.800000071525574,0.0848048048048048,0.0369140625,163,,,,,,,,,,,,,,,raiTest,raiTest
12745,raw_position_sample,2,2,int,14,2,19,20,70, a ,565,261,757344.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,553.46875,289.7734375,568.484375,5,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
12766,hover_association,2,2,int,14,2,19,20,70, a ,565,261,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.5234375,553.46875,299.5234375,568.484375,5,4,hover,32.39999997615814,32.39999997615814,0.16857440166493237,0.0369140625,163,,,,,,,,,,,,,,,raiTest,raiTest
12795,raw_position_sample,2,2,int,14,2,19,20,69, him ,538,261,757394.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,519.4609375,289.7734375,553.46875,5,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
12845,raw_position_sample,2,2,int,14,2,19,20,69, him ,521,263,757444.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,519.4609375,289.7734375,553.46875,5,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
12850,hover_association,2,2,int,14,2,19,20,69, him ,546,261,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.5234375,519.4609375,299.5234375,553.46875,5,3,hover,84.10000002384186,84.10000002384186,0.0452561451872272,0.0869140625,163,,,,,,,,,,,,,,,raiTest,raiTest
12896,raw_position_sample,2,2,int,14,2,19,20,68, floating ,510,268,757496.1000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,456.4140625,289.7734375,519.4609375,5,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
12945,raw_position_sample,2,2,int,14,2,19,20,68, floating ,510,268,757544.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,456.4140625,289.7734375,519.4609375,5,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
12996,raw_position_sample,2,2,int,14,2,19,20,68, floating ,510,268,757595.7000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,456.4140625,289.7734375,519.4609375,5,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13046,raw_position_sample,2,2,int,14,2,19,20,68, floating ,510,268,757645.2999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,456.4140625,289.7734375,519.4609375,5,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13096,raw_position_sample,2,2,int,14,2,19,20,68, floating ,510,268,757696.1000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,456.4140625,289.7734375,519.4609375,5,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13146,raw_position_sample,2,2,int,14,2,19,20,68, floating ,510,268,757745.3999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,456.4140625,289.7734375,519.4609375,5,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13195,raw_position_sample,2,2,int,14,2,19,20,68, floating ,510,268,757795.2999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,456.4140625,289.7734375,519.4609375,5,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13246,raw_position_sample,2,2,int,14,2,19,20,68, floating ,510,268,757845.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,456.4140625,289.7734375,519.4609375,5,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13295,raw_position_sample,2,2,int,14,2,19,20,68, floating ,510,268,757895,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,456.4140625,289.7734375,519.4609375,5,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13345,raw_position_sample,2,2,int,14,2,19,20,68, floating ,486,268,757945,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,456.4140625,289.7734375,519.4609375,5,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13377,hover_association,2,2,int,14,2,19,20,68, floating ,517,264,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.5234375,456.4140625,299.5234375,519.4609375,5,2,hover,526.7999999523163,526.7999999523163,0.38996282527881043,0.2119140625,163,,,,,,,,,,,,,,,raiTest,raiTest
13395,raw_position_sample,2,2,int,14,2,19,20,67, before ,449,273,757994.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,400.375,289.7734375,456.4140625,5,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13444,raw_position_sample,2,2,int,14,2,19,20,67, before ,440,275,758044.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,400.375,289.7734375,456.4140625,5,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13495,raw_position_sample,2,2,int,14,2,19,20,67, before ,438,275,758095.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,400.375,289.7734375,456.4140625,5,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13545,raw_position_sample,2,2,int,14,2,19,20,67, before ,437,273,758144.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,400.375,289.7734375,456.4140625,5,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13594,raw_position_sample,2,2,int,14,2,19,20,67, before ,435,268,758193.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,400.375,289.7734375,456.4140625,5,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13645,raw_position_sample,2,2,int,14,2,19,20,67, before ,429,262,758244.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269.2734375,400.375,289.7734375,456.4140625,5,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13676,hover_association,2,2,int,14,2,19,20,67, before ,455,272,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259.5234375,400.375,299.5234375,456.4140625,5,1,hover,299.8000000715256,299.8000000715256,0.4751150146382267,0.0369140625,163,,,,,,,,,,,,,,,raiTest,raiTest
13695,raw_position_sample,2,2,int,14,2,19,20,51, The ,422,257,758294.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,400.375,249.7734375,436.3984375,4,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13745,raw_position_sample,2,2,int,14,2,19,20,51, The ,419,253,758344.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,400.375,249.7734375,436.3984375,4,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13795,raw_position_sample,2,2,int,14,2,19,20,51, The ,418,251,758394.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,400.375,249.7734375,436.3984375,4,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13845,raw_position_sample,2,2,int,14,2,19,20,51, The ,416,249,758444.3999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,400.375,249.7734375,436.3984375,4,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13894,raw_position_sample,2,2,int,14,2,19,20,51, The ,414,245,758493.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,400.375,249.7734375,436.3984375,4,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13945,raw_position_sample,2,2,int,14,2,19,20,51, The ,412,241,758544.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,400.375,249.7734375,436.3984375,4,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
13995,raw_position_sample,2,2,int,14,2,19,20,51, The ,412,241,758595.2999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,400.375,249.7734375,436.3984375,4,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14047,raw_position_sample,2,2,int,14,2,19,20,51, The ,412,241,758646.3999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,400.375,249.7734375,436.3984375,4,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14096,raw_position_sample,2,2,int,14,2,19,20,51, The ,412,241,758695.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,400.375,249.7734375,436.3984375,4,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14146,raw_position_sample,2,2,int,14,2,19,20,51, The ,412,241,758746.1000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,400.375,249.7734375,436.3984375,4,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14196,raw_position_sample,2,2,int,14,2,19,20,51, The ,412,241,758795.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,400.375,249.7734375,436.3984375,4,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14246,raw_position_sample,2,2,int,14,2,19,20,51, The ,412,241,758845.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,400.375,249.7734375,436.3984375,4,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14296,raw_position_sample,2,2,int,14,2,19,20,51, The ,412,241,758895.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,400.375,249.7734375,436.3984375,4,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14345,raw_position_sample,2,2,int,14,2,19,20,51, The ,412,241,758944.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,400.375,249.7734375,436.3984375,4,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14395,raw_position_sample,2,2,int,14,2,19,20,51, The ,416,242,758994.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,400.375,249.7734375,436.3984375,4,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14445,raw_position_sample,2,2,int,14,2,19,20,51, The ,425,243,759044.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,400.375,249.7734375,436.3984375,4,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14483,hover_association,2,2,int,14,2,19,20,51, The ,424,259,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5234375,400.375,259.5234375,436.3984375,4,1,hover,806.8999999761581,806.8999999761581,0.9056603773584906,0.5869140625,163,,,,,,,,,,,,,,,raiTest,raiTest
14495,raw_position_sample,2,2,int,14,2,19,20,52, determined ,437,242,759094.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,436.3984375,249.7734375,531.453125,4,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14545,raw_position_sample,2,2,int,14,2,19,20,52, determined ,450,240,759144.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,436.3984375,249.7734375,531.453125,4,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14595,raw_position_sample,2,2,int,14,2,19,20,52, determined ,459,238,759195,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,436.3984375,249.7734375,531.453125,4,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14645,raw_position_sample,2,2,int,14,2,19,20,52, determined ,468,238,759244.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,436.3984375,249.7734375,531.453125,4,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14695,raw_position_sample,2,2,int,14,2,19,20,52, determined ,486,238,759294.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,436.3984375,249.7734375,531.453125,4,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14745,raw_position_sample,2,2,int,14,2,19,20,52, determined ,503,238,759344.3999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,436.3984375,249.7734375,531.453125,4,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14795,raw_position_sample,2,2,int,14,2,19,20,52, determined ,519,238,759394.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,436.3984375,249.7734375,531.453125,4,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14832,hover_association,2,2,int,14,2,19,20,52, determined ,437,242,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5234375,436.3984375,259.5234375,531.453125,4,2,hover,349.10000002384186,349.10000002384186,0.9741924878770445,0.4619140625,163,,,,,,,,,,,,,,,raiTest,raiTest
14845,raw_position_sample,2,2,int,14,2,19,20,53, child ,533,238,759444.3999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,531.453125,249.7734375,573.4765625,4,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14895,raw_position_sample,2,2,int,14,2,19,20,53, child ,546,238,759494.3999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,531.453125,249.7734375,573.4765625,4,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14945,raw_position_sample,2,2,int,14,2,19,20,53, child ,557,238,759544.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,531.453125,249.7734375,573.4765625,4,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
14995,raw_position_sample,2,2,int,14,2,19,20,53, child ,566,239,759594.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,531.453125,249.7734375,573.4765625,4,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
15033,hover_association,2,2,int,14,2,19,20,53, child ,533,238,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5234375,531.453125,259.5234375,573.4765625,4,3,hover,200.79999995231628,200.79999995231628,0.9886596021565347,0.4869140625,163,,,,,,,,,,,,,,,raiTest,raiTest
15045,raw_position_sample,2,2,int,14,2,19,20,54, tries ,578,239,759644.3999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,573.4765625,249.7734375,612.484375,4,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
15095,raw_position_sample,2,2,int,14,2,19,20,54, tries ,591,239,759694.7000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,573.4765625,249.7734375,612.484375,4,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
15145,raw_position_sample,2,2,int,14,2,19,20,54, tries ,608,240,759744.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,573.4765625,249.7734375,612.484375,4,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
15166,hover_association,2,2,int,14,2,19,20,54, tries ,578,239,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5234375,573.4765625,259.5234375,612.484375,4,4,hover,133.29999995231628,133.29999995231628,0.9875826156619267,0.5119140625,163,,,,,,,,,,,,,,,raiTest,raiTest
15195,raw_position_sample,2,2,int,14,2,19,20,55, sending ,622,240,759794.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,612.484375,249.7734375,680.5390625,4,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
15245,raw_position_sample,2,2,int,14,2,19,20,55, sending ,641,240,759845,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,612.484375,249.7734375,680.5390625,4,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
15295,raw_position_sample,2,2,int,14,2,19,20,55, sending ,661,240,759894.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,612.484375,249.7734375,680.5390625,4,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
15345,raw_position_sample,2,2,int,14,2,19,20,55, sending ,679,239,759945.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,612.484375,249.7734375,680.5390625,4,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
15350,hover_association,2,2,int,14,2,19,20,55, sending ,618,240,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5234375,612.484375,259.5234375,680.5390625,4,5,hover,183.40000009536743,183.40000009536743,0.9773849156239238,0.4869140625,163,,,,,,,,,,,,,,,raiTest,raiTest
15395,raw_position_sample,2,2,int,14,2,19,20,56, him ,696,239,759994.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,680.5390625,249.7734375,714.546875,4,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
15445,raw_position_sample,2,2,int,14,2,19,20,56, him ,707,239,760044.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,680.5390625,249.7734375,714.546875,4,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
15483,hover_association,2,2,int,14,2,19,20,56, him ,685,239,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5234375,680.5390625,259.5234375,714.546875,4,6,hover,133.29999995231628,133.29999995231628,0.9251091201470251,0.4869140625,163,,,,,,,,,,,,,,,raiTest,raiTest
15495,raw_position_sample,2,2,int,14,2,19,20,57, a ,715,239,760094.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,714.546875,249.7734375,729.5625,4,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
15545,raw_position_sample,2,2,int,14,2,19,20,57, a ,721,239,760144.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,714.546875,249.7734375,729.5625,4,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
15596,raw_position_sample,2,2,int,14,2,19,20,57, a ,728,239,760195.3999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,714.546875,249.7734375,729.5625,4,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
15616,hover_association,2,2,int,14,2,19,20,57, a ,715,239,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5234375,714.546875,259.5234375,729.5625,4,7,hover,132.89999997615814,132.89999997615814,0.9625390218522373,0.4869140625,163,,,,,,,,,,,,,,,raiTest,raiTest
15645,raw_position_sample,2,2,int,14,2,19,20,58, letter ,734,239,760244.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,729.5625,249.7734375,774.5859375,4,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
15695,raw_position_sample,2,2,int,14,2,19,20,58, letter ,743,239,760294.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,729.5625,249.7734375,774.5859375,4,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
15745,raw_position_sample,2,2,int,14,2,19,20,58, letter ,753,241,760344.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,729.5625,249.7734375,774.5859375,4,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
15795,raw_position_sample,2,2,int,14,2,19,20,58, letter ,762,242,760394.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,729.5625,249.7734375,774.5859375,4,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
15845,raw_position_sample,2,2,int,14,2,19,20,58, letter ,771,243,760444.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,729.5625,249.7734375,774.5859375,4,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
15866,hover_association,2,2,int,14,2,19,20,58, letter ,732,239,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.5234375,729.5625,259.5234375,774.5859375,4,8,hover,250.5,250.5,0.986985944820406,0.5869140625,163,,,,,,,,,,,,,,,raiTest,raiTest
15895,raw_position_sample,2,2,int,14,2,19,20,59, and ,779,243,760494.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229.2734375,774.5859375,249.7734375,809.625,4,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
