responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1136,raw_position_sample,2,1,ele,9,5,15,16,1, But ,421,124,623645.2000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,432.3984375,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1187,raw_position_sample,2,1,ele,9,5,15,16,1, But ,421,124,623695.7000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,432.3984375,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1236,raw_position_sample,2,1,ele,9,5,15,16,1, But ,421,124,623745,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,432.3984375,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1285,raw_position_sample,2,1,ele,9,5,15,16,1, But ,432,124,623794.2000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,432.3984375,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1291,hover_association,2,1,ele,9,5,15,16,1, But ,398,112,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,397.17265625,139.5234375,432.3984375,1,1,hover,490.10000002384186,490.10000002384186,0.9886890372374637,0.6119140625,54,,,,,,,,,,,,,,,raiTest,raiTest
1336,raw_position_sample,2,1,ele,9,5,15,16,2, the ,453,127,623844.7000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,432.3984375,129.7734375,462.421875,1,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1357,hover_association,2,1,ele,9,5,15,16,2, the ,436,124,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,432.3984375,139.5234375,462.421875,1,2,hover,66.60000002384186,66.60000002384186,0.9193338537600833,0.6869140625,54,,,,,,,,,,,,,,,raiTest,raiTest
1385,raw_position_sample,2,1,ele,9,5,15,16,3, idea ,478,128,623894.5,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,462.421875,129.7734375,501.4609375,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1424,hover_association,2,1,ele,9,5,15,16,3, idea ,469,128,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,462.421875,139.5234375,501.4609375,1,3,hover,66.60000002384186,66.60000002384186,0.8601160696417851,0.7619140625,54,,,,,,,,,,,,,,,raiTest,raiTest
1435,raw_position_sample,2,1,ele,9,5,15,16,4, that ,504,131,623944.3999999762,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,501.4609375,129.7734375,536.4921875,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1486,raw_position_sample,2,1,ele,9,5,15,16,4, that ,524,134,623994.7000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,501.4609375,129.7734375,536.4921875,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1524,hover_association,2,1,ele,9,5,15,16,4, that ,504,131,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,501.4609375,139.5234375,536.4921875,1,4,hover,100.09999990463257,100.09999990463257,0.985950044603033,0.9119140625,54,,,,,,,,,,,,,,,raiTest,raiTest
1535,raw_position_sample,2,1,ele,9,5,15,16,5, driverless ,540,136,624044.6000000238,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,536.4921875,129.7734375,618.515625,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1585,raw_position_sample,2,1,ele,9,5,15,16,5, driverless ,553,137,624094.5,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,536.4921875,129.7734375,618.515625,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1636,raw_position_sample,2,1,ele,9,5,15,16,5, driverless ,554,137,624145.3999999762,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,536.4921875,129.7734375,618.515625,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1686,raw_position_sample,2,1,ele,9,5,15,16,5, driverless ,554,137,624194.8999999762,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,536.4921875,129.7734375,618.515625,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1736,raw_position_sample,2,1,ele,9,5,15,16,5, driverless ,554,137,624245.2999999523,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,536.4921875,129.7734375,618.515625,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1787,raw_position_sample,2,1,ele,9,5,15,16,5, driverless ,554,137,624295.7999999523,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,536.4921875,129.7734375,618.515625,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1836,raw_position_sample,2,1,ele,9,5,15,16,5, driverless ,554,137,624345.6000000238,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,536.4921875,129.7734375,618.515625,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1885,raw_position_sample,2,1,ele,9,5,15,16,5, driverless ,556,137,624394.2000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,536.4921875,129.7734375,618.515625,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1936,raw_position_sample,2,1,ele,9,5,15,16,5, driverless ,565,137,624445.1000000238,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,536.4921875,129.7734375,618.515625,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1986,raw_position_sample,2,1,ele,9,5,15,16,5, driverless ,596,138,624494.7999999523,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,536.4921875,129.7734375,618.515625,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2024,hover_association,2,1,ele,9,5,15,16,5, driverless ,540,136,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,536.4921875,139.5234375,618.515625,1,5,hover,499.90000009536743,499.90000009536743,0.9449471378226498,0.9619140625,54,,,,,,,,,,,,,,,raiTest,raiTest
2035,raw_position_sample,2,1,ele,9,5,15,16,6, cars ,623,138,624544.6000000238,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,618.515625,129.7734375,657.5234375,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2074,hover_association,2,1,ele,9,5,15,16,6, cars ,623,138,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,618.515625,139.5234375,657.5234375,1,6,hover,50,50,0.5251351892649709,0.9869140625,54,,,,,,,,,,,,,,,raiTest,raiTest
2086,raw_position_sample,2,1,ele,9,5,15,16,19, from ,644,140,624594.7000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,641.53125,169.7734375,682.5390625,2,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2135,raw_position_sample,2,1,ele,9,5,15,16,19, from ,658,143,624644.5,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,641.53125,169.7734375,682.5390625,2,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2185,raw_position_sample,2,1,ele,9,5,15,16,19, from ,670,145,624694.5,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,641.53125,169.7734375,682.5390625,2,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2223,hover_association,2,1,ele,9,5,15,16,19, from ,644,140,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,641.53125,179.5234375,682.5390625,2,5,hover,149.09999990463257,149.09999990463257,0.9624690417222328,0.1619140625,54,,,,,,,,,,,,,,,raiTest,raiTest
2235,raw_position_sample,2,1,ele,9,5,15,16,20, the ,688,146,624744.7000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,682.5390625,169.7734375,712.5625,2,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2273,hover_association,2,1,ele,9,5,15,16,20, the ,688,146,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,682.5390625,179.5234375,712.5625,2,6,hover,50.40000009536743,50.40000009536743,0.7814207650273224,0.1619140625,54,,,,,,,,,,,,,,,raiTest,raiTest
2286,raw_position_sample,2,1,ele,9,5,15,16,21, UK ,717,145,624794.6000000238,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,712.5625,169.7734375,742.5703125,2,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2323,hover_association,2,1,ele,9,5,15,16,21, UK ,717,145,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,712.5625,179.5234375,742.5703125,2,7,hover,49.699999928474426,49.699999928474426,0.5810986722207758,0.0369140625,54,,,,,,,,,,,,,,,raiTest,raiTest
2335,raw_position_sample,2,1,ele,9,5,15,16,8, replace ,733,139,624844.5,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,687.5234375,129.7734375,751.5625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2386,raw_position_sample,2,1,ele,9,5,15,16,8, replace ,733,139,624895.2000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,687.5234375,129.7734375,751.5625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2436,raw_position_sample,2,1,ele,9,5,15,16,8, replace ,733,139,624945.2999999523,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,687.5234375,129.7734375,751.5625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2486,raw_position_sample,2,1,ele,9,5,15,16,8, replace ,733,139,624995.3999999762,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,687.5234375,129.7734375,751.5625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2536,raw_position_sample,2,1,ele,9,5,15,16,8, replace ,733,139,625045.3999999762,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,687.5234375,129.7734375,751.5625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2586,raw_position_sample,2,1,ele,9,5,15,16,8, replace ,733,139,625094.8999999762,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,687.5234375,129.7734375,751.5625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2636,raw_position_sample,2,1,ele,9,5,15,16,8, replace ,733,139,625144.8999999762,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,687.5234375,129.7734375,751.5625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2685,raw_position_sample,2,1,ele,9,5,15,16,8, replace ,727,136,625194.5,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,687.5234375,129.7734375,751.5625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2736,raw_position_sample,2,1,ele,9,5,15,16,8, replace ,725,135,625245.1000000238,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,687.5234375,129.7734375,751.5625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2785,raw_position_sample,2,1,ele,9,5,15,16,8, replace ,731,135,625294.2000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,687.5234375,129.7734375,751.5625,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2834,hover_association,2,1,ele,9,5,15,16,8, replace ,733,139,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,687.5234375,139.5234375,751.5625,1,8,hover,511.10000002384186,511.10000002384186,0.8662925460534342,0.8619140625,54,,,,,,,,,,,,,,,raiTest,raiTest
2835,raw_position_sample,2,1,ele,9,5,15,16,9, taxis ,752,134,625343.7999999523,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,751.5625,129.7734375,793.578125,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2885,raw_position_sample,2,1,ele,9,5,15,16,9, taxis ,776,134,625394.2999999523,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,751.5625,129.7734375,793.578125,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2935,raw_position_sample,2,1,ele,9,5,15,16,9, taxis ,791,137,625444.2999999523,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,751.5625,129.7734375,793.578125,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2950,hover_association,2,1,ele,9,5,15,16,9, taxis ,752,134,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,751.5625,139.5234375,793.578125,1,9,hover,116,116,0.9386388992190405,0.9369140625,54,,,,,,,,,,,,,,,raiTest,raiTest
2985,raw_position_sample,2,1,ele,9,5,15,16,10, with ,804,139,625494.2999999523,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,793.578125,129.7734375,830.59375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3017,hover_association,2,1,ele,9,5,15,16,10, with ,795,137,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,793.578125,139.5234375,830.59375,1,10,hover,66.79999995231628,66.79999995231628,0.36260025327142253,0.9869140625,54,,,,,,,,,,,,,,,raiTest,raiTest
3033,hover_association,2,1,ele,9,5,15,16,22, National ,811,140,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,742.5703125,179.5234375,813.4609375,2,8,hover,16.5,16.5,0.9652854309014768,0.0119140625,54,,,,,,,,,,,,,,,raiTest,raiTest
3035,raw_position_sample,2,1,ele,9,5,15,16,23, Taxi ,815,140,625544.3999999762,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,813.4609375,169.7734375,849.828125,2,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3085,raw_position_sample,2,1,ele,9,5,15,16,23, Taxi ,818,140,625593.8999999762,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,813.4609375,169.7734375,849.828125,2,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3135,raw_position_sample,2,1,ele,9,5,15,16,23, Taxi ,818,140,625644.5,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,813.4609375,169.7734375,849.828125,2,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3187,raw_position_sample,2,1,ele,9,5,15,16,23, Taxi ,818,140,625696.1000000238,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,813.4609375,169.7734375,849.828125,2,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3237,raw_position_sample,2,1,ele,9,5,15,16,23, Taxi ,818,140,625745.7000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,813.4609375,169.7734375,849.828125,2,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3286,raw_position_sample,2,1,ele,9,5,15,16,23, Taxi ,818,140,625795.5,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,813.4609375,169.7734375,849.828125,2,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3336,raw_position_sample,2,1,ele,9,5,15,16,23, Taxi ,818,140,625845.5,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,813.4609375,169.7734375,849.828125,2,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3374,hover_association,2,1,ele,9,5,15,16,23, Taxi ,815,140,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,813.4609375,179.5234375,849.828125,2,9,hover,340.7000000476837,340.7000000476837,0.1523093447905478,0.0119140625,54,,,,,,,,,,,,,,,raiTest,raiTest
3385,raw_position_sample,2,1,ele,9,5,15,16,10, with ,820,138,625894.1000000238,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,793.578125,129.7734375,830.59375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3435,raw_position_sample,2,1,ele,9,5,15,16,10, with ,824,126,625944.6000000238,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,793.578125,129.7734375,830.59375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3486,raw_position_sample,2,1,ele,9,5,15,16,10, with ,824,122,625995.2000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,793.578125,129.7734375,830.59375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3537,raw_position_sample,2,1,ele,9,5,15,16,10, with ,824,122,626045.7000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,793.578125,129.7734375,830.59375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3586,raw_position_sample,2,1,ele,9,5,15,16,10, with ,824,122,626095.3999999762,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,793.578125,129.7734375,830.59375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3635,raw_position_sample,2,1,ele,9,5,15,16,10, with ,825,122,626144.2000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,793.578125,129.7734375,830.59375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3685,raw_position_sample,2,1,ele,9,5,15,16,10, with ,829,123,626193.7999999523,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,793.578125,129.7734375,830.59375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3690,hover_association,2,1,ele,9,5,15,16,10, with ,820,138,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,793.578125,139.5234375,830.59375,1,10,hover,316.5,316.5,0.9569438581680034,0.5869140625,54,,,,,,,,,,,,,,,raiTest,raiTest
3736,raw_position_sample,2,1,ele,9,5,15,16,11, human ,844,125,626244.7000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,830.59375,129.7734375,890.6328125,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3786,raw_position_sample,2,1,ele,9,5,15,16,11, human ,863,125,626294.8999999762,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,830.59375,129.7734375,890.6328125,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3835,raw_position_sample,2,1,ele,9,5,15,16,11, human ,879,126,626344.6000000238,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,830.59375,129.7734375,890.6328125,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3885,raw_position_sample,2,1,ele,9,5,15,16,11, human ,888,126,626394.5,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,830.59375,129.7734375,890.6328125,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3907,hover_association,2,1,ele,9,5,15,16,11, human ,833,124,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,830.59375,139.5234375,890.6328125,1,11,hover,216.60000002384186,216.60000002384186,0.9894599869876383,0.6869140625,54,,,,,,,,,,,,,,,raiTest,raiTest
