responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3486,raw_position_sample,2,1,ele,13,5,5,6,14, enough. ,453,140,270343.89999997616,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,470.2890625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3535,raw_position_sample,2,1,ele,13,5,5,6,14, enough. ,435,143,270393.7999999523,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,470.2890625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3586,raw_position_sample,2,1,ele,13,5,5,6,14, enough. ,421,147,270444.10000002384,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,470.2890625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3636,raw_position_sample,2,1,ele,13,5,5,6,14, enough. ,410,152,270494.2999999523,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,470.2890625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3686,raw_position_sample,2,1,ele,13,5,5,6,14, enough. ,403,156,270543.89999997616,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,470.2890625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3736,raw_position_sample,2,1,ele,13,5,5,6,14, enough. ,401,159,270594.5,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,470.2890625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3752,hover_association,2,1,ele,13,5,5,6,14, enough. ,453,140,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,400.375,179.5234375,470.2890625,2,1,hover,266.60000002384186,266.60000002384186,0.00893954631802436,0.4869140625,82,,,,,,,,,,,,,,,raiTest,raiTest
3787,raw_position_sample,2,1,ele,13,5,5,6,-1,999,400,159,270645.5,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3837,raw_position_sample,2,1,ele,13,5,5,6,-1,999,400,159,270694.89999997616,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3886,raw_position_sample,2,1,ele,13,5,5,6,14, enough. ,404,160,270744.10000002384,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,470.2890625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3937,raw_position_sample,2,1,ele,13,5,5,6,14, enough. ,419,161,270795.10000002384,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,470.2890625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3986,raw_position_sample,2,1,ele,13,5,5,6,14, enough. ,438,161,270844,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,470.2890625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4037,raw_position_sample,2,1,ele,13,5,5,6,14, enough. ,452,160,270895,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,470.2890625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4086,raw_position_sample,2,1,ele,13,5,5,6,14, enough. ,462,159,270944,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,470.2890625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4124,hover_association,2,1,ele,13,5,5,6,14, enough. ,401,159,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,400.375,179.5234375,470.2890625,2,1,hover,265.7999999523163,265.7999999523163,0.9672589116102358,0.4869140625,82,,,,,,,,,,,,,,,raiTest,raiTest
4136,raw_position_sample,2,1,ele,13,5,5,6,15, This ,473,159,270994,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,470.2890625,169.7734375,509.140625,2,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4186,raw_position_sample,2,1,ele,13,5,5,6,15, This ,490,160,271044,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,470.2890625,169.7734375,509.140625,2,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4224,hover_association,2,1,ele,13,5,5,6,15, This ,473,159,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,470.2890625,179.5234375,509.140625,2,2,hover,100.10000002384186,100.10000002384186,0.9963804544540519,0.5119140625,82,,,,,,,,,,,,,,,raiTest,raiTest
4236,raw_position_sample,2,1,ele,13,5,5,6,16, is ,522,160,271094.2000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,509.140625,169.7734375,527.140625,2,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4242,hover_association,2,1,ele,13,5,5,6,16, is ,522,160,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,509.140625,179.5234375,527.140625,2,3,hover,17.600000023841858,17.600000023841858,0.7144097222222222,0.5119140625,82,,,,,,,,,,,,,,,raiTest,raiTest
4285,raw_position_sample,2,1,ele,13,5,5,6,17, one ,561,160,271143.89999997616,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,527.140625,169.7734375,562.1796875,2,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4291,hover_association,2,1,ele,13,5,5,6,17, one ,535,160,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,527.140625,179.5234375,562.1796875,2,4,hover,49.10000002384186,49.10000002384186,0.9663322185061316,0.5119140625,82,,,,,,,,,,,,,,,raiTest,raiTest
4338,raw_position_sample,2,1,ele,13,5,5,6,18, reason ,586,164,271196,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,562.1796875,169.7734375,622.21875,2,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4386,raw_position_sample,2,1,ele,13,5,5,6,18, reason ,586,164,271244.7999999523,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,562.1796875,169.7734375,622.21875,2,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4437,raw_position_sample,2,1,ele,13,5,5,6,18, reason ,586,164,271295.2999999523,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,562.1796875,169.7734375,622.21875,2,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4487,raw_position_sample,2,1,ele,13,5,5,6,18, reason ,586,164,271345.39999997616,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,562.1796875,169.7734375,622.21875,2,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4538,raw_position_sample,2,1,ele,13,5,5,6,18, reason ,586,164,271396.2000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,562.1796875,169.7734375,622.21875,2,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4587,raw_position_sample,2,1,ele,13,5,5,6,18, reason ,586,164,271445,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,562.1796875,169.7734375,622.21875,2,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4637,raw_position_sample,2,1,ele,13,5,5,6,18, reason ,586,164,271495.5,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,562.1796875,169.7734375,622.21875,2,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4686,raw_position_sample,2,1,ele,13,5,5,6,18, reason ,586,164,271544.2999999523,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,562.1796875,169.7734375,622.21875,2,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4736,raw_position_sample,2,1,ele,13,5,5,6,18, reason ,598,164,271594.10000002384,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,562.1796875,169.7734375,622.21875,2,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4787,raw_position_sample,2,1,ele,13,5,5,6,18, reason ,617,164,271645,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,562.1796875,169.7734375,622.21875,2,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4791,hover_association,2,1,ele,13,5,5,6,18, reason ,575,161,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,562.1796875,179.5234375,622.21875,2,5,hover,499.7999999523163,499.7999999523163,0.9130774235523748,0.6119140625,82,,,,,,,,,,,,,,,raiTest,raiTest
4837,raw_position_sample,2,1,ele,13,5,5,6,19, for ,639,163,271695.2000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,622.21875,169.7734375,648.2265625,2,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4858,hover_association,2,1,ele,13,5,5,6,19, for ,625,164,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,622.21875,179.5234375,648.2265625,2,6,hover,67.70000004768372,67.70000004768372,0.9528386902973865,0.5869140625,82,,,,,,,,,,,,,,,raiTest,raiTest
4887,raw_position_sample,2,1,ele,13,5,5,6,20, a ,662,162,271745.10000002384,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,648.2265625,169.7734375,663.2421875,2,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4891,hover_association,2,1,ele,13,5,5,6,20, a ,655,163,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,648.2265625,179.5234375,663.2421875,2,7,hover,32.299999952316284,32.299999952316284,0.9172736732570239,0.5619140625,82,,,,,,,,,,,,,,,raiTest,raiTest
4937,raw_position_sample,2,1,ele,13,5,5,6,21, rise ,678,162,271795,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,663.2421875,169.7734375,697.25,2,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4987,raw_position_sample,2,1,ele,13,5,5,6,21, rise ,694,162,271845,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,663.2421875,169.7734375,697.25,2,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4991,hover_association,2,1,ele,13,5,5,6,21, rise ,669,162,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,663.2421875,179.5234375,697.25,2,8,hover,100.70000004768372,100.70000004768372,0.9044337238685963,0.5619140625,82,,,,,,,,,,,,,,,raiTest,raiTest
5036,raw_position_sample,2,1,ele,13,5,5,6,22, in ,709,162,271894.10000002384,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,697.25,169.7734375,716.265625,2,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5058,hover_association,2,1,ele,13,5,5,6,22, in ,698,162,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,697.25,179.5234375,716.265625,2,9,hover,66.29999995231628,66.29999995231628,0.9334428923582581,0.5619140625,82,,,,,,,,,,,,,,,raiTest,raiTest
5086,raw_position_sample,2,1,ele,13,5,5,6,23, stress-related ,730,162,271944.39999997616,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,716.265625,169.7734375,830.3046875,2,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5136,raw_position_sample,2,1,ele,13,5,5,6,23, stress-related ,756,159,271994.2000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,716.265625,169.7734375,830.3046875,2,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5186,raw_position_sample,2,1,ele,13,5,5,6,23, stress-related ,789,154,272044.2999999523,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,716.265625,169.7734375,830.3046875,2,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5236,raw_position_sample,2,1,ele,13,5,5,6,23, stress-related ,818,150,272094.39999997616,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,716.265625,169.7734375,830.3046875,2,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5242,hover_association,2,1,ele,13,5,5,6,23, stress-related ,722,162,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,716.265625,179.5234375,830.3046875,2,10,hover,184.10000002384186,184.10000002384186,0.8921011166678084,0.2619140625,82,,,,,,,,,,,,,,,raiTest,raiTest
5286,raw_position_sample,2,1,ele,13,5,5,6,24," illness, ",845,150,272144,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,830.3046875,169.7734375,890.328125,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5338,raw_position_sample,2,1,ele,13,5,5,6,24," illness, ",851,150,272196,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,830.3046875,169.7734375,890.328125,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5387,raw_position_sample,2,1,ele,13,5,5,6,24," illness, ",851,150,272245.5,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,830.3046875,169.7734375,890.328125,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5437,raw_position_sample,2,1,ele,13,5,5,6,24," illness, ",851,150,272295.89999997616,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,830.3046875,169.7734375,890.328125,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5487,raw_position_sample,2,1,ele,13,5,5,6,24," illness, ",851,150,272345.2999999523,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,830.3046875,169.7734375,890.328125,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5538,raw_position_sample,2,1,ele,13,5,5,6,24," illness, ",851,150,272396,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,830.3046875,169.7734375,890.328125,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5587,raw_position_sample,2,1,ele,13,5,5,6,24," illness, ",851,150,272445.39999997616,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,830.3046875,169.7734375,890.328125,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5636,raw_position_sample,2,1,ele,13,5,5,6,24," illness, ",851,150,272494.5,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,830.3046875,169.7734375,890.328125,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5686,raw_position_sample,2,1,ele,13,5,5,6,24," illness, ",859,150,272544.2999999523,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,830.3046875,169.7734375,890.328125,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5737,raw_position_sample,2,1,ele,13,5,5,6,24," illness, ",877,151,272595.10000002384,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,830.3046875,169.7734375,890.328125,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5758,hover_association,2,1,ele,13,5,5,6,24," illness, ",832,150,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,830.3046875,179.5234375,890.328125,2,11,hover,516.7000000476837,516.7000000476837,0.8945724326434986,0.3119140625,82,,,,,,,,,,,,,,,raiTest,raiTest
5786,raw_position_sample,2,1,ele,13,5,5,6,25, early ,899,153,272644.2999999523,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,890.328125,169.7734375,934.34375,2,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5836,raw_position_sample,2,1,ele,13,5,5,6,25, early ,917,154,272694.39999997616,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,890.328125,169.7734375,934.34375,2,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5886,raw_position_sample,2,1,ele,13,5,5,6,25, early ,934,156,272744.2000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,890.328125,169.7734375,934.34375,2,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5892,hover_association,2,1,ele,13,5,5,6,25, early ,892,152,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,890.328125,179.5234375,934.34375,2,12,hover,133.19999992847443,133.19999992847443,0.9921902733404331,0.4119140625,82,,,,,,,,,,,,,,,raiTest,raiTest
5936,raw_position_sample,2,1,ele,13,5,5,6,26, death ,947,157,272794.5,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,934.34375,169.7734375,984.390625,2,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5986,raw_position_sample,2,1,ele,13,5,5,6,26, death ,957,157,272844.2000000477,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,934.34375,169.7734375,984.390625,2,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6037,raw_position_sample,2,1,ele,13,5,5,6,26, death ,967,157,272895,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,934.34375,169.7734375,984.390625,2,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6087,raw_position_sample,2,1,ele,13,5,5,6,26, death ,976,158,272945.10000002384,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,934.34375,169.7734375,984.390625,2,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6108,hover_association,2,1,ele,13,5,5,6,26, death ,939,156,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,934.34375,179.5234375,984.390625,2,13,hover,216.70000004768372,216.70000004768372,0.9322510146737434,0.4869140625,82,,,,,,,,,,,,,,,raiTest,raiTest
6137,raw_position_sample,2,1,ele,13,5,5,6,27, and ,990,162,272995,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,984.390625,169.7734375,1014.4296875,2,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6187,raw_position_sample,2,1,ele,13,5,5,6,27, and ,1003,166,273045,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,984.390625,169.7734375,1014.4296875,2,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6236,raw_position_sample,2,1,ele,13,5,5,6,27, and ,1011,168,273094,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,984.390625,169.7734375,1014.4296875,2,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6286,raw_position_sample,2,1,ele,13,5,5,6,27, and ,1014,170,273143.89999997616,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,984.390625,169.7734375,1014.4296875,2,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6337,raw_position_sample,2,1,ele,13,5,5,6,27, and ,1014,170,273195.10000002384,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,984.390625,169.7734375,1014.4296875,2,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6385,raw_position_sample,2,1,ele,13,5,5,6,27, and ,1004,170,273243.7999999523,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,984.390625,169.7734375,1014.4296875,2,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6435,hover_association,2,1,ele,13,5,5,6,27, and ,986,161,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,984.390625,179.5234375,1014.4296875,2,14,hover,326.2999999523163,326.2999999523163,0.2200260078023407,0.7619140625,82,,,,,,,,,,,,,,,raiTest,raiTest
6435,raw_position_sample,2,1,ele,13,5,5,6,26, death ,982,171,273293.89999997616,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,934.34375,169.7734375,984.390625,2,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6485,hover_association,2,1,ele,13,5,5,6,26, death ,982,171,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,934.34375,179.5234375,984.390625,2,13,hover,50,50,0.2928504527005932,0.8619140625,82,,,,,,,,,,,,,,,raiTest,raiTest
6485,raw_position_sample,2,1,ele,13,5,5,6,25, early ,923,175,273343.89999997616,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,890.328125,169.7734375,934.34375,2,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6518,hover_association,2,1,ele,13,5,5,6,25, early ,923,175,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,890.328125,179.5234375,934.34375,2,12,hover,33.300000071525574,33.300000071525574,0.037983670571529994,0.8869140625,82,,,,,,,,,,,,,,,raiTest,raiTest
6535,hover_association,2,1,ele,13,5,5,6,24," illness, ",857,173,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,830.3046875,179.5234375,890.328125,2,11,hover,17.09999990463257,17.09999990463257,0.44474814525575945,0.8369140625,82,,,,,,,,,,,,,,,raiTest,raiTest
6536,raw_position_sample,2,1,ele,13,5,5,6,23, stress-related ,823,169,273394.10000002384,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,716.265625,169.7734375,830.3046875,2,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6585,raw_position_sample,2,1,ele,13,5,5,6,23, stress-related ,730,164,273443.89999997616,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,716.265625,169.7734375,830.3046875,2,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6602,hover_association,2,1,ele,13,5,5,6,23, stress-related ,823,169,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,716.265625,179.5234375,830.3046875,2,10,hover,66.70000004768372,66.70000004768372,0.12043570596697951,0.6119140625,82,,,,,,,,,,,,,,,raiTest,raiTest
6618,hover_association,2,1,ele,13,5,5,6,22, in ,703,164,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,697.25,179.5234375,716.265625,2,9,hover,16.600000023841858,16.600000023841858,0.30238290879211177,0.6119140625,82,,,,,,,,,,,,,,,raiTest,raiTest
6636,raw_position_sample,2,1,ele,13,5,5,6,21, rise ,667,166,273493.89999997616,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,663.2421875,169.7734375,697.25,2,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6652,hover_association,2,1,ele,13,5,5,6,21, rise ,686,164,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,663.2421875,179.5234375,697.25,2,8,hover,33.299999952316284,33.299999952316284,0.11049850677693544,0.6619140625,82,,,,,,,,,,,,,,,raiTest,raiTest
6668,hover_association,2,1,ele,13,5,5,6,19, for ,643,169,,raiTest,raiTest,elementary,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,622.21875,179.5234375,648.2265625,2,6,hover,16.5,16.5,0.7990387503754881,0.7369140625,82,,,,,,,,,,,,,,,raiTest,raiTest
