responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
963,raw_position_sample,2,2,int,16,5,31,32,2, documentary ,437,115,1253344.8999999762,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,436.3984375,129.7734375,545.453125,1,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1012,raw_position_sample,2,2,int,16,5,31,32,2, documentary ,476,122,1253394,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,436.3984375,129.7734375,545.453125,1,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1064,raw_position_sample,2,2,int,16,5,31,32,2, documentary ,510,129,1253445.8999999762,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,436.3984375,129.7734375,545.453125,1,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1112,raw_position_sample,2,2,int,16,5,31,32,2, documentary ,539,133,1253494,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,436.3984375,129.7734375,545.453125,1,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1130,hover_association,2,2,int,16,5,31,32,2, documentary ,437,115,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,436.3984375,139.5234375,545.453125,1,2,hover,169.80000007152557,169.80000007152557,0.9408267067841536,0.8369140625,118,,,,,,,,,,,,,,,raiTest,raiTest
1162,raw_position_sample,2,2,int,16,5,31,32,3, shows ,561,136,1253544.7999999523,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,545.453125,129.7734375,601.4765625,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1212,raw_position_sample,2,2,int,16,5,31,32,3, shows ,582,137,1253594,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,545.453125,129.7734375,601.4765625,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1263,raw_position_sample,2,2,int,16,5,31,32,3, shows ,600,137,1253644.8999999762,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,545.453125,129.7734375,601.4765625,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1276,hover_association,2,2,int,16,5,31,32,3, shows ,548,134,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,545.453125,139.5234375,601.4765625,1,3,hover,146,146,0.9736438432575651,0.9369140625,118,,,,,,,,,,,,,,,raiTest,raiTest
1312,raw_position_sample,2,2,int,16,5,31,32,4, Carle ,624,132,1253694,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,601.4765625,129.7734375,649.4921875,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1363,raw_position_sample,2,2,int,16,5,31,32,4, Carle ,646,131,1253745,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,601.4765625,129.7734375,649.4921875,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1377,hover_association,2,2,int,16,5,31,32,4, Carle ,608,135,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,601.4765625,139.5234375,649.4921875,1,4,hover,100.5,100.5,0.9272697689554181,0.7869140625,118,,,,,,,,,,,,,,,raiTest,raiTest
1412,raw_position_sample,2,2,int,16,5,31,32,5, – ,661,131,1253794.2000000477,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,649.4921875,129.7734375,664.5078125,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1427,hover_association,2,2,int,16,5,31,32,5, – ,650,131,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,649.4921875,139.5234375,664.5078125,1,5,hover,49.89999997615814,49.89999997615814,0.7663891779396462,0.7869140625,118,,,,,,,,,,,,,,,raiTest,raiTest
1462,raw_position_sample,2,2,int,16,5,31,32,6, realizing ,678,131,1253843.8999999762,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,664.5078125,129.7734375,736.546875,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1512,raw_position_sample,2,2,int,16,5,31,32,6, realizing ,697,132,1253894.7999999523,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,664.5078125,129.7734375,736.546875,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1562,raw_position_sample,2,2,int,16,5,31,32,6, realizing ,716,132,1253944.7000000477,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,664.5078125,129.7734375,736.546875,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1612,raw_position_sample,2,2,int,16,5,31,32,6, realizing ,733,132,1253994.7000000477,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,664.5078125,129.7734375,736.546875,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1626,hover_association,2,2,int,16,5,31,32,6, realizing ,666,131,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,664.5078125,139.5234375,736.546875,1,6,hover,199.39999997615814,199.39999997615814,0.9507645591584427,0.8119140625,118,,,,,,,,,,,,,,,raiTest,raiTest
1662,raw_position_sample,2,2,int,16,5,31,32,7, he ,746,132,1254044.7999999523,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,736.546875,129.7734375,761.5703125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1712,raw_position_sample,2,2,int,16,5,31,32,7, he ,753,134,1254094.7000000477,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,736.546875,129.7734375,761.5703125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1762,raw_position_sample,2,2,int,16,5,31,32,7, he ,760,135,1254144.7000000477,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,736.546875,129.7734375,761.5703125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1776,hover_association,2,2,int,16,5,31,32,7, he ,738,132,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,736.546875,139.5234375,761.5703125,1,7,hover,150.10000002384186,150.10000002384186,0.9372463315641586,0.8869140625,118,,,,,,,,,,,,,,,raiTest,raiTest
1813,raw_position_sample,2,2,int,16,5,31,32,8, is ,774,135,1254194.8999999762,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,761.5703125,129.7734375,779.5703125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1826,hover_association,2,2,int,16,5,31,32,8, is ,763,135,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,761.5703125,139.5234375,779.5703125,1,8,hover,50,50,0.6905381944444444,0.8869140625,118,,,,,,,,,,,,,,,raiTest,raiTest
1863,raw_position_sample,2,2,int,16,5,31,32,9, addicted ,810,135,1254245.1000000238,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,779.5703125,129.7734375,852.625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1913,raw_position_sample,2,2,int,16,5,31,32,9, addicted ,821,130,1254295.3999999762,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,779.5703125,129.7734375,852.625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1963,raw_position_sample,2,2,int,16,5,31,32,9, addicted ,821,130,1254345.2000000477,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,779.5703125,129.7734375,852.625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2014,raw_position_sample,2,2,int,16,5,31,32,9, addicted ,821,130,1254395.8999999762,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,779.5703125,129.7734375,852.625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2064,raw_position_sample,2,2,int,16,5,31,32,9, addicted ,821,130,1254445.7999999523,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,779.5703125,129.7734375,852.625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2113,raw_position_sample,2,2,int,16,5,31,32,9, addicted ,821,130,1254495.2000000477,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,779.5703125,129.7734375,852.625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2164,raw_position_sample,2,2,int,16,5,31,32,9, addicted ,821,130,1254545.8999999762,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,779.5703125,129.7734375,852.625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2212,raw_position_sample,2,2,int,16,5,31,32,9, addicted ,826,130,1254594.3999999762,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,779.5703125,129.7734375,852.625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2262,raw_position_sample,2,2,int,16,5,31,32,9, addicted ,838,130,1254644.3999999762,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,779.5703125,129.7734375,852.625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2266,hover_association,2,2,int,16,5,31,32,9, addicted ,783,135,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,779.5703125,139.5234375,852.625,1,9,hover,439.60000002384186,439.60000002384186,0.7998075072184793,0.7619140625,118,,,,,,,,,,,,,,,raiTest,raiTest
2313,raw_position_sample,2,2,int,16,5,31,32,10, to ,869,131,1254695.1000000238,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,852.625,129.7734375,872.640625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2315,hover_association,2,2,int,16,5,31,32,10, to ,853,131,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,852.625,139.5234375,872.640625,1,10,hover,49.89999997615814,49.89999997615814,0.8181108508977362,0.7869140625,118,,,,,,,,,,,,,,,raiTest,raiTest
2363,raw_position_sample,2,2,int,16,5,31,32,11, his ,886,131,1254745,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,872.640625,129.7734375,900.65625,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2400,hover_association,2,2,int,16,5,31,32,11, his ,874,131,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,872.640625,139.5234375,900.65625,1,11,hover,84.19999992847443,84.19999992847443,0.9051868377021751,0.7869140625,118,,,,,,,,,,,,,,,raiTest,raiTest
2413,raw_position_sample,2,2,int,16,5,31,32,12, iPhone ,903,131,1254794.7999999523,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,900.65625,129.7734375,961.7109375,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2462,raw_position_sample,2,2,int,16,5,31,32,12, iPhone ,917,131,1254844.7999999523,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,900.65625,129.7734375,961.7109375,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2513,raw_position_sample,2,2,int,16,5,31,32,12, iPhone ,932,131,1254894.8999999762,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,900.65625,129.7734375,961.7109375,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2563,raw_position_sample,2,2,int,16,5,31,32,12, iPhone ,949,132,1254944.7999999523,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,900.65625,129.7734375,961.7109375,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2600,hover_association,2,2,int,16,5,31,32,12, iPhone ,903,131,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,900.65625,139.5234375,961.7109375,1,12,hover,200,200,0.9555982085732566,0.8369140625,118,,,,,,,,,,,,,,,raiTest,raiTest
2613,raw_position_sample,2,2,int,16,5,31,32,13, – ,965,133,1254994.7999999523,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,961.7109375,129.7734375,976.7265625,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2649,hover_association,2,2,int,16,5,31,32,13, – ,965,133,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,961.7109375,139.5234375,976.7265625,1,13,hover,49,49,0.9516129032258065,0.8369140625,118,,,,,,,,,,,,,,,raiTest,raiTest
2663,raw_position_sample,2,2,int,16,5,31,32,14, breaking ,983,133,1255045.1000000238,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,976.7265625,129.7734375,1050.78125,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2713,raw_position_sample,2,2,int,16,5,31,32,14, breaking ,1001,133,1255094.7999999523,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,976.7265625,129.7734375,1050.78125,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2762,raw_position_sample,2,2,int,16,5,31,32,14, breaking ,1016,133,1255144.1000000238,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,976.7265625,129.7734375,1050.78125,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2812,raw_position_sample,2,2,int,16,5,31,32,14, breaking ,1026,133,1255194.5,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,976.7265625,129.7734375,1050.78125,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2862,raw_position_sample,2,2,int,16,5,31,32,14, breaking ,1033,133,1255244.2000000477,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,976.7265625,129.7734375,1050.78125,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2912,raw_position_sample,2,2,int,16,5,31,32,14, breaking ,1037,133,1255294.2000000477,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,976.7265625,129.7734375,1050.78125,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2962,raw_position_sample,2,2,int,16,5,31,32,14, breaking ,1040,133,1255344.7000000477,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,976.7265625,129.7734375,1050.78125,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3013,raw_position_sample,2,2,int,16,5,31,32,14, breaking ,1041,133,1255395.2999999523,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,976.7265625,129.7734375,1050.78125,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3063,raw_position_sample,2,2,int,16,5,31,32,14, breaking ,1036,133,1255445.2000000477,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,976.7265625,129.7734375,1050.78125,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3113,raw_position_sample,2,2,int,16,5,31,32,14, breaking ,1002,130,1255495,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,976.7265625,129.7734375,1050.78125,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3133,hover_association,2,2,int,16,5,31,32,14, breaking ,983,133,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,976.7265625,139.5234375,1050.78125,1,14,hover,484.5,484.5,0.08471357738158034,0.7619140625,118,,,,,,,,,,,,,,,raiTest,raiTest
3149,hover_association,2,2,int,16,5,31,32,13, – ,963,130,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,961.7109375,139.5234375,976.7265625,1,13,hover,15.800000071525574,15.800000071525574,0.0858480749219563,0.7619140625,118,,,,,,,,,,,,,,,raiTest,raiTest
3163,raw_position_sample,2,2,int,16,5,31,32,12, iPhone ,939,130,1255545,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,900.65625,129.7734375,961.7109375,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3183,hover_association,2,2,int,16,5,31,32,12, iPhone ,939,130,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,900.65625,139.5234375,961.7109375,1,12,hover,34.10000002384186,34.10000002384186,0.21855406269993602,0.7619140625,118,,,,,,,,,,,,,,,raiTest,raiTest
3199,hover_association,2,2,int,16,5,31,32,11, his ,890,132,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,872.640625,139.5234375,900.65625,1,11,hover,15.699999928474426,15.699999928474426,0.6196319018404908,0.8119140625,118,,,,,,,,,,,,,,,raiTest,raiTest
3212,raw_position_sample,2,2,int,16,5,31,32,10, to ,866,134,1255594.2999999523,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,852.625,129.7734375,872.640625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3216,hover_association,2,2,int,16,5,31,32,10, to ,866,134,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,852.625,139.5234375,872.640625,1,10,hover,17.600000023841858,17.600000023841858,0.6682279469164715,0.8619140625,118,,,,,,,,,,,,,,,raiTest,raiTest
3263,raw_position_sample,2,2,int,16,5,31,32,9, addicted ,803,136,1255645,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,779.5703125,129.7734375,852.625,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3266,hover_association,2,2,int,16,5,31,32,9, addicted ,842,135,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,779.5703125,139.5234375,852.625,1,9,hover,49.200000047683716,49.200000047683716,0.3207143621003101,0.9119140625,118,,,,,,,,,,,,,,,raiTest,raiTest
3283,hover_association,2,2,int,16,5,31,32,8, is ,777,136,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,761.5703125,139.5234375,779.5703125,1,8,hover,17.5,17.5,0.8572048611111112,0.9119140625,118,,,,,,,,,,,,,,,raiTest,raiTest
3313,raw_position_sample,2,2,int,16,5,31,32,7, he ,737,131,1255695.1000000238,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,736.546875,129.7734375,761.5703125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3316,hover_association,2,2,int,16,5,31,32,7, he ,757,135,,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,736.546875,139.5234375,761.5703125,1,7,hover,32.5,32.5,0.01810802372775523,0.7869140625,118,,,,,,,,,,,,,,,raiTest,raiTest
3363,raw_position_sample,2,2,int,16,5,31,32,6, realizing ,673,127,1255745,raiTest,raiTest,intermediate,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,664.5078125,129.7734375,736.546875,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
