responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
1096,raw_position_sample,2,2,int,14,4,21,22,2," 2014, ",425,107,831344.7999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,420.390625,129.7734375,470.4375,1,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1146,raw_position_sample,2,2,int,14,4,21,22,2," 2014, ",446,112,831394.8999999762,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,420.390625,129.7734375,470.4375,1,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1183,hover_association,2,2,int,14,4,21,22,2," 2014, ",421,107,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,420.390625,139.5234375,470.4375,1,2,hover,121.30000007152557,121.30000007152557,0.9113331251951295,0.3869140625,149,,,,,,,,,,,,,,,raiTest,raiTest
1196,raw_position_sample,2,2,int,14,4,21,22,3, the ,477,117,831444.7000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,470.4375,129.7734375,500.4609375,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1234,hover_association,2,2,int,14,4,21,22,3, the ,477,117,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,470.4375,139.5234375,500.4609375,1,3,hover,50.799999952316284,50.799999952316284,0.9180327868852459,0.5119140625,149,,,,,,,,,,,,,,,raiTest,raiTest
1246,raw_position_sample,2,2,int,14,4,21,22,4, retailer ,510,121,831494.6000000238,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,500.4609375,129.7734375,560.484375,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1295,raw_position_sample,2,2,int,14,4,21,22,4, retailer ,543,122,831544.5,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,500.4609375,129.7734375,560.484375,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1334,hover_association,2,2,int,14,4,21,22,4, retailer ,510,121,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,500.4609375,139.5234375,560.484375,1,4,hover,100,100,0.958609918000781,0.5869140625,149,,,,,,,,,,,,,,,raiTest,raiTest
1345,raw_position_sample,2,2,int,14,4,21,22,5, John ,564,123,831594.3999999762,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,560.484375,129.7734375,604.5234375,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1395,raw_position_sample,2,2,int,14,4,21,22,5, John ,580,125,831644.3999999762,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,560.484375,129.7734375,604.5234375,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1446,raw_position_sample,2,2,int,14,4,21,22,5, John ,594,125,831695,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,560.484375,129.7734375,604.5234375,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1483,hover_association,2,2,int,14,4,21,22,5, John ,564,123,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,560.484375,139.5234375,604.5234375,1,5,hover,149,149,0.9881142451658683,0.6369140625,149,,,,,,,,,,,,,,,raiTest,raiTest
1496,raw_position_sample,2,2,int,14,4,21,22,6, Lewis ,610,124,831745,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,604.5234375,129.7734375,655.546875,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1546,raw_position_sample,2,2,int,14,4,21,22,6, Lewis ,624,122,831794.7999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,604.5234375,129.7734375,655.546875,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1595,raw_position_sample,2,2,int,14,4,21,22,6, Lewis ,634,121,831844,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,604.5234375,129.7734375,655.546875,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1645,raw_position_sample,2,2,int,14,4,21,22,6, Lewis ,643,121,831894.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,604.5234375,129.7734375,655.546875,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1696,raw_position_sample,2,2,int,14,4,21,22,6, Lewis ,651,122,831944.6000000238,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,604.5234375,129.7734375,655.546875,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1717,hover_association,2,2,int,14,4,21,22,6, Lewis ,610,124,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,604.5234375,139.5234375,655.546875,1,6,hover,233.70000004768372,233.70000004768372,0.9696830500689022,0.5619140625,149,,,,,,,,,,,,,,,raiTest,raiTest
1746,raw_position_sample,2,2,int,14,4,21,22,7, also ,663,123,831994.8999999762,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,655.546875,129.7734375,693.5703125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1795,raw_position_sample,2,2,int,14,4,21,22,7, also ,676,124,832044.3999999762,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,655.546875,129.7734375,693.5703125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1846,raw_position_sample,2,2,int,14,4,21,22,7, also ,678,124,832095.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,655.546875,129.7734375,693.5703125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1897,raw_position_sample,2,2,int,14,4,21,22,7, also ,678,124,832146,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,655.546875,129.7734375,693.5703125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1946,raw_position_sample,2,2,int,14,4,21,22,7, also ,678,124,832195.5,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,655.546875,129.7734375,693.5703125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1997,raw_position_sample,2,2,int,14,4,21,22,7, also ,678,124,832246.2000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,655.546875,129.7734375,693.5703125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2046,raw_position_sample,2,2,int,14,4,21,22,7, also ,682,124,832294.6000000238,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,655.546875,129.7734375,693.5703125,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2083,hover_association,2,2,int,14,4,21,22,7, also ,658,122,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,655.546875,139.5234375,693.5703125,1,7,hover,366.39999997615814,366.39999997615814,0.8798027532360797,0.6119140625,149,,,,,,,,,,,,,,,raiTest,raiTest
2096,raw_position_sample,2,2,int,14,4,21,22,8, spent ,696,124,832344.7000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,693.5703125,129.7734375,742.609375,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2146,raw_position_sample,2,2,int,14,4,21,22,8, spent ,715,124,832394.7000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,693.5703125,129.7734375,742.609375,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2196,raw_position_sample,2,2,int,14,4,21,22,8, spent ,728,126,832444.8999999762,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,693.5703125,129.7734375,742.609375,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2246,raw_position_sample,2,2,int,14,4,21,22,8, spent ,742,128,832494.8999999762,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,693.5703125,129.7734375,742.609375,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2249,hover_association,2,2,int,14,4,21,22,8, spent ,696,124,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,693.5703125,139.5234375,742.609375,1,8,hover,166.60000002384186,166.60000002384186,0.9875736816950773,0.7119140625,149,,,,,,,,,,,,,,,raiTest,raiTest
2296,raw_position_sample,2,2,int,14,4,21,22,9, £7m ,760,128,832544.7999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,742.609375,129.7734375,782.6328125,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2346,raw_position_sample,2,2,int,14,4,21,22,9, £7m ,779,128,832594.7000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,742.609375,129.7734375,782.6328125,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2349,hover_association,2,2,int,14,4,21,22,9, £7m ,748,128,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,742.609375,139.5234375,782.6328125,1,9,hover,100.09999990463257,100.09999990463257,0.9092328713644349,0.7119140625,149,,,,,,,,,,,,,,,raiTest,raiTest
2396,raw_position_sample,2,2,int,14,4,21,22,10, on ,804,128,832644.7999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,782.6328125,129.7734375,807.65625,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2400,hover_association,2,2,int,14,4,21,22,10, on ,789,128,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,782.6328125,139.5234375,807.65625,1,10,hover,50.90000009536743,50.90000009536743,0.8538869809553543,0.7119140625,149,,,,,,,,,,,,,,,raiTest,raiTest
2433,hover_association,2,2,int,14,4,21,22,11, a ,812,127,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,807.65625,139.5234375,822.671875,1,11,hover,32.89999997615814,32.89999997615814,0.8886576482830385,0.6619140625,149,,,,,,,,,,,,,,,raiTest,raiTest
2446,raw_position_sample,2,2,int,14,4,21,22,12, campaign ,831,125,832694.7999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,822.671875,129.7734375,905.7265625,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2495,raw_position_sample,2,2,int,14,4,21,22,12, campaign ,862,122,832744.2000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,822.671875,129.7734375,905.7265625,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2546,raw_position_sample,2,2,int,14,4,21,22,12, campaign ,885,122,832794.7999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,822.671875,129.7734375,905.7265625,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2596,raw_position_sample,2,2,int,14,4,21,22,12, campaign ,902,122,832845.1000000238,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,822.671875,129.7734375,905.7265625,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2601,hover_association,2,2,int,14,4,21,22,12, campaign ,831,125,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,822.671875,139.5234375,905.7265625,1,12,hover,167.19999992847443,167.19999992847443,0.9551312200169316,0.5619140625,149,,,,,,,,,,,,,,,raiTest,raiTest
2645,raw_position_sample,2,2,int,14,4,21,22,13, with ,913,122,832894.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,905.7265625,129.7734375,942.7421875,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2696,raw_position_sample,2,2,int,14,4,21,22,13, with ,921,123,832945,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,905.7265625,129.7734375,942.7421875,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2746,raw_position_sample,2,2,int,14,4,21,22,13, with ,931,123,832995,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,905.7265625,129.7734375,942.7421875,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2784,hover_association,2,2,int,14,4,21,22,13, with ,906,122,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,905.7265625,139.5234375,942.7421875,1,13,hover,183.30000007152557,183.30000007152557,0.9259181089067117,0.5869140625,149,,,,,,,,,,,,,,,raiTest,raiTest
2795,raw_position_sample,2,2,int,14,4,21,22,14, a ,945,123,833044.5,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,942.7421875,129.7734375,957.7578125,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2834,hover_association,2,2,int,14,4,21,22,14, a ,945,123,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,942.7421875,139.5234375,957.7578125,1,14,hover,49.89999997615814,49.89999997615814,0.9495317377731529,0.5869140625,149,,,,,,,,,,,,,,,raiTest,raiTest
2846,raw_position_sample,2,2,int,14,4,21,22,15, realistic ,963,123,833094.6000000238,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,957.7578125,129.7734375,1018.7734375,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2896,raw_position_sample,2,2,int,14,4,21,22,15, realistic ,986,122,833144.7000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,957.7578125,129.7734375,1018.7734375,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2945,raw_position_sample,2,2,int,14,4,21,22,15, realistic ,998,121,833194.2000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,957.7578125,129.7734375,1018.7734375,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2996,raw_position_sample,2,2,int,14,4,21,22,15, realistic ,1001,121,833244.7999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,957.7578125,129.7734375,1018.7734375,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3047,raw_position_sample,2,2,int,14,4,21,22,15, realistic ,1002,121,833295.6000000238,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,957.7578125,129.7734375,1018.7734375,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3096,raw_position_sample,2,2,int,14,4,21,22,15, realistic ,1002,121,833345.5,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,957.7578125,129.7734375,1018.7734375,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3145,raw_position_sample,2,2,int,14,4,21,22,15, realistic ,1002,122,833394.2000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,957.7578125,129.7734375,1018.7734375,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3195,raw_position_sample,2,2,int,14,4,21,22,15, realistic ,991,123,833443.8999999762,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,957.7578125,129.7734375,1018.7734375,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3244,hover_association,2,2,int,14,4,21,22,15, realistic ,963,123,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,957.7578125,139.5234375,1018.7734375,1,15,hover,410,410,0.05313700384122919,0.5869140625,149,,,,,,,,,,,,,,,raiTest,raiTest
3246,raw_position_sample,2,2,int,14,4,21,22,13, with ,935,123,833494.7999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,905.7265625,129.7734375,942.7421875,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3277,hover_association,2,2,int,14,4,21,22,13, with ,935,123,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,905.7265625,139.5234375,942.7421875,1,13,hover,33.200000047683716,33.200000047683716,0.2235120303925707,0.6119140625,149,,,,,,,,,,,,,,,raiTest,raiTest
3295,raw_position_sample,2,2,int,14,4,21,22,12, campaign ,868,130,833544.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,822.671875,129.7734375,905.7265625,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3327,hover_association,2,2,int,14,4,21,22,12, campaign ,892,126,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,822.671875,139.5234375,905.7265625,1,12,hover,50,50,0.2567961621672467,0.8619140625,149,,,,,,,,,,,,,,,raiTest,raiTest
3344,hover_association,2,2,int,14,4,21,22,11, a ,818,139,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,807.65625,139.5234375,822.671875,1,11,hover,16.5,16.5,0.6888657648283039,0.9869140625,149,,,,,,,,,,,,,,,raiTest,raiTest
3346,raw_position_sample,2,2,int,14,4,21,22,23, together ,790,144,833594.6000000238,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,748.671875,169.7734375,819.7265625,2,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3377,hover_association,2,2,int,14,4,21,22,23, together ,790,144,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,748.671875,179.5234375,819.7265625,2,8,hover,33.39999997615814,33.39999997615814,0.20164925783397472,0.2369140625,149,,,,,,,,,,,,,,,raiTest,raiTest
3396,raw_position_sample,2,2,int,14,4,21,22,22, playing ,706,156,833644.7000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,686.625,169.7734375,748.671875,2,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3410,hover_association,2,2,int,14,4,21,22,22, playing ,735,153,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,686.625,179.5234375,748.671875,2,7,hover,33.39999997615814,33.39999997615814,0.3122639133719466,0.4119140625,149,,,,,,,,,,,,,,,raiTest,raiTest
3427,hover_association,2,2,int,14,4,21,22,21, boy ,678,158,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,652.6015625,179.5234375,686.625,2,6,hover,17,17,0.7464982778415614,0.4619140625,149,,,,,,,,,,,,,,,raiTest,raiTest
3446,raw_position_sample,2,2,int,14,4,21,22,20, young ,626,159,833694.8999999762,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,598.5546875,169.7734375,652.6015625,2,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3477,hover_association,2,2,int,14,4,21,22,20, young ,652,159,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,598.5546875,179.5234375,652.6015625,2,5,hover,49.60000002384186,49.60000002384186,0.06374674761491761,0.4869140625,149,,,,,,,,,,,,,,,raiTest,raiTest
3496,raw_position_sample,2,2,int,14,4,21,22,18, and ,556,159,833744.7000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,548.5,169.7734375,583.5390625,2,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
