responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
816,hover_association,2,2,int,16,6,32,33,2, the ,425,112,,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,422.3828125,139.5234375,452.40625,1,2,hover,166.39999997615814,166.39999997615814,0.9864689045016913,0.3619140625,110,,,,,,,,,,,,,,,raiTest,raiTest
845,raw_position_sample,2,2,int,16,6,32,33,3, end ,458,114,1293644.3999999762,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,452.40625,129.7734375,487.4453125,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
896,raw_position_sample,2,2,int,16,6,32,33,3, end ,461,113,1293695.2999999523,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,452.40625,129.7734375,487.4453125,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
946,raw_position_sample,2,2,int,16,6,32,33,3, end ,461,113,1293745.6000000238,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,452.40625,129.7734375,487.4453125,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
997,raw_position_sample,2,2,int,16,6,32,33,3, end ,461,113,1293796.2000000477,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,452.40625,129.7734375,487.4453125,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1046,raw_position_sample,2,2,int,16,6,32,33,3, end ,461,113,1293845.7000000477,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,452.40625,129.7734375,487.4453125,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1096,raw_position_sample,2,2,int,16,6,32,33,3, end ,461,113,1293895.6000000238,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,452.40625,129.7734375,487.4453125,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1145,raw_position_sample,2,2,int,16,6,32,33,3, end ,475,114,1293944.5,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,452.40625,129.7734375,487.4453125,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1166,hover_association,2,2,int,16,6,32,33,3, end ,454,114,,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,452.40625,139.5234375,487.4453125,1,3,hover,350.10000002384186,350.10000002384186,0.8445930880713489,0.3619140625,110,,,,,,,,,,,,,,,raiTest,raiTest
1195,raw_position_sample,2,2,int,16,6,32,33,4, of ,503,118,1293994.2000000477,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,487.4453125,129.7734375,507.4609375,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1199,hover_association,2,2,int,16,6,32,33,4, of ,491,116,,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,487.4453125,139.5234375,507.4609375,1,4,hover,33.199999928474426,33.199999928474426,0.7771272443403591,0.4619140625,110,,,,,,,,,,,,,,,raiTest,raiTest
1245,raw_position_sample,2,2,int,16,6,32,33,5, the ,533,120,1294044.8999999762,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,507.4609375,129.7734375,537.484375,1,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1248,hover_association,2,2,int,16,6,32,33,5, the ,513,119,,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,507.4609375,139.5234375,537.484375,1,5,hover,49,49,0.8506375227686703,0.5119140625,110,,,,,,,,,,,,,,,raiTest,raiTest
1295,raw_position_sample,2,2,int,16,6,32,33,6," experiment, ",563,121,1294094.8999999762,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,537.484375,129.7734375,636.53125,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1346,raw_position_sample,2,2,int,16,6,32,33,6," experiment, ",597,123,1294145.1000000238,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,537.484375,129.7734375,636.53125,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1395,raw_position_sample,2,2,int,16,6,32,33,6," experiment, ",627,123,1294195,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,537.484375,129.7734375,636.53125,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1415,hover_association,2,2,int,16,6,32,33,6," experiment, ",542,121,,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,537.484375,139.5234375,636.53125,1,6,hover,166.70000004768372,166.70000004768372,0.9845401482883736,0.5869140625,110,,,,,,,,,,,,,,,raiTest,raiTest
1445,raw_position_sample,2,2,int,16,6,32,33,7, Carle ,649,122,1294244.1000000238,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,636.53125,129.7734375,684.546875,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1496,raw_position_sample,2,2,int,16,6,32,33,7, Carle ,670,120,1294295,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,636.53125,129.7734375,684.546875,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1533,hover_association,2,2,int,16,6,32,33,7, Carle ,642,123,,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,636.53125,139.5234375,684.546875,1,7,hover,117.69999992847443,117.69999992847443,0.9677839245037423,0.5119140625,110,,,,,,,,,,,,,,,raiTest,raiTest
1545,raw_position_sample,2,2,int,16,6,32,33,8, took ,689,120,1294344.8999999762,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.546875,129.7734375,723.5703125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1596,raw_position_sample,2,2,int,16,6,32,33,8, took ,708,127,1294395.3999999762,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.546875,129.7734375,723.5703125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1647,raw_position_sample,2,2,int,16,6,32,33,8, took ,708,127,1294446.2000000477,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.546875,129.7734375,723.5703125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1696,raw_position_sample,2,2,int,16,6,32,33,8, took ,708,127,1294495.8999999762,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.546875,129.7734375,723.5703125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1746,raw_position_sample,2,2,int,16,6,32,33,8, took ,708,127,1294545.3999999762,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.546875,129.7734375,723.5703125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1795,raw_position_sample,2,2,int,16,6,32,33,8, took ,708,127,1294595,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.546875,129.7734375,723.5703125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1846,raw_position_sample,2,2,int,16,6,32,33,8, took ,708,127,1294645,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.546875,129.7734375,723.5703125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1895,raw_position_sample,2,2,int,16,6,32,33,8, took ,708,127,1294694.8999999762,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.546875,129.7734375,723.5703125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1945,raw_position_sample,2,2,int,16,6,32,33,8, took ,708,127,1294744.5,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.546875,129.7734375,723.5703125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1995,raw_position_sample,2,2,int,16,6,32,33,8, took ,710,127,1294794.2000000477,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,684.546875,129.7734375,723.5703125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2033,hover_association,2,2,int,16,6,32,33,8, took ,689,120,,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,684.546875,139.5234375,723.5703125,1,8,hover,500,500,0.8572572572572572,0.6619140625,110,,,,,,,,,,,,,,,raiTest,raiTest
2046,raw_position_sample,2,2,int,16,6,32,33,9, out ,725,126,1294844.8999999762,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,723.5703125,129.7734375,753.59375,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2096,raw_position_sample,2,2,int,16,6,32,33,9, out ,742,124,1294895.2999999523,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,723.5703125,129.7734375,753.59375,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2132,hover_association,2,2,int,16,6,32,33,9, out ,725,126,,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,723.5703125,139.5234375,753.59375,1,9,hover,99.10000002384186,99.10000002384186,0.9136091595107989,0.6119140625,110,,,,,,,,,,,,,,,raiTest,raiTest
2145,raw_position_sample,2,2,int,16,6,32,33,10, a ,755,124,1294944.7999999523,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,753.59375,129.7734375,768.609375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2195,raw_position_sample,2,2,int,16,6,32,33,10, a ,764,124,1294994.2000000477,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,753.59375,129.7734375,768.609375,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2216,hover_association,2,2,int,16,6,32,33,10, a ,755,124,,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,753.59375,139.5234375,768.609375,1,10,hover,84.30000007152557,84.30000007152557,0.826222684703434,0.6119140625,110,,,,,,,,,,,,,,,raiTest,raiTest
2246,raw_position_sample,2,2,int,16,6,32,33,11, bank ,774,124,1295045,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,768.609375,129.7734375,812.6484375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2295,raw_position_sample,2,2,int,16,6,32,33,11, bank ,787,126,1295094.7000000477,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,768.609375,129.7734375,812.6484375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2345,raw_position_sample,2,2,int,16,6,32,33,11, bank ,800,127,1295144.7999999523,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,768.609375,129.7734375,812.6484375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2395,raw_position_sample,2,2,int,16,6,32,33,11, bank ,811,127,1295194.5,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,768.609375,129.7734375,812.6484375,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2399,hover_association,2,2,int,16,6,32,33,11, bank ,769,124,,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,768.609375,139.5234375,812.6484375,1,11,hover,183.29999995231628,183.29999995231628,0.9625687422387795,0.6869140625,110,,,,,,,,,,,,,,,raiTest,raiTest
2445,raw_position_sample,2,2,int,16,6,32,33,12, loan ,822,124,1295244.5,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,812.6484375,129.7734375,851.6875,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2495,raw_position_sample,2,2,int,16,6,32,33,12, loan ,833,123,1295294.2000000477,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,812.6484375,129.7734375,851.6875,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2545,raw_position_sample,2,2,int,16,6,32,33,12, loan ,843,123,1295344.7999999523,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,812.6484375,129.7734375,851.6875,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2582,hover_association,2,2,int,16,6,32,33,12, loan ,815,126,,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,812.6484375,139.5234375,851.6875,1,12,hover,182.39999997615814,182.39999997615814,0.9823894336601962,0.5869140625,110,,,,,,,,,,,,,,,raiTest,raiTest
2596,raw_position_sample,2,2,int,16,6,32,33,13, to ,854,123,1295395.1000000238,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,851.6875,129.7734375,871.703125,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2646,raw_position_sample,2,2,int,16,6,32,33,13, to ,866,123,1295445.1000000238,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,851.6875,129.7734375,871.703125,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2666,hover_association,2,2,int,16,6,32,33,13, to ,854,123,,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,851.6875,139.5234375,871.703125,1,13,hover,84.39999997615814,84.39999997615814,0.9149102263856362,0.5869140625,110,,,,,,,,,,,,,,,raiTest,raiTest
2696,raw_position_sample,2,2,int,16,6,32,33,14, buy ,877,123,1295495.1000000238,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,871.703125,129.7734375,905.7265625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2745,raw_position_sample,2,2,int,16,6,32,33,14, buy ,889,123,1295544.8999999762,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,871.703125,129.7734375,905.7265625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2795,raw_position_sample,2,2,int,16,6,32,33,14, buy ,902,123,1295594.7000000477,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,871.703125,129.7734375,905.7265625,1,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2798,hover_association,2,2,int,16,6,32,33,14, buy ,873,123,,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,871.703125,139.5234375,905.7265625,1,14,hover,132.10000002384186,132.10000002384186,0.8904707233065442,0.5869140625,110,,,,,,,,,,,,,,,raiTest,raiTest
2846,raw_position_sample,2,2,int,16,6,32,33,15, new ,923,125,1295645.2999999523,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,905.7265625,129.7734375,943.75,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2882,hover_association,2,2,int,16,6,32,33,15, new ,909,124,,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,905.7265625,139.5234375,943.75,1,15,hover,83.39999997615814,83.39999997615814,0.8750770495171564,0.6619140625,110,,,,,,,,,,,,,,,raiTest,raiTest
2895,raw_position_sample,2,2,int,16,6,32,33,16, furniture ,946,127,1295694.8999999762,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.75,129.7734375,1014.7890625,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2945,raw_position_sample,2,2,int,16,6,32,33,16, furniture ,964,128,1295744.7000000477,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.75,129.7734375,1014.7890625,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2996,raw_position_sample,2,2,int,16,6,32,33,16, furniture ,978,129,1295795.1000000238,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.75,129.7734375,1014.7890625,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3045,raw_position_sample,2,2,int,16,6,32,33,16, furniture ,989,129,1295844.7000000477,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.75,129.7734375,1014.7890625,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3095,raw_position_sample,2,2,int,16,6,32,33,16, furniture ,1001,130,1295894.1000000238,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.75,129.7734375,1014.7890625,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3145,raw_position_sample,2,2,int,16,6,32,33,16, furniture ,1013,130,1295944.1000000238,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.75,129.7734375,1014.7890625,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3148,hover_association,2,2,int,16,6,32,33,16, furniture ,946,127,,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,943.75,139.5234375,1014.7890625,1,16,hover,266.7000000476837,266.7000000476837,0.9748157923677554,0.7619140625,110,,,,,,,,,,,,,,,raiTest,raiTest
3195,raw_position_sample,2,2,int,16,6,32,33,17, and ,1018,130,1295994.1000000238,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1014.7890625,129.7734375,1044.828125,1,17,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3246,raw_position_sample,2,2,int,16,6,32,33,17, and ,1020,130,1296045.1000000238,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1014.7890625,129.7734375,1044.828125,1,17,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3296,raw_position_sample,2,2,int,16,6,32,33,17, and ,1020,130,1296095.8999999762,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1014.7890625,129.7734375,1044.828125,1,17,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3345,raw_position_sample,2,2,int,16,6,32,33,17, and ,1020,131,1296144.7000000477,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,1014.7890625,129.7734375,1044.828125,1,17,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3393,hover_association,2,2,int,16,6,32,33,17, and ,1015,130,,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,1014.7890625,139.5234375,1044.828125,1,17,hover,244.29999995231628,244.29999995231628,0.007022106631989597,0.7869140625,110,,,,,,,,,,,,,,,raiTest,raiTest
3394,raw_position_sample,2,2,int,16,6,32,33,16, furniture ,1005,131,1296193.8999999762,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.75,129.7734375,1014.7890625,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3445,raw_position_sample,2,2,int,16,6,32,33,16, furniture ,960,130,1296244.7999999523,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,943.75,129.7734375,1014.7890625,1,16,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3459,hover_association,2,2,int,16,6,32,33,16, furniture ,1005,131,,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,943.75,139.5234375,1014.7890625,1,16,hover,66.40000009536743,66.40000009536743,0.22874738810073683,0.7619140625,110,,,,,,,,,,,,,,,raiTest,raiTest
3495,raw_position_sample,2,2,int,16,6,32,33,15, new ,909,128,1296294.6000000238,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,905.7265625,129.7734375,943.75,1,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3509,hover_association,2,2,int,16,6,32,33,15, new ,942,129,,raiTest,raiTest,intermediate,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,905.7265625,139.5234375,943.75,1,15,hover,49.89999997615814,49.89999997615814,0.08608999383603863,0.7119140625,110,,,,,,,,,,,,,,,raiTest,raiTest
