responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
3578,hover_association,2,2,int,16,2,28,29,13, was ,861,128,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,825.609375,139.5234375,862.625,1,13,hover,33.300000071525574,33.300000071525574,0.3347403967918953,0.7619140625,110,,,,,,,,,,,,,,,raiTest,raiTest
3581,raw_position_sample,2,2,int,16,2,28,29,12, it ,813,130,1136795,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,811.6015625,129.7734375,825.609375,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3594,hover_association,2,2,int,16,2,28,29,12, it ,813,130,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,811.6015625,139.5234375,825.609375,1,12,hover,16.600000023841858,16.600000023841858,0.09983268265476855,0.7619140625,110,,,,,,,,,,,,,,,raiTest,raiTest
3611,hover_association,2,2,int,16,2,28,29,10, see ,784,130,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,763.5703125,139.5234375,797.59375,1,10,hover,16.899999976158142,16.899999976158142,0.600459242250287,0.7619140625,110,,,,,,,,,,,,,,,raiTest,raiTest
3628,hover_association,2,2,int,16,2,28,29,9, to ,754,130,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,743.5546875,139.5234375,763.5703125,1,9,hover,16.699999928474426,16.699999928474426,0.5218579234972678,0.7619140625,110,,,,,,,,,,,,,,,raiTest,raiTest
3630,raw_position_sample,2,2,int,16,2,28,29,8, wanted ,723,130,1136844,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,680.5078125,129.7734375,743.5546875,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3661,hover_association,2,2,int,16,2,28,29,8, wanted ,723,130,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,680.5078125,139.5234375,743.5546875,1,8,hover,33.200000047683716,33.200000047683716,0.11883519206939282,0.7369140625,110,,,,,,,,,,,,,,,raiTest,raiTest
3680,raw_position_sample,2,2,int,16,2,28,29,6, things. ,624,129,1136893.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,612.4609375,129.7734375,670.5,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3695,hover_association,2,2,int,16,2,28,29,6, things. ,655,129,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,612.4609375,139.5234375,670.5,1,6,hover,33.39999997615814,33.39999997615814,0.19881545295463723,0.7369140625,110,,,,,,,,,,,,,,,raiTest,raiTest
3711,hover_association,2,2,int,16,2,28,29,5, of ,595,129,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,592.4453125,139.5234375,612.4609375,1,5,hover,16.600000023841858,16.600000023841858,0.12763466042154567,0.7369140625,110,,,,,,,,,,,,,,,raiTest,raiTest
3728,hover_association,2,2,int,16,2,28,29,4, sorts ,568,129,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,548.4375,139.5234375,592.4453125,1,4,hover,16.799999952316284,16.799999952316284,0.44452334457660214,0.7369140625,110,,,,,,,,,,,,,,,raiTest,raiTest
3730,raw_position_sample,2,2,int,16,2,28,29,3, all ,543,130,1136943.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,525.421875,129.7734375,548.4375,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3745,hover_association,2,2,int,16,2,28,29,3, all ,543,130,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,525.421875,139.5234375,548.4375,1,3,hover,16.700000047683716,16.700000047683716,0.7637474541751528,0.7619140625,110,,,,,,,,,,,,,,,raiTest,raiTest
3778,hover_association,2,2,int,16,2,28,29,2, say ,519,132,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,492.40625,139.5234375,525.421875,1,2,hover,33.200000047683716,33.200000047683716,0.16942735447231425,0.8869140625,110,,,,,,,,,,,,,,,raiTest,raiTest
3781,raw_position_sample,2,2,int,16,2,28,29,1, “Politicians ,484,138,1136995,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,400.375,129.7734375,492.40625,1,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3795,hover_association,2,2,int,16,2,28,29,1, “Politicians ,484,138,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,397.08816964285717,139.5234375,492.40625,1,1,hover,16.899999976158142,16.899999976158142,0.911808442128681,0.9619140625,110,,,,,,,,,,,,,,,raiTest,raiTest
3830,raw_position_sample,2,2,int,16,2,28,29,19, minister ,444,146,1137044.1000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,468.390625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3880,raw_position_sample,2,2,int,16,2,28,29,19, minister ,426,150,1137094,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,468.390625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3930,raw_position_sample,2,2,int,16,2,28,29,19, minister ,415,153,1137144,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,468.390625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3981,raw_position_sample,2,2,int,16,2,28,29,19, minister ,407,157,1137194.7000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,468.390625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4031,raw_position_sample,2,2,int,16,2,28,29,19, minister ,404,158,1137244.7000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,468.390625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4081,raw_position_sample,2,2,int,16,2,28,29,19, minister ,404,158,1137294.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,468.390625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4131,raw_position_sample,2,2,int,16,2,28,29,19, minister ,404,158,1137345,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,468.390625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4180,raw_position_sample,2,2,int,16,2,28,29,19, minister ,405,158,1137394,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,468.390625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4231,raw_position_sample,2,2,int,16,2,28,29,19, minister ,408,158,1137444.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,468.390625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4280,raw_position_sample,2,2,int,16,2,28,29,19, minister ,415,159,1137494,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,468.390625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4331,raw_position_sample,2,2,int,16,2,28,29,19, minister ,429,160,1137545,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,468.390625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4380,raw_position_sample,2,2,int,16,2,28,29,19, minister ,443,160,1137593.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,468.390625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4431,raw_position_sample,2,2,int,16,2,28,29,19, minister ,455,160,1137644.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,468.390625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4481,raw_position_sample,2,2,int,16,2,28,29,19, minister ,466,160,1137694.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,400.375,169.7734375,468.390625,2,1,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4495,hover_association,2,2,int,16,2,28,29,19, minister ,468,141,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,400.375,179.5234375,468.390625,2,1,hover,699.8999999761581,699.8999999761581,0.9648518263266712,0.5119140625,110,,,,,,,,,,,,,,,raiTest,raiTest
4530,raw_position_sample,2,2,int,16,2,28,29,20, was ,482,159,1137743.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,468.390625,169.7734375,505.40625,2,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4580,raw_position_sample,2,2,int,16,2,28,29,20, was ,498,157,1137793.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,468.390625,169.7734375,505.40625,2,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4612,hover_association,2,2,int,16,2,28,29,20, was ,472,159,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,468.390625,179.5234375,505.40625,2,2,hover,116.89999997615814,116.89999997615814,0.9890249050232165,0.4369140625,110,,,,,,,,,,,,,,,raiTest,raiTest
4630,raw_position_sample,2,2,int,16,2,28,29,21, asking ,518,155,1137844,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,505.40625,169.7734375,562.4453125,2,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4681,raw_position_sample,2,2,int,16,2,28,29,21, asking ,532,153,1137894.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,505.40625,169.7734375,562.4453125,2,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4731,raw_position_sample,2,2,int,16,2,28,29,21, asking ,551,151,1137944.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,505.40625,169.7734375,562.4453125,2,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4761,hover_association,2,2,int,16,2,28,29,21, asking ,512,156,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,505.40625,179.5234375,562.4453125,2,3,hover,149.5,149.5,0.9220654704834954,0.2619140625,110,,,,,,,,,,,,,,,raiTest,raiTest
4781,raw_position_sample,2,2,int,16,2,28,29,22, us ,572,150,1137994.7000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,562.4453125,169.7734375,586.4609375,2,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4828,hover_association,2,2,int,16,2,28,29,22, us ,565,150,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,562.4453125,179.5234375,586.4609375,2,4,hover,66.60000002384186,66.60000002384186,0.9808067664281067,0.2619140625,110,,,,,,,,,,,,,,,raiTest,raiTest
4831,raw_position_sample,2,2,int,16,2,28,29,23, to ,592,150,1138044.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,586.4609375,169.7734375,606.4765625,2,5,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4861,hover_association,2,2,int,16,2,28,29,23, to ,592,150,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,586.4609375,179.5234375,606.4765625,2,5,hover,33.5,33.5,0.6764246682279469,0.2619140625,110,,,,,,,,,,,,,,,raiTest,raiTest
4881,raw_position_sample,2,2,int,16,2,28,29,24," do,” ",615,150,1138095,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,606.4765625,169.7734375,642.5,2,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4931,raw_position_sample,2,2,int,16,2,28,29,24," do,” ",636,150,1138144.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,606.4765625,169.7734375,642.5,2,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
4945,hover_association,2,2,int,16,2,28,29,24," do,” ",607,150,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,606.4765625,179.5234375,642.5,2,6,hover,83.29999995231628,83.29999995231628,0.8195619171546302,0.2619140625,110,,,,,,,,,,,,,,,raiTest,raiTest
4980,raw_position_sample,2,2,int,16,2,28,29,25, Carle ,655,151,1138194.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,642.5,169.7734375,690.515625,2,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5031,raw_position_sample,2,2,int,16,2,28,29,25, Carle ,665,153,1138245.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,642.5,169.7734375,690.515625,2,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5081,raw_position_sample,2,2,int,16,2,28,29,25, Carle ,680,155,1138295.2999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,642.5,169.7734375,690.515625,2,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5131,raw_position_sample,2,2,int,16,2,28,29,25, Carle ,690,157,1138344.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,642.5,169.7734375,690.515625,2,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5147,hover_association,2,2,int,16,2,28,29,25, Carle ,645,150,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,642.5,179.5234375,690.515625,2,7,hover,200.90000009536743,200.90000009536743,0.9892613081679141,0.4369140625,110,,,,,,,,,,,,,,,raiTest,raiTest
5181,raw_position_sample,2,2,int,16,2,28,29,26, said. ,702,159,1138394.7000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,690.515625,169.7734375,733.5390625,2,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5230,raw_position_sample,2,2,int,16,2,28,29,26, said. ,716,161,1138444.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,690.515625,169.7734375,733.5390625,2,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5280,raw_position_sample,2,2,int,16,2,28,29,26, said. ,728,162,1138493.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,690.515625,169.7734375,733.5390625,2,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5295,hover_association,2,2,int,16,2,28,29,26, said. ,694,158,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,690.515625,179.5234375,733.5390625,2,8,hover,149.69999992847443,149.69999992847443,0.8712547666606137,0.5619140625,110,,,,,,,,,,,,,,,raiTest,raiTest
5331,raw_position_sample,2,2,int,16,2,28,29,27, He ,744,162,1138544.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,733.5390625,169.7734375,761.5546875,2,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5380,hover_association,2,2,int,16,2,28,29,27, He ,734,162,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,733.5390625,179.5234375,761.5546875,2,9,hover,85.20000004768372,85.20000004768372,0.8731176798661461,0.5869140625,110,,,,,,,,,,,,,,,raiTest,raiTest
5382,raw_position_sample,2,2,int,16,2,28,29,28, had ,766,163,1138595.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,761.5546875,169.7734375,796.59375,2,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5431,raw_position_sample,2,2,int,16,2,28,29,28, had ,794,163,1138644.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,761.5546875,169.7734375,796.59375,2,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5445,hover_association,2,2,int,16,2,28,29,28, had ,766,163,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,761.5546875,179.5234375,796.59375,2,10,hover,64.19999992847443,64.19999992847443,0.9259754738015608,0.5869140625,110,,,,,,,,,,,,,,,raiTest,raiTest
5480,raw_position_sample,2,2,int,16,2,28,29,29, just ,810,160,1138694,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,796.59375,169.7734375,829.609375,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5530,raw_position_sample,2,2,int,16,2,28,29,29, just ,813,158,1138744.2999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,796.59375,169.7734375,829.609375,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5582,raw_position_sample,2,2,int,16,2,28,29,29, just ,813,158,1138795.7999999523,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,796.59375,169.7734375,829.609375,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5632,raw_position_sample,2,2,int,16,2,28,29,29, just ,813,158,1138845.6000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,796.59375,169.7734375,829.609375,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5682,raw_position_sample,2,2,int,16,2,28,29,29, just ,813,158,1138896.3999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,796.59375,169.7734375,829.609375,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5731,raw_position_sample,2,2,int,16,2,28,29,29, just ,813,158,1138945.3999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,796.59375,169.7734375,829.609375,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5782,raw_position_sample,2,2,int,16,2,28,29,29, just ,813,158,1138995.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,796.59375,169.7734375,829.609375,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5831,raw_position_sample,2,2,int,16,2,28,29,29, just ,816,158,1139044.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,796.59375,169.7734375,829.609375,2,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5867,hover_association,2,2,int,16,2,28,29,29, just ,800,162,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,796.59375,179.5234375,829.609375,2,11,hover,422.90000009536743,422.90000009536743,0.8603880738286797,0.4619140625,110,,,,,,,,,,,,,,,raiTest,raiTest
5881,raw_position_sample,2,2,int,16,2,28,29,30, three ,831,159,1139094.8999999762,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,829.609375,169.7734375,875.640625,2,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5931,raw_position_sample,2,2,int,16,2,28,29,30, three ,849,160,1139144.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,829.609375,169.7734375,875.640625,2,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
5980,raw_position_sample,2,2,int,16,2,28,29,30, three ,864,161,1139194.1000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,829.609375,169.7734375,875.640625,2,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6018,hover_association,2,2,int,16,2,28,29,30, three ,831,159,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,829.609375,179.5234375,875.640625,2,12,hover,150,150,0.9209097080787508,0.5369140625,110,,,,,,,,,,,,,,,raiTest,raiTest
6031,raw_position_sample,2,2,int,16,2,28,29,31, rules ,876,161,1139244.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,875.640625,169.7734375,919.65625,2,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6080,raw_position_sample,2,2,int,16,2,28,29,31, rules ,885,161,1139294.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,875.640625,169.7734375,919.65625,2,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6131,raw_position_sample,2,2,int,16,2,28,29,31, rules ,895,161,1139344.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,875.640625,169.7734375,919.65625,2,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6181,raw_position_sample,2,2,int,16,2,28,29,31, rules ,914,161,1139395,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,875.640625,169.7734375,919.65625,2,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6184,hover_association,2,2,int,16,2,28,29,31, rules ,876,161,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,875.640625,179.5234375,919.65625,2,13,hover,166.69999992847443,166.69999992847443,0.8714944976925808,0.5369140625,110,,,,,,,,,,,,,,,raiTest,raiTest
6230,raw_position_sample,2,2,int,16,2,28,29,32, for ,934,163,1139444.1000000238,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,919.65625,169.7734375,945.6640625,2,14,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6268,hover_association,2,2,int,16,2,28,29,32, for ,920,161,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,919.65625,179.5234375,945.6640625,2,14,hover,84.10000002384186,84.10000002384186,0.9744668068489035,0.6119140625,110,,,,,,,,,,,,,,,raiTest,raiTest
6281,raw_position_sample,2,2,int,16,2,28,29,33, himself: ,952,165,1139495,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,945.6640625,169.7734375,1012.6875,2,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6331,raw_position_sample,2,2,int,16,2,28,29,33, himself: ,968,166,1139545,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,945.6640625,169.7734375,1012.6875,2,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6381,raw_position_sample,2,2,int,16,2,28,29,33, himself: ,985,167,1139594.7000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,945.6640625,169.7734375,1012.6875,2,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6430,raw_position_sample,2,2,int,16,2,28,29,33, himself: ,1000,167,1139644.5,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,945.6640625,169.7734375,1012.6875,2,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6481,raw_position_sample,2,2,int,16,2,28,29,33, himself: ,1011,169,1139695.2000000477,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.2734375,945.6640625,169.7734375,1012.6875,2,15,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
6485,hover_association,2,2,int,16,2,28,29,33, himself: ,952,165,,raiTest,raiTest,intermediate,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.5234375,945.6640625,179.5234375,1012.6875,2,15,hover,216.79999995231628,216.79999995231628,0.9748222403543536,0.7369140625,110,,,,,,,,,,,,,,,raiTest,raiTest
