responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
869,raw_position_sample,2,2,int,30,4,25,26,3, about ,505,123,1010044,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,492.4296875,129.7734375,541.984375,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
919,raw_position_sample,2,2,int,30,4,25,26,3, about ,520,124,1010094.1000000238,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,492.4296875,129.7734375,541.984375,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
970,raw_position_sample,2,2,int,30,4,25,26,3, about ,532,125,1010144.2000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,492.4296875,129.7734375,541.984375,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1018,hover_association,2,2,int,30,4,25,26,3, about ,499,122,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,492.4296875,139.5234375,541.984375,1,3,hover,166.59999990463257,166.59999990463257,0.980135582531925,0.6619140625,153,,,,,,,,,,,,,,,raiTest,raiTest
1020,raw_position_sample,2,2,int,30,4,25,26,4, Amazon: ,545,126,1010194.2000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,541.984375,129.7734375,617.53125,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1070,raw_position_sample,2,2,int,30,4,25,26,4, Amazon: ,557,126,1010244.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,541.984375,129.7734375,617.53125,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1120,raw_position_sample,2,2,int,30,4,25,26,4, Amazon: ,572,126,1010294.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,541.984375,129.7734375,617.53125,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1170,raw_position_sample,2,2,int,30,4,25,26,4, Amazon: ,589,126,1010344.1000000238,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,541.984375,129.7734375,617.53125,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1220,raw_position_sample,2,2,int,30,4,25,26,4, Amazon: ,611,126,1010394.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,541.984375,129.7734375,617.53125,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1235,hover_association,2,2,int,30,4,25,26,4, Amazon: ,545,126,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,541.984375,139.5234375,617.53125,1,4,hover,217,217,0.9135470527404344,0.6619140625,153,,,,,,,,,,,,,,,raiTest,raiTest
1267,hover_association,2,2,int,30,4,25,26,5, “I ,622,126,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,617.53125,139.5234375,633.53125,1,5,hover,32.90000009536743,32.90000009536743,0.716796875,0.6619140625,153,,,,,,,,,,,,,,,raiTest,raiTest
1269,raw_position_sample,2,2,int,30,4,25,26,6, have ,636,125,1010443.8999999762,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,633.53125,129.7734375,677.5703125,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1319,raw_position_sample,2,2,int,30,4,25,26,6, have ,653,125,1010494,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,633.53125,129.7734375,677.5703125,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1369,raw_position_sample,2,2,int,30,4,25,26,6, have ,665,124,1010544,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,633.53125,129.7734375,677.5703125,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1420,raw_position_sample,2,2,int,30,4,25,26,6, have ,675,124,1010595,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,633.53125,129.7734375,677.5703125,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1434,hover_association,2,2,int,30,4,25,26,6, have ,636,125,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,633.53125,139.5234375,677.5703125,1,6,hover,166.69999992847443,166.69999992847443,0.9416356217846372,0.6119140625,153,,,,,,,,,,,,,,,raiTest,raiTest
1470,raw_position_sample,2,2,int,30,4,25,26,7, heard ,683,124,1010644.1000000238,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,677.5703125,129.7734375,728.609375,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1520,raw_position_sample,2,2,int,30,4,25,26,7, heard ,694,125,1010695.1000000238,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,677.5703125,129.7734375,728.609375,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1569,raw_position_sample,2,2,int,30,4,25,26,7, heard ,710,125,1010744,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,677.5703125,129.7734375,728.609375,1,7,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1618,hover_association,2,2,int,30,4,25,26,7, heard ,678,124,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,677.5703125,139.5234375,728.609375,1,7,hover,183.70000004768372,183.70000004768372,0.9096892698607072,0.6369140625,153,,,,,,,,,,,,,,,raiTest,raiTest
1620,raw_position_sample,2,2,int,30,4,25,26,8, them ,732,124,1010794.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,728.609375,129.7734375,773.6328125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1669,raw_position_sample,2,2,int,30,4,25,26,8, them ,752,124,1010844,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,728.609375,129.7734375,773.6328125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1720,raw_position_sample,2,2,int,30,4,25,26,8, them ,752,124,1010894.3999999762,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,728.609375,129.7734375,773.6328125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1772,raw_position_sample,2,2,int,30,4,25,26,8, them ,752,124,1010946.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,728.609375,129.7734375,773.6328125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1821,raw_position_sample,2,2,int,30,4,25,26,8, them ,752,124,1010996,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,728.609375,129.7734375,773.6328125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1871,raw_position_sample,2,2,int,30,4,25,26,8, them ,752,124,1011045.3999999762,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,728.609375,129.7734375,773.6328125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1921,raw_position_sample,2,2,int,30,4,25,26,8, them ,752,124,1011095.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,728.609375,129.7734375,773.6328125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
1971,raw_position_sample,2,2,int,30,4,25,26,8, them ,752,124,1011145.5,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,728.609375,129.7734375,773.6328125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2020,raw_position_sample,2,2,int,30,4,25,26,8, them ,756,124,1011194.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,728.609375,129.7734375,773.6328125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2070,raw_position_sample,2,2,int,30,4,25,26,8, them ,771,124,1011244.6000000238,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,728.609375,129.7734375,773.6328125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2075,hover_association,2,2,int,30,4,25,26,8, them ,732,124,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,728.609375,139.5234375,773.6328125,1,8,hover,456.7999999523163,456.7999999523163,0.9415235120596911,0.6119140625,153,,,,,,,,,,,,,,,raiTest,raiTest
2121,raw_position_sample,2,2,int,30,4,25,26,9, say ,788,124,1011295.1000000238,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,773.6328125,129.7734375,806.6484375,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2170,raw_position_sample,2,2,int,30,4,25,26,9, say ,799,125,1011344.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,773.6328125,129.7734375,806.6484375,1,9,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2191,hover_association,2,2,int,30,4,25,26,9, say ,778,124,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,773.6328125,139.5234375,806.6484375,1,9,hover,116.70000004768372,116.70000004768372,0.9197823000473261,0.6369140625,153,,,,,,,,,,,,,,,raiTest,raiTest
2220,raw_position_sample,2,2,int,30,4,25,26,10, that ,815,127,1011394.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,806.6484375,129.7734375,841.6796875,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2271,raw_position_sample,2,2,int,30,4,25,26,10, that ,837,130,1011445.2000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,806.6484375,129.7734375,841.6796875,1,10,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2275,hover_association,2,2,int,30,4,25,26,10, that ,810,126,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,806.6484375,139.5234375,841.6796875,1,10,hover,83.19999992847443,83.19999992847443,0.8664139161462979,0.7619140625,153,,,,,,,,,,,,,,,raiTest,raiTest
2320,raw_position_sample,2,2,int,30,4,25,26,11, many ,863,131,1011494.5,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,841.6796875,129.7734375,890.703125,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2370,raw_position_sample,2,2,int,30,4,25,26,11, many ,887,131,1011544.2000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,841.6796875,129.7734375,890.703125,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2374,hover_association,2,2,int,30,4,25,26,11, many ,846,131,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,841.6796875,139.5234375,890.703125,1,11,hover,99.90000009536743,99.90000009536743,0.9244621513944223,0.7869140625,153,,,,,,,,,,,,,,,raiTest,raiTest
2420,raw_position_sample,2,2,int,30,4,25,26,12, packages ,906,131,1011594.1000000238,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,890.703125,129.7734375,972.7578125,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2471,raw_position_sample,2,2,int,30,4,25,26,12, packages ,924,131,1011645.2000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,890.703125,129.7734375,972.7578125,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2521,raw_position_sample,2,2,int,30,4,25,26,12, packages ,939,131,1011695.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,890.703125,129.7734375,972.7578125,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2570,raw_position_sample,2,2,int,30,4,25,26,12, packages ,953,131,1011744.5,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,890.703125,129.7734375,972.7578125,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2620,raw_position_sample,2,2,int,30,4,25,26,12, packages ,963,132,1011794.7000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,890.703125,129.7734375,972.7578125,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2670,raw_position_sample,2,2,int,30,4,25,26,12, packages ,971,133,1011844.5,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,890.703125,129.7734375,972.7578125,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2675,hover_association,2,2,int,30,4,25,26,12, packages ,893,131,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,890.703125,139.5234375,972.7578125,1,12,hover,300.1999999284744,300.1999999284744,0.9785775492716366,0.8369140625,153,,,,,,,,,,,,,,,raiTest,raiTest
2720,raw_position_sample,2,2,int,30,4,25,26,13, are ,977,134,1011894.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,972.7578125,129.7734375,998.7734375,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2771,raw_position_sample,2,2,int,30,4,25,26,13, are ,982,137,1011945.2000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,972.7578125,129.7734375,998.7734375,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2822,raw_position_sample,2,2,int,30,4,25,26,13, are ,983,138,1011996.5,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,972.7578125,129.7734375,998.7734375,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2870,raw_position_sample,2,2,int,30,4,25,26,13, are ,982,138,1012045,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,972.7578125,129.7734375,998.7734375,1,13,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2891,hover_association,2,2,int,30,4,25,26,13, are ,973,133,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,972.7578125,139.5234375,998.7734375,1,13,hover,216.10000002384186,216.10000002384186,0.2015015015015015,0.9619140625,153,,,,,,,,,,,,,,,raiTest,raiTest
2920,raw_position_sample,2,2,int,30,4,25,26,12, packages ,948,133,1012094.2000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,890.703125,129.7734375,972.7578125,1,12,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2941,hover_association,2,2,int,30,4,25,26,12, packages ,966,137,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,890.703125,139.5234375,972.7578125,1,12,hover,50.60000002384186,50.60000002384186,0.3936018280491288,0.6869140625,153,,,,,,,,,,,,,,,raiTest,raiTest
2970,raw_position_sample,2,2,int,30,4,25,26,11, many ,855,114,1012144.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,841.6796875,129.7734375,890.703125,1,11,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
2975,hover_association,2,2,int,30,4,25,26,11, many ,890,120,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,841.6796875,139.5234375,890.703125,1,11,hover,33.299999952316284,33.299999952316284,0.27171314741035857,0.3619140625,153,,,,,,,,,,,,,,,raiTest,raiTest
2991,hover_association,2,2,int,30,4,25,26,10, that ,819,108,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,806.6484375,139.5234375,841.6796875,1,10,hover,16.600000023841858,16.600000023841858,0.35258697591436217,0.2119140625,153,,,,,,,,,,,,,,,raiTest,raiTest
3008,hover_association,2,2,int,30,4,25,26,9, say ,783,105,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,773.6328125,139.5234375,806.6484375,1,9,hover,16.700000047683716,16.700000047683716,0.283719829626124,0.1369140625,153,,,,,,,,,,,,,,,raiTest,raiTest
3020,raw_position_sample,2,2,int,30,4,25,26,8, them ,750,104,1012194.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,728.609375,129.7734375,773.6328125,1,8,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3024,hover_association,2,2,int,30,4,25,26,8, them ,750,104,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,728.609375,139.5234375,773.6328125,1,8,hover,15.899999976158142,15.899999976158142,0.4750997744230436,0.1119140625,153,,,,,,,,,,,,,,,raiTest,raiTest
3058,hover_association,2,2,int,30,4,25,26,7, heard ,719,104,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,677.5703125,139.5234375,728.609375,1,7,hover,34.10000002384186,34.10000002384186,0.1847543242002143,0.1119140625,153,,,,,,,,,,,,,,,raiTest,raiTest
3070,raw_position_sample,2,2,int,30,4,25,26,6, have ,659,107,1012244.2000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,633.53125,129.7734375,677.5703125,1,6,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3075,hover_association,2,2,int,30,4,25,26,6, have ,659,107,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,633.53125,139.5234375,677.5703125,1,6,hover,16.699999928474426,16.699999928474426,0.5783218023771509,0.1869140625,153,,,,,,,,,,,,,,,raiTest,raiTest
3091,hover_association,2,2,int,30,4,25,26,5, “I ,633,112,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,617.53125,139.5234375,633.53125,1,5,hover,16.600000023841858,16.600000023841858,0.966796875,0.3119140625,153,,,,,,,,,,,,,,,raiTest,raiTest
3121,raw_position_sample,2,2,int,30,4,25,26,4, Amazon: ,594,120,1012295.2000000477,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,541.984375,129.7734375,617.53125,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3170,raw_position_sample,2,2,int,30,4,25,26,4, Amazon: ,550,130,1012344.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,541.984375,129.7734375,617.53125,1,4,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3175,hover_association,2,2,int,30,4,25,26,4, Amazon: ,615,115,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,541.984375,139.5234375,617.53125,1,4,hover,83.39999997615814,83.39999997615814,0.1061013443640124,0.7619140625,153,,,,,,,,,,,,,,,raiTest,raiTest
3220,raw_position_sample,2,2,int,30,4,25,26,3, about ,525,135,1012394.2999999523,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,492.4296875,129.7734375,541.984375,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3270,raw_position_sample,2,2,int,30,4,25,26,3, about ,506,138,1012444.6000000238,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,492.4296875,129.7734375,541.984375,1,3,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
3291,hover_association,2,2,int,30,4,25,26,3, about ,540,133,,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.5234375,492.4296875,139.5234375,541.984375,1,3,hover,116.70000004768372,116.70000004768372,0.13258710389405645,0.9619140625,153,,,,,,,,,,,,,,,raiTest,raiTest
3320,raw_position_sample,2,2,int,30,4,25,26,2, said ,485,139,1012494.6000000238,raiTest,raiTest,intermediate,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.2734375,454.40625,129.7734375,492.4296875,1,2,,,,,,,,,,,,,,,,,,,,,raiTest,raiTest
