participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,word_index,WordIndex,word,response,response_correct,line_number,position_in_line,click_count,skipped,IA_FIRST_RUN_DWELL_TIME,IA_DWELL_TIME,IA_FIRST_FIXATION_DURATION,go_past_time_ms,Wilcox go past,IA_REGRESSION_IN,IA_REGRESSION_OUT,text_total_viewing_time_ms,first_click_x,first_click_duration_ms,total_duration_ms,next_click_regression,first_click_y,x_distance_from_previous_click_px,x_distance_from_previous_click_chars,first_click_x_from_word_left_chars,first_click_x_from_word_center_chars,first_click_x_from_line_start_px,first_click_x_from_line_start_chars,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,95,95, million ,Many visitors come to see the sky then,1,8,7,3,0,601,1117.6999998092651,600.7000000476837,851,1154,0,1,118591,892,600.7000000476837,1117.6999998092651,1,407,30.00,4.8201,0.2259,-4.2741,270.82,43.5118,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,96,96, who ,Many visitors come to see the sky then,1,8,8,1,0,217,216.90000009536743,216.90000009536743,217,205,0,0,118591,948,216.90000009536743,216.90000009536743,0,417,56.00,7.3624,0.1828,-2.3172,326.82,42.9667,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,97,97, visit ,Many visitors come to see the sky then,1,8,9,1,0,200,200.40000009536743,200.40000009536743,200,193,0,0,118591,985,200.40000009536743,200.40000009536743,0,411,37.00,7.1944,0.0699,-3.4301,363.82,70.7419,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,98,98, Northumberland ,Many visitors come to see the sky then,1,8,10,2,0,868,1418.0999999046326,867.5,868,859,0,0,118591,1021,867.5,1418.0999999046326,0,405,36.00,4.2960,0.0429,-7.9571,399.82,47.7113,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,99,99, each ,Many visitors come to see the sky then,1,8,11,1,0,300,300.39999985694885,300.39999985694885,300,348,0,0,118591,1155,300.39999985694885,300.39999985694885,0,411,134.00,18.2533,0.0383,-2.9617,533.82,72.7155,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,100,100, year ,Many visitors come to see the sky then,1,8,12,2,0,1201,1468.2000000476837,1201.2999999523163,1201,1550,0,1,118591,1199,1201.2999999523163,1468.2000000476837,0,402,44.00,6.5948,0.0351,-2.9649,577.82,86.6047,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,101,101,,Many visitors come to see the sky then,1,,,0,1,,,,,,,,118591,,,,,,,,,,,,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,102,102, now ,Many visitors come to see the sky then,1,9,1,2,0,417,650.7999999523163,417.2000000476837,417,448,1,0,118591,656,417.2000000476837,650.7999999523163,0,471,-37.00,-4.3816,4.1229,1.6229,34.82,4.1229,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,103,103, aware ,Many visitors come to see the sky then,1,9,2,2,0,601,800.7000000476837,600.5,601,601,0,0,118591,666,600.5,800.7000000476837,0,464,10.00,1.2955,0.3360,-3.1640,44.82,5.8060,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,104,104,,Many visitors come to see the sky then,1,,,0,1,,,,,,,,118591,,,,,,,,,,,,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,105,105, its ,Many visitors come to see the sky then,1,9,4,1,0,384,384.2000000476837,384.2000000476837,384,,1,0,118591,760,384.2000000476837,384.2000000476837,0,466,-1.00,-0.2172,4.8982,2.3982,138.82,30.1568,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
7RTD5YG4,69fbcdbb8a30de333833976e,3,adv,6,3,3,4,106,106, Dark ,Many visitors come to see the sky then,1,9,5,3,0,400,1634.9000000953674,400.10000014305115,1068,1450,0,1,118591,761,400.10000014305115,1634.9000000953674,0,463,95.00,13.2510,0.0741,-2.9259,139.82,19.5020,Computer Mouse,Right,2026-08-25,2026-08-25,2026-08-25T07:31:43.069Z,01:31:43,2026-08-25 01:31:43,2026-08-25,2026-08-25T08:16:16.923Z,02:16:16,2026-08-25 02:16:16,2673854,2673854,spotlight-prolific
