responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
62363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1222770.600000143,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
62410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1222817.600000143,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
62457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1222864.600000143,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
62505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1222911.8000001907,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
62552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1222958.9000000954,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
62599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223006.2000000477,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
62662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223069.100000143,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
62709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223116.8000001907,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
62756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223163.5,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
62803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223210.3000001907,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
62850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223257.2000000477,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
62911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223318.7000000477,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
62959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223366.600000143,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223412.4000000954,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223459,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223505.600000143,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223567.4000000954,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223614.600000143,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223660.5,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223707.100000143,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223769.600000143,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223816.600000143,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223863.7000000477,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223910.3000001907,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1223956.7000000477,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224020.100000143,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224067.5,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224114.7000000477,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224161.9000000954,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224208.8000001907,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224256.4000000954,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224318.5,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
63959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224365.7000000477,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224412.3000001907,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224459.8000001907,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224506.9000000954,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224569.3000001907,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224615.7000000477,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224662.600000143,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224709.3000001907,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224756.2000000477,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224818.5,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224866,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224912.7000000477,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1224959.3000001907,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1225007.2000000477,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1225069.600000143,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1225115.8000001907,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1225162.7000000477,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1225210,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1225256.8000001907,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1225318.4000000954,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
64959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1225365.8000001907,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
65005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1225412.100000143,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
65054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1225460.7000000477,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
65100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1225507,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
65163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1225570.5,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
65211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1225618.3000001907,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
65258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1225664.7000000477,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
65304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,13,1,1,2,-1,999,680,279,1225711.600000143,,,,,,,,,,,,,,,elementary,1,,,,,,2026-07-02T20:57:25.215Z,,2026-07-02,2026-07-02,14:57:25,2026-07-02 14:57:25,2026-07-02T21:42:40.879Z,2715664,,,,,,2026-07-02,15:42:40,2026-07-02 15:42:40,2715664
