responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
12132,raw_position_sample,2,2,int,27,3,13,14,18, income ,547,180,1802765,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,527.7166748046875,170.46665954589844,590.7666778564453,2,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12165,hover_association,2,2,int,27,3,13,14,18, income ,584,180,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,527.716667175293,181.21665954589844,590.7666702270508,2,4,hover,66,66,0.020354207178285812,0.9695835113525391,113,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12183,raw_position_sample,2,2,int,27,3,13,14,17, about ,516,181,1802815,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96665954589844,477.6499938964844,170.46665954589844,527.7166595458984,2,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12198,hover_association,2,2,int,27,3,13,14,17, about ,524,180,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141.21665954589844,477.6499938964844,181.21665954589844,527.716667175293,2,3,hover,34,34,0.66611188480205,0.9945835113525391,113,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12238,raw_position_sample,2,2,int,27,3,13,14,30, Jamie ,492,184,1802871,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,462.6499938964844,210.46665954589844,515.6833343505859,3,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12290,raw_position_sample,2,2,int,27,3,13,14,30, Jamie ,463,191,1802923,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,462.6499938964844,210.46665954589844,515.6833343505859,3,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12298,hover_association,2,2,int,27,3,13,14,30, Jamie ,507,182,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,462.6499938964844,221.21665954589844,515.6833419799805,3,2,hover,100,100,0.006599736131397415,0.24458351135253906,113,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12342,raw_position_sample,2,2,int,27,3,13,14,29, said ,444,197,1802975,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,462.6499938964844,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12395,raw_position_sample,2,2,int,27,3,13,14,29, said ,433,202,1803027,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,462.6499938964844,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12446,raw_position_sample,2,2,int,27,3,13,14,29, said ,428,204,1803079,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,462.6499938964844,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12498,raw_position_sample,2,2,int,27,3,13,14,29, said ,427,205,1803131,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,462.6499938964844,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12552,raw_position_sample,2,2,int,27,3,13,14,29, said ,427,205,1803186,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,462.6499938964844,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12605,raw_position_sample,2,2,int,27,3,13,14,29, said ,439,201,1803237,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,462.6499938964844,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12656,raw_position_sample,2,2,int,27,3,13,14,29, said ,448,199,1803289,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,462.6499938964844,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12707,raw_position_sample,2,2,int,27,3,13,14,29, said ,452,199,1803339,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,462.6499938964844,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12757,raw_position_sample,2,2,int,27,3,13,14,29, said ,457,199,1803390,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,424.6166687011719,210.46665954589844,462.6499938964844,3,1,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12803,hover_association,2,2,int,27,3,13,14,29, said ,460,192,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,424.6166687011719,221.21665954589844,462.6499938964844,3,1,hover,504,504,0.9829098851297786,0.44458351135253904,113,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12807,raw_position_sample,2,2,int,27,3,13,14,30, Jamie ,463,199,1803440,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,462.6499938964844,210.46665954589844,515.6833343505859,3,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12861,raw_position_sample,2,2,int,27,3,13,14,30, Jamie ,477,198,1803494,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,462.6499938964844,210.46665954589844,515.6833343505859,3,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12914,raw_position_sample,2,2,int,27,3,13,14,30, Jamie ,490,198,1803547,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,462.6499938964844,210.46665954589844,515.6833343505859,3,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
12971,raw_position_sample,2,2,int,27,3,13,14,30, Jamie ,499,198,1803604,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,462.6499938964844,210.46665954589844,515.6833343505859,3,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13022,raw_position_sample,2,2,int,27,3,13,14,30, Jamie ,507,200,1803655,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,462.6499938964844,210.46665954589844,515.6833343505859,3,2,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13069,hover_association,2,2,int,27,3,13,14,30, Jamie ,463,199,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,462.6499938964844,221.21665954589844,515.6833419799805,3,2,hover,267,267,0.987114862540743,0.5195835113525391,113,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13077,raw_position_sample,2,2,int,27,3,13,14,31," Traeger-Muney, ",518,203,1803710,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,515.683349609375,210.46665954589844,646.8000183105469,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13131,raw_position_sample,2,2,int,27,3,13,14,31," Traeger-Muney, ",534,206,1803764,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,515.683349609375,210.46665954589844,646.8000183105469,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13183,raw_position_sample,2,2,int,27,3,13,14,31," Traeger-Muney, ",558,206,1803815,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,515.683349609375,210.46665954589844,646.8000183105469,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13233,raw_position_sample,2,2,int,27,3,13,14,31," Traeger-Muney, ",576,206,1803866,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,515.683349609375,210.46665954589844,646.8000183105469,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13287,raw_position_sample,2,2,int,27,3,13,14,31," Traeger-Muney, ",589,206,1803919,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,515.683349609375,210.46665954589844,646.8000183105469,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13339,raw_position_sample,2,2,int,27,3,13,14,31," Traeger-Muney, ",593,206,1803972,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,515.683349609375,210.46665954589844,646.8000183105469,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13395,raw_position_sample,2,2,int,27,3,13,14,31," Traeger-Muney, ",605,206,1804028,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,515.683349609375,210.46665954589844,646.8000183105469,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13447,raw_position_sample,2,2,int,27,3,13,14,31," Traeger-Muney, ",625,206,1804079,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,515.683349609375,210.46665954589844,646.8000183105469,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13499,raw_position_sample,2,2,int,27,3,13,14,31," Traeger-Muney, ",642,206,1804133,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,515.683349609375,210.46665954589844,646.8000183105469,3,3,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13510,hover_association,2,2,int,27,3,13,14,31," Traeger-Muney, ",516,202,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,515.6833419799805,221.21665954589844,646.8000030517578,3,3,hover,441,441,0.993898540084697,0.6195835113525391,113,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13552,raw_position_sample,2,2,int,27,3,13,14,32, a ,659,207,1804185,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,646.7999877929688,210.46665954589844,661.816650390625,3,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13569,hover_association,2,2,int,27,3,13,14,32, a ,648,207,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,646.8000030517578,221.21665954589844,661.816650390625,3,4,hover,59,59,0.94561699611129,0.6445835113525391,113,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13603,raw_position_sample,2,2,int,27,3,13,14,33, wealth ,672,207,1804236,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,661.816650390625,210.46665954589844,718.8666534423828,3,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13658,raw_position_sample,2,2,int,27,3,13,14,33, wealth ,672,207,1804290,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,661.816650390625,210.46665954589844,718.8666534423828,3,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13712,raw_position_sample,2,2,int,27,3,13,14,33, wealth ,672,207,1804346,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,661.816650390625,210.46665954589844,718.8666534423828,3,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13768,raw_position_sample,2,2,int,27,3,13,14,33, wealth ,672,207,1804401,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,661.816650390625,210.46665954589844,718.8666534423828,3,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13822,raw_position_sample,2,2,int,27,3,13,14,33, wealth ,672,207,1804455,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,661.816650390625,210.46665954589844,718.8666534423828,3,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13875,raw_position_sample,2,2,int,27,3,13,14,33, wealth ,672,207,1804508,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,661.816650390625,210.46665954589844,718.8666534423828,3,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13928,raw_position_sample,2,2,int,27,3,13,14,33, wealth ,672,207,1804561,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,661.816650390625,210.46665954589844,718.8666534423828,3,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
13982,raw_position_sample,2,2,int,27,3,13,14,33, wealth ,687,204,1804615,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,661.816650390625,210.46665954589844,718.8666534423828,3,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14037,raw_position_sample,2,2,int,27,3,13,14,33, wealth ,696,204,1804670,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,661.816650390625,210.46665954589844,718.8666534423828,3,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14090,raw_position_sample,2,2,int,27,3,13,14,33, wealth ,700,204,1804723,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,661.816650390625,210.46665954589844,718.8666534423828,3,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14140,raw_position_sample,2,2,int,27,3,13,14,33, wealth ,703,204,1804773,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,661.816650390625,210.46665954589844,718.8666534423828,3,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14192,raw_position_sample,2,2,int,27,3,13,14,33, wealth ,703,204,1804825,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,661.816650390625,210.46665954589844,718.8666534423828,3,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14243,raw_position_sample,2,2,int,27,3,13,14,33, wealth ,691,205,1804875,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,661.816650390625,210.46665954589844,718.8666534423828,3,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14294,raw_position_sample,2,2,int,27,3,13,14,33, wealth ,674,205,1804927,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,661.816650390625,210.46665954589844,718.8666534423828,3,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14347,raw_position_sample,2,2,int,27,3,13,14,33, wealth ,667,205,1804980,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,661.816650390625,210.46665954589844,718.8666534423828,3,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14398,raw_position_sample,2,2,int,27,3,13,14,33, wealth ,662,204,1805031,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,661.816650390625,210.46665954589844,718.8666534423828,3,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14411,hover_association,2,2,int,27,3,13,14,33, wealth ,665,207,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,661.816650390625,221.21665954589844,718.8666763305664,3,5,hover,841,841,0.0032138391938334727,0.569583511352539,113,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14451,raw_position_sample,2,2,int,27,3,13,14,32, a ,659,204,1805083,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,646.7999877929688,210.46665954589844,661.816650390625,3,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14501,raw_position_sample,2,2,int,27,3,13,14,32, a ,659,204,1805134,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,646.7999877929688,210.46665954589844,661.816650390625,3,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14555,raw_position_sample,2,2,int,27,3,13,14,32, a ,659,204,1805188,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,646.7999877929688,210.46665954589844,661.816650390625,3,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14608,raw_position_sample,2,2,int,27,3,13,14,32, a ,659,204,1805241,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,646.7999877929688,210.46665954589844,661.816650390625,3,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14664,raw_position_sample,2,2,int,27,3,13,14,32, a ,659,204,1805296,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,646.7999877929688,210.46665954589844,661.816650390625,3,4,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14711,hover_association,2,2,int,27,3,13,14,32, a ,661,204,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.21665954589844,646.8000030517578,221.21665954589844,661.816650390625,3,4,hover,300,300,0.8790242355946515,0.544583511352539,113,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14714,raw_position_sample,2,2,int,27,3,13,14,33, wealth ,662,202,1805347,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,661.816650390625,210.46665954589844,718.8666534423828,3,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14767,raw_position_sample,2,2,int,27,3,13,14,33, wealth ,672,201,1805399,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,661.816650390625,210.46665954589844,718.8666534423828,3,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
14820,raw_position_sample,2,2,int,27,3,13,14,33, wealth ,698,201,1805452,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c,intermediate,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.96665954589844,661.816650390625,210.46665954589844,718.8666534423828,3,5,,,,,,,,,,,,,,,,,,,,,6a1f7436bde25c55cb81754c,6a1f7436bde25c55cb81754c
