responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
5319,hover_association,2,3,adv,12,1,51,52,23, but ,562,153,hover,16.59999990463257,16.59999990463257,0.5487900078064013,0.509375,133,33916,33916,33916,132.625,545.5234375,172.625,575.546875,2,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5323,raw_position_sample,2,3,adv,12,1,51,52,24, a ,580,153,,,,,,,33916,33916,33916,142.375,575.546875,162.875,590.5625,2,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620246.5999999046,,,,,,,,,,,
5336,hover_association,2,3,adv,12,1,51,52,24, a ,580,153,hover,16.59999990463257,16.59999990463257,0.29656607700312176,0.509375,133,33916,33916,33916,132.625,575.546875,172.625,590.5625,2,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5372,raw_position_sample,2,3,adv,12,1,51,52,25, handful ,616,153,,,,,,,33916,33916,33916,142.375,590.5625,162.875,654.6171875,2,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620295.5,,,,,,,,,,,
5423,raw_position_sample,2,3,adv,12,1,51,52,25, handful ,621,153,,,,,,,33916,33916,33916,142.375,590.5625,162.875,654.6171875,2,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620347,,,,,,,,,,,
5474,raw_position_sample,2,3,adv,12,1,51,52,25, handful ,621,153,,,,,,,33916,33916,33916,142.375,590.5625,162.875,654.6171875,2,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620397.4000000954,,,,,,,,,,,
5524,raw_position_sample,2,3,adv,12,1,51,52,25, handful ,621,153,,,,,,,33916,33916,33916,142.375,590.5625,162.875,654.6171875,2,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620447.8000001907,,,,,,,,,,,
5574,raw_position_sample,2,3,adv,12,1,51,52,25, handful ,621,153,,,,,,,33916,33916,33916,142.375,590.5625,162.875,654.6171875,2,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620497.8000001907,,,,,,,,,,,
5623,raw_position_sample,2,3,adv,12,1,51,52,25, handful ,647,153,,,,,,,33916,33916,33916,142.375,590.5625,162.875,654.6171875,2,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620546.8000001907,,,,,,,,,,,
5636,hover_association,2,3,adv,12,1,51,52,25, handful ,596,153,hover,300.09999990463257,300.09999990463257,0.8810830589096231,0.509375,133,33916,33916,33916,132.625,590.5625,172.625,654.6171875,2,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5669,hover_association,2,3,adv,12,1,51,52,27, places ,684,152,hover,33.30000019073486,33.30000019073486,0.8304341870976578,0.484375,133,33916,33916,33916,132.625,674.6328125,172.625,731.671875,2,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5673,raw_position_sample,2,3,adv,12,1,51,52,28, around ,762,152,,,,,,,33916,33916,33916,142.375,731.671875,162.875,792.7265625,2,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620596.3000001907,,,,,,,,,,,
5686,hover_association,2,3,adv,12,1,51,52,28, around ,762,152,hover,16.59999990463257,16.59999990463257,0.49673704414587333,0.484375,133,33916,33916,33916,132.625,731.671875,172.625,792.7265625,2,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5719,hover_association,2,3,adv,12,1,51,52,29, the ,797,152,hover,33.40000009536743,33.40000009536743,0.775175644028103,0.484375,133,33916,33916,33916,132.625,792.7265625,172.625,822.75,2,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5722,raw_position_sample,2,3,adv,12,1,51,52,30, world ,835,152,,,,,,,33916,33916,33916,142.375,822.75,162.875,870.765625,2,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620645.700000286,,,,,,,,,,,
5769,hover_association,2,3,adv,12,1,51,52,30, world ,835,152,hover,50,50,0.900748454279206,0.559375,133,33916,33916,33916,132.625,822.75,172.625,870.765625,2,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5772,raw_position_sample,2,3,adv,12,1,51,52,31, – ,875,156,,,,,,,33916,33916,33916,142.375,870.765625,162.875,885.78125,2,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620695.700000286,,,,,,,,,,,
5802,hover_association,2,3,adv,12,1,51,52,31, – ,875,156,hover,33.30000019073486,33.30000019073486,0.6815816857440167,0.584375,133,33916,33916,33916,132.625,870.765625,172.625,885.78125,2,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5823,raw_position_sample,2,3,adv,12,1,51,52,32, but ,890,156,,,,,,,33916,33916,33916,142.375,885.78125,162.875,915.8046875,2,15,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620746.4000000954,,,,,,,,,,,
5873,raw_position_sample,2,3,adv,12,1,51,52,32, but ,890,156,,,,,,,33916,33916,33916,142.375,885.78125,162.875,915.8046875,2,15,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620796.700000286,,,,,,,,,,,
5923,raw_position_sample,2,3,adv,12,1,51,52,32, but ,890,156,,,,,,,33916,33916,33916,142.375,885.78125,162.875,915.8046875,2,15,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620847,,,,,,,,,,,
5974,raw_position_sample,2,3,adv,12,1,51,52,32, but ,890,156,,,,,,,33916,33916,33916,142.375,885.78125,162.875,915.8046875,2,15,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620897.9000000954,,,,,,,,,,,
6022,raw_position_sample,2,3,adv,12,1,51,52,32, but ,898,156,,,,,,,33916,33916,33916,142.375,885.78125,162.875,915.8046875,2,15,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620945.700000286,,,,,,,,,,,
6053,hover_association,2,3,adv,12,1,51,52,32, but ,887,156,hover,250.19999980926514,250.19999980926514,0.5402029664324747,0.584375,133,33916,33916,33916,132.625,885.78125,172.625,915.8046875,2,15,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6069,hover_association,2,3,adv,12,1,51,52,33, now ,931,156,hover,16.59999990463257,16.59999990463257,0.3996301623176495,0.584375,133,33916,33916,33916,132.625,915.8046875,172.625,953.828125,2,16,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6072,raw_position_sample,2,3,adv,12,1,51,52,34, they ,961,156,,,,,,,33916,33916,33916,142.375,953.828125,162.875,992.8515625,2,17,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1620995.700000286,,,,,,,,,,,
6119,hover_association,2,3,adv,12,1,51,52,34, they ,961,156,hover,50,50,0.9781781781781782,0.584375,133,33916,33916,33916,132.625,953.828125,172.625,992.8515625,2,17,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6122,raw_position_sample,2,3,adv,12,1,51,52,35, are ,1004,156,,,,,,,33916,33916,33916,142.375,992.8515625,162.875,1023.875,2,18,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621045.700000286,,,,,,,,,,,
6169,hover_association,2,3,adv,12,1,51,52,35, are ,1004,156,hover,49.90000009536743,49.90000009536743,0.9073281289347771,0.559375,133,33916,33916,33916,132.625,992.8515625,172.625,1023.875,2,18,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6172,raw_position_sample,2,3,adv,12,1,51,52,36, crawling ,1028,155,,,,,,,33916,33916,33916,142.375,1023.875,162.875,1089.8984375,2,19,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621095.5999999046,,,,,,,,,,,
6222,raw_position_sample,2,3,adv,12,1,51,52,36, crawling ,1043,155,,,,,,,33916,33916,33916,142.375,1023.875,162.875,1089.8984375,2,19,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621145.8000001907,,,,,,,,,,,
6272,raw_position_sample,2,3,adv,12,1,51,52,36, crawling ,1050,154,,,,,,,33916,33916,33916,142.375,1023.875,162.875,1089.8984375,2,19,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621195.8000001907,,,,,,,,,,,
6322,raw_position_sample,2,3,adv,12,1,51,52,36, crawling ,1052,154,,,,,,,33916,33916,33916,142.375,1023.875,162.875,1089.8984375,2,19,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621245.8000001907,,,,,,,,,,,
6353,hover_association,2,3,adv,12,1,51,52,36, crawling ,1028,155,hover,183.30000019073486,183.30000019073486,0.35025440776239497,0.534375,133,33916,33916,33916,132.625,1023.875,172.625,1089.8984375,2,19,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6369,hover_association,2,3,adv,12,1,51,52,35, are ,1023,157,hover,16.799999713897705,16.799999713897705,0.9717955175018886,0.609375,133,33916,33916,33916,132.625,992.8515625,172.625,1023.875,2,18,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6372,raw_position_sample,2,3,adv,12,1,51,52,-1,999,1023,157,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621295.5,,,,,,,,,,,
6387,hover_association,2,3,adv,12,1,51,52,31, – ,871,163,hover,1.200000286102295,1.200000286102295,0.015608740894901144,0.759375,133,33916,33916,33916,132.625,870.765625,172.625,885.78125,2,14,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6403,hover_association,2,3,adv,12,1,51,52,28, around ,757,166,hover,1,1,0.41484325015994883,0.834375,133,33916,33916,33916,132.625,731.671875,172.625,792.7265625,2,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6420,hover_association,2,3,adv,12,1,51,52,26, of ,672,172,hover,0.9000000953674316,0.9000000953674316,0.8684621389539422,0.984375,133,33916,33916,33916,132.625,654.6171875,172.625,674.6328125,2,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6422,raw_position_sample,2,3,adv,12,1,51,52,-1,999,672,172,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621346.0999999046,,,,,,,,,,,
6437,hover_association,2,3,adv,12,1,51,52,42, plates. ,568,183,hover,1.0999999046325684,1.0999999046325684,0.5085475837932427,0.259375,133,33916,33916,33916,172.625,538.484375,212.625,596.5234375,3,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6469,hover_association,2,3,adv,12,1,51,52,39, closer ,487,195,hover,16.799999713897705,16.799999713897705,0.9916003536693192,0.559375,133,33916,33916,33916,172.625,434.4296875,212.625,487.4453125,3,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6472,raw_position_sample,2,3,adv,12,1,51,52,-1,999,487,195,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621395.200000286,,,,,,,,,,,
6486,hover_association,2,3,adv,12,1,51,52,38, and ,420,206,hover,0.9000000953674316,0.9000000953674316,0.5881828316610925,0.834375,133,33916,33916,33916,172.625,399.390625,212.625,434.4296875,3,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6503,hover_association,2,3,adv,12,1,51,52,38, and ,403,210,hover,0.7999997138977051,0.7999997138977051,0.10301003344481606,0.934375,133,33916,33916,33916,172.625,399.390625,212.625,434.4296875,3,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6520,hover_association,2,3,adv,12,1,51,52,55, putting ,391,213,hover,0.7999997138977051,0.7999997138977051,0.1623445355914263,0.009375,133,33916,33916,33916,212.625,381.4140625,252.625,440.4609375,4,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6522,raw_position_sample,2,3,adv,12,1,51,52,-1,999,391,213,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621445.8000001907,,,,,,,,,,,
6536,hover_association,2,3,adv,12,1,51,52,55, putting ,388,214,hover,0.8000001907348633,0.8000001907348633,0.11153744376819265,0.034375,133,33916,33916,33916,212.625,381.4140625,252.625,440.4609375,4,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6573,raw_position_sample,2,3,adv,12,1,51,52,-1,999,388,214,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621496.3000001907,,,,,,,,,,,
6623,raw_position_sample,2,3,adv,12,1,51,52,-1,999,388,214,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621546.5,,,,,,,,,,,
6673,raw_position_sample,2,3,adv,12,1,51,52,-1,999,388,214,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621596.4000000954,,,,,,,,,,,
6723,raw_position_sample,2,3,adv,12,1,51,52,-1,999,388,214,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621646.8000001907,,,,,,,,,,,
6760,hover_association,2,3,adv,12,1,51,52,55, putting ,387,213,hover,2.700000286102295,2.700000286102295,0.09460174649378142,0.009375,133,33916,33916,33916,212.625,381.4140625,252.625,440.4609375,4,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6770,hover_association,2,3,adv,12,1,51,52,37, closer ,384,211,hover,1.1999998092651367,1.1999998092651367,0.7096964338343649,0.959375,133,33916,33916,33916,172.625,346.375,212.625,399.390625,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6772,raw_position_sample,2,3,adv,12,1,51,52,-1,999,384,211,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621695.5999999046,,,,,,,,,,,
6787,hover_association,2,3,adv,12,1,51,52,37, closer ,379,207,hover,1.0999999046325684,1.0999999046325684,0.6153846153846154,0.859375,133,33916,33916,33916,172.625,346.375,212.625,399.390625,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6803,hover_association,2,3,adv,12,1,51,52,37, closer ,373,203,hover,1.299999713897705,1.299999713897705,0.502210433244916,0.759375,133,33916,33916,33916,172.625,346.375,212.625,399.390625,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6822,raw_position_sample,2,3,adv,12,1,51,52,37, closer ,368,200,,,,,,,33916,33916,33916,182.375,346.375,202.875,399.390625,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621746,,,,,,,,,,,
6873,raw_position_sample,2,3,adv,12,1,51,52,37, closer ,360,197,,,,,,,33916,33916,33916,182.375,346.375,202.875,399.390625,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621796.5,,,,,,,,,,,
6923,raw_position_sample,2,3,adv,12,1,51,52,37, closer ,359,197,,,,,,,33916,33916,33916,182.375,346.375,202.875,399.390625,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621847.0999999046,,,,,,,,,,,
6973,raw_position_sample,2,3,adv,12,1,51,52,37, closer ,375,195,,,,,,,33916,33916,33916,182.375,346.375,202.875,399.390625,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621896.4000000954,,,,,,,,,,,
7003,hover_association,2,3,adv,12,1,51,52,37, closer ,368,200,hover,183.59999990463257,183.59999990463257,0.9549071618037135,0.559375,133,33916,33916,33916,172.625,346.375,212.625,399.390625,3,1,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7020,hover_association,2,3,adv,12,1,51,52,38, and ,422,195,hover,16.699999809265137,16.699999809265137,0.6452619843924192,0.559375,133,33916,33916,33916,172.625,399.390625,212.625,434.4296875,3,2,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7022,raw_position_sample,2,3,adv,12,1,51,52,39, closer ,452,195,,,,,,,33916,33916,33916,182.375,434.4296875,202.875,487.4453125,3,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621945.5999999046,,,,,,,,,,,
7053,hover_association,2,3,adv,12,1,51,52,39, closer ,452,195,hover,33.30000019073486,33.30000019073486,0.9916003536693192,0.559375,133,33916,33916,33916,172.625,434.4296875,212.625,487.4453125,3,3,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7069,hover_association,2,3,adv,12,1,51,52,41, our ,520,196,hover,16.59999990463257,16.59999990463257,0.4041803072273986,0.584375,133,33916,33916,33916,172.625,507.4609375,212.625,538.484375,3,5,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7072,raw_position_sample,2,3,adv,12,1,51,52,42, plates. ,551,199,,,,,,,33916,33916,33916,182.375,538.484375,202.875,596.5234375,3,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621996.0999999046,,,,,,,,,,,
7086,hover_association,2,3,adv,12,1,51,52,42, plates. ,551,199,hover,16.59999990463257,16.59999990463257,0.21564140530354017,0.659375,133,33916,33916,33916,172.625,538.484375,212.625,596.5234375,3,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7104,hover_association,2,3,adv,12,1,51,52,42, plates. ,596,205,hover,1.3000001907348633,1.3000001907348633,0.9909812895409881,0.809375,133,33916,33916,33916,172.625,538.484375,212.625,596.5234375,3,6,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7120,hover_association,2,3,adv,12,1,51,52,43, Spring ,622,208,hover,1.200000286102295,1.200000286102295,0.4466511436789481,0.884375,133,33916,33916,33916,172.625,596.5234375,212.625,653.5625,3,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7122,raw_position_sample,2,3,adv,12,1,51,52,-1,999,622,208,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622045.700000286,,,,,,,,,,,
7137,hover_association,2,3,adv,12,1,51,52,43, Spring ,634,209,hover,1.0999999046325684,1.0999999046325684,0.6570332831119025,0.909375,133,33916,33916,33916,172.625,596.5234375,212.625,653.5625,3,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7153,hover_association,2,3,adv,12,1,51,52,43, Spring ,640,209,hover,1,1,0.7622243528283796,0.909375,133,33916,33916,33916,172.625,596.5234375,212.625,653.5625,3,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7170,hover_association,2,3,adv,12,1,51,52,43, Spring ,647,210,hover,1,1,0.8849472674976031,0.934375,133,33916,33916,33916,172.625,596.5234375,212.625,653.5625,3,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7173,raw_position_sample,2,3,adv,12,1,51,52,-1,999,647,210,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622096.200000286,,,,,,,,,,,
7186,hover_association,2,3,adv,12,1,51,52,43, Spring ,651,210,hover,0.9000000953674316,0.9000000953674316,0.9550746473085878,0.934375,133,33916,33916,33916,172.625,596.5234375,212.625,653.5625,3,7,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7203,hover_association,2,3,adv,12,1,51,52,44, 2013 ,654,210,hover,1,1,0.009712105445716268,0.934375,133,33916,33916,33916,172.625,653.5625,212.625,698.609375,3,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7224,raw_position_sample,2,3,adv,12,1,51,52,-1,999,654,210,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622147.200000286,,,,,,,,,,,
7273,raw_position_sample,2,3,adv,12,1,51,52,-1,999,654,210,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622196.4000000954,,,,,,,,,,,
7323,raw_position_sample,2,3,adv,12,1,51,52,-1,999,654,210,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622246.5999999046,,,,,,,,,,,
7373,raw_position_sample,2,3,adv,12,1,51,52,-1,999,654,210,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622296.700000286,,,,,,,,,,,
7424,hover_association,2,3,adv,12,1,51,52,44, 2013 ,656,209,hover,2.9000000953674316,2.9000000953674316,0.054110301768990635,0.909375,133,33916,33916,33916,172.625,653.5625,212.625,698.609375,3,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7425,raw_position_sample,2,3,adv,12,1,51,52,-1,999,656,209,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622348.5,,,,,,,,,,,
7437,hover_association,2,3,adv,12,1,51,52,44, 2013 ,668,203,hover,1.1000003814697266,1.1000003814697266,0.32049947970863685,0.759375,133,33916,33916,33916,172.625,653.5625,212.625,698.609375,3,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7470,hover_association,2,3,adv,12,1,51,52,44, 2013 ,682,198,hover,16.899999618530273,16.899999618530273,0.6312868539715574,0.634375,133,33916,33916,33916,172.625,653.5625,212.625,698.609375,3,8,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7472,raw_position_sample,2,3,adv,12,1,51,52,45, will ,711,191,,,,,,,33916,33916,33916,182.375,698.609375,202.875,728.609375,3,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622396,,,,,,,,,,,
7486,hover_association,2,3,adv,12,1,51,52,45, will ,711,191,hover,16.600000381469727,16.600000381469727,0.41302083333333334,0.459375,133,33916,33916,33916,172.625,698.609375,212.625,728.609375,3,9,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7503,hover_association,2,3,adv,12,1,51,52,46, see ,740,186,hover,16.699999809265137,16.699999809265137,0.3347876004592423,0.334375,133,33916,33916,33916,172.625,728.609375,212.625,762.6328125,3,10,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7504,hover_association,2,3,adv,12,1,51,52,47, a ,766,183,hover,1.4000000953674316,1.4000000953674316,0.22424557752341312,0.259375,133,33916,33916,33916,172.625,762.6328125,212.625,777.6484375,3,11,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7520,hover_association,2,3,adv,12,1,51,52,48, drive ,783,183,hover,1.0999999046325684,1.0999999046325684,0.12158324458643947,0.259375,133,33916,33916,33916,172.625,777.6484375,212.625,821.6640625,3,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7522,raw_position_sample,2,3,adv,12,1,51,52,-1,999,783,183,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622445.5,,,,,,,,,,,
7537,hover_association,2,3,adv,12,1,51,52,48, drive ,800,183,hover,1,1,0.5078097266595669,0.259375,133,33916,33916,33916,172.625,777.6484375,212.625,821.6640625,3,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7553,hover_association,2,3,adv,12,1,51,52,48, drive ,815,183,hover,0.8999996185302734,0.8999996185302734,0.8485977990770323,0.259375,133,33916,33916,33916,172.625,777.6484375,212.625,821.6640625,3,12,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7570,hover_association,2,3,adv,12,1,51,52,49, towards ,827,183,hover,1,1,0.07843362425355994,0.259375,133,33916,33916,33916,172.625,821.6640625,212.625,889.6953125,3,13,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7572,raw_position_sample,2,3,adv,12,1,51,52,-1,999,827,183,,,,,,,33916,33916,33916,,,,,,,advanced,1,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1622496,,,,,,,,,,,
