responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
3370,raw_position_sample,2,2,int,20,5,11,12,-1,999,389,134,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643445.7000002861,,,,,,,,,,,
3386,hover_association,2,2,int,20,5,11,12,15, Conservative ,387,136,hover,0.5,0.5,0.36913466316461985,0.084375,81,33916,33916,33916,132.625,346.375,172.625,456.4296875,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3403,hover_association,2,2,int,20,5,11,12,15, Conservative ,384,139,hover,0.2999997138977051,0.2999997138977051,0.34187548803861717,0.159375,81,33916,33916,33916,132.625,346.375,172.625,456.4296875,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3419,hover_association,2,2,int,20,5,11,12,15, Conservative ,382,142,hover,0.5,0.5,0.32370270462128203,0.234375,81,33916,33916,33916,132.625,346.375,172.625,456.4296875,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3420,raw_position_sample,2,2,int,20,5,11,12,-1,999,382,142,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643495.8000001907,,,,,,,,,,,
3469,raw_position_sample,2,2,int,20,5,11,12,15, Conservative ,373,151,,,,,,,33916,33916,33916,142.375,346.375,162.875,456.4296875,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643545.5999999046,,,,,,,,,,,
3520,raw_position_sample,2,2,int,20,5,11,12,15, Conservative ,368,152,,,,,,,33916,33916,33916,142.375,346.375,162.875,456.4296875,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643595.8000001907,,,,,,,,,,,
3569,raw_position_sample,2,2,int,20,5,11,12,15, Conservative ,367,152,,,,,,,33916,33916,33916,142.375,346.375,162.875,456.4296875,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643645.4000000954,,,,,,,,,,,
3620,raw_position_sample,2,2,int,20,5,11,12,15, Conservative ,367,152,,,,,,,33916,33916,33916,142.375,346.375,162.875,456.4296875,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643696.7000002861,,,,,,,,,,,
3670,raw_position_sample,2,2,int,20,5,11,12,15, Conservative ,400,149,,,,,,,33916,33916,33916,142.375,346.375,162.875,456.4296875,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643746.0999999046,,,,,,,,,,,
3703,hover_association,2,2,int,20,5,11,12,15, Conservative ,379,146,hover,266.69999980926514,266.69999980926514,0.7871086817633279,0.409375,81,33916,33916,33916,132.625,346.375,172.625,456.4296875,2,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3720,raw_position_sample,2,2,int,20,5,11,12,16, member ,512,149,,,,,,,33916,33916,33916,142.375,456.4296875,162.875,527.4453125,2,2,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643796.4000000954,,,,,,,,,,,
3736,hover_association,2,2,int,20,5,11,12,16, member ,470,149,hover,33.40000009536743,33.40000009536743,0.7825082508250825,0.409375,81,33916,33916,33916,132.625,456.4296875,172.625,527.4453125,2,2,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3770,raw_position_sample,2,2,int,20,5,11,12,18, parliament ,608,151,,,,,,,33916,33916,33916,142.375,547.4609375,162.875,636.5078125,2,4,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643846.3000001907,,,,,,,,,,,
3803,hover_association,2,2,int,20,5,11,12,18, parliament ,552,151,hover,66.5,66.5,0.9156869626250219,0.459375,81,33916,33916,33916,132.625,547.4609375,172.625,636.5078125,2,4,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3820,raw_position_sample,2,2,int,20,5,11,12,19, Mike ,650,147,,,,,,,33916,33916,33916,142.375,636.5078125,162.875,679.515625,2,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643896.4000000954,,,,,,,,,,,
3870,raw_position_sample,2,2,int,20,5,11,12,19, Mike ,652,146,,,,,,,33916,33916,33916,142.375,636.5078125,162.875,679.515625,2,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643946.2000002861,,,,,,,,,,,
3921,raw_position_sample,2,2,int,20,5,11,12,19, Mike ,652,146,,,,,,,33916,33916,33916,142.375,636.5078125,162.875,679.515625,2,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,643997,,,,,,,,,,,
3972,raw_position_sample,2,2,int,20,5,11,12,19, Mike ,652,146,,,,,,,33916,33916,33916,142.375,636.5078125,162.875,679.515625,2,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644047.9000000954,,,,,,,,,,,
4021,raw_position_sample,2,2,int,20,5,11,12,19, Mike ,652,146,,,,,,,33916,33916,33916,142.375,636.5078125,162.875,679.515625,2,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644097.7000002861,,,,,,,,,,,
4071,raw_position_sample,2,2,int,20,5,11,12,19, Mike ,652,146,,,,,,,33916,33916,33916,142.375,636.5078125,162.875,679.515625,2,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644147.3000001907,,,,,,,,,,,
4120,raw_position_sample,2,2,int,20,5,11,12,19, Mike ,656,146,,,,,,,33916,33916,33916,142.375,636.5078125,162.875,679.515625,2,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644196.3000001907,,,,,,,,,,,
4169,hover_association,2,2,int,20,5,11,12,19, Mike ,640,150,hover,366.7999997138977,366.7999997138977,0.8717529518619437,0.334375,81,33916,33916,33916,132.625,636.5078125,172.625,679.515625,2,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4171,raw_position_sample,2,2,int,20,5,11,12,20, Weatherley ,706,147,,,,,,,33916,33916,33916,142.375,679.515625,162.875,775.2421875,2,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644246.7000002861,,,,,,,,,,,
4220,raw_position_sample,2,2,int,20,5,11,12,20, Weatherley ,743,148,,,,,,,33916,33916,33916,142.375,679.515625,162.875,775.2421875,2,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644296.3000001907,,,,,,,,,,,
4270,raw_position_sample,2,2,int,20,5,11,12,20, Weatherley ,761,148,,,,,,,33916,33916,33916,142.375,679.515625,162.875,775.2421875,2,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644346.5,,,,,,,,,,,
4321,raw_position_sample,2,2,int,20,5,11,12,20, Weatherley ,775,148,,,,,,,33916,33916,33916,142.375,679.515625,162.875,775.2421875,2,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644396.7000002861,,,,,,,,,,,
4336,hover_association,2,2,int,20,5,11,12,20, Weatherley ,706,147,hover,166.7000002861023,166.7000002861023,0.99747000734514,0.384375,81,33916,33916,33916,132.625,679.515625,172.625,775.2421875,2,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4369,hover_association,2,2,int,20,5,11,12,21, to ,781,148,hover,33.299999713897705,33.299999713897705,0.6873536299765808,0.384375,81,33916,33916,33916,132.625,775.2421875,172.625,795.2578125,2,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4370,raw_position_sample,2,2,int,20,5,11,12,22, be ,797,148,,,,,,,33916,33916,33916,142.375,795.2578125,162.875,820.28125,2,8,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644446.7000002861,,,,,,,,,,,
4419,hover_association,2,2,int,20,5,11,12,22, be ,797,148,hover,50.10000038146973,50.10000038146973,0.7889478613799563,0.334375,81,33916,33916,33916,132.625,795.2578125,172.625,820.28125,2,8,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4420,raw_position_sample,2,2,int,20,5,11,12,23, his ,826,144,,,,,,,33916,33916,33916,142.375,820.28125,162.875,848.296875,2,9,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644496.5999999046,,,,,,,,,,,
4469,hover_association,2,2,int,20,5,11,12,23, his ,826,144,hover,50,50,0.8109313998884551,0.284375,81,33916,33916,33916,132.625,820.28125,172.625,848.296875,2,9,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4470,hover_association,2,2,int,20,5,11,12,24, adviser ,849,143,hover,1,1,0.011155180961824492,0.259375,81,33916,33916,33916,132.625,848.296875,172.625,911.328125,2,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4471,raw_position_sample,2,2,int,20,5,11,12,-1,999,849,143,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644546.9000000954,,,,,,,,,,,
4519,raw_position_sample,2,2,int,20,5,11,12,-1,999,849,143,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644595.5999999046,,,,,,,,,,,
4571,raw_position_sample,2,2,int,20,5,11,12,-1,999,849,143,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644646.9000000954,,,,,,,,,,,
4620,raw_position_sample,2,2,int,20,5,11,12,-1,999,849,143,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644696.5,,,,,,,,,,,
4667,hover_association,2,2,int,20,5,11,12,24, adviser ,849,143,hover,2.299999713897705,2.299999713897705,0.011155180961824492,0.259375,81,33916,33916,33916,132.625,848.296875,172.625,911.328125,2,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4670,raw_position_sample,2,2,int,20,5,11,12,-1,999,849,143,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644745.7000002861,,,,,,,,,,,
4672,hover_association,2,2,int,20,5,11,12,24, adviser ,853,143,hover,1.3000001907348633,1.3000001907348633,0.07461576598909271,0.259375,81,33916,33916,33916,132.625,848.296875,172.625,911.328125,2,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4687,hover_association,2,2,int,20,5,11,12,24, adviser ,862,143,hover,0.8000001907348633,0.8000001907348633,0.21740208230044622,0.259375,81,33916,33916,33916,132.625,848.296875,172.625,911.328125,2,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4720,raw_position_sample,2,2,int,20,5,11,12,24, adviser ,894,149,,,,,,,33916,33916,33916,142.375,848.296875,162.875,911.328125,2,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644796.3000001907,,,,,,,,,,,
4753,hover_association,2,2,int,20,5,11,12,24, adviser ,873,145,hover,50.09999990463257,50.09999990463257,0.9947942488844819,0.484375,81,33916,33916,33916,132.625,848.296875,172.625,911.328125,2,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4769,hover_association,2,2,int,20,5,11,12,25, on ,931,156,hover,16.800000190734863,16.800000190734863,0.7861379956290977,0.584375,81,33916,33916,33916,132.625,911.328125,172.625,936.3515625,2,11,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4770,raw_position_sample,2,2,int,20,5,11,12,26, the ,946,158,,,,,,,33916,33916,33916,142.375,936.3515625,162.875,966.375,2,12,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644846.4000000954,,,,,,,,,,,
4819,hover_association,2,2,int,20,5,11,12,26, the ,946,158,hover,50,50,0.9208951340098881,0.684375,81,33916,33916,33916,132.625,936.3515625,172.625,966.375,2,12,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4820,raw_position_sample,2,2,int,20,5,11,12,27, subject. ,971,160,,,,,,,33916,33916,33916,142.375,966.375,162.875,1032.921875,2,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644896.5,,,,,,,,,,,
4870,raw_position_sample,2,2,int,20,5,11,12,27, subject. ,985,160,,,,,,,33916,33916,33916,142.375,966.375,162.875,1032.921875,2,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644946.2000002861,,,,,,,,,,,
4920,raw_position_sample,2,2,int,20,5,11,12,27, subject. ,990,159,,,,,,,33916,33916,33916,142.375,966.375,162.875,1032.921875,2,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,644996.3000001907,,,,,,,,,,,
4971,raw_position_sample,2,2,int,20,5,11,12,27, subject. ,991,158,,,,,,,33916,33916,33916,142.375,966.375,162.875,1032.921875,2,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645047.3000001907,,,,,,,,,,,
5020,raw_position_sample,2,2,int,20,5,11,12,27, subject. ,979,158,,,,,,,33916,33916,33916,142.375,966.375,162.875,1032.921875,2,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645096.3000001907,,,,,,,,,,,
5036,hover_association,2,2,int,20,5,11,12,27, subject. ,971,160,hover,216.59999990463257,216.59999990463257,0.1897158957501761,0.634375,81,33916,33916,33916,132.625,966.375,172.625,1032.921875,2,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5052,hover_association,2,2,int,20,5,11,12,26, the ,962,158,hover,16.59999990463257,16.59999990463257,0.8542805100182149,0.634375,81,33916,33916,33916,132.625,936.3515625,172.625,966.375,2,12,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5070,hover_association,2,2,int,20,5,11,12,24, adviser ,869,166,hover,1,1,0.3284581060981656,0.834375,81,33916,33916,33916,132.625,848.296875,172.625,911.328125,2,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5071,raw_position_sample,2,2,int,20,5,11,12,-1,999,869,166,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645146.9000000954,,,,,,,,,,,
5087,hover_association,2,2,int,20,5,11,12,37," body, ",779,173,hover,0.7999997138977051,0.7999997138977051,0.8470607499590633,0.009375,81,33916,33916,33916,172.625,738.5859375,212.625,786.296875,3,9,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5103,hover_association,2,2,int,20,5,11,12,36, trade ,722,176,hover,0.6999998092651367,0.6999998092651367,0.6396809232858113,0.084375,81,33916,33916,33916,172.625,692.5546875,212.625,738.5859375,3,8,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5120,hover_association,2,2,int,20,5,11,12,35, industry ,646,182,hover,0.7000002861022949,0.7000002861022949,0.315686724850712,0.234375,81,33916,33916,33916,172.625,624.5234375,212.625,692.5546875,3,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5120,raw_position_sample,2,2,int,20,5,11,12,-1,999,646,182,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645196.2000002861,,,,,,,,,,,
5152,hover_association,2,2,int,20,5,11,12,34, record ,592,185,hover,16.699999809265137,16.699999809265137,0.4194672988425603,0.309375,81,33916,33916,33916,172.625,568.5,212.625,624.5234375,3,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5170,raw_position_sample,2,2,int,20,5,11,12,31, the ,477,193,,,,,,,33916,33916,33916,182.375,469.4375,202.875,499.4609375,3,3,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645246.5,,,,,,,,,,,
5186,hover_association,2,2,int,20,5,11,12,31, the ,477,193,hover,16.699999809265137,16.699999809265137,0.2518865469685142,0.509375,81,33916,33916,33916,172.625,469.4375,212.625,499.4609375,3,3,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5202,hover_association,2,2,int,20,5,11,12,30, for ,451,196,hover,16.59999990463257,16.59999990463257,0.29107840192249923,0.584375,81,33916,33916,33916,172.625,443.4296875,212.625,469.4375,3,2,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5220,raw_position_sample,2,2,int,20,5,11,12,29, spokesman ,417,199,,,,,,,33916,33916,33916,182.375,346.375,202.875,443.4296875,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645296.4000000954,,,,,,,,,,,
5270,raw_position_sample,2,2,int,20,5,11,12,29, spokesman ,406,200,,,,,,,33916,33916,33916,182.375,346.375,202.875,443.4296875,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645346.0999999046,,,,,,,,,,,
5321,raw_position_sample,2,2,int,20,5,11,12,29, spokesman ,406,200,,,,,,,33916,33916,33916,182.375,346.375,202.875,443.4296875,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645397.2000002861,,,,,,,,,,,
5371,raw_position_sample,2,2,int,20,5,11,12,29, spokesman ,406,200,,,,,,,33916,33916,33916,182.375,346.375,202.875,443.4296875,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645446.8000001907,,,,,,,,,,,
5420,raw_position_sample,2,2,int,20,5,11,12,29, spokesman ,406,200,,,,,,,33916,33916,33916,182.375,346.375,202.875,443.4296875,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645496.2000002861,,,,,,,,,,,
5470,raw_position_sample,2,2,int,20,5,11,12,29, spokesman ,403,196,,,,,,,33916,33916,33916,182.375,346.375,202.875,443.4296875,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645546.8000001907,,,,,,,,,,,
5520,raw_position_sample,2,2,int,20,5,11,12,29, spokesman ,384,193,,,,,,,33916,33916,33916,182.375,346.375,202.875,443.4296875,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645596.5,,,,,,,,,,,
5570,raw_position_sample,2,2,int,20,5,11,12,29, spokesman ,366,193,,,,,,,33916,33916,33916,182.375,346.375,202.875,443.4296875,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645646.4000000954,,,,,,,,,,,
5620,raw_position_sample,2,2,int,20,5,11,12,29, spokesman ,362,193,,,,,,,33916,33916,33916,182.375,346.375,202.875,443.4296875,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645695.8000001907,,,,,,,,,,,
5669,raw_position_sample,2,2,int,20,5,11,12,29, spokesman ,362,192,,,,,,,33916,33916,33916,182.375,346.375,202.875,443.4296875,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645745.7000002861,,,,,,,,,,,
5720,raw_position_sample,2,2,int,20,5,11,12,29, spokesman ,371,191,,,,,,,33916,33916,33916,182.375,346.375,202.875,443.4296875,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645796.4000000954,,,,,,,,,,,
5770,raw_position_sample,2,2,int,20,5,11,12,29, spokesman ,432,188,,,,,,,33916,33916,33916,182.375,346.375,202.875,443.4296875,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645846.5,,,,,,,,,,,
5786,hover_association,2,2,int,20,5,11,12,29, spokesman ,417,199,hover,566.5999999046326,566.5999999046326,0.8822345649199066,0.384375,81,33916,33916,33916,172.625,346.375,212.625,443.4296875,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5803,hover_association,2,2,int,20,5,11,12,30, for ,459,187,hover,16.59999990463257,16.59999990463257,0.5986782817662962,0.359375,81,33916,33916,33916,172.625,443.4296875,212.625,469.4375,3,2,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5819,hover_association,2,2,int,20,5,11,12,31, the ,492,187,hover,16.699999809265137,16.699999809265137,0.751496226906063,0.359375,81,33916,33916,33916,172.625,469.4375,212.625,499.4609375,3,3,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5820,raw_position_sample,2,2,int,20,5,11,12,32," BPI, ",537,187,,,,,,,33916,33916,33916,182.375,499.4609375,202.875,538.4765625,3,4,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645896.5,,,,,,,,,,,
5836,hover_association,2,2,int,20,5,11,12,32," BPI, ",537,187,hover,16.700000286102295,16.700000286102295,0.9621545855026031,0.359375,81,33916,33916,33916,172.625,499.4609375,212.625,538.4765625,3,4,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5853,hover_association,2,2,int,20,5,11,12,33, the ,556,187,hover,16.799999713897705,16.799999713897705,0.5836586000520426,0.359375,81,33916,33916,33916,172.625,538.4765625,212.625,568.5,3,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5870,raw_position_sample,2,2,int,20,5,11,12,34, record ,591,187,,,,,,,33916,33916,33916,182.375,568.5,202.875,624.5234375,3,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645946.3000001907,,,,,,,,,,,
5920,raw_position_sample,2,2,int,20,5,11,12,34, record ,617,191,,,,,,,33916,33916,33916,182.375,568.5,202.875,624.5234375,3,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,645996.2000002861,,,,,,,,,,,
5953,hover_association,2,2,int,20,5,11,12,34, record ,576,187,hover,99.90000009536743,99.90000009536743,0.9728071398689164,0.509375,81,33916,33916,33916,172.625,568.5,212.625,624.5234375,3,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5970,raw_position_sample,2,2,int,20,5,11,12,35, industry ,631,195,,,,,,,33916,33916,33916,182.375,624.5234375,202.875,692.5546875,3,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646046.5,,,,,,,,,,,
6020,raw_position_sample,2,2,int,20,5,11,12,35, industry ,642,196,,,,,,,33916,33916,33916,182.375,624.5234375,202.875,692.5546875,3,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646096.5,,,,,,,,,,,
6071,raw_position_sample,2,2,int,20,5,11,12,35, industry ,642,196,,,,,,,33916,33916,33916,182.375,624.5234375,202.875,692.5546875,3,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646146.9000000954,,,,,,,,,,,
6122,raw_position_sample,2,2,int,20,5,11,12,35, industry ,642,196,,,,,,,33916,33916,33916,182.375,624.5234375,202.875,692.5546875,3,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646197.8000001907,,,,,,,,,,,
6171,raw_position_sample,2,2,int,20,5,11,12,35, industry ,642,196,,,,,,,33916,33916,33916,182.375,624.5234375,202.875,692.5546875,3,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646246.9000000954,,,,,,,,,,,
6221,raw_position_sample,2,2,int,20,5,11,12,35, industry ,650,196,,,,,,,33916,33916,33916,182.375,624.5234375,202.875,692.5546875,3,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646297,,,,,,,,,,,
6270,hover_association,2,2,int,20,5,11,12,35, industry ,627,194,hover,316.80000019073486,316.80000019073486,0.9183509416628388,0.584375,81,33916,33916,33916,172.625,624.5234375,212.625,692.5546875,3,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6271,raw_position_sample,2,2,int,20,5,11,12,36, trade ,716,196,,,,,,,33916,33916,33916,182.375,692.5546875,202.875,738.5859375,3,8,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,646346.9000000954,,,,,,,,,,,
6286,hover_association,2,2,int,20,5,11,12,36, trade ,716,196,hover,16.5,16.5,0.5093346911065852,0.584375,81,33916,33916,33916,172.625,692.5546875,212.625,738.5859375,3,8,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6303,hover_association,2,2,int,20,5,11,12,37," body, ",746,200,hover,17.699999809265137,17.699999809265137,0.5536269854265596,0.709375,81,33916,33916,33916,172.625,738.5859375,212.625,786.296875,3,9,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
