responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
3767,hover_association,2,2,int,27,4,4,5,16," scary,” ",950,112,hover,416.59999990463257,416.59999990463257,0.8359745360964378,0.384375,109,33916,33916,33916,92.625,949.78125,132.625,1007.4609375,1,16,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3791,raw_position_sample,2,2,int,27,4,4,5,15, be ,946,109,,,,,,,33916,33916,33916,102.375,924.7578125,122.875,949.78125,1,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429196.09999990463,,,,,,,,,,,
3800,hover_association,2,2,int,27,4,4,5,15, be ,946,109,hover,16.59999990463257,16.59999990463257,0.8488916640649391,0.409375,109,33916,33916,33916,92.625,924.7578125,132.625,949.78125,1,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3834,hover_association,2,2,int,27,4,4,5,13, you ,872,116,hover,16.700000286102295,16.700000286102295,0.44936854190585535,0.584375,109,33916,33916,33916,92.625,856.7109375,132.625,890.734375,1,13,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3842,raw_position_sample,2,2,int,27,4,4,5,-1,999,872,116,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429246.30000019073,,,,,,,,,,,
3851,hover_association,2,2,int,27,4,4,5,10, People’s ,728,126,hover,1,1,0.5842339478703115,0.834375,109,33916,33916,33916,92.625,684.921875,132.625,758.65625,1,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3868,hover_association,2,2,int,27,4,4,5,10, People’s ,689,127,hover,0.8000001907348633,0.8000001907348633,0.05530832803560076,0.859375,109,33916,33916,33916,92.625,684.921875,132.625,758.65625,1,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3884,hover_association,2,2,int,27,4,4,5,9, money. ,626,129,hover,0.5999999046325684,0.5999999046325684,0.06030401196112634,0.909375,109,33916,33916,33916,92.625,622.21875,132.625,684.921875,1,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3891,raw_position_sample,2,2,int,27,4,4,5,-1,999,626,129,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429296.2000002861,,,,,,,,,,,
3902,hover_association,2,2,int,27,4,4,5,8, of ,606,132,hover,0.7999997138977051,0.7999997138977051,0.18969555035128804,0.984375,109,33916,33916,33916,92.625,602.203125,132.625,622.21875,1,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3918,hover_association,2,2,int,27,4,4,5,22, in ,585,134,hover,0.7000002861022949,0.7000002861022949,0.13105998356614626,0.034375,109,33916,33916,33916,132.625,582.5078125,172.625,601.5234375,2,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3934,hover_association,2,2,int,27,4,4,5,21, expert ,571,137,hover,0.5999999046325684,0.5999999046325684,0.790885860306644,0.109375,109,33916,33916,33916,132.625,527.4765625,172.625,582.5078125,2,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3941,raw_position_sample,2,2,int,27,4,4,5,-1,999,571,137,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429345.30000019073,,,,,,,,,,,
3951,hover_association,2,2,int,27,4,4,5,21, expert ,560,139,hover,0.5999999046325684,0.5999999046325684,0.5909994321408291,0.159375,109,33916,33916,33916,132.625,527.4765625,172.625,582.5078125,2,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3968,hover_association,2,2,int,27,4,4,5,21, expert ,553,140,hover,0.9000000953674316,0.9000000953674316,0.46379897785349233,0.184375,109,33916,33916,33916,132.625,527.4765625,172.625,582.5078125,2,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3984,hover_association,2,2,int,27,4,4,5,21, expert ,547,140,hover,0.7999997138977051,0.7999997138977051,0.35477001703577515,0.184375,109,33916,33916,33916,132.625,527.4765625,172.625,582.5078125,2,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3992,raw_position_sample,2,2,int,27,4,4,5,-1,999,547,140,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429396.40000009537,,,,,,,,,,,
4001,hover_association,2,2,int,27,4,4,5,21, expert ,539,141,hover,0.8000001907348633,0.8000001907348633,0.20939806927881885,0.209375,109,33916,33916,33916,132.625,527.4765625,172.625,582.5078125,2,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4018,hover_association,2,2,int,27,4,4,5,21, expert ,533,142,hover,0.8000001907348633,0.8000001907348633,0.10036910846110164,0.234375,109,33916,33916,33916,132.625,527.4765625,172.625,582.5078125,2,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4034,hover_association,2,2,int,27,4,4,5,20, an ,527,143,hover,0.7999997138977051,0.7999997138977051,0.9809553543552919,0.259375,109,33916,33916,33916,132.625,502.453125,172.625,527.4765625,2,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4042,raw_position_sample,2,2,int,27,4,4,5,-1,999,527,143,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429446.7000002861,,,,,,,,,,,
4084,hover_association,2,2,int,27,4,4,5,20, an ,519,145,hover,33.5,33.5,0.34155479238214176,0.359375,109,33916,33916,33916,132.625,502.453125,172.625,527.4765625,2,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4092,raw_position_sample,2,2,int,27,4,4,5,19," Nusbaum, ",502,149,,,,,,,33916,33916,33916,142.375,415.4140625,162.875,502.453125,2,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429496.5,,,,,,,,,,,
4142,raw_position_sample,2,2,int,27,4,4,5,19," Nusbaum, ",473,150,,,,,,,33916,33916,33916,142.375,415.4140625,162.875,502.453125,2,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429547,,,,,,,,,,,
4192,raw_position_sample,2,2,int,27,4,4,5,19," Nusbaum, ",451,150,,,,,,,33916,33916,33916,142.375,415.4140625,162.875,502.453125,2,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429597,,,,,,,,,,,
4241,raw_position_sample,2,2,int,27,4,4,5,19," Nusbaum, ",444,150,,,,,,,33916,33916,33916,142.375,415.4140625,162.875,502.453125,2,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429646,,,,,,,,,,,
4292,raw_position_sample,2,2,int,27,4,4,5,19," Nusbaum, ",444,150,,,,,,,33916,33916,33916,142.375,415.4140625,162.875,502.453125,2,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429697.09999990463,,,,,,,,,,,
4342,raw_position_sample,2,2,int,27,4,4,5,19," Nusbaum, ",445,150,,,,,,,33916,33916,33916,142.375,415.4140625,162.875,502.453125,2,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429746.80000019073,,,,,,,,,,,
4392,raw_position_sample,2,2,int,27,4,4,5,19," Nusbaum, ",453,150,,,,,,,33916,33916,33916,142.375,415.4140625,162.875,502.453125,2,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429797.09999990463,,,,,,,,,,,
4442,raw_position_sample,2,2,int,27,4,4,5,19," Nusbaum, ",467,150,,,,,,,33916,33916,33916,142.375,415.4140625,162.875,502.453125,2,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429847.09999990463,,,,,,,,,,,
4484,hover_association,2,2,int,27,4,4,5,19," Nusbaum, ",502,149,hover,400.09999990463257,400.09999990463257,0.9488376267839512,0.434375,109,33916,33916,33916,132.625,415.4140625,172.625,502.453125,2,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4491,raw_position_sample,2,2,int,27,4,4,5,20, an ,510,150,,,,,,,33916,33916,33916,142.375,502.453125,162.875,527.4765625,2,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429895.59999990463,,,,,,,,,,,
4518,hover_association,2,2,int,27,4,4,5,20, an ,510,150,hover,33.30000019073486,33.30000019073486,0.8610677489853262,0.434375,109,33916,33916,33916,132.625,502.453125,172.625,527.4765625,2,3,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4541,raw_position_sample,2,2,int,27,4,4,5,21, expert ,541,149,,,,,,,33916,33916,33916,142.375,527.4765625,162.875,582.5078125,2,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429946,,,,,,,,,,,
4591,raw_position_sample,2,2,int,27,4,4,5,21, expert ,556,149,,,,,,,33916,33916,33916,142.375,527.4765625,162.875,582.5078125,2,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429995.80000019073,,,,,,,,,,,
4642,raw_position_sample,2,2,int,27,4,4,5,21, expert ,567,148,,,,,,,33916,33916,33916,142.375,527.4765625,162.875,582.5078125,2,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430046.59999990463,,,,,,,,,,,
4692,raw_position_sample,2,2,int,27,4,4,5,21, expert ,575,148,,,,,,,33916,33916,33916,142.375,527.4765625,162.875,582.5078125,2,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430097.2000002861,,,,,,,,,,,
4717,hover_association,2,2,int,27,4,4,5,21, expert ,533,150,hover,199.90000009536743,199.90000009536743,0.9544293015332198,0.384375,109,33916,33916,33916,132.625,527.4765625,172.625,582.5078125,2,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4741,raw_position_sample,2,2,int,27,4,4,5,22, in ,595,148,,,,,,,33916,33916,33916,142.375,582.5078125,162.875,601.5234375,2,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430146.2000002861,,,,,,,,,,,
4751,hover_association,2,2,int,27,4,4,5,22, in ,589,148,hover,33.39999961853027,33.39999961853027,0.6569433032046015,0.384375,109,33916,33916,33916,132.625,582.5078125,172.625,601.5234375,2,5,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4791,raw_position_sample,2,2,int,27,4,4,5,23, money ,619,148,,,,,,,33916,33916,33916,142.375,601.5234375,162.875,660.5546875,2,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430195.80000019073,,,,,,,,,,,
4842,raw_position_sample,2,2,int,27,4,4,5,23, money ,642,148,,,,,,,33916,33916,33916,142.375,601.5234375,162.875,660.5546875,2,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430246.40000009537,,,,,,,,,,,
4892,raw_position_sample,2,2,int,27,4,4,5,23, money ,651,148,,,,,,,33916,33916,33916,142.375,601.5234375,162.875,660.5546875,2,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430296.40000009537,,,,,,,,,,,
4943,raw_position_sample,2,2,int,27,4,4,5,23, money ,651,148,,,,,,,33916,33916,33916,142.375,601.5234375,162.875,660.5546875,2,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430347.59999990463,,,,,,,,,,,
4992,raw_position_sample,2,2,int,27,4,4,5,23, money ,651,148,,,,,,,33916,33916,33916,142.375,601.5234375,162.875,660.5546875,2,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430396.90000009537,,,,,,,,,,,
5043,raw_position_sample,2,2,int,27,4,4,5,23, money ,651,148,,,,,,,33916,33916,33916,142.375,601.5234375,162.875,660.5546875,2,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430447.59999990463,,,,,,,,,,,
5092,raw_position_sample,2,2,int,27,4,4,5,23, money ,653,148,,,,,,,33916,33916,33916,142.375,601.5234375,162.875,660.5546875,2,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430496.59999990463,,,,,,,,,,,
5118,hover_association,2,2,int,27,4,4,5,23, money ,602,148,hover,366.7000002861023,366.7000002861023,0.9736633139227104,0.384375,109,33916,33916,33916,132.625,601.5234375,172.625,660.5546875,2,6,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5141,raw_position_sample,2,2,int,27,4,4,5,24, psychology. ,675,148,,,,,,,33916,33916,33916,142.375,660.5546875,162.875,759.2890625,2,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430546.2000002861,,,,,,,,,,,
5192,raw_position_sample,2,2,int,27,4,4,5,24, psychology. ,693,149,,,,,,,33916,33916,33916,142.375,660.5546875,162.875,759.2890625,2,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430597,,,,,,,,,,,
5241,raw_position_sample,2,2,int,27,4,4,5,24, psychology. ,703,151,,,,,,,33916,33916,33916,142.375,660.5546875,162.875,759.2890625,2,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430646.2000002861,,,,,,,,,,,
5291,raw_position_sample,2,2,int,27,4,4,5,24, psychology. ,721,155,,,,,,,33916,33916,33916,142.375,660.5546875,162.875,759.2890625,2,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430696.09999990463,,,,,,,,,,,
5341,raw_position_sample,2,2,int,27,4,4,5,24, psychology. ,742,157,,,,,,,33916,33916,33916,142.375,660.5546875,162.875,759.2890625,2,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430745.7000002861,,,,,,,,,,,
5384,hover_association,2,2,int,27,4,4,5,24, psychology. ,662,148,hover,266.59999990463257,266.59999990463257,0.9970723215698687,0.609375,109,33916,33916,33916,132.625,660.5546875,172.625,759.2890625,2,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5391,raw_position_sample,2,2,int,27,4,4,5,25, “We ,765,157,,,,,,,33916,33916,33916,142.375,759.2890625,162.875,796.96875,2,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430796.30000019073,,,,,,,,,,,
5442,raw_position_sample,2,2,int,27,4,4,5,25, “We ,781,157,,,,,,,33916,33916,33916,142.375,759.2890625,162.875,796.96875,2,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430846.40000009537,,,,,,,,,,,
5492,raw_position_sample,2,2,int,27,4,4,5,25, “We ,789,157,,,,,,,33916,33916,33916,142.375,759.2890625,162.875,796.96875,2,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430896.59999990463,,,,,,,,,,,
5543,raw_position_sample,2,2,int,27,4,4,5,25, “We ,789,157,,,,,,,33916,33916,33916,142.375,759.2890625,162.875,796.96875,2,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430947.5,,,,,,,,,,,
5592,raw_position_sample,2,2,int,27,4,4,5,25, “We ,789,157,,,,,,,33916,33916,33916,142.375,759.2890625,162.875,796.96875,2,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430996.90000009537,,,,,,,,,,,
5642,raw_position_sample,2,2,int,27,4,4,5,25, “We ,789,157,,,,,,,33916,33916,33916,142.375,759.2890625,162.875,796.96875,2,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431047.09999990463,,,,,,,,,,,
5684,hover_association,2,2,int,27,4,4,5,25, “We ,765,157,hover,300,300,0.9477503628447025,0.609375,109,33916,33916,33916,132.625,759.2890625,172.625,796.96875,2,8,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5691,raw_position_sample,2,2,int,27,4,4,5,26, are ,802,157,,,,,,,33916,33916,33916,142.375,796.96875,162.875,827.9921875,2,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431095.90000009537,,,,,,,,,,,
5734,hover_association,2,2,int,27,4,4,5,26, are ,802,157,hover,50,50,0.9680181314530345,0.609375,109,33916,33916,33916,132.625,796.96875,172.625,827.9921875,2,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5741,raw_position_sample,2,2,int,27,4,4,5,27, all ,842,157,,,,,,,33916,33916,33916,142.375,827.9921875,162.875,851.0078125,2,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431146.2000002861,,,,,,,,,,,
5751,hover_association,2,2,int,27,4,4,5,27, all ,842,157,hover,16.800000190734863,16.800000190734863,0.608621860149355,0.609375,109,33916,33916,33916,132.625,827.9921875,172.625,851.0078125,2,10,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5792,raw_position_sample,2,2,int,27,4,4,5,28, taught ,874,152,,,,,,,33916,33916,33916,142.375,851.0078125,162.875,906.0546875,2,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431197.09999990463,,,,,,,,,,,
5841,raw_position_sample,2,2,int,27,4,4,5,28, taught ,894,148,,,,,,,33916,33916,33916,142.375,851.0078125,162.875,906.0546875,2,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431246.2000002861,,,,,,,,,,,
5891,raw_position_sample,2,2,int,27,4,4,5,28, taught ,903,148,,,,,,,33916,33916,33916,142.375,851.0078125,162.875,906.0546875,2,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431295.90000009537,,,,,,,,,,,
5917,hover_association,2,2,int,27,4,4,5,28, taught ,854,155,hover,166.59999990463257,166.59999990463257,0.9990065285268237,0.384375,109,33916,33916,33916,132.625,851.0078125,172.625,906.0546875,2,11,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5942,raw_position_sample,2,2,int,27,4,4,5,29, not ,911,148,,,,,,,33916,33916,33916,142.375,906.0546875,162.875,936.078125,2,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431346.40000009537,,,,,,,,,,,
5991,raw_position_sample,2,2,int,27,4,4,5,29, not ,917,148,,,,,,,33916,33916,33916,142.375,906.0546875,162.875,936.078125,2,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431396.2000002861,,,,,,,,,,,
6042,raw_position_sample,2,2,int,27,4,4,5,29, not ,925,150,,,,,,,33916,33916,33916,142.375,906.0546875,162.875,936.078125,2,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431446.80000019073,,,,,,,,,,,
6092,raw_position_sample,2,2,int,27,4,4,5,29, not ,935,152,,,,,,,33916,33916,33916,142.375,906.0546875,162.875,936.078125,2,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431496.90000009537,,,,,,,,,,,
6101,hover_association,2,2,int,27,4,4,5,29, not ,908,148,hover,183.19999980926514,183.19999980926514,0.9640905542544886,0.484375,109,33916,33916,33916,132.625,906.0546875,172.625,936.078125,2,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6142,raw_position_sample,2,2,int,27,4,4,5,30, to ,946,152,,,,,,,33916,33916,33916,142.375,936.078125,162.875,956.09375,2,13,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431546.59999990463,,,,,,,,,,,
6191,raw_position_sample,2,2,int,27,4,4,5,30, to ,955,152,,,,,,,33916,33916,33916,142.375,936.078125,162.875,956.09375,2,13,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431596.30000019073,,,,,,,,,,,
6201,hover_association,2,2,int,27,4,4,5,30, to ,940,152,hover,100,100,0.9453551912568307,0.484375,109,33916,33916,33916,132.625,936.078125,172.625,956.09375,2,13,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6242,raw_position_sample,2,2,int,27,4,4,5,31, talk ,965,152,,,,,,,33916,33916,33916,142.375,956.09375,162.875,989.109375,2,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431646.7000002861,,,,,,,,,,,
6291,raw_position_sample,2,2,int,27,4,4,5,31, talk ,975,152,,,,,,,33916,33916,33916,142.375,956.09375,162.875,989.109375,2,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431696.2000002861,,,,,,,,,,,
6342,raw_position_sample,2,2,int,27,4,4,5,31, talk ,985,152,,,,,,,33916,33916,33916,142.375,956.09375,162.875,989.109375,2,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431747,,,,,,,,,,,
6367,hover_association,2,2,int,27,4,4,5,31, talk ,958,152,hover,166.7000002861023,166.7000002861023,0.9663984855655466,0.484375,109,33916,33916,33916,132.625,956.09375,172.625,989.109375,2,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6391,raw_position_sample,2,2,int,27,4,4,5,32, about ,994,151,,,,,,,33916,33916,33916,142.375,989.109375,162.875,1034.15625,2,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431796,,,,,,,,,,,
6441,raw_position_sample,2,2,int,27,4,4,5,32, about ,992,149,,,,,,,33916,33916,33916,142.375,989.109375,162.875,1034.15625,2,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431845.90000009537,,,,,,,,,,,
6451,hover_association,2,2,int,27,4,4,5,32, about ,991,151,hover,83.5,83.5,0.06416926812348249,0.409375,109,33916,33916,33916,132.625,989.109375,172.625,1034.15625,2,15,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6467,hover_association,2,2,int,27,4,4,5,31, talk ,981,148,hover,16.699999809265137,16.699999809265137,0.7543776620918126,0.384375,109,33916,33916,33916,132.625,956.09375,172.625,989.109375,2,14,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6492,raw_position_sample,2,2,int,27,4,4,5,29, not ,912,146,,,,,,,33916,33916,33916,142.375,906.0546875,162.875,936.078125,2,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431896.7000002861,,,,,,,,,,,
6500,hover_association,2,2,int,27,4,4,5,29, not ,912,146,hover,16.59999990463257,16.59999990463257,0.1980223783502472,0.334375,109,33916,33916,33916,132.625,906.0546875,172.625,936.078125,2,12,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6534,hover_association,2,2,int,27,4,4,5,26, are ,798,146,hover,16.699999809265137,16.699999809265137,0.0332409972299169,0.334375,109,33916,33916,33916,132.625,796.96875,172.625,827.9921875,2,9,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6541,raw_position_sample,2,2,int,27,4,4,5,-1,999,798,146,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431946,,,,,,,,,,,
6567,hover_association,2,2,int,27,4,4,5,24, psychology. ,669,148,hover,16.800000190734863,16.800000190734863,0.08553568602626999,0.384375,109,33916,33916,33916,132.625,660.5546875,172.625,759.2890625,2,7,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6591,raw_position_sample,2,2,int,27,4,4,5,21, expert ,546,153,,,,,,,33916,33916,33916,142.375,527.4765625,162.875,582.5078125,2,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431996.30000019073,,,,,,,,,,,
6600,hover_association,2,2,int,27,4,4,5,21, expert ,546,153,hover,16.59999990463257,16.59999990463257,0.3365985235661556,0.509375,109,33916,33916,33916,132.625,527.4765625,172.625,582.5078125,2,4,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6618,hover_association,2,2,int,27,4,4,5,19," Nusbaum, ",471,163,hover,1,1,0.638632079705592,0.759375,109,33916,33916,33916,132.625,415.4140625,172.625,502.453125,2,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6634,hover_association,2,2,int,27,4,4,5,19," Nusbaum, ",437,169,hover,0.9000000953674316,0.9000000953674316,0.24800287227358406,0.909375,109,33916,33916,33916,132.625,415.4140625,172.625,502.453125,2,2,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6641,raw_position_sample,2,2,int,27,4,4,5,-1,999,437,169,,,,,,,33916,33916,33916,,,,,,,intermediate,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432046,,,,,,,,,,,
