responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
4154,raw_position_sample,2,2,int,29,6,33,34,-1,999,583,124,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142395.9000000954,,,,,,,,,,,
4170,hover_association,2,2,int,29,6,33,34,3, probably ,507,129,hover,0.8999996185302734,0.8999996185302734,0.763899145479481,0.909375,119,33916,33916,33916,92.625,450.4296875,132.625,524.484375,1,3,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4187,hover_association,2,2,int,29,6,33,34,3, probably ,457,132,hover,0.9000000953674316,0.9000000953674316,0.08872243907585188,0.984375,119,33916,33916,33916,92.625,450.4296875,132.625,524.484375,1,3,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4203,hover_association,2,2,int,29,6,33,34,17, mean ,432,133,hover,0.8000001907348633,0.8000001907348633,0.7512492192379763,0.009375,119,33916,33916,33916,132.625,394.4140625,172.625,444.4453125,2,2,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4204,raw_position_sample,2,2,int,29,6,33,34,-1,999,432,133,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142445.4000000954,,,,,,,,,,,
4220,hover_association,2,2,int,29,6,33,34,17, mean ,408,133,hover,0.7999997138977051,0.7999997138977051,0.27154903185509055,0.009375,119,33916,33916,33916,132.625,394.4140625,172.625,444.4453125,2,2,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4237,hover_association,2,2,int,29,6,33,34,17, mean ,396,133,hover,1,1,0.03169893816364772,0.009375,119,33916,33916,33916,132.625,394.4140625,172.625,444.4453125,2,2,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4253,hover_association,2,2,int,29,6,33,34,16, could ,386,133,hover,0.9000000953674316,0.9000000953674316,0.8248495690356156,0.009375,119,33916,33916,33916,132.625,346.375,172.625,394.4140625,2,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4254,raw_position_sample,2,2,int,29,6,33,34,-1,999,386,133,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142495.5999999046,,,,,,,,,,,
4270,hover_association,2,2,int,29,6,33,34,1, There ,380,131,hover,1,1,0.6699204084697401,0.959375,119,33916,33916,33916,92.625,342.65904017857144,132.625,398.3984375,1,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4287,hover_association,2,2,int,29,6,33,34,1, There ,376,130,hover,0.9000000953674316,0.9000000953674316,0.5981578815637982,0.934375,119,33916,33916,33916,92.625,342.65904017857144,132.625,398.3984375,1,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4303,hover_association,2,2,int,29,6,33,34,1, There ,373,129,hover,1,1,0.5443359863843419,0.909375,119,33916,33916,33916,92.625,342.65904017857144,132.625,398.3984375,1,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4304,raw_position_sample,2,2,int,29,6,33,34,-1,999,373,129,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142545.5,,,,,,,,,,,
4320,hover_association,2,2,int,29,6,33,34,1, There ,371,129,hover,0.6999998092651367,0.6999998092651367,0.508454722931371,0.909375,119,33916,33916,33916,92.625,342.65904017857144,132.625,398.3984375,1,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4337,hover_association,2,2,int,29,6,33,34,1, There ,369,128,hover,0.7999997138977051,0.7999997138977051,0.4725734594784,0.884375,119,33916,33916,33916,92.625,342.65904017857144,132.625,398.3984375,1,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4353,hover_association,2,2,int,29,6,33,34,1, There ,368,128,hover,0.9000000953674316,0.9000000953674316,0.45463282775191455,0.884375,119,33916,33916,33916,92.625,342.65904017857144,132.625,398.3984375,1,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4354,raw_position_sample,2,2,int,29,6,33,34,-1,999,368,128,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142595.4000000954,,,,,,,,,,,
4370,hover_association,2,2,int,29,6,33,34,1, There ,368,128,hover,1,1,0.45463282775191455,0.884375,119,33916,33916,33916,92.625,342.65904017857144,132.625,398.3984375,1,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4387,hover_association,2,2,int,29,6,33,34,1, There ,367,129,hover,0.6999998092651367,0.6999998092651367,0.4366921960254291,0.909375,119,33916,33916,33916,92.625,342.65904017857144,132.625,398.3984375,1,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4404,hover_association,2,2,int,29,6,33,34,16, could ,365,133,hover,1,1,0.3877053179378761,0.009375,119,33916,33916,33916,132.625,346.375,172.625,394.4140625,2,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4404,raw_position_sample,2,2,int,29,6,33,34,-1,999,365,133,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142645.8000001907,,,,,,,,,,,
4420,hover_association,2,2,int,29,6,33,34,16, could ,363,138,hover,0.9000000953674316,0.9000000953674316,0.34607253211904376,0.134375,119,33916,33916,33916,132.625,346.375,172.625,394.4140625,2,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4437,hover_association,2,2,int,29,6,33,34,16, could ,361,142,hover,0.8000001907348633,0.8000001907348633,0.3044397463002114,0.234375,119,33916,33916,33916,132.625,346.375,172.625,394.4140625,2,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4454,raw_position_sample,2,2,int,29,6,33,34,16, could ,359,147,,,,,,,33916,33916,33916,142.375,346.375,162.875,394.4140625,2,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142695.9000000954,,,,,,,,,,,
4504,raw_position_sample,2,2,int,29,6,33,34,16, could ,354,155,,,,,,,33916,33916,33916,142.375,346.375,162.875,394.4140625,2,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142745.5999999046,,,,,,,,,,,
4554,raw_position_sample,2,2,int,29,6,33,34,16, could ,352,156,,,,,,,33916,33916,33916,142.375,346.375,162.875,394.4140625,2,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142796.0999999046,,,,,,,,,,,
4604,raw_position_sample,2,2,int,29,6,33,34,16, could ,352,156,,,,,,,33916,33916,33916,142.375,346.375,162.875,394.4140625,2,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142846,,,,,,,,,,,
4654,raw_position_sample,2,2,int,29,6,33,34,16, could ,374,152,,,,,,,33916,33916,33916,142.375,346.375,162.875,394.4140625,2,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142895.8000001907,,,,,,,,,,,
4686,hover_association,2,2,int,29,6,33,34,16, could ,359,147,hover,233.5,233.5,0.7207676044885347,0.459375,119,33916,33916,33916,132.625,346.375,172.625,394.4140625,2,1,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4704,raw_position_sample,2,2,int,29,6,33,34,17, mean ,438,150,,,,,,,33916,33916,33916,142.375,394.4140625,162.875,444.4453125,2,2,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142945.9000000954,,,,,,,,,,,
4720,hover_association,2,2,int,29,6,33,34,17, mean ,418,150,hover,33.40000009536743,33.40000009536743,0.8711742660836976,0.434375,119,33916,33916,33916,132.625,394.4140625,172.625,444.4453125,2,2,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4736,hover_association,2,2,int,29,6,33,34,18, the ,461,150,hover,16.59999990463257,16.59999990463257,0.551392141556076,0.434375,119,33916,33916,33916,132.625,444.4453125,172.625,474.46875,2,3,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4754,raw_position_sample,2,2,int,29,6,33,34,19, end ,492,150,,,,,,,33916,33916,33916,142.375,474.46875,162.875,509.5078125,2,4,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1142995.700000286,,,,,,,,,,,
4786,hover_association,2,2,int,29,6,33,34,19, end ,476,150,hover,50,50,0.8998885172798217,0.434375,119,33916,33916,33916,132.625,474.46875,172.625,509.5078125,2,4,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4804,raw_position_sample,2,2,int,29,6,33,34,20, of ,526,151,,,,,,,33916,33916,33916,142.375,509.5078125,162.875,529.5234375,2,5,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143045.5,,,,,,,,,,,
4820,hover_association,2,2,int,29,6,33,34,20, of ,517,150,hover,33.40000009536743,33.40000009536743,0.8239656518345043,0.459375,119,33916,33916,33916,132.625,509.5078125,172.625,529.5234375,2,5,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4854,raw_position_sample,2,2,int,29,6,33,34,21, rush ,553,153,,,,,,,33916,33916,33916,142.375,529.5234375,162.875,569.546875,2,6,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143095.700000286,,,,,,,,,,,
4903,hover_association,2,2,int,29,6,33,34,21, rush ,535,152,hover,83.30000019073486,83.30000019073486,0.9113800507515127,0.509375,119,33916,33916,33916,132.625,529.5234375,172.625,569.546875,2,6,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4904,raw_position_sample,2,2,int,29,6,33,34,22, hour ,572,153,,,,,,,33916,33916,33916,142.375,569.546875,162.875,610.578125,2,7,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143145.5999999046,,,,,,,,,,,
4954,raw_position_sample,2,2,int,29,6,33,34,22, hour ,586,151,,,,,,,33916,33916,33916,142.375,569.546875,162.875,610.578125,2,7,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143195.5,,,,,,,,,,,
5005,raw_position_sample,2,2,int,29,6,33,34,22, hour ,586,151,,,,,,,33916,33916,33916,142.375,569.546875,162.875,610.578125,2,7,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143246.9000000954,,,,,,,,,,,
5056,raw_position_sample,2,2,int,29,6,33,34,22, hour ,586,151,,,,,,,33916,33916,33916,142.375,569.546875,162.875,610.578125,2,7,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143297.3000001907,,,,,,,,,,,
5106,raw_position_sample,2,2,int,29,6,33,34,22, hour ,586,151,,,,,,,33916,33916,33916,142.375,569.546875,162.875,610.578125,2,7,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143347.3000001907,,,,,,,,,,,
5154,raw_position_sample,2,2,int,29,6,33,34,22, hour ,608,151,,,,,,,33916,33916,33916,142.375,569.546875,162.875,610.578125,2,7,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143395.9000000954,,,,,,,,,,,
5170,hover_association,2,2,int,29,6,33,34,22, hour ,572,153,hover,266.7999997138977,266.7999997138977,0.9371667936024372,0.459375,119,33916,33916,33916,132.625,569.546875,172.625,610.578125,2,7,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5186,hover_association,2,2,int,29,6,33,34,23, as ,629,150,hover,16.59999990463257,16.59999990463257,0.7670787247885491,0.434375,119,33916,33916,33916,132.625,610.578125,172.625,634.59375,2,8,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5204,raw_position_sample,2,2,int,29,6,33,34,24, people ,678,149,,,,,,,33916,33916,33916,142.375,634.59375,162.875,693.6484375,2,9,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143445.8000001907,,,,,,,,,,,
5220,hover_association,2,2,int,29,6,33,34,24, people ,659,150,hover,33.30000019073486,33.30000019073486,0.7350178595052256,0.409375,119,33916,33916,33916,132.625,634.59375,172.625,693.6484375,2,9,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5254,raw_position_sample,2,2,int,29,6,33,34,25, staggered ,732,149,,,,,,,33916,33916,33916,142.375,693.6484375,162.875,778.7109375,2,10,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143495.8000001907,,,,,,,,,,,
5304,raw_position_sample,2,2,int,29,6,33,34,25, staggered ,759,150,,,,,,,33916,33916,33916,142.375,693.6484375,162.875,778.7109375,2,10,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143545.5,,,,,,,,,,,
5355,raw_position_sample,2,2,int,29,6,33,34,25, staggered ,773,152,,,,,,,33916,33916,33916,142.375,693.6484375,162.875,778.7109375,2,10,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143596.5999999046,,,,,,,,,,,
5406,raw_position_sample,2,2,int,29,6,33,34,25, staggered ,773,152,,,,,,,33916,33916,33916,142.375,693.6484375,162.875,778.7109375,2,10,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143647.200000286,,,,,,,,,,,
5455,raw_position_sample,2,2,int,29,6,33,34,25, staggered ,773,152,,,,,,,33916,33916,33916,142.375,693.6484375,162.875,778.7109375,2,10,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143697,,,,,,,,,,,
5506,raw_position_sample,2,2,int,29,6,33,34,25, staggered ,773,152,,,,,,,33916,33916,33916,142.375,693.6484375,162.875,778.7109375,2,10,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143747.5,,,,,,,,,,,
5537,hover_association,2,2,int,29,6,33,34,25, staggered ,708,149,hover,316.69999980926514,316.69999980926514,0.9446179279941219,0.484375,119,33916,33916,33916,132.625,693.6484375,172.625,778.7109375,2,10,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5554,raw_position_sample,2,2,int,29,6,33,34,26, their ,800,152,,,,,,,33916,33916,33916,142.375,778.7109375,162.875,818.734375,2,11,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143795.8000001907,,,,,,,,,,,
5586,hover_association,2,2,int,29,6,33,34,26, their ,786,152,hover,49.90000009536743,49.90000009536743,0.981651376146789,0.484375,119,33916,33916,33916,132.625,778.7109375,172.625,818.734375,2,11,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5603,hover_association,2,2,int,29,6,33,34,27, work ,850,153,hover,16.800000190734863,16.800000190734863,0.726975476839237,0.509375,119,33916,33916,33916,132.625,818.734375,172.625,861.7421875,2,12,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5604,raw_position_sample,2,2,int,29,6,33,34,28, and ,869,153,,,,,,,33916,33916,33916,142.375,861.7421875,162.875,896.78125,2,13,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143845.9000000954,,,,,,,,,,,
5636,hover_association,2,2,int,29,6,33,34,28, and ,869,153,hover,33.19999980926514,33.19999980926514,0.749386845039019,0.534375,119,33916,33916,33916,132.625,861.7421875,172.625,896.78125,2,13,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5654,raw_position_sample,2,2,int,29,6,33,34,29, school-run ,913,155,,,,,,,33916,33916,33916,142.375,896.78125,162.875,985.828125,2,14,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143895.5,,,,,,,,,,,
5704,raw_position_sample,2,2,int,29,6,33,34,29, school-run ,929,157,,,,,,,33916,33916,33916,142.375,896.78125,162.875,985.828125,2,14,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143945.4000000954,,,,,,,,,,,
5754,raw_position_sample,2,2,int,29,6,33,34,29, school-run ,939,159,,,,,,,33916,33916,33916,142.375,896.78125,162.875,985.828125,2,14,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1143995.700000286,,,,,,,,,,,
5787,hover_association,2,2,int,29,6,33,34,29, school-run ,903,154,hover,151,151,0.5864186699420951,0.709375,119,33916,33916,33916,132.625,896.78125,172.625,985.828125,2,14,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5804,hover_association,2,2,int,29,6,33,34,29, school-run ,954,161,hover,1.0999999046325684,1.0999999046325684,0.6425688717318828,0.709375,119,33916,33916,33916,132.625,896.78125,172.625,985.828125,2,14,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5804,raw_position_sample,2,2,int,29,6,33,34,-1,999,954,161,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144046,,,,,,,,,,,
5820,hover_association,2,2,int,29,6,33,34,29, school-run ,960,161,hover,1,1,0.709949113879628,0.709375,119,33916,33916,33916,132.625,896.78125,172.625,985.828125,2,14,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5837,hover_association,2,2,int,29,6,33,34,29, school-run ,966,161,hover,0.9000000953674316,0.9000000953674316,0.7773293560273732,0.709375,119,33916,33916,33916,132.625,896.78125,172.625,985.828125,2,14,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5854,raw_position_sample,2,2,int,29,6,33,34,29, school-run ,973,160,,,,,,,33916,33916,33916,142.375,896.78125,162.875,985.828125,2,14,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144095.4000000954,,,,,,,,,,,
5886,hover_association,2,2,int,29,6,33,34,29, school-run ,973,160,hover,33.5,33.5,0.9570100017546938,0.659375,119,33916,33916,33916,132.625,896.78125,172.625,985.828125,2,14,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5904,raw_position_sample,2,2,int,29,6,33,34,30, times. ,998,159,,,,,,,33916,33916,33916,142.375,985.828125,162.875,1038.34375,2,15,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144145.5999999046,,,,,,,,,,,
5954,raw_position_sample,2,2,int,29,6,33,34,30, times. ,1016,157,,,,,,,33916,33916,33916,142.375,985.828125,162.875,1038.34375,2,15,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144195.700000286,,,,,,,,,,,
6004,raw_position_sample,2,2,int,29,6,33,34,30, times. ,1026,157,,,,,,,33916,33916,33916,142.375,985.828125,162.875,1038.34375,2,15,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144245.5,,,,,,,,,,,
6055,raw_position_sample,2,2,int,29,6,33,34,30, times. ,1029,157,,,,,,,33916,33916,33916,142.375,985.828125,162.875,1038.34375,2,15,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144296.3000001907,,,,,,,,,,,
6105,raw_position_sample,2,2,int,29,6,33,34,30, times. ,1029,157,,,,,,,33916,33916,33916,142.375,985.828125,162.875,1038.34375,2,15,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144346.3000001907,,,,,,,,,,,
6154,raw_position_sample,2,2,int,29,6,33,34,30, times. ,1011,152,,,,,,,33916,33916,33916,142.375,985.828125,162.875,1038.34375,2,15,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144395.5999999046,,,,,,,,,,,
6169,hover_association,2,2,int,29,6,33,34,30, times. ,991,159,hover,283.40000009536743,283.40000009536743,0.4793216304671229,0.484375,119,33916,33916,33916,132.625,985.828125,172.625,1038.34375,2,15,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6203,hover_association,2,2,int,29,6,33,34,29, school-run ,948,147,hover,16.700000286102295,16.700000286102295,0.5751886295841375,0.359375,119,33916,33916,33916,132.625,896.78125,172.625,985.828125,2,14,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6204,raw_position_sample,2,2,int,29,6,33,34,-1,999,948,147,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144445.700000286,,,,,,,,,,,
6236,hover_association,2,2,int,29,6,33,34,27, work ,835,147,hover,16.699999809265137,16.699999809265137,0.3782016348773842,0.359375,119,33916,33916,33916,132.625,818.734375,172.625,861.7421875,2,12,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6254,raw_position_sample,2,2,int,29,6,33,34,25, staggered ,698,156,,,,,,,33916,33916,33916,142.375,693.6484375,162.875,778.7109375,2,10,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144496.200000286,,,,,,,,,,,
6270,hover_association,2,2,int,29,6,33,34,25, staggered ,698,156,hover,16.799999713897705,16.799999713897705,0.05115723732549596,0.584375,119,33916,33916,33916,132.625,693.6484375,172.625,778.7109375,2,10,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6287,hover_association,2,2,int,29,6,33,34,22, hour ,610,163,hover,1,1,0.9859101294744859,0.759375,119,33916,33916,33916,132.625,569.546875,172.625,610.578125,2,7,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6304,hover_association,2,2,int,29,6,33,34,22, hour ,583,166,hover,0.8999996185302734,0.8999996185302734,0.3278750952018279,0.834375,119,33916,33916,33916,132.625,569.546875,172.625,610.578125,2,7,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6304,raw_position_sample,2,2,int,29,6,33,34,-1,999,583,166,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144545.700000286,,,,,,,,,,,
6320,hover_association,2,2,int,29,6,33,34,21, rush ,544,169,hover,1.1999998092651367,1.1999998092651367,0.3617021276595745,0.909375,119,33916,33916,33916,132.625,529.5234375,172.625,569.546875,2,6,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6337,hover_association,2,2,int,29,6,33,34,21, rush ,535,170,hover,1,1,0.1368338863946906,0.934375,119,33916,33916,33916,132.625,529.5234375,172.625,569.546875,2,6,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6354,hover_association,2,2,int,29,6,33,34,20, of ,513,172,hover,0.8999996185302734,0.8999996185302734,0.17447306791569087,0.984375,119,33916,33916,33916,132.625,509.5078125,172.625,529.5234375,2,5,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6354,raw_position_sample,2,2,int,29,6,33,34,-1,999,513,172,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144595.700000286,,,,,,,,,,,
6370,hover_association,2,2,int,29,6,33,34,19, end ,502,172,hover,1,1,0.7857302118171683,0.984375,119,33916,33916,33916,132.625,474.46875,172.625,509.5078125,2,4,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6387,hover_association,2,2,int,29,6,33,34,37, for ,495,173,hover,0.9000000953674316,0.9000000953674316,0.9441273655752478,0.009375,119,33916,33916,33916,172.625,470.4453125,212.625,496.453125,3,5,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6404,raw_position_sample,2,2,int,29,6,33,34,-1,999,495,173,,,,,,,33916,33916,33916,,,,,,,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1144646.200000286,,,,,,,,,,,
6406,hover_association,2,2,int,29,6,33,34,37, for ,488,173,hover,0.7999997138977051,0.7999997138977051,0.6749774707119255,0.009375,119,33916,33916,33916,172.625,470.4453125,212.625,496.453125,3,5,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6420,hover_association,2,2,int,29,6,33,34,37, for ,483,173,hover,1.0999999046325684,1.0999999046325684,0.4827275458095524,0.009375,119,33916,33916,33916,172.625,470.4453125,212.625,496.453125,3,5,intermediate,6,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
