responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
4517,raw_position_sample,2,3,adv,15,4,37,38,-1,999,358,143,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249446.700000286,,,,,,,,,,,
4568,raw_position_sample,2,3,adv,15,4,37,38,17, have ,358,144,,,,,,,33916,33916,33916,142.375,346.375,162.875,390.4140625,2,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249497,,,,,,,,,,,
4617,raw_position_sample,2,3,adv,15,4,37,38,17, have ,361,146,,,,,,,33916,33916,33916,142.375,346.375,162.875,390.4140625,2,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249546.8000001907,,,,,,,,,,,
4668,hover_association,2,3,adv,15,4,37,38,17, have ,358,144,hover,149.40000009536743,149.40000009536743,0.8997693808763527,0.359375,143,33916,33916,33916,132.625,346.375,172.625,390.4140625,2,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4669,raw_position_sample,2,3,adv,15,4,37,38,18, a ,399,147,,,,,,,33916,33916,33916,142.375,390.4140625,162.875,405.4296875,2,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249598.8000001907,,,,,,,,,,,
4685,hover_association,2,3,adv,15,4,37,38,18, a ,399,147,hover,17.40000009536743,17.40000009536743,0.5718002081165453,0.359375,143,33916,33916,33916,132.625,390.4140625,172.625,405.4296875,2,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4717,raw_position_sample,2,3,adv,15,4,37,38,19, treatment ,425,147,,,,,,,33916,33916,33916,142.375,405.4296875,162.875,486.46875,2,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249646.700000286,,,,,,,,,,,
4767,raw_position_sample,2,3,adv,15,4,37,38,19, treatment ,479,147,,,,,,,33916,33916,33916,142.375,405.4296875,162.875,486.46875,2,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249696,,,,,,,,,,,
4769,hover_association,2,3,adv,15,4,37,38,19, treatment ,411,147,hover,83.2999997138977,83.2999997138977,0.9078376554516533,0.359375,143,33916,33916,33916,132.625,405.4296875,172.625,486.46875,2,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4785,hover_association,2,3,adv,15,4,37,38,20, in ,493,147,hover,16.700000286102295,16.700000286102295,0.34346754313886607,0.359375,143,33916,33916,33916,132.625,486.46875,172.625,505.484375,2,4,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4817,raw_position_sample,2,3,adv,15,4,37,38,21," autism, ",540,145,,,,,,,33916,33916,33916,142.375,505.484375,162.875,568.5078125,2,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249746.700000286,,,,,,,,,,,
4836,hover_association,2,3,adv,15,4,37,38,21," autism, ",519,145,hover,50,50,0.9284740299987604,0.309375,143,33916,33916,33916,132.625,505.484375,172.625,568.5078125,2,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4852,hover_association,2,3,adv,15,4,37,38,22, and ,590,145,hover,16.59999990463257,16.59999990463257,0.6133779264214047,0.309375,143,33916,33916,33916,132.625,568.5078125,172.625,603.546875,2,6,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4867,raw_position_sample,2,3,adv,15,4,37,38,23, that’s ,615,145,,,,,,,33916,33916,33916,142.375,603.546875,162.875,651.2578125,2,7,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249796.5,,,,,,,,,,,
4902,hover_association,2,3,adv,15,4,37,38,23, that’s ,615,145,hover,50,50,0.8897985917799247,0.309375,143,33916,33916,33916,132.625,603.546875,172.625,651.2578125,2,7,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4917,raw_position_sample,2,3,adv,15,4,37,38,24, the ,680,145,,,,,,,33916,33916,33916,142.375,651.2578125,162.875,681.28125,2,8,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249846.5,,,,,,,,,,,
4919,hover_association,2,3,adv,15,4,37,38,24, the ,680,145,hover,16.699999809265137,16.699999809265137,0.9573250065053344,0.309375,143,33916,33916,33916,132.625,651.2578125,172.625,681.28125,2,8,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4919,hover_association,2,3,adv,15,4,37,38,25, core ,695,143,hover,1,1,0.3427679094280695,0.259375,143,33916,33916,33916,132.625,681.28125,172.625,721.3046875,2,9,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4936,hover_association,2,3,adv,15,4,37,38,25, core ,707,143,hover,1.299999713897705,1.299999713897705,0.6425922311145813,0.259375,143,33916,33916,33916,132.625,681.28125,172.625,721.3046875,2,9,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4953,hover_association,2,3,adv,15,4,37,38,25, core ,721,143,hover,1,1,0.9923872730821784,0.259375,143,33916,33916,33916,132.625,681.28125,172.625,721.3046875,2,9,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4968,raw_position_sample,2,3,adv,15,4,37,38,-1,999,721,143,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249897.0999999046,,,,,,,,,,,
4969,hover_association,2,3,adv,15,4,37,38,26, social ,735,143,hover,1.0999999046325684,1.0999999046325684,0.26841218802633593,0.259375,143,33916,33916,33916,132.625,721.3046875,172.625,772.328125,2,10,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4986,hover_association,2,3,adv,15,4,37,38,26, social ,747,143,hover,1.1999998092651367,1.1999998092651367,0.5035982238554586,0.259375,143,33916,33916,33916,132.625,721.3046875,172.625,772.328125,2,10,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5003,hover_association,2,3,adv,15,4,37,38,26, social ,760,143,hover,1.1999998092651367,1.1999998092651367,0.7583830960036748,0.259375,143,33916,33916,33916,132.625,721.3046875,172.625,772.328125,2,10,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5017,raw_position_sample,2,3,adv,15,4,37,38,-1,999,760,143,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249946.700000286,,,,,,,,,,,
5035,hover_association,2,3,adv,15,4,37,38,26, social ,772,144,hover,16.699999809265137,16.699999809265137,0.9935691318327974,0.284375,143,33916,33916,33916,132.625,721.3046875,172.625,772.328125,2,10,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5067,raw_position_sample,2,3,adv,15,4,37,38,27," motivation,” ",787,146,,,,,,,33916,33916,33916,142.375,772.328125,162.875,870.3671875,2,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1249996.5,,,,,,,,,,,
5118,raw_position_sample,2,3,adv,15,4,37,38,27," motivation,” ",800,148,,,,,,,33916,33916,33916,142.375,772.328125,162.875,870.3671875,2,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250047.0999999046,,,,,,,,,,,
5168,raw_position_sample,2,3,adv,15,4,37,38,27," motivation,” ",800,148,,,,,,,33916,33916,33916,142.375,772.328125,162.875,870.3671875,2,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250097.3000001907,,,,,,,,,,,
5218,raw_position_sample,2,3,adv,15,4,37,38,27," motivation,” ",800,148,,,,,,,33916,33916,33916,142.375,772.328125,162.875,870.3671875,2,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250147.0999999046,,,,,,,,,,,
5268,raw_position_sample,2,3,adv,15,4,37,38,27," motivation,” ",800,148,,,,,,,33916,33916,33916,142.375,772.328125,162.875,870.3671875,2,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250197.200000286,,,,,,,,,,,
5318,raw_position_sample,2,3,adv,15,4,37,38,27," motivation,” ",814,148,,,,,,,33916,33916,33916,142.375,772.328125,162.875,870.3671875,2,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250247,,,,,,,,,,,
5367,raw_position_sample,2,3,adv,15,4,37,38,27," motivation,” ",855,148,,,,,,,33916,33916,33916,142.375,772.328125,162.875,870.3671875,2,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250296.700000286,,,,,,,,,,,
5369,hover_association,2,3,adv,15,4,37,38,27," motivation,” ",783,145,hover,333.40000009536743,333.40000009536743,0.8432544425850665,0.384375,143,33916,33916,33916,132.625,772.328125,172.625,870.3671875,2,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5419,raw_position_sample,2,3,adv,15,4,37,38,28, Pelphrey ,904,148,,,,,,,33916,33916,33916,142.375,870.3671875,162.875,946.4140625,2,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250348.200000286,,,,,,,,,,,
5467,raw_position_sample,2,3,adv,15,4,37,38,28, Pelphrey ,930,149,,,,,,,33916,33916,33916,142.375,870.3671875,162.875,946.4140625,2,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250396.8000001907,,,,,,,,,,,
5485,hover_association,2,3,adv,15,4,37,38,28, Pelphrey ,871,148,hover,116.7000002861023,116.7000002861023,0.9156564618861722,0.434375,143,33916,33916,33916,132.625,870.3671875,172.625,946.4140625,2,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5518,raw_position_sample,2,3,adv,15,4,37,38,29, told ,958,150,,,,,,,33916,33916,33916,142.375,946.4140625,162.875,980.4375,2,13,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250447.0999999046,,,,,,,,,,,
5552,hover_association,2,3,adv,15,4,37,38,29, told ,949,150,hover,66.69999980926514,66.69999980926514,0.8107921928817451,0.434375,143,33916,33916,33916,132.625,946.4140625,172.625,980.4375,2,13,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5567,raw_position_sample,2,3,adv,15,4,37,38,30, the ,982,150,,,,,,,33916,33916,33916,142.375,980.4375,162.875,1010.4609375,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250496.9000000954,,,,,,,,,,,
5618,raw_position_sample,2,3,adv,15,4,37,38,30, the ,1001,150,,,,,,,33916,33916,33916,142.375,980.4375,162.875,1010.4609375,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250547.3000001907,,,,,,,,,,,
5635,hover_association,2,3,adv,15,4,37,38,30, the ,982,150,hover,83.30000019073486,83.30000019073486,0.8514181628935727,0.434375,143,33916,33916,33916,132.625,980.4375,172.625,1010.4609375,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5669,raw_position_sample,2,3,adv,15,4,37,38,31, Guardian. ,1020,149,,,,,,,33916,33916,33916,142.375,1010.4609375,162.875,1089.515625,2,15,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250598.4000000954,,,,,,,,,,,
5718,raw_position_sample,2,3,adv,15,4,37,38,31, Guardian. ,1029,148,,,,,,,33916,33916,33916,142.375,1010.4609375,162.875,1089.515625,2,15,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250647,,,,,,,,,,,
5767,raw_position_sample,2,3,adv,15,4,37,38,31, Guardian. ,1039,146,,,,,,,33916,33916,33916,142.375,1010.4609375,162.875,1089.515625,2,15,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250696,,,,,,,,,,,
5818,raw_position_sample,2,3,adv,15,4,37,38,31, Guardian. ,1047,146,,,,,,,33916,33916,33916,142.375,1010.4609375,162.875,1089.515625,2,15,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250747.4000000954,,,,,,,,,,,
5867,raw_position_sample,2,3,adv,15,4,37,38,31, Guardian. ,1050,146,,,,,,,33916,33916,33916,142.375,1010.4609375,162.875,1089.515625,2,15,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250796.5999999046,,,,,,,,,,,
5917,raw_position_sample,2,3,adv,15,4,37,38,31, Guardian. ,1038,146,,,,,,,33916,33916,33916,142.375,1010.4609375,162.875,1089.515625,2,15,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250846.5999999046,,,,,,,,,,,
5918,hover_association,2,3,adv,15,4,37,38,31, Guardian. ,1012,150,hover,283.2999997138977,283.2999997138977,0.3483545804921435,0.334375,143,33916,33916,33916,132.625,1010.4609375,172.625,1089.515625,2,15,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5936,hover_association,2,3,adv,15,4,37,38,28, Pelphrey ,943,137,hover,1.1999998092651367,1.1999998092651367,0.955105814670228,0.109375,143,33916,33916,33916,132.625,870.3671875,172.625,946.4140625,2,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5953,hover_association,2,3,adv,15,4,37,38,27," motivation,” ",859,134,hover,1.3000001907348633,1.3000001907348633,0.8840545063351661,0.034375,143,33916,33916,33916,132.625,772.328125,172.625,870.3671875,2,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5968,raw_position_sample,2,3,adv,15,4,37,38,-1,999,859,134,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250897.0999999046,,,,,,,,,,,
5969,hover_association,2,3,adv,15,4,37,38,26, social ,757,133,hover,1.0999999046325684,1.0999999046325684,0.6995865870463941,0.009375,143,33916,33916,33916,132.625,721.3046875,172.625,772.328125,2,10,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5986,hover_association,2,3,adv,15,4,37,38,23, that’s ,634,143,hover,0.8000001907348633,0.8000001907348633,0.6382839364663501,0.259375,143,33916,33916,33916,132.625,603.546875,172.625,651.2578125,2,7,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6017,raw_position_sample,2,3,adv,15,4,37,38,22, and ,585,153,,,,,,,33916,33916,33916,142.375,568.5078125,162.875,603.546875,2,6,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250946.4000000954,,,,,,,,,,,
6018,hover_association,2,3,adv,15,4,37,38,22, and ,585,153,hover,16.799999713897705,16.799999713897705,0.4706800445930881,0.509375,143,33916,33916,33916,132.625,568.5078125,172.625,603.546875,2,6,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6036,hover_association,2,3,adv,15,4,37,38,20, in ,490,171,hover,0.7999997138977051,0.7999997138977051,0.18570254724732949,0.959375,143,33916,33916,33916,132.625,486.46875,172.625,505.484375,2,4,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6052,hover_association,2,3,adv,15,4,37,38,34, that ,456,176,hover,0.8999996185302734,0.8999996185302734,0.5015611061552185,0.084375,143,33916,33916,33916,172.625,438.4296875,212.625,473.4609375,3,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6067,raw_position_sample,2,3,adv,15,4,37,38,-1,999,456,176,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1250996.700000286,,,,,,,,,,,
6069,hover_association,2,3,adv,15,4,37,38,33, warned ,434,177,hover,0.6999998092651367,0.6999998092651367,0.9308283518360376,0.109375,143,33916,33916,33916,172.625,374.390625,212.625,438.4296875,3,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6086,hover_association,2,3,adv,15,4,37,38,33, warned ,412,178,hover,0.7000002861022949,0.7000002861022949,0.587288032206905,0.134375,143,33916,33916,33916,172.625,374.390625,212.625,438.4296875,3,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6102,hover_association,2,3,adv,15,4,37,38,33, warned ,398,178,hover,0.7999997138977051,0.7999997138977051,0.36867146517018423,0.134375,143,33916,33916,33916,172.625,374.390625,212.625,438.4296875,3,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6118,raw_position_sample,2,3,adv,15,4,37,38,-1,999,398,178,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251047.0999999046,,,,,,,,,,,
6119,hover_association,2,3,adv,15,4,37,38,33, warned ,390,178,hover,0.8000001907348633,0.8000001907348633,0.24374771257777236,0.134375,143,33916,33916,33916,172.625,374.390625,212.625,438.4296875,3,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6136,hover_association,2,3,adv,15,4,37,38,33, warned ,380,177,hover,0.8000001907348633,0.8000001907348633,0.08759302183725753,0.109375,143,33916,33916,33916,172.625,374.390625,212.625,438.4296875,3,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6152,hover_association,2,3,adv,15,4,37,38,32, He ,373,176,hover,0.8999996185302734,0.8999996185302734,0.9503625209146681,0.084375,143,33916,33916,33916,172.625,346.375,212.625,374.390625,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6167,raw_position_sample,2,3,adv,15,4,37,38,-1,999,373,176,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251096.8000001907,,,,,,,,,,,
6169,hover_association,2,3,adv,15,4,37,38,32, He ,368,176,hover,0.9000000953674316,0.9000000953674316,0.7718906860011154,0.084375,143,33916,33916,33916,172.625,346.375,212.625,374.390625,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6186,hover_association,2,3,adv,15,4,37,38,32, He ,364,175,hover,0.9000000953674316,0.9000000953674316,0.6291132180702733,0.059375,143,33916,33916,33916,172.625,346.375,212.625,374.390625,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6202,hover_association,2,3,adv,15,4,37,38,32, He ,363,175,hover,0.7999997138977051,0.7999997138977051,0.5934188510875628,0.059375,143,33916,33916,33916,172.625,346.375,212.625,374.390625,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6217,raw_position_sample,2,3,adv,15,4,37,38,-1,999,363,175,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251146.8000001907,,,,,,,,,,,
6219,hover_association,2,3,adv,15,4,37,38,32, He ,362,175,hover,0.9000000953674316,0.9000000953674316,0.5577244841048522,0.059375,143,33916,33916,33916,172.625,346.375,212.625,374.390625,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6236,hover_association,2,3,adv,15,4,37,38,32, He ,361,175,hover,0.9000000953674316,0.9000000953674316,0.5220301171221416,0.059375,143,33916,33916,33916,172.625,346.375,212.625,374.390625,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6253,hover_association,2,3,adv,15,4,37,38,32, He ,361,175,hover,0.9000000953674316,0.9000000953674316,0.5220301171221416,0.059375,143,33916,33916,33916,172.625,346.375,212.625,374.390625,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6267,raw_position_sample,2,3,adv,15,4,37,38,-1,999,361,175,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251196,,,,,,,,,,,
6270,hover_association,2,3,adv,15,4,37,38,32, He ,361,176,hover,0.9000000953674316,0.9000000953674316,0.5220301171221416,0.084375,143,33916,33916,33916,172.625,346.375,212.625,374.390625,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6286,hover_association,2,3,adv,15,4,37,38,32, He ,361,177,hover,0.9000000953674316,0.9000000953674316,0.5220301171221416,0.109375,143,33916,33916,33916,172.625,346.375,212.625,374.390625,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6302,hover_association,2,3,adv,15,4,37,38,32, He ,361,178,hover,0.8999996185302734,0.8999996185302734,0.5220301171221416,0.134375,143,33916,33916,33916,172.625,346.375,212.625,374.390625,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6317,raw_position_sample,2,3,adv,15,4,37,38,-1,999,361,178,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251246.5999999046,,,,,,,,,,,
6320,hover_association,2,3,adv,15,4,37,38,32, He ,361,179,hover,1,1,0.5220301171221416,0.159375,143,33916,33916,33916,172.625,346.375,212.625,374.390625,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6336,hover_association,2,3,adv,15,4,37,38,32, He ,361,180,hover,1.0999999046325684,1.0999999046325684,0.5220301171221416,0.184375,143,33916,33916,33916,172.625,346.375,212.625,374.390625,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6352,hover_association,2,3,adv,15,4,37,38,32, He ,359,181,hover,1,1,0.4506413831567206,0.209375,143,33916,33916,33916,172.625,346.375,212.625,374.390625,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6367,raw_position_sample,2,3,adv,15,4,37,38,-1,999,359,181,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251296.3000001907,,,,,,,,,,,
6369,hover_association,2,3,adv,15,4,37,38,32, He ,358,183,hover,0.8000001907348633,0.8000001907348633,0.41494701617401003,0.259375,143,33916,33916,33916,172.625,346.375,212.625,374.390625,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6418,raw_position_sample,2,3,adv,15,4,37,38,32, He ,355,185,,,,,,,33916,33916,33916,182.375,346.375,202.875,374.390625,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251347.3000001907,,,,,,,,,,,
6467,raw_position_sample,2,3,adv,15,4,37,38,32, He ,355,188,,,,,,,33916,33916,33916,182.375,346.375,202.875,374.390625,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251396.700000286,,,,,,,,,,,
6502,hover_association,2,3,adv,15,4,37,38,32, He ,357,184,hover,116.80000019073486,116.80000019073486,0.7361963190184049,0.459375,143,33916,33916,33916,172.625,346.375,212.625,374.390625,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6518,raw_position_sample,2,3,adv,15,4,37,38,33, warned ,395,193,,,,,,,33916,33916,33916,182.375,374.390625,202.875,438.4296875,3,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251447.200000286,,,,,,,,,,,
6535,hover_association,2,3,adv,15,4,37,38,33, warned ,395,193,hover,33.30000019073486,33.30000019073486,0.8215200683176772,0.534375,143,33916,33916,33916,172.625,374.390625,212.625,438.4296875,3,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6552,hover_association,2,3,adv,15,4,37,38,34, that ,448,194,hover,16.699999809265137,16.699999809265137,0.2731935771632471,0.534375,143,33916,33916,33916,172.625,438.4296875,212.625,473.4609375,3,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6568,raw_position_sample,2,3,adv,15,4,37,38,36, was ,497,194,,,,,,,33916,33916,33916,182.375,487.46875,202.875,524.484375,3,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1251497.0999999046,,,,,,,,,,,
6568,hover_association,2,3,adv,15,4,37,38,36, was ,497,194,hover,16.40000009536743,16.40000009536743,0.25749261291684256,0.534375,143,33916,33916,33916,172.625,487.46875,212.625,524.484375,3,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6585,hover_association,2,3,adv,15,4,37,38,37, too ,551,194,hover,16.90000009536743,16.90000009536743,0.8831641946396045,0.534375,143,33916,33916,33916,172.625,524.484375,212.625,554.5078125,3,6,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
