responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
3668,hover_association,2,2,int,26,2,25,26,7, she ,677,93,hover,0.6000003814697266,0.6000003814697266,0.31549942594718716,0.009375,87,33916,33916,33916,92.625,666.265625,132.625,700.2890625,1,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3674,raw_position_sample,2,2,int,26,2,25,26,-1,999,677,93,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981245.8000001907,,,,,,,,,,,
3685,hover_association,2,2,int,26,2,25,26,5," Vienna, ",601,101,hover,0.7000002861022949,0.7000002861022949,0.5855716662705015,0.209375,87,33916,33916,33916,92.625,562.5078125,132.625,628.2421875,1,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3718,hover_association,2,2,int,26,2,25,26,4, from ,535,113,hover,16.699999809265137,16.699999809265137,0.32920556296437414,0.509375,87,33916,33916,33916,92.625,521.5,132.625,562.5078125,1,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3725,raw_position_sample,2,2,int,26,2,25,26,-1,999,535,113,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981296.3000001907,,,,,,,,,,,
3736,hover_association,2,2,int,26,2,25,26,2," Hartlauer, ",441,129,hover,1,1,0.3922490828708494,0.909375,87,33916,33916,33916,92.625,408.421875,132.625,491.4765625,1,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3752,hover_association,2,2,int,26,2,25,26,18, social ,396,137,hover,0.9000000953674316,0.9000000953674316,0.09676925432552443,0.109375,87,33916,33916,33916,132.625,391.0625,172.625,442.0859375,2,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3768,hover_association,2,2,int,26,2,25,26,17, city’s ,374,140,hover,0.8000001907348633,0.8000001907348633,0.6181818181818182,0.184375,87,33916,33916,33916,132.625,346.375,172.625,391.0625,2,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3774,raw_position_sample,2,2,int,26,2,25,26,-1,999,374,140,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981345.8000001907,,,,,,,,,,,
3785,hover_association,2,2,int,26,2,25,26,17, city’s ,362,142,hover,0.7999997138977051,0.7999997138977051,0.34965034965034963,0.234375,87,33916,33916,33916,132.625,346.375,172.625,391.0625,2,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3801,hover_association,2,2,int,26,2,25,26,17, city’s ,352,143,hover,0.6999998092651367,0.6999998092651367,0.1258741258741259,0.259375,87,33916,33916,33916,132.625,346.375,172.625,391.0625,2,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3824,raw_position_sample,2,2,int,26,2,25,26,-1,999,346,143,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981395.5,,,,,,,,,,,
3875,raw_position_sample,2,2,int,26,2,25,26,-1,999,341,143,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981446.2000002861,,,,,,,,,,,
3924,raw_position_sample,2,2,int,26,2,25,26,-1,999,340,143,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981495.7000002861,,,,,,,,,,,
3975,raw_position_sample,2,2,int,26,2,25,26,-1,999,338,143,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981546.7000002861,,,,,,,,,,,
4025,raw_position_sample,2,2,int,26,2,25,26,-1,999,336,145,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981596.2000002861,,,,,,,,,,,
4074,raw_position_sample,2,2,int,26,2,25,26,17, city’s ,348,152,,,,,,,33916,33916,33916,142.375,346.375,162.875,391.0625,2,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981645.4000000954,,,,,,,,,,,
4124,raw_position_sample,2,2,int,26,2,25,26,17, city’s ,370,158,,,,,,,33916,33916,33916,142.375,346.375,162.875,391.0625,2,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981695.8000001907,,,,,,,,,,,
4175,raw_position_sample,2,2,int,26,2,25,26,17, city’s ,386,158,,,,,,,33916,33916,33916,142.375,346.375,162.875,391.0625,2,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981746.4000000954,,,,,,,,,,,
4201,hover_association,2,2,int,26,2,25,26,17, city’s ,348,152,hover,133.40000009536743,133.40000009536743,0.9762237762237762,0.634375,87,33916,33916,33916,132.625,346.375,172.625,391.0625,2,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4225,raw_position_sample,2,2,int,26,2,25,26,18, social ,399,158,,,,,,,33916,33916,33916,142.375,391.0625,162.875,442.0859375,2,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981796.4000000954,,,,,,,,,,,
4275,raw_position_sample,2,2,int,26,2,25,26,18, social ,418,156,,,,,,,33916,33916,33916,142.375,391.0625,162.875,442.0859375,2,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981846.7000002861,,,,,,,,,,,
4324,raw_position_sample,2,2,int,26,2,25,26,18, social ,441,152,,,,,,,33916,33916,33916,142.375,391.0625,162.875,442.0859375,2,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981896,,,,,,,,,,,
4335,hover_association,2,2,int,26,2,25,26,18, social ,394,158,hover,133.30000019073486,133.30000019073486,0.9787168886847344,0.484375,87,33916,33916,33916,132.625,391.0625,172.625,442.0859375,2,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4375,raw_position_sample,2,2,int,26,2,25,26,19, democratic ,466,152,,,,,,,33916,33916,33916,142.375,442.0859375,162.875,535.125,2,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981946.5999999046,,,,,,,,,,,
4425,raw_position_sample,2,2,int,26,2,25,26,19, democratic ,493,153,,,,,,,33916,33916,33916,142.375,442.0859375,162.875,535.125,2,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981996.5,,,,,,,,,,,
4475,raw_position_sample,2,2,int,26,2,25,26,19, democratic ,514,153,,,,,,,33916,33916,33916,142.375,442.0859375,162.875,535.125,2,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982046.2000002861,,,,,,,,,,,
4526,raw_position_sample,2,2,int,26,2,25,26,19, democratic ,533,154,,,,,,,33916,33916,33916,142.375,442.0859375,162.875,535.125,2,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982097.2000002861,,,,,,,,,,,
4534,hover_association,2,2,int,26,2,25,26,19, democratic ,448,152,hover,200,200,0.9771601309933664,0.534375,87,33916,33916,33916,132.625,442.0859375,172.625,535.125,2,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4574,raw_position_sample,2,2,int,26,2,25,26,20, government ,547,155,,,,,,,33916,33916,33916,142.375,535.125,162.875,635.1796875,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982146.0999999046,,,,,,,,,,,
4625,raw_position_sample,2,2,int,26,2,25,26,20, government ,548,155,,,,,,,33916,33916,33916,142.375,535.125,162.875,635.1796875,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982197,,,,,,,,,,,
4676,raw_position_sample,2,2,int,26,2,25,26,20, government ,548,155,,,,,,,33916,33916,33916,142.375,535.125,162.875,635.1796875,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982247.3000001907,,,,,,,,,,,
4726,raw_position_sample,2,2,int,26,2,25,26,20, government ,548,155,,,,,,,33916,33916,33916,142.375,535.125,162.875,635.1796875,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982297.2000002861,,,,,,,,,,,
4775,raw_position_sample,2,2,int,26,2,25,26,20, government ,548,155,,,,,,,33916,33916,33916,142.375,535.125,162.875,635.1796875,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982346.8000001907,,,,,,,,,,,
4825,raw_position_sample,2,2,int,26,2,25,26,20, government ,548,155,,,,,,,33916,33916,33916,142.375,535.125,162.875,635.1796875,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982397.2000002861,,,,,,,,,,,
4875,raw_position_sample,2,2,int,26,2,25,26,20, government ,548,155,,,,,,,33916,33916,33916,142.375,535.125,162.875,635.1796875,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982446.7000002861,,,,,,,,,,,
4924,raw_position_sample,2,2,int,26,2,25,26,20, government ,571,155,,,,,,,33916,33916,33916,142.375,535.125,162.875,635.1796875,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982495.8000001907,,,,,,,,,,,
4975,raw_position_sample,2,2,int,26,2,25,26,20, government ,627,155,,,,,,,33916,33916,33916,142.375,535.125,162.875,635.1796875,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982546.5999999046,,,,,,,,,,,
4985,hover_association,2,2,int,26,2,25,26,20, government ,539,154,hover,450.09999990463257,450.09999990463257,0.9182478332162098,0.559375,87,33916,33916,33916,132.625,535.125,172.625,635.1796875,2,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5018,hover_association,2,2,int,26,2,25,26,21, has ,644,155,hover,33.19999980926514,33.19999980926514,0.6707233065442021,0.534375,87,33916,33916,33916,132.625,635.1796875,172.625,669.203125,2,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5025,raw_position_sample,2,2,int,26,2,25,26,22, a ,671,153,,,,,,,33916,33916,33916,142.375,669.203125,162.875,684.21875,2,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982596.2000002861,,,,,,,,,,,
5051,hover_association,2,2,int,26,2,25,26,22, a ,671,153,hover,33.5,33.5,0.5858480749219563,0.484375,87,33916,33916,33916,132.625,669.203125,172.625,684.21875,2,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5074,raw_position_sample,2,2,int,26,2,25,26,23, long ,688,152,,,,,,,33916,33916,33916,142.375,684.21875,162.875,723.2578125,2,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982645.8000001907,,,,,,,,,,,
5125,raw_position_sample,2,2,int,26,2,25,26,23, long ,707,151,,,,,,,33916,33916,33916,142.375,684.21875,162.875,723.2578125,2,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982696.3000001907,,,,,,,,,,,
5168,hover_association,2,2,int,26,2,25,26,23, long ,685,152,hover,116.60000038146973,116.60000038146973,0.8909345607364418,0.459375,87,33916,33916,33916,132.625,684.21875,172.625,723.2578125,2,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5175,raw_position_sample,2,2,int,26,2,25,26,24, tradition ,726,151,,,,,,,33916,33916,33916,142.375,723.2578125,162.875,792.296875,2,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982746.0999999046,,,,,,,,,,,
5224,raw_position_sample,2,2,int,26,2,25,26,24, tradition ,753,151,,,,,,,33916,33916,33916,142.375,723.2578125,162.875,792.296875,2,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982796,,,,,,,,,,,
5274,raw_position_sample,2,2,int,26,2,25,26,24, tradition ,781,151,,,,,,,33916,33916,33916,142.375,723.2578125,162.875,792.296875,2,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982845.9000000954,,,,,,,,,,,
5301,hover_association,2,2,int,26,2,25,26,24, tradition ,726,151,hover,133.2999997138977,133.2999997138977,0.9232771302478217,0.459375,87,33916,33916,33916,132.625,723.2578125,172.625,792.296875,2,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5325,raw_position_sample,2,2,int,26,2,25,26,25, of ,803,151,,,,,,,33916,33916,33916,142.375,792.296875,162.875,812.3125,2,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982896.4000000954,,,,,,,,,,,
5351,hover_association,2,2,int,26,2,25,26,25, of ,798,151,hover,50,50,0.9843871975019516,0.459375,87,33916,33916,33916,132.625,792.296875,172.625,812.3125,2,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5375,raw_position_sample,2,2,int,26,2,25,26,26, investing ,829,151,,,,,,,33916,33916,33916,142.375,812.3125,162.875,888.359375,2,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982946.5999999046,,,,,,,,,,,
5424,raw_position_sample,2,2,int,26,2,25,26,26, investing ,853,149,,,,,,,33916,33916,33916,142.375,812.3125,162.875,888.359375,2,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,982995.9000000954,,,,,,,,,,,
5468,hover_association,2,2,int,26,2,25,26,26, investing ,819,151,hover,116.59999990463257,116.59999990463257,0.8243271008835011,0.384375,87,33916,33916,33916,132.625,812.3125,172.625,888.359375,2,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5474,raw_position_sample,2,2,int,26,2,25,26,27, money ,889,148,,,,,,,33916,33916,33916,142.375,888.359375,162.875,947.390625,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983045.8000001907,,,,,,,,,,,
5525,raw_position_sample,2,2,int,26,2,25,26,27, money ,924,148,,,,,,,33916,33916,33916,142.375,888.359375,162.875,947.390625,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983096.4000000954,,,,,,,,,,,
5575,raw_position_sample,2,2,int,26,2,25,26,27, money ,930,148,,,,,,,33916,33916,33916,142.375,888.359375,162.875,947.390625,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983146.5,,,,,,,,,,,
5626,raw_position_sample,2,2,int,26,2,25,26,27, money ,930,148,,,,,,,33916,33916,33916,142.375,888.359375,162.875,947.390625,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983197.5,,,,,,,,,,,
5676,raw_position_sample,2,2,int,26,2,25,26,27, money ,930,148,,,,,,,33916,33916,33916,142.375,888.359375,162.875,947.390625,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983247.2000002861,,,,,,,,,,,
5725,raw_position_sample,2,2,int,26,2,25,26,27, money ,930,148,,,,,,,33916,33916,33916,142.375,888.359375,162.875,947.390625,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983296.9000000954,,,,,,,,,,,
5775,raw_position_sample,2,2,int,26,2,25,26,27, money ,939,149,,,,,,,33916,33916,33916,142.375,888.359375,162.875,947.390625,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983346.0999999046,,,,,,,,,,,
5785,hover_association,2,2,int,26,2,25,26,27, money ,889,148,hover,316.7000002861023,316.7000002861023,0.8578613022763367,0.409375,87,33916,33916,33916,132.625,888.359375,172.625,947.390625,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5801,hover_association,2,2,int,26,2,25,26,28, in ,954,153,hover,16.699999809265137,16.699999809265137,0.3475760065735415,0.509375,87,33916,33916,33916,132.625,947.390625,172.625,966.40625,2,12,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5825,raw_position_sample,2,2,int,26,2,25,26,29, high-quality ,974,158,,,,,,,33916,33916,33916,142.375,966.40625,162.875,1058.46875,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983396.5999999046,,,,,,,,,,,
5835,hover_association,2,2,int,26,2,25,26,29, high-quality ,967,156,hover,34.200000286102295,34.200000286102295,0.2562797012898846,0.734375,87,33916,33916,33916,132.625,966.40625,172.625,1058.46875,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5852,hover_association,2,2,int,26,2,25,26,29, high-quality ,1001,163,hover,1,1,0.3757637474541752,0.759375,87,33916,33916,33916,132.625,966.40625,172.625,1058.46875,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5869,hover_association,2,2,int,26,2,25,26,29, high-quality ,1009,164,hover,0.9000000953674316,0.9000000953674316,0.4626612355736592,0.784375,87,33916,33916,33916,132.625,966.40625,172.625,1058.46875,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5874,raw_position_sample,2,2,int,26,2,25,26,-1,999,1009,164,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983446.0999999046,,,,,,,,,,,
5889,hover_association,2,2,int,26,2,25,26,29, high-quality ,1014,164,hover,5.199999809265137,5.199999809265137,0.5169721656483367,0.784375,87,33916,33916,33916,132.625,966.40625,172.625,1058.46875,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5902,hover_association,2,2,int,26,2,25,26,29, high-quality ,1015,164,hover,1,1,0.5278343516632722,0.784375,87,33916,33916,33916,132.625,966.40625,172.625,1058.46875,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5918,hover_association,2,2,int,26,2,25,26,29, high-quality ,1016,164,hover,0.9000000953674316,0.9000000953674316,0.5386965376782077,0.784375,87,33916,33916,33916,132.625,966.40625,172.625,1058.46875,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5925,raw_position_sample,2,2,int,26,2,25,26,-1,999,1016,164,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983496.3000001907,,,,,,,,,,,
5935,hover_association,2,2,int,26,2,25,26,29, high-quality ,1017,164,hover,1,1,0.5495587236931433,0.784375,87,33916,33916,33916,132.625,966.40625,172.625,1058.46875,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5952,hover_association,2,2,int,26,2,25,26,29, high-quality ,1017,164,hover,1.0999999046325684,1.0999999046325684,0.5495587236931433,0.784375,87,33916,33916,33916,132.625,966.40625,172.625,1058.46875,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5968,hover_association,2,2,int,26,2,25,26,29, high-quality ,1015,165,hover,0.9000000953674316,0.9000000953674316,0.5278343516632722,0.809375,87,33916,33916,33916,132.625,966.40625,172.625,1058.46875,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5974,raw_position_sample,2,2,int,26,2,25,26,-1,999,1015,165,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983545.9000000954,,,,,,,,,,,
5988,hover_association,2,2,int,26,2,25,26,29, high-quality ,1007,166,hover,3.200000286102295,3.200000286102295,0.4409368635437882,0.834375,87,33916,33916,33916,132.625,966.40625,172.625,1058.46875,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6002,hover_association,2,2,int,26,2,25,26,29, high-quality ,991,167,hover,0.9000000953674316,0.9000000953674316,0.2671418873048201,0.859375,87,33916,33916,33916,132.625,966.40625,172.625,1058.46875,2,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6018,hover_association,2,2,int,26,2,25,26,28, in ,951,168,hover,0.7999997138977051,0.7999997138977051,0.18981101068200493,0.884375,87,33916,33916,33916,132.625,947.390625,172.625,966.40625,2,12,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6024,raw_position_sample,2,2,int,26,2,25,26,-1,999,951,168,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983595.8000001907,,,,,,,,,,,
6035,hover_association,2,2,int,26,2,25,26,26, investing ,876,169,hover,0.6999998092651367,0.6999998092651367,0.8374768851448531,0.909375,87,33916,33916,33916,132.625,812.3125,172.625,888.359375,2,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6051,hover_association,2,2,int,26,2,25,26,24, tradition ,788,170,hover,0.5999999046325684,0.5999999046325684,0.9377616838293539,0.934375,87,33916,33916,33916,132.625,723.2578125,172.625,792.296875,2,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6068,hover_association,2,2,int,26,2,25,26,24, tradition ,726,171,hover,0.6000003814697266,0.6000003814697266,0.039719361774357816,0.959375,87,33916,33916,33916,132.625,723.2578125,172.625,792.296875,2,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6074,raw_position_sample,2,2,int,26,2,25,26,-1,999,726,171,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983645.9000000954,,,,,,,,,,,
6085,hover_association,2,2,int,26,2,25,26,35, less ,670,174,hover,0.6999998092651367,0.6999998092651367,0.8041367665681722,0.022916666666666665,87,33916,33916,33916,172.625,640.234375,232.625,677.25,3,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6102,hover_association,2,2,int,26,2,25,26,34, Vienna ,585,181,hover,0.6999998092651367,0.6999998092651367,0.09055827116027786,0.13958333333333334,87,33916,33916,33916,172.625,579.5,232.625,640.234375,3,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6125,raw_position_sample,2,2,int,26,2,25,26,33, makes ,554,187,,,,,,,33916,33916,33916,182.375,521.4765625,202.875,579.5,3,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983696.2000002861,,,,,,,,,,,
6134,hover_association,2,2,int,26,2,25,26,33, makes ,554,187,hover,16.800000190734863,16.800000190734863,0.5605224182038508,0.23958333333333334,87,33916,33916,33916,172.625,521.4765625,232.625,579.5,3,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6168,hover_association,2,2,int,26,2,25,26,32, which ,500,196,hover,16.700000286102295,16.700000286102295,0.5790843668657173,0.38958333333333334,87,33916,33916,33916,172.625,470.453125,232.625,521.4765625,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6175,raw_position_sample,2,2,int,26,2,25,26,-1,999,500,196,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983746.5,,,,,,,,,,,
6201,hover_association,2,2,int,26,2,25,26,45, 100sq-meter ,461,200,hover,16.699999809265137,16.699999809265137,0.24048364483518336,0.45625,87,33916,33916,33916,172.625,371.88671875,232.625,742.4453125,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6225,raw_position_sample,2,2,int,26,2,25,26,45, 100sq-meter ,442,200,,,,,,,33916,33916,33916,182.375,346.375,242.875,1087.4921875,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983796.5999999046,,,,,,,,,,,
6275,raw_position_sample,2,2,int,26,2,25,26,45, 100sq-meter ,421,198,,,,,,,33916,33916,33916,182.375,346.375,242.875,1087.4921875,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983847,,,,,,,,,,,
6324,raw_position_sample,2,2,int,26,2,25,26,45, 100sq-meter ,400,198,,,,,,,33916,33916,33916,182.375,346.375,242.875,1087.4921875,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,983895.7000002861,,,,,,,,,,,
6351,hover_association,2,2,int,26,2,25,26,45, 100sq-meter ,442,200,hover,133.19999980926514,133.19999980926514,0.054278274986032486,0.4395833333333333,87,33916,33916,33916,172.625,371.88671875,232.625,742.4453125,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
