responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
6599,hover_association,2,3,adv,9,4,64,65,14, cars ,1085,123,hover,0.5999999046325684,0.5999999046325684,0.9156903285090742,0.759375,91,33916,33916,33916,92.625,1053.859375,132.625,1087.8671875,1,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6617,hover_association,2,3,adv,9,4,64,65,14, cars ,1059,123,hover,0.7000002861022949,0.7000002861022949,0.15116011945784516,0.759375,91,33916,33916,33916,92.625,1053.859375,132.625,1087.8671875,1,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6634,hover_association,2,3,adv,9,4,64,65,12, before ,1008,121,hover,0.5,0.5,0.7174125191691064,0.709375,91,33916,33916,33916,92.625,967.796875,132.625,1023.8359375,1,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6644,raw_position_sample,2,3,adv,9,4,64,65,-1,999,1008,121,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948646.5,,,,,,,,,,,
6666,hover_association,2,3,adv,9,4,64,65,11, surroundings ,947,118,hover,16.699999809265137,16.699999809265137,0.8093259795143615,0.634375,91,33916,33916,33916,92.625,858.7265625,132.625,967.796875,1,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6693,raw_position_sample,2,3,adv,9,4,64,65,9, roads ,796,117,,,,,,,33916,33916,33916,102.375,773.65625,122.875,823.6875,1,9,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948695.5999999046,,,,,,,,,,,
6700,hover_association,2,3,adv,9,4,64,65,9, roads ,796,117,hover,17,17,0.4465958775765147,0.609375,91,33916,33916,33916,92.625,773.65625,132.625,823.6875,1,9,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6717,hover_association,2,3,adv,9,4,64,65,6, scans ,672,123,hover,0.6000003814697266,0.6000003814697266,0.007808980327376483,0.759375,91,33916,33916,33916,92.625,671.59375,132.625,723.6171875,1,6,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6734,hover_association,2,3,adv,9,4,64,65,5, high-definition ,618,129,hover,0.5,0.5,0.5422699673049977,0.909375,91,33916,33916,33916,92.625,554.5078125,132.625,671.59375,1,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6744,raw_position_sample,2,3,adv,9,4,64,65,-1,999,618,129,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948746.9000000954,,,,,,,,,,,
6750,hover_association,2,3,adv,9,4,64,65,19, because ,575,134,hover,0.5,0.5,0.7736071008448294,0.034375,91,33916,33916,33916,132.625,518.484375,172.625,591.5390625,2,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6767,hover_association,2,3,adv,9,4,64,65,19, because ,528,142,hover,0.6000003814697266,0.6000003814697266,0.13025344882900225,0.234375,91,33916,33916,33916,132.625,518.484375,172.625,591.5390625,2,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6793,raw_position_sample,2,3,adv,9,4,64,65,18, them ,511,145,,,,,,,33916,33916,33916,142.375,473.4609375,162.875,518.484375,2,4,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948795.9000000954,,,,,,,,,,,
6817,hover_association,2,3,adv,9,4,64,65,18, them ,511,145,hover,33.39999961853027,33.39999961853027,0.36734339753600553,0.359375,91,33916,33916,33916,132.625,473.4609375,172.625,518.484375,2,4,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6844,raw_position_sample,2,3,adv,9,4,64,65,17, along ,454,149,,,,,,,33916,33916,33916,142.375,424.4140625,162.875,473.4609375,2,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948846.5,,,,,,,,,,,
6867,hover_association,2,3,adv,9,4,64,65,17, along ,471,149,hover,50,50,0.27699904428161837,0.409375,91,33916,33916,33916,132.625,424.4140625,172.625,473.4609375,2,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6893,raw_position_sample,2,3,adv,9,4,64,65,16, drive ,410,149,,,,,,,33916,33916,33916,142.375,380.3984375,162.875,424.4140625,2,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948895.9000000954,,,,,,,,,,,
6933,hover_association,2,3,adv,9,4,64,65,16, drive ,423,149,hover,66.60000038146973,66.60000038146973,0.1954206602768903,0.409375,91,33916,33916,33916,132.625,380.3984375,172.625,424.4140625,2,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6944,raw_position_sample,2,3,adv,9,4,64,65,15, can ,380,149,,,,,,,33916,33916,33916,142.375,346.375,162.875,380.3984375,2,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948947.0999999046,,,,,,,,,,,
6994,raw_position_sample,2,3,adv,9,4,64,65,15, can ,363,152,,,,,,,33916,33916,33916,142.375,346.375,162.875,380.3984375,2,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948996.700000286,,,,,,,,,,,
7044,raw_position_sample,2,3,adv,9,4,64,65,15, can ,353,154,,,,,,,33916,33916,33916,142.375,346.375,162.875,380.3984375,2,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949046.700000286,,,,,,,,,,,
7067,hover_association,2,3,adv,9,4,64,65,15, can ,380,149,hover,133.39999961853027,133.39999961853027,0.10654420206659013,0.534375,91,33916,33916,33916,132.625,346.375,172.625,380.3984375,2,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7094,raw_position_sample,2,3,adv,9,4,64,65,-1,999,343,156,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949096.4000000954,,,,,,,,,,,
7144,raw_position_sample,2,3,adv,9,4,64,65,-1,999,342,156,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949146.700000286,,,,,,,,,,,
7194,raw_position_sample,2,3,adv,9,4,64,65,15, can ,368,153,,,,,,,33916,33916,33916,142.375,346.375,162.875,380.3984375,2,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949196.700000286,,,,,,,,,,,
7200,hover_association,2,3,adv,9,4,64,65,15, can ,347,155,hover,44.69999980926514,44.69999980926514,0.6355912743972445,0.509375,91,33916,33916,33916,132.625,346.375,172.625,380.3984375,2,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7233,hover_association,2,3,adv,9,4,64,65,16, drive ,390,150,hover,33.30000019073486,33.30000019073486,0.85427760028399,0.409375,91,33916,33916,33916,132.625,380.3984375,172.625,424.4140625,2,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7243,raw_position_sample,2,3,adv,9,4,64,65,17, along ,449,148,,,,,,,33916,33916,33916,142.375,424.4140625,162.875,473.4609375,2,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949245.8000001907,,,,,,,,,,,
7250,hover_association,2,3,adv,9,4,64,65,17, along ,449,148,hover,16.699999809265137,16.699999809265137,0.5012742911755336,0.384375,91,33916,33916,33916,132.625,424.4140625,172.625,473.4609375,2,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7293,raw_position_sample,2,3,adv,9,4,64,65,18, them ,518,150,,,,,,,33916,33916,33916,142.375,473.4609375,162.875,518.484375,2,4,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949296.200000286,,,,,,,,,,,
7300,hover_association,2,3,adv,9,4,64,65,18, them ,478,148,hover,49.90000009536743,49.90000009536743,0.989241714384869,0.434375,91,33916,33916,33916,132.625,473.4609375,172.625,518.484375,2,4,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7343,raw_position_sample,2,3,adv,9,4,64,65,19, because ,565,155,,,,,,,33916,33916,33916,142.375,518.484375,162.875,591.5390625,2,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949345.5999999046,,,,,,,,,,,
7367,hover_association,2,3,adv,9,4,64,65,19, because ,533,152,hover,66.69999980926514,66.69999980926514,0.8831141054432681,0.584375,91,33916,33916,33916,132.625,518.484375,172.625,591.5390625,2,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7393,raw_position_sample,2,3,adv,9,4,64,65,20, they ,609,158,,,,,,,33916,33916,33916,142.375,591.5390625,162.875,630.5625,2,6,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949395.8000001907,,,,,,,,,,,
7417,hover_association,2,3,adv,9,4,64,65,20, they ,594,157,hover,50.10000038146973,50.10000038146973,0.8318318318318318,0.634375,91,33916,33916,33916,132.625,591.5390625,172.625,630.5625,2,6,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7443,raw_position_sample,2,3,adv,9,4,64,65,21, cannot ,662,158,,,,,,,33916,33916,33916,142.375,630.5625,162.875,689.609375,2,7,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949446.3000001907,,,,,,,,,,,
7467,hover_association,2,3,adv,9,4,64,65,21, cannot ,632,158,hover,50.19999980926514,50.19999980926514,0.8880656258269384,0.634375,91,33916,33916,33916,132.625,630.5625,172.625,689.609375,2,7,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7494,raw_position_sample,2,3,adv,9,4,64,65,22, gather ,714,160,,,,,,,33916,33916,33916,142.375,689.609375,162.875,745.6484375,2,8,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949497,,,,,,,,,,,
7500,hover_association,2,3,adv,9,4,64,65,22, gather ,698,158,hover,33,33,0.43524327338630975,0.684375,91,33916,33916,33916,132.625,689.609375,172.625,745.6484375,2,8,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7517,hover_association,2,3,adv,9,4,64,65,22, gather ,737,164,hover,0.5,0.5,0.8456712672521958,0.784375,91,33916,33916,33916,132.625,689.609375,172.625,745.6484375,2,8,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7533,hover_association,2,3,adv,9,4,64,65,23, and ,746,165,hover,0.40000009536743164,0.40000009536743164,0.010033444816053512,0.809375,91,33916,33916,33916,132.625,745.6484375,172.625,780.6875,2,9,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7543,raw_position_sample,2,3,adv,9,4,64,65,-1,999,746,165,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949546.200000286,,,,,,,,,,,
7550,hover_association,2,3,adv,9,4,64,65,23, and ,750,165,hover,0.3000001907348633,0.3000001907348633,0.1241917502787068,0.809375,91,33916,33916,33916,132.625,745.6484375,172.625,780.6875,2,9,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7594,raw_position_sample,2,3,adv,9,4,64,65,-1,999,750,165,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949596.8000001907,,,,,,,,,,,
7644,raw_position_sample,2,3,adv,9,4,64,65,-1,999,750,165,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949646.5999999046,,,,,,,,,,,
7693,raw_position_sample,2,3,adv,9,4,64,65,-1,999,750,165,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949696.4000000954,,,,,,,,,,,
7744,raw_position_sample,2,3,adv,9,4,64,65,-1,999,750,165,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949746.5999999046,,,,,,,,,,,
7766,hover_association,2,3,adv,9,4,64,65,23, and ,750,165,hover,2.1999998092651367,2.1999998092651367,0.1241917502787068,0.809375,91,33916,33916,33916,132.625,745.6484375,172.625,780.6875,2,9,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7772,hover_association,2,3,adv,9,4,64,65,23, and ,754,165,hover,1.6999998092651367,1.6999998092651367,0.2383500557413601,0.809375,91,33916,33916,33916,132.625,745.6484375,172.625,780.6875,2,9,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7784,hover_association,2,3,adv,9,4,64,65,23, and ,758,164,hover,1.0999999046325684,1.0999999046325684,0.35250836120401335,0.784375,91,33916,33916,33916,132.625,745.6484375,172.625,780.6875,2,9,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7794,raw_position_sample,2,3,adv,9,4,64,65,-1,999,758,164,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949797,,,,,,,,,,,
7817,hover_association,2,3,adv,9,4,64,65,23, and ,774,161,hover,16.700000286102295,16.700000286102295,0.8091415830546266,0.709375,91,33916,33916,33916,132.625,745.6484375,172.625,780.6875,2,9,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7844,raw_position_sample,2,3,adv,9,4,64,65,24, process ,813,154,,,,,,,33916,33916,33916,142.375,780.6875,162.875,848.71875,2,10,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949847,,,,,,,,,,,
7867,hover_association,2,3,adv,9,4,64,65,24, process ,796,156,hover,50,50,0.7689480937069362,0.459375,91,33916,33916,33916,132.625,780.6875,172.625,848.71875,2,10,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7894,raw_position_sample,2,3,adv,9,4,64,65,25, enough ,864,149,,,,,,,33916,33916,33916,142.375,848.71875,162.875,913.7890625,2,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949897.3000001907,,,,,,,,,,,
7943,raw_position_sample,2,3,adv,9,4,64,65,25, enough ,900,149,,,,,,,33916,33916,33916,142.375,848.71875,162.875,913.7890625,2,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949945.9000000954,,,,,,,,,,,
7967,hover_association,2,3,adv,9,4,64,65,25, enough ,850,150,hover,99.90000009536743,99.90000009536743,0.9417697202545323,0.409375,91,33916,33916,33916,132.625,848.71875,172.625,913.7890625,2,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7994,raw_position_sample,2,3,adv,9,4,64,65,26, information ,926,151,,,,,,,33916,33916,33916,142.375,913.7890625,162.875,1007.8359375,2,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1949996.700000286,,,,,,,,,,,
8044,raw_position_sample,2,3,adv,9,4,64,65,26, information ,940,151,,,,,,,33916,33916,33916,142.375,913.7890625,162.875,1007.8359375,2,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950046.5999999046,,,,,,,,,,,
8094,raw_position_sample,2,3,adv,9,4,64,65,26, information ,940,151,,,,,,,33916,33916,33916,142.375,913.7890625,162.875,1007.8359375,2,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950097.200000286,,,,,,,,,,,
8144,raw_position_sample,2,3,adv,9,4,64,65,26, information ,940,151,,,,,,,33916,33916,33916,142.375,913.7890625,162.875,1007.8359375,2,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950146.700000286,,,,,,,,,,,
8194,raw_position_sample,2,3,adv,9,4,64,65,26, information ,940,151,,,,,,,33916,33916,33916,142.375,913.7890625,162.875,1007.8359375,2,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950196.4000000954,,,,,,,,,,,
8244,raw_position_sample,2,3,adv,9,4,64,65,26, information ,976,152,,,,,,,33916,33916,33916,142.375,913.7890625,162.875,1007.8359375,2,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950246.700000286,,,,,,,,,,,
8267,hover_association,2,3,adv,9,4,64,65,26, information ,914,150,hover,300,300,0.7784515700282439,0.509375,91,33916,33916,33916,132.625,913.7890625,172.625,1007.8359375,2,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8294,raw_position_sample,2,3,adv,9,4,64,65,27, in ,1020,157,,,,,,,33916,33916,33916,142.375,1007.8359375,162.875,1026.8515625,2,13,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950297.200000286,,,,,,,,,,,
8300,hover_association,2,3,adv,9,4,64,65,27, in ,1008,155,hover,33.299999713897705,33.299999713897705,0.6396877567789647,0.609375,91,33916,33916,33916,132.625,1007.8359375,172.625,1026.8515625,2,13,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8344,raw_position_sample,2,3,adv,9,4,64,65,28, real ,1040,159,,,,,,,33916,33916,33916,142.375,1026.8515625,162.875,1056.8671875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950347.0999999046,,,,,,,,,,,
8394,raw_position_sample,2,3,adv,9,4,64,65,28, real ,1044,159,,,,,,,33916,33916,33916,142.375,1026.8515625,162.875,1056.8671875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950396.9000000954,,,,,,,,,,,
8444,raw_position_sample,2,3,adv,9,4,64,65,28, real ,1044,159,,,,,,,33916,33916,33916,142.375,1026.8515625,162.875,1056.8671875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950446.700000286,,,,,,,,,,,
8467,hover_association,2,3,adv,9,4,64,65,28, real ,1031,158,hover,166.7000002861023,166.7000002861023,0.5046850598646538,0.659375,91,33916,33916,33916,132.625,1026.8515625,172.625,1056.8671875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8484,hover_association,2,3,adv,9,4,64,65,26, information ,957,161,hover,1.0999999046325684,1.0999999046325684,0.45946170460209335,0.709375,91,33916,33916,33916,132.625,913.7890625,172.625,1007.8359375,2,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8493,raw_position_sample,2,3,adv,9,4,64,65,-1,999,957,161,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950495.700000286,,,,,,,,,,,
8501,hover_association,2,3,adv,9,4,64,65,25, enough ,876,165,hover,0.8000001907348633,0.8000001907348633,0.419258014167367,0.809375,91,33916,33916,33916,132.625,848.71875,172.625,913.7890625,2,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8517,hover_association,2,3,adv,9,4,64,65,23, and ,746,168,hover,0.8999996185302734,0.8999996185302734,0.010033444816053512,0.884375,91,33916,33916,33916,132.625,745.6484375,172.625,780.6875,2,9,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8534,hover_association,2,3,adv,9,4,64,65,21, cannot ,665,170,hover,1,1,0.5832230748875363,0.934375,91,33916,33916,33916,132.625,630.5625,172.625,689.609375,2,7,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8543,raw_position_sample,2,3,adv,9,4,64,65,-1,999,665,170,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950546.3000001907,,,,,,,,,,,
8551,hover_association,2,3,adv,9,4,64,65,34, high-detail ,568,173,hover,0.9000000953674316,0.9000000953674316,0.4941447835344216,0.009375,91,33916,33916,33916,172.625,524.484375,212.625,612.546875,3,6,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8567,hover_association,2,3,adv,9,4,64,65,33, are ,510,175,hover,0.7999997138977051,0.7999997138977051,0.5331150843616218,0.059375,91,33916,33916,33916,172.625,493.4609375,212.625,524.484375,3,5,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8585,hover_association,2,3,adv,9,4,64,65,32, there ,470,176,hover,1.4000000953674316,1.4000000953674316,0.49032586558044805,0.084375,91,33916,33916,33916,172.625,447.4296875,212.625,493.4609375,3,4,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8593,raw_position_sample,2,3,adv,9,4,64,65,-1,999,470,176,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950595.700000286,,,,,,,,,,,
8601,hover_association,2,3,adv,9,4,64,65,31," far, ",434,176,hover,0.7000002861022949,0.7000002861022949,0.5526932084309133,0.084375,91,33916,33916,33916,172.625,417.40625,212.625,447.4296875,3,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8617,hover_association,2,3,adv,9,4,64,65,31," far, ",419,176,hover,0.7000002861022949,0.7000002861022949,0.05308352849336456,0.084375,91,33916,33916,33916,172.625,417.40625,212.625,447.4296875,3,3,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8634,hover_association,2,3,adv,9,4,64,65,30, So ,407,176,hover,0.7999997138977051,0.7999997138977051,0.6149176062445794,0.084375,91,33916,33916,33916,172.625,390.3828125,212.625,417.40625,3,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8644,raw_position_sample,2,3,adv,9,4,64,65,-1,999,407,176,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950646.5999999046,,,,,,,,,,,
8650,hover_association,2,3,adv,9,4,64,65,30, So ,400,176,hover,0.8000001907348633,0.8000001907348633,0.35588320323793005,0.084375,91,33916,33916,33916,172.625,390.3828125,212.625,417.40625,3,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8667,hover_association,2,3,adv,9,4,64,65,30, So ,396,176,hover,0.7000002861022949,0.7000002861022949,0.20786354437698756,0.084375,91,33916,33916,33916,172.625,390.3828125,212.625,417.40625,3,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8684,hover_association,2,3,adv,9,4,64,65,30, So ,392,176,hover,0.9000000953674316,0.9000000953674316,0.0598438855160451,0.084375,91,33916,33916,33916,172.625,390.3828125,212.625,417.40625,3,2,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8693,raw_position_sample,2,3,adv,9,4,64,65,-1,999,392,176,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950696.200000286,,,,,,,,,,,
8700,hover_association,2,3,adv,9,4,64,65,29, time. ,389,176,hover,0.6999998092651367,0.6999998092651367,0.9685780223681875,0.084375,91,33916,33916,33916,172.625,346.375,212.625,390.3828125,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717,hover_association,2,3,adv,9,4,64,65,29, time. ,387,176,hover,0.6000003814697266,0.6000003814697266,0.92313154624534,0.084375,91,33916,33916,33916,172.625,346.375,212.625,390.3828125,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8733,hover_association,2,3,adv,9,4,64,65,29, time. ,385,176,hover,0.5999999046325684,0.5999999046325684,0.8776850701224924,0.084375,91,33916,33916,33916,172.625,346.375,212.625,390.3828125,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8743,raw_position_sample,2,3,adv,9,4,64,65,-1,999,385,176,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950746.4000000954,,,,,,,,,,,
8750,hover_association,2,3,adv,9,4,64,65,29, time. ,383,176,hover,0.5,0.5,0.832238593999645,0.084375,91,33916,33916,33916,172.625,346.375,212.625,390.3828125,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8767,hover_association,2,3,adv,9,4,64,65,29, time. ,381,176,hover,0.6000003814697266,0.6000003814697266,0.7867921178767975,0.084375,91,33916,33916,33916,172.625,346.375,212.625,390.3828125,3,1,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
