responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
8287,raw_position_sample,2,3,adv,12,4,54,55,36, the ,602,190,,,,,,,33916,33916,33916,182.375,589.546875,202.875,619.5703125,3,6,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1705997.200000286,,,,,,,,,,,
8338,raw_position_sample,2,3,adv,12,4,54,55,36, the ,602,190,,,,,,,33916,33916,33916,182.375,589.546875,202.875,619.5703125,3,6,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706047.5999999046,,,,,,,,,,,
8387,raw_position_sample,2,3,adv,12,4,54,55,36, the ,614,190,,,,,,,33916,33916,33916,182.375,589.546875,202.875,619.5703125,3,6,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706097,,,,,,,,,,,
8403,hover_association,2,3,adv,12,4,54,55,36, the ,591,188,hover,299.90000009536743,299.90000009536743,0.8144678636481916,0.434375,152,33916,33916,33916,172.625,589.546875,212.625,619.5703125,3,6,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8437,raw_position_sample,2,3,adv,12,4,54,55,37, same ,653,185,,,,,,,33916,33916,33916,182.375,619.5703125,202.875,668.59375,3,7,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706146.700000286,,,,,,,,,,,
8469,hover_association,2,3,adv,12,4,54,55,37, same ,626,190,hover,66.69999980926514,66.69999980926514,0.8043027888446215,0.284375,152,33916,33916,33916,172.625,619.5703125,212.625,668.59375,3,7,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8487,hover_association,2,3,adv,12,4,54,55,38, amount ,669,181,hover,1.3000001907348633,1.3000001907348633,0.006246246246246246,0.209375,152,33916,33916,33916,172.625,668.59375,212.625,733.6328125,3,8,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8487,raw_position_sample,2,3,adv,12,4,54,55,-1,999,669,181,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706197,,,,,,,,,,,
8503,hover_association,2,3,adv,12,4,54,55,38, amount ,673,180,hover,1.0999999046325684,1.0999999046325684,0.06774774774774775,0.184375,152,33916,33916,33916,172.625,668.59375,212.625,733.6328125,3,8,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8520,hover_association,2,3,adv,12,4,54,55,38, amount ,677,180,hover,1.0999999046325684,1.0999999046325684,0.12924924924924924,0.184375,152,33916,33916,33916,172.625,668.59375,212.625,733.6328125,3,8,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8537,hover_association,2,3,adv,12,4,54,55,38, amount ,683,180,hover,1.3000001907348633,1.3000001907348633,0.2215015015015015,0.184375,152,33916,33916,33916,172.625,668.59375,212.625,733.6328125,3,8,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8537,raw_position_sample,2,3,adv,12,4,54,55,-1,999,683,180,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706247,,,,,,,,,,,
8553,hover_association,2,3,adv,12,4,54,55,38, amount ,700,180,hover,1.3000001907348633,1.3000001907348633,0.4828828828828829,0.184375,152,33916,33916,33916,172.625,668.59375,212.625,733.6328125,3,8,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8570,hover_association,2,3,adv,12,4,54,55,38, amount ,713,180,hover,1,1,0.6827627627627627,0.184375,152,33916,33916,33916,172.625,668.59375,212.625,733.6328125,3,8,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8586,hover_association,2,3,adv,12,4,54,55,38, amount ,727,180,hover,1.0999999046325684,1.0999999046325684,0.8980180180180181,0.184375,152,33916,33916,33916,172.625,668.59375,212.625,733.6328125,3,8,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8587,raw_position_sample,2,3,adv,12,4,54,55,-1,999,727,180,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706296.5,,,,,,,,,,,
8603,hover_association,2,3,adv,12,4,54,55,39, of ,740,179,hover,1.200000286102295,1.200000286102295,0.31811085089773616,0.159375,152,33916,33916,33916,172.625,733.6328125,212.625,753.6484375,3,9,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8620,hover_association,2,3,adv,12,4,54,55,39, of ,753,178,hover,1.299999713897705,1.299999713897705,0.9676034348165495,0.134375,152,33916,33916,33916,172.625,733.6328125,212.625,753.6484375,3,9,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8637,hover_association,2,3,adv,12,4,54,55,40, protein. ,764,177,hover,1.3000001907348633,1.3000001907348633,0.15954244431065623,0.109375,152,33916,33916,33916,172.625,753.6484375,212.625,818.53125,3,10,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8637,raw_position_sample,2,3,adv,12,4,54,55,-1,999,764,177,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706347.0999999046,,,,,,,,,,,
8653,hover_association,2,3,adv,12,4,54,55,40, protein. ,775,176,hover,0.8999996185302734,0.8999996185302734,0.32907886815171583,0.084375,152,33916,33916,33916,172.625,753.6484375,212.625,818.53125,3,10,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8670,hover_association,2,3,adv,12,4,54,55,40, protein. ,785,175,hover,1.1999998092651367,1.1999998092651367,0.4832028898254064,0.059375,152,33916,33916,33916,172.625,753.6484375,212.625,818.53125,3,10,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8686,hover_association,2,3,adv,12,4,54,55,40, protein. ,791,175,hover,1.0999999046325684,1.0999999046325684,0.5756773028296207,0.059375,152,33916,33916,33916,172.625,753.6484375,212.625,818.53125,3,10,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8687,raw_position_sample,2,3,adv,12,4,54,55,-1,999,791,175,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706396.700000286,,,,,,,,,,,
8703,hover_association,2,3,adv,12,4,54,55,40, protein. ,797,175,hover,1,1,0.668151715833835,0.059375,152,33916,33916,33916,172.625,753.6484375,212.625,818.53125,3,10,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8720,hover_association,2,3,adv,12,4,54,55,40, protein. ,805,175,hover,1.0999999046325684,1.0999999046325684,0.7914509331727875,0.059375,152,33916,33916,33916,172.625,753.6484375,212.625,818.53125,3,10,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8736,hover_association,2,3,adv,12,4,54,55,40, protein. ,812,175,hover,0.9000000953674316,0.9000000953674316,0.8993377483443709,0.059375,152,33916,33916,33916,172.625,753.6484375,212.625,818.53125,3,10,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8737,raw_position_sample,2,3,adv,12,4,54,55,-1,999,812,175,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706446.5,,,,,,,,,,,
8753,hover_association,2,3,adv,12,4,54,55,41, They ,819,176,hover,1,1,0.01044932079414838,0.084375,152,33916,33916,33916,172.625,818.53125,212.625,863.390625,3,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8770,hover_association,2,3,adv,12,4,54,55,41, They ,825,177,hover,1.0999999046325684,1.0999999046325684,0.14420062695924765,0.109375,152,33916,33916,33916,172.625,818.53125,212.625,863.390625,3,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8787,hover_association,2,3,adv,12,4,54,55,41, They ,832,179,hover,1.1999998092651367,1.1999998092651367,0.3002438174851968,0.159375,152,33916,33916,33916,172.625,818.53125,212.625,863.390625,3,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8787,raw_position_sample,2,3,adv,12,4,54,55,-1,999,832,179,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706497.3000001907,,,,,,,,,,,
8803,hover_association,2,3,adv,12,4,54,55,41, They ,838,181,hover,1.200000286102295,1.200000286102295,0.4339951236502961,0.209375,152,33916,33916,33916,172.625,818.53125,212.625,863.390625,3,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8837,raw_position_sample,2,3,adv,12,4,54,55,41, They ,853,189,,,,,,,33916,33916,33916,182.375,818.53125,202.875,863.390625,3,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706546.9000000954,,,,,,,,,,,
8887,raw_position_sample,2,3,adv,12,4,54,55,41, They ,861,194,,,,,,,33916,33916,33916,182.375,818.53125,202.875,863.390625,3,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706596.8000001907,,,,,,,,,,,
8937,raw_position_sample,2,3,adv,12,4,54,55,41, They ,861,194,,,,,,,33916,33916,33916,182.375,818.53125,202.875,863.390625,3,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706646.9000000954,,,,,,,,,,,
8989,raw_position_sample,2,3,adv,12,4,54,55,41, They ,861,194,,,,,,,33916,33916,33916,182.375,818.53125,202.875,863.390625,3,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706698.3000001907,,,,,,,,,,,
9038,raw_position_sample,2,3,adv,12,4,54,55,41, They ,861,194,,,,,,,33916,33916,33916,182.375,818.53125,202.875,863.390625,3,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706747.5999999046,,,,,,,,,,,
9088,raw_position_sample,2,3,adv,12,4,54,55,41, They ,861,194,,,,,,,33916,33916,33916,182.375,818.53125,202.875,863.390625,3,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706798.200000286,,,,,,,,,,,
9138,raw_position_sample,2,3,adv,12,4,54,55,41, They ,861,194,,,,,,,33916,33916,33916,182.375,818.53125,202.875,863.390625,3,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706847.700000286,,,,,,,,,,,
9169,hover_association,2,3,adv,12,4,54,55,41, They ,845,185,hover,349.5,349.5,0.9690003483106931,0.534375,152,33916,33916,33916,172.625,818.53125,212.625,863.390625,3,11,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9187,raw_position_sample,2,3,adv,12,4,54,55,42, emit ,880,191,,,,,,,33916,33916,33916,182.375,863.390625,202.875,902.3984375,3,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706896.8000001907,,,,,,,,,,,
9237,raw_position_sample,2,3,adv,12,4,54,55,42, emit ,901,188,,,,,,,33916,33916,33916,182.375,863.390625,202.875,902.3984375,3,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706946.8000001907,,,,,,,,,,,
9253,hover_association,2,3,adv,12,4,54,55,42, emit ,872,193,hover,84,84,0.9641498097336271,0.384375,152,33916,33916,33916,172.625,863.390625,212.625,902.3984375,3,12,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9287,raw_position_sample,2,3,adv,12,4,54,55,43, fewer ,911,188,,,,,,,33916,33916,33916,182.375,902.3984375,202.875,951.421875,3,13,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1706996.700000286,,,,,,,,,,,
9337,raw_position_sample,2,3,adv,12,4,54,55,43, fewer ,916,188,,,,,,,33916,33916,33916,182.375,902.3984375,202.875,951.421875,3,13,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707046.5999999046,,,,,,,,,,,
9387,raw_position_sample,2,3,adv,12,4,54,55,43, fewer ,920,188,,,,,,,33916,33916,33916,182.375,902.3984375,202.875,951.421875,3,13,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707096.5,,,,,,,,,,,
9437,raw_position_sample,2,3,adv,12,4,54,55,43, fewer ,928,188,,,,,,,33916,33916,33916,182.375,902.3984375,202.875,951.421875,3,13,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707146.5999999046,,,,,,,,,,,
9487,raw_position_sample,2,3,adv,12,4,54,55,43, fewer ,937,189,,,,,,,33916,33916,33916,182.375,902.3984375,202.875,951.421875,3,13,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707196.5999999046,,,,,,,,,,,
9537,raw_position_sample,2,3,adv,12,4,54,55,43, fewer ,948,189,,,,,,,33916,33916,33916,182.375,902.3984375,202.875,951.421875,3,13,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707246.5999999046,,,,,,,,,,,
9569,hover_association,2,3,adv,12,4,54,55,43, fewer ,905,188,hover,316.59999990463257,316.59999990463257,0.9913944223107569,0.384375,152,33916,33916,33916,172.625,902.3984375,212.625,951.421875,3,13,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9587,raw_position_sample,2,3,adv,12,4,54,55,44, greenhouse ,955,188,,,,,,,33916,33916,33916,182.375,951.421875,202.875,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707296.5999999046,,,,,,,,,,,
9637,raw_position_sample,2,3,adv,12,4,54,55,44, greenhouse ,960,187,,,,,,,33916,33916,33916,182.375,951.421875,202.875,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707347.0999999046,,,,,,,,,,,
9686,raw_position_sample,2,3,adv,12,4,54,55,44, greenhouse ,963,187,,,,,,,33916,33916,33916,182.375,951.421875,202.875,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707396,,,,,,,,,,,
9736,raw_position_sample,2,3,adv,12,4,54,55,44, greenhouse ,965,187,,,,,,,33916,33916,33916,182.375,951.421875,202.875,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707446,,,,,,,,,,,
9786,raw_position_sample,2,3,adv,12,4,54,55,44, greenhouse ,966,187,,,,,,,33916,33916,33916,182.375,951.421875,202.875,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707496.0999999046,,,,,,,,,,,
9836,raw_position_sample,2,3,adv,12,4,54,55,44, greenhouse ,967,187,,,,,,,33916,33916,33916,182.375,951.421875,202.875,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707546.0999999046,,,,,,,,,,,
9887,raw_position_sample,2,3,adv,12,4,54,55,44, greenhouse ,970,188,,,,,,,33916,33916,33916,182.375,951.421875,202.875,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707596.700000286,,,,,,,,,,,
9937,raw_position_sample,2,3,adv,12,4,54,55,44, greenhouse ,973,189,,,,,,,33916,33916,33916,182.375,951.421875,202.875,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707647,,,,,,,,,,,
9986,raw_position_sample,2,3,adv,12,4,54,55,44, greenhouse ,974,189,,,,,,,33916,33916,33916,182.375,951.421875,202.875,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707696.200000286,,,,,,,,,,,
10037,raw_position_sample,2,3,adv,12,4,54,55,44, greenhouse ,977,190,,,,,,,33916,33916,33916,182.375,951.421875,202.875,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707746.4000000954,,,,,,,,,,,
10087,raw_position_sample,2,3,adv,12,4,54,55,44, greenhouse ,981,191,,,,,,,33916,33916,33916,182.375,951.421875,202.875,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707796.5999999046,,,,,,,,,,,
10137,raw_position_sample,2,3,adv,12,4,54,55,44, greenhouse ,984,192,,,,,,,33916,33916,33916,182.375,951.421875,202.875,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707847.3000001907,,,,,,,,,,,
10186,raw_position_sample,2,3,adv,12,4,54,55,44, greenhouse ,985,192,,,,,,,33916,33916,33916,182.375,951.421875,202.875,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707895.700000286,,,,,,,,,,,
10236,raw_position_sample,2,3,adv,12,4,54,55,44, greenhouse ,986,192,,,,,,,33916,33916,33916,182.375,951.421875,202.875,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707946.3000001907,,,,,,,,,,,
10286,raw_position_sample,2,3,adv,12,4,54,55,44, greenhouse ,986,192,,,,,,,33916,33916,33916,182.375,951.421875,202.875,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1707995.5999999046,,,,,,,,,,,
10336,raw_position_sample,2,3,adv,12,4,54,55,44, greenhouse ,985,191,,,,,,,33916,33916,33916,182.375,951.421875,202.875,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708046.3000001907,,,,,,,,,,,
10354,hover_association,2,3,adv,12,4,54,55,44, greenhouse ,953,188,hover,783,783,0.31106729110179937,0.409375,152,33916,33916,33916,172.625,951.421875,212.625,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10370,hover_association,2,3,adv,12,4,54,55,27," sheep, ",959,171,hover,1.9000000953674316,1.9000000953674316,0.5279174384757872,0.959375,152,33916,33916,33916,132.625,927.828125,172.625,986.875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10387,hover_association,2,3,adv,12,4,54,55,27," sheep, ",952,167,hover,1.3000001907348633,1.3000001907348633,0.4093675575549087,0.859375,152,33916,33916,33916,132.625,927.828125,172.625,986.875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10387,raw_position_sample,2,3,adv,12,4,54,55,-1,999,952,167,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708096.8000001907,,,,,,,,,,,
10437,raw_position_sample,2,3,adv,12,4,54,55,27," sheep, ",931,149,,,,,,,33916,33916,33916,142.375,927.828125,162.875,986.875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708147,,,,,,,,,,,
10486,raw_position_sample,2,3,adv,12,4,54,55,27," sheep, ",929,144,,,,,,,33916,33916,33916,142.375,927.828125,162.875,986.875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708195.700000286,,,,,,,,,,,
10537,raw_position_sample,2,3,adv,12,4,54,55,27," sheep, ",929,144,,,,,,,33916,33916,33916,142.375,927.828125,162.875,986.875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708246.5999999046,,,,,,,,,,,
10541,hover_association,2,3,adv,12,4,54,55,27," sheep, ",940,156,hover,139.5,139.5,0.019846520243450648,0.284375,152,33916,33916,33916,132.625,927.828125,172.625,986.875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10586,raw_position_sample,2,3,adv,12,4,54,55,-1,999,929,144,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708295.9000000954,,,,,,,,,,,
10599,hover_association,2,3,adv,12,4,54,55,27," sheep, ",929,143,hover,0.5999999046325684,0.5999999046325684,0.019846520243450648,0.259375,152,33916,33916,33916,132.625,927.828125,172.625,986.875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10607,hover_association,2,3,adv,12,4,54,55,27," sheep, ",929,143,hover,0.6000003814697266,0.6000003814697266,0.019846520243450648,0.259375,152,33916,33916,33916,132.625,927.828125,172.625,986.875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10620,hover_association,2,3,adv,12,4,54,55,27," sheep, ",929,143,hover,0.9000000953674316,0.9000000953674316,0.019846520243450648,0.259375,152,33916,33916,33916,132.625,927.828125,172.625,986.875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10636,hover_association,2,3,adv,12,4,54,55,27," sheep, ",930,143,hover,0.7000002861022949,0.7000002861022949,0.03678221751786187,0.259375,152,33916,33916,33916,132.625,927.828125,172.625,986.875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10636,raw_position_sample,2,3,adv,12,4,54,55,-1,999,930,143,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708346.200000286,,,,,,,,,,,
10653,hover_association,2,3,adv,12,4,54,55,27," sheep, ",930,143,hover,1,1,0.03678221751786187,0.259375,152,33916,33916,33916,132.625,927.828125,172.625,986.875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10670,hover_association,2,3,adv,12,4,54,55,27," sheep, ",930,143,hover,0.9000000953674316,0.9000000953674316,0.03678221751786187,0.259375,152,33916,33916,33916,132.625,927.828125,172.625,986.875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10686,raw_position_sample,2,3,adv,12,4,54,55,-1,999,930,143,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708396.200000286,,,,,,,,,,,
10697,hover_association,2,3,adv,12,4,54,55,27," sheep, ",930,143,hover,1.0999999046325684,1.0999999046325684,0.03678221751786187,0.259375,152,33916,33916,33916,132.625,927.828125,172.625,986.875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10705,hover_association,2,3,adv,12,4,54,55,27," sheep, ",931,143,hover,1,1,0.053717914792273086,0.259375,152,33916,33916,33916,132.625,927.828125,172.625,986.875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10737,raw_position_sample,2,3,adv,12,4,54,55,27," sheep, ",940,152,,,,,,,33916,33916,33916,142.375,927.828125,162.875,986.875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708446.700000286,,,,,,,,,,,
10769,hover_association,2,3,adv,12,4,54,55,27," sheep, ",933,145,hover,50.09999990463257,50.09999990463257,0.3246890711828526,0.634375,152,33916,33916,33916,132.625,927.828125,172.625,986.875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10786,hover_association,2,3,adv,12,4,54,55,27," sheep, ",959,170,hover,1.3000001907348633,1.3000001907348633,0.5279174384757872,0.934375,152,33916,33916,33916,132.625,927.828125,172.625,986.875,2,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10787,raw_position_sample,2,3,adv,12,4,54,55,-1,999,959,170,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708496.5,,,,,,,,,,,
10803,hover_association,2,3,adv,12,4,54,55,44, greenhouse ,964,174,hover,0.5999999046325684,0.5999999046325684,0.1322816531098513,0.034375,152,33916,33916,33916,172.625,951.421875,212.625,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10820,hover_association,2,3,adv,12,4,54,55,44, greenhouse ,968,176,hover,0.9000000953674316,0.9000000953674316,0.1743488620491332,0.084375,152,33916,33916,33916,172.625,951.421875,212.625,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10836,hover_association,2,3,adv,12,4,54,55,44, greenhouse ,971,178,hover,1.0999999046325684,1.0999999046325684,0.2058992687535946,0.134375,152,33916,33916,33916,172.625,951.421875,212.625,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10837,raw_position_sample,2,3,adv,12,4,54,55,-1,999,971,178,,,,,,,33916,33916,33916,,,,,,,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708546.700000286,,,,,,,,,,,
10853,hover_association,2,3,adv,12,4,54,55,44, greenhouse ,973,178,hover,1,1,0.22693287322323555,0.134375,152,33916,33916,33916,172.625,951.421875,212.625,1046.5078125,3,14,advanced,4,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
