responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
4884,hover_association,2,3,adv,14,3,42,43,14, Norwegian ,426,137,hover,0.8999996185302734,0.8999996185302734,0.874549510897546,0.109375,111,33916,33916,33916,132.625,346.375,172.625,437.421875,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4894,raw_position_sample,2,3,adv,14,3,42,43,-1,999,426,137,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376045.8000001907,,,,,,,,,,,
4901,hover_association,2,3,adv,14,3,42,43,14, Norwegian ,416,137,hover,0.8000001907348633,0.8000001907348633,0.7647159773468337,0.109375,111,33916,33916,33916,132.625,346.375,172.625,437.421875,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4917,hover_association,2,3,adv,14,3,42,43,14, Norwegian ,410,137,hover,0.7000002861022949,0.7000002861022949,0.6988158572164064,0.109375,111,33916,33916,33916,132.625,346.375,172.625,437.421875,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4934,hover_association,2,3,adv,14,3,42,43,14, Norwegian ,402,137,hover,0.8000001907348633,0.8000001907348633,0.6109490303758366,0.109375,111,33916,33916,33916,132.625,346.375,172.625,437.421875,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4945,raw_position_sample,2,3,adv,14,3,42,43,-1,999,402,137,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376096,,,,,,,,,,,
4951,hover_association,2,3,adv,14,3,42,43,14, Norwegian ,394,137,hover,0.6999998092651367,0.6999998092651367,0.5230822035352669,0.109375,111,33916,33916,33916,132.625,346.375,172.625,437.421875,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4967,hover_association,2,3,adv,14,3,42,43,14, Norwegian ,388,138,hover,0.7000002861022949,0.7000002861022949,0.45718208340483957,0.134375,111,33916,33916,33916,132.625,346.375,172.625,437.421875,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4984,hover_association,2,3,adv,14,3,42,43,14, Norwegian ,381,140,hover,0.9000000953674316,0.9000000953674316,0.380298609919341,0.184375,111,33916,33916,33916,132.625,346.375,172.625,437.421875,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4995,raw_position_sample,2,3,adv,14,3,42,43,-1,999,381,140,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376146.4000000954,,,,,,,,,,,
5001,hover_association,2,3,adv,14,3,42,43,14, Norwegian ,374,142,hover,0.9000000953674316,0.9000000953674316,0.30341513643384244,0.234375,111,33916,33916,33916,132.625,346.375,172.625,437.421875,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5044,raw_position_sample,2,3,adv,14,3,42,43,14, Norwegian ,366,146,,,,,,,33916,33916,33916,142.375,346.375,162.875,437.421875,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376196,,,,,,,,,,,
5095,raw_position_sample,2,3,adv,14,3,42,43,14, Norwegian ,352,153,,,,,,,33916,33916,33916,142.375,346.375,162.875,437.421875,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376246.8000001907,,,,,,,,,,,
5117,hover_association,2,3,adv,14,3,42,43,14, Norwegian ,370,144,hover,100.30000019073486,100.30000019073486,0.01784794920199073,0.559375,111,33916,33916,33916,132.625,346.375,172.625,437.421875,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5145,raw_position_sample,2,3,adv,14,3,42,43,-1,999,343,158,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376296.3000001907,,,,,,,,,,,
5195,raw_position_sample,2,3,adv,14,3,42,43,-1,999,339,160,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376346.3000001907,,,,,,,,,,,
5245,raw_position_sample,2,3,adv,14,3,42,43,-1,999,343,160,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376396.5999999046,,,,,,,,,,,
5295,raw_position_sample,2,3,adv,14,3,42,43,14, Norwegian ,371,156,,,,,,,33916,33916,33916,142.375,346.375,162.875,437.421875,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376446.700000286,,,,,,,,,,,
5345,raw_position_sample,2,3,adv,14,3,42,43,14, Norwegian ,416,150,,,,,,,33916,33916,33916,142.375,346.375,162.875,437.421875,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376496.5999999046,,,,,,,,,,,
5367,hover_association,2,3,adv,14,3,42,43,14, Norwegian ,350,159,hover,116.59999990463257,116.59999990463257,0.9184829243178307,0.384375,111,33916,33916,33916,132.625,346.375,172.625,437.421875,2,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5395,raw_position_sample,2,3,adv,14,3,42,43,15, artist ,452,147,,,,,,,33916,33916,33916,142.375,437.421875,162.875,480.9375,2,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376546.700000286,,,,,,,,,,,
5445,raw_position_sample,2,3,adv,14,3,42,43,15, artist ,480,146,,,,,,,33916,33916,33916,142.375,437.421875,162.875,480.9375,2,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376596.5999999046,,,,,,,,,,,
5450,hover_association,2,3,adv,14,3,42,43,15, artist ,442,147,hover,83.30000019073486,83.30000019073486,0.9784560143626571,0.334375,111,33916,33916,33916,132.625,437.421875,172.625,480.9375,2,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5495,raw_position_sample,2,3,adv,14,3,42,43,16, Aurora. ,499,146,,,,,,,33916,33916,33916,142.375,480.9375,162.875,544.3203125,2,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376646.3000001907,,,,,,,,,,,
5546,raw_position_sample,2,3,adv,14,3,42,43,16, Aurora. ,519,146,,,,,,,33916,33916,33916,142.375,480.9375,162.875,544.3203125,2,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376697.0999999046,,,,,,,,,,,
5584,hover_association,2,3,adv,14,3,42,43,16, Aurora. ,487,146,hover,133.30000019073486,133.30000019073486,0.8845063478368052,0.334375,111,33916,33916,33916,132.625,480.9375,172.625,544.3203125,2,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5595,raw_position_sample,2,3,adv,14,3,42,43,17, The ,547,145,,,,,,,33916,33916,33916,142.375,544.3203125,162.875,580.1796875,2,4,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376746.5999999046,,,,,,,,,,,
5645,raw_position_sample,2,3,adv,14,3,42,43,17, The ,574,144,,,,,,,33916,33916,33916,142.375,544.3203125,162.875,580.1796875,2,4,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376796.8000001907,,,,,,,,,,,
5650,hover_association,2,3,adv,14,3,42,43,17, The ,547,145,hover,66.69999980926514,66.69999980926514,0.8276688453159041,0.284375,111,33916,33916,33916,132.625,544.3203125,172.625,580.1796875,2,4,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5695,raw_position_sample,2,3,adv,14,3,42,43,18, ad ,596,144,,,,,,,33916,33916,33916,142.375,580.1796875,162.875,605.203125,2,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376846.5999999046,,,,,,,,,,,
5746,raw_position_sample,2,3,adv,14,3,42,43,18, ad ,603,145,,,,,,,33916,33916,33916,142.375,580.1796875,162.875,605.203125,2,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376897.0999999046,,,,,,,,,,,
5796,raw_position_sample,2,3,adv,14,3,42,43,18, ad ,603,145,,,,,,,33916,33916,33916,142.375,580.1796875,162.875,605.203125,2,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376947.0999999046,,,,,,,,,,,
5846,raw_position_sample,2,3,adv,14,3,42,43,18, ad ,603,145,,,,,,,33916,33916,33916,142.375,580.1796875,162.875,605.203125,2,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1376997.5,,,,,,,,,,,
5896,raw_position_sample,2,3,adv,14,3,42,43,18, ad ,603,145,,,,,,,33916,33916,33916,142.375,580.1796875,162.875,605.203125,2,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377047.5999999046,,,,,,,,,,,
5946,raw_position_sample,2,3,adv,14,3,42,43,18, ad ,603,145,,,,,,,33916,33916,33916,142.375,580.1796875,162.875,605.203125,2,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377097.700000286,,,,,,,,,,,
5984,hover_association,2,3,adv,14,3,42,43,18, ad ,581,144,hover,333.40000009536743,333.40000009536743,0.9519200749297534,0.309375,111,33916,33916,33916,132.625,580.1796875,172.625,605.203125,2,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5995,raw_position_sample,2,3,adv,14,3,42,43,19, cost ,613,145,,,,,,,33916,33916,33916,142.375,605.203125,162.875,643.21875,2,6,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377146.8000001907,,,,,,,,,,,
6034,hover_association,2,3,adv,14,3,42,43,19, cost ,613,145,hover,50,50,0.7838060008220304,0.309375,111,33916,33916,33916,132.625,605.203125,172.625,643.21875,2,6,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6045,raw_position_sample,2,3,adv,14,3,42,43,20, £1m ,648,144,,,,,,,33916,33916,33916,142.375,643.21875,162.875,683.2421875,2,7,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377196.5,,,,,,,,,,,
6096,raw_position_sample,2,3,adv,14,3,42,43,20, £1m ,675,144,,,,,,,33916,33916,33916,142.375,643.21875,162.875,683.2421875,2,7,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377247.3000001907,,,,,,,,,,,
6117,hover_association,2,3,adv,14,3,42,43,20, £1m ,648,144,hover,83.2999997138977,83.2999997138977,0.9689634979504197,0.284375,111,33916,33916,33916,132.625,643.21875,172.625,683.2421875,2,7,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6145,raw_position_sample,2,3,adv,14,3,42,43,21, to ,693,144,,,,,,,33916,33916,33916,142.375,683.2421875,162.875,703.2578125,2,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377296.0999999046,,,,,,,,,,,
6184,hover_association,2,3,adv,14,3,42,43,21, to ,687,144,hover,66.7000002861023,66.7000002861023,0.9371584699453552,0.309375,111,33916,33916,33916,132.625,683.2421875,172.625,703.2578125,2,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6196,raw_position_sample,2,3,adv,14,3,42,43,22, make. ,706,146,,,,,,,33916,33916,33916,142.375,703.2578125,162.875,757.1171875,2,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377347,,,,,,,,,,,
6246,raw_position_sample,2,3,adv,14,3,42,43,22, make. ,710,146,,,,,,,33916,33916,33916,142.375,703.2578125,162.875,757.1171875,2,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377397,,,,,,,,,,,
6295,raw_position_sample,2,3,adv,14,3,42,43,22, make. ,710,146,,,,,,,33916,33916,33916,142.375,703.2578125,162.875,757.1171875,2,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377446.4000000954,,,,,,,,,,,
6345,raw_position_sample,2,3,adv,14,3,42,43,22, make. ,710,146,,,,,,,33916,33916,33916,142.375,703.2578125,162.875,757.1171875,2,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377497.0999999046,,,,,,,,,,,
6395,raw_position_sample,2,3,adv,14,3,42,43,22, make. ,723,146,,,,,,,33916,33916,33916,142.375,703.2578125,162.875,757.1171875,2,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377546.4000000954,,,,,,,,,,,
6417,hover_association,2,3,adv,14,3,42,43,22, make. ,706,146,hover,233.5,233.5,0.4779518421816072,0.359375,111,33916,33916,33916,132.625,703.2578125,172.625,757.1171875,2,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6445,raw_position_sample,2,3,adv,14,3,42,43,23, The ,780,156,,,,,,,33916,33916,33916,142.375,757.1171875,162.875,792.9765625,2,10,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377596.3000001907,,,,,,,,,,,
6450,hover_association,2,3,adv,14,3,42,43,23, The ,761,153,hover,33.19999980926514,33.19999980926514,0.6381263616557734,0.584375,111,33916,33916,33916,132.625,757.1171875,172.625,792.9765625,2,10,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6468,hover_association,2,3,adv,14,3,42,43,24, moon ,810,160,hover,18.300000190734863,18.300000190734863,0.6400687070580887,0.734375,111,33916,33916,33916,132.625,792.9765625,172.625,843.0078125,2,11,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6485,hover_association,2,3,adv,14,3,42,43,24, moon ,842,163,hover,1.1999998092651367,1.1999998092651367,0.9798563397876328,0.759375,111,33916,33916,33916,132.625,792.9765625,172.625,843.0078125,2,11,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6495,raw_position_sample,2,3,adv,14,3,42,43,-1,999,842,163,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377646.8000001907,,,,,,,,,,,
6501,hover_association,2,3,adv,14,3,42,43,25, scenes ,862,165,hover,1,1,0.3061327288754565,0.809375,111,33916,33916,33916,132.625,843.0078125,172.625,905.046875,2,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6517,hover_association,2,3,adv,14,3,42,43,25, scenes ,872,165,hover,0.8000001907348633,0.8000001907348633,0.4673214960332452,0.809375,111,33916,33916,33916,132.625,843.0078125,172.625,905.046875,2,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6534,hover_association,2,3,adv,14,3,42,43,25, scenes ,881,165,hover,0.8999996185302734,0.8999996185302734,0.612391386475255,0.809375,111,33916,33916,33916,132.625,843.0078125,172.625,905.046875,2,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6544,raw_position_sample,2,3,adv,14,3,42,43,-1,999,881,165,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377696,,,,,,,,,,,
6551,hover_association,2,3,adv,14,3,42,43,25, scenes ,889,165,hover,0.6999998092651367,0.6999998092651367,0.741342400201486,0.809375,111,33916,33916,33916,132.625,843.0078125,172.625,905.046875,2,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6567,hover_association,2,3,adv,14,3,42,43,25, scenes ,897,165,hover,0.7000002861022949,0.7000002861022949,0.8702934139277169,0.809375,111,33916,33916,33916,132.625,843.0078125,172.625,905.046875,2,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6584,hover_association,2,3,adv,14,3,42,43,26, were ,907,165,hover,0.8999996185302734,0.8999996185302734,0.04437344692935747,0.809375,111,33916,33916,33916,132.625,905.046875,172.625,949.0625,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6595,raw_position_sample,2,3,adv,14,3,42,43,-1,999,907,165,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377746.3000001907,,,,,,,,,,,
6601,hover_association,2,3,adv,14,3,42,43,26, were ,915,166,hover,0.9000000953674316,0.9000000953674316,0.22612708555200567,0.834375,111,33916,33916,33916,132.625,905.046875,172.625,949.0625,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6618,hover_association,2,3,adv,14,3,42,43,26, were ,921,167,hover,0.9000000953674316,0.9000000953674316,0.36244231451899184,0.859375,111,33916,33916,33916,132.625,905.046875,172.625,949.0625,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6634,hover_association,2,3,adv,14,3,42,43,26, were ,927,168,hover,1,1,0.498757543485978,0.884375,111,33916,33916,33916,132.625,905.046875,172.625,949.0625,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6645,raw_position_sample,2,3,adv,14,3,42,43,-1,999,927,168,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377796.4000000954,,,,,,,,,,,
6695,raw_position_sample,2,3,adv,14,3,42,43,-1,999,927,168,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377846.5999999046,,,,,,,,,,,
6745,raw_position_sample,2,3,adv,14,3,42,43,-1,999,927,168,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377896.200000286,,,,,,,,,,,
6794,raw_position_sample,2,3,adv,14,3,42,43,-1,999,927,168,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377945.9000000954,,,,,,,,,,,
6845,raw_position_sample,2,3,adv,14,3,42,43,-1,999,927,168,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1377996.5,,,,,,,,,,,
6850,hover_association,2,3,adv,14,3,42,43,26, were ,927,168,hover,1.200000286102295,1.200000286102295,0.498757543485978,0.884375,111,33916,33916,33916,132.625,905.046875,172.625,949.0625,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6858,hover_association,2,3,adv,14,3,42,43,26, were ,929,167,hover,1,1,0.54419595314164,0.859375,111,33916,33916,33916,132.625,905.046875,172.625,949.0625,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6868,hover_association,2,3,adv,14,3,42,43,26, were ,932,167,hover,0.8999996185302734,0.8999996185302734,0.6123535676251332,0.859375,111,33916,33916,33916,132.625,905.046875,172.625,949.0625,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6885,hover_association,2,3,adv,14,3,42,43,26, were ,940,165,hover,1.200000286102295,1.200000286102295,0.7941072062477813,0.809375,111,33916,33916,33916,132.625,905.046875,172.625,949.0625,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6895,raw_position_sample,2,3,adv,14,3,42,43,-1,999,940,165,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378046.700000286,,,,,,,,,,,
6901,hover_association,2,3,adv,14,3,42,43,27, shot ,950,164,hover,1,1,0.024024024024024024,0.784375,111,33916,33916,33916,132.625,949.0625,172.625,988.0859375,2,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6918,hover_association,2,3,adv,14,3,42,43,27, shot ,965,161,hover,1.299999713897705,1.299999713897705,0.4084084084084084,0.709375,111,33916,33916,33916,132.625,949.0625,172.625,988.0859375,2,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6945,raw_position_sample,2,3,adv,14,3,42,43,27, shot ,975,160,,,,,,,33916,33916,33916,142.375,949.0625,162.875,988.0859375,2,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378096.700000286,,,,,,,,,,,
6950,hover_association,2,3,adv,14,3,42,43,27, shot ,975,160,hover,16.40000009536743,16.40000009536743,0.6646646646646647,0.684375,111,33916,33916,33916,132.625,949.0625,172.625,988.0859375,2,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6967,hover_association,2,3,adv,14,3,42,43,28, at ,998,158,hover,16.700000286102295,16.700000286102295,0.4953161592505855,0.634375,111,33916,33916,33916,132.625,988.0859375,172.625,1008.1015625,2,15,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6995,raw_position_sample,2,3,adv,14,3,42,43,29, the ,1022,155,,,,,,,33916,33916,33916,142.375,1008.1015625,162.875,1033.125,2,16,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378146.700000286,,,,,,,,,,,
7017,hover_association,2,3,adv,14,3,42,43,29, the ,1011,156,hover,50.09999990463257,50.09999990463257,0.7951920074929754,0.559375,111,33916,33916,33916,132.625,1008.1015625,172.625,1033.125,2,16,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7045,raw_position_sample,2,3,adv,14,3,42,43,-1,999,1041,154,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378196.3000001907,,,,,,,,,,,
7094,raw_position_sample,2,3,adv,14,3,42,43,-1,999,1048,153,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378245.9000000954,,,,,,,,,,,
7145,raw_position_sample,2,3,adv,14,3,42,43,-1,999,1050,153,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378296.9000000954,,,,,,,,,,,
7195,raw_position_sample,2,3,adv,14,3,42,43,-1,999,1046,156,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378346.4000000954,,,,,,,,,,,
7217,hover_association,2,3,adv,14,3,42,43,29, the ,1032,158,hover,16.59999990463257,16.59999990463257,0.9550421479862629,0.634375,111,33916,33916,33916,132.625,1008.1015625,172.625,1033.125,2,16,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7234,hover_association,2,3,adv,14,3,42,43,26, were ,909,164,hover,1.0999999046325684,1.0999999046325684,0.08981185658501953,0.784375,111,33916,33916,33916,132.625,905.046875,172.625,949.0625,2,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7245,raw_position_sample,2,3,adv,14,3,42,43,-1,999,909,164,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378396.3000001907,,,,,,,,,,,
7251,hover_association,2,3,adv,14,3,42,43,24, moon ,812,165,hover,0.9000000953674316,0.9000000953674316,0.3802311055590256,0.809375,111,33916,33916,33916,132.625,792.9765625,172.625,843.0078125,2,11,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7267,hover_association,2,3,adv,14,3,42,43,22, make. ,711,165,hover,0.8000001907348633,0.8000001907348633,0.14374818682912677,0.809375,111,33916,33916,33916,132.625,703.2578125,172.625,757.1171875,2,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7284,hover_association,2,3,adv,14,3,42,43,20, £1m ,647,165,hover,0.6999998092651367,0.6999998092651367,0.0944758930314269,0.809375,111,33916,33916,33916,132.625,643.21875,172.625,683.2421875,2,7,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7295,raw_position_sample,2,3,adv,14,3,42,43,-1,999,647,165,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1378447,,,,,,,,,,,
7301,hover_association,2,3,adv,14,3,42,43,18, ad ,591,165,hover,0.8000001907348633,0.8000001907348633,0.43240711832656886,0.809375,111,33916,33916,33916,132.625,580.1796875,172.625,605.203125,2,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7317,hover_association,2,3,adv,14,3,42,43,16, Aurora. ,534,166,hover,0.9000000953674316,0.9000000953674316,0.8371749044743005,0.834375,111,33916,33916,33916,132.625,480.9375,172.625,544.3203125,2,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
