responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
4817,raw_position_sample,2,2,int,7,2,13,14,7, countries ,662,148,,,,,,,33916,33916,33916,102.375,587.171875,122.875,665.2109375,1,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687996.7000002861,,,,,,,,,,,
4867,raw_position_sample,2,2,int,7,2,13,14,7, countries ,664,148,,,,,,,33916,33916,33916,102.375,587.171875,122.875,665.2109375,1,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688046.2000002861,,,,,,,,,,,
4884,hover_association,2,2,int,7,2,13,14,7, countries ,612,142,hover,366.5,366.5,0.9844829312243468,0.884375,63,33916,33916,33916,112.625,587.171875,152.625,665.2109375,1,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4917,raw_position_sample,2,2,int,7,2,13,14,8, when ,701,152,,,,,,,33916,33916,33916,102.375,665.2109375,122.875,713.25,1,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688096.5,,,,,,,,,,,
4934,hover_association,2,2,int,7,2,13,14,8, when ,670,149,hover,49.5,49.5,0.7449991868596519,0.984375,63,33916,33916,33916,112.625,665.2109375,152.625,713.25,1,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4951,hover_association,2,2,int,7,2,13,14,26," China, ",721,153,hover,17.600000381469727,17.600000381469727,0.849198739898644,0.01875,63,33916,33916,33916,152.625,672.5625,172.625,729.6015625,2,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4967,raw_position_sample,2,2,int,7,2,13,14,27, where ,731,153,,,,,,,33916,33916,33916,142.375,729.6015625,162.875,783.6328125,2,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688146.5,,,,,,,,,,,
5001,hover_association,2,2,int,7,2,13,14,27, where ,731,153,hover,49.59999990463257,49.59999990463257,0.025882012724117987,0.01875,63,33916,33916,33916,152.625,729.6015625,172.625,783.6328125,2,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5017,raw_position_sample,2,2,int,7,2,13,14,10, comes ,773,150,,,,,,,33916,33916,33916,102.375,727.2578125,122.875,785.28125,1,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688196.5,,,,,,,,,,,
5068,raw_position_sample,2,2,int,7,2,13,14,10, comes ,784,149,,,,,,,33916,33916,33916,102.375,727.2578125,122.875,785.28125,1,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688246.9000000954,,,,,,,,,,,
5089,hover_association,2,2,int,7,2,13,14,10, comes ,767,150,hover,87.90000009536743,87.90000009536743,0.977918405816615,0.909375,63,33916,33916,33916,112.625,727.2578125,152.625,785.28125,1,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5117,raw_position_sample,2,2,int,7,2,13,14,11, to ,791,149,,,,,,,33916,33916,33916,102.375,785.28125,122.875,805.296875,1,12,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688296.0999999046,,,,,,,,,,,
5167,raw_position_sample,2,2,int,7,2,13,14,11, to ,804,149,,,,,,,33916,33916,33916,102.375,785.28125,122.875,805.296875,1,12,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688346.2000002861,,,,,,,,,,,
5184,hover_association,2,2,int,7,2,13,14,11, to ,787,149,hover,95.39999961853027,95.39999961853027,0.9352068696330992,0.909375,63,33916,33916,33916,112.625,785.28125,152.625,805.296875,1,12,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5218,raw_position_sample,2,2,int,7,2,13,14,12, electric ,819,149,,,,,,,33916,33916,33916,102.375,805.296875,122.875,867.3125,1,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688397,,,,,,,,,,,
5268,raw_position_sample,2,2,int,7,2,13,14,12, electric ,839,149,,,,,,,33916,33916,33916,102.375,805.296875,122.875,867.3125,1,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688447.0999999046,,,,,,,,,,,
5317,raw_position_sample,2,2,int,7,2,13,14,12, electric ,855,149,,,,,,,33916,33916,33916,102.375,805.296875,122.875,867.3125,1,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688496.3000001907,,,,,,,,,,,
5334,hover_association,2,2,int,7,2,13,14,12, electric ,809,149,hover,149.80000019073486,149.80000019073486,0.9465860418241371,0.909375,63,33916,33916,33916,112.625,805.296875,152.625,867.3125,1,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5367,raw_position_sample,2,2,int,7,2,13,14,13, bikes. ,876,149,,,,,,,33916,33916,33916,102.375,867.3125,122.875,919.3359375,1,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688546.4000000954,,,,,,,,,,,
5418,raw_position_sample,2,2,int,7,2,13,14,13, bikes. ,898,148,,,,,,,33916,33916,33916,102.375,867.3125,122.875,919.3359375,1,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688597.2000002861,,,,,,,,,,,
5467,raw_position_sample,2,2,int,7,2,13,14,13, bikes. ,908,147,,,,,,,33916,33916,33916,102.375,867.3125,122.875,919.3359375,1,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688646.4000000954,,,,,,,,,,,
5501,hover_association,2,2,int,7,2,13,14,13, bikes. ,871,149,hover,166.90000009536743,166.90000009536743,0.9935425739600541,0.859375,63,33916,33916,33916,112.625,867.3125,152.625,919.3359375,1,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5518,raw_position_sample,2,2,int,7,2,13,14,14, Nearly ,928,147,,,,,,,33916,33916,33916,102.375,919.3359375,122.875,976.3515625,1,15,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688697.0999999046,,,,,,,,,,,
5568,raw_position_sample,2,2,int,7,2,13,14,14, Nearly ,937,149,,,,,,,33916,33916,33916,102.375,919.3359375,122.875,976.3515625,1,15,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688747.4000000954,,,,,,,,,,,
5618,raw_position_sample,2,2,int,7,2,13,14,14, Nearly ,941,152,,,,,,,33916,33916,33916,102.375,919.3359375,122.875,976.3515625,1,15,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688797,,,,,,,,,,,
5651,hover_association,2,2,int,7,2,13,14,14, Nearly ,924,147,hover,149.90000009536743,149.90000009536743,0.3799671142778844,0.984375,63,33916,33916,33916,112.625,919.3359375,152.625,976.3515625,1,15,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5667,raw_position_sample,2,2,int,7,2,13,14,31, used ,934,153,,,,,,,33916,33916,33916,142.375,910.6875,162.875,954.7265625,2,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688846.4000000954,,,,,,,,,,,
5684,hover_association,2,2,int,7,2,13,14,31, used ,934,153,hover,33.39999961853027,33.39999961853027,0.1433386553131098,0.11875,63,33916,33916,33916,152.625,910.6875,172.625,954.7265625,2,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5717,raw_position_sample,2,2,int,7,2,13,14,28, they ,789,159,,,,,,,33916,33916,33916,142.375,783.6328125,162.875,822.65625,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688896.4000000954,,,,,,,,,,,
5717,hover_association,2,2,int,7,2,13,14,28, they ,789,159,hover,10.699999809265137,10.699999809265137,0.13753753753753753,0.31875,63,33916,33916,33916,152.625,783.6328125,172.625,822.65625,2,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5735,hover_association,2,2,int,7,2,13,14,25, in ,662,167,hover,0.5999999046325684,0.5999999046325684,0.4445357436318817,0.71875,63,33916,33916,33916,152.625,653.546875,172.625,672.5625,2,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5751,hover_association,2,2,int,7,2,13,14,22, most ,575,171,hover,0.5,0.5,0.6930587608734244,0.91875,63,33916,33916,33916,152.625,544.5,172.625,588.5078125,2,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5767,raw_position_sample,2,2,int,7,2,13,14,-1,999,575,171,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688946.3000001907,,,,,,,,,,,
5768,hover_association,2,2,int,7,2,13,14,34, They ,500,175,hover,0.5,0.5,0.7514803204458377,0.059375,63,33916,33916,33916,172.625,466.2890625,212.625,511.1484375,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5784,hover_association,2,2,int,7,2,13,14,33, transportation. ,462,180,hover,0.5,0.5,0.9642321975372988,0.184375,63,33916,33916,33916,172.625,346.375,212.625,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5801,hover_association,2,2,int,7,2,13,14,33, transportation. ,433,183,hover,0.5,0.5,0.722392338263079,0.259375,63,33916,33916,33916,172.625,346.375,212.625,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5818,raw_position_sample,2,2,int,7,2,13,14,33, transportation. ,408,188,,,,,,,33916,33916,33916,182.375,346.375,202.875,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,688997.2000002861,,,,,,,,,,,
5867,raw_position_sample,2,2,int,7,2,13,14,33, transportation. ,378,196,,,,,,,33916,33916,33916,182.375,346.375,202.875,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689046.4000000954,,,,,,,,,,,
5901,hover_association,2,2,int,7,2,13,14,33, transportation. ,408,188,hover,83.30000019073486,83.30000019073486,0.17199817577692358,0.684375,63,33916,33916,33916,172.625,346.375,212.625,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5917,raw_position_sample,2,2,int,7,2,13,14,-1,999,367,200,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689096.3000001907,,,,,,,,,,,
5918,hover_association,2,2,int,7,2,13,14,33, transportation. ,364,201,hover,0.5999999046325684,0.5999999046325684,0.14698025930028014,0.709375,63,33916,33916,33916,172.625,346.375,212.625,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5934,hover_association,2,2,int,7,2,13,14,33, transportation. ,363,202,hover,0.5,0.5,0.13864095380806568,0.734375,63,33916,33916,33916,172.625,346.375,212.625,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5951,hover_association,2,2,int,7,2,13,14,33, transportation. ,362,203,hover,0.5,0.5,0.1303016483158512,0.759375,63,33916,33916,33916,172.625,346.375,212.625,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5968,hover_association,2,2,int,7,2,13,14,33, transportation. ,361,204,hover,0.5999999046325684,0.5999999046325684,0.12196234282363672,0.784375,63,33916,33916,33916,172.625,346.375,212.625,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5968,raw_position_sample,2,2,int,7,2,13,14,-1,999,361,204,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689147.2000002861,,,,,,,,,,,
5984,hover_association,2,2,int,7,2,13,14,33, transportation. ,360,205,hover,0.5,0.5,0.11362303733142225,0.809375,63,33916,33916,33916,172.625,346.375,212.625,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6001,hover_association,2,2,int,7,2,13,14,33, transportation. ,359,205,hover,0.5,0.5,0.10528373183920776,0.809375,63,33916,33916,33916,172.625,346.375,212.625,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6017,raw_position_sample,2,2,int,7,2,13,14,-1,999,359,205,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689196.2000002861,,,,,,,,,,,
6018,hover_association,2,2,int,7,2,13,14,33, transportation. ,359,206,hover,0.5999999046325684,0.5999999046325684,0.10528373183920776,0.834375,63,33916,33916,33916,172.625,346.375,212.625,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6034,hover_association,2,2,int,7,2,13,14,33, transportation. ,358,206,hover,0.5,0.5,0.0969444263469933,0.834375,63,33916,33916,33916,172.625,346.375,212.625,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6051,hover_association,2,2,int,7,2,13,14,33, transportation. ,357,206,hover,0.5999999046325684,0.5999999046325684,0.08860512085477881,0.834375,63,33916,33916,33916,172.625,346.375,212.625,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6067,raw_position_sample,2,2,int,7,2,13,14,-1,999,357,206,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689246.3000001907,,,,,,,,,,,
6078,hover_association,2,2,int,7,2,13,14,33, transportation. ,357,205,hover,0.5999999046325684,0.5999999046325684,0.08860512085477881,0.809375,63,33916,33916,33916,172.625,346.375,212.625,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6086,hover_association,2,2,int,7,2,13,14,33, transportation. ,358,204,hover,0.5,0.5,0.0969444263469933,0.784375,63,33916,33916,33916,172.625,346.375,212.625,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6101,hover_association,2,2,int,7,2,13,14,33, transportation. ,359,203,hover,0.5,0.5,0.10528373183920776,0.759375,63,33916,33916,33916,172.625,346.375,212.625,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6118,raw_position_sample,2,2,int,7,2,13,14,33, transportation. ,366,199,,,,,,,33916,33916,33916,182.375,346.375,202.875,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689297.0999999046,,,,,,,,,,,
6167,raw_position_sample,2,2,int,7,2,13,14,33, transportation. ,374,195,,,,,,,33916,33916,33916,182.375,346.375,202.875,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689346.4000000954,,,,,,,,,,,
6218,raw_position_sample,2,2,int,7,2,13,14,33, transportation. ,396,189,,,,,,,33916,33916,33916,182.375,346.375,202.875,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689397.2000002861,,,,,,,,,,,
6268,raw_position_sample,2,2,int,7,2,13,14,33, transportation. ,416,188,,,,,,,33916,33916,33916,182.375,346.375,202.875,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689447.3000001907,,,,,,,,,,,
6318,raw_position_sample,2,2,int,7,2,13,14,33, transportation. ,435,188,,,,,,,33916,33916,33916,182.375,346.375,202.875,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689497.5,,,,,,,,,,,
6369,raw_position_sample,2,2,int,7,2,13,14,33, transportation. ,465,192,,,,,,,33916,33916,33916,182.375,346.375,202.875,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689547.9000000954,,,,,,,,,,,
6384,hover_association,2,2,int,7,2,13,14,33, transportation. ,366,199,hover,266.90000009536743,266.90000009536743,0.9892501140139422,0.484375,63,33916,33916,33916,172.625,346.375,212.625,466.2890625,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6417,raw_position_sample,2,2,int,7,2,13,14,34, They ,490,199,,,,,,,33916,33916,33916,182.375,466.2890625,202.875,511.1484375,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689596.5,,,,,,,,,,,
6418,hover_association,2,2,int,7,2,13,14,34, They ,476,195,hover,33.40000009536743,33.40000009536743,0.5285614768373389,0.659375,63,33916,33916,33916,172.625,466.2890625,212.625,511.1484375,3,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6418,hover_association,2,2,int,7,2,13,14,35, are ,514,202,hover,0.7999997138977051,0.7999997138977051,0.09191639385545203,0.734375,63,33916,33916,33916,172.625,511.1484375,212.625,542.171875,3,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6435,hover_association,2,2,int,7,2,13,14,35, are ,528,203,hover,0.6999998092651367,0.6999998092651367,0.5431881138252329,0.759375,63,33916,33916,33916,172.625,511.1484375,212.625,542.171875,3,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6451,hover_association,2,2,int,7,2,13,14,35, are ,540,204,hover,0.6999998092651367,0.6999998092651367,0.9299924452279023,0.784375,63,33916,33916,33916,172.625,511.1484375,212.625,542.171875,3,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6468,hover_association,2,2,int,7,2,13,14,36, popular ,545,204,hover,0.9000000953674316,0.9000000953674316,0.04347303951002762,0.784375,63,33916,33916,33916,172.625,542.171875,212.625,607.2265625,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6469,raw_position_sample,2,2,int,7,2,13,14,-1,999,545,204,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689647.8000001907,,,,,,,,,,,
6485,hover_association,2,2,int,7,2,13,14,36, popular ,553,202,hover,0.7999997138977051,0.7999997138977051,0.166446499339498,0.734375,63,33916,33916,33916,172.625,542.171875,212.625,607.2265625,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6517,raw_position_sample,2,2,int,7,2,13,14,-1,999,553,202,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689696.3000001907,,,,,,,,,,,
6567,raw_position_sample,2,2,int,7,2,13,14,-1,999,553,202,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689746.4000000954,,,,,,,,,,,
6617,raw_position_sample,2,2,int,7,2,13,14,-1,999,553,202,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689796.4000000954,,,,,,,,,,,
6667,raw_position_sample,2,2,int,7,2,13,14,-1,999,553,202,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689846.4000000954,,,,,,,,,,,
6717,raw_position_sample,2,2,int,7,2,13,14,-1,999,553,202,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689896.3000001907,,,,,,,,,,,
6745,hover_association,2,2,int,7,2,13,14,36, popular ,554,202,hover,2.200000286102295,2.200000286102295,0.18181818181818182,0.734375,63,33916,33916,33916,172.625,542.171875,212.625,607.2265625,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6766,raw_position_sample,2,2,int,7,2,13,14,-1,999,554,202,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689945.8000001907,,,,,,,,,,,
6817,raw_position_sample,2,2,int,7,2,13,14,36, popular ,592,193,,,,,,,33916,33916,33916,182.375,542.171875,202.875,607.2265625,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,689996.5,,,,,,,,,,,
6820,hover_association,2,2,int,7,2,13,14,36, popular ,566,198,hover,52.299999713897705,52.299999713897705,0.7659421160081662,0.509375,63,33916,33916,33916,172.625,542.171875,212.625,607.2265625,3,4,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6868,hover_association,2,2,int,7,2,13,14,37, in ,608,190,hover,47.90000009536743,47.90000009536743,0.9872637633525062,0.384375,63,33916,33916,33916,172.625,607.2265625,212.625,626.2421875,3,5,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6868,raw_position_sample,2,2,int,7,2,13,14,38, much ,631,188,,,,,,,33916,33916,33916,182.375,626.2421875,202.875,675.265625,3,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690047.8000001907,,,,,,,,,,,
6917,raw_position_sample,2,2,int,7,2,13,14,38, much ,637,188,,,,,,,33916,33916,33916,182.375,626.2421875,202.875,675.265625,3,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690096.5,,,,,,,,,,,
6967,raw_position_sample,2,2,int,7,2,13,14,38, much ,652,187,,,,,,,33916,33916,33916,182.375,626.2421875,202.875,675.265625,3,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690146.5,,,,,,,,,,,
6984,hover_association,2,2,int,7,2,13,14,38, much ,631,188,hover,116.80000019073486,116.80000019073486,0.749800796812749,0.359375,63,33916,33916,33916,172.625,626.2421875,212.625,675.265625,3,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7018,hover_association,2,2,int,7,2,13,14,39, of ,676,187,hover,33.299999713897705,33.299999713897705,0.5362997658079626,0.359375,63,33916,33916,33916,172.625,675.265625,212.625,695.28125,3,7,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7019,raw_position_sample,2,2,int,7,2,13,14,40," Europe, ",701,187,,,,,,,33916,33916,33916,182.375,695.28125,202.875,763.328125,3,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690197.9000000954,,,,,,,,,,,
7067,raw_position_sample,2,2,int,7,2,13,14,40," Europe, ",736,187,,,,,,,33916,33916,33916,182.375,695.28125,202.875,763.328125,3,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690246.4000000954,,,,,,,,,,,
7084,hover_association,2,2,int,7,2,13,14,40," Europe, ",701,187,hover,66.7000002861023,66.7000002861023,0.8482204362801378,0.359375,63,33916,33916,33916,172.625,695.28125,212.625,763.328125,3,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7118,raw_position_sample,2,2,int,7,2,13,14,41, too. ,792,186,,,,,,,33916,33916,33916,182.375,763.328125,202.875,798.1953125,3,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690297.8000001907,,,,,,,,,,,
7134,hover_association,2,2,int,7,2,13,14,41, too. ,770,186,hover,49.90000009536743,49.90000009536743,0.8223168272462469,0.334375,63,33916,33916,33916,172.625,763.328125,212.625,798.1953125,3,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7169,raw_position_sample,2,2,int,7,2,13,14,42, They’re ,828,187,,,,,,,33916,33916,33916,182.375,798.1953125,202.875,863.0625,3,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690348,,,,,,,,,,,
7218,raw_position_sample,2,2,int,7,2,13,14,42, They’re ,848,190,,,,,,,33916,33916,33916,182.375,798.1953125,202.875,863.0625,3,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690397.3000001907,,,,,,,,,,,
7267,raw_position_sample,2,2,int,7,2,13,14,42, They’re ,857,191,,,,,,,33916,33916,33916,182.375,798.1953125,202.875,863.0625,3,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690446.4000000954,,,,,,,,,,,
7317,raw_position_sample,2,2,int,7,2,13,14,42, They’re ,857,191,,,,,,,33916,33916,33916,182.375,798.1953125,202.875,863.0625,3,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690496.5,,,,,,,,,,,
7367,raw_position_sample,2,2,int,7,2,13,14,42, They’re ,857,191,,,,,,,33916,33916,33916,182.375,798.1953125,202.875,863.0625,3,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690546.4000000954,,,,,,,,,,,
