responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
7984,hover_association,2,3,adv,12,3,53,54,38," resources, ",843,210,hover,0.9000000953674316,0.9000000953674316,0.45336492059313854,0.934375,117,33916,33916,33916,172.625,802.6328125,212.625,891.671875,3,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8000,hover_association,2,3,adv,12,3,53,54,38," resources, ",851,211,hover,0.9000000953674316,0.9000000953674316,0.5432131262612968,0.959375,117,33916,33916,33916,172.625,802.6328125,212.625,891.671875,3,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8017,hover_association,2,3,adv,12,3,53,54,38," resources, ",857,212,hover,1,1,0.6105992805124155,0.984375,117,33916,33916,33916,172.625,802.6328125,212.625,891.671875,3,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8017,raw_position_sample,2,3,adv,12,3,53,54,-1,999,857,212,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683845.5999999046,,,,,,,,,,,
8034,hover_association,2,3,adv,12,3,53,54,38," resources, ",862,212,hover,0.8000001907348633,0.8000001907348633,0.6667544090550145,0.984375,117,33916,33916,33916,172.625,802.6328125,212.625,891.671875,3,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8050,hover_association,2,3,adv,12,3,53,54,57, hard ,867,213,hover,0.9000000953674316,0.9000000953674316,0.5529322162985529,0.009375,117,33916,33916,33916,212.625,844.3125,252.625,885.34375,4,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8067,hover_association,2,3,adv,12,3,53,54,57, hard ,870,213,hover,1,1,0.6260472201066261,0.009375,117,33916,33916,33916,212.625,844.3125,252.625,885.34375,4,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8068,raw_position_sample,2,3,adv,12,3,53,54,-1,999,870,213,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683895.8000001907,,,,,,,,,,,
8119,raw_position_sample,2,3,adv,12,3,53,54,-1,999,870,213,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683947,,,,,,,,,,,
8169,raw_position_sample,2,3,adv,12,3,53,54,-1,999,870,213,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683997.200000286,,,,,,,,,,,
8218,raw_position_sample,2,3,adv,12,3,53,54,-1,999,870,213,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684046.3000001907,,,,,,,,,,,
8269,raw_position_sample,2,3,adv,12,3,53,54,-1,999,870,213,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684096.700000286,,,,,,,,,,,
8295,hover_association,2,3,adv,12,3,53,54,57, hard ,871,213,hover,2.6999998092651367,2.6999998092651367,0.6504188880426505,0.009375,117,33916,33916,33916,212.625,844.3125,252.625,885.34375,4,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8301,hover_association,2,3,adv,12,3,53,54,38," resources, ",875,212,hover,1,1,0.8127577432657717,0.984375,117,33916,33916,33916,172.625,802.6328125,212.625,891.671875,3,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8317,hover_association,2,3,adv,12,3,53,54,38," resources, ",888,210,hover,1,1,0.958761077476529,0.934375,117,33916,33916,33916,172.625,802.6328125,212.625,891.671875,3,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8318,raw_position_sample,2,3,adv,12,3,53,54,-1,999,888,210,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684145.9000000954,,,,,,,,,,,
8334,hover_association,2,3,adv,12,3,53,54,39, as ,907,206,hover,1.0999999046325684,1.0999999046325684,0.6382563435263501,0.834375,117,33916,33916,33916,172.625,891.671875,212.625,915.6875,3,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8351,hover_association,2,3,adv,12,3,53,54,40, well ,938,202,hover,1.0999999046325684,1.0999999046325684,0.6195227765726681,0.734375,117,33916,33916,33916,172.625,915.6875,212.625,951.703125,3,10,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8368,raw_position_sample,2,3,adv,12,3,53,54,41, as ,959,199,,,,,,,33916,33916,33916,182.375,951.703125,202.875,975.71875,3,11,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684195.8000001907,,,,,,,,,,,
8383,hover_association,2,3,adv,12,3,53,54,41, as ,959,199,hover,16.799999713897705,16.799999713897705,0.30383864671437866,0.659375,117,33916,33916,33916,172.625,951.703125,212.625,975.71875,3,11,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8417,raw_position_sample,2,3,adv,12,3,53,54,42, nutrients ,1009,190,,,,,,,33916,33916,33916,182.375,975.71875,202.875,1049.7578125,3,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684245.5,,,,,,,,,,,
8468,raw_position_sample,2,3,adv,12,3,53,54,42, nutrients ,1029,186,,,,,,,33916,33916,33916,182.375,975.71875,202.875,1049.7578125,3,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684295.9000000954,,,,,,,,,,,
8518,raw_position_sample,2,3,adv,12,3,53,54,42, nutrients ,1046,186,,,,,,,33916,33916,33916,182.375,975.71875,202.875,1049.7578125,3,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684346.200000286,,,,,,,,,,,
8534,hover_association,2,3,adv,12,3,53,54,42, nutrients ,980,196,hover,150.10000038146973,150.10000038146973,0.9492455418381345,0.334375,117,33916,33916,33916,172.625,975.71875,212.625,1049.7578125,3,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8568,raw_position_sample,2,3,adv,12,3,53,54,43, and ,1056,189,,,,,,,33916,33916,33916,182.375,1049.7578125,202.875,1079.796875,3,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684395.8000001907,,,,,,,,,,,
8618,raw_position_sample,2,3,adv,12,3,53,54,43, and ,1060,193,,,,,,,33916,33916,33916,182.375,1049.7578125,202.875,1079.796875,3,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684445.8000001907,,,,,,,,,,,
8667,hover_association,2,3,adv,12,3,53,54,43, and ,1050,186,hover,133.09999990463257,133.09999990463257,0.2410923276983095,0.559375,117,33916,33916,33916,172.625,1049.7578125,212.625,1079.796875,3,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8668,raw_position_sample,2,3,adv,12,3,53,54,42, nutrients ,1039,198,,,,,,,33916,33916,33916,182.375,975.71875,202.875,1049.7578125,3,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684495.9000000954,,,,,,,,,,,
8683,hover_association,2,3,adv,12,3,53,54,42, nutrients ,1039,198,hover,16.799999713897705,16.799999713897705,0.8547008547008547,0.634375,117,33916,33916,33916,172.625,975.71875,212.625,1049.7578125,3,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8716,hover_association,2,3,adv,12,3,53,54,40, well ,950,200,hover,16.699999809265137,16.699999809265137,0.9527114967462039,0.684375,117,33916,33916,33916,172.625,915.6875,212.625,951.703125,3,10,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8717,raw_position_sample,2,3,adv,12,3,53,54,-1,999,950,200,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684545.4000000954,,,,,,,,,,,
8750,hover_association,2,3,adv,12,3,53,54,37, biodiversity ,722,200,hover,16.600000381469727,16.600000381469727,0.1515824085491163,0.684375,117,33916,33916,33916,172.625,707.59375,212.625,802.6328125,3,7,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8768,raw_position_sample,2,3,adv,12,3,53,54,34," forests, ",538,200,,,,,,,33916,33916,33916,182.375,536.5,202.875,600.5234375,3,4,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684596.3000001907,,,,,,,,,,,
8783,hover_association,2,3,adv,12,3,53,54,34," forests, ",538,200,hover,16.59999990463257,16.59999990463257,0.023428920073215374,0.684375,117,33916,33916,33916,172.625,536.5,212.625,600.5234375,3,4,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8801,hover_association,2,3,adv,12,3,53,54,32," land, ",440,205,hover,1,1,0.013127550115309562,0.809375,117,33916,33916,33916,172.625,439.421875,212.625,483.4609375,3,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8817,hover_association,2,3,adv,12,3,53,54,31, agricultural ,418,207,hover,1,1,0.7697732997481108,0.859375,117,33916,33916,33916,172.625,346.375,212.625,439.421875,3,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8818,raw_position_sample,2,3,adv,12,3,53,54,-1,999,418,207,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684645.9000000954,,,,,,,,,,,
8834,hover_association,2,3,adv,12,3,53,54,31, agricultural ,409,209,hover,0.8000001907348633,0.8000001907348633,0.6730478589420655,0.909375,117,33916,33916,33916,172.625,346.375,212.625,439.421875,3,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8850,hover_association,2,3,adv,12,3,53,54,31, agricultural ,400,210,hover,0.8000001907348633,0.8000001907348633,0.5763224181360201,0.934375,117,33916,33916,33916,172.625,346.375,212.625,439.421875,3,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8867,hover_association,2,3,adv,12,3,53,54,31, agricultural ,394,212,hover,0.9000000953674316,0.9000000953674316,0.5118387909319899,0.984375,117,33916,33916,33916,172.625,346.375,212.625,439.421875,3,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8868,raw_position_sample,2,3,adv,12,3,53,54,-1,999,394,212,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684695.9000000954,,,,,,,,,,,
8884,hover_association,2,3,adv,12,3,53,54,44, energy ,390,213,hover,0.9000000953674316,0.9000000953674316,0.7266102797657775,0.009375,117,33916,33916,33916,212.625,346.375,252.625,406.4140625,4,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8901,hover_association,2,3,adv,12,3,53,54,44, energy ,386,214,hover,1,1,0.6599869876382564,0.034375,117,33916,33916,33916,212.625,346.375,252.625,406.4140625,4,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8917,hover_association,2,3,adv,12,3,53,54,44, energy ,383,215,hover,0.9000000953674316,0.9000000953674316,0.6100195185426155,0.059375,117,33916,33916,33916,212.625,346.375,252.625,406.4140625,4,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8918,raw_position_sample,2,3,adv,12,3,53,54,-1,999,383,215,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684745.700000286,,,,,,,,,,,
8934,hover_association,2,3,adv,12,3,53,54,44, energy ,380,215,hover,1,1,0.5600520494469746,0.059375,117,33916,33916,33916,212.625,346.375,252.625,406.4140625,4,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8951,hover_association,2,3,adv,12,3,53,54,44, energy ,377,217,hover,1.0999999046325684,1.0999999046325684,0.5100845803513337,0.109375,117,33916,33916,33916,212.625,346.375,252.625,406.4140625,4,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8967,hover_association,2,3,adv,12,3,53,54,44, energy ,374,218,hover,1.0999999046325684,1.0999999046325684,0.46011711125569293,0.134375,117,33916,33916,33916,212.625,346.375,252.625,406.4140625,4,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8968,raw_position_sample,2,3,adv,12,3,53,54,-1,999,374,218,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684796.0999999046,,,,,,,,,,,
8986,hover_association,2,3,adv,12,3,53,54,44, energy ,370,220,hover,2.3000001907348633,2.3000001907348633,0.3934938191281718,0.184375,117,33916,33916,33916,212.625,346.375,252.625,406.4140625,4,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9001,hover_association,2,3,adv,12,3,53,54,44, energy ,367,223,hover,1,1,0.3435263500325309,0.259375,117,33916,33916,33916,212.625,346.375,252.625,406.4140625,4,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9018,raw_position_sample,2,3,adv,12,3,53,54,44, energy ,364,226,,,,,,,33916,33916,33916,222.375,346.375,242.875,406.4140625,4,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684845.9000000954,,,,,,,,,,,
9067,raw_position_sample,2,3,adv,12,3,53,54,44, energy ,359,234,,,,,,,33916,33916,33916,222.375,346.375,242.875,406.4140625,4,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684895.700000286,,,,,,,,,,,
9118,raw_position_sample,2,3,adv,12,3,53,54,44, energy ,358,239,,,,,,,33916,33916,33916,222.375,346.375,242.875,406.4140625,4,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684946.4000000954,,,,,,,,,,,
9168,raw_position_sample,2,3,adv,12,3,53,54,44, energy ,365,239,,,,,,,33916,33916,33916,222.375,346.375,242.875,406.4140625,4,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1684995.9000000954,,,,,,,,,,,
9217,hover_association,2,3,adv,12,3,53,54,44, energy ,364,226,hover,200.09999990463257,200.09999990463257,0.8432010409889394,0.434375,117,33916,33916,33916,212.625,346.375,252.625,406.4140625,4,1,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9218,raw_position_sample,2,3,adv,12,3,53,54,45, supplies. ,422,225,,,,,,,33916,33916,33916,222.375,406.4140625,242.875,482.3046875,4,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685046,,,,,,,,,,,
9233,hover_association,2,3,adv,12,3,53,54,45, supplies. ,422,225,hover,16.59999990463257,16.59999990463257,0.20537368746139592,0.309375,117,33916,33916,33916,212.625,406.4140625,252.625,482.3046875,4,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9251,hover_association,2,3,adv,12,3,53,54,45, supplies. ,476,218,hover,1.299999713897705,1.299999713897705,0.91692402717727,0.134375,117,33916,33916,33916,212.625,406.4140625,252.625,482.3046875,4,2,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9267,hover_association,2,3,adv,12,3,53,54,46, The ,504,216,hover,1,1,0.6050108932461874,0.084375,117,33916,33916,33916,212.625,482.3046875,252.625,518.1640625,4,3,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9268,raw_position_sample,2,3,adv,12,3,53,54,-1,999,504,216,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685096.200000286,,,,,,,,,,,
9284,hover_association,2,3,adv,12,3,53,54,47, cost ,530,214,hover,0.8000001907348633,0.8000001907348633,0.31134401972872994,0.034375,117,33916,33916,33916,212.625,518.1640625,252.625,556.1796875,4,4,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9300,hover_association,2,3,adv,12,3,53,54,47, cost ,548,214,hover,0.9000000953674316,0.9000000953674316,0.7848335388409371,0.034375,117,33916,33916,33916,212.625,518.1640625,252.625,556.1796875,4,4,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9317,hover_association,2,3,adv,12,3,53,54,48, of ,576,214,hover,0.8999996185302734,0.8999996185302734,0.9902419984387197,0.034375,117,33916,33916,33916,212.625,556.1796875,252.625,576.1953125,4,5,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9317,raw_position_sample,2,3,adv,12,3,53,54,-1,999,576,214,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685145.700000286,,,,,,,,,,,
9334,hover_association,2,3,adv,12,3,53,54,49, meat ,604,214,hover,1,1,0.6175602984556654,0.034375,117,33916,33916,33916,212.625,576.1953125,252.625,621.21875,4,6,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9350,hover_association,2,3,adv,12,3,53,54,50, is ,626,216,hover,0.7999997138977051,0.7999997138977051,0.265625,0.084375,117,33916,33916,33916,212.625,621.21875,252.625,639.21875,4,7,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9367,hover_association,2,3,adv,12,3,53,54,51," rising, ",646,220,hover,1,1,0.12791040377247273,0.184375,117,33916,33916,33916,212.625,639.21875,252.625,692.234375,4,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9368,raw_position_sample,2,3,adv,12,3,53,54,-1,999,646,220,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685195.9000000954,,,,,,,,,,,
9418,raw_position_sample,2,3,adv,12,3,53,54,51," rising, ",683,228,,,,,,,33916,33916,33916,222.375,639.21875,242.875,692.234375,4,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685245.9000000954,,,,,,,,,,,
9450,hover_association,2,3,adv,12,3,53,54,51," rising, ",661,224,hover,65.80000019073486,65.80000019073486,0.995579133510168,0.409375,117,33916,33916,33916,212.625,639.21875,252.625,692.234375,4,8,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9468,raw_position_sample,2,3,adv,12,3,53,54,52, not ,706,229,,,,,,,33916,33916,33916,222.375,692.234375,242.875,722.2578125,4,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685295.9000000954,,,,,,,,,,,
9518,raw_position_sample,2,3,adv,12,3,53,54,52, not ,720,228,,,,,,,33916,33916,33916,222.375,692.234375,242.875,722.2578125,4,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685346.200000286,,,,,,,,,,,
9568,raw_position_sample,2,3,adv,12,3,53,54,52, not ,722,228,,,,,,,33916,33916,33916,222.375,692.234375,242.875,722.2578125,4,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685396.700000286,,,,,,,,,,,
9618,raw_position_sample,2,3,adv,12,3,53,54,52, not ,722,228,,,,,,,33916,33916,33916,222.375,692.234375,242.875,722.2578125,4,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685446.700000286,,,,,,,,,,,
9669,raw_position_sample,2,3,adv,12,3,53,54,52, not ,722,228,,,,,,,33916,33916,33916,222.375,692.234375,242.875,722.2578125,4,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685497.5999999046,,,,,,,,,,,
9720,raw_position_sample,2,3,adv,12,3,53,54,52, not ,722,228,,,,,,,33916,33916,33916,222.375,692.234375,242.875,722.2578125,4,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685547.8000001907,,,,,,,,,,,
9725,hover_association,2,3,adv,12,3,53,54,52, not ,701,229,hover,274.09999990463257,274.09999990463257,0.9914129586260734,0.384375,117,33916,33916,33916,212.625,692.234375,252.625,722.2578125,4,9,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9766,hover_association,2,3,adv,12,3,53,54,53, just ,723,228,hover,41.5,41.5,0.9008518693800284,0.384375,117,33916,33916,33916,212.625,722.2578125,252.625,755.2734375,4,10,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9767,raw_position_sample,2,3,adv,12,3,53,54,55, terms ,775,230,,,,,,,33916,33916,33916,222.375,774.2890625,242.875,824.296875,4,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685595.5999999046,,,,,,,,,,,
9800,hover_association,2,3,adv,12,3,53,54,55, terms ,775,230,hover,34.5,34.5,0.47414466489610996,0.509375,117,33916,33916,33916,212.625,774.2890625,252.625,824.296875,4,12,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9818,hover_association,2,3,adv,12,3,53,54,76, feedstuff ,909,256,hover,1.3000001907348633,1.3000001907348633,0.7504767959313414,0.084375,117,33916,33916,33916,252.625,853.6640625,292.625,927.3984375,5,13,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9818,raw_position_sample,2,3,adv,12,3,53,54,-1,999,909,256,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685646.4000000954,,,,,,,,,,,
9834,hover_association,2,3,adv,12,3,53,54,77, for ,934,261,hover,0.8000001907348633,0.8000001907348633,0.25382997897266446,0.209375,117,33916,33916,33916,252.625,927.3984375,292.625,953.40625,5,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9867,hover_association,2,3,adv,12,3,53,54,77, for ,950,264,hover,16.90000009536743,16.90000009536743,0.8690297386602583,0.284375,117,33916,33916,33916,252.625,927.3984375,292.625,953.40625,5,14,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9868,raw_position_sample,2,3,adv,12,3,53,54,78, cattle. ,965,265,,,,,,,33916,33916,33916,262.375,953.40625,282.875,1006.2734375,5,15,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685696.0999999046,,,,,,,,,,,
9918,raw_position_sample,2,3,adv,12,3,53,54,78, cattle. ,984,264,,,,,,,33916,33916,33916,262.375,953.40625,282.875,1006.2734375,5,15,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685746.0999999046,,,,,,,,,,,
9933,hover_association,2,3,adv,12,3,53,54,78, cattle. ,965,265,hover,66.7000002861023,66.7000002861023,0.5786907048913846,0.284375,117,33916,33916,33916,252.625,953.40625,292.625,1006.2734375,5,15,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9951,hover_association,2,3,adv,12,3,53,54,78, cattle. ,994,262,hover,1.0999999046325684,1.0999999046325684,0.7678439485739619,0.234375,117,33916,33916,33916,252.625,953.40625,292.625,1006.2734375,5,15,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9967,hover_association,2,3,adv,12,3,53,54,78, cattle. ,1000,262,hover,0.9000000953674316,0.9000000953674316,0.8813358947835082,0.234375,117,33916,33916,33916,252.625,953.40625,292.625,1006.2734375,5,15,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9967,raw_position_sample,2,3,adv,12,3,53,54,-1,999,1000,262,,,,,,,33916,33916,33916,,,,,,,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1685795.700000286,,,,,,,,,,,
9984,hover_association,2,3,adv,12,3,53,54,79, There ,1008,262,hover,1,1,0.03328814580509113,0.234375,117,33916,33916,33916,252.625,1006.2734375,292.625,1058.140625,5,16,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10000,hover_association,2,3,adv,12,3,53,54,79, There ,1016,262,hover,0.9000000953674316,0.9000000953674316,0.18752824220515138,0.234375,117,33916,33916,33916,252.625,1006.2734375,292.625,1058.140625,5,16,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10017,hover_association,2,3,adv,12,3,53,54,79, There ,1024,262,hover,1,1,0.3417683386052116,0.234375,117,33916,33916,33916,252.625,1006.2734375,292.625,1058.140625,5,16,advanced,3,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
