responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
6624,raw_position_sample,2,2,int,27,5,5,6,-1,999,562,158,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459145.59999990463,,,,,,,,,,,
6636,hover_association,2,2,int,27,5,5,6,18, According ,494,166,hover,1.0999999046325684,1.0999999046325684,0.6630324309341218,0.834375,145,33916,33916,33916,132.625,437.9375,172.625,522.4921875,2,2,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6652,hover_association,2,2,int,27,5,5,6,18, According ,474,169,hover,0.9000000953674316,0.9000000953674316,0.4264991222396748,0.909375,145,33916,33916,33916,132.625,437.9375,172.625,522.4921875,2,2,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6669,hover_association,2,2,int,27,5,5,6,18, According ,453,171,hover,0.7000002861022949,0.7000002861022949,0.1781391481105054,0.959375,145,33916,33916,33916,132.625,437.9375,172.625,522.4921875,2,2,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6674,raw_position_sample,2,2,int,27,5,5,6,-1,999,453,171,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459195.80000019073,,,,,,,,,,,
6685,hover_association,2,2,int,27,5,5,6,30, households ,436,174,hover,0.6999998092651367,0.6999998092651367,0.9232254949299855,0.034375,145,33916,33916,33916,172.625,346.375,212.625,443.453125,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6702,hover_association,2,2,int,27,5,5,6,30, households ,422,176,hover,0.7000002861022949,0.7000002861022949,0.7790117495573797,0.084375,145,33916,33916,33916,172.625,346.375,212.625,443.453125,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6718,hover_association,2,2,int,27,5,5,6,30, households ,416,177,hover,0.7000002861022949,0.7000002861022949,0.7172058586834058,0.109375,145,33916,33916,33916,172.625,346.375,212.625,443.453125,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6724,raw_position_sample,2,2,int,27,5,5,6,-1,999,416,177,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459245.90000009537,,,,,,,,,,,
6735,hover_association,2,2,int,27,5,5,6,30, households ,409,179,hover,0.6999998092651367,0.6999998092651367,0.6450989859971028,0.159375,145,33916,33916,33916,172.625,346.375,212.625,443.453125,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6752,hover_association,2,2,int,27,5,5,6,30, households ,408,180,hover,0.9000000953674316,0.9000000953674316,0.6347980041847738,0.184375,145,33916,33916,33916,172.625,346.375,212.625,443.453125,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6775,raw_position_sample,2,2,int,27,5,5,6,-1,999,408,180,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459296.30000019073,,,,,,,,,,,
6802,hover_association,2,2,int,27,5,5,6,30, households ,408,180,hover,0.9000000953674316,0.9000000953674316,0.6347980041847738,0.184375,145,33916,33916,33916,172.625,346.375,212.625,443.453125,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6819,hover_association,2,2,int,27,5,5,6,30, households ,409,180,hover,1,1,0.6450989859971028,0.184375,145,33916,33916,33916,172.625,346.375,212.625,443.453125,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6824,raw_position_sample,2,2,int,27,5,5,6,-1,999,409,180,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459345.7000002861,,,,,,,,,,,
6835,hover_association,2,2,int,27,5,5,6,30, households ,410,180,hover,1.0999999046325684,1.0999999046325684,0.6553999678094319,0.184375,145,33916,33916,33916,172.625,346.375,212.625,443.453125,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6852,hover_association,2,2,int,27,5,5,6,30, households ,411,181,hover,0.9000000953674316,0.9000000953674316,0.6657009496217609,0.209375,145,33916,33916,33916,172.625,346.375,212.625,443.453125,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6869,hover_association,2,2,int,27,5,5,6,30, households ,411,181,hover,0.8999996185302734,0.8999996185302734,0.6657009496217609,0.209375,145,33916,33916,33916,172.625,346.375,212.625,443.453125,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6875,raw_position_sample,2,2,int,27,5,5,6,-1,999,411,181,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459396.5,,,,,,,,,,,
6885,hover_association,2,2,int,27,5,5,6,30, households ,411,183,hover,1,1,0.6657009496217609,0.259375,145,33916,33916,33916,172.625,346.375,212.625,443.453125,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6925,raw_position_sample,2,2,int,27,5,5,6,30, households ,407,189,,,,,,,33916,33916,33916,182.375,346.375,202.875,443.453125,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459446.59999990463,,,,,,,,,,,
6975,raw_position_sample,2,2,int,27,5,5,6,30, households ,394,197,,,,,,,33916,33916,33916,182.375,346.375,202.875,443.453125,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459496.90000009537,,,,,,,,,,,
7025,raw_position_sample,2,2,int,27,5,5,6,30, households ,387,200,,,,,,,33916,33916,33916,182.375,346.375,202.875,443.453125,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459547,,,,,,,,,,,
7075,raw_position_sample,2,2,int,27,5,5,6,30, households ,387,200,,,,,,,33916,33916,33916,182.375,346.375,202.875,443.453125,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459596.2000002861,,,,,,,,,,,
7125,raw_position_sample,2,2,int,27,5,5,6,30, households ,411,197,,,,,,,33916,33916,33916,182.375,346.375,202.875,443.453125,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459646.7000002861,,,,,,,,,,,
7168,hover_association,2,2,int,27,5,5,6,30, households ,410,186,hover,266.90000009536743,266.90000009536743,0.9644294221793015,0.559375,145,33916,33916,33916,172.625,346.375,212.625,443.453125,3,1,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7175,raw_position_sample,2,2,int,27,5,5,6,31, with ,458,194,,,,,,,33916,33916,33916,182.375,443.453125,202.875,480.46875,3,2,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459696.09999990463,,,,,,,,,,,
7202,hover_association,2,2,int,27,5,5,6,31, with ,458,194,hover,33.30000019073486,33.30000019073486,0.852258336850992,0.484375,145,33916,33916,33916,172.625,443.453125,212.625,480.46875,3,2,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7225,raw_position_sample,2,2,int,27,5,5,6,32, $1m ,506,191,,,,,,,33916,33916,33916,182.375,480.46875,202.875,520.4921875,3,3,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459746.90000009537,,,,,,,,,,,
7251,hover_association,2,2,int,27,5,5,6,32, $1m ,490,191,hover,49.89999961853027,49.89999961853027,0.962717157915284,0.459375,145,33916,33916,33916,172.625,480.46875,212.625,520.4921875,3,3,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7274,raw_position_sample,2,2,int,27,5,5,6,33, or ,540,191,,,,,,,33916,33916,33916,182.375,520.4921875,202.875,541.5,3,4,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459795.90000009537,,,,,,,,,,,
7285,hover_association,2,2,int,27,5,5,6,33, or ,529,191,hover,33.200000286102295,33.200000286102295,0.9285979918185199,0.459375,145,33916,33916,33916,172.625,520.4921875,212.625,541.5,3,4,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7325,raw_position_sample,2,2,int,27,5,5,6,34, more ,555,191,,,,,,,33916,33916,33916,182.375,541.5,202.875,587.515625,3,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459846.09999990463,,,,,,,,,,,
7374,raw_position_sample,2,2,int,27,5,5,6,34, more ,566,191,,,,,,,33916,33916,33916,182.375,541.5,202.875,587.515625,3,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459895.90000009537,,,,,,,,,,,
7424,raw_position_sample,2,2,int,27,5,5,6,34, more ,575,190,,,,,,,33916,33916,33916,182.375,541.5,202.875,587.515625,3,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459945.90000009537,,,,,,,,,,,
7475,raw_position_sample,2,2,int,27,5,5,6,34, more ,586,190,,,,,,,33916,33916,33916,182.375,541.5,202.875,587.515625,3,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,459996.80000019073,,,,,,,,,,,
7485,hover_association,2,2,int,27,5,5,6,34, more ,546,191,hover,200.19999980926514,200.19999980926514,0.967062818336163,0.434375,145,33916,33916,33916,172.625,541.5,212.625,587.515625,3,5,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7525,raw_position_sample,2,2,int,27,5,5,6,35, – ,598,190,,,,,,,33916,33916,33916,182.375,587.515625,202.875,602.53125,3,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460046.30000019073,,,,,,,,,,,
7552,hover_association,2,2,int,27,5,5,6,35, – ,590,190,hover,66.59999990463257,66.59999990463257,0.8980228928199792,0.434375,145,33916,33916,33916,172.625,587.515625,212.625,602.53125,3,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7576,raw_position_sample,2,2,int,27,5,5,6,36, excluding ,605,190,,,,,,,33916,33916,33916,182.375,602.53125,202.875,683.5859375,3,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460097.09999990463,,,,,,,,,,,
7625,raw_position_sample,2,2,int,27,5,5,6,36, excluding ,605,190,,,,,,,33916,33916,33916,182.375,602.53125,202.875,683.5859375,3,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460146.59999990463,,,,,,,,,,,
7675,raw_position_sample,2,2,int,27,5,5,6,36, excluding ,605,190,,,,,,,33916,33916,33916,182.375,602.53125,202.875,683.5859375,3,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460197,,,,,,,,,,,
7726,raw_position_sample,2,2,int,27,5,5,6,36, excluding ,605,190,,,,,,,33916,33916,33916,182.375,602.53125,202.875,683.5859375,3,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460247.5,,,,,,,,,,,
7776,raw_position_sample,2,2,int,27,5,5,6,36, excluding ,605,190,,,,,,,33916,33916,33916,182.375,602.53125,202.875,683.5859375,3,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460297.2000002861,,,,,,,,,,,
7825,raw_position_sample,2,2,int,27,5,5,6,36, excluding ,614,190,,,,,,,33916,33916,33916,182.375,602.53125,202.875,683.5859375,3,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460346.5,,,,,,,,,,,
7874,raw_position_sample,2,2,int,27,5,5,6,36, excluding ,662,193,,,,,,,33916,33916,33916,182.375,602.53125,202.875,683.5859375,3,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460396,,,,,,,,,,,
7902,hover_association,2,2,int,27,5,5,6,36, excluding ,605,190,hover,350.1000003814697,350.1000003814697,0.9187469879518072,0.509375,145,33916,33916,33916,172.625,602.53125,212.625,683.5859375,3,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7924,raw_position_sample,2,2,int,27,5,5,6,37, the ,697,193,,,,,,,33916,33916,33916,182.375,683.5859375,202.875,713.609375,3,8,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460446.09999990463,,,,,,,,,,,
7969,hover_association,2,2,int,27,5,5,6,37, the ,690,193,hover,66.69999980926514,66.69999980926514,0.9130887327608639,0.509375,145,33916,33916,33916,172.625,683.5859375,212.625,713.609375,3,8,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7974,raw_position_sample,2,2,int,27,5,5,6,38, value ,716,193,,,,,,,33916,33916,33916,182.375,713.609375,202.875,761.6484375,3,9,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460496.09999990463,,,,,,,,,,,
8025,raw_position_sample,2,2,int,27,5,5,6,38, value ,732,193,,,,,,,33916,33916,33916,182.375,713.609375,202.875,761.6484375,3,9,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460546.40000009537,,,,,,,,,,,
8075,raw_position_sample,2,2,int,27,5,5,6,38, value ,744,193,,,,,,,33916,33916,33916,182.375,713.609375,202.875,761.6484375,3,9,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460596.09999990463,,,,,,,,,,,
8125,raw_position_sample,2,2,int,27,5,5,6,38, value ,758,193,,,,,,,33916,33916,33916,182.375,713.609375,202.875,761.6484375,3,9,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460646.40000009537,,,,,,,,,,,
8135,hover_association,2,2,int,27,5,5,6,38, value ,716,193,hover,166.59999990463257,166.59999990463257,0.9240526914945519,0.509375,145,33916,33916,33916,172.625,713.609375,212.625,761.6484375,3,9,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8174,raw_position_sample,2,2,int,27,5,5,6,39, of ,778,192,,,,,,,33916,33916,33916,182.375,761.6484375,202.875,781.6640625,3,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460695.7000002861,,,,,,,,,,,
8185,hover_association,2,2,int,27,5,5,6,39, of ,766,193,hover,50,50,0.8169398907103825,0.484375,145,33916,33916,33916,172.625,761.6484375,212.625,781.6640625,3,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8225,raw_position_sample,2,2,int,27,5,5,6,40, their ,797,189,,,,,,,33916,33916,33916,182.375,781.6640625,202.875,821.6875,3,11,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460746.30000019073,,,,,,,,,,,
8275,raw_position_sample,2,2,int,27,5,5,6,40, their ,814,189,,,,,,,33916,33916,33916,182.375,781.6640625,202.875,821.6875,3,11,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460796.2000002861,,,,,,,,,,,
8285,hover_association,2,2,int,27,5,5,6,40, their ,783,191,hover,100,100,0.8079250439195784,0.409375,145,33916,33916,33916,172.625,781.6640625,212.625,821.6875,3,11,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8325,raw_position_sample,2,2,int,27,5,5,6,41, main ,832,190,,,,,,,33916,33916,33916,182.375,821.6875,202.875,865.703125,3,12,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460846.2000002861,,,,,,,,,,,
8376,raw_position_sample,2,2,int,27,5,5,6,41, main ,848,191,,,,,,,33916,33916,33916,182.375,821.6875,202.875,865.703125,3,12,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460897.09999990463,,,,,,,,,,,
8418,hover_association,2,2,int,27,5,5,6,41, main ,822,189,hover,133.5,133.5,0.8931487397941072,0.459375,145,33916,33916,33916,172.625,821.6875,212.625,865.703125,3,12,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8424,raw_position_sample,2,2,int,27,5,5,6,42, home ,866,191,,,,,,,33916,33916,33916,182.375,865.703125,202.875,915.734375,3,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460946.09999990463,,,,,,,,,,,
8474,raw_position_sample,2,2,int,27,5,5,6,42, home ,878,191,,,,,,,33916,33916,33916,182.375,865.703125,202.875,915.734375,3,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460996,,,,,,,,,,,
8525,raw_position_sample,2,2,int,27,5,5,6,42, home ,894,191,,,,,,,33916,33916,33916,182.375,865.703125,202.875,915.734375,3,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461046.7000002861,,,,,,,,,,,
8575,raw_position_sample,2,2,int,27,5,5,6,42, home ,915,191,,,,,,,33916,33916,33916,182.375,865.703125,202.875,915.734375,3,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461096.5,,,,,,,,,,,
8584,hover_association,2,2,int,27,5,5,6,42, home ,866,191,hover,165.40000009536743,165.40000009536743,0.9853216739537789,0.459375,145,33916,33916,33916,172.625,865.703125,212.625,915.734375,3,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8601,hover_association,2,2,int,27,5,5,6,43, – ,923,191,hover,16.800000190734863,16.800000190734863,0.4838709677419355,0.459375,145,33916,33916,33916,172.625,915.734375,212.625,930.75,3,14,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8625,raw_position_sample,2,2,int,27,5,5,6,44, increased ,940,193,,,,,,,33916,33916,33916,182.375,930.75,202.875,1013.8046875,3,15,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461146.80000019073,,,,,,,,,,,
8669,hover_association,2,2,int,27,5,5,6,44, increased ,932,191,hover,68.59999990463257,68.59999990463257,0.3521775938293669,0.709375,145,33916,33916,33916,172.625,930.75,212.625,1013.8046875,3,15,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8675,raw_position_sample,2,2,int,27,5,5,6,-1,999,960,201,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461196.7000002861,,,,,,,,,,,
8686,hover_association,2,2,int,27,5,5,6,44, increased ,964,203,hover,1.200000286102295,1.200000286102295,0.40033863230175903,0.759375,145,33916,33916,33916,172.625,930.75,212.625,1013.8046875,3,15,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8702,hover_association,2,2,int,27,5,5,6,44, increased ,968,203,hover,1.0999999046325684,1.0999999046325684,0.4484996707741511,0.759375,145,33916,33916,33916,172.625,930.75,212.625,1013.8046875,3,15,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8719,hover_association,2,2,int,27,5,5,6,44, increased ,971,204,hover,0.7999997138977051,0.7999997138977051,0.48462044962844514,0.784375,145,33916,33916,33916,172.625,930.75,212.625,1013.8046875,3,15,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8724,raw_position_sample,2,2,int,27,5,5,6,-1,999,971,204,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461245.5,,,,,,,,,,,
8735,hover_association,2,2,int,27,5,5,6,44, increased ,974,204,hover,0.8000001907348633,0.8000001907348633,0.5207412284827392,0.784375,145,33916,33916,33916,172.625,930.75,212.625,1013.8046875,3,15,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8752,hover_association,2,2,int,27,5,5,6,44, increased ,976,204,hover,0.9000000953674316,0.9000000953674316,0.5448217477189352,0.784375,145,33916,33916,33916,172.625,930.75,212.625,1013.8046875,3,15,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8769,hover_association,2,2,int,27,5,5,6,44, increased ,980,204,hover,0.9000000953674316,0.9000000953674316,0.5929827861913273,0.784375,145,33916,33916,33916,172.625,930.75,212.625,1013.8046875,3,15,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8774,raw_position_sample,2,2,int,27,5,5,6,-1,999,980,204,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461296.09999990463,,,,,,,,,,,
8785,hover_association,2,2,int,27,5,5,6,44, increased ,982,204,hover,0.9000000953674316,0.9000000953674316,0.6170633054275233,0.784375,145,33916,33916,33916,172.625,930.75,212.625,1013.8046875,3,15,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8802,hover_association,2,2,int,27,5,5,6,44, increased ,985,203,hover,0.8999996185302734,0.8999996185302734,0.6531840842818173,0.759375,145,33916,33916,33916,172.625,930.75,212.625,1013.8046875,3,15,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8818,hover_association,2,2,int,27,5,5,6,44, increased ,987,202,hover,1,1,0.6772646035180133,0.734375,145,33916,33916,33916,172.625,930.75,212.625,1013.8046875,3,15,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8825,raw_position_sample,2,2,int,27,5,5,6,-1,999,987,202,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461346.7000002861,,,,,,,,,,,
8834,hover_association,2,2,int,27,5,5,6,44, increased ,989,202,hover,1,1,0.7013451227542093,0.734375,145,33916,33916,33916,172.625,930.75,212.625,1013.8046875,3,15,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8852,hover_association,2,2,int,27,5,5,6,44, increased ,990,201,hover,1.0999999046325684,1.0999999046325684,0.7133853823723074,0.709375,145,33916,33916,33916,172.625,930.75,212.625,1013.8046875,3,15,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8870,hover_association,2,2,int,27,5,5,6,44, increased ,991,201,hover,1.0999999046325684,1.0999999046325684,0.7254256419904054,0.709375,145,33916,33916,33916,172.625,930.75,212.625,1013.8046875,3,15,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8875,raw_position_sample,2,2,int,27,5,5,6,-1,999,991,201,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461396.40000009537,,,,,,,,,,,
8886,hover_association,2,2,int,27,5,5,6,44, increased ,991,201,hover,1.1999998092651367,1.1999998092651367,0.7254256419904054,0.709375,145,33916,33916,33916,172.625,930.75,212.625,1013.8046875,3,15,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8918,hover_association,2,2,int,27,5,5,6,44, increased ,984,200,hover,16.700000286102295,16.700000286102295,0.6411438246637193,0.684375,145,33916,33916,33916,172.625,930.75,212.625,1013.8046875,3,15,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8924,raw_position_sample,2,2,int,27,5,5,6,-1,999,984,200,,,,,,,33916,33916,33916,,,,,,,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461445.80000019073,,,,,,,,,,,
8951,hover_association,2,2,int,27,5,5,6,42, home ,904,196,hover,16.800000190734863,16.800000190734863,0.7654590880699563,0.584375,145,33916,33916,33916,172.625,865.703125,212.625,915.734375,3,13,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8974,raw_position_sample,2,2,int,27,5,5,6,39, of ,779,195,,,,,,,33916,33916,33916,182.375,761.6484375,202.875,781.6640625,3,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,461496,,,,,,,,,,,
8983,hover_association,2,2,int,27,5,5,6,39, of ,779,195,hover,15.599999904632568,15.599999904632568,0.8669008587041374,0.559375,145,33916,33916,33916,172.625,761.6484375,212.625,781.6640625,3,10,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9002,hover_association,2,2,int,27,5,5,6,36, excluding ,645,205,hover,0.7999997138977051,0.7999997138977051,0.5239518072289157,0.809375,145,33916,33916,33916,172.625,602.53125,212.625,683.5859375,3,7,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9019,hover_association,2,2,int,27,5,5,6,35, – ,601,211,hover,0.9000000953674316,0.9000000953674316,0.8980228928199792,0.959375,145,33916,33916,33916,172.625,587.515625,212.625,602.53125,3,6,intermediate,5,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
