responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,SubjectId,SubjectID,SonaId,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,SONAId,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,sampleTimeMs,response,response_correct,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_SONAId,glb_SubjectId,glb_SubjectID,glb_SonaId,glb_study_key
1434,hover_association,2,2,int,20,2,8,9,101, “that ,537,357,hover,16.699999809265137,16.699999809265137,0.3785945534183965,0.609375,154,33916,33916,33916,332.625,521.46875,372.625,562.4921875,7,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1439,raw_position_sample,2,2,int,20,2,8,9,-1,999,537,357,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531946.2000002861,,,,,,,,,,,
1452,hover_association,2,2,int,20,2,8,9,66," Street, ",468,287,hover,1.1999998092651367,1.1999998092651367,0.8026386645126549,0.859375,154,33916,33916,33916,252.625,421.421875,292.625,479.453125,5,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1469,hover_association,2,2,int,20,2,8,9,53, comes ,432,250,hover,1.0999999046325684,1.0999999046325684,0.5620035007405413,0.934375,154,33916,33916,33916,212.625,399.390625,252.625,457.4140625,4,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1485,hover_association,2,2,int,20,2,8,9,37," theft, ",390,208,hover,1.0999999046325684,1.0999999046325684,0.2357737682165163,0.884375,154,33916,33916,33916,172.625,379.3828125,212.625,424.4140625,3,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1489,raw_position_sample,2,2,int,20,2,8,9,-1,999,390,208,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,531996.5,,,,,,,,,,,
1502,hover_association,2,2,int,20,2,8,9,35, It ,357,176,hover,1,1,0.7079646017699115,0.084375,154,33916,33916,33916,172.625,346.375,212.625,361.3828125,3,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1539,raw_position_sample,2,2,int,20,2,8,9,-1,999,330,152,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532046.4000000954,,,,,,,,,,,
1589,raw_position_sample,2,2,int,20,2,8,9,-1,999,300,133,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532096,,,,,,,,,,,
1638,raw_position_sample,2,2,int,20,2,8,9,-1,999,297,131,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532145.5999999046,,,,,,,,,,,
1688,raw_position_sample,2,2,int,20,2,8,9,-1,999,305,125,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532195.2000002861,,,,,,,,,,,
1739,raw_position_sample,2,2,int,20,2,8,9,-1,999,318,121,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532246.2000002861,,,,,,,,,,,
1789,raw_position_sample,2,2,int,20,2,8,9,-1,999,337,122,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532296.3000001907,,,,,,,,,,,
1819,hover_association,2,2,int,20,2,8,9,1, “The ,346,125,hover,1,1,0.0686843836713673,0.809375,154,33916,33916,33916,92.625,342.8736979166667,132.625,388.390625,1,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1835,hover_association,2,2,int,20,2,8,9,1, “The ,350,125,hover,0.9000000953674316,0.9000000953674316,0.15656377835626592,0.809375,154,33916,33916,33916,92.625,342.8736979166667,132.625,388.390625,1,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1839,raw_position_sample,2,2,int,20,2,8,9,-1,999,350,125,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532346.5,,,,,,,,,,,
1852,hover_association,2,2,int,20,2,8,9,1, “The ,350,125,hover,0.9000000953674316,0.9000000953674316,0.15656377835626592,0.809375,154,33916,33916,33916,92.625,342.8736979166667,132.625,388.390625,1,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1868,hover_association,2,2,int,20,2,8,9,1, “The ,350,122,hover,1,1,0.15656377835626592,0.734375,154,33916,33916,33916,92.625,342.8736979166667,132.625,388.390625,1,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,raw_position_sample,2,2,int,20,2,8,9,1, “The ,350,121,,,,,,,33916,33916,33916,102.375,346.375,122.875,388.390625,1,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532396,,,,,,,,,,,
1939,raw_position_sample,2,2,int,20,2,8,9,1, “The ,347,118,,,,,,,33916,33916,33916,102.375,346.375,122.875,388.390625,1,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532446.4000000954,,,,,,,,,,,
1989,raw_position_sample,2,2,int,20,2,8,9,1, “The ,346,118,,,,,,,33916,33916,33916,102.375,346.375,122.875,388.390625,1,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532496.4000000954,,,,,,,,,,,
2039,raw_position_sample,2,2,int,20,2,8,9,1, “The ,346,117,,,,,,,33916,33916,33916,102.375,346.375,122.875,388.390625,1,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532546.2000002861,,,,,,,,,,,
2089,raw_position_sample,2,2,int,20,2,8,9,1, “The ,354,111,,,,,,,33916,33916,33916,102.375,346.375,122.875,388.390625,1,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532596.2000002861,,,,,,,,,,,
2139,raw_position_sample,2,2,int,20,2,8,9,1, “The ,366,110,,,,,,,33916,33916,33916,102.375,346.375,122.875,388.390625,1,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532646,,,,,,,,,,,
2189,raw_position_sample,2,2,int,20,2,8,9,1, “The ,374,110,,,,,,,33916,33916,33916,102.375,346.375,122.875,388.390625,1,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532696,,,,,,,,,,,
2235,hover_association,2,2,int,20,2,8,9,1, “The ,350,121,hover,350.09999990463257,350.09999990463257,0.8595989358354549,0.434375,154,33916,33916,33916,92.625,342.8736979166667,132.625,388.390625,1,1,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2238,raw_position_sample,2,2,int,20,2,8,9,2, technical ,389,110,,,,,,,33916,33916,33916,102.375,388.390625,122.875,464.4375,1,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532745.8000001907,,,,,,,,,,,
2289,raw_position_sample,2,2,int,20,2,8,9,2, technical ,429,110,,,,,,,33916,33916,33916,102.375,388.390625,122.875,464.4375,1,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532796.7000002861,,,,,,,,,,,
2339,raw_position_sample,2,2,int,20,2,8,9,2, technical ,460,113,,,,,,,33916,33916,33916,102.375,388.390625,122.875,464.4375,1,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532846.4000000954,,,,,,,,,,,
2389,raw_position_sample,2,2,int,20,2,8,9,2, technical ,460,113,,,,,,,33916,33916,33916,102.375,388.390625,122.875,464.4375,1,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532896.8000001907,,,,,,,,,,,
2439,raw_position_sample,2,2,int,20,2,8,9,2, technical ,460,113,,,,,,,33916,33916,33916,102.375,388.390625,122.875,464.4375,1,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532946.5,,,,,,,,,,,
2490,raw_position_sample,2,2,int,20,2,8,9,2, technical ,460,113,,,,,,,33916,33916,33916,102.375,388.390625,122.875,464.4375,1,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,532997.4000000954,,,,,,,,,,,
2535,hover_association,2,2,int,20,2,8,9,2, technical ,389,110,hover,300.1000003814697,300.1000003814697,0.9810971851243065,0.509375,154,33916,33916,33916,92.625,388.390625,132.625,464.4375,1,2,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2539,raw_position_sample,2,2,int,20,2,8,9,3, brilliance ,482,111,,,,,,,33916,33916,33916,102.375,464.4375,122.875,540.4765625,1,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533046.2000002861,,,,,,,,,,,
2584,hover_association,2,2,int,20,2,8,9,3, brilliance ,482,111,hover,49.89999961853027,49.89999961853027,0.8096167676975239,0.309375,154,33916,33916,33916,92.625,464.4375,132.625,540.4765625,1,3,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2588,raw_position_sample,2,2,int,20,2,8,9,-1,999,526,105,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533095.4000000954,,,,,,,,,,,
2602,hover_association,2,2,int,20,2,8,9,6, dazzling ,602,94,hover,1.1999998092651367,1.1999998092651367,0.27457664394106,0.034375,154,33916,33916,33916,92.625,582.4921875,132.625,653.5390625,1,6,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2639,raw_position_sample,2,2,int,20,2,8,9,-1,999,651,89,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533146.2000002861,,,,,,,,,,,
2689,raw_position_sample,2,2,int,20,2,8,9,-1,999,709,90,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533196.0999999046,,,,,,,,,,,
2719,hover_association,2,2,int,20,2,8,9,8, people ,730,93,hover,1.0999999046325684,1.0999999046325684,0.701547823786215,0.009375,154,33916,33916,33916,92.625,688.5703125,132.625,747.625,1,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2735,hover_association,2,2,int,20,2,8,9,8, people ,737,94,hover,1,1,0.8200820214314063,0.034375,154,33916,33916,33916,92.625,688.5703125,132.625,747.625,1,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2739,raw_position_sample,2,2,int,20,2,8,9,-1,999,737,94,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533246.5,,,,,,,,,,,
2752,hover_association,2,2,int,20,2,8,9,8, people ,744,94,hover,1,1,0.9386162190765974,0.034375,154,33916,33916,33916,92.625,688.5703125,132.625,747.625,1,8,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2769,hover_association,2,2,int,20,2,8,9,9, can’t ,749,95,hover,1.0999999046325684,1.0999999046325684,0.03195932449609588,0.059375,154,33916,33916,33916,92.625,747.625,132.625,790.6484375,1,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2785,hover_association,2,2,int,20,2,8,9,9, can’t ,753,95,hover,1,1,0.1249319048483748,0.059375,154,33916,33916,33916,92.625,747.625,132.625,790.6484375,1,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2789,raw_position_sample,2,2,int,20,2,8,9,-1,999,753,95,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533295.9000000954,,,,,,,,,,,
2802,hover_association,2,2,int,20,2,8,9,9, can’t ,755,95,hover,1,1,0.17141819502451425,0.059375,154,33916,33916,33916,92.625,747.625,132.625,790.6484375,1,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2818,hover_association,2,2,int,20,2,8,9,9, can’t ,757,96,hover,1,1,0.21790448520065372,0.084375,154,33916,33916,33916,92.625,747.625,132.625,790.6484375,1,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2835,hover_association,2,2,int,20,2,8,9,9, can’t ,757,96,hover,1.0999999046325684,1.0999999046325684,0.21790448520065372,0.084375,154,33916,33916,33916,92.625,747.625,132.625,790.6484375,1,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2839,raw_position_sample,2,2,int,20,2,8,9,-1,999,757,96,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533346.3000001907,,,,,,,,,,,
2852,hover_association,2,2,int,20,2,8,9,9, can’t ,757,96,hover,1,1,0.21790448520065372,0.084375,154,33916,33916,33916,92.625,747.625,132.625,790.6484375,1,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2868,hover_association,2,2,int,20,2,8,9,9, can’t ,758,97,hover,0.9000000953674316,0.9000000953674316,0.24114763028872344,0.109375,154,33916,33916,33916,92.625,747.625,132.625,790.6484375,1,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2885,hover_association,2,2,int,20,2,8,9,9, can’t ,758,97,hover,0.9000000953674316,0.9000000953674316,0.24114763028872344,0.109375,154,33916,33916,33916,92.625,747.625,132.625,790.6484375,1,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2889,raw_position_sample,2,2,int,20,2,8,9,-1,999,758,97,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533396.0999999046,,,,,,,,,,,
2902,hover_association,2,2,int,20,2,8,9,9, can’t ,759,98,hover,1.1000003814697266,1.1000003814697266,0.2643907753767932,0.134375,154,33916,33916,33916,92.625,747.625,132.625,790.6484375,1,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2919,hover_association,2,2,int,20,2,8,9,9, can’t ,762,99,hover,1.0999999046325684,1.0999999046325684,0.33412021064100234,0.159375,154,33916,33916,33916,92.625,747.625,132.625,790.6484375,1,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2935,hover_association,2,2,int,20,2,8,9,9, can’t ,770,101,hover,1,1,0.5200653713455602,0.209375,154,33916,33916,33916,92.625,747.625,132.625,790.6484375,1,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2939,raw_position_sample,2,2,int,20,2,8,9,-1,999,770,101,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533446.4000000954,,,,,,,,,,,
2952,hover_association,2,2,int,20,2,8,9,9, can’t ,776,103,hover,0.7999997138977051,0.7999997138977051,0.6595242418739786,0.259375,154,33916,33916,33916,92.625,747.625,132.625,790.6484375,1,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2989,raw_position_sample,2,2,int,20,2,8,9,9, can’t ,786,107,,,,,,,33916,33916,33916,102.375,747.625,122.875,790.6484375,1,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533496.8000001907,,,,,,,,,,,
3001,hover_association,2,2,int,20,2,8,9,9, can’t ,782,105,hover,33.5,33.5,0.8919556927546759,0.359375,154,33916,33916,33916,92.625,747.625,132.625,790.6484375,1,9,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3039,raw_position_sample,2,2,int,20,2,8,9,10, see ,801,112,,,,,,,33916,33916,33916,102.375,790.6484375,122.875,824.671875,1,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533546.5,,,,,,,,,,,
3089,raw_position_sample,2,2,int,20,2,8,9,10, see ,807,115,,,,,,,33916,33916,33916,102.375,790.6484375,122.875,824.671875,1,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533596.3000001907,,,,,,,,,,,
3140,raw_position_sample,2,2,int,20,2,8,9,10, see ,807,115,,,,,,,33916,33916,33916,102.375,790.6484375,122.875,824.671875,1,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533647.0999999046,,,,,,,,,,,
3191,raw_position_sample,2,2,int,20,2,8,9,10, see ,807,115,,,,,,,33916,33916,33916,102.375,790.6484375,122.875,824.671875,1,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533698.0999999046,,,,,,,,,,,
3240,raw_position_sample,2,2,int,20,2,8,9,10, see ,807,115,,,,,,,33916,33916,33916,102.375,790.6484375,122.875,824.671875,1,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533747.3000001907,,,,,,,,,,,
3268,hover_association,2,2,int,20,2,8,9,10, see ,792,109,hover,266.8999996185303,266.8999996185303,0.5099885189437429,0.559375,154,33916,33916,33916,92.625,790.6484375,132.625,824.671875,1,10,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3289,raw_position_sample,2,2,int,20,2,8,9,11, the ,846,117,,,,,,,33916,33916,33916,102.375,824.671875,122.875,854.6953125,1,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533796.2000002861,,,,,,,,,,,
3302,hover_association,2,2,int,20,2,8,9,11, the ,826,115,hover,33.30000019073486,33.30000019073486,0.7103825136612022,0.609375,154,33916,33916,33916,92.625,824.671875,132.625,854.6953125,1,11,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3335,hover_association,2,2,int,20,2,8,9,12, moral ,866,119,hover,33.30000019073486,33.30000019073486,0.5659169009684474,0.684375,154,33916,33916,33916,92.625,854.6953125,132.625,904.7109375,1,12,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3336,hover_association,2,2,int,20,2,8,9,13, squalor ,905,121,hover,1.3999996185302734,1.3999996185302734,0.004513846529218006,0.709375,154,33916,33916,33916,92.625,904.7109375,132.625,968.75,1,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3339,raw_position_sample,2,2,int,20,2,8,9,-1,999,905,121,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533846.3000001907,,,,,,,,,,,
3352,hover_association,2,2,int,20,2,8,9,13, squalor ,928,121,hover,1.0999999046325684,1.0999999046325684,0.3636696352324021,0.709375,154,33916,33916,33916,92.625,904.7109375,132.625,968.75,1,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3369,hover_association,2,2,int,20,2,8,9,13, squalor ,944,121,hover,1.3000001907348633,1.3000001907348633,0.6135171404172258,0.709375,154,33916,33916,33916,92.625,904.7109375,132.625,968.75,1,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3385,hover_association,2,2,int,20,2,8,9,13, squalor ,952,121,hover,0.8999996185302734,0.8999996185302734,0.7384408930096377,0.709375,154,33916,33916,33916,92.625,904.7109375,132.625,968.75,1,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3389,raw_position_sample,2,2,int,20,2,8,9,-1,999,952,121,,,,,,,33916,33916,33916,,,,,,,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533896.4000000954,,,,,,,,,,,
3435,hover_association,2,2,int,20,2,8,9,13, squalor ,960,120,hover,33.19999980926514,33.19999980926514,0.941441990972307,0.659375,154,33916,33916,33916,92.625,904.7109375,132.625,968.75,1,13,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3439,raw_position_sample,2,2,int,20,2,8,9,14, of ,969,119,,,,,,,33916,33916,33916,102.375,968.75,122.875,988.765625,1,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533946.0999999046,,,,,,,,,,,
3488,raw_position_sample,2,2,int,20,2,8,9,14, of ,978,119,,,,,,,33916,33916,33916,102.375,968.75,122.875,988.765625,1,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533995.8000001907,,,,,,,,,,,
3539,raw_position_sample,2,2,int,20,2,8,9,14, of ,983,118,,,,,,,33916,33916,33916,102.375,968.75,122.875,988.765625,1,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534046.7000002861,,,,,,,,,,,
3585,hover_association,2,2,int,20,2,8,9,14, of ,969,119,hover,150,150,0.9117876658860266,0.609375,154,33916,33916,33916,92.625,968.75,132.625,988.765625,1,14,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3588,raw_position_sample,2,2,int,20,2,8,9,15, what ,989,117,,,,,,,33916,33916,33916,102.375,988.765625,122.875,1031.7890625,1,15,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534096,,,,,,,,,,,
3639,raw_position_sample,2,2,int,20,2,8,9,15, what ,997,115,,,,,,,33916,33916,33916,102.375,988.765625,122.875,1031.7890625,1,15,intermediate,2,33916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534146.3000001907,,,,,,,,,,,
